page,url,issued,modified,title,body,caption
9b3f0635-b8b5-4390-992c-802d03a7cfb4,http://g1.globo.com/rs/rio-grande-do-sul/noticia/trf-4-publica-integra-da-decisao-que-condenou-lula-a-12-anos-de-prisao-no-caso-do-triplex.ghtml,2018-02-06 19:53:37+00:00,2018-02-06 23:34:50+00:00,TRF-4 publica íntegra da decisão que condenou Lula a 12 anos de prisão no caso do triplex,"TRF4 publica decisão que condenou Lula e abre prazo para recursos
O Tribunal Regional Federal da 4ª Região (TRF-4) publicou nesta terça-feira (6) a decisão, chamada de acórdão, do julgamento do recurso do ex-presidente Luiz Inácio Lula da Silva (PT) no caso do triplex em Guarujá (SP). Os desembargadores da 2ª instância decidiram aumentar a pena de Lula para 12 anos e 1 mês de prisão pelos crimes de corrupção passiva e lavagem de dinheiro. 
Leia a íntegra do documento.
No processo da Operação Lava Jato, Lula é acusado de receber o imóvel como propina da empresa OAS em troca de favorecimento em contratos com a Petrobras. O ex-presidente nega as acusações e afirma ser inocente. 
O documento, de sete páginas, inicia com um resumo da denúncia e os argumentos da defesa. A seguir, em 45 tópicos, são listados os entendimentos dos desembargadores sobre o caso. Ao final, é apresentada a decisão unânime da 8ª Turma a respeito dos recursos.
Julgamento do recurso de Lula no TRF-4 (24)
Sylvio Sirangelo/TRF-4
Em um dos tópicos, o documento aponta que a denúncia ""é bastante clara e indica todas as circunstâncias em que teriam sido cometidos os crimes de corrupção e de lavagem de dinheiro"". ""Todos os temas que permeiam as condutas imputadas foram exaustivamente avaliados na sentença, que deve ser examinada no todo, e não apenas por um ou outro seguimento isoladamente, não havendo falar em alteração essencial em relação aos fatos ou em ausência de correlação entre denúncia e sentença"", prossegue o texto.
A partir da notificação, os advogados de Lula têm até dois dias para entrar com o recurso de embargos de declaração, já que a decisão foi unânime. A defesa é considerada intimada a partir do momento em que acessa o processo eletrônico no TRF-4. Caso não faça isso em dez dias, o prazo para recorrer começa a contar automaticamente.
Nos embargos de declaração, os advogados podem verificar se existe alguma dúvida, contradição ou explicação a ser dada pelos desembargadores sobre a decisão. Esse recurso, no entanto, não permite reverter a decisão do tribunal. Esgotadas as possibilidades de recurso no TRF-4, Lula pode ser preso. 
No último dia 30, o TRF-4 já havia divulgado o relatório do caso e a íntegra dos votos dos desembargadores João Pedro Gebran Neto e Leandro Paulsen, da 8ª turma, que analisou o recurso de Lula. Nesta terça, instantes antes da publicação do acórdão, foi divulgado o voto do desembargador Victor dos Santos Laus.
O G1 entrou em contato com a defesa do ex-presidente e aguarda uma resposta.
Julgamento
O julgamento do recurso do ex-presidente no TRF-4 ocorreu em 24 de janeiro em Porto Alegre. O ex-presidente havia recorrido à 2ª instância contra a condenação de 9 anos e 6 meses de prisão pelo juiz Sérgio Moro, da 13ª Vara da Justiça Federal de Curitiba, responsável pelos processos da Lava Jato na 1ª instância.  
Por unanimidade, os três desembargadores da 8ª Turma condenaram Lula e aumentaram a pena para 12 anos e 1 mês de prisão. Votaram no julgamento, que durou 8 horas e 15 minutos (além de uma hora de intervalo) o relator do processo, João Pedro Gebran Neto; o revisor, Leandro Paulsen, e o desembargador Victor dos Santos Laus.
Os juízes entenderam que havia provas de que o triplex em Guarujá foi reformado pela OAS para o ex-presidente e que ele receberia o imóvel como propina para favorecer a empresa em contratos com a Petrobras. 
Initial plugin text",Tribunal de 2ª instância aumentou pena do ex-presidente por corrupção passiva e lavagem de dinheiro. Defesa pode entrar com recurso em até dois dias a partir da notificação.
1d41a39d-010e-4f63-93e5-3db6a5dabb30,http://g1.globo.com/educacao/noticia/2019/08/07/mec-bloqueia-r-3484-milhoes-para-producao-compra-e-distribuicao-de-livros-e-materiais-didaticos.ghtml,2019-08-07 15:47:35+00:00,2019-08-07 18:36:30+00:00,"MEC bloqueia R$ 348,4 milhões para compra, produção e distribuição de livros didáticos","O Ministério da Educação bloqueou R$ 348,4 milhões que deveriam ser aplicados na produção, aquisição, distribuição de livros e de materiais didáticos e pedagógicos da Educação Básica, área considerada prioritária pelo ministro Abraham Weintraub.
O bloqueio ocorre para atender ao novo contingenciamento de R$ 1,44 bilhão, anunciado pelo governo federal em julho. Na época, o governo divulgou que o Ministério da Educação deveria bloquear justamente  R$ 348,47 milhões (24,1% do total).
Os dados são do Siafi (Sistema Integrado de Administração Financeira) e foram divulgados pela ONG Contas Abertas que, desde o anúncio do novo contingenciamento, monitora o sistema para saber quais áreas serão afetadas.
O G1 perguntou ao MEC qual a abrangência da medida, se deverá afetar estudantes que estão em aula ou se vai atingir as turmas do próximo ano, e também qual o cronograma para a produção de material didático. 
O MEC informou que ""a produção, aquisição e distribuição de livros e materiais didáticos e pedagógicos para a educação básica está garantido para 2020"". Ainda de acordo com a pasta, ""o Programa Nacional do Livro Didático possui um cronograma específico de pagamento que não será afetado. À medida de uma evolução positiva do cenário fiscal do país, observadas as diretrizes da gestão fiscal responsável e a eficiência do gasto público, esses valores podem ser objeto de descontingenciamento"".
Os recursos contingenciados deveriam ir para obras didáticas e literárias, de uso individual ou coletivo, acervos para bibliotecas, obras pedagógicas, softwares e jogos educacionais, materiais de reforço e correção de fluxo, materiais de formação e materiais destinados à gestão escolar, entre outros materiais de apoio à prática educativa, inclusive em formatos acessíveis. O objetivo é auxiliar o desenvolvimento da prática pedagógica e de estimular a leitura e a escrita na educação básica.
A educação básica inclui os ensinos infantil, fundamental e médio e a educação de jovens e adultos.
O contingenciamento no MEC para o mês de agosto, com dados até o dia 5, também inclui bloqueio de R$ 50 milhões para assessoramento e assistência técnica de organismos internacionais; R$ 35 milhões para a avaliação da educação básica; e R$ 9 milhões para bolsas e auxílios do Programa Nacional de Acesso ao Ensino Técnico e Emprego (Pronatec).
Contingenciamento no MEC
O MEC já havia anunciado um contingenciamento no final de março, quando o governo determinou o bloqueio de R$ 5,8 bilhões em Educação, R$ 5,1 bilhões na Defesa e R$ 2,9 bilhões em emendas parlamentares.
Em abril, o MEC disse que iria reter R$ 1,7 bilhão dos orçamentos das universidades. O bloqueio ocorreu sobre gastos não obrigatórios, como água, luz, terceirizados, obras, equipamentos e realização de pesquisas. Despesas obrigatórias, como assistência estudantil e pagamento de salários e aposentadorias, não foram afetadas. 
Na época, o ministro Abraham Weintraub esclareceu que não estava cortando o orçamento, e sim contingenciando, e que os recursos seriam liberados se a economia do país melhorasse.
Entenda o corte de verba das universidades federais e saiba como são os orçamentos das 10 maiores
Educação básica é prioridade do governo
Em abril, um mês após assumir o MEC depois da exoneração do então ministro Ricardo Vélez Rodrigues, Abraham Weintraub disse em uma audiência na Comissão de Educação no Senado que a prioridade da sua gestão é a Educação Básica. O mesmo vinha sendo afirmado pelo presidente Jair Bolsonaro desde a eleição.
MEC vai priorizar educação básica, resultados e reconhecimento por mérito, diz ministro no Senado
Em julho, o MEC divulgou o ""Compromisso Nacional pela Educação Básica"", o documento que deve nortear as ações do governo na área. 
O texto inclui pontos como a construção de 4,9 mil creches até 2022, ampliação da carga horária de escolas públicas para diminuir a evasão escolar, acesso à internet em escolas rurais, implantação de colégios cívico-militares e formação de professores da educação básica por meio de ensino a distância.
Os dados mais recentes do Sistema de Avaliação da Educação Básica (Saeb) apontam que 7 em cada 10 alunos do 3º ano do ensino médio têm nível insuficiente em português e matemática.
Mais da metade dos brasileiros de 25 anos ou mais não concluiu a educação básica, de acordo com dados da Pesquisa Nacional por Amostra de Domicílios Contínua (Pnad) de 2018.","Medida ocorre para atender ao novo contingenciamento de R$ 1,44 bilhão, anunciado pelo governo federal em julho."
4d3f0837-cb98-4b7a-937f-48ee108cc512,http://g1.globo.com/educacao/noticia/2022/03/08/fies-2022-inscricoes-comecam-nesta-terca.ghtml,2022-03-08 03:01:48+00:00,2022-03-08 10:32:48+00:00,Fies 2022: inscrições começam nesta terça,"Quem tem dívida no Fies pode pedir renegociação
Começa nesta terça-feira (8) o prazo de inscrições para o Fundo de Financiamento Estudantil (Fies) 2022 do primeiro semestre. Os candidatos devem se inscrever no portal do Fies. 
Os interessados terão até sexta-feira (11) para se inscrever em até três opções de curso em instituições privadas.
O Fies é o programa pelo qual o governo federal paga as mensalidades de estudantes de graduação em instituições privadas de ensino superior enquanto eles cursam a faculdade.
Leia também
Renegociação do Fies: entenda as regras para renegociar as dívidas do financiamento estudantil
Vagas ociosas: Fies terá Orçamento 35% menor para 2022
Para se inscrever, o candidato precisa:
ter participado do Exame Nacional do Ensino Médio (Enem) entre as edições de 2010 a 2021;
tenha tirado pontuação média nas cinco provas igual ou superior a 450, e nota superior a zero na redação superior a 0 (zero)
não ter participado da edição como ""treineiro""; e
possuir  renda familiar mensal bruta per capita de até 3 salários mínimos (R$ 3.636).
Cronograma
Inscrições: 8 a 11 de março através de http://portalfies.mec.gov.br/
Resultados (pré-selecionados): 15 de março
Complementar inscrição: 16 a 18 de março no http://portalfies.mec.gov.br/
Convocação da lista de espera: 16 de março a 28 de abril (quem não foi pré-selecionado na chamada única é automaticamente incluído na lista de espera).
Vídeos: confira as notícias sobre Educação",Candidatos terão até sexta-feira (11) para se inscrever em até três opções de curso em instituições privadas. Lista de pré-selecionados será divulgada dia 15 de fevereiro. 
329ba224-8646-4191-b1f5-78a5c390dc29,http://g1.globo.com/ba/bahia/noticia/2022/06/02/universidades-e-institutos-federais-da-bahia-tem-quase-r-61-milhoes-bloqueados-do-orcamento-pelo-governo-federal.ghtml,2022-06-02 22:26:37+00:00,2022-06-02 23:20:24+00:00,Universidades e institutos federais da Bahia têm quase R$ 61 milhões bloqueados do orçamento pelo governo federal,"Universidades e institutos federais da BA têm quase 61 milhões de reais bloqueados
As seis universidades e dois institutos federais da Bahia tiveram quase R$ 61 milhões bloqueados do orçamento pelo governo federal. Grande parte do recurso seria usada na manutenção das estruturas, auxílio aos estudantes e pagamentos de serviços como água, luz e limpeza.
Com o bloqueio, representantes de algumas instituições dizem que não conseguem manter as aulas até o final do ano.
O bloqueio das verbas foi de 14,5% para todas as instituições federais. O anúncio foi feito na semana passada e entrou em vigor na sexta-feira (27).
Campus da Universidade Federal da Bahia (UFBA), em Ondina, Salvador
Divulgação/UFBA
Na Universidade Federal da Bahia (Ufba), o bloqueio de recursos é de aproximadamente R$ 26 milhões. O valor corresponde a quatro meses de gastos com pagamento de contratos continuados, como segurança, limpeza, transporte e assistência estudantil. São verbas usadas para as despesas da universidade.
""É realmente desastroso, exatamente no momento em que precisamos retomar as atividades presenciais. A universidade se prepara, no próximo semestre, para retomar plenamente as atividades presenciais, aí precisamos de mais recursos"", afirmou o reitor João Carlos Salles.
""No momento que precisamos de mais recursos, esses recursos são suspensos"", concluiu.
Campus da UFRB em Santo Antônio de Jesus, recôncavo baiano
Fábio Santos/ Voz  da Bahia 
Para a Universidade Federal do Recôncavo da Bahia (URFB), o impacto no orçamento é de quase R$ 7 milhões. O reitor Fábio Josué diz que se o bloqueio de verbas não for revertido, não tem como manter o funcionamento da universidade até o final do ano.
""No ritmo que estamos hoje, até o final de setembro ou início de outubro. Não temos mais como fazer ajustes, não temos mais o que cortar, tendo em vista que esse é mais um bloqueio, mais uma violência que se soma as outras que já foram desferidas em outros momentos"", afirmou.
Já as universidade federais do oeste e do sul da Bahia tiveram quase R$ 4 milhões bloqueados. Por nota, a Universidade Federal do Sul da Bahia (UFSB) informou que o bloqueio deve paralisar processos de licitação em andamento e impactar os serviços de empresas já contratadas. 
A universidade ainda avalia os impactos na limpeza, energia elétrica, água e telefonia, mas já afirma que todos os níveis da instituição serão afetados.
Instituto Federal de Educação, Ciência e Tecnologia da Bahia (Ifba) em Barreiras
Reprodução/Redes Sociais
O Instituto Federal da Bahia (IFBA) informou que o bloqueio é de mais de R$ 12 milhões. A instituição divulgou uma nota de repúdio e disse que caso o bloqueio não seja revertido e se transforme em corte efetivo, o pleno funcionamento das aulas estará ameaçado a partir de outubro desse ano.
Para os alunos que estudam nas instituições, o clima é de insegurança. Depois de mais de dois anos sem aulas presenciais, o estudante da Ufba, Armando Azevedo, teme que o bloqueio de verbas inviabilize a permanência dele e dos colegas na universidade. 
""Esse corte é feito na assistência estudantil, que é uma coisa que hoje é muito importante dentro da universidade. Justamente para que a gente consiga se manter dentro dela, seja através do auxílio-moradia, seja do auxílio-alimentação"".
A reportagem da TV Bahia pediu esclarecimentos ao Ministério da Educação sobre o bloqueio de parte dos recursos das instituições federais, mas não obteve resposta.
Veja mais notícias do estado no g1 Bahia.
Assista aos vídeos do g1 e TV Bahia ��
Ouça 'Eu Te Explico' ��","Grande parte do recurso seria usada na manutenção das estruturas, auxílio aos estudantes e pagamentos de serviços como água, luz e limpeza."
2ca5fcc3-b4b9-4962-8ab4-8a243c65de15,http://g1.globo.com/mg/zona-da-mata/noticia/2022/07/16/ufv-e-ufjf-estao-entre-as-melhores-universidades-da-america-latina-aponta-levantamento-internacional.ghtml,2022-07-16 11:41:04+00:00,2022-07-16 11:41:05+00:00,"UFV e UFJF estão entre as melhores universidades da América Latina, aponta levantamento internacional","Campus sede da Universidade Federal de Viçosa (UFV), foto de arquivo 
UFV/Divulgação
A Universidade Federal de Viçosa (UFV) foi considerada a 19ª melhor instituição da América Latina em um levantamento da revista inglesa de educação superior Times Higher Education (THE). Já a Universidade Federal de Juiz de Fora (UFJF), entrou pela terceira vez no ranking e ocupa a 74ª colocação. 
A análise considera 13 indicadores de desempenho, agrupados em cinco áreas: ensino, pesquisa, citações (influência da pesquisa), perspectiva internacional e renda da indústria (transferência de conhecimento).
Ao todo, foram avaliados 197 locais, 20 a mais do que na edição de 2021, em 13 países.
 A lista completa pode ser conferida no site da Times Higher Education.
Universidade Federal de Juiz de Fora, foto de arquivo 
Carlos Mendonça/Prefeitura de Juiz de Fora
Relembre as últimas pesquisas:
UFV e UFJF estão entre as melhores universidades da América Latina, aponta levantamento internacional
Pesquisa internacional aponta a UFV como a 2ª melhor universidade de MG e a 17ª da América Latina
UFV é considerada 2ª melhor universidade de Minas e 19ª da América Latina, segundo pesquisa internacional
Times Higher Education
O Times Higher Education World University Rankings avalia o desempenho de universidades de pesquisa intensiva em todas as 5 missões principais: ensino (ambiente de aprendizagem: 36%); pesquisa (volume, receita e reputação: 34%); citações (influência da pesquisa: 20%); internacionalização (funcionários, alunos e pesquisa: 7,5%); e renda da indústria (transferência de conhecimento: 2,5%).
Os parâmetros refletem ensino em graduação e pós-graduação, produção científica, recursos humanos, internacionalização, número de docentes e discentes, além de transferência de conhecimento.
O ranking inclui apenas universidades que contam com programas de pós-graduação e publicaram pelo menos 200 trabalhos entre os últimos anos. São excluídas as instituições que concentram 80% ou mais de sua produção de pesquisa exclusivamente em uma das onze áreas temáticas. 
As melhores do ranking
Na América Latina, as três melhores instituições brasileiras ranqueadas são a Pontifícia Universidade Católica do Chile, a Universidade de São Paulo (USP) e a Universidade de Campinas (Unicamp). A terceira mais bem colocada na lista é a Universidade Federal de São Paulo (Unifesp).
O Brasil é o país com maior número de instituições elencadas no ranking, com um total de 72 universidades, seguido pelo Chile, Colômbia, México e Equador.
VÍDEOS: veja tudo sobre a Zona da Mata e Campo das Vertentes","Pesquisa da revista inglesa Times Higher Education considerou aspectos como ensino, pesquisa, citações, investimentos e perspectiva internacional. "
6c774dd8-76d1-4a0a-a44c-df3e3d2f3c12,http://g1.globo.com/mg/zona-da-mata/noticia/2022/07/13/ufjf-divulga-nova-lista-de-reclassificacao-do-pism-para-o-segundo-semestre-de-2022.ghtml,2022-07-13 14:24:25+00:00,2022-07-13 14:24:26+00:00,UFJF divulga nova lista de reclassificação do Pism para o segundo semestre de 2022,"Campus em Juiz de Fora da Universidade Federal de Juiz de Fora (UFJF)
Carlos Mendonça/Prefeitura de Juiz de Fora
A Universidade Federal de Juiz de Fora (UFJF) divulgou nesta quarta-feira (13) uma nova lista de classificação do Programa de Ingresso Seletivo Misto (Pism) para o segundo semestre de 2022. Nesta chamada foram 47 candidatos convocados para os campi sede e em Governador Valadares.
Os convocados devem fazer a pré-matrícula on-line, requisito obrigatório para o ingresso na instituição, a partir das 12h desta quarta-feira até às 23h59 da próxima segunda-feira (18). Além disso, os estudantes devem encaminhar a documentação exigida remotamente entre os dias 25 e 28 de julho.
Confira os novos aprovados pelo Pism. A próxima lista de reclassificação está prevista para ser divulgada no dia 20 de julho. A UFJF informou que o candidato que enfrentar qualquer dificuldade na realização da pré-matrícula deve enviar e-mail para cdara@ufjf.edu.br.
Documentos
No Regulamento de Matrícula da UFJF estão listados todos os documentos a serem providenciados pelos convocados. A lista varia de acordo com o grupo de acesso/cota escolhido no Sisu. 
A documentação a ser entregue e demais disposições devem ser observadas na página da Coordenadoria de Assuntos e Registros Acadêmicos (Cdara).
VÍDEOS: veja tudo sobre a Zona da Mata e Campos das Vertentes",A instituição convocou 47 novos candidatos. A pré-matrícula on-line deve ser realizada até a próxima segunda-feira (18).
01975982-abd8-45c7-8a2a-59f32d730b0f,http://g1.globo.com/mg/triangulo-mineiro/noticia/2021/08/20/vestibular-ufu-20212-provas-sao-aplicadas-neste-fim-de-semana-em-uberlandia-e-mais-6-cidades-veja-horarios.ghtml,2021-08-20 21:18:35+00:00,2021-08-20 22:11:41+00:00,Vestibular UFU 2021/2: provas são aplicadas neste fim de semana em Uberlândia e mais 6 cidades; veja horários,"UFU Umuarama
Portal UFu/Reprodução
As provas do Vestibular 2021/2 da Universidade Federal de Uberlândia começam a ser aplicadas neste fim de semana. Ao todo, cinco cidades de Minas Gerais - Uberlândia, Patos de Minas, Monte Carmelo, Ituiutaba e Belo Horizonte -, além de Goiânia (GO) e Ribeirão Preto (SP) receberão os candidatos.
No sábado (21), ocorre a prova multidisciplinar de questões objetivas. Os inscritos terão que responder 88 questões ao todo, sendo 8 de cada uma das seguintes disciplinas: Biologia, Filosofia, Física, Geografia, História, Língua Estrangeira (Espanhol, Francês ou Inglês), Língua Portuguesa, Literatura, Matemática, Química e Sociologia.
Já no domingo (22), os inscritos farão a prova discursiva, que inclui duas questões de cada uma das matérias citadas acima, além da redação. Apenas os candidatos que obtiverem bom resultado no teste objetivo terão as questões discursivas e a redação corrigidas.
Em ambos os dias, os portões dos locais de prova abrem às 12h15 e fecham às 13h. Os estudantes terão cinco horas e meia para responder às questões.
No próximo final de semana, os candidatos inscritos para vagas no curso de Medicina passarão pelo mesmo número de questões. A prova objetiva será aplicada no sábado (28), e a discursiva, no domingo (29), nos mesmos horários.
Os inscritos devem comparecer ao local de prova portando caneta esferográfica transparente de tinta azul, documento original com foto e máscara facial, além da ficha do candidato (que pode ser emitida no site da UFU). Garrafas de água sem rótulo e recipientes com álcool em gel para uso individual também serão permitidos.
Vestibular de 2020 exigiu medidas de prevenção à Covid-19
Diélen Borges/Comunica.ufu
Assim como no vestibular de 2020, medidas de prevenção à Covid-19 serão tomadas nos locais de prova. Os candidatos devem usar máscaras o tempo todo. Além disso, haverá medição de temperatura corporal de todos os inscritos, além de álcool em gel nas salas de prova.
Ao todo, 19.983 candidatos se inscreveram para 1.614 vagas disponíveis. O curso mais disputado é o de Medicina, que tem uma média de 262,7 candidatos por vaga na modalidade de Ampla Concorrência.
Segundo o edital, a previsão é de que a classificação geral do Vestibular 2021/2 e o boletim individual sejam liberados em 19 de novembro, a partir das 16h.
Datas importantes
21 e 22 de agosto: aplicação de provas para todos os cursos (exceto Medicina)
28 e 29 de agosto: aplicação de provas para o curso de Medicina
01 de setembro: gabarito oficial preliminar da prova objetiva
20 de setembro: gabarito oficial final da prova objetiva
28 de setembro: lista de candidatos aprovados para correção da prova discursiva e redação
28 de setembro: gabarito oficial preliminar da prova discursiva
13 de outubro: gabarito oficial final da prova discursiva
19 de novembro: divulgação da lista de aprovados
Transporte público em Uberlândia
A Secretaria Municipal de Trânsito e Transportes (Settran) vai disponibilizar 8 linhas especiais de ônibus para facilitar a locomoção dos candidatos que irão participar das provas do vestibular da UFU em Uberlândia. Os veículos sairão dos terminais Central, Santa Luzia e Umuarama em horários específicos.
Linhas especiais do transporte público para o vestibular da UFU
VÍDEOS: veja tudo sobre o Triângulo, Alto Paranaíba e Noroeste de Minas",Quase 20 mil candidatos estão inscritos no processo seletivo. Prova para os aspirantes ao curso de Medicina será no próximo fim de semana. Confira linhas especiais de transporte público para os candidatos em Uberlândia.
394e74dc-2c7e-493c-8f1c-37e8a7a6031e,http://g1.globo.com/politica/noticia/2022/02/10/governo-anuncia-que-renegociacao-de-dividas-do-fies-podera-ser-feita-a-partir-de-marco.ghtml,2022-02-10 21:55:45+00:00,2022-02-11 01:32:01+00:00,Governo anuncia que renegociação de dívidas do Fies poderá ser feita a partir de março,"O governo federal anunciou nesta quinta-feira (10) que estudantes que contrataram financiamento através do Fundo de Financiamento ao Estudante do Ensino Superior (Fies) poderão renegociar suas dívidas a partir de março. 
Compartilhe no WhatsApp
Compartilhe no Telegram 
A renegociação foi instituída via medida provisória, editada por Bolsonaro em dezembro de 2021. O Fies é um programa pelo qual o governo federal paga as mensalidades de estudantes de graduação em instituições privadas de ensino superior enquanto eles cursam a faculdade. Por se tratar de um financiamento, o estudante precisa quitar a dívida posteriormente (veja mais abaixo). 
Mais de um milhão de formados não estão conseguem pagar as parcelas do Fies
Segundo o Ministério da Educação (MEC), a renegociação das dívidas deve começar em 7 de março e ir até o dia 31 de agosto de 2022.  
A MP assinada pelo presidente Jair Bolsonaro entrou em vigor ao ser publicada no ""Diário Oficial da União"" em dezembro, porém terá de ser aprovada em 2022 por deputados e senadores para que não perca a validade.  
Ainda, de acordo com o governo, para ter o nome retirado dos cadastros restritivos de crédito, os estudantes deverão pagar o valor da entrada no ato da renegociação, correspondente à primeira parcela. O montante mínimo da prestação será de R$ 200.  
Regras 
O governo definiu uma tabela de referência de descontos e parcelamentos dos pagamentos, mas permitiu descontos maiores para os valores atrasados até o dia da publicação da medida provisória (30 de dezembro de 2021).
Estudantes com atraso superior a 360 dias:
Inscritos no Cadastro Único ou que receberam auxílio emergencial em 2021: desconto de até 92% no valor consolidado da dívida para o pagamento integral do saldo devedor, podendo ser pago à vista ou em até 10 parcelas corrigidas pela taxa Selic. 
Demais financiados: desconto de até 86,5% no valor consolidado da dívida para o pagamento integral do saldo devedor.
Estudantes com atraso superior a 90 dias:
À vista: desconto da totalidade dos encargos e 12% do valor principal;
Parcelado: pagamento em até 150 parcelas mensais e sucessivas, com redução de 100% de juros e multas.
Renegociação de débitos
Segundo o MEC, dos 2,6 milhões de contratos ativos formalizados até 2017, mais de 2 milhões estão na fase de amortização, com saldo devedor de R$ 87,2 bilhões. Destes, mais de 1 milhão de estudantes estão inadimplentes, com mais de 90 dias de atraso no pagamento. Isso representa uma taxa 51,7% de inadimplência, segundo o governo, e soma R$ 9 bilhões em prestações não pagas. 
A MP prevê descontos de 92% para inscritos no CadÚnico e Auxílio Emergencial que tenham dívidas com mais de 360 dias de atraso, o que, segundo o governo, representa cerca de 548 mil estudantes inadimplentes. Para os demais, os descontos serão de 86,5%, o que, segundo o governo, contemplaria 524,7 mil estudantes. O saldo remanescente poderá ser parcelado em até dez vezes. 
Para renegociação de dívidas com 90 a 360 dias de atraso, a medida prevê parcelamento em até 150 vezes. 
VÍDEOS: notícias sobre política","Presidente Jair Bolsonaro assinou, em dezembro, medida provisória que permite que estudantes, que contrataram o financiamento até o 2º semestre de 2017, parcelem débitos em até 12 anos. "
e422ddff-9050-4785-b70f-512acca4c292,http://g1.globo.com/g1-explica/noticia/2022/07/16/como-identificar-a-violencia-obstetrica-g1-explica.ghtml,2022-07-16 15:24:19+00:00,2022-07-16 15:24:20+00:00,Como identificar a violência obstétrica? g1 explica,"Como identificar a violência obstétrica? l g1 EXPLICA
Casos como o do anestesista que estuprou uma paciente durante uma operação de cesárea no Rio de Janeiro chegam ao extremo da violência obstétrica. Mas esse tipo de abuso, um dos principais fatores relacionados à depressão pós-parto, pode se apresentar de formas mais sutis. Muitas vezes, a própria vítima demora a perceber. 
No vídeo abaixo, o g1 explica como identificar um ato de violência obstétrica, de que formas ela pode se manifestar e como se proteger dessas situações. 
g1 no YouTube
Para seguir o g1 no YouTube é simples, basta clicar neste link.
Ou você ainda pode acessar o canal do g1 no YouTube. Fazer o login e clicar no botão inscrever-se que fica no topo da página no lado direito.","Casos como o do anestesista que estuprou uma paciente chegam ao extremo, mas esse tipo de abuso pode se apresentar de formas mais sutis. Vídeo explica como se proteger. "
c3416d50-22fb-4ba5-a160-babac2fabc76,http://g1.globo.com/pop-arte/noticia/2020/02/04/babuino-e-filhote-de-leao-imitam-cena-de-rei-leao-na-africa-do-sul-veja-video.ghtml,2020-02-04 20:16:19+00:00,2020-02-04 21:08:41+00:00,Babuíno e filhote de leão 'imitam' cena de 'Rei Leão' na África do Sul; VEJA VÍDEO,"Baduíno segura filhote de leão e reproduz cena clássica de ""Rei Leão"" em parque da África do Sul
Kurt Schultz via AP/Divulgação
Uma das cenas mais famosas de ""Rei Leão"" foi reproduzida na vida real neste sábado (1º). Um babuíno segurou um filhote de leão em cima de uma árvore de forma bem semelhante a do filme. Veja vídeo abaixo. 
O momento foi registrado por Kurt Schultz, diretor do Kurt Safari, localizado no Parque Nacional Kruger, na África do Sul. Ele disse que em 20 anos trabalhando em parques nunca havia visto algo semelhante. 
A cena é muito parecida com a de Rafiki levantando e mostrando Simba para todo do reino e foi vista tanto na animação original de 1994, quanto na nova versão em live-action de 2019. 
Babuíno e filhote 'imitam' cena de cinema de ‘Rei Leão’
""Babuínos machos cuidam muito bem, mas o cuidado dado a este filhote de leão foi o mesmo cuidado dado por uma babuína a um filhote"", disse Schultz em entrevista a ""Newsweek"". 
Ele também afirmou que não é incomum que babuínos matem leões ou leopardos, mas que este encontro foi diferente. 
""Em 20 anos guiando o sul e leste da África e permanecendo no Kruger por 20 anos, testemunhei babuínos matando cruelmente filhotes de leopardo e ouvi falar de babuínos matando filhotes de leão, mas nunca vi o cuidado e a atenção prestados a um leão filhote dessa maneira "", afirmou. 
Por mais que o babuíno tenha sido cuidadoso com o filhote, Schultz não acredita que ele vai sobreviver. ""A tropa de babuínos era grande e um leão não seria capaz de recuperar os filhotes. A natureza é cruel e a sobrevivência de filhotes predadores jovens não é fácil"", finaliza. 
Simba ainda filhote em cena de 'O Rei Leão' (2019)
Divulgação
Babuíno segura filhote de leão na África do Sul e reproduz cena de 'Rei Leão'
Kurt Schultz/AP
Babuíno e filhote de leão são fotografados no Parque Nacional Kruger, na África do Sul
Kurt Schultz via AP",Momento foi registrado por diretor de safári no Parque Nacional Kruger neste sábado (1º).
