page,url,issued,modified,title,body,caption
528ca510-b5d4-42d7-8eae-2dc28aaba7b8,http://g1.globo.com/bemestar/coronavirus/noticia/2020/08/05/casos-e-mortes-por-coronavirus-no-brasil-em-5-de-agosto-segundo-consorcio-de-veiculos-de-imprensa.ghtml,2020-08-05 11:00:28+00:00,2020-08-06 00:11:38+00:00,Brasil registra 1.322 mortes por Covid-19 em 24 horas e ultrapassa 97 mil; 8 estados apresentam alta de mortes,"Brasil ultrapassa a marca de 97 mil mortos pelo novo coronavírus
O consórcio de veículos de imprensa divulgou novo levantamento da situação da pandemia de coronavírus no Brasil a partir de dados das secretarias estaduais de Saúde, consolidados às 20h desta quarta-feira (5).
O país registrou 1.322 mortes pela Covid-19 confirmadas nas últimas 24 horas, chegando ao total de 97.418 óbitos. Com isso, a média móvel de novas mortes no Brasil nos últimos 7 dias foi de 1.033 óbitos, uma variação de -2% em relação aos dados registrados em 14 dias. 
Em casos confirmados, já são 2.862.761 brasileiros com o novo coronavírus desde o começo da pandemia, 54.685 desses confirmados no último dia. A média móvel de casos foi de 43.892 por dia, uma variação de 12% em relação aos casos registrados em 14 dias.
MÉDIA MÓVEL: Veja como estão os casos e mortes no seu estado
No total, 8 estados apresentaram alta de mortes:  PR, RS, SC, MG, MS, AC, BA e RN.

Em relação a terça (4), TO deixou de estar com a média de mortes em alta e, agora, está em estabilidade.
Brasil, 5 de agosto
Total de mortes: 97.418
Registro de mortes em 24 horas: 1.322
Média de novas mortes nos últimos 7 dias: 1.033  por dia (variação em 14 dias: -2%)
Total de casos confirmados: 2.862.761
Registro de casos confirmados em 24 horas: 54.685
Média de novos casos nos últimos 7 dias: 43.892 por dia (variação em 14 dias: 12%)
(Antes do balanço das 20h, o consórcio divulgou dois boletins parciais, às 8h, com 96.113 mortes e  2.809.321 casos; e às 13h, com 96.326 mortes e 2.817.473 casos confirmados.)
Estados
Subindo:  PR, RS, SC, MG, MS, AC, BA e RN.
Em estabilidade, ou seja, o número de mortes não caiu nem subiu significativamente: RJ, SP, DF, GO, MT, RR, TO, AL e PI.
Em queda: ES, AM, AP, PA, RO, CE, MA, PB, PE e SE.
Essa comparação leva em conta a média de mortes nos últimos 7 dias até a publicação deste balanço em relação à média registrada duas semanas atrás (entenda os critérios usados pelo G1 para analisar as tendências da pandemia).
Estados com média de mortes subindo
Arte G1
Estados com a média de mortes em estabilidade
Arte G1
Estados com a média de mortes em queda
Arte G1
Sul
PR: +17%
RS: +31%
SC: +36%
Sudeste
ES: -24%
MG: +45%
RJ: -4%
SP: -7%
Centro-Oeste
DF: +3%
GO: +15%
MS: +33%
MT: -1%
Norte
AC: +37%
AM: -28%
AP: -47%
PA: -31%
RO: -41%
RR: -9%
TO: +6%
Nordeste
AL: -15%
BA: +18%
CE: -17%
MA: -46%
PB: -22%
PE: -27%
PI: -12%
RN: +25%
SE: -23%
Brasil
Sul
Sudeste
Centro-Oeste
Norte
Nordeste
Consórcio de veículos de imprensa
Os dados sobre casos e mortes de coronavírus no Brasil foram obtidos após uma parceria inédita entre G1, O Globo, Extra, O Estado de S.Paulo, Folha de S.Paulo e UOL, que passaram a trabalhar, desde o dia 8 de junho, de forma colaborativa para reunir as informações necessárias nos 26 estados e no Distrito Federal (saiba mais).
Initial plugin text",País conta 97.418 óbitos registrados e 2.862.761 diagnósticos do novo coronavírus. Média móvel de mortes foi de 1.033 por dia na última semana.
7e04aeb6-05a2-4c0c-9167-4522ca7995fa,http://g1.globo.com/mg/minas-gerais/noticia/2021/06/01/vereador-de-bh-gabriel-azevedo-e-expulso-do-patriota-apos-criticas-a-bolsonaro.ghtml,2021-06-01 19:13:38+00:00,2021-06-02 17:14:09+00:00,Vereador de BH Gabriel Azevedo é expulso do Patriota após críticas a Bolsonaro,"Gabriel Azevedo é expulso do Patriota e segue sem partido. Na foto, ele aparece ao lado do presidente do partido em Minas, Hércules Marques de Sá, em vídeo para falar sobre desfiliação.
Arquivo pessoal/Divulgação
O vereador municipal de Belo Horizonte Gabriel Azevedo foi expulso do partido Patriota na tarde desta terça-feira (1°).
A justificativa dada pelo partido é que o parlamentar se posicionou diversas vezes contra o presidente da República, Jair Bolsonaro (sem partido), e sua família. 
Carta justifica expulsão do vereador Gabriel do Patriota: 'posicionou-se veementemente contra o Presidente da República'
Reprodução/ Arquivo pessoal
""Ainda que suas redes sociais estejam desativadas, permanecem as manifestações e críticas, que podem ser acessadas em breve consulta aos mecanismos de pesquisas"", diz a carta de expulsão, que é assinada pelo presidente da legenda em Minas, Hércules Marques de Sá. 
Nesta segunda-feira (31), o senador Flávio Bolsonaro anunciou que se filiou ao Patriota. Já seu pai, Jair Bolsonaro, segue sem partido, mas sendo cortejado pela mesma sigla.
Segundo Gabriel Azevedo, a desfiliação já foi formalizada junto à presidente da Câmara Municipal de Belo Horizonte, Nely Aquino (Podemos), e ela foi comunicada que ele agora está sem partido.
O G1 entrou em contato com o Patriota, mas não teve retorno até a última atualização desta reportagem. Em um vídeo divulgado pela assessoria de imprensa de Azevedo, ele aparece ao lado do presidente do Patriota em Minas, registrando a desfiliação e dizendo que entregou ""um recibo"" pela carta recebida do partido.
Vídeos mais assistidos no G1 Minas nos últimos 7 dias:","Político disse que já comunicou à Câmara Municipal que agora está sem partido. Nesta segunda-feira (31), filho de Bolsonaro se filiou à legenda."
60b28a38-52da-40ff-ad11-086261eae7be,http://g1.globo.com/rj/rio-de-janeiro/noticia/2021/05/06/ministerio-publico-diz-que-foi-avisado-sobre-acao-da-policia-no-jacarezinho-logo-apos-o-inicio-da-operacao.ghtml,2021-05-06 20:27:06+00:00,2021-05-06 21:35:07+00:00,MP afirma que foi avisado sobre operação no Jacarezinho,"Policiais civis durante operação na manhã desta quinta-feira (6) no Jacarezinho, no Rio de Janeiro
Ricardo Moraes/Reuters
O Ministério Público do Rio de Janeiro disse, em nota, que foi avisado ""logo após o início da operação"" sobre a ação da Polícia Civil no Jacarezinho nesta quinta-feira (6), Zona Norte do Rio, que terminou com 25 mortos, entre eles um policial civil.
O órgão afirma que foi avisado sobre a operação em comunicado recebido às 9h. A polícia afirma que a operação começou às 6h.
Operação no Jacarezinho é a mais letal da história do RJ
Em junho de 2020, uma liminar do Supremo Tribunal Federal restringiu as operações policiais no Rio de Janeiro a casos ""absolutamente excepcionais"" enquanto durar a epidemia do coronavírus.  A decisão diz que as ações devem ser informadas ao Ministério Público e acompanhadas pelo órgão.
Segundo o MP, ""a realização de operações policiais não requer prévia autorização ou anuência por parte do Ministério Público, mas sim a comunicação de sua realização e justificativa em atendimento aos comandos expressos do Supremo Tribunal Federal, a partir do julgamento da ADPF 635-RJ"".
Em entrevista coletiva na tarde desta quinta-feira, o delegado Rodrigo Oliveira, da Coordenadoria de Recursos Especiais da Polícia Civil, afirmou que operação observou ""todos os protocolos"" estabelecidos pelo STF. Na mesma coletiva, o delegado Felipe Curi afirmou que a operação começou às 6h.
VÍDEO: operação no Jacarezinho tem intenso tiroteio, com mais de 20 mortos
Íntegra da nota do Ministério Público
O MPRJ informa que a operação realizada nesta data na comunidade do Jacarezinho foi comunicada à Instituição logo após o seu início, sendo recebida às 9hs.
A motivação apontada para a realização da operação se reporta ao cumprimento de mandados judiciais – processo 0158323-03.2020.8.19.0001 - de prisão preventiva e de buscas e apreensão no interior da comunidade, sabidamente dominada por facção criminosa.
A Polícia Civil apontou a extrema violência imposta pela organização criminosa como elemento ensejador da urgência e excepcionalidade para realização da operação, elencando a “prática reiterada do tráfico de drogas, inclusive com a prática de homicídios, com constantes violação aos direitos fundamentais de crianças e adolescentes e demais moradores que residem nessas comunidades” como justificativas para a sua necessidade. Indicou, por fim, a existência de informação de inteligência que indicaria o local de guarda de armas de fogo e drogas.
Nesse contexto, importante esclarecer que a realização de operações policiais não requer prévia autorização ou anuência por parte do Ministério Público, mas sim a comunicação de sua realização e justificativa em atendimento aos comandos expressos do Supremo Tribunal Federal, a partir do julgamento da ADPF 635-RJ.
O MPRJ, desde o conhecimento das primeiras notícias referentes à realização da operação que vitimou 24 civis e 1 policial civil, vem adotando todas as medidas para a verificação dos fundamentos e circunstâncias que envolvem a operação e mortes decorrentes da intervenção policial, de modo a permitir a abertura de investigação independente para apuração dos fatos, com a adoção das medidas de responsabilização aplicáveis.
Informa, ainda, que o canal de atendimento do Plantão Permanente disponibilizado pelo MPRJ recebeu, nesta tarde, notícias sobre a ocorrência de abusos relacionados à operação em tela, que serão investigadas. Cabe ressaltar que, logo pela manhã, a atuação da Coordenação de Segurança Pública, do Grupo Temático Temporário e da Promotoria de Investigação Penal teve início a partir do conhecimento dos fatos pela divulgação na imprensa e redes sociais.
Equipe de Promotores de Justiça acompanha a situação no momento, não havendo ainda confirmação de retomada da estabilidade da segurança no local.
O MPRJ reitera a disponibilidade dos canais de comunicação com o Plantão Permanente (21 2215-7003, telefone e Whatsapp Business) para a apresentação de informações e o oferecimento, por parte da população e sociedade civil em geral, de registros audiovisuais que possam contribuir para a regular apuração dos fatos e identificação de vítimas e familiares que possam vir a colaborar com as investigações.
Por fim, o MPRJ reafirma que todas as apurações serão conduzidas em observância aos pressupostos de autonomia exigidos para o caso, de extrema e reconhecida gravidade.",Órgão disse que foi notificado 'logo após o início' da ação. STF determinou que MP seja notificado e acompanhe ações durante a pandemia.
412e7e05-c72f-4180-afc3-d1921c0cf46c,http://g1.globo.com/ma/maranhao/noticia/2021/02/14/homem-e-preso-com-30-kg-de-drogas-e-armas-em-barra-do-corda.ghtml,2021-02-14 14:49:27+00:00,2021-02-14 14:49:27+00:00,Homem é preso com 30 kg de drogas e armas em Barra do Corda,"Homem é preso com 30 kg de drogas e armas em Barra do Corda
Divulgação
Cerca de 30 kg de drogas e três armas de fogo foram encontradas com um homem durante uma operação conjunta entre as polícias Civil e Militar do Maranhão, nesta sexta-feira (12), na cidade de Barra do Corda, a 444 km de distância de São Luís.
De acordo com informações da polícia, com o suspeito, entre as drogas apreendidas estavam maconha, cocaína e haxixe. Já as três armas de fogo que estavam sob posse do indivíduo eram uma pistola calibre 380, uma espingarda calibre 12 e um revólver calibre 38.
A polícia informou também que, após parecer favorável do Ministério Público do Maranhão (MP-MA), a Justiça Estadual autorizou todas as diligências requeridas, visando instruir a investigação em torno dos crimes em apuração.
Após os procedimentos legais, o preso foi encaminhado ao sistema prisional local, onde ficará à disposição da Justiça.","Entre as drogas apreendidas com o suspeito estavam maconha, cocaína e haxixe."
1c77d800-082d-4b29-8af5-752f7327c4fd,http://g1.globo.com/mundo/noticia/2021/05/07/policia-israelense-usa-bombas-de-efeito-moral-contra-palestinos-em-jerusalem.ghtml,2021-05-07 20:17:59+00:00,2021-05-08 01:23:54+00:00,Jerusalém tem novo confronto entre manifestantes palestinos e polícia israelense,"Polícia israelense usa bombas de efeito moral contra palestinos em Jerusalém
Manifestantes palestinos entraram em confronto com a polícia de Israel que disparou bombas de efeito moral nas proximidades da Mesquita de Al-Aqsa, em Jerusalém, nesta sexta-feira (7).
O enfrentamento acontece durante o período sagrado do Ramadã, em uma das localidades mais sagradas da cidade para os muçulmanos.
Polícia israelense usa bombas de efeito moral contra palestinos em Jerusalém em 7 de maio de 2021
Ammar Awad/Reuters
Moradores da região têm enfrentado uma escalada da tensão no local por conta de um possível despejo de palestinos que vivem em um assentamento no Leste da cidade.
Ramadã: saiba o que é o mês sagrado do Islã
Ao menos 163 palestinos e seis oficiais foram feridos durante o confronto desta sexta, informaram fontes do serviço de emergência e polícia às agências de notícias Reuters e France Presse. Segundo o Crescente Vermelho palestino, 80 manifestantes foram encaminhados a hospitais por seus ferimentos. 
Confronto em frente a mesquita de Mesquita de Al-Aqsa, em Jerusalém, em 7 de maio de 2021
Ammar Awad/Reuters
Na segunda-feira (10), a Suprema Corte de Israel fará uma audiência para decidir sobre a situação do bairro Sheikh Jarrah, onde várias famílias palestinas estão ameaçadas de despejo.
Milhares de palestinos foram para a área da mesquita nesta sexta para realizar suas orações durante o dia. Ao chegar a noite, muitos continuaram no local para protestar e pequenas brigas foram registradas.
A polícia usou também canhões de água para dispersar os manifestantes que se reuniram em frente às casas das famílias que poderão ser despejadas.
Alguns dos manifestantes cantaram um hino que tem se tornado comum nos protestos em Jerusalém: ""Com nossa alma, nosso sangue, vamos lhe resgatar, Aqsa"".
Um representante da mesquita pediu calma aos fieis que protestavam e exigiu, por meio de auto-falantes, que a polícia parasse de arremessar bombas de efeito moral contra eles.
VÍDEOS mais vistos do G1",Enfrentamento acontece durante o período sagrado do Ramadã e em meio a uma escalada de tensão por conta de um possível despejo de palestinos em um assentamento na região Leste da cidade.
b71fdd93-de6a-41a4-b12a-e03eb66db6d2,http://g1.globo.com/sp/sao-paulo/eleicoes/2020/noticia/2020/11/16/pela-1a-vez-camara-de-sao-paulo-tera-mandatos-coletivos.ghtml,2020-11-16 17:49:02+00:00,2020-11-17 20:24:16+00:00,"Pela 1ª vez, Câmara de São Paulo terá mandatos coletivos","Quilombo Periférico, eleito para a Câmara de SP, é formado por seis integrantes
Reprodução
Pela primeira vez, a Câmara de São Paulo terá mandatos coletivos. Os dois são do PSOL - Silvia da Bancada Feminista, eleita com 46.267 votos, e Elaine do Quilombo Periférico, eleita com 22.742 votos. A vereadora eleita com mais votos neste ano, Erika Hilton (PSOL), veio do mandato coletivo ""Bancada Ativista"", da Assembleia Legislativa do Estado de São Paulo (Alesp), eleita em 2018.
Candidaturas coletivas e compartilhadas se multiplicam nas eleições de 2020
Veja os candidatos a vereador eleitos em SP e como fica a composição da Câmara
Nessas candidaturas, o vereador eleito compartilha as decisões do mandato com um grupo de pessoas. Esse modelo não é previsto na lei e exige um acordo informal entre os integrantes.
A Bancada Feminista é formada por cinco integrantes e a chapa é representada por Silvia Ferraro, professora de História da rede municipal. Também fazem parte da bancada Paula Nunes, ativista do movimento negro Afronte, Carolina Iara, travesti e pesquisadora sobre empregabilidade de pessoas negras que vivem com HIV, Dafne Sena, trabalhadora de aplicativos e militante ecossocialista, e Natália Chaves, militante do veganismo.
O Quilombo Periférico é formado por seis integrantes e a chapa é representada pela geógrafa e arte educadora Elaine Mineiro. Também fazem parte da candidatura o jornalista e ativista do movimento negro Erick Ovelha, pela travesti e moradora de ocupação Samara Sosthenes, pela educadora popular Débora Dias, pelo assistente social Júlio Cezar e pelo articulador cultural Alex Barcellos.
A candidatura comemorou a vitória nas redes sociais. 
""Nossa voz é coletiva, mais alta que um grito de gol. Serão 4 anos de organização, rebelião e celebração das nossas vidas pretas e periféricas"". 
Em 2018, a Assembleia Legislativa do Estado de São Paulo (Alesp) também recebeu seu primeiro mandato neste formato, a Bancada Ativista, também do PSOL. O grupo era formado por nove pessoas e a chapa foi representada na candidatura da jornalista Mônica Seixas.
Neste ano, este modelo de candidaturas se multiplicou no país, segundo um levantamento do Centro de Política e Economia do Setor Público (Cepesp) da FGV a partir de dados do Tribunal Superior Eleitoral (TSE). O número total desse tipo de candidatura passou de 13 registros na eleição de 2016 para 257 em 2020.
Bancada Feminista, com 5 integrantes, foi eleita para a Câmara de São Paulo
Reprodução
Como funcionam as candidaturas coletivas e compartilhadas
Os mandatos coletivos e compartilhados não são previstos na lei e envolvem um acordo informal entre um candidato e um grupo de pessoas que vão ajudar a definir os votos e posicionamentos de forma compartilhada.
Como o TSE só reconhece um candidato, os grupos precisam sempre definir uma pessoa que vai ser registrada no tribunal e, oficialmente, será considerada a candidata. Caso seja vencedora, essa pessoa será também oficialmente responsável pelo cargo.
As candidaturas coletivas são aquelas formadas por um grupo pequeno de pessoas, em torno de 5 a 10, que já atuam juntas e seguem a mesma ideologia, explica Leonardo Secchi, professor da Udesc e líder da Rede de Ação Política pela Sustentabilidade (RAPS), autora do principal estudo sobre o tema no Brasil.
Já as compartilhadas são aquelas com dezenas ou até mais de mil pessoas, em que há uma diversidade ideológica e um sistema de consulta e discussão digital sobre as decisões do mandato.
Esse modelo não é novo e existe no Brasil desde as eleições de 1994, segundo a RAPS. As candidaturas, no entanto, começaram a crescer em 2012 e, atualmente, têm 22 mandatos em andamento.
No estudo ""Mandatos coletivos e compartilhados - Desafios e possibilidades para a representação legislativa no século XXI"", os integrantes da RAPS definem esse tipo de mandato como ""uma forma de exercício de mandato legislativo em que o representante eleito se compromete a dividir o poder com um grupo de cidadãos"".
""Enquanto em um mandato tradicional o legislador tem a liberdade de exercê-lo de acordo com seus interesses, consciência e dentro dos parâmetros partidários, nos mandatos coletivos e compartilhados, o legislador permite que um grupo de pessoas o ajude a definir seus posicionamentos políticos em relação a matérias que estão sendo discutidas e votadas nos parlamentos"", explica o estudo.
Riscos e desafios
Como não há um reconhecimento oficial dos mandatos coletivos e compartilhados, não há como forçar o ocupante oficial do cargo a seguir as decisões tomadas pelo grupo.
Por isso, afirma Secchi, há vários casos de candidaturas que acabam não dando certo e não seguem o modelo como esperado.
O cientista político ressalta que sempre vai existir uma tensão entre a direção dos partidos e as candidaturas coletivas e compartilhadas. Isso porque esses grupos podem tomar decisões que vão contra a orientação partidária, como em uma votação, por exemplo.
E o sistema brasileiro prevê mecanismos para que o partido pressione seus vereadores, deputados e senadores a seguirem suas orientações. Caso não mantenham a fidelidade em votações, por exemplo, podem sofrer punições e até ser expulsos.
""O que acontece muitas vezes é uma situação de conflito entre os mandatos coletivos e a direção dos partidos"", afirma Secchi.
""Se não houver um pré-entendimento, do ponto de vista de uma carta de independência, do ponto de vista de uma tolerância de que as decisões vão ser tomadas pelo grupo e o partido não vai ter a mão pesada, não funciona. A partir do momento em que o parlamentar não pertence mais ao grupo e volta a obedecer a estrutura partidária, daí perde o caráter de um mandato coletivo e volta a ser um mandato tradicional.""
Veja quem são os 5 vereadores mais votados de SP
Initial plugin text
VÍDEOS: Conheça a Câmara de SP","Silvia, da Bancada Feminista, e Elaine, do Quilombo Periférico, ambos coletivos do PSOL, conquistaram vagas na Câmara. Modelo não é previsto em lei e integrantes fazem acordo informal."
364f3ef3-9dc6-4b83-93f1-d8f4fcfca9ee,http://g1.globo.com/mt/mato-grosso/noticia/2019/03/08/tce-mt-extrapola-limite-de-gastos-com-pessoal-apos-impedir-governo-de-pagar-rga-por-ultrapassar-lrf.ghtml,2019-03-08 14:20:17+00:00,2019-03-08 14:20:18+00:00,TCE-MT extrapola limite de gastos com pessoal após impedir governo de pagar RGA por ultrapassar LRF ,"Tribunal de Contas de Mato Grosso (TCE-MT) extrapolou gastos com pessoal
TCE-MT/Divulgação
O Tribunal de Contas do Estado (TCE), que em 2018 impediu o governo do estado de conceder a Revisão Geral Anual (RGA) aos servidores e emitiu alertas para 11 prefeituras e para a Assembleia Legislativa para não extrapolar gastos com pessoal, também não cumpriu a Lei de Responsabilidade Fiscal nesse quesito. 
Uma das conselheiras do órgão apontou que o próprio TCE andou fora da lei em 2018. O fiscal do dinheiro público ultrapassou nos gastos com pessoal o próprio TCE está descumpriu a LRF. Gastou com folha de pagamento mais do que o permitido.
A lei estabelece que os três poderes não podem gastar mais de 60% da receita com a folha. Cada um dos poderes têm a sua cota. No caso do TCE, o limite era de 1,23%, mas o gasto chegou a 1,26%
O alerta é da conselheira interina Jaqueline Maria Jacobsen e foi publicado no Diário Oficial de Contas. Ela concluiu que o Tribunal gastou R$ 191 milhões com pessoal, extrapolando o gasto em R$ 4 milhões.
Jaqueline substituiu o conselheiro Humberto Bosaipo, suspeito de corrupção que renunciou em 2015. 
Outros cinco conselheiros foram afastados do cargo por suspeita de corrupção. Com o afastamento dos conselheiros outro cinco substitutos assumiram umas funções. São servidores concursados especializados em contas públicas. Eles reavaliam o que é gasto e o que é arrecadação. 
Antes o imposto de renda não era considerado receita, e o que é descontado do salário dos servidores não era considerado despesa. O novo entendimento revelou que muitos órgãos públicos andam fora da lei, inclusive o TCE. 
O vice-presidente do TCE, Luiz Henrique Lima, disse que agora estão corrigindo a distorção e dando transparência ao gasto público, que antes era sonegada à população  . 
Luiz Henrique é um dos substitutos que está no cargo. Concursado, ele emitiu outros alertas, para 11 prefeituras e até para a Assembleia Legislativa por gastar com funcionalismo além do limite legal.
Ele explica que a mudança no cálculo foi aprovada no plenário, pela maioria dos conselheiros, que atualmente são técnicos.
Luiz Henrique  admite que o TCE errou e diz que agora está dando o exemplo ao corrigir.","Tribunal gastou R$ 191 milhões com pessoal, extrapolando o gasto em R$ 4 milhões. Vice-presidente do órgão  admite que o TCE errou e diz que agora está dando o exemplo ao corrigir."
f36f60e1-1b5c-421f-9aeb-be29fab7320d,http://g1.globo.com/am/amazonas/noticia/2019/04/06/cosama-fara-recadastramento-em-seis-municipios-do-amazonas.ghtml,2019-04-06 03:23:05+00:00,2019-04-06 03:23:05+00:00,Cosama fará recadastramento em seis municípios do Amazonas,"A Companhia de Saneamento do Amazonas (Cosama) iniciará na próxima segunda-feira (8) o recadastramento dos clientes em seis municípios: Autazes, Benjamin Constant, Carauari, Codajás, Eirunepé e Tabatinga.
Serão 28 pessoas nas ruas com a meta de recadastrar aproximadamente 10 mil casas, em 30 dias. A Cosama também fará negociações de dividas.
Para realizar o cadastro é necessário apenas o preenchimento de um formulário simples e rápido, realizado por funcionários da Cosama devidamente identificados.",Processo tem meta de alcançar dez mil residências.
340fb860-4353-47a7-adad-2e9b17ff7e6c,http://g1.globo.com/sp/sao-paulo/noticia/2019/04/02/numero-de-mortes-em-confrontos-com-policiais-militares-cresce-46percent-em-marco-mostra-estudo-da-ouvidoria.ghtml,2019-04-02 22:47:19+00:00,2019-04-02 22:47:37+00:00,"Número de mortes em confrontos com policiais militares cresce 46% em março, mostra Ouvidoria","Cresce o número de mortes em confrontos com policiais militares em março
Um balanço preliminar, feito pela Ouvidoria das Polícias, do número de mortos em confrontos com a PM no mês de março aponta que foram registrados 76 mortes envolvendo policiais militares em serviço e de folga. Um aumento de 46%. No primeiro trimestre foram 203 pessoas mortas.
O número de pessoas mortas em intervenções policiais aumentou no primeiro trimestre do ano, em relação ao mesmo período do ano passado. 
Em 2018, no mesmo período, foram 193 mortes. O aumento é de 5%. Quando se analisa apenas o mês de março, o aumento nas mortes chega a 50%. 
Mortes por intervenção policial no estado de São Paulo
Janeiro/fevereiro/março
2019 -  203
2018 - 193
+ 5,18 %
Nesta terça-feira (2) teve um confronto em São Paulo entre PMs e suspeitos de roubo.
A Secretaria da Segurança Pública informou que defende a investigação rigorosa de todas as ocorrências e que tem trabalhado para reduzir os casos de mortes em decorrência de intervenção policial.
Também disse que no primeiro bimestre deste ano, houve queda de um por cento desses casos no estado, em comparação com o  mesmo período do ano passado. A secretaria informou que vai divulgar os dados oficiais de março depois do dia 25 de abril.",Balanço preliminar feito pela Ouvidoria das Polícias aponta que foram registrados 76 mortes envolvendo PMs em serviço e de folga.
0f2a9179-793e-4e29-a3e5-418b52330165,http://g1.globo.com/sp/ribeirao-preto-franca/especial-publicitario/ekopress/noticia/2022/05/31/como-se-comunicar-com-o-seu-eleitor-a-ekopress-traz-dicas-para-campanha-eleitoral.ghtml,2022-05-31 15:05:45+00:00,2022-05-31 15:05:45+00:00,Como se comunicar com o seu eleitor: a Ekopress traz dicas para campanha eleitoral,"Adesivos também fazem parte da divulgação do candidato nas eleições.
Crédito: Divulgação.
Apesar do crescimento de campanhas políticas pelas redes sociais, os candidatos devem investir em uma comunicação que vá além do digital e se diferencie em meio a tantos ""publis"" na internet. É preciso estar presente na vida do eleitor e com uma boa impressão. Por isso, pensar antes em estratégias de comunicação e materiais impressos são aliados para se diferenciar. 
Parte da população ainda tem o hábito de compartilhar os famosos ""santinhos"" entre famílias e amigos e guardar o impresso para ser usado no dia da eleição. Por isso, é importante que os políticos candidatos à reeleição ou, principalmente, quem está se candidatando pela primeira vez, busquem soluções gráficas para se comunicar e se destacar nas Eleições de 2022.
A Ekopress Soluções Gráficas, de Ribeirão Preto, atua no mercado há mais de 40 anos e desenvolve junto ao cliente diversas estratégias e produtos impressos para que o candidato se diferencie em sua comunicação e campanha política. São várias as possibilidades criativas e eficazes. Podem ser produzidos os tradicionais Santinhos políticos, além de santão, folder, mala direta, jornal informativo, revista, cartaz, placas de casa, perfurado de carro, banners, adesivos em geral, adesivos pára-choques, praguinha, bóton e cartão de visita. É importante planejar a divulgação com antecedência, pois há falta de matéria-prima e quem não se programar antes, corre o risco de ficar sem material e prejudicar a campanha política. 
Estas possibilidades de divulgação devem incluir informações essenciais para que o eleitor, às vésperas da eleição, possa estudar e tomar sua decisão no voto, além de decorar os números para colocar na urna eletrônica. Produzir um material de qualidade e com comunicação eficiente não é uma tarefa fácil, por isso, a gráfica Ekopress destaca as dicas para elaborar bons materiais impressos e se comunicar claramente com o seu eleitor:
Seja objetivo e direto
Selecione um nicho de atuação - destaque em quais setores sociais a atuação será mais frequente (Exemplo, educação, meio ambiente ou segurança)
Descreva as ações que pretende realizar ao ser eleito e porque merece conquistar o voto
Antes de escrever qualquer informação, pesquise antes, para evitar a disseminação de fake news (notícias falsas) 
Planeje o conteúdo que será colocado no material e tenha foco para que as informações sejam organizadas e o número do candidato esteja em destaque
Utilize boas imagens e fotos para despertar a atenção do público e passar credibilidade
Informe-se com a gráfica os tipos de formatos e recursos de papel que podem ser utilizados para que o material seja atrativo e se destaque
Planejamento é a chave para o sucesso. Por isso, procure o quanto antes a Ekopress 
A Ekopress possui portfólio diversificado, para que o candidato se comunicar com o eleitor.
Crédito: Divulgação.
Depois de seguir o passo a passo, agende com a Ekopress Soluções Gráficas para se comunicar com o seu eleitor de forma direta e informativa. Lembre-se de não agendar perto do prazo das eleições, pois os papéis precisam ser encomendados com antecedência.
A Ekopress Soluções Gráficas atua há 40 anos em Ribeirão Preto (SP), e é especialista em entregar produtos de diferentes cores, texturas e formas em impressoras gráficas. Alinhada à sustentabilidade, a loja procura eficiência e planejamento e possui estrutura moderna com tecnologia inteligente em um parque gráfico. Além dos clientes de Ribeirão Preto (SP), a Ekopress Soluções Gráficas realiza entregas para o Brasil todo!
Informações:
Ekopress Soluções Gráficas
Endereço: Avenida Cavalheiro Paschoal Innechi, número 1675  - Jardim independência 
CEP: 14.076.000 - Ribeirão Preto - SP
Telefone e Whatsapp: (16) 3329-5696
E-mail: atendimento@ekopress.com.br
Site: https://ekopress.com.br/","Há mais de 40 anos, a empresa de soluções gráficas de Ribeirão Preto (SP) realiza serviços para o Brasil todo "
