page,url,issued,modified,title,body,caption
0c51aade-0b66-4846-bb38-52f0c379b0c2,http://g1.globo.com/espirito-santo/noticia/justica-decide-que-aluna-reprovada-por-plagiar-tcc-tem-que-ser-indenizada-no-es.ghtml,2017-08-17 14:23:16+00:00,2017-08-17 14:23:18+00:00,Justiça decide que aluna reprovada por plagiar TCC tem que ser indenizada no ES,"Uma decisão judicial determinou que uma estudante de Serviço Social à distância deve ser indenizada em R$ 3 mil por uma universidade de Uberaba, em Minas Gerais. Ela foi reprovada por plagiar o trabalho de conclusão de curso (TCC). 
Segundo a decisão do juiz, a estudante não teve direito de adequar o trabalho e por isso deve ser indenizada por danos morais. 
A sentença também confirmou uma decisão anterior, que obrigava a universidade a fornecer um cronograma para apresentação do TCC, definir uma nova data para a colação de grau e disponibilizar no campus de Nova Venécia um orientador para auxiliá-la em seu trabalho de conclusão.
O Tribunal de Justiça do Espírito Santo (TJ-ES) informou que os autos do processo mostram que a universitária foi comunicada que haveria apresentação e avaliação do trabalho e que, segundo o cronograma enviado por e-mail, seria retornado para o aluno para que pudesse fazer os acertos.
Isso não aconteceu, porque ela foi reprovada imediatamente sob a alegação de plágio.
Na decisão, o magistrado do Juizado Especial Cível, Criminal e da Fazenda Pública de Nova Venécia afirmou que, analisando os e-mails trocados, foi possível perceber que o período não foi concedido.
 A universidade teria se atrasado na correção dos trabalhos, impossibilitando a aluna de adequar seu TCC, e culminando na reprovação automática.
O juiz afirma, ainda, que a universidade não prestou a devida orientação à aluna na elaboração do trabalho de conclusão: “não há nos autos nenhuma troca de e-mail, espelho de uma conversa através do serviço de chat, nem mesmo troca de mensagem por telefone, demonstrando ter havido conversa entre professor e aluno a respeito do tema escolhido pela parte autora para defesa em seu trabalho de conclusão de curso”, disse, justificando a condenação.",Ela cursava Serviço Social à distância em Nova Venécia e teve o trabalho de conclusão de curso reprovado por plágio. Ela foi indenizada porque não teve direito a refazer o trabalho.
35240abb-91ee-4cf1-a3b8-6fffce344fca,http://g1.globo.com/go/goias/noticia/2020/06/09/agente-da-guarda-municipal-de-cristalina-e-suspeito-de-importunacao-sexual-contra-adolescente.ghtml,2020-06-10 00:03:23+00:00,2020-06-10 00:17:45+00:00,Agente da Guarda Municipal de Cristalina é suspeito de importunação sexual contra adolescente,"Guarda é suspeito de abusar de adolescente em Cristalina
Um guarda civil municipal de Cristalina, no Entorno do Distrito Federal, é suspeito de importunar sexualmente uma adolescente de 15 anos. A mãe da menor registrou um boletim de ocorrência na Polícia Civil alegando que a filha teria sido seguida pelo homem após sair de uma padaria e que o suspeito a teria levado para um lote baldio e tocado em seu corpo. Um vídeo de uma câmera de segurança filmou a ação do suspeito (veja acima). A polícia e a corregedoria da guarda apuram a denúncia.
O nome do suspeito não foi divulgado, portanto, o G1 não conseguiu encontrar o advogado de defesa para se posicionar sobre o caso. Em nota, a Guarda Civil Municipal de Cristalina disse que assim que tomou conhecimento da acusação que envolve um de seus agentes como possível suspeito de crime, conduziu o homem até à polícia para prestar os devidos esclarecimentos (veja a nota na íntegra ao final).
A reportagem ligou para o delegado Fabiano Medeiros, às 19h48, que preferiu não falar sobre a investigação. Em nota enviada mais cedo à TV Anhanguera, o delegado informou que o guarda não foi preso porque não houve flagrante e que o caso é investigado sob sigilo. 
O caso aconteceu na sexta-feira (5). O boletim de ocorrência diz que ""a suposta vítima relata que foi abordada por um homem que primeiramente a seguiu de dentro de um carro enquanto caminhava por uma via pública. Posteriormente [suspeito] desceu do carro e a levou para um lote vazio onde havia prática de sexo oral nos seios dela"". 
A polícia solicitou então o recolhimento de saliva dos seios da vítima para confrontar com o material genético recolhido do suspeito. Foi pedido também o exame para constatar se houve conjunção carnal, e em caso positivo, foi pedido que o laudo aponte a data provável do fato para um possível indiciamento na Justiça. 
Segundo publicação do Conselho Nacional de Justiça, o crime de importunação sexual também enquadra ações como beijos forçados e passar a mão no corpo alheio sem permissão. O infrator pode ser punido com prisão de um a cinco anos. 
Seguida por carro
A mãe da adolescente contou à polícia que a filha foi seguida por um carro enquanto caminhava numa via pública, logo depois de sair da padaria. O suspeito também estaria nessa padaria pouco antes da menina entrar. 
Consta no boletim de ocorrência que a menor descreveu o suspeito como um homem alto, de pele clara, trajando o uniforme da Guarda Civil. 
""A minha filha foi à padaria às 10h e esse cidadão estava lá. Ele ficou esperando ela dentro do carro, ela saiu e ele ficou. Quando chegou perto de um lote, ele puxou ela para abusar dela"", disse a mãe da adolescente. 
Durante o suposto acompanhamento que o homem teria feito de carro, ele parou o veículo em frente a um lote baldio e teria forçado a menina a entrar no local.
O relato da ocorrência segue dizendo que o homem colocou a mão na boca dela, levantou a blusa e passou a boca nos seios dela. Para que a adolescente não contasse o ocorrido para outra pessoa, ele teria a ameaçado de morte, pois alegou saber onde ela morava. 
Nota da Guarda Civil de Cristalina
A Guarda Civil Municipal de Cristalina, assim que tomou conhecimento da acusação que envolve um de seus agentes como possível suspeito de um crime, localizou e conduziu o homem até a polícia para prestar os devidos esclarecimentos e para que fossem realizados todos os procedimentos cabíveis, o que já está sendo feito tanto pela corregedoria da Guarda Civil Municipal como pela Polícia Civil, de forma que esclareça o fato. 
Vale ressaltar que o GCM em questão estava em sua folga no dia do ocorrido e que o mesmo não trabalha nos serviços ostensivos e operacionais da corporação.","Boletim de ocorrência registrado pela mãe da menina narra que o suspeito vestia o uniforme da guarda e levou a adolescente para dentro de um lote baldio, onde teria passado a boca nos seios dela. A corregedoria da Guarda também apura o caso. "
7f3b6af7-b20c-4c61-9276-99780bc9aac2,http://g1.globo.com/goias/noticia/aprenda-a-fazer-a-carne-na-lata-usada-por-grupo-que-vai-com-carro-de-boi-a-trindade.ghtml,2017-07-02 10:24:00+00:00,2017-07-02 11:09:14+00:00,Aprenda a fazer a carne na lata usada por grupo que vai com carro de boi a Trindade,"Quadro ‘Sabores do Campo’ ensina a preparar carne de lata
O Jornal do Campo deste domingo (2) ensina a receita da carne na lata levada por uma comitiva de carro de boi que vai a Trindade para a Festa do Divino Pai Eterno. O alimento é comum entre tropeiros porque não precisa de refrigeração para permanecer em bom estado de conservação.
As produtoras rurais Ariana Rodrigues Silva e Maria Marlene de Jesus ensinam a fazer a carne que, como o próprio nome induz, é guardada na lata. Segundo elas, as peças podem ser consumidas meses depois de serem preparadas.
“Dura até uns três meses. Se for cozinhada e guardada na manteiga ela dura muito tem”, garante Maria Marlene.
Confira a receita de carne recheada na lata
Ingredientes
1 pernil suíno
Sal
Alho
Pimenta de cheiro a gosto
Pimenta do reino a gosto 
Modo de fazer:
Abra o pernil com cuidado para tentar retirar a carne de dentro sem furar o fundo.  Em seguida, pegue a carne que foi retirada da peça e corte em pequenas fatias ou passe no moedor. Tempere com alho, sal e pimenta.
Depois, tempere a capa do pernil com alho e sal. Recheie a peça com a carne fatiada e costure o lado do pernil que ficou aberto. 
Coloque a peça para cozinhar em uma panela. Não é preciso esperar a gordura esquentar para colocá-la. Mantenha em fogo baixo para que não frite rápido.
Cerca de uma hora e meia depois, retire a carne da panela. Certifique-se que a lata está bem seca para colocar as peças dentro. 
Segundo Maria, é preciso cobrir a carne toda com a gordura usada para fritá-la. Caso não seja suficiente, coloquei mais óleo, pois as peças não podem ficar descobertas. Espere o pernil esfriar para fechar o vasilhame.
Quer saber mais notícias de todo o estado? Acesse o G1 Goiás.
Carreiros preparam carne na lata para levar na viagem a Trindade, em Goiás
Reprodução/ TV Anhanguera","Como alimento não precisa ser mantido sob refrigeração, carreiros o levam durante a romaria da Festa do Divino Pai Eterno."
0f215eca-6274-4639-9371-5455de0c3490,http://g1.globo.com/go/goias/noticia/2021/05/23/governo-consegue-adesao-a-regime-para-renegocia-divida-e-planeja-investimentos-em-infraestrutura.ghtml,2021-05-23 17:17:44+00:00,2021-05-23 17:25:00+00:00,Governo consegue adesão ao regime para renegocia dívida e planeja investimentos em infraestrutura,"Governo consegue adesão a regime para renegocia dívida e planeja investimentos
O governo de Goiás conseguiu junto ao Supremo Tribunal Federal (STF) a possibilidade de renegociar a dívida do estado. Segundo a Secretaria da Economia, o estado deve R$ 23 bilhões. Porém, nem todo esse montante poderá ser renegociado. Com isso, será possível pagar parcelas menores dos débitos e ter dinheiro para investir em obras e pagamentos dos servidores públicos.
A decisão foi tomada por unanimidade pelos ministros na sexta-feira (21). O estado pedia a inclusão no Regime de Recuperação Fiscal (RRF) desde 2019.
""Será um contrato no qual renegociaremos todas as nossas dívidas do estado e que aquilo que nós pagávamos, que era cerca de R$ 250 milhões por mês, R$ 3 bilhões por ano, e que Goiás não tem fôlego para pagar isso, na renegociação da dívida, vamos pagar, de forma gradual a partir de 2022, R$ 400 milhões por ano”, disse o governador Ronaldo Caiado
A expectativa é que, em seis anos, o estado tenha reajustado a dívida total. O governo espera também que, ao final de dois anos, Goiás possa fazer empréstimos. “Isso mostra que Goiás está fazendo o dever de casa”, completou Caiado.
Supremo Tribunal Federal determina entrada de Goiás no Regime de Recuperação Fiscal
Com essa renegociação, o governo ganha um fôlego para usar o dinheiro que sobra para fazer investimentos e pagar o servidor em dia. Com relação a aumentos de salário, Caiado falou que isso poderá ser feito dentro do limite da inflação e de forma a não estourar os gastos com a folha de pagamento.
Para entrar no RRF, o estado precisava se enquadrar em três quesitos: a arrecadação deve ser menor que dívida existente; gastos com folha de pagamento deve ter atingido 70% da receita e que empresas estatais tenham ações das ações vendidas.
“A Saneago continuará sendo uma empresa do estado e, futuramente, vai apresentar suas ações na bolsa até 49%, mas se mantém como uma estatal e sob controle do governo”, disse o governador.
Só com bancos oficiais, a dívida é de R$ 4 bilhões. Com a entrada no RRF, o pagamento fica suspenso por 18 meses. O processo de inclusão ao Regime de Recuperação Fiscal deverá ser concluído em janeiro de 2022.
“Quem sai favorecido? Não só os servidores, que passam a receber na data, mas principalmente a população goiana, a saúde, educação, policiamento, digitalização, estradas, rodovias, pontes”, disse a secretária de Economia de Goiás, Cristiane Schimidt.
Veja outras notícias da região no G1 Goiás.
Palácio das Esmeraldas, em Goiânia
Reprodução/TV Anhanguera
VÍDEOS: últimas notícias de Goiás","Débito total do estado é de R$ 23 bilhões. Só com bancos oficiais, montante é de R$ 4 bilhões. Estado pagará parcelas menores para conseguir ter dinheiro para fazer outros pagamentos."
e0eee28e-7511-4962-b5b1-1b9f8a35aaa2,http://g1.globo.com/go/goias/noticia/2020/05/29/goianos-sao-presos-com-armas-de-grosso-calibre-e-municoes-na-irlanda.ghtml,2020-05-29 20:25:36+00:00,2020-05-29 20:49:48+00:00,Goianos são presos com armas de grosso calibre e munições na Irlanda,"Homens de Goiás são presos com armas de grosso calibre e munições na Irlanda
Reprodução
Três goianos foram presos em flagrante na Irlanda após serem abordados pela polícia portando armas de grosso calibre e munições. Um paulista que fazia parte do grupo também foi detido. 
O grupo foi detido após abordagem na noite de quarta-feira (29), nos dois carros em que estavam. Em nota, a Representação Regional da Interpol em Goiás confirmou as detenções e disse que já está em contato com as autoridades irlandesas para ""coordenação das possíveis medidas de cooperação internacional a serem adotadas"". 
Já o Itamaraty afirmou, também em nota, que ""em cumprimento à Lei de Acesso à Informação e ao decreto 7.724/2012 e em atenção ao direito à privacidade do cidadão, o Itamaraty não presta informação sobre casos de assistência a brasileiros no exterior"".
O escritório da Interpol informou que os presos são: 
Hugo Henrique Rodrigues – natural de Anápolis/GO
Ildomar Cabral da Silva Junior – natural de Anápolis/GO
Jeferson Rodrigues dos Santos – natural de Alexânia/GO
Sergio Machado Filho – natural de Santos/SP
A prisão ocorreu em Clara, cidade do condado de Offaly. Em nota enviada a G1, a polícia irlandesa disse também confirmou a prisão e disse que ""armas de fogo foram recuperadas"". No entanto, não deu detalhes da ocorrência.
Tráfico de drogas
A imprensa britânica repercutiu a prisão dos brasileiros. O site do jornal The Irish Times noticiou que foram o grupo foi abordado em dois carros. 
Num deles, foram encontrados uma submetralhadora, uma espingarda e munições. No outro, havia um galão de gasolina.
A publicação cita que o grupo estava a caminho da cidade de Tullamore para assassinar o membro de uma gangue rival envolvida no tráfico de drogas da área.
Já o jornal The Guardian afirmou que ""a disputa supostamente começou com uma dívida de drogas de € 70 e aumentou nas mídias sociais"". ",Regional da Interpol em Goiás confirmou as prisões de três homens naturais do estado; paulista também foi detido. Imprensa britânica diz que eles planejavam matar rival de briga por tráfico de drogas. 
3e0c9d54-4756-47a1-ba8c-a04ce36797a2,http://g1.globo.com/go/goias/noticia/2020/11/13/cadela-adota-filhote-de-gato-que-foi-resgatado-de-dentro-de-cano-de-hospital-em-jatai-video.ghtml,2020-11-13 20:21:02+00:00,2020-11-13 20:21:03+00:00,Cadela ‘adota’ filhote de gato que foi resgatado de dentro de cano de hospital em Jataí; vídeo,"Cadela ‘adota’ filhote de gato que foi resgatado de dentro de cano de hospital em Jataí
Após ser resgatada dentro de um cano de um hospital, uma filhote de gato ganhou uma família um pouco inusitada, em Jataí, no sudoeste de Goiás. A bichana, que recebeu o nome de Vitória, foi “adotada” por uma cadela, que deu até de mamar à gatinha. Dona dos animais, a técnica de enfermagem Maria de Fátima Marques disse que se surpreendeu com o instinto materno da cadela. 
“Acredito no instinto materno, nunca tinha visto, foi uma surpresa pra mim”, relatou.
A gatinha foi resgatada na última quarta-feira (11), após ficar presa dentro da tubulação de um hospital em Jataí, onde Fátima trabalha. Após o resgate pelo Corpo de Bombeiros, a técnica de enfermagem conta que resolveu adotar a bichana, pois ficou sensibilizada. 
Cadela ‘adota’ filhote de gato que foi resgatado de dentro de cano de hospital em Jataí; vídeo
Montagem/G1
“Eu cheguei em casa 20h e a minha cachorra, chamada Luna, cachorra estava brava com ela, latindo. Quando foi de manhã, levantamos, abri a porta, a cachorrinha entrou, e eu assustei quando a minha netinha falou ‘vovó, a gatinha tá mamando na cachorra’. E eu fui ver, e ela [cadela] estava toda espalhada, e sentindo muito bem, à vontade, com a gatinha mamando”, lembra. 
Maria de Fátima conta que, na hora, ficou sem reação. “Eu fiquei sem saber o que fazia, e eu fui pesquisar para ver se podia, e aí eu ouvi falar que não tem nada e deixei. Agora as duas estão lá em casa. A cachorra procura mais a gata do que a gata a cachorra. Ela fica atrás da gatinha para mamar nela. Está uma graça”, disse.
Cadela ‘adota’ filhote de gato que foi resgatado de dentro de cano de hospital em Jataí; vídeo
Arquivo pessoal/Maria de Fátima
Resgate 
O resgate ocorreu na manhã da quarta-feira (11). De acordo com o tenente Edson Ferreira Ribeiro, os funcionários do Hospital Padre Tiago informaram à corporação que a gatinha estava há cerca de 24 horas dentro do cano, pois o miado da bichana podia ser escutado de dentro dos quartos de internação.
Bombeiros resgatam filhote de gato preso dentro de tubulação de hospital, em Jataí
 Um vídeo mostra o momento em que o felino é retirado do cano (veja acima). O animal estava sem ferimentos. 
Os militares informaram que foi necessário o uso de muitas técnicas para retirar a gatinha do cano, já que o tubo era estreito. A equipe conseguiu retirar o animal depois de colocar uma mangueira dentro da estrutura.
Maria de Fátima disse que se sensibilizou com a situação da gatinha. Ela disse que deu o nome de ""Vitória"" à felina, pois ela ""merece"".
“Ela estava toda molhadinha, muito sujinha. Eu me sensibilizei e resolvi adotar. Como eu já tinha adotado outro gato ontem, já tinha comprado as coisinhas para gatos”, relatou a funcionária.
Veja outras notícias da região em G1 Goiás.","Chamada de Vitória, gatinha chegou a mamar na cachorra. Dona dos animais, Maria de Fátima Marques disse que se surpreendeu com o instinto materno da cadela. "
39977b42-0f64-473f-b5cf-ac136e1f558d,http://g1.globo.com/goias/noticia/cartilha-da-oab-go-traz-os-direitos-dos-pacientes-com-cancer.ghtml,2017-10-20 14:30:04+00:00,2017-10-20 14:41:15+00:00,Cartilha da OAB-GO traz os direitos dos pacientes com câncer,"Pacientes que lutam contra o câncer possuem direitos assegurados na legislação brasileira. Eles vão desde a obrigatoriedade do início do tratamento em até 60 dias à aposentadoria por invalidez.  Para orientar quem enfrenta a doença, a Ordem dos Advogados do Brasil - seção Goiás (OAB-GO) lançou uma cartilha sobre o tema e quais procedimentos jurídicos podem ser tomados.
Clique aqui e leia a cartilha
Especialista em direito médico, a advogada Eliane Simonini afirma que a maioria dos benefícios se encontra no âmbito social. 
“A intenção do legislador é de proporcionar uma melhor condição de vida para os pacientes oncológicos. Por exemplo, quando isenta esse paciente de alguns impostos para compra de um veículo adaptado, caso tenha havido alguma mutilação ou deficiência em razão do câncer”, explica.
A legislação também prevê auxilio doença ao trabalhador ou aposentadoria por invalidez. “O objetivo é que ele possa ser assistido durante todo o seu período de convalescença sem se preocupar com o trabalho, tendo ali a sua remuneração garantida. Esses direitos realmente são importantes para a continuidade da vida e pra manter as despesas com o tratamento”, afirma Eliane.
De acordo com a OAB-GO, toda mulher que teve uma ou ambas as mamas amputadas ou mutiladas em decorrência do tratamento do câncer tem direito à realização de cirurgia plástica de reconstrução mamária. Isso se for devidamente recomendada pelo médico responsável.",Eles vão desde a obrigatoriedade do início do tratamento em até 60 dias à aposentadoria por invalidez.
ee17973d-fedf-47e5-90f3-0447159165ec,http://g1.globo.com/go/goias/noticia/2020/11/15/valter-aleixo-do-psc-e-eleito-prefeito-de-mozarlandia.ghtml,2020-11-15 23:24:44+00:00,2020-11-15 23:24:45+00:00,"Valter Aleixo, do PSC, é eleito prefeito de Mozarlândia","Valter Aleixo, do PSC, foi eleito, neste domingo (15), prefeito de Mozarlândia (GO) para os próximos quatro anos. Ao fim da apuração, Valter Aleixo teve 50,54% dos votos. Foram 4.203 votos no total.
O candidato derrotou Lucijane, que ficou em segundo lugar com 36,02% (2.996 votos).
A eleição em Mozarlândia teve 24,81% de abstenção, 0,88% votos brancos e 2,97% votos nulos.
Valter Aleixo tem 60 anos, é casado, tem superior completo e declara ao TSE a ocupação de servidor público estadual. Ele tem um patrimônio declarado de R$ 232.025,00.
O vice é Sebastião da Casa de Apoio, do PSDB, que tem 55 anos.
Os dois fazem parte da coligação Coligação Rumo Novo, Com a Força do Povo, formada pelos partidos PSC, PSDB e  PROS.
Veja o resultado após o fim da apuração: 
Valter Aleixo - PSC - 50,54%
Lucijane - MDB - 36,02%
Ronaldo Bafutto - PODE - 10,94%
Jose Carlos Rainha do Vale - PSB - 1,84%
Luiz Sarrafo - PT - 0,66%
* Esta reportagem foi produzida de modo automático com o apoio de um sistema de inteligência artificial e foi revisada por um jornalista do G1 antes de ser publicada. Se houver novas informações relevantes, a reportagem pode ser atualizada. Saiba mais sobre o sistema de inteligência artificial usado pelo G1 em g1.com.br/eleicoes","Ele teve 50,54% dos votos dados a todos os candidatos e derrotou Lucijane, que ficou em segundo lugar com 36,02%."
59547568-b67e-4576-b591-dd0277f612a4,http://g1.globo.com/go/goias/noticia/2021/11/28/estudante-que-foi-picado-por-escorpiao-na-prova-do-enem-achou-que-dor-era-de-nervosismo-ate-ver-o-animal-foi-um-susto.ghtml,2021-11-28 22:38:58+00:00,2021-11-28 23:24:03+00:00,Estudante que foi picado por escorpião na prova do Enem achou que dor era de nervosismo até ver o animal: 'Foi um susto',"Estudante que foi picado por escorpião na prova do Enem achou que dor era de nervosismo
O estudante Lucas Dias da Costa, de 17 anos, que foi picado por escorpião na prova do Enem, neste domingo (28), em Goiânia, achou que a dor era de nervosismo por causa do exame, até ver o animal enrolado no chão. Ele quer estudar medicina e tenta uma vaga por meio do exame. 
""Foi um susto. Senti um incômodo, mas pensei que era porque eu estava nervoso, mas a dor não passou, me senti arrepiado. Olhei para baixo e vi um pontinho marrom. Peguei uma caneta e cutuquei. Aí ele se abriu e vi que era escorpião"", relatou o estudante. 
Compartilhe esta notícia no WhatsApp
Compartilhe esta notícia no Telegram
Estudante de 17 anos é picado por escorpião dentro da sala da PUC e deixa prova do Enem em Goiânia, Goiás
Vanessa Martins/g1 Goiás
LEIA TAMBÉM
VÍDEO: Veja quando estudante é levado a hospital após ser picado por escorpião
Bebê morre após ser picado por escorpião, em Goiás
Estudante faz o Enem pela 1ª vez e na mesma sala que a irmã mais velha, em Goiânia
Ele foi levado ao Hospital de Doenças Tropicais (HDT) na ambulância dos bombeiros, mas tudo correu bem e ele recebeu alta por volta de 20h deste domingo, segundo a mãe, Alessandra Dias. O estudante tomou soro na unidade médica e ficou sob observação. 
Alessandra disse que o médico receitou um remédio para dor e pediu para observar o comportamento dele. ""Pediram para ficar de olho se a urina muda de cor ou se tem alteração nos batimentos cardíacos"", explicou. 
Estudante Lucas Costa conta que foi picado por escorpião durante prova do Enem em Goiás
TV Anhanguera
""Estava preocupado com a prova e agora estou preocupado com a picada"", comentou Lucas Costa. 
A mãe do adolescente disse que o filho estava recebendo as provas quando ele sentiu a picada, viu o bicho e chamou o fiscal, que chamou a coordenadora. 
Segundo Alessandra Dias, o fiscal de prova, no desespero, matou o escorpião e jogou fora.
Estudante toma soro em hospital após ser picado por escorpião no Enem, em Goiás
O Instituto Nacional de Estudos e Pesquisas Educacionais Anísio Teixeira (Inep) explicou, por nota, que o estudante pode participar da reaplicação do Enem, que será realizada em 9 e 16 de janeiro de 2022, desde que siga os procedimentos previstos no edital. A solicitação deve ser registrada na Página do Participante entre 29 de novembro e 3 de dezembro.
Veja outras notícias da região no g1 Goiás.
Perna de jovem picado por escorpião fica vermelha no local, em Goiânia, Goiás
Reprodução
VÍDEOS: últimas notícias de Goiás","Lucas Costa contou que a dor, mesmo sendo leve, não passava. Ele tomou soro em um hospital e vai tentar fazer a 2ª prova em janeiro, já que busca uma vaga para estudar medicina. "
0893633c-9057-4048-a831-041bebbc8020,http://g1.globo.com/go/goias/noticia/2021/01/01/prefeito-e-vereadores-de-neropolis-tomam-posse-veja-lista-de-eleitos.ghtml,2021-01-01 04:35:48+00:00,2021-01-01 04:35:49+00:00,Prefeito e vereadores de Nerópolis tomam posse; veja lista de eleitos,"O novo prefeito de Nerópolis, Gil Tavares (Republicanos), toma posse nesta sexta-feira (1º). Além dele, 11 vereadores assumem o cargo na Câmara Municipal para a legislatura 2021-2024.
O prefeito Gil Tavares tem 60 anos, é casado, declara ao TSE a ocupação de empresário e tem ensino médio completo. Ele tem um patrimônio declarado de R$ 1.298.532,85. Já o vice Dr. Luiz (Luiz Alberto Franco Araujo), do Cidadania, tem 70 anos, é casado, declara ao TSE a ocupação de médico e tem superior completo. Ele tem um patrimônio declarado de R$ 1.763.281,41.
O prefeito e os vereadores do município foram eleitos em novembro do ano passado. As maiores bancadas serão do CIDADANIA, PSD e REPUBLICANOS, com 2 vereadores cada um.
Cabe ao prefeito decidir onde aplicar os recursos repassados ao município pelo Estado ou pelo governo federal e como administrar o que é arrecadado de impostos, como IPTU e ISS. Ele também é responsável pelas políticas de áreas como educação, saúde, moradia, transporte público e saneamento básico. Para isso, conta com secretários que são nomeados. O prefeito também precisa trabalhar junto com os vereadores, que representam os cidadãos no Legislativo municipal.
Os vereadores são responsáveis por elaborar e propor leis. Os vereadores podem decidir, por exemplo, sobre a criação de políticas públicas. E têm a obrigação de fiscalizar o uso do dinheiro pelo Executivo e analisar a Lei Orçamentária Anual (LOA), que estabelece as despesas do ano seguinte do município.
Há a possibilidade de vereadores deixarem os cargos para assumir funções na prefeitura. Quando isso acontece, o cargo é assumido por um suplente.
Os vereadores de Nerópolis vão representar 30.395 habitantes. A cidade goiana tem um PIB de R$ 735.047.857,00 e um IDH (Índice de Desenvolvimento Humano) de 0,721, segundo a última medição do IBGE, que é de 2010. O IDH vai de 0 a 1 – quanto maior, mais desenvolvida a cidade – e tem como base indicadores de saúde, educação e renda. A média no Brasil é de 0,765, segundo dados de 2019 divulgados em 15 de dezembro de 2020 pelo Programa de Desenvolvimento das Nações Unidas (PNUD).
Veja quem são os vereadores eleitos:

João Cesar, do Republicanos, tem 43 anos, é casado, declara ao TSE a ocupação de vereador e tem ensino médio incompleto. Ele tem um patrimônio declarado de R$ 603.260,33. 
Maikon Malatave, do Republicanos, tem 30 anos, é solteiro, declara ao TSE a ocupação de servidor público municipal e tem superior incompleto. Ele tem um patrimônio declarado de R$ 2.000,00. 
Junior do Bida, do PSD, tem 59 anos, é casado, declara ao TSE a ocupação de servidor público municipal e tem ensino médio completo. Ele não declara nenhum bem como patrimônio. 
Elisa Maria da Saúde, do PSD, tem 30 anos, é divorciada, declara ao TSE a ocupação de técnica de enfermagem e tem superior incompleto. Ela tem um patrimônio declarado de R$ 12.000,00. 
André da Gráfica, do PSC, tem 35 anos, é casado, declara ao TSE a ocupação de empresário e tem ensino fundamental completo. Ele não declara nenhum bem como patrimônio. 
Hugo Gomes, do PSB, tem 41 anos, é solteiro, declara ao TSE a ocupação de vereador e tem superior completo. Ele tem um patrimônio declarado de R$ 53.000,00. 
Nenzão, do PP, tem 58 anos, é casado, declara ao TSE a ocupação de vereador e tem ensino médio incompleto. Ele tem um patrimônio declarado de R$ 680.000,00. 
Lapidado, do PDT, tem 48 anos, é divorciado, declara ao TSE a ocupação de empresário e tem ensino fundamental completo. Ele não declara nenhum bem como patrimônio. 
Eufrasio, do DEM, tem 42 anos, é casado, declara ao TSE a ocupação de comerciante e tem ensino médio completo. Ele tem um patrimônio declarado de R$ 280.000,00. 
Wilian da Feira, do Cidadania, tem 36 anos, é casado, declara ao TSE a ocupação de feirante, ambulante e mascate e tem ensino fundamental completo. Ele tem um patrimônio declarado de R$ 31.700,00. 
Regina da Saúde, do Cidadania, tem 40 anos, é casada, declara ao TSE a ocupação de servidora público municipal e tem superior completo. Ela não declara nenhum bem como patrimônio. 
Veja o número de vereadores por partido

 Cidadania: 2 
 PSD: 2 
 Republicanos: 2 
 DEM: 1 
 PDT: 1 
 PP: 1 
 PSB: 1 
 PSC: 1 
* Esta reportagem foi produzida de modo automático com o apoio de um sistema de inteligência artificial e foi revisada por um jornalista do G1 antes de ser publicada. Saiba mais sobre o sistema usado em g1.com.br.","Gil Tavares (Republicanos) toma posse nesta sexta (1º) como prefeito de Nerópolis (GO). Além dele, 11 vereadores assumem o cargo; eles foram eleitos em 15 de novembro. Suplentes podem substituir os vereadores que deixarem o cargo para ocupar uma outra função."
