page,url,issued,modified,title,body,caption
b3bac73e-c871-4e17-8782-40477e41e455,http://g1.globo.com/fato-ou-fake/noticia/2022/04/14/e-fake-que-digitar-ankole-no-google-revele-a-ultima-foto-tirada-pelo-seu-telefone.ghtml,2022-04-14 21:30:30+00:00,2022-04-14 21:30:40+00:00,É #FAKE que digitar 'Ankole' no Google revele a última foto tirada pelo seu telefone,"Circulam pelas redes sociais postagens que afirmam que smartphones tiram fotos sem autorização dos usuários de tempos em tempos e que é possível acessar a última fotografia ao digitar ""Ankole"" no Google. É #FAKE. 
Selo fake
G1
Diz uma das mensagens: ""Vc sabia que seu celular tira 1 foto sua a cada minuto? Elas ficam armazenadas no Google. Por isso, muitos (até anônimos) colocam fita na câmera frontal. Vá agora no Google e coloque a palavra: 'ANKOLE'. O Google vai identificar seu IP e te mostrará as últimas fotos tiradas"".
Ao fazer a busca pelo termo, no entanto, as imagens que aparecem na busca do Google são sobre este boato e sobre a raça de boi Ankole-Watusi. 
De acordo com o Google,  a história é um boato. A empresa também afirmou que não compartilha imagens privadas e pessoais sem autorização dos usuários.
""Garantir a privacidade das pessoas que usam nossos produtos é uma prioridade para a empresa. Todos os nossos serviços e produtos são protegidos por infraestruturas de segurança em diversas camadas, incluindo tecnologia de criptografia de ponta, que asseguram a confidencialidade e proteção dos dados armazenados na nuvem. Esse sistema de segurança integrada detecta e bloqueia ameaças on-line, garantindo a segurança de informações pessoais. Para mais informações, acesse a Central de Segurança do Google"", afirmou a empresa, em nota. 
É #FAKE que digitar 'Ankole' no Google revele a última foto tirada pelo seu telefone
Reprodução
É #FAKE que diretora de Jornalismo da Globo foi filiada ao PC do B e fez elogios a Che e Fidel em rede social
É #FAKE que diretor do HC mandou mensagem com dicas para evitar gripe e que Tamiflu é feito de erva-doce
É #FAKE post atribuído a Bolsonaro em que propõe anexar o estado de Sergipe à Bahia
Vídeo: Veja como combater as fake news
Dicas de como combater as fake news
VEJA outras checagens feitas pela equipe do FATO ou FAKE
Adicione nosso número de WhatsApp +55 (21) 97305-9827 (após adicionar o número, mande uma saudação para ser inscrito)
Initial plugin text","Busca pelo termo não retorna dados pessoais, mas informações sobre a raça de boi Ankole-Watusi; Google diz que não compartilha imagens privadas e pessoais sem autorização dos usuários"
9c347ac3-4a56-4b4d-855a-57dea3b57338,http://g1.globo.com/pop-arte/noticia/2022/05/23/medico-diz-que-dedo-de-johnny-depp-parece-ter-sido-esmagado-e-nao-decepado-como-ator-afirmou.ghtml,2022-05-23 17:28:58+00:00,2022-05-23 17:28:59+00:00,"Médico diz que dedo de Johnny Depp parece ter sido 'esmagado', e não decepado como ator afirmou","Dr. Richard Moore
Steve Helber/Pool via Reuters
Os testemunhos e depoimentos na batalha judicial entre os atores Johnny Depp e Amber Heard foi retomada nesta segunda-feira (23), em Fairfax, na Virgínia, nos Estados Unidos. 
Amber Heard x Johnny Depp: 10 fatos chocantes que descobrimos em brigas dos dois nos tribunais
Os personagens secundários que roubaram a cena na treta de Johnny Depp e Amber Heard
Nesta manhã, foram apresentadas fotos gráficas do dedo ensanguentado do ator aos jurados. Eles também ouviram o médico-cirurgião Richard Moore, especialista em procedimentos em mãos, como testemunha de defesa de Amber. As informações são da agência de notícias Reuters.
Moore, que revisou os registros médicos de Depp, disse que não acredita que a lesão de Depp foi sofrida da maneira que o ator descreveu.
""A ferida realmente não parece ser uma laceração de vidro afiada"", disse ele.
Amber Heard 
Steve Helber/Pool via Reuters
O profissional disse acreditar que foi uma ""lesão por esmagamento"", embora tenha reconhecido sob interrogatório dos advogados de Depp que não poderia dizer com certeza o que aconteceu com o dedo.
Johnny Depp
Steve Helber/Pool via Reuters
A atriz disse durante seu testemunho que achava que Depp poderia ter se machucado quando ele quebrou um telefone na parede em ""pedaços"" durante a discussão na noite do incidente. Já Depp diz que Heard teria jogado uma garrafa de vodca nele, o que teria decepado o dedo.
O ator deve ser interrogado novamente nesta segunda-feira pela equipe de defesa de Amber.
Depp e Heard se conheceram em 2011 durante as filmagens de ""Diário de um jornalista bêbado"". Eles se casaram em fevereiro de 2015 e o divórcio foi finalizado cerca de dois anos depois.
O caso legal refere-se a um artigo de opinião de dezembro de 2018 de Heard que apareceu no ""Washington Post"". O artigo nunca mencionou Depp pelo nome, mas seu advogado disse aos jurados que estava claro que Heard estava se referindo a ele.
Depp, que já foi uma das maiores estrelas de Hollywood, disse que as alegações de Heard lhe custaram ""tudo"". Um novo filme de ""Piratas do Caribe"" foi suspenso e Depp foi substituído na franquia de filmes ""Animais Fantásticos"", um spin-off de ""Harry Potter"".
Os advogados de Heard argumentaram que ela disse a verdade e que sua opinião estava protegida pela liberdade de expressão pela Primeira Emenda da Constituição dos EUA.
Depp perdeu um caso de difamação contra o Sun, um tabloide britânico que o rotulou de ""espancador de esposas"". Um juiz da Suprema Corte de Londres decidiu que ele havia agredido Heard repetidamente.
Os advogados de Depp abriram o caso no condado de Fairfax, Virgínia, porque o Washington Post é impresso lá. O jornal não é réu. 
Semana Pop mostra 10 fatos revelados em briga judicial de Johnny Depp e Amber Heard","Depp disse em depoimento que Amber Heard teria cortado seu dedo ao jogar uma garrafa no ator. O profissional, no entanto, disse não ter certeza do que poderia ter acontecido."
044e7a3f-2efc-48fb-9929-461ae671ea78,http://g1.globo.com/tecnologia/noticia/2021/10/28/facebook-novo-nome-meta.ghtml,2021-10-28 18:19:08+00:00,2021-11-12 23:14:50+00:00,"Facebook anuncia Meta, novo nome para sua controladora","Facebook anuncia que sua controladora agora se chama Meta
O Facebook anunciou nesta quinta-feira (28) que sua controladora passa a se chamar Meta. O nome substituirá o Facebook Inc. e será usado para se referir à marca responsável pela rede social Facebook e por aplicativos como Instagram e WhatsApp.
A mudança ocorre em meio ao vazamento de uma série de documentos internos da empresa, caso que ficou conhecido como ""Facebook Papers"".
O material divulgado por ex-funcionários revelou que o Facebook sabia que radicalizava seus usuários e que o Instagram é ""tóxico"" para adolescentes. Entre outras acusações, também está o uso de algoritmo que facilitava a disseminação de informações falsas.
Compartilhe esta notícia no WhatsApp
Compartilhe esta notícia no Telegram
O anúncio da mudança de nome foi feito pelo cofundador da empresa Mark Zuckerberg durante evento sobre realidade virtual e o chamado metaverso.
""O Facebook é um dos produtos mais usados na história do mundo. É uma marca icônica de rede social"", disse o executivo. ""Mas cada vez mais, não engloba tudo o que fazemos"".
Facebook revela novo sinal na California após mudar o nome para Meta
Facebook vira Meta: novo nome da empresa rende memes
Entenda: o que é o metaverso do Facebook
Novo ambiente virtual:  metaverso terá casas virtuais
""Construir nossos aplicativos de redes sociais sempre será um foco importante para nós. Mas, nesse momento, nossa marca está tão intimamente ligada a um produto que não pode representar tudo o que fazemos hoje, muito menos no futuro"", continuou Zuckerberg. 
""Com o tempo, espero que sejamos vistos como uma empresa de metaverso e quero ancorar nosso trabalho e identidade na direção do que estamos construindo"", disse o executivo.
Zuckerberg ao apresentar o metaverso do Facebook.
Reprodução
Os aplicativos Facebook, Instagram, WhatsApp e Messenger, e a empresa de dispositivos de realidade virtual Oculus seguirão com o mesmo nome. A novidade é que todas estarão sob o guarda-chuva da Meta.
A situação é parecida com a do Google, que em 2015 criou a Alphabet, uma controladora para várias divisões da empresa, como o buscador Google e a empresa de mobilidade Waymo.
Logo do Meta, novo nome da controladora do Facebook
Reprodução
Mudança em meio a vazamentos
O caso foi publicado inicialmente pelo ""Wall Street Journal"", mas depois um consórcio de 17 veículos americanos publicou detalhes sobre os documentos. O material foi vazado por Frances Haugen, ex-gerente de produtos do Facebook.
FRANCES HAUGEN: quem é a engenheira que quer 'salvar' o Facebook
O que novo escândalo revela sobre práticas da empresa
No início de outubro, Haugen deu um depoimento contra o Facebook no Senado dos Estados Unidos. Ela pediu a regulamentação da empresa por entender que os produtos da companhia prejudicam crianças e enfraquecem a democracia.
""Acredito que os produtos do Facebook prejudicam as crianças, intensificam a divisão e enfraquecem a nossa democracia"", destacou Haugen. ""É preciso que o Congresso aja. Essa crise não será resolvida sem a sua ajuda"".
Na segunda-feira (25), o jornal ""The New York Times"" revelou que, em memorando interno de 2019, o Facebook concluiu que seus mecanismos levaram à proliferação de desinformação e discurso de ódio.
No mesmo dia, Haugen disse ao Parlamento britânico que a empresa fomentará mais atos violentos ao redor do mundo por conta da forma como seus algoritmos são projetados para promover conteúdo.
Facebook ignorou medidas para conter fake news sobre vacinação, diz Associated Press","Rede social segue com o mesmo nome, mas ficará subordinada à nova marca junto com WhatsApp e Instagram. Mudança ocorre em meio a críticas à empresa depois que documentos internos revelaram uso de algoritmo que facilitava propagação de informações falsas e negligência com seus usuários. "
7e93d2de-7d89-4a6d-96fa-b8f940e64ccf,http://g1.globo.com/politica/blog/valdo-cruz/post/2021/11/08/lira-chama-de-interferencia-no-legislativo-decisao-de-rosa-weber-que-suspende-orcamento-secreto.ghtml,2021-11-08 13:11:34+00:00,2021-11-08 13:18:08+00:00,Lira chama de 'interferência no Legislativo' decisão de Rosa Weber que suspende 'orçamento secreto',"O presidente da Câmara dos Deputados, Arthur Lira, disse ao blog foi uma “interferência do Judiciário no Legislativo” a decisão da ministra Rosa Weber, que suspendeu a execução das emendas de relator, batizadas dentro do Congresso de ""orçamento secreto.""
Na opinião de Lira, o Congresso tem todas as prerrogativas, na votação do projeto de lei do Orçamento da União, de aprovar as emendas de relator.
Lira e o vice-presidente do Senado, Veneziano Vital do Rego, vão se encontrar nesta tarde com o presidente do Supremo Tribunal Federal (STF), Luiz Fux, para tratar da decisão da ministra Rosa Weber.
Camila Bomfim: Lira e Fux vão se reunir para tratar da decisão que suspendeu o 'orçamento secreto'
“Eu avalio a decisão da ministra Rosa Weber como uma interferência indevida em questões internas do Congresso Nacional. Vamos nos encontrar com o presidente Fux para evitar um choque entre as duas instituições [Legislativo e Judiciário]. Vamos buscar uma solução. Estou atuando como bombeiro nesta questão”, afirmou Arthur Lira.
Segundo aliados de Lira, o Congresso não pode aceitar a proibição do Judiciário das emendas de relator, mas aceita discutir os critérios para a liberação dos recursos destas emendas, que neste ano atingem R$ 16,8 bilhões.
São R$ 11 bilhões de deputados e R$ 5,8 bilhões de senadores, cuja execução é definida pelo relator em conjunto com o presidente da Câmara dos Deputados e com o Senado.
A oposição, que ingressou com ação do STF, diz que as emendas de relator não são transparentes e estão sendo usadas pelo governo e por Lira como moeda de troca junto a seus aliados. A ministra Rosa Weber, em sua decisão, disse que o modelo de liberação é obscuro e anônimo.
A ministra, ao tomar a decisão, encaminhou o tema para ser deliberado em sessão extraordinária do plenário virtual, que vai acontecer entre terça e quarta-feira. A expectativa é que um resultado ou tendência já seja conhecido amanhã.
VÍDEOS: notícias de política",Lira chama de 'interferência no Legislativo' decisão de Rosa Weber que suspende 'orçamento secreto'
5eef4dc9-06be-4f29-9193-3952d5c33787,http://g1.globo.com/politica/noticia/2022/07/06/tcu-adia-pela-4a-vez-votacao-de-pedido-para-apurar-uso-de-verba-publica-em-atos-antidemocraticos.ghtml,2022-07-06 20:50:15+00:00,2022-07-06 20:58:47+00:00,TCU adia pela 4ª vez votação de pedido para apurar uso de verba pública em atos antidemocráticos,"O Tribunal de Contas da União (TCU) decidiu nesta quarta-feira (6) adiar pela quarta vez a votação do processo que pede a apuração sobre eventual uso de dinheiro público nas manifestações antidemocráticas de 7 de setembro de 2021. 
No 7 de setembro do ano passado, o presidente Jair Bolsonaro convocou atos por todo país. As manifestações atacaram instituições da República, como o Congresso e o Supremo Tribunal Federal (STF). Em discursos em Brasília e São Paulo, Bolsonaro atacou o sistema eleitoral brasileiro e integrantes do Supremo. Disse, ainda, que não cumpriria decisões do ministro Alexandre de Moraes.
Bolsonaro ataca Alexandre de Moraes e diz que não cumprirá mais decisões do ministro
CONTEXTO: as manifestações do 7 de Setembro; 
O pedido de apuração foi feito pelo Subprocurador-Geral do Ministério Público junto ao TCU, Lucas Rocha Furtado. Ele pediu que o tribunal investigue a estrutura destinada à organização e realização dos atos, e, caso comprovado uso de recursos públicos, aplique as sanções cabíveis, que vão desde multa e ressarcimento aos cofres públicos até inabilitação para cargos públicos.
Sucessivos adiamentos
O processo está no TCU desde setembro do ano passado, quando foi protocolada a representação do Ministério Público. 
Em dezembro, o antigo relator, ministro Raimundo Carreiro, votou por não autorizar o início da apuração e arquivar o processo (veja mais abaixo). Na ocasião, o ministro Bruno Dantas pediu vista (mais tempo para análise do caso). Foi o primeiro pedido de adiamento da votação por 60 dias. 
Em fevereiro deste ano, o processo retornou à pauta, mas a votação foi adiada novamente por 60 dias.
Em abril, houve o terceiro adiamento. Na época, o ministro Bruno Dantas justificou a nova postergação para que o ministro Jorge Oliveira, à época em férias, pudesse se manifestar.
Na sessão desta quarta-feira (6), quando o processo retornou à pauta, a votação da representação foi adiada novamente por 60 dias. A justificativa não foi apresentada.
Como a aposentadoria de Carreiro, o ministro Antônio Anastasia herdou a relatoria dos processos. Contudo, Anastasia não votará no processo sobre as manifestações de 7 de setembro, pois Carreiro apresentou seu voto em dezembro. 
Voto do Carreiro
Em seu voto, Carreiro argumentou que o pedido de apuração não era válido, pois não trouxe indícios de irregularidade ou ilegalidade.
“Valendo-se exclusivamente de matéria jornalística, entende o Parquet [Ministério Público] haver a necessidade de uma ampla investigação sobre a convocação e a organização da manifestação de 7 de setembro, nas quais pode ter ocorrido a utilização indevida de recursos públicos. Data maxima venia, a matéria não está acompanhada de indícios de irregularidades”, escreveu o relator.
Para Carreiro, a representação apenas se fundamentou em matérias opinativas veiculadas na imprensa. 
""Ressalta-se que a representação não aponta nenhum indício concreto de irregularidade, uma vez que as notícias trazidas se limitam a relatar percepções e opiniões de algumas empresas de telecomunicações.” 
“Portanto, de acordo com o disposto no parágrafo único do art. 235 do RI/TCU, não é possível conhecer da presente documentação como representação, visto que o expediente não está acompanhado de indício concernente à irregularidade ou ilegalidade”, concluiu o antigo relator.
Carreiro apresentou seu voto em dezembro, antes de deixar o tribunal em janeiro para virar embaixador em Portugal a convite de Bolsonaro.
VÍDEOS: notícias sobre política","Antigo relator, ministro Raimundo Carreiro votou por não autorizar a apuração e arquivar o processo. Votação vem sendo adiada pelo plenário do tribunal desde dezembro do ano passado."
033974b1-1cc9-4943-bf51-a978a5e6fed9,http://g1.globo.com/pop-arte/musica/blog/mauro-ferreira/post/2022/05/22/letieres-leite-poe-o-dende-da-orkestra-rumpilezz-nas-coisas-de-moacir-santos-em-album-que-traz-caetano-veloso-e-raul-de-souza.ghtml,2022-05-22 14:33:37+00:00,2022-05-22 14:33:38+00:00,Letieres Leite põe o 'dendê' da Orkestra Rumpilezz nas 'Coisas' de Moacir Santos em álbum que traz Caetano Veloso e Raul de Souza,"Capa do álbum 'Moacir de todos os santos', de Letieres Leite & Orkestra Rumpilezz
João Atala
♪ O álbum Moacir de todos os santos é o derradeiro atestado da genialidade do maestro, arranjador, percussionista e saxofonista baiano Letieres dos Santos Leite (8 de dezembro de 1959 – 27 de outubro de 2021), morto no ano passado logo após a mixagem do disco. 
No álbum lançado na quinta-feira, 19 de maio, Letieres põe o dendê da Orkestra Rumpilezz em Coisas do compositor, saxofonista, arranjador e maestro pernambucano Moacir Santos (1926 – 2006), outro gênio da música brasileira. 
Em Moacir de todos os santos, Letieres orquestrou a Rumpilezz – big band soteropolitana criada pelo maestro em 2006 com mix de percussões e sopros para conectar o universo musical afro-brasileiro ao jazz – na abordagem de sete dos dez temas do álbum Coisas (1965), obra-prima da discografia de Moacir Santos. 
O disco tem participações de Caetano Veloso – que canta Coisa nº 5 – Nanã (Moacir Santos e Mário Telles) na versão em inglês de Yanna Cotti – e de Raul de Souza (1934 – 2021), cujo trombone é ouvido em Coisa nº 4. 
Gilberto Gil assina o texto da contracapa da edição em LP do álbum Moacir de todos os santos.
Letieres Leite recria sete dos dez temas do álbum 'Coisas', de Moacir Santos
João Atala / Divulgação",Letieres Leite põe o 'dendê' da Orkestra Rumpilezz nas 'Coisas' de Moacir Santos em álbum que traz Caetano Veloso e Raul de Souza
9a9def2e-f572-4df7-aba3-4accef3a2d2e,http://g1.globo.com/jornal-nacional/noticia/2022/06/09/ambientalistas-e-parentes-de-dom-phillips-protestam-em-londres.ghtml,2022-06-10 00:45:49+00:00,2022-06-10 00:54:17+00:00,Ambientalistas e parentes de Dom Phillips protestam em Londres,"Em Londres, ambientalistas e parentes de Dom Phillips protestaram contra o desaparecimento dele e de Bruno Pereira
Em Londres, ambientalistas e parentes de Dom Phillips protestaram contra o desaparecimento do jornalista inglês e do indigenista brasileiro Bruno Pereira e pediram agilidade nas buscas.
As rosas eram para demonstrar o amor e admiração por Dom e Bruno. O vermelho, a violência na Amazônia. O cartaz perguntou: “Cadê os dois homens que lutam pela proteção indígena?”
A família estava ali: a irmã e o gêmeo dela junto com o parceiro. Sian controlou a angústia na voz ao falar que ama Dom Phillips com todo o coração. Ela pediu pressa.
A família descreveu Bruno como uma “inspiração”. O discurso foi em frente à embaixada do país pelo qual o irmão se apaixonou.
ONGs internacionais jogaram um holofote na manifestação. A representante do Greenpeace disse que o desaparecimento destaca o abandono da proteção ambiental e o risco de impunidade.
Polícia pede prisão temporária de investigado pelo desaparecimento de Bruno Pereira e Dom Phillips
Vale do Javari: 2ª maior terra indígena do país é palco de conflitos
O embaixador brasileiro recebeu a família e, segundo os parentes, prometeu um contato direto com eles.
A Associated Press, o New York Times, o Guardian e outros 15 veículos de imprensa pediram mais esforço nas buscas. O abaixo-assinado cita uma demora em dar assistência com recursos mínimos. O texto destaca que Dom Philips é um jornalista respeitado globalmente.
Em entrevista ao Jornal Nacional, o representante dos Repórteres Sem Fronteiras para a América Latina, Emmanuel Colombié, criticou a declaração do presidente Jair Bolsonaro de que os desaparecidos estavam em uma “aventura não recomendável”. 
“Jornalismo não é uma aventura. Eles estavam indo nessa região para trabalhar, entrevistar comunidades indígenas, fazer um trabalho de informação fundamental”, disse.
Ativistas iluminaram a ponte de Londres. Eles pediram para o governo brasileiro encontrar os dois e uma resposta contra os crimes ambientais na Amazônia.",O ato foi contra o desaparecimento do jornalista inglês e do indigenista brasileiro Bruno Pereira. Eles pediram agilidade nas buscas.
13dc99ef-0c33-4ee8-af48-ae5657dad69c,http://g1.globo.com/tecnologia/noticia/2022/05/12/governo-orienta-procons-a-processarem-apple-e-samsung-por-venda-de-celulares-sem-carregadores.ghtml,2022-05-12 22:31:47+00:00,2022-05-13 00:16:42+00:00,Governo orienta Procons a processarem Apple e Samsung por venda de celulares sem carregadores,"Tim Cook apresenta o iPhone 13 em evento da Apple
Brooks Kraft/Apple Inc/Handout via REUTERS
A Secretaria Nacional do Consumidor (Senacon), ligada ao Ministério da Justiça e Segurança Pública, orientou as mais de 900 unidades do Procon no Brasil a iniciarem processos administrativos contra a Apple e a Samsung pela venda de celulares sem carregadores.
Compartilhe essa notícia no WhatsApp
Compartilhe essa notícia no Telegram
""A Senacon identificou possíveis irregularidades na exclusão dos carregadores e, com os Procon, iniciará 'procedimentos apuratórios' para que as empresas deem explicações ou até tenham que tomar as medidas necessárias para garantir a satisfação dos consumidores nacionais"", disse o ministro da Justiça, Anderson Torres.
Segundo o secretário nacional do consumidor, Rodrigo Roca, ""a não inclusão dos carregadores dá um lucro de US$ 6,5 bilhões só para a Apple"".
Apple aposenta iPod depois de 20 anos; relembre a história do tocador
iPhone 13: confira os preços do celular no Brasil
Qual iPhone comprar? 11, 12 ou 13?
Em março de 2021, o Procon-SP aplicou uma multa de R$ 10,5 milhões contra a Apple por conta da retirada dos carregadores das embalagens de seus celulares. A mesma medida levou o Procon de Fortaleza (CE) a aplicar uma multa de R$ 26 milhões contra a Samsung em janeiro de 2022.
O Ministério da Justiça indicou em seu comunicado que, se 450 Procons penalizassem cada empresa em R$ 10 milhões, elas teriam que pagar um total R$ 9 bilhões ao fundo de recursos dos órgãos de defesa do consumidor.
Ao g1, a Samsung  informou que, durante o período de fabricação, disponibiliza gratuitamente um carregador de tomada para todos os consumidores que adquirirem os produtos Galaxy S21 5G, S21+ 5G, S21 Ultra 5G, Galaxy S21FE 5G, Galaxy S22 5G, S22+ 5G e S22 Ultra 5G, Galaxy ZFold3 5G e Galaxy ZFlip3 5G fabricados no Brasil. ",Secretaria Nacional do Consumidor recomendou que as mais de 900 unidades dos órgãos de defesa do consumidor no Brasil iniciem procedimentos contra as duas fabricantes.
98222cd0-bf43-4485-8031-92ad06ccf151,http://g1.globo.com/fato-ou-fake/noticia/2022/05/05/e-fake-que-zeca-pagodinho-recebeu-r-22-milhoes-da-lei-rouanet-por-musical.ghtml,2022-05-05 22:06:11+00:00,2022-05-13 01:46:38+00:00,"É #FAKE que Zeca Pagodinho recebeu R$ 2,2 milhões da Lei Rouanet por musical","Circula pelas redes sociais uma mensagem que alega que o cantor Zeca Pagodinho recebeu R$ 2,2 milhões da Lei Rouanet durante o governo do PT. É #FAKE.

g1
A mensagem falsa apresenta um print do sistema Versalic, do Ministério da Cultura, e destaca o nome de Zeca Pagodinho e o valor captado de R$ 2.197.000,00. Sobre a imagem coloca a sigla PT.
A imagem não prova que Zeca Pagodinho recebeu R$ 2.197.000,00.   Na verdade,  o responsável pelo  projeto, como a própria tela mostra, é a empresa Dannemann Produções Ltda ME. 
O nome Zeca Pagodinho aparece isolado na tela minimizada, mas ao ampliar é possível notar que a sentença completa é  ""Zeca Pagodinho - Uma história de amor ao samba"". Embora a peça mencione o nome de Zeca Pagodinho, ele não tem relação direta com o espetáculo.
O material de divulgação da peça,  disponível no próprio Versalic , mostra que o responsável  é a empresa Danneman.  No texto do release, questionado se participou de alguma forma da montagem, Zeca diz: ""Eu estou deixando tudo nas mãos de quem sabe (risos). Eu sei fazer samba. Mas já ouvi os comentários e confio nas pessoas que estão à frente do musical"". 
Uma busca por ""Zeca Pagodinho"" ou ""Jessé Gomes da Silva Filho"" entre proponentes no sistema Versalic não apresenta resultados.
A assessoria de Zeca Pagodinho esclarece que ele não participou da produção do musical e foi apenas homenageado.  Assim como outros artistas que tiveram obras executadas no espetáculo,  recebeu  apenas direitos autorais.  O valor não foi divulgado. A empresa Dannemann foi procurada, mas não retornou.
De acordo com a assessoria de Zeca Pagodinho, ele nunca declarou seu voto seja para o Lula ou para outro político. ""Pelo Lula, sempre declarou sua simpatia , pela pessoa , pelo jeito de ser de Luis Inácio. Além disso sempre foi muito bem tratado pelo antigo presidente.""
Também diz que ele não declarou apoio a nenhum  pré-candidato nas eleições de 2022. ""Por enquanto, não, mas nada impede que ele o faça até as eleições. Foi convidado para uma reunião na casa de Martinho da Vila , onde estavam Lula e  vários simpatizantes e amigos, se sentiu a vontade para tal e segundo ele, não conversaram sobre política.""
A Lei Rouanet é um dos principais mecanismos de fomento à cultura no Brasil.
Os autores (que podem ser pessoas físicas ou empresas) submetem seus projetos à Secretaria Especial da Cultura e passam por avaliação do órgão.
Desde que siga os requisitos da lei, o projeto é aprovado. Com isso, o autor tem a permissão de procurar empresas ou pessoas interessadas em apoiar financeiramente o projeto.
O valor pode ser repassado através de doação ou patrocínio. No segundo caso, o incentivador pode aparecer em publicidade do projeto, e até receber parte dos produtos para distribuição gratuita.
Os incentivadores podem deduzir de seu Imposto de Renda (IR) uma parte ou 100% do valor investido.
É #FAKE que Zeca Pagodinho recebeu R$ 2,2 milhões da Lei Rouanet por musical
Reprodução
Vídeo: Veja como identificar se uma mensagem é falsa
Como identificar se uma mensagem é falsa
VEJA outras checagens feitas pela equipe do FATO ou FAKE
Adicione nosso número de WhatsApp +55 (21) 97305-9827 (após adicionar o número, mande uma saudação para ser inscrito)
Initial plugin text",Cantor foi apenas homenageado em musical que leva seu nome. O proponente  é a empresa empresa Danemman. Material de divulgação e assessoria do cantor esclarecem que ele não estava à frente do projeto.
965128ea-cc02-486f-a7e6-ac57829b5cf1,http://g1.globo.com/hora1/noticia/2022/05/03/regioes-norte-e-sul-do-pais-tera-chuvas-tempo-fica-seco-no-nordeste-centro-oeste-e-sudeste.ghtml,2022-05-03 09:43:50+00:00,2022-05-03 09:44:38+00:00,"Regiões Norte e Sul do país terão chuvas; tempo fica seco no Nordeste, Centro-Oeste e Sudeste","Regiões Norte e Sul do país terão chuvas; Nordeste, Centro-Oeste e Sudeste têm clima seco
A terça-feira (3) terá clima quente e seco em boa parte do país, principalmente nas regiões Nordeste, Centro-Oeste e Sudeste. As temperaturas voltam a se aproximar dos 30°C em São Paulo e no Rio de Janeiro. No Norte e no Sul do país, por sua vez, as chuvas serão fortes. O Rio Grande do Sul terá, inclusive, alertas para chuvas fortes e ventos que podem chegar a até 100km/h.
Confira a previsão do tempo em todo o país
O mês de maio, no entanto, trará uma tendência diferente. Apesar das altas temperaturas das últimas semanas, o frio deverá avançar ao longo dos próximos dias e o outono, que se iniciou ainda em março, irá tomar forma na segunda quinzena. Espera-se que as ondas de frio atinjam ao menos o Sul, Sudeste e Centro-Oeste, com chuvas esperadas nas duas primeiras regiões.
Veja todas as reportagens do Hora 1
Previsão do tempo para a terça-feira (3) ainda terá tempo quente na maior parte do país
Reprodução/Hora 1
Expectativa para o clima no mês de maio é de avanço do frio e da chuva
Reprodução/Hora 1","Rio Grande do Sul fica em alerta para chuvas e ventos fortes; tempo fica mais quente no centro do país nesta terça-feira (3), mas frio chegará ao longo do mês."
