page,url,issued,modified,title,body,caption
b33ddbb3-f5f5-418c-a35b-aef77a14679e,http://g1.globo.com/mg/centro-oeste/noticia/2022/05/23/corpo-de-bombeiros-combate-incendio-em-residencia-em-oliveira.ghtml,2022-05-23 18:59:08+00:00,2022-05-23 18:59:09+00:00,Corpo de Bombeiros combate incêndio em residência em Oliveira ,"Corpo de Bombeiros é acionado para combater incêndio dentro de uma casa em Oliveirs; não houve feridos
Corpo de Bombeiros/Divulgação 
O Corpo de Bombeiros foi acionado para combater um incêndio em uma residência na manhã desta segunda-feira (23), no Centro, em Oliveira. Não houve feridos.
No local, foi constatado que a casa estava tomada por chamas e fumaça. A guarnição realizou a segurança do local, combateu o fogo rapidamente e realizou rescaldo. 
Apesar dos danos materiais, foram evitados problemas maiores à própria residência e aos imóveis vizinhos. Os militares não informaram o que provocou o fogo.
Corpo de Bombeiros combateu as chamas dentro da residência em Oliveira 
Corpo de Bombeiros/Divulgação 
VÍDEOS: veja tudo sobre o Centro-Oeste de Minas","Apesar dos danos materiais, foram evitados problemas maiores à própria residência e aos imóveis vizinhos. Não houve feridos."
412f73de-cc23-4cad-b9eb-254efd5ec17d,http://g1.globo.com/mg/centro-oeste/noticia/2022/02/17/policia-civil-prende-advogado-por-porte-ilegal-de-arma-em-para-de-minas-ele-e-suspeito-de-ameacar-a-ex-companheira.ghtml,2022-02-17 22:06:35+00:00,2022-02-17 22:06:36+00:00,Polícia Civil prende advogado por porte ilegal de arma em Pará de Minas; ele é suspeito de ameaçar a ex-companheira ,"Armas apreendidas com idoso em Pará de Minas
Polícia Civil/Divulgação
Um advogado de 69 anos foi preso na manhã desta quinta-feira, em Pará de Minas, por porte ilegal de arma de fogo. Segundo a Polícia Civil, o idoso é investigado por injúria e ameaça contra a ex-companheira. Ele foi preso após cumprimento de mandado de busca e apreensão solicitado à Justiça.
A polícia explicou que as investigações começaram após um inquérito ser instaurado para apurar as denúncias de violência doméstica. Durante as investigações, foi descoberto que o investigado mantinha armas em casa. 
 Além das duas armas de fogo, uma delas com a numeração raspada, foram localizadas na casa do suspeito quatro munições intactas calibre 22. Ele confirmou a propriedade do material e foi encaminhado à Delegacia de Polícia na presença de um representante da Ordem dos Advogados do Brasil (OAB-MG). 
Após a autuação em flagrante, o investigado foi levado para o sistema prisional. O nome dele não foi divulgado, por isso não foi possível procurar a defesa do mesmo. 
VÍDEOS: veja tudo sobre o Centro-Oeste de Minas",A polícia explicou que as investigações começaram após um inquérito ser instaurado para apurar as denúncias de violência doméstica.
c3efd927-746a-4f69-97c0-cb9ff6a961a1,http://g1.globo.com/mg/triangulo-mineiro/noticia/2022/08/09/policia-civil-indicia-empresario-e-dois-funcionarios-por-torturar-e-matar-trabalhador-em-araxa.ghtml,2022-08-09 12:59:39+00:00,2022-08-09 12:59:39+00:00,Polícia Civil indicia empresário e dois funcionários por torturar e matar trabalhador em Araxá,"Empresário investigado por tortura e morte é preso em Araxá
Polícia Civil/Divulgação
A Polícia Civil de Minas Gerais (PCMG) concluiu o inquérito que apurava o caso do trabalhador Dione Rodrigues de Jesus, de 31 anos, torturado e morto em Araxá no dia 27 de junho. O empresário Silvio Fernandes Machado e os funcionários Maicon Golveia e Regionei dos Santos foram indiciados pelo crime de homicídio qualificado e lesão corporal gravíssima.
Maicon e Regionei confessaram a participação no crime e estão presos desde o dia 28 de junho. Já Silvio está preso desde 1º de julho, segundo a Polícia Civil. A motivação da tortura seguida de morte teria sido a suspeita de que Dione, que também era funcionário de Silvio, estaria furtando a empresa. 
O inquérito foi encaminhado para a justiça para as demais providências. O g1 não conseguiu localizar a defesa dos três indiciados até a última atualização desta matéria.
Relembre o crime
Crime foi cometido dentro de um galpão em Araxá
Polícia Civil/Divulgação
O crime foi registrado na madrugada do dia 27 de junho. Na ocasião, além de Dione, outra pessoa que estava com ele ficou ferida. De acordo com a Polícia Militar (PM), as duas vítimas foram espancadas e torturadas. 
Os dois foram encaminhados para a Unidade de Pronto Atendimento (UPA), mas Dione não resistiu. A outra vítima contou para a PM que eles foram abordados por três pessoas em um carro e levados para um galpão, onde foram torturados.
Ainda segundo os relatos à PM, a tortura foi através de choque com a rede elétrica. Durante o crime, os três suspeito da agressão questionaram sobre um carregador de bateria que teria sido furtado pelas vítimas.
O delegado da Polícia Civil, Vinícius Ramalho, explicou que a intenção dos três agressores era dar um ""susto"" nas vítimas. 
Materiais utilizados para amarrar vítima de tortura em Araxá
Polícia Civil/Divulgação
Suspeito de torturar e matar funcionário, empresário é preso em Araxá
VÍDEOS: veja tudo sobre o Triângulo, Alto Paranaíba e Noroeste de Minas","Dione Rodrigues de Jesus, de 31 anos, foi morto no dia 27 de junho após suspeita de que ele teria furtado empresa onde trabalhava. Inquérito foi concluído e encaminhado à Justiça. "
e06eaa54-e15c-42de-8d6c-4223010a95ba,http://g1.globo.com/mg/triangulo-mineiro/noticia/2022/07/05/lavradora-comprova-doenca-ocupacional-e-justica-decreta-que-empresa-pague-indenizacao-de-mais-de-r-300-mil-em-sao-gotardo.ghtml,2022-07-05 19:17:22+00:00,2022-07-05 19:37:19+00:00,Lavradora comprova doença ocupacional e Justiça decreta que empresa pague indenização de mais de R$ 300 mil em São Gotardo,"Lavradora manuseava e pesava alho como função laboral quando teve doença degenerativa em São Gotardo
Alisson Silva/Divulgação 
Uma lavradora de 45 anos conseguiu na Justiça a comprovação de doença ocupacional, anteriormente não reconhecida em laudos periciais, em São Gotardo. A sentença dada no mês passado, pela Justiça do Trabalho, foi possível após a trabalhadora rural recorrer das primeiras constatações médicas de que a doença degenerativa nas articulações não estava relacionada ao trabalho braçal que ela executava.
Agora, a empresa Sekita Agronegócios possivelmente terá que arcar com R$ 300 mil em indenização referente a pensão vitalícia, paga em parcela única, danos morais e materiais. No entanto, a empresa ainda pode recorrer da sentença. O g1 fez contato por telefone com a empresa para solicitar um posicionamento sobre o assunto, mas as ligações não foram atendidas até a última atualização da reportagem.
O nome da trabalhadora não foi divulgado a pedido da mesma. 
Sentença
A decisão foi proferida por meio da 1ª Turma do Tribunal do Trabalho da 3ª Região. Segundo o advogado da trabalhadora, Arthur Franco, ela dedicou 11 anos de trabalho à Sekita Agronegócios, quando foi acometida por doença degenerativa nas articulações, nas áreas das mãos, dos braços e ombros, além de artrose no quadril e desgaste dos discos da coluna cervical. 
Devido às fortes dores, ela foi afastada do trabalho por 90 dias em 2020. Com o término do período licenciado, mesmo ainda debilitada, ela precisou retornar às atividades. Após 25 dias, foi demitida. A alegação para o desligamento foi contenção de custos. Ela já havia finalizado o período de respaldo financeiro do estado e contaria dali em diante, com o trabalho exercido por ela para se manter  e sustentar a filha. 
Ainda de acordo com advogado da lavradora, mesmo com resultado negativo, foram feitas análises minuciosas nos laudos da Justiça e foram constatadas informações que fundamentaram a relação das doenças com o trabalho executado pela cliente e a injusta demissão.
“A partir dessa negativa, fiz uma análise minuciosa, olhando os laudos da periciais da Justiça do Trabalho e os seus fundamentos. Apesar das conclusões dos peritos darem conta de que não havia relação, os próprios fundamentos médicos confirmavam ali as relações do tipo de trabalho executado com as doenças adquiridas pela lavradora. Ao invés de olhar para a conclusão que negava a relação, eu examinei o interior dos laudos e as informações favoráveis à literatura médica que foram entregues pelos próprios peritos, só que com pareceres desfavoráveis. Alinhando isso, aos relatórios médicos que já tinham nos autos que confirmavam o nexo de causa com a  doença, confirmamos a correlação. Desta forma, conseguimos comprovar a injusta demissão e a lavradora teve seus direitos garantidos"", explicou o advogado ao g1.
Doença ocupacional
A lavradora trabalhava com a seleção de legumes e verduras na empresa Sekita Agronegócios. Trabalhava de pé, pesava e acondicionava em caixas especificamente um tipo de alimento, que era o alho. 
Cada uma tinha que ter 10 quilos, por isso, tinha que colocar e retirar da balança para depois colocar na máquina lacradora. Os movimentos com os braços eram sempre os mesmos, ou seja, repetitivos e desgastantes. 
Ação judicial
Nas perícias iniciais foi desconsiderada a relação das doenças adquiridas com o trabalho, mas na decisão do mês passado, está descrito que, em relação à ergonomia, a trabalhadora ""estava sujeita a longos períodos de pé, quedas e risco ergonômico"".
""Essa lavradora foi uma vítima do trabalho rural realizado por anos em condições não apropriadas. O desfecho vai garantir a ela o recebimento de tudo que dela foi tirado, inclusive o trabalho, do qual ela foi desligada em função da doença. Contudo, não se trata somente disso, o desfecho vai garantir também a ela a honra, a dignidade e todos os direitos que possui como trabalhadora”, finalizou o advogado Franco.
Consta na conclusão da decisão da desembargadora relatora Adriana Goulart de Sena Orsini, que as consequências à saúde da paciente, traz limitações às atividades habituais até hoje.
""Essa trabalhadora não consegue mais executar nenhum tipo de trabalho laboral que exija esforço  físico, por isso, esse dinheiro será tão necessário"", disse. 
VÍDEOS: veja tudo sobre o Triângulo, Alto Paranaíba e Noroeste de Minas","Trabalhadora foi demitida da empresa onde manuseava e pesava alho, quando teve doença degenerativa nas articulações. Primeiros laudos periciais informaram que não havia relação da doença com o trabalho, mas o advogado recorreu e ficou comprovada a fragilidade na saúde em função da atividade laboral.  "
0ceda017-9dff-409a-abdb-4a13605caa9f,http://g1.globo.com/mg/triangulo-mineiro/noticia/2022/06/28/suspeito-de-cometer-furtos-em-empresa-e-morto-com-indicios-de-tortura-em-araxa-outra-pessoa-fica-ferida.ghtml,2022-06-28 12:35:14+00:00,2022-06-28 15:25:58+00:00,Suspeito de cometer furtos em empresa é morto com indícios de tortura em Araxá; outra pessoa fica  ferida,"Um homem de 31 anos morreu e outro de 37 ficou ferido na madrugada de segunda-feira (27) em Araxá, após terem sido agredidos e torturados. De acordo com a Polícia Militar (PM), os homens foram espancados por funcionários de uma empresa, que vinha sendo alvo de furtos na cidade.
Conforme a PM, os dois foram encaminhados para a Unidade de Pronto Atendimento, mas o primeiro homem não resistiu. O homem de 37 anos estava consciente e contou para a PM que eles foram abordados por três pessoas em um carro e levados para um galpão, onde foram torturados.
Ainda segundo os relatos dele à PM, a tortura foi através de choque com a rede elétrica. Durante o crime, os três envolvidos na agressão questionaram sobre um carregador de bateria que teria sido furtado pelas vítimas.
Os envolvidos são funcionários e o patrão da empresa. Um homem de 31 anos e um jovem de 27, que levaram os feridos para a UPA, foram presos no local após serem identificados. Eles contaram que haviam sido chamados pelo patrão para ""dar um susto"" nos dois, por desconfiar que eles estavam furtando o material.
A PM informou que a ocorrência seguia em andamento na manhã desta terça-feira (28) e que o Registro de Eventos de Defesa Social (Reds) não havia sido finalizado. O terceiro envolvido ainda é procurado.
VÍDEOS: veja tudo sobre o Triângulo, Alto Paranaíba e Noroeste de Minas","Ocorrência foi registrada na madrugada desta terça-feira (28). Duas pessoas, que teriam relação com o estabelecimento furtado, foram presas e uma está foragida."
cdc90e54-beb2-4e29-979d-433f05ed04ae,http://g1.globo.com/mg/grande-minas/noticia/2022/07/27/video-gerente-de-boate-e-amarrada-e-amordacada-durante-assalto-em-montes-claros.ghtml,2022-07-27 12:12:04+00:00,2022-07-27 12:12:05+00:00,VÍDEO: Gerente de boate é amarrada e amordaçada durante assalto em Montes Claros,"VÍDEO: Criminosos assaltam boate em Montes Claros
Dois jovens, de 15 e 25 anos, foram detidos após assaltarem uma boate no bairro Cândida Câmara, em Montes Claros, na noite dessa terça-feira (26). Segundo a Polícia Militar, a gerente foi amarrada, amordaçada e recebeu ameaças de morte. Parte da ação foi registrada pelas câmeras de segurança que ajudaram na identificação dos suspeitos. (Veja vídeo acima). 
LEIA TAMBÉM
Homem é indiciado por quatro roubos cometidos em Montes Claros; crimes ocorreram em 20 minutos e ele estava usufruindo da saída temporária
Ainda de acordo com a polícia, no local funciona uma hamburgueria e o atendimento estava sendo realizado por meio de delivery. A gerente contou que os dois criminosos chegaram dizendo que trabalharam em uma obra de reforma do estabelecimento e teriam esquecido algumas ferramentas. 
Ela permitiu a entrada e os levou até o local onde a obra havia sido realizada.  Nesse momento, os homens anunciaram o assalto e um deles simulou estar armado. Segundo a PM, eles ameaçaram matar a vítima, caso ela gritasse.  
Em seguida, a gerente foi amarrada com um fio e amordaçada com uma fita crepe. Os homens arrombaram a geladeira e roubaram várias bebidas e também levaram um celular do estabelecimento, uma faca e uma balança. A polícia informou que uma outra funcionária, que estava na cozinha, também foi rendida e teve o celular roubado.  
Após o assalto, eles fugiram em duas bicicletas e foram detidos no bairro Ciro dos Anjos, na madrugada desta quarta-feira. A dupla confessou o crime e disse à polícia já ter trocado parte do material roubado por cocaína. Os dois foram conduzidos à delegacia de Polícia Civil. 
VÍDEOS: veja tudo sobre o Norte, Centro e Noroeste de MG
Veja mais notícias da região em g1 Grande Minas.","Crime foi na noite dessa terça e os suspeitos, de 15 e 25 anos, foram detidos na madrugada desta quarta. Segundo a PM, no local funciona uma hamburgueria e a gerente permitiu a entrada dos dois porque eles disseram que trabalharam na reforma do estabelecimento e esqueceram ferramentas."
a63ad2e2-8d9e-4f03-8011-4a5f1d7b50bb,http://g1.globo.com/mg/grande-minas/noticia/2022/03/20/apos-fazer-ameacas-com-arma-de-brinquedo-jovem-e-morto-a-tiros-em-corinto.ghtml,2022-03-20 13:18:41+00:00,2022-03-24 12:33:49+00:00,"Após fazer ameaças com arma de brinquedo, jovem é morto a tiros em Corinto","Um jovem, de 23 anos, foi morto a tiros em Corinto na noite desse sábado (19). O crime aconteceu no bairro Florêncio de Paiva.
De acordo com a Polícia Militar, testemunhas contaram que a vítima estava discutindo com outros dois homens e sacou uma arma de brinquedo para intimidá-los.
Nesse momento, um dos homens também sacou uma arma e disparou várias vezes contra a vítima, que foi atingida com três tiros. Em seguida, os dois suspeitos fugiram para um matagal. O rapaz de 23 anos não resistiu aos ferimentos e morreu no local.
A perícia da Polícia Civil foi acionada para a realização dos trabalhos de praxe. Junto ao corpo da vítima, foi encontrada uma réplica de arma de fogo. Segundo a PM, o jovem tinha várias passagens por tráfico de drogas. 
O que diz a defesa do suspeito
Em nota, os advogados do suspeito, Carlos Fernando Matos Carneiro Júnior e Wemerson Pinto de Queiros, esclareceram que  ""ele prestou todos os esclarecimentos a respeito do fato perante a autoridade policial de Corinto, contou detalhes do que aconteceu aquele dia"".
 ""Existem elementos muito seguros, que mostram que esse fato ocorreu em legítima defesa porque a vítima antes de ser alvejada sacou uma arma e ameaçou o autor.  Existem indícios mais do que seguros no inquérito acerca da existência da legítima defesa. Nós lamentamos muito a morte do jovem"", diz a nota.
Esta reportagem foi atualizada no dia 24 de março às 9h30.
Veja mais notícias da região em g1 Grande Minas.
VÍDEOS: veja tudo sobre o Norte, Centro e Noroeste de MG","Segundo a Polícia Militar, a vítima discutiu com outros dois homens e sacou uma arma falsa. Um deles também estava armado e atirou."
b179f2be-607e-4311-b69f-a76ab811e333,http://g1.globo.com/mg/grande-minas/noticia/2022/06/14/motorista-perde-controle-ao-desviar-de-buracos-e-capota-carreta-na-br-365-em-buritizeiro.ghtml,2022-06-14 11:29:19+00:00,2022-06-14 11:30:18+00:00,"Motorista perde controle ao desviar de buracos e capota carreta na BR-365, em Buritizeiro","Carreta caiu em uma ribanceira e ficou destruída
Polícia Rodoviária Federal/Divulgação
Uma carreta que transportava frios capotou na BR-365, em Buritizeiro, na noite desta segunda-feira (13). O motorista, de 64 anos, foi socorrido com escoriações e suspeita de fratura no punho. 
Segundo informações da Polícia Rodoviária Federal, o condutor perdeu o controle da direção ao desviar de buracos na pista, invadiu a contramão, bateu em árvores e capotou.  
Os bombeiros informaram que o veículo caiu em uma ribanceira com declive de cerca de dois metros e ficou destruído. O motorista ficou preso às ferragens e conseguiu ser retirado por terceiros antes da chegada do socorro porque a lataria do veículo ficou praticamente ‘rasgada’ após o impacto, de acordo com os bombeiros.  
A vítima foi imobilizada em uma prancha pelos militares e depois de ser retirada da ribanceira, foi levada para o hospital de Pirapora por uma equipe do Samu. 
De acordo com a PRF, a carreta seguia sentido Patos de Minas/Pirapora e toda a carga foi saqueada. Ninguém foi preso.  
 Vídeos do Norte, Centro e Noroeste de MG
Veja mais notícias da região em g1 Grande Minas. ","Segundo os bombeiros, o veículo caiu em uma ribanceira com declive de cerca de dois metros e ficou destruído. Carreta transportava frios e toda a carga foi saqueada. "
ff076ef7-db12-4fba-ad80-ae92b292fda5,http://g1.globo.com/mg/grande-minas/noticia/2022/07/27/pesquisa-para-avaliar-servicos-da-copasa-em-montes-claros-e-prorrogada-ate-31-agosto.ghtml,2022-07-27 19:20:07+00:00,2022-07-27 19:20:08+00:00,Pesquisa para avaliar serviços da Copasa em Montes Claros é prorrogada até 31 agosto,"Pesquisa permitirá a elaboração de um diagnóstico
Prefeitura de Montes Claros/Fábio Marçal
A pesquisa para avaliar os serviços prestados pela Copasa em Montes Claros foi prorrogada até 31 agosto. O levantamento está sendo feito agência Municipal de Água, Saneamento Básico e Energia de Montes Claros (Amasbe).  
“O objetivo da pesquisa é identificar os serviços mais procurados pela população, as demandas mais comuns, o grau de satisfação dos clientes e a capacidade de resolução de problemas relatados dentro dos prazos estabelecidos”, divulgou o município.  
Ainda conforme a Prefeitura, a pesquisa é uma oportunidade para que a população auxilie no planejamento das ações que serão executadas, já que permitirá a elaboração de um diagnóstico dos serviços prestados.  
Para participar é preciso responder um questionário que está disponível na internet. 
VÍDEOS: veja tudo sobre o Norte, Centro e Noroeste de MG
Veja mais notícias da região em g1 Grande Minas.","Conforme a Prefeitura, a pesquisa é uma oportunidade para que a população auxilie no planejamento das ações que serão executadas, já que permitirá a elaboração de um diagnóstico dos serviços prestados.  "
7b9f9d38-ade3-46e8-a55d-9830dd30ce7d,http://g1.globo.com/mg/grande-minas/noticia/2022/07/01/criminosos-colocam-fogo-em-onibus-do-transporte-coletivo-em-montes-claros.ghtml,2022-07-01 10:17:35+00:00,2022-07-01 12:19:00+00:00,"Criminosos colocam fogo em ônibus do transporte coletivo, em Montes Claros","Ônibus foi incendiado na noite desta quinta-feira (30)
Corpo de Bombeiros/Divulgação
Três criminosos colocaram fogo em um ônibus do transporte coletivo em Montes Claros no fim da noite desta quinta-feira (30). A ocorrência foi na Vila Castelo Branco e ninguém ficou ferido. 
Segundo informações da Polícia Militar, o motorista contou que seguia sentido o Residencial Vitória, quando um dos homens deu sinal para embarcar no veículo. Assim que o ônibus parou, outros dois bandidos saíram atrás de um muro e os três entraram no ônibus. 
Ainda de acordo com o relato do condutor, um deles estava armado e o outro segurava uma garrafa com líquido semelhante a gasolina. Eles ordenaram que o motorista e os passageiros descessem do veículo. Em seguida, o homem jogou o líquido inflável e ateou fogo.  
Chamas foram controladas pelos bombeiros
Corpo de Bombeiros/Divulgação
Após o crime, os três fugiram do local por um matagal e ainda não foram presos. A motivação será investigada e a polícia continua em rastreamento. 
Uma equipe do Corpo de Bombeiros foi acionada para combater as chamas e usou cerca de dois mil litros de água. Segundo os militares, o fogo estava alto e houve o rompimento de cabos de alta tensão da rede pública. 
“Assim que iniciamos o combate, um dos cabos caiu em cima do teto do ônibus. Isolamos o local e aguardamos a chegada da Cemig para darmos continuidade aos trabalhos com segurança”, explicou o sargento Avilmar Ferreira Lima. 
A ação de combate e rescaldo durou cerca duas horas e o ônibus ficou completamente destruído.  
Posicionamento do Consórcio MocBus
Por meio de nota, o Consórcio MocBus, responsável pelo transporte coletivo na cidade, lamentou o ocorrido e informou que o ônibus foi substituído. 
Leia a nota na íntegra:
É lamentável essa situação, o MocBus já vem sofrendo com os prejuízos do contrato de prestação de serviço ao município desde Dezembro de 2019, e mesmo com decisão judicial obrigando o município a conceder o equilíbrio econômico e com multa diária sendo aplicada nada é feito. 
Ressaltamos aqui a pronta substituição do ônibus para o término da viagem dos usuários depois do acontecido e também para continuação da operação. 
Esperamos urgente um posicionamento do Município e agora também da Polícia Militar diante do ocorrido, caso contrário teremos que interromper a operação  devido a falta de segurança.
 Vídeos do Norte, Centro e Noroeste de MG
 
Veja mais notícias da região em g1 Grande Minas. ","Segundo a Polícia Militar, três homens entraram no veículo e ordenaram que o motorista e passageiros descessem. Um deles estava armado e o outro segurava uma garrafa com um líquido inflamável. "
