page,url,issued,modified,title,body,caption
615cb2da-26c7-4127-a42a-598e304e94db,http://g1.globo.com/mg/minas-gerais/noticia/2022/04/30/apos-mais-de-40-dias-da-greve-mais-longa-da-historia-cbtu-anuncia-metro-normal-em-bh-a-partir-de-2a.ghtml,2022-04-30 22:28:20+00:00,2022-05-01 20:59:00+00:00,"Após mais de 40 dias da greve mais longa da história, CBTU anuncia metrô normal em BH a partir de 2ª","Greve do metrô: estação fechada em BH (imagem de arquivo)
TV Globo
Após mais de 40 dias, a greve do metrô de Belo Horizonte vai chegar ao fim nesta segunda-feira (2). O anúncio foi feito pela Companhia Brasileira de Trens Urbanos (CBTU), após uma assembleia dos metroviários que terminou às 19h deste sábado (30).
Segundo o sindicato dos metroviários, a discussão ""não foi fácil"", mas a assembleia decidiu suspender o movimento para ser ""solidários com a população trabalhadora"".
""Nós não concordamos com a chantagem dos empresários de ônibus, que querem fazer a população sofrer. Nós achamos que o transporte é público. Por isso todas as estações estarão abertas para atender a população e para não fazer a população de refém como os empresários fazem"", disse o diretor de comunicação da entidade, Pablo Henrique, em vídeo enviado à reportagem.
A greve já era a mais longa da história em Belo Horizonte. Iniciada no dia 21 de março, ela afetou cerca de 70 mil passageiros por dia. 
A CBTU disse que o metrô vai funcionar, a partir de segunda-feira, de 5h15 a 23h. 
Anúncio oficial da CBTU, confirmado pela assessoria de imprensa da Companhia.
Reprodução
A categoria lutava pela garantia dos mais de 1,5 mil empregos após a desestatização da Companhia Brasileira de Trens Urbanos (CBTU) em Minas Gerais.
O Ministério da Economia já informou que, uma vez que o metrô estiver sob a gestão do concessionário, os empregados terão direito a 12 meses de estabilidade.
Metrô de Belo Horizonte: Conselho aprova condições de desestatização da CBTU em MG
Governo federal muda previsão, e leilão do metrô de BH é adiado
Greve do metrô de Belo Horizonte já dura 39 dias (imagem de arquivo)
TV Globo
Impacto para a população
Em dias úteis normais, aproximadamente 100 mil pessoas usam o metrô. Desde que a greve começou, menos de 34 mil têm se deslocado diariamente.
Apesar da determinação da Justiça para que os trens circulem nos horários de pico durante a paralisação, entre 5h30 e 10h e 16h30 e 20h, o serviço só estava funcionando das 10h às 17h, escala que atende somente 30% da demanda dos usuários.
""Muitos usuários têm questionado por que o metrô não poderia funcionar pelo menos nos horários de pico. No entanto, vejamos, no caso de uma greve em que o metrô funcionasse de manhã e de tarde até à noite, a luta dos trabalhadores não teria nenhum efeito concreto"", diz o sindicato, em nota.
A multa pelo descumprimento do horário estabelecido judicialmente é de R$ 30 mil por dia – já seriam mais de R$ 1,1 milhão, considerando todos os dias da greve. No entanto, como se trata de uma liminar, o valor ainda não está sendo cobrado.
Vídeos mais vistos no g1 Minas:
 ","De acordo com a Companhia, o horário de funcionamento a partir de 2 de maio será de 5h15 a 23h. Assembleia neste sábado definiu suspensão da greve."
69028698-eaf2-44a5-9950-2a7178dab513,http://g1.globo.com/mg/minas-gerais/noticia/2022/04/08/menina-de-13-anos-e-encontrada-morta-na-grande-bh-com-carregador-de-celular-ao-redor-do-pescoco.ghtml,2022-04-08 22:51:46+00:00,2022-04-09 13:26:19+00:00,Menina de 13 anos é encontrada morta na Grande BH com carregador de celular ao redor do pescoço ,"Polícia Militar encontrou corpo em lote vago
Raquel Freitas/g1
Uma adolescente de 13 anos foi encontrada morta em um lote vago de Igarapé, na Região Metropolitana de Belo Horizonte, nesta sexta-feira (8). A vítima estava com um carregador de celular ao redor do pescoço.
De acordo com o boletim de ocorrência da Polícia Militar, policiais foram acionados para um encontro de cadáver no bairro Progresso. No local, a menina estava trajando apenas uma blusa de frio, com terra no rosto, o carregador no pescoço e um short preto debaixo do corpo.
Segundo a perícia da Polícia Civil foi constatada uma lesão na orelha direita e sangramento entre as pernas dela.
A mãe da vítima foi até o local e contou aos policiais que a filha saiu de casa nessa quinta-feira (7) para dormir na casa de uma amiga. A jovem de 15 anos disse aos militares que estava em casa com a amiga quando, por volta das 19h, ela, o pai e a irmã saíram do imóvel.
A vítima teria ficado na residência pois iria até a casa do namorado, também de 15 anos, buscar o carregador que havia esquecido. 
Em um celular foram encontradas mensagens da garota afirmando que, às 21h01, estava na companhia do namorado. Já às 21h14 estaria na companhia de outros dois homens e, às 21h31, estaria saindo da casa do jovem com quem namorava.
O que diz o namorado 
À polícia, o jovem contou que namorava a vítima há cerca de um mês e que, nesta quinta, por volta das 21h, a menina esteve na casa dele para pegar o carregador. Em seguida, ela foi embora para a casa da amiga.
Sobre os dois homens, o adolescente disse que os conhece e que eles trabalham em uma empresa próxima ao local em que o corpo foi encontrado. Militares foram até o estabelecimento, mas a dupla não foi encontrada.
O corpo da adolescente foi encaminhado ao posto do Instituto Médico Legal (IML) de Betim.
Em nota, a Polícia Civil afirmou que ""a equipe da perícia oficial compareceu ao local do crime, onde foram realizados os primeiros levantamentos"".
""As investigações estão em andamento, e a PCMG está tomando todas as providências para identificar o suspeito do crime"", disse.
Veja os vídeos mais assistidos do g1 Minas:",Namorado contou à polícia que adolescente esteve na casa dele para buscar objeto e depois foi embora para dormir na casa de uma amiga em Igarapé.
6f4f0653-2f9f-4473-bc72-11435a5f5b97,http://g1.globo.com/mg/minas-gerais/noticia/2021/09/20/em-cpi-diretor-da-cemig-alega-que-nao-havia-tempo-para-selecao-ao-ser-questionado-sobre-contratos.ghtml,2021-09-20 22:56:09+00:00,2021-09-20 22:56:09+00:00,"Em CPI, diretor da Cemig alega que 'não havia tempo para seleção' ao ser questionado sobre contratos","CPI da Cemig apura contratação de escritório que tinha diretor da companhia como sócio
A CPI da Cemig, na Assembleia Legislativa de Minas Gerais, ouviu nesta segunda-feira (20) o diretor jurídico da empresa, Eduardo Soares, sobre suposto esquema de contratações sem licitação.
O g1 teve acesso com exclusividade a um contrato de quase R$ 900 mil, assinado pelo diretor com uma empresa de advocacia paulista, de onde Eduardo Soares foi sócio até assumir o cargo na Cemig, em março de 2020.
CPI da Cemig
Henrique Chendes/ Divulgação
O escritório foi contratado para assessorar na recuperação judicial de uma subsidiária da Cemig. O diretor disse que a situação era grave, com possibilidade de prejuízo bilionário à empresa. 
Por isso, conduziu o processo de forma célere, com decisão junto com a presidência e a diretoria responsável. Além disso, não havia tempo para seleção de escritórios. Ele negou irregularidades.
A Cemig declarou que a lei das estatais autoriza a contratação direta de serviços técnicos com pessoas ou empresas de notória especialização.
Vídeos mais assistidos no G1 Minas nos últimos 7 dias:","O G1 teve acesso com exclusividade ao documento assinado por Eduardo Soares, contratando uma empresa de advocacia paulista sem processo de licitação. Ele nega irregularidades. "
f4b11b51-e4fd-4fb1-b37a-f49f7173de17,http://g1.globo.com/mg/minas-gerais/noticia/2022/04/21/entregador-de-lanches-e-assassinado-a-tiros-em-bh.ghtml,2022-04-21 09:52:14+00:00,2022-04-21 09:52:14+00:00,Entregador de lanches é assassinado a tiros em BH,"O corpo da vítima foi encaminhado ao IML da capital
Danilo Girundi/TV Globo
Um entregador de lanches de 21 anos foi assassinado a tiros, na madrugada desta quinta-feira (21), no bairro Dom Bosco, na Região Noroeste de Belo Horizonte.
De acordo com o boletim de ocorrência da Polícia Militar, uma testemunha contou aos militares que solicitou um lanche. 
A mulher recebeu uma mensagem do jovem  informando que já estava próximo com a entrega.
Ao descer uma escadaria, a cliente ouviu os disparos e se escondeu. O entregador, que estava em uma moto, foi baleado várias vezes e caiu na avenida Avaí. Informações levantadas no local apontam que os atiradores estavam em outra motocicleta.
A motivação do crime é desconhecida. O corpo do jovem foi encaminhado ao Instituto Médico Legal (IML) da capital. 
Veja os vídeos mais assistidos do g1 Minas:",A autoria e motivação do crime não foram esclarecidas.
d76a118d-4627-4751-8c22-eae2adc048c4,http://g1.globo.com/mg/minas-gerais/noticia/2022/05/10/ministerio-publico-investiga-abandono-de-caes-em-rua-deserta-em-caete-na-grande-bh.ghtml,2022-05-10 19:40:54+00:00,2022-05-10 19:40:56+00:00,"Ministério Público investiga abandono de cães em rua deserta em Caeté, na Grande BH ","VÍDEO: Motorista abandona dois cães em rua de Caeté, na Grande BH
O Ministério Público de Minas Gerais (MPMG) informou que instaurou uma notícia de fato para apuração de denúncias de cães, na última quinta-feira (5), próximo a uma fábrica de doces em Caeté, na Grande BH. 
A denúncia foi instaurada por meio da 2ª Promotoria de Justiça de Caeté. 
Segundo o MP, no dia seguinte ao abandono,  foi realizada uma reunião com representante da Sociedade Galdina Protetora dos Animais e da Natureza de Caeté (SGPAN) e da Polícia Ambiental.
Os questionamentos se deram em relação à identificação dos cães e à adoção de providências para proteção dos animais.
Além disso, foi feita uma reunião entre Polícia Civil e Ministério Público para ""verificação das providências adotadas"". Segundo o MP, a polícia disse que o homem foi identificado e ouvido na sexta-feira (6).  As investigações continuam em andamento.
A reportagem aguarda resposta da Polícia Civil com mais detalhes das investigações. 
Motorista abandona dois cães em rua no bairro de Caeté, na Grande BH.
Reprodução internet
Relembre o caso
Uma câmera de segurança de uma fábrica flagrou, na tarde de quinta-feira (5), o momento em que um motorista de um carro de cor prata abandona dois cães, na rua Francisco Assunção Pedroso, no bairro José Brandão, em Caeté, na Região Metropolitana de Belo Horizonte. (Veja imagens acima). 
Por volta das 17h50, o homem para o carro no meio da rua e abre a porta traseira para soltar os cães. Antes de abandoná-los, ele carrega um dos animais no colo. 
A ação deixou membros da Associação Melhores Amigos dos Animais de Caeté (AMAAC) indignados. 
""Ele poderia ter arranjado pessoa para cuidar ou procurar nossa associação e não abandonar dessa forma cruel, como eles serão cuidados na rua?  Eles podem morrer de fome, ser atropelados, é muito sofrimento. É muito triste"", disse Marilian de Sena Ferreira da AMAAC. 
O abandono de animais é crime e coloca a vida do animal em situação de risco.
De acordo com a Lei Federal Sansão, de 2020, quem comete crime de maus-tratos contra cães e gatos pode pegar até cinco anos de prisão. 
Veja os vídeos mais assistidos no g1 Minas nesta semana:","Câmera de segurança flagrou o homem abandonando dois cachorros em uma rua do bairro José Brandão, em Caeté, na quinta-feira (5). Ele foi identificado e ouvido pela Polícia Civil no dia seguinte."
5ce7b81d-63fb-441c-b29d-a312e22c9da2,http://g1.globo.com/mg/minas-gerais/noticia/2022/02/16/bairro-cidade-nova-ii-em-juatuba-e-inundado-apos-chuva.ghtml,2022-02-16 11:27:04+00:00,2022-02-16 16:00:34+00:00,"Temporal inunda imóveis e ruas em Juatuba, na Grande BH","Bairro Cidade Nova II, em Juatuba, está inundado
Lucas Franco/TV Globo
A cidade de Juatuba, na Região Metropolitana de Belo Horizonte, voltou a ser inundada por causa da chuva desta terça-feira (15).
Forte chuva causa alagamentos e deixa moradores ilhados em Mateus Leme, na Grande BH
Chuva volta a provocar estragos em Juatuba, na Grande BH
Ainda nesta terça, uma forte chuva atingiu a cidade vizinha de Mateus Leme. A ponte do distrito de Azurita desabou depois que o Ribeirão Cachoeira transbordou. Devido ao temporal, moradores ficaram ilhados e equipes do Corpo de Bombeiros usaram um bote para o resgate das pessoas.
De acordo com a Prefeitura de Juatuba, os bairros Cidade Nova I, Cidade Nova II, Boa Vista e Nova Esperança tiveram imóveis e ruas alagados, e cerca de 50 pessoas ficaram desalojadas ou desabrigadas.
Casas e ruas inundadas no bairro Cidade Nova II, em Juatuba, na Grande BH
Reprodução/TV Globo
O Executivo disse ainda que elas foram para casa de parentes ou amigos e que apenas uma família foi encaminhada a um abrigo municipal. A realização de uma campanha para entrega de donativos está sob avaliação do governo municipal.
A Defesa Civil está em monitoramento e equipes de busca e salvamento em regime de plantão para atender os atingidos, assim como os serviços de saúde e assistência social. Um abrigo para receber os desabrigados foi disponibilizado.
O Globocop sobrevoou o município na manhã desta quarta-feira (16) e registrou casas, carros e ruas tomados pela água no bairro Cidade Nova II.
Água invadiu imóveis e carros
Reprodução/TV Globo
O nível do Ribeirão Mateus Leme está alto e a correnteza, forte.
O Corpo de Bombeiros informou que, na tarde desta terça, duas jovens ilhadas em casa na Rua José Benedito Ferreira Pinto foram resgatadas sem ferimentos. 
Os vídeos mais vistos no g1 Minas:","Globocop sobrevoou o município nesta manhã e registrou casas, carros e ruas alagados no bairro Cidade Nova II. Nível do Ribeirão Mateus Leme estava alto e a correnteza, forte."
c4f80cbc-cbd6-4ce4-9377-b0dddf321fef,http://g1.globo.com/mg/minas-gerais/noticia/2022/08/03/carro-bate-em-carreta-e-homem-fica-ferido-na-grande-bh.ghtml,2022-08-03 12:15:03+00:00,2022-08-03 15:02:31+00:00,Carro bate em carreta e homem fica ferido na Grande BH,"Acidente acontecei na Via Expressa, no bairro Petrolândia, em Contagem
Marcelo Abreu/TV Globo
Um homem de 20 anos ficou ferido após se envolver em um acidente, na Via Expressa, no bairro Petrolândia, em Contagem, na Grande BH. A batida aconteceu na madrugada desta quarta-feira (3). 
De acordo com a Polícia Militar (PM), o carro que ele dirigia bateu na traseira de uma carreta. Em seguida, capotou várias vezes. O motorista ficou com as pernas presas, entre o banco e o painel do carro.
Carro bate em traseira de carreta e capota na via expressa em Contagem
Ele foi socorrido pelo Serviço de Atendimento Móvel de Urgência (Samu) e Corpo de Bombeiros e encaminhado para o Hospital Municipal de Contagem.
O motorista da carreta não se machucou. Em conversa com os militares, ele contou que saiu da cidade de Sete Lagoas, transportando resíduos animais para a produção de ração, e seguia para o município de Itaúna, no Centro-Oeste do estado.
Segundo a PM, motorista da carreta respeitou o limite de velocidade da via
Marcelo Abreu/TV Globo
A PM constatou que o homem não estava em alta velocidade e respeitava o limite de velocidade do trecho de 60 quilõmetros por hora. 
A polícia vai investigar se a vítima estava dirigindo embriagada, já que uma garrafa de uísque foi encontrada dentro do veículo. Por causa da gravidade do acidente, não foi possível fazer o teste do bafômetro.
Vítima foi socorrida por agentes do Samu e equipes do Corpo de Bombeiros
Marcelo Abreu/TV Globo
Confira os vídeos mais assistidos no g1 Minas:","Segundo a polícia, uma garrafa de uísque foi encontrada dentro do veículo. Por causa da gravidade do acidente, não foi possível fazer o teste do bafômetro no motorista."
723c856c-25be-4af1-9620-3b80e7c5d15c,http://g1.globo.com/mg/minas-gerais/noticia/2022/08/04/suspeita-de-variola-dos-macacos-em-bebe-de-1-ano-e-6-meses-e-descartada-em-contagem.ghtml,2022-08-04 14:08:51+00:00,2022-08-04 22:58:32+00:00,Suspeita de varíola dos macacos em bebê de 1 ano e 6 meses é descartada em Contagem,"Suspeita de varíola dos macacos em bebê é descartada em Contagem (imagem ilustrativa)
Getty Images
A suspeita de infecção por varíola dos macacos em um bebê de 1 ano e 6 meses foi descartada, informou, nesta quinta-feira (4), a Secretaria Municipal de Saúde de Contagem, na Grande BH.
De acordo com o órgão, ""o caso foi descartado após reavaliação clínica da criança"" e, por isso, ""a coleta das amostras não foi realizada"".
Ainda segundo a secretaria, ""a criança segue em monitoramento pela UBS de referência, e seu quadro de saúde é estável, apresentando melhora dos sintomas"".
A suspeita
Por causa da suspeita, o bebê ficou em isolamento domiciliar. De acordo com o município, no dia 31 de julho, o menino deu entrada no Centro Materno Infantil (CMI) com lesões parecidas com as de varíola.  O estado de saúde da criança foi considerado estável e ela recebeu alta na manhã da segunda (1º). 
LEIA MAIS:
Bebê de 1 ano e 6 meses é isolado com suspeita de varíola dos macacos em Contagem, na Grande BH
Ministério da Saúde confirma primeira morte por varíola dos macacos no Brasil
Varíola dos macacos: veja lista de sintomas e como se proteger
Contagem
Segundo a Secretaria de Estado de Saúde (SES), Contagem tem um caso confirmado, oito suspeitos e seis descartados.
Ainda conforme a pasta, Minas Gerais tinha, até a segunda (1º), 63 casos confirmados, sendo todos do sexo masculino, com idades entre 21 e 55 anos, em boas condições clínicas.
No dia 29 de julho, o estado confirmou a morte de um paciente de 41 anos que morava em Belo Horizonte e era natural de Pará de Minas. Foi a primeira morte por varíola dos macacos no Brasil.
Suspeita de varíola dos macacos em bebê é descartada
Veja os vídeos mais assistidos no g1 Minas:","Secretaria Municipal de Saúde disse que criança está estável, sendo monitorada e apresenta melhoras."
f186dc51-940f-41a3-852f-04cb6f40794e,http://g1.globo.com/mg/minas-gerais/noticia/2022/08/01/homem-suspeito-de-matar-a-ex-na-frente-dos-filhos-e-preso-na-grande-bh.ghtml,2022-08-01 08:00:22+00:00,2022-08-01 15:54:45+00:00,Homem suspeito de matar a ex na frente dos filhos é preso na Grande BH	,"Homem foi preso supeito de matar a ex-companheira.
Marcelo Abreu/TV Globo 
Um homem de 54 anos foi preso na noite deste domingo (31), em Esmeraldas, na Região Metropolitana de Belo Horizonte. Ele é suspeito de matar a ex-companheira na tarde de sábado (30).
De acordo com a Polícia Militar (PM), Vanderley Martins da Silva não aceitava o fim do relacionamento e já havia agredido e ameaçado a ex várias vezes.
Homem suspeito de matar a ex na frente dos filhos é preso em Esmeraldas
Vanderley foi encontrado dentro de uma chácara onde trabalhava e não resistiu à prisão. 
Edileia Duarte de Oliveira, de 34 anos, tinha medida protetiva contra Vanderley e já havia acionado a polícia mais de uma vez contra o ex-companheiro. 
Mulher de 34 anos foi morta na frente dos filhos. 
Redes Sociais/Reprodução
A mulher teria entrado com um pedido judicial para conseguir a guarda dos dois filhos, além de uma pensão. Depois de receber a informação, Vanderley teria ameaçado Edileia de morte.
O Crime
Vanderley Martins da Silva havia ameaçado matar a ex horas antes de executá-la.
Marcelo Abreu/TV Globo
Edileia preparava o almoço para os dois filhos em casa, no Bairro Recreio, quando Vanderley teria invadido o local e dito “Eu falei que iria te matar sua desgraçada.” antes de esfaqueá-la.
A mulher tentou fugir e correu até a parte externa da casa, onde pediu ajuda, mas foi alcançada pelo autor do crime e golpeada mais vezes com facadas. 
Os garotos de 8 e 13 anos assistiram a mãe sendo morta.
Depois de matar Edileia, Vanderley fugiu para uma área de mata.
Ele foi encontrada nesse domingo (31) dentro de uma chácara onde trabalhava.
Vanderley Martins da Silva não resistiu à prisão. 
A Polícia Civil investiga o caso. 
Os vídeos mais vistos do g1 Minas:",Mulher foi esfaqueada quando fazia almoço para as crianças.
0c615707-a92b-4b0b-9a95-327615d2f71d,http://g1.globo.com/mg/minas-gerais/noticia/2022/08/03/santa-causa-hospital-lanca-campanha-para-arrecadar-dinheiro-e-restabelecer-leitos-de-cti-em-bh.ghtml,2022-08-04 02:08:01+00:00,2022-08-04 19:50:20+00:00,'Santa Causa': Hospital lança campanha para arrecadar dinheiro e restabelecer leitos de CTI em BH,"Estragos provocados por incêndio na Santa Casa de BH
Marcus Coelho/ Divulgação
O hospital da Santa Casa, maior unidade de saúde de Minas Gerais que atende 100% pelo SUS quer restabelecer 50 leitos de CTI destruídos após um incêndio no final do mês de junho. Para isso, o Grupo Santa Casa BH anunciou o lançamento da campanha “Santa Causa” nesta quarta-feira (3), que pretende arrecadar R$ 5,4 milhões por meio de um financiamento coletivo.
Saiba como doar aqui
O recurso será investido nas obras de recuperação e revitalização, no sistema de climatização, equipamentos e mobiliários do andar atingido pelas chamas. Provedor da Santa Casa, Roberto Otto Augusto de Lima lembrou que pacientes e funcionários quebraram os vidros das janelas para que pudessem respirar, já que a fumaça tomou conta do ambiente.
“Com isso, praticamente todo o andar ficou danificado, inviabilizando, inclusive, os leitos mais distantes do foco do incêndio. A instituição, desde o incêndio, vem disponibilizando provisoriamente algumas unidades de terapia intensiva”, afirmou.
Segundo a Santa Casa, mais de 200 pessoas deixaram de ser atendidas, mensalmente, depois que a capacidade total dos leitos de CTI deixou de ser disponibilizada. 
Para contribuir com a campanha, o doador pode acessar este link.
No dia 1º de julho, o Ministério da Saúde anunciou o repasse de R$ 10 milhões à Santa Casa de Belo Horizonte. A verba anunciada pelo Ministério da Saúde para a reconstrução do décimo andar do Hospital da Santa Casa, em Belo Horizonte, deve levar 18 meses para chegar à unidade. 
A Santa Casa informou, ainda, que os recursos do Ministério da Saúde só poderão ser utilizados na aquisição de equipamentos – e não para obras estruturais. Para que o dinheiro seja liberado, é necessário detalhar e cadastrar as propostas condicionadas aos itens que constam no Sistema de Gerenciamento de Equipamentos Médicos (SIGEM).
Um mês depois
Um mês após o incêndio que tomou conta do décimo andar do hospital da Santa Casa, em Belo Horizonte, a Polícia Civil informou, no dia 27 de junho, que ainda investiga o que pode ter provocado as chamas. O inquérito não tem prazo para ser concluído. Três pessoas morreram no incidente.
Segundo o Grupo Santa Casa BH, o fogo consumiu 50 leitos de CTI. A fumaça tomou um dos corredores e muitas pessoas quebraram as janelas do prédio. Havia 931 pacientes internados no hospital no dia 27 de junho. Todos foram levados para a rua em macas e cadeiras de rodas.
Na ocasião, o Corpo de Bombeiros informou que a suspeita era de que as chamas tinham sido causadas por um vazamento de oxigênio junto à pane de um equipamento.
Os vídeos mais vistos do g1 Minas:","Incêndio no fim de junho destruiu 50 leitos que poderiam atender 200 pacientes por mês; meta é atingir R$ 5,4 milhões."
