page,url,issued,modified,title,body,caption
5777658b-8612-46b0-a6ed-4a58f3e49a9f,http://g1.globo.com/pa/para/noticia/2021/08/24/gretchen-e-esdras-fazem-show-beneficente-para-o-comite-arte-pela-vida.ghtml,2021-08-24 10:04:58+00:00,2021-08-24 13:20:30+00:00,Gretchen e Esdras fazem show beneficente em Belém para apoio a pessoas que vivem com HIV,"Gretchen e Esdras Souza, namorado e saxofonista da cantora 
Divulgação
O Comitê “Arte pela Vida” completa 25 anos de atividades e promove nesta quinta-feira (26) o show beneficente no Teatro Margarida Schivasappa, no Centur, às 20h. O evento conta com a participação da cantora Gretchen, a madrinha do evento, e do seu marido e saxofonista Esdras Souza, além das participações especiais de MC Dourado e Viviane Batidão. 
O Comitê auxilia pessoas que vivem com HIV e Aids na Região Metropolitana de Belém, com doação de alimentos e também sendo uma rede apoio afetiva para cerca de 200 famílias.
O evento deve seguir os protocolos de segurança contra a Covid-19. Os ingressos estão à venda antecipadamente nas lojas Ná Figueiredo, academia Bio Ritmo, Salão Junior Fiel e na própria Loja Sustentável do “Arte pela Vida”. No dia do show, os ingressos estarão a venda na bilheteira do Teatro. O valor arrecadado será totalmente revertido em cestas básicas para entregar às famílias atendidas pelo Comitê e a prestação de contas.
Além do show, haverá a exposição “Irradiando vida”, no mês de setembro na Galeria Benedito Nunes, do Centur, com a vernissage às 19h do dia 01. Estarão em exposição 170 obras de 100 artistas plásticos, fotógrafos e artesãos que doaram os trabalhos para venda. 
A exposição terá entrada franca e o dinheiro das atrações pagas será destinado ao auxílio alimentar, de higiene pessoal e de medicamentos das pessoas com HIV e Aids, que fazem tratamento nas unidades de saúde de Belém que estão em situação de vulnerabilidade social. 
No período de pandemia de Covid-19, o “Arte pela Vida” já distribuiu mais de três mil cestas básicas. 
A programação de 25 anos do “Arte pela Vida” contará também com a feira de empreendedorismo para pessoas LGBTQIA+, também no Centur, nos dias 03 e 04 de setembro, de 9h às 21h. 
Serviço
Show beneficente de 25 anos do “Arte pela Vida”
Data: 26 de agosto de 2021, quinta-feira
Hora: 20h
Local: Teatro Margarida Shivasappa, Av. Gentil Bitencourt, 650, na Fundação Cultural do Pará, Belém.
Ingressos: R$ 30
Loja Sustentável “Arte pela Vida” - Tv. Rui Barbosa,1023, Nazaré
Academia Bio Ritmo - R. Boaventura da Silva, 1612 - Umarizal 
Ná Figueiredo - Av. Gentil Bitencourt, 449 - Nazaré 
Salão Junior Fiel - Tv. Quintino Bocaiúva, 1226 - Nazaré
LEIA TAMBÉM:
Isso é Fantástico: a promissora pesquisa da vacina contra o HIV
VÍDEOS: Assista ao Bom Dia Pará  
Veja outras notícias do estado no G1 Pará  ",Evento será quinta-feira (26) com participações especiais de MC Dourado e Viviane Batidão. Comitê 'Arte pela Vida' auxilia moradores da Grande de Belém com Aids e HIV. 
8523d8de-ddcd-43ab-8c2b-7738f279adf4,http://g1.globo.com/sp/bauru-marilia/noticia/2022/06/16/suspeito-foge-da-policia-mas-abandona-armas-e-drogas-em-terreno-de-garca.ghtml,2022-06-16 19:35:11+00:00,2022-06-16 19:35:12+00:00,"Suspeito foge da polícia, mas abandona armas e drogas em terreno de Garça","Suspeito escapa da polícia, mas abandona armas e drogas em terreno de Garça
Polícia Militar/Divulgação
A Polícia Militar apreendeu na manhã desta quinta-feira (16) vários tabletes de maconha, cocaína, revólveres e munições de diversos calibres que foram abandonados por um homem em um terreno do bairro São Lucas, em Garça (SP).
Segundo informações da PM, os objetos estavam com um homem que passava pela Rua José Bruno da Silva segurando um saco plástico preto e uma mochila. 
Ao perceber a aproximação dos policiais, o suspeito jogou os objetos no chão e correu para um terreno baldio.
No local, os policiais encontraram 11 tijolos de maconha que pesaram 6,67 quilos, um pacote com cerca de um quilo de cocaína, dois revólveres, sendo um de calibre 38 e outro 32, e mais de 50 munições de diversos calibres. Foram apreendidos ainda uma balança digital e vários pinos vazios.
Os objetos foram encaminhados para a Central de Polícia Judiciária (CPJ) e o suspeito ainda não foi localizado.
VÍDEOS: assista às reportagens da região
 
Veja mais notícias da região no g1 Bauru e Marília.","Homem fugiu deixando para trás dois revólveres, muita munição e mais de 7 quilos de entorpecentes, entre maconha e cocaína; PM faz buscas pelo suspeito."
498dde33-725f-4b3e-bb99-b9976852e81f,http://g1.globo.com/df/distrito-federal/noticia/2022/07/29/carro-cai-do-viaduto-israel-pinheiro-no-df-irmaos-iam-socorrer-amigo-que-sofreu-acidente-de-moto.ghtml,2022-07-29 14:22:03+00:00,2022-07-29 14:22:03+00:00,"Carro cai do viaduto Israel Pinheiro, no DF; irmãos iam socorrer amigo que sofreu acidente de moto","Carro cai de viaduto na EPTG, no DF
CBMDF/Reprodução
Um carro caiu do viaduto Israel Pinheiro, na Estrada Parque Taguatinga-Guará (EPTG), na manhã desta sexta-feira (29), no Distrito Federal. De acordo com as informações do Corpo de Bombeiros, duas pessoas estavam dentro do veículo.
Os militares afirmam que são dois irmãos que estavam a caminho para ajudar um amigo que havia sofrido um acidente de moto. Próximo ao local, o veículo despencou da estrutura. 
LEIA TAMBÉM:
Motociclista bate em mureta, é arremessado e cai de viaduto, no Grande Colorado, no DF
Carro despenca de viaduto após ser atingido por caminhão, no Lago Sul, no DF
Uma equipe do Serviço de Atendimento Móvel de Urgência (Samu) já estava no local atendendo o motociclista, e deu suporte para as outras vítimas até a chegada dos bombeiros. 
Os homens saíram sozinhos do veículo e foram levados para o Hospital Regional de Taguatinga, com dores na cervical e ferimentos na testa e nas mãos. Nenhuma das vítimas está em estado grave, segundo os bombeiros.
Os militares informaram ainda que o motociclista foi para uma unidade de saúde por meios próprios. De acordo com o Departamento de Estradas de Rodagem do DF (DER), o acidente ocorreu na via sentido Brasília e bloqueou duas faixas da EPTG, nesta manhã.
Leia mais notícias sobre a região no g1 DF.","Acidente ocorreu na manhã desta sexta-feira (29), perto de Vicente Pires. Vítimas foram para hospitais, mas nenhuma está em estado grave."
be324027-63bc-4041-af55-36a633db916c,http://g1.globo.com/fantastico/noticia/2021/08/29/crise-no-afeganistao-veja-a-angustia-no-aeroporto-em-cabul-e-a-rotina-de-quem-tenta-escapar-do-controle-do-taliba.ghtml,2021-08-30 02:56:03+00:00,2021-08-30 02:56:04+00:00,Crise no Afeganistão: veja a angústia no aeroporto em Cabul e a rotina de quem tenta escapar do controle do Talibã,"Crise no Afeganistão: veja a angústia no aeroporto em Cabul e a rotina de quem tenta escapar do controle do Talibã
O mundo está acompanhando a angústia de milhares de afegãos em frente aos portões do aeroporto de Cabul, e a rotina de quem tenta escapar de um Afeganistão novamente sob o controle do Talibã ganhou uma triste rotina: o barulho de explosões. 
Faltando dois dias para o encerramento de 20 anos de presença americana no país, os voos que levavam principalmente refugiados agora já se concentram em retirar as tropas. E o desespero para sair do país chegou ao Brasil.
Um afegão que mora em São Paulo há dois anos voltou ao Afeganistão, em abril, para resgatar a família. Por causa da pandemia, eles não conseguiram sair de lá. Agora, contam com a ajuda do governo brasileiro.
“Eu mandei um e-mail para a Embaixada do Brasil no Paquistão, que eu quero ajudarpara tentar sair daqui, né? Sair de Cabul. A situação aqui está muito ruim”, diz Masood Habibi.
A resposta foi a promessa de ajuda, mas o governo brasileiro ainda não assinou o documento que é uma declaração conjunta de 98 países, de que vão continuar recebendo refugiados depois do dia 31 de agosto. 
França e Grã-Bretanha vão apresentar na segunda-feira (30) às Nações Unidas uma proposta de criação de uma zona segura em Cabul para dar sequência às operações humanitárias após a retirada das tropas do país. Enquanto isso, o Papa Francisco fez pronunciamento pedindo por orações e jejum para o povo afegão ""por uma convivência pacífica no Afeganistão"".
Neste domingo (29), o presidente Joe Biden participou de uma cerimônia em homenagem aos 13 militares americanos mortos nas explosões de quinta-feira (26) no aeroporto internacional de Cabul. Saiba mais na reportagem em vídeo acima.
Ouça os podcasts do Fantástico:",Noventa e oito países fazem declaração conjunta de que vão continuar recebendo refugiados depois do dia 31 de agosto. Brasil ainda não assinou documento.
b57aca4e-4cd6-4eaf-96e0-b5ddc57d671d,http://g1.globo.com/rj/regiao-dos-lagos/noticia/2022/06/30/ruas-de-macae-tem-alteracao-no-transito-para-realizacao-de-obras-veja-o-que-muda.ghtml,2022-06-30 13:56:52+00:00,2022-06-30 13:56:53+00:00,Ruas de Macaé têm alteração no trânsito para realização de obras; veja o que muda,"Algumas ruas de Macaé, no norte fluminense, passarão por mudanças no trânsito a partir desta quinta-feira (30). De acordo com a Prefeitura, as alterações serão feitas por conta de obras de macrodrenagem na rotatória da Avenida Aristeu Ferreira da Silva, com a Rua Aloísio da Silva Gomes. 
A previsão é que as obras acabem em uma semana.
Agentes da Secretaria de Mobilidade Urbana farão a orientação do trânsito e sinalização específica será colocada nos cruzamentos para orientar os condutores.
Os veículos que vêm pela Avenida Aristeu Ferreira da Silva, no Novo Cavaleiros, em direção ao shopping, poderão seguir normalmente para a Rua Aloísio da Silva Gomes. Já os veículos que querem retomar à Avenida Aristeu Ferreira da Silva, no sentido Granja dos Cavaleiros e firmas, deverão seguir pela Rua Aloísio da Silva Gomes e Rua Internacional (antiga Rua P Um).
Os motoristas que vêm da Linha Verde e shopping terão que seguir pela Rua J Um-A até a Avenida Aristeu Ferreira da Silva.",Mudanças passam a valer nesta quinta-feira (30) e podem durar até uma semana. 
4756634c-e37c-4947-8df0-52ad06ff358f,http://g1.globo.com/turismo-e-viagem/noticia/2022/04/01/gol-muda-regra-e-multa-para-remarcacao-pode-chegar-a-ate-80percent-do-valor-da-passagem.ghtml,2022-04-01 16:54:18+00:00,2022-04-01 19:54:33+00:00,"Gol muda regra, e multa para remarcação pode chegar a até 80% do valor da passagem","Avião da companhia aérea Gol pousa no Aeroporto Internacional de São Paulo - Cumbica (GRU), em Guarulhos
Celso Tavares/G1
A Gol alterou as regras sobre cancelamento e remarcação de passagens aéreas das categorias Light e Plus. Agora, a multa será de até 80% do valor do bilhete.
A nova cobrança vale para as compras de passagens realizadas a partir do dia 29 de março de 2022. Bilhetes adquiridos antes seguem com as regras anteriores.
Compartilhe essa notícia no WhatsApp
Compartilhe essa notícia no Telegram
Nesse caso, os passageiros podem pagar um valor fixo, que não exceda R$ 275, ou o preço total da passagem. A empresa considerava a menor quantia.
O cálculo proporcional ao valor da tarifa também será o único considerado para os casos de no-show, quando o passageiro não comparece ao aeroporto.
Entenda regra da Anac sobre multa por remarcação de voos
Como encontrar passagens mais baratas
O que muda em cada categoria
LIGHT
Na tarifa Light, os clientes que solicitarem o cancelamento ou a remarcação da passagem terão que abrir mão de 80% do valor pago – os 20% restantes ficam como crédito para uso futuro. Antes, a Gol descontava R$ 275 ou 100% do preço do bilhete, considerando a menor quantia.
Em caso de não comparecimento, os passageiros que comprarem tarifa Light perdem 80% do valor da tarifa. Na regra anterior, a Gol previa desconto de R$ 350 ou 100% do preço pago, o que fosse menor.
PLUS
Na tarifa Plus, cancelamentos e remarcações levarão a multas de 60% do preço do bilhete – os 40% restantes ficam como crédito. A companhia aérea cobrava multa de R$ 250 ou 100%, considerando o menor valor.
Para casos de não comparecimento, clientes que comprarem uma tarifa Plus perderão 60% do valor da passagem. Antes, a Gol cobrava multa de R$ 330 ou 100% do que foi pago, o que fosse menor.
PROMO e MAX
As regras seguem iguais para as outras duas categorias da Gol: na Promo, o cliente perde todo o valor pago, e na Max, não há multas por alteração, cancelamento e não comparecimento.
LEIA TAMBÉM:
Companhias aéreas devem subir o preço das passagens depois de alta dos combustíveis
Veja as 10 melhores praias do mundo para viajar em 2022, segundo o Tripadvisor
Reembolso
As regras para reembolso em dinheiro na duas categorias mais baratas permanecem inalteradas. Nas tarifas Promo e Light, os clientes não podem pedir nenhuma parte do valor pago.
Para reembolsos na tarifa Plus, a Gol alterou sua página para especificar que os clientes têm direito a 40% do valor residual, isto é, após o desconto por alteração, cancelamento ou não comparecimento. Para a tarifa Max, os clientes têm direito a pagar 95% do valor residual.
Veja como tirar o passaporte","Antes, a companhia aérea previa duas possibilidades de multa: um valor fixo ou até 100% do custo da passagem, considerando a menor quantia. Mudança, que também afeta cancelamento de viagens, vale para bilhetes comprados a partir de 29 de março."
6804c60f-8ac0-46a5-9782-bc85756144ff,http://g1.globo.com/df/distrito-federal/noticia/2022/01/30/eleicoes-2022-df-tem-30-mil-eleitores-com-titulo-cancelado-veja-como-regularizar-ou-tirar-1a-via.ghtml,2022-01-31 00:07:26+00:00,2022-01-31 10:03:25+00:00,Eleições 2022: DF tem 30 mil eleitores com título cancelado; veja como regularizar ou tirar 1ª via,"Mais de 30 mil eleitores do DF tiveram títulos cancelados por ausência às urnas em três pleitos seguidos
Foto: Divulgação/TRE-AL
No Distrito Federal, 30.109 eleitores tiveram o título eleitoral cancelado por não justificarem o não comparecimento às urnas nas três últimas eleições, de acordo com o Tribunal Regional Eleitoral (TRE-DF). Para estar apto a votar no pleito de 2022, os eleitores têm até o dia 4 de maio para regularizar o documento ou solicitar a primeira via (saiba mais abaixo como fazer).  
O primeiro turno das eleições ocorre em 2 de outubro, e o segundo turno, se houver, será realizado em 30 de outubro. Até maio, os eleitores podem resolver pendências como a transferência de domicílio eleitoral ou justificar a falta nas três últimas eleições. 
As solicitações de atendimento, no Distrito Federal, são feitas exclusivamente pela internet, pelo sistema Título-Net.  
LEIA TAMBÉM
ELEIÇÕES 2022: veja o calendário
ELEIÇÕES 2022: TSE decide permitir inclusão de nomes de coletivos nas urnas eletrônicas
PASSO A PASSO: Aprenda como transferir o título de eleitor através da internet
O Tribunal Superior Eleitoral (TSE) alerta que, para evitar contratempos, é importante solicitar a primeira via ou regularizar o título de eleitor o quanto antes, pois nos últimos dias do prazo a procura pelo serviço é alta. 
Título digital substitui título de papel na hora de votar
Reprodução/TV Anhanguera
Como solicitar a 1ª via ou regularizar o título de eleitor 
Devido ao aumento de casos de Covid- 19 na capital, o TRE-DF suspendeu o atendimento presencial por tempo indeterminado. 
Para tirar o documento pela primeira vez, é necessário que o futuro eleitor informe, na página de requerimento do sistema Título-Net, a unidade da federação em que reside. Após esse procedimento, aparecerá informações sobre a digitalização de documentos necessários para a solicitação:
Uma foto (selfie) segurando um documento de identificação oficial com foto; 
Comprovante de residência atualizado; 
Para homens de 18 a 45 anos, é necessário enviar certificado de quitação de serviço militar. 
Na página seguinte, em ""Título de Eleitor"", ao solicitar a primeira via, o usuário precisa marcar a opção ""não tenho""a para prosseguir com o atendimento. Depois do envio dos dados, os documentos serão analisados pela Justiça Eleitoral. O acompanhamento da solicitação pode ser feito também pelo site. 
Já para regularizar o título eleitoral, é necessário verificar as pendências junto à Justiça Eleitoral, pelo portal do TSE ou pelo aplicativo e-Título. Em seguida, é preciso acessar o sistema Título-Net, solicitar requerimento para o atendimento desejado e enviar a documentação necessária para regularização. 
Urna eletrônica
Heloise Hamada/G1
Decisão importante 
Para evitar imprevistos na última hora, a moradora do Gama Karina Nicolau, de 17 anos, já enviou os documentos necessários para tirar a primeira via do título de eleitor. Agora, a jovem aguarda a aprovação dos documentos. 
""O processo foi todo online e, por incrível que pareça, foi mais simples do que eu imaginava. Já enviei os documentos e agora estou esperando meu título [de eleitor]"", disse. 
A jovem faz aniversário e completa 18 anos em 11 de outubro. Portanto, a votação no primeiro turno das eleições, que serão realizadas no dia 2 de outubro, não é obrigatória para ela. Mas, caso haja um segundo turno, Karina já terá 18 anos e deverá votar.
""Sempre foi um desejo meu poder participar da escolha dos representantes que estarão à frente de decisões importantes para o país. É uma forma da gente decidir sobre o nosso futuro também, por isso acho importante votar"", disse a jovem ao g1. 
Leia outras notícias da região no g1 DF.
 ","Prazo para resolver pendências é até 4 de maio, no site do Tribunal Superior Eleitoral. Primeiro turno ocorre em 2 de outubro."
072effb2-fd22-47fa-8dcb-5916c55a1062,http://g1.globo.com/ma/maranhao/noticia/2022/08/03/video-moradores-derrubam-duas-escolas-municipais-em-bacuri-no-interior-do-maranhao-nao-estao-reconstruindo-escolas-de-maneira-digna.ghtml,2022-08-03 22:07:45+00:00,2022-08-04 20:16:42+00:00,"VÍDEO: Moradores derrubam escola municipal em Bacuri, no interior do Maranhão; “não estão reconstruindo escolas de maneira digna”","Moradores derrubam duas escolas municipais na cidade de Bacuri, no interior do Maranhão
Moradores da cidade de Bacuri, a 520 km de São Luís, derrubaram uma escola municipal, nessa terça (2) e quarta-feira (3), na zona rural do município, e demoliram parte de outra unidade escolar na região. 
Ao g1 Maranhão populares relataram que a Unidade de Ensino Miguel Nery, que fica localizada no povoado São Paulo e é destinada aos anos iniciais do ensino fundamental e Educação de Jovens Adultos (EJA), foi totalmente derrubada pelos moradores, pois, estava sendo construída por cima de material inadequado, o que colocaria em risco a vida dos alunos e funcionários da escola. 
Compartilhe esta notícia no WhatsApp
Compartilhe esta notícia no Telegram
“A população derrubou porque a obra está há mais de 50 anos que eras feita e eles só tiraram o reboco e estavam metendo outro reboco. Aí a população se revoltou contra isso e botou embaixo. Em vez de meterem uns pilares, umas vigas, mas não meteram, só estavam rebocando de volta e já iam botar em cima e as paredes estavam todas rachando. Aí a população se revoltou e botou tudo embaixo”, relatou ao g1 Maranhão,  Inácio Cheppp, que é morador da cidade.
Moradores derrubam duas escolas municipais em Bacuri, no interior do Maranhão; “não estão reconstruindo escolas de maneira digna”
Divulgação
Já a Unidade de Ensino Tancredo Neves, localizada no Povoado Madragoa que, também, oferece aulas para os anos iniciais do ensino fundamental e Educação de Jovens Adultos (EJA), teve uma parede derrubada pela população. A outra parte da escola foi demolida pela prefeitura, que teria sido pressionada pelos moradores. 
A Prefeitura de Bacuri declarou, por meio de nota, que na escola Tancredo Neves já existe um projeto de engenharia  para a reconstrução da escola, o qual está sendo executado pela administração municipal, para que a mesma fosse viabilizada.
""Nossa equipe procedeu com a sua demolição, não havendo ação por parte da população para a derrubada da escola municipal no Povoado Madragoa, muito embora tenha sido erroneamente noticiado dessa forma por um grupo de pessoas interligadas por interesse político-partidário"", afirma a nota.
Em relação à escola Miguel Nery, a prefeitura admitiu que ela foi totalmente demolida por populares, afirmando haver interesses políticos por trás da ação popular.
""O mesmo pequeno grupo de pessoas interligadas por interesse político-partidário convocou a população do Povoado São Paulo, de forma ardilosa, para efetivamente demolir a escola Miguel Nery que estava sendo reconstruída, o que realmente fizeram neste dia 3 de agosto do corrente ano. Demoliram a escola de forma irresponsável, sem sequer procurar a Prefeitura Municipal para reivindicar o que quer que seja, tampouco não se basearam em nenhum laudo técnico pericial de profissional especializado para lastrear a vândala ação a que pretendem conferir legitimidade e legalidade"", declarou a prefeitura.
Moradores derrubam duas escolas municipais em Bacuri, no interior do Maranhão; “não estão reconstruindo escolas de maneira digna”
Divulgação
Já moradores do local afirmam que a demolição se deu por causa da obra inadequada que estava sendo realizada pela prefeitura.
“Acontece que aqui no município de Bacuri estão sendo construídas escolas por cima de materiais velhos, por cima de escolas antigas, que a gente chama de adubo, que é de feita de barro. Então estão colocando tijolos por cima disso. O que é um grande perigo. Aí a população se revoltou porque o município recebeu milhões para construir e reconstruir escolas e, pelo visto, não estão construindo, reconstruindo escolas de maneira digna, com segurança”, relata o morador da cidade, Erick Pimenta, ao g1 Maranhão.
As aulas municipais do segundo semestre já tiveram início na cidade, sendo que os alunos das duas escolas, que estavam em reforma, foram colocados em outra unidade de ensino que, segundo Erick Pimenta, também está sendo ameaçada pela população de ser derrubada, caso a Prefeitura de Bacuri não se manifeste sobre a situação precária das escolas municipais.
“Está tendo um outro tumulto, porque já quero derrubar a terceira (escola). Tudo por conta disso, porque já houve uma tragédia em 2014, que matou oito estudantes aqui em Bacuri. Para ter mais outra, a população não aguenta. Então houve essa revolta, ainda está sendo revoltante para a população, porque o até o momento o secretário de Educação não tem se manifestado”, afirma o morador.
Moradores derrubam duas escolas municipais em Bacuri, no interior do Maranhão; “não estão reconstruindo escolas de maneira digna”
Divulgação
A Polícia Militar do Maranhão esteve no local para acompanhar o ato dos moradores, mas não houve nenhum tipo de ação para conter a população.
Moradores derrubam duas escolas municipais no interior do Maranhão
Ao g1 Maranhão, a Prefeitura de Bacuri afirmou, também, que todas as obras da Administração Municipal obedecem a projetos específicos de engenharia e são desenvolvidas rigorosamente de acordo com esses projetos, sendo feito o controle de qualidade em todas as etapas de construção, inclusive com o acompanhamento do engenheiro responsável pelas obras.
A prefeitura disse, ainda, que os atos de ‘vandalismo’ não serão tolerados e que já registrou um Boletim de Ocorrência contra os responsáveis.
“A prefeitura de Bacuri, não vai tolerar estes atos de vandalismo e destruição do patrimônio público, já registramos a Ocorrência Policial e todos os responsáveis serão identificados e responderão nas esferas administrativa, civil e penal”.
Tragédia com estudantes em Bacuri
A cidade maranhense de Bacuri já foi alvo de uma tragédia envolvendo estudantes. Em 2014, oito estudantes secundaristas morreram em um acidente no início da noite do dia 29 de abril, na MA-303, entre as cidades de Bacuri e Apicum-Açu, cidades do litoral norte do Maranhão.
Estudantes eram transportados na carroceria da caminhonete
Divulgação/Ricardo Viana
Os estudantes morreram em um acidente grave envolvendo uma caminhonete conhecida como ‘pau-de-arara’, que realizava o transporte dos alunos para o Centro de Ensino Estadual Cristino Pimenta, no município de Bacuri.
O veículo que transportava 22 alunos, caiu em uma ribanceira após bater de frente com um caminhão que transportava pedras. Ao todo, 13 estudantes foram hospitalizados e submetidos a tratamentos de saúde. De acordo com a polícia, o motorista e proprietário do veículo não tinha Carteira Nacional de Habilitação (CNH).
Saiba mais sobre a tragédia:
Acidente deixa oito estudantes mortos no interior do Maranhão
Corpos de vítimas de acidente em Bacuri, MA, são sepultados
Família de vítimas de acidente no Maranhão revelam ameaças de morte
Vítimas de acidente com transporte escolar receberão indenização de R$ 2,3 milhões
Uma Ação Civil Pública (ACP) foi realizada para punir o município de Bacuri e o Estado por serem responsáveis pelo sistema de educação, incluindo o serviço de transporte escolar, conforme o Estatuto da Criança e do Adolescente (ECA) a Lei de Diretrizes e Bases da Educação.","Segundo a população, a unidade foi derrubada porque estava sendo construída por cima de material inadequado. A Prefeitura de Bacuri afirmou que os atos de ‘vandalismo’ não serão tolerados e que já registrou um Boletim de Ocorrência contra os responsáveis."
0a87e4e7-cb27-4911-9c45-2d23a1ce779d,http://g1.globo.com/sp/ribeirao-preto-franca/noticia/2022/03/06/passageiro-morre-apos-motorista-embriagado-capotar-carro-em-franca-sp-diz-policia.ghtml,2022-03-06 14:57:27+00:00,2022-03-06 14:57:28+00:00,"Passageiro morre após motorista embriagado capotar carro em Franca, SP, diz polícia","Capotamento mata um homem e deixa outro em estado grave em Franca, SP
Leandro América/Portal Hertz notícias
Um homem morreu em um acidente de trânsito depois de ser ejetado do carro na manhã deste domingo (5), em Franca (SP). O motorista estava embriagado, segundo a polícia.
De acordo com a Polícia Militar Rodoviária  (PMRv), o veículo seguia sentido Oeste pela Rodovia Engenheiro Ronan Rocha (SP-345) em alta velocidade. Próximo ao quilômetro 34, o motorista perdeu o controle da direção e o veículo capotou. 
Ainda de acordo com a polícia, o motorista estava embriagado. Foi realizado o teste do etilômetro, que constatou 0,38 mg/l de álcool no sangue. Os dois homens teriam saído de uma festa que acontecia em um espaço de eventos na mesma rodovia do acidente.
Com o impacto da batida, o passageiro foi lançado contra a pista e morreu no local. O motorista foi socorrido em estado grave pelo Serviço de Atendimento Móvel de Urgência (Samu) e levado à Santa Casa. Assim que receber alta, ele será conduzido até a Central de Polícia Judiciária (CPJ), segundo a polícia.
Uma das faixas da pista precisou ser interditada e o trânsito foi desviado para a via marginal. 
A perícia técnica e a concessionária Arteris Via Paulista, que administra a pista, foram acionadas.
Veja mais notícias da região no g1 Ribeirão Preto e Franca
VÍDEOS: Tudo sobre Ribeirão Preto, Franca e região
c","Acidente aconteceu neste domingo (6) na Rodovia Engenheiro Ronan Rocha. Segundo a Polícia Rodoviária, teste do bafômetro apontou embriaguez do condutor. Ele foi socorrido em estado grave. "
79dda15c-da5b-4e2b-a8bd-36d20935a9b8,http://g1.globo.com/mg/triangulo-mineiro/noticia/2022/06/01/br-364-rodovia-onde-cantor-sertanejo-morreu-entra-em-estado-de-emergencia-e-vai-ser-reformada.ghtml,2022-06-01 20:21:20+00:00,2022-06-01 20:21:23+00:00,BR-364: rodovia onde cantor sertanejo morreu entra em estado de emergência e vai ser reformada,"Trecho da BR-364 entre Frutal e Planura
TV Integração/Reprodução
O trecho da BR-364, entre Frutal e Planura, onde o cantor Piettro Dias, a esposa e o filho morreram no último sábado (28), passará por intervenções para melhoria das condições de tráfego a partir da próxima semana. A informação foi confirmada pelo Departamento Nacional de Infraestrutura de Transportes (Dnit) ao g1, na noite de terça-feira (31).
A confirmação ocorreu após a Superintendência Regional do Dnit, em Minas Gerais, publicar portaria no Diário Oficial da União (DOU) ratificando e declarando a situação de emergência da rodovia.
Melhorias
De acordo com o Dnit, um processo de contratação emergencial para execução de intervenções para melhoria das condições de tráfego da BR-364, entre Frutal e Planura, está em andamento desde a última semana.
O departamento informou, ainda, que o estado de emergência publicado no DOU permite que o processo passe a tramitar com o máximo de urgência. A expectativa do Dnit é que os serviços no trecho comecem na próxima semana.
Portaria do Dnit confirma situação de emergência na BR-364
Mortes
A situação da rodovia voltou a ganhar destaque no último sábado (28), quando o cantor Piettro Dias, de 29 anos, a esposa dele, de 30, e o filho do casal, de 6, morreram em um acidente entre os municípios de Frutal e Planura.
Segundo a Polícia Rodoviária Federal (PRF), o acidente pode ter ocorrido no momento em que Piettro tentava desviar de um dos buracos da via. Por causa do acidente, autoridades se reuniram no domingo (29) para discutir possíveis soluções para a rodovia e a Prefeitura de Frutal decretou luto oficial pela morte do cantor e da família.
Ainda no domingo, moradores de Frutal e motoristas fizeram manifestação na BR-364 e interditaram a pista. No entanto, após orientação da PRF, o ato foi suspenso, sendo retomado no dia seguinte.
Quem é Piettro Dias
Pedro Henrique dos Santos Silva, conhecido como Piettro, tinha 29 anos e lutava para conseguir destaque no cenário do sertanejo brasileiro. Era natural de Indaiatuba (SP), mas morava no Triângulo Mineiro, onde se apresentava em festas da região, principalmente em Frutal.
O interesse pela música começou cedo, sendo que desde os 3 anos, na Casa da Criança, já demonstrou vontade de seguir esse rumo. Ele iniciou a carreira quando adolescente, aos 12 anos, fazendo dupla com Netto Diniz, na dupla Piettro e Romário.
Com o fim da primeira dupla, decidiu fazer nova parceria com irmão Marcus Vinícius, surgindo assim “Piettro e Vinicius”. A partir de 2014, em carreira solo ou em dupla, se apresentava na ExpoFrutal.
Até 2018, Piettro sempre tocou no palco da praça de alimentação do evento. Porém, no ano de 2019, veio a oportunidade no palco dentro da área VIP do evento, a “Boate Invernada”.
Durante a pandemia da Covid-19, mesmo sem os shows presenciais, Piettro também realizou lives para animar durante a quarentena e o isolamento social. Em 20 de junho de 2020, uma das transmissões, em prol da “Casa da Criança”, bateu mais de 33 mil visualizações no Youtube.
Com os retornos dos shows presenciais, Piettro já seguia seus trabalhos. Um dos passos importantes para ele seria justamente a apresentação na Boate Invernada, local onde retornaria em 2022, na Expo Frutal.
Veja também:
Cantor Piettro Dias, esposa e filho morrem em acidente na BR-364, entre Frutal e Planura
Prefeitura de Frutal decreta luto oficial pela morte do cantor Piettro Dias
Quem é Piettro Dias, cantor que morreu em acidente de carro na BR-364, entre Frutal e Planura
VÍDEOS: veja tudo sobre o Triângulo, Alto Paranaíba e Noroeste de Minas","De acordo com o Dnit, processo de contratação de empresa para obras, entre Frutal e Planura, está em andamento desde a última semana. Cantor Piettro Dias, a esposa e o filho morreram após acidente na rodovia no sábado (28)."
