page,url,issued,modified,title,body,caption
0ed94119-09e5-4efe-b7f1-16505bc4671a,http://g1.globo.com/pe/caruaru-regiao/noticia/2020/01/27/cantor-caruaruense-benil-realiza-terceira-turne-na-europa.ghtml,2020-01-27 11:08:56+00:00,2020-01-27 11:08:57+00:00,Cantor caruaruense Benil realiza terceira turnê na Europa ,"Cantor Benil no Galo da Madrugada
Thamires Oliveira/G1
O cantor caruaruense Benil vai realizar a terceira turnê dele na Europa. O artista viaja nesta segunda-feira (27) e vai passar por Alemanha, Áustria, Hungria e Portugal. 
De acordo com a assessoria de imprensa, Benil vai passar 10 dias divulgando os ritmos musicais tradicionais de Pernambuco no continente europeu. Um dos eventos que o cantor vai participar é o ""PSIU! Forró Festival"", em Berlim, na Alemanha. ","Artista vai passar por Alemanha, Áustria, Hungria e Portugal. "
bbda9965-286b-4a1f-90be-beb14e52c10b,http://g1.globo.com/pe/caruaru-regiao/noticia/2019/09/01/programacao-completa-da-4a-fenagreste-e-divulgada-confira.ghtml,2019-09-01 20:33:46+00:00,2019-09-02 20:25:00+00:00,Programação completa da 4ª Fenagreste é divulgada; confira,"Fenagreste será realizada em Caruaru
Divulgação
A 4ª edição da Feira Nacional de Livros (Fenagreste) teve a programação completa divulgada. O evento literário será realizado da quarta-feira (4) até o domingo (8) no Espaço Cultural Tancredo Neves em Caruaru, no Agreste de Pernambuco. Serão mais de 60 atrações culturais gratuitas, entre lançamentos literários, debates, palestras, apresentações musicais, teatro, oficinas de escrita criativa e produção audiovisual mobile. 
Com o tema ""Palavra: do impresso ao digital"", a edição da Fenagreste homenageia Fernando Lyra (In memoriam) e Mestre Sebá. O evento contará com estandes de 50 editoras e distribuidoras de livros, ocupando cinco mil metros quadrados no Espaço.
Sebá será um dos homenageados 
Janaína Pepeu
A feira é uma realização da Companhia Editora de Pernambuco (Cepe) com apoio da Prefeitura de Caruaru. A abertura oficial vai acontecer na quarta (4), às 19h, com os repentistas João Lídio, Luciano Leonel, o poeta Jeferson Moisés e o escritor Sidney Rocha.
Entre os destaques da programação, a jornalista Eliane Cantanhêde (colunista política do jornal O Estado de São Paulo e comentarista da GloboNews), o escritor e dramaturgo Ronaldo Correia de Brito, a poeta Bell Puã (vencedora do Slam BR- Campeonato Brasileiro de Poesia Falada), a também poeta declamadora Luna Vitrolira, a youtuber Sofia Santino, o cantor e compositor Maciel Melo, o cantor Josildo Sá e o Maestro Spok – que além de apresentar o show ""Pernambuco pra você"" (uma viagem musical pelos ritmos e danças populares), fará o lançamento do seu primeiro livro (Sementes) durante a feira literária.
Confira a programação completa da 4ª Fenagreste:
Quarta-feira (4)
Palco principal
10h às 11h – Apresentação de Mestre Sebá e contação de histórias infantis.
15h às 16h - Apresentação de Mestre Sebá e contação de histórias infantis.
19h – Solenidade de abertura – Homenagem a Fernando Lyra (In memoriam) e ao Mestre Sebá e apresentação dos repentistas João Lídio e Luciano Leonel.
Auditório
9h30h às 11h30 – Palestra com o fundador do Caruaru no Face, João Henrique da Silva sobre empreendedorismo, redes sociais, privacidade e fake news.
14h às 15h30 - Palestra “Saúde Mental e acolhimento” com o psicólogo Tiago Rosas.
16h às 17h30 – Palestra “Letramento em programação, emponderando as novas gerações para produzir e não apenas consumir” com a professora Michele Lima (UFPE).
Café Literário
16h às 17h – Lançamento dos livros “Diálogos  da Edução do Campo” (Iranete Lima, Janssen Felipe e Michele Guerreiro), “Práticas avaliativas e aprendizagens significativas em diferentes áreas do currículo” (Janssen Felipe, Jussara Hoffmann e Maria Teresa Esteban); “Africanidades, afrobrasilidades e processo (des)colonizador: contribuições à implementação da Lei 10.639/03” (Fátima Garcia, Antônio Novaes, Janssen Felipe) e “Educação, diversidades e culturas” (Cibele Rodrigues, Patrícia Simões, Luciana Marques, Ednaldo Torres, Janssen Felipe).
17h às 17h30– Apresentação da linha editorial da Revista Interritórios pelo professor Janssem Felipe (UFPE).
17h30 às 18h – Lançamento do livro “Projeto Conexões, os impactos das novas mídas na comunicação, volume 2 (Docentes: Diego Gouveia, Sheila Borges, Fátima Finizola, Izabela Domingues, Amanda Mansur, Fabiana Moraes, Eduardo César Maia e Amílcar Bezerra).
Palco externo
10h às 11h – Palestra “Livro: do papiro ao digital com o editor Tarcísio Pereira.
14h às 15h - Palestra “Livro: do papiro ao digital com o editor Tarcísio Pereira.
Quinta-feira (5)
Palco principal
10h30 às 11h30 – Apresentação do Mestre Sebá e contação de histórias infantis.
15h às 16h - Apresentação do Mestre Sebá e contação de histórias infantis.
Café Literário
14h às 16h – Oficina “Produção Audiovisual em Mobile” com Raphael França (TVPE).
20h30  às 21h - “Cantando a liberdade”, voz e violão com Douglas e Jeosadack.
Auditório
9h às 10h30 – Palestra “Leitura e tecnologia: a formação do leitor em tempos de modernidade”, com a professora Roziane Marinho Ribeiro (Universidade Federal da Campina Grande/PB).
10h30 às 12h – Palestra “A arte digital e o autismo” com Diogo, Rejane e Roberto Calife.
13h às 14h30 – Palestra “Aprendizagem e Tecnologia” com Ana Cristina de Avelar (UFPE/SEDUC/Prefeitura do Recife)
17h às 18h – Lançamento do livro “A Estética da Indiferença”, de Sidney Rocha.
19h às 20h30 – Palestra “Liberdade de Imprensa” com a jornalista Eliane Cantanhêde seguida de mesa-redonda com a participação de Eliane Cantanhêde, dos jornalistas Paulo Cunha e José Nivaldo Júnior e mediação de Rubens Jr.
Espaço multiuso
10h às 12h – Oficina “Produção audiovisual mobile” (Gustavo Almeida, TVPE)
14h às 16h30 – Worksohp de leitura e escrita criativas “O Eu e a nova narrativa” com o escritor Sidney Rocha.
Palco externo
9h às 10h30 – Atividades de educação ambiental. Projeto Amigos do Meio Ambiente (AMA). Participação dos alunos do Grupo de Gestão Ambiental Avançada (GAMA) e alunos das escolas municipais de Caruaru.
15h às 16h – Oficina lúdica de produção de textos para crianças letradas (6 a 9 anos) com os educadores Hélder Caran e Larissa Vieira.
Lançamentos
16h às 16h30 – Lançamento do livro “Poder e Saber, de Darley de Lima Ferreira, no Espaço do Autor Caruaruense (Estande da Prefeitura de Caruaru).
18h às 19h – Geneton, Viver de ver o verde mar, de Ana Farache e Paulo Cunha, no Estande da Cepe Editora.
Sexta-feira (6)
10h30 às 11h – Apresentação de Mestre Sebá e contação de histórias infantis
20h às 21h – Show de Maciel Melo
Café Literário
16h às 17h – Mesa-redonda “Analógico digitalizado: livros, mercado editorial e alternativas” com participação dos escritores e editores Wellington de Melo (Cepe Editora), Fred Caju (Castanha Mecânica) e Thiago Corrêa (Vacatussa).
17h às 18h – Roda de conversa e lançamento do livro “Feirantes: quem são e como administram o s seus negócios?” do professor Márcio Sá (UFPE).
18h às 19h – Palestra “Criação analógica, divulgação digital” com o escritor Ronaldo Correia de Brito.
19h30 às 20h30 – Partitura teatral “A palavra cantada de Brecht” com João Augusto Lira e lançamento do livro Poética do Grito e Geografia da Vertigem.
Auditório
9h às 1030h – Palestra “Letramento literário em ambientes digitais com Graça Lins (Porto Digital/Recife).
10h30 às 12h30 – Palestra “Formação de educadores e cultura digital: case Castanheiras, com Janaína Branco (C.E.S.A.R Schol).
13h30 às 15h – Oficina “Interpretação e produção de textos com Cíntia Torres (UFPE).
15h às 16h30 – Palestra “Robótica na educação e educação na robótica” com o professor Jadson Amorim.
18h às 19h30 – Mesa-redonda “A Igreja progressista brasileira nos tempos de repressão” com a participação de Antônio Jorge Siqueira (Prof.Dr/UFPE), jornalista Jailson da Paz e mediação de Tarcísio Pereira.
Palco externo
9h30 às 10h30 – Palestra “Bullyng racial nas escolas” com o Coletivo Afro Ilê Dandara.
Lançamentos
17h às 17h30 – Lançamento do livro Nada consta, de Fred Caju, no estande Cepe Editora.
17h30 às 18h – Lançamento do livro “Amplitude Modulada”, de Edson Tavares, no Espaço do Autor Caruaruense, estande da Prefeitura de Caruaru.
18h30 às 19h – Lançamento do livro “Quermógenes Dias- O crítico literário”, de Josué Lucas da Silva, no estande da Cepe Editora.
19h às 19h30 – Lançamento do livro “O Santo Revelado – fotobiografia de Dom Helder Câmara, no estande da Cepe Editora.
20h às 20h – Lançamento do livro “Poética do Grito e Geografia da Vertigem – a dramaturgia de João Denys, de João Augusto Lira, no Café Literário.
Sábado (7)
14h às 15h30 – Show “História da Caixola”, com o escritor e músico Alexandre Revoredo
15h30 às 18h – Bate-papo com a youtuber Sofia Santino
18h às 19h – Revista Continente Convida: Roda de conversa “Poesia do Corpo”, com as poetas Bell Puã, Luna Vitrolira e mediação da jornalista e editora da Continente, Adriana Dória Matos
20h às 21h – Show do Maestro Spok com dançarinos
Café Literário
16h às 17h – Mesa-redonda “Reinventar-se na maturidade” com a psicanalista Silvia Gusmão e convidados.
17h às 17h30 – Lançamento do livro “LGBTfobia na educação e atuação da gestão escolar”, de Émerson Santos.
17h30 às 18h – Apresentação da linha editorial da revista “Debates Insubmissos” com a professora Allene Lages (Observatório dos Movimentos Sociais da América Latina/Centro Acadêmico do Agreste/UFPE).
19h às 19h30 – Poesia de Cordel – Identidade Cultural Nordestina, com o professor José Urbano, e apresentação de cordelistas
Auditório
9h às 10h - Aulão/oficina de produção de texto do Galo da Redação, projeto de extensão do Centro Acadêmico do Agreste (UFPE).
10h às 11h – Palestra “A ciência na literatura de ficção científica” com o professor João Eduardo Ramos (UFPE).
14h às 15h - Oficina de Rádio com os professores Victória Melo e Daniel Santos (UFPE).
15h às 15h30 – Laboratório “Radionovelas”, com Gabriel Pedroza (UFPE).
17h às 18h – “Poesia para quem gosta”, com a professora Silvana Medeiros (UFPE).
Lançamentos
15h às 15h30 – Lançamento do livro infantil “Dianimal”, de Alexandre Revoredo, no estande da Cepe Editora.
17h às 17h30 – Lançamento do livro “Maturidade: um tempo novo”, organizado por Silvia Gusmão, no estande da Cepe Editora.
17h30 às 18h – Lançamento do livro “LGBTfobia na educação e atuação da gestão escolar”, de Emérson Santos, no Café Literário.
18h30 às 19h30 – Lançamento do livro de poesias “Sementes”, do Maestro Spok.
Domingo (8)
Palco principal
11h às 12h – Tio Bruninho
15h às 16h – Apresentação de Mestre Sebá
17h30 às 18h –Apresentação de cordelista
18h – Show musical com Josildo Sá
Café Literário
16h às 17h – Apresentação musical com os professores Sandro Salles e Péricles Macedo (UFPE).","Feira Nacional de Livros começa na quarta-feira (4) e segue até o domingo (8) no Espaço Cultural Tancredo Neves em Caruaru, no Agreste de Pernambuco."
77093571-4569-4f57-a8c1-fcf2bce1cade,http://g1.globo.com/pe/caruaru-regiao/noticia/2020/11/03/incendio-e-registrado-nas-proximidades-do-hospital-regional-do-agreste-em-caruaru.ghtml,2020-11-03 20:45:11+00:00,2020-11-03 20:50:24+00:00,"Incêndio é registrado nas proximidades do Hospital Regional do Agreste, em Caruaru","Incêndio é registrado em terreno do lado do Hospital Regional do Agreste
Um incêndio foi registrado em um matagal que fica dentro do Hospital Regional do Agreste (HRA), em Caruaru, no Agreste de Pernambuco, na tarde desta terça-feira (3). 
Segundo testemunhas, a fumaça está entrando pelas janelas da unidade de saúde.
O Corpo de Bombeiros está no local para combater as chamas. A causa do incêndio é desconhecida, até o momento desta publicação.
Incêndio nas proximidades do RHA
Edivaldo Coelho/ TV Asa Branca",Corpo de Bombeiros está no local para combater as chamas.
1ca8c1cc-7009-4b83-96c9-847d71044599,http://g1.globo.com/pe/caruaru-regiao/noticia/2022/01/18/advogado-animalista-explica-lei-de-maus-tratos-contra-animais-e-defende-que-eles-tem-direito-a-vida-a-liberdade-ao-bem-estar.ghtml,2022-01-18 20:14:21+00:00,2022-01-18 21:13:30+00:00,"Advogado animalista explica lei de maus-tratos contra animais e defende que eles tenham 'direito à vida, à liberdade, ao bem-estar'","Cachorros 
Reprodução
O advogado animalista Anderson Correia debateu a lei de maus-tratos contra os animais e falou sobre o trabalho dele na defesa destes, em Caruaru, no Agreste de Pernambuco. O assunto foi abordado em entrevista ao Panorama CBN desta terça-feira (18).
Ouça a entrevista completa
Anderson definiu o trabalho como advogado animalista como ""bastante árduo, difícil"". ""As pessoas têm a mania de querer comparar com os direitos humanos, mas são direitos diferentes. Precisamos lutar para que os animais sejam reconhecidos, dignamente, como habitantes do município. Mas isso não diminui nossa luta, nos engrandece. [Os animais precisam de] direito à vida, à liberdade, ao bem-estar"", disse. 
Sobre a lei de maus-tratos contra animais, o advogado esclareceu que é uma legislação federal. ""O direito animal tem o princípio da universalidade, de olhar para todos os animais e não apenas cães e gatos. Mas, mesmo a punição da lei sendo voltada para cães e gatos já é um grande passo. Para nós, é muito importante essa lei. Quando tivermos mais deputados animalistas, vamos ter uma solidificação dessas legislações a nível estadual e federal"", justificou.
""Os crimes contra os animais podem acontecer em qualquer lugar. É importante que, quem vá fazer a acusação, esteja munido de provas. Se não produzir provas, fica muito difícil. Fazer um vídeo, gravar um áudio... assim podemos buscar a responsabilização criminal"", afirmou.
Vídeos de Caruaru e Região","Anderson Correia definiu o trabalho como advogado animalista como 'bastante árduo, difícil'."
d279379e-3271-459e-9ea7-4dcf685d2fdb,http://g1.globo.com/pe/caruaru-regiao/noticia/2021/09/15/superintendente-de-imunizacao-do-estado-fala-sobre-dose-de-reforco-da-vacina-contra-covid-19-a-radio-cbn-caruaru.ghtml,2021-09-15 14:11:05+00:00,2021-09-15 14:11:05+00:00,Superintendente de Imunização do Estado fala sobre 'dose de reforço da vacina contra Covid-19' à Rádio CBN Caruaru,"A superintendente de Imunização do Estado, Ana Catarina de Melo, participou de uma entrevista à Rádio CBN Caruaru, no Agreste de Pernambuco, na manhã desta quarta-feira (15). O assunto abordado foi a vacinação da dose do reforço da vacina contra a Covid-19.
Ana Catarina foi questionada sobre o motivo que o interior de Pernambuco ainda não iniciou a vacinação da terceira dose. Sobre isso, ela explicou que o estado ainda não recebeu o lote voltado para este publico. ""Na verdade, o Ministério da Sáude fez a recomendação para o dia 15 de setembro,as doses estão para ser entregues no estado até sexta. No entanto, vários municípios têm um percentual de doses sobrando e já estão iniciando a vacinação"", explicou.
A superintendente de Imunização do Estado também reforçou que não houve atraso em relação a essa data. ""Não houve atraso na data porque muitos municípios já estão fazendo essa terceira dose. Estamos fiscalizando a distribuição. O Ministério da Saúde comunicou hoje que nós vamos receber até sexta vacinas das doses de reforço , mas como os município têm doses remanescentes então já estão utilizando"".
Sobre a falta de doses nas cidades, Ana Catarina falou que muitos municípios aplicaram a segunda dose como a primeira. ""É importante que a gente faça o acompanhamento das doses recebidas, a gente quando recebe, repassa. Agora provavelmente, alguns municípios utilizaram a segunda dose como a primeira. Porque os municípios que seguiram a pautas corretamente não estão com falta"", falou.
O estado de Pernambuco irá realizar um ""Dia D"" para aplicar a segunda dose da vacina contra Covid-19 no público que ainda não foi tomar. ""Vamos fazer o Dia D no próximo dia 25, vamos fazer uma movimentação em todas as cidades para alcançar o público que está coma  dose em atraso. A proteção é só depois da segunda dose"", reforçou.",Ana Catarina de Melo também falou sobre o Dia D para vacinar público com segunda dose em atraso.
aecb5ce2-c37b-41ab-bd44-780a4c0effcb,http://g1.globo.com/pe/caruaru-regiao/noticia/2021/09/06/menina-de-dois-anos-e-encontrada-morta-dentro-de-casa-com-sinais-de-espancamento-em-caruaru.ghtml,2021-09-06 11:19:05+00:00,2021-09-06 20:34:21+00:00,Menina de três anos é encontrada morta dentro de casa com sinais de espancamento em Caruaru,"Ayla Lorena Ribeiro da Silva
Caruaru no Face/Portal EspiAqui/Reprodução
Uma menina de três anos foi encontrada morta dentro de casa na noite do domingo (5) em Caruaru, no Agreste de Pernambuco. O caso, que registrado pela Polícia Civil como homicídio doloso, aconteceu na Rua Alto São José, no bairro do Alto do Moura.
A avó materna de Ayla Lorena Ribeiro da Silva disse que a namorada da mãe da criança mandou uma mensagem dizendo que a menina estava morta em casa. A avó afirmou também que quando parentes entraram na residência a criança apresentava sinais de espancamento na cabeça.
A mãe da criança, suspeita de cometer o crime, fugiu e até o momento desta publicação, não foi localizada. Segundo a Polícia, ela é a principal suspeita de ter cometido o crime.
O caso foi levado para Delegacia de Polícia Civil. A polícia afirmou que as investigações foram iniciadas e seguem até total elucidação do crime. O corpo da menina foi levado para o Instituto de Medicina Legal (IML) de Caruaru. ","Mãe da criança é a principal suspeita de ter cometido o crime, afirma Polícia Civil."
f697b4e0-c407-4950-8232-e5f96cca997c,http://g1.globo.com/pe/caruaru-regiao/noticia/2021/03/25/corpo-de-vitima-da-covid-19-cai-de-caixao-em-frente-ao-cemiterio-em-passira-veja-video.ghtml,2021-03-25 14:36:31+00:00,2021-03-25 14:39:39+00:00,"Corpo de vítima da Covid-19 cai de caixão em frente ao cemitério, em Passira; veja vídeo","Vídeo mostra momento em que corpo de vítima da Covi-19 cai de caixão
O corpo de uma vítima da Covid-19 caiu do caixão em frente ao Cemitério Santa Terezinha, no Sítio Candeais, na zona rural de Passira, Agreste de Pernambuco. O caso aconteceu na quarta-feira (24). (Veja vídeo acima)
Veja número da Covid-19 em Passira
Nas imagens, é possível perceber o momento no qual o caixão é retirado de dentro do carro funerário. Em seguida, a base do caixão cede e o corpo cai antes de entrar no cemitério. Ao G1, a Coordenação de Cemitérios de Passira informou que a família culpou a funerária pelo acidente. 
A funerária é do Recife, conforme informou a Coordenação de Cemitérios. Até a publicação desta matéria, o G1 não conseguiu o contato de nenhum parente da vítima e nem da funerária. 
Corpo de vítima da Covi-19 caiu de caixão na zona rural de Passira
Reprodução/G1","Base do caixão cedeu e o corpo caiu antes de entrar no cemitério, na zona rural."
9466b0fc-fc35-467f-bf29-66e6ed0cc6e9,http://g1.globo.com/pe/caruaru-regiao/noticia/2021/12/27/prefeitura-de-jaqueira-prorroga-periodo-de-matricula-e-rematricula-da-rede-municipal-ate-31-de-janeiro.ghtml,2021-12-27 20:46:39+00:00,2021-12-27 20:46:39+00:00,Prefeitura de Jaqueira prorroga período de matrícula e rematrícula da rede municipal até 31 de janeiro,"Sala de aula em Jaqueira, na Mata Sul
Laercio Silva/PMJ
A Prefeitura de Jaqueira, na Mata Sul de Pernambuco, prorrogou o período de matrícula e rematrícula para o ano letivo de 2022 de toda rede municipal. De acordo com a Secretaria de Educação, os pais ou responsáveis têm até o dia 31 de janeiro para realizar o procedimento presencialmente na escola desejada. Durante o primeiro mês do ano, os atendimentos funcionarão das 8h às 13h.
Há vagas para Ensino Infantil, que inclui creche, Fundamental I e II, e Educação de Jovens e Adultos (EJA). Atualmente, a rede municipal de Jaqueira é composta por 20 unidades de ensino distribuídas entre as zonas rural e urbana.
É necessário que pais ou responsáveis pelo aluno, caso seja menor de idade, apresente certidão de nascimento, RG, CPF, duas fotos 3x4 recentes, comprovante de residência, NIS (do titular do Bolsa Família que o aluno é dependente), número do cartão dos SUS, cartão de vacina e fator sanguíneo.
Vídeos de Caruaru e Região","Há vagas para o Ensino Infantil, que inclui creche, Fundamental I e II, e EJA."
2ec8935c-0e9f-499c-971a-9ed8d03b4ed1,http://g1.globo.com/pe/caruaru-regiao/noticia/2021/08/20/prefeito-de-toritama-afirma-que-duplicacao-inacabada-da-br-104-prejudica-polo-de-confeccoes-do-agreste-em-entrevista-a-cbn.ghtml,2021-08-20 20:05:40+00:00,2021-08-20 20:05:40+00:00,Prefeito de Toritama afirma que duplicação inacabada da BR-104 prejudica Polo de Confecções do Agreste em entrevista à CBN,"Trecho da BR-104, em Toritama, no Agreste de Pernambuco
Google Street View/Reprodução
As obras da duplicação da BR-104 em Toritama, no Agreste de Pernambuco, tiveram início em 2009 e 12 anos depois não foram concluídas. Segundo o prefeito do município, Edilson Tavares (MDB), o trecho compreende um espaço de 3,7 km e prejudica o Polo de Confecções do Agreste. 
Confira a entrevista completa do prefeito à CBN Caruaru
""É preciso que, urgentemente, tenhamos uma solução para esse problema. A cidade de Toritama é prejudicada, o Polo de Confecções é prejudicado, o estado de Pernambuco inteiro é prejudicado com uma obra que se arrasta há mais de 10 anos"", disse o gestor municipal.
Edilson Tavares foi até Brasília em fevereiro deste ano para solicitar ao ministro da Infraestrutura, Tarcísio de Freitas, a conclusão da duplicação da BR-104. Para ele, ""a acessibilidade aos negócios é algo fundamental em qualquer lugar no mundo"".
De acordo com o prefeito de Toritama, há pessoas que passam cerca de 1h30 para atravessar os 3,7 km da rodovia no município. ""É um absurdo que não sabemos dizer nem o tamanho. Vão começar as feiras de maior volume, então isso vai se tornar ainda mais congestionado. Precisamos apresentar para os nossos compradores um polo atrativo, seguro, inclusive, com as medidas sanitárias"", destacou.
Vídeos de Caruaru e Região","Trecho não duplicado passa pelo município de Toritama. Segundo o gestor municipal, há pessoas que passam cerca de 1h30 para atravessar 3,7 km da rodovia no município."
f72d754e-54ec-4911-ab6f-7e694e1c1c1c,http://g1.globo.com/pe/caruaru-regiao/noticia/2021/10/29/adolescente-de-17-anos-e-morto-a-tiros-dentro-de-casa-em-alagoinha.ghtml,2021-10-29 10:55:09+00:00,2021-10-29 10:55:10+00:00,Adolescente de 17 anos é morto a tiros dentro de casa em Alagoinha,"Adolescente assassinado em Alagoinha
Portal Agreste Violento/Reprodução
Um adolescente de 17 anos foi morto a tiros no Sítio Barrinhos, na zona rural de Alagoinha, no Agreste de Pernambuco. 
A Polícia Civil disse que Eliel Antunes da Silva estava em casa quando homens armados chegaram e atiraram nele. A vítima chegou a fugir, mas não conseguiu e foi atingida pelos disparos de arma de fogo. 
A motivação e a autoria do crime ainda são desconhecidas e estão sendo investigadas pela Polícia Civil.","Eliel Antunes da Silva chegou a fugir dos suspeitos, mas não conseguiu e morreu no local."
