page,url,issued,modified,title,body,caption
3ca1a139-c835-4536-be84-a4f9befa1e92,http://g1.globo.com/politica/blog/gerson-camarotti/post/2022/07/14/movimento-de-zema-de-se-distanciar-de-bolsonaro-em-mg-preocupada-campanha-do-presidente.ghtml,2022-07-14 13:05:17+00:00,2022-07-14 13:06:18+00:00,Zema tenta se distanciar de Bolsonaro em MG e preocupa campanha do presidente,"O movimento do governador de Minas Gerais, Romeu Zema (Novo), de se afastar do presidente Jair Bolsonaro acendeu o sinal amarelo na coordenação da campanha à reeleição.
Caiu como uma bomba o fato de Zema ter lançado o nome do deputado federal Tiago Mitraud (Novo-MG) como vice na chapa encabeçada por Luiz Felipe d’Ávila (Novo) na disputa pelo Palácio do Planalto.
O lançamento foi recebido na campanha de Bolsonaro como um recado de que Zema não quer o presidente em seu palanque em Minas. 
Pesquisa Datafolha – Governo de MG: Romeu Zema, 48%; Alexandre Kalil, 21%; Carlos Viana, 4%
Integrantes do Novo avaliam que a forte rejeição de Bolsonaro em Minas poderia prejudicar Zema, onde lidera as pesquisas. 
Em desvantagem no estado, o presidente apostava todas as fichas no palanque forte do governador para alavancar votos no segundo maior colégio eleitoral do país.
Com o movimento de Zema, Bolsonaro terá que mudar a estratégia e ficar no palanque exclusivo do senador Carlos Viana (PL). Já o governador, tenta manter votos de eleitores de Bolsonaro e do ex-presidente Lula.
VÍDEOS: notícias de política",Zema tenta se distanciar de Bolsonaro em MG e preocupa campanha do presidente
2506dd26-3adb-449f-a96c-094e3e43e3e3,http://g1.globo.com/politica/blog/gerson-camarotti/post/2022/06/08/psdb-fecha-acordo-com-mdb-para-formar-alianca-em-torno-da-candidatura-de-simone-tebet.ghtml,2022-06-08 22:40:39+00:00,2022-06-08 23:22:53+00:00,PSDB fecha acordo com MDB para formar aliança em torno da candidatura de Simone Tebet,"Dirigentes de PSDB e MDB reunidos no gabinete do senador Tasso Jereissati
Divulgação / assessoria Simone Tebet
O PSDB fechou um acordo com o MDB para apoiar a candidatura da senadora Simone Tebet (MDB-MS) a presidente da República.
O acerto foi concluído durante uma reunião entre dirigentes nacionais dos dois partidos nesta quarta-feira (8) no gabinete do senador Tasso Jereissati (PSDB-CE), que poderá ocupar o posto de vice de Tebet. Também integrará a aliança o partido Cidadania, que formou uma federação com o PSDB.
A formalização do arranjo político-eleitoral está prevista para esta quinta-feira (9), em reunião da Executiva Nacional do PSDB, em Brasília.
""Acordo fechado"", disse ao Blog o presidente nacional do PSDB, Bruno Araújo. ""Mais um passo dado em direção à união do centro democrático. @MDB_Nacional @PSDBoficial @23cidadania caminham para um momento histórico a favor da reconstrução do Brasil"" escreveu no início da noite Simone Tebet em uma rede social.
A senadora Simone Tebet, pré-candidata à Presidência da República pelo MDB
Fátima Meira/Futura Press/Estadão Conteúdo
Os dirigentes tucanos avaliaram que não dava mais para adiar. A definição da posição do partido na eleição presidencial vinha se arrastando desde que a pré-candidatura de João Doria passou a ser questionada internamente, a ponto de o ex-governador ter desistido da disputa.
Para concluir o acordo, o MDB gaúcho foi convencido a encaminhar uma solução de apoio à candidatura de Eduardo Leite, do PSDB, ao governo do Rio Grande do Sul. 
Leite era governador e deixou o mandato para disputar as prévias do PSDB com Doria, nas quais acabou derrotado.
Depois de ver inviabilizada a possibilidade de concorrer à Presidência pelo PSDB, Eduardo Leite voltou a articular a candidatura ao governo gaúcho.
O Blog conversou com o deputado estadual Gabriel Souza, pré-candidato do MDB ao governo estadual do Rio Grande do Sul. Ele afirmou que a pré-candidatura ""está mantida"". 
Mas, ao ser questionado se aceitaria ser vice de Eduardo Leite, afirmou que essa decisão não caberia a ele, mas que teria de ser uma ""construção"" das lideranças do MDB gaúcho junto às bases do partido.",PSDB fecha acordo com MDB para formar aliança em torno da candidatura de Simone Tebet
501c5377-c27f-44bc-8be2-af3a4f719158,http://g1.globo.com/politica/noticia/2018/11/14/bolsonaro-pede-desculpas-a-presidente-do-tse-por-caneladas-durante-a-campanha-eleitoral.ghtml,2018-11-14 13:14:06+00:00,2018-11-14 13:14:58+00:00,Bolsonaro pede desculpas à presidente do TSE por 'caneladas' durante a campanha eleitoral,"Bolsonaro pede desculpas a Rosa Weber por críticas durante campanha
O presidente eleito Jair Bolsonaro pediu desculpas nesta terça-feira (13) à presidente do Tribunal Superior Eleitoral (TSE), ministra Rosa Weber, por ""caneladas"" durante a campanha eleitoral.
O presidente eleito chegou ao gabinete da presidente do TSE, Rosa Weber, às 13h02 e deixou o local às 13h45. Estava acompanhado do general Augusto Heleno, futuro chefe do Gabinete de Segurança Institucional (GSI); do advogado Gustavo Bebbiano, cotado para assumir a Secretaria Geral da Presidência; e do filho Carlos Bolsonaro, vereador no Rio de Janeiro.
No gabinete de Rosa Weber, com todos de pé, Bolsonaro afirmou: ""Senhora ministra, primeiro muito obrigado por nos receber, estou muito honrado. Juntos, podemos mudar o destino do Brasil. Se desculpar porque é comum, na temperatura elevada da campanha, às vezes a gente dar umas caneladas"". Rosa Weber presenteou o presidente eleito com um exemplar da Constituição. 
Durante a campanha eleitoral, Bolsonaro levantou suspeitas sobre o sistema de votação por urnas eletrônicas. Por mais de uma vez, ele apontou a possibilidade de fraude. O presidente do Supremo Tribunal Federal, ministro Dias Toffoli, e a própria Rosa Weber rechaçaram as suspeitas.
Além de Rosa Weber, participaram do encontro no TSE os ministros Edson Fachin, Sérgio Banhos, Luís Roberto Barroso, Tarcísio Vieira Neto, Jorge Mussi, Admar Gonzaga, Luís Felipe Salomão e Og Fernandes. 
Na visita ao TSE, Bolsonaro conversou com os ministros do tribunal e conheceu o local onde será diplomado, no próximo dia 10 de dezembro. 
A diplomação oficializa a eleição e dá direito ao eleito de assumir o mandato para o qual concorreu. Antes disso, Bolsonaro terá as contas de campanha julgadas pelo TSE.
Ao final do encontro, Bolsonaro desceu ao subsolo do TSE para conhecer o plenário principal, onde será diplomado. No caminho, foi abordado por servidores para fotos. ","Presidente eleito fez afirmação em diálogo com a ministra Rosa Weber durante visita ao Tribunal Superior Eleitoral. Segundo ele, 'caneladas' são comuns na 'temperatura elevada da campanha'."
7a11f44c-fdab-45b0-b0f8-2406a4669eb8,http://g1.globo.com/politica/eleicoes/2018/eleicao-em-numeros/noticia/2018/10/08/bolsonaro-vence-em-mais-de-600-das-645-cidades-do-estado-de-sp-na-capital-haddad-vence-em-apenas-4-das-58-zonas-eleitorais.ghtml,2018-10-08 04:14:19+00:00,2018-10-09 19:02:30+00:00,"Bolsonaro vence em 627 das 645 cidades do estado de SP; na capital, Haddad vence em apenas 4 das 58 zonas eleitorais","O candidato do PSL, Jair Bolsonaro, venceu em 627 das 645 cidades do estado de São Paulo no 1º turno das eleições de 2018. Fernando Haddad (PT) ganhou em apenas 18 municípios. Nenhum outro candidato, nem mesmo o ex-governador Geraldo Alckmin (PSDB), conquistou uma cidade além dos dois candidatos que irão ao 2º turno.
Bolsonaro perdeu em algumas cidades do Vale do Ribeira (como Iporanga, Barra do Chapéu e Itaóca) e em algumas do oeste (como Mirante do Paranapanema, Sandovalina e Euclides da Cunha Paulista). Na região central, só saiu derrotado em Iaras.
No geral, no estado, Bolsonaro teve 53% dos votos válidos e Haddad, 16,4%.
Mapa por cidades do estado de SP
Betta Jaworski/G1
Capital
Na capital, Bolsonaro venceu em quase todas as regiões. Haddad só saiu vitorioso no extremo sul (Piraporinha, Grajaú e Parelheiros) e em Cidade Tiradentes (no extremo leste).
Na cidade, Bolsonaro teve 44,6% dos votos válidos e Haddad, 19,7%.
Mapa por zona eleitoral de SP
Alexandre Mauro/G1
Initial plugin text","Candidato do PSL só perde para o candidato do PT em 18 municípios. Na capital, Bolsonaro só não vence no extremo sul em uma zona do extremo leste."
c491486e-181f-43ce-94f2-5a6afa508450,http://g1.globo.com/sp/sao-carlos-regiao/eleicoes/2022/noticia/2022/05/11/edinho-silva-diz-que-vai-conciliar-prefeitura-de-araraquara-com-coordenacao-da-campanha-de-lula.ghtml,2022-05-11 23:07:07+00:00,2022-05-12 00:13:00+00:00,Edinho Silva diz que vai conciliar Prefeitura de Araraquara com coordenação da campanha de Lula,"Edinho Silva (PT), prefeito de Araraquara
Fabio Rodrigues/G1
O prefeito de Araraquara (SP), Edinho Silva (PT), disse que aceitou a coordenação da comunicação da campanha de Lula, na disputa pela presidência da República, com a condição de poder conciliar com a chefia do executivo. Ele disse ao g1, nesta quarta-feira (11), que vai atuar à distância, com reuniões online, e irá a eventos aos fins de semana.
Compartilhe no WhatsApp
Compartilhe no Telegram
Silva contou que recebeu o convite para assumir a coordenação da comunicação, área mais importante da campanha, do próprio ex-presidente Lula. Rui Falcão, ex-presidente nacional do partido, vai dividir o comando com o prefeito.
""A pandemia nos ensinou algumas coisas boas, como as reuniões online. Então, eu acho que é super viável e possível conciliar as duas funções. Até por isso nós estamos em dois nessa tarefa. Só assumi com essa condição de conciliar [com a prefeitura]"", disse.
Ele explicou que está se organizando para estar presente em eventos em sábados e domingos, para não interferir na rotina na prefeitura. ""Quando for necessário, como no lançamento da campanha no último sábado, quando eu estava presencial"", afirmou.
""Já nessa primeira semana de trabalho estamos encaminhando várias demandas com reunião online. E quando necessitar de uma presença física e eu não puder estar, o deputado Rui Falcão vai dividir essa tarefa"".
LEIA TAMBÉM: 
PT oficializa pré-candidatura de Lula à Presidência e lança Geraldo Alckmin (PSB) como candidato a vice
PT muda comunicação e Gleisi minimiza vantagem de Bolsonaro nas redes
 
Lula discursa durante lançamento oficial de sua chapa com Alckmin para a disputa presidencial neste ano
SUAMY BEYDOUN/AGIF - AGÊNCIA DE FOTOGRAFIA/ESTADÃO CONTEÚDO
Quem é Edinho Silva
Nascido em Pontes Gestal, região noroeste do estado de São Paulo, Édson Antônio da Silva tem 56 anos e é divorciado. É formado em Ciências Sociais pela Universidade Estadual Paulista (Unesp) de Araraquara, com mestrado em Engenharia de Produção pela Universidade Federal de São Carlos (UFSCar).
Fez sua carreira política em Araraquara. Filiado ao PT desde 1985, presidiu o partido no estado entre os anos de 2007 e 2011.
Foi eleito prefeito de Araraquara pela primeira vez em 2000, após exercer dois mandatos consecutivos de vereador (1992-1996 / 1997-2000), sendo reeleito em 2004.
O prefeito de Araraquara (SP), Edinho Silva (PT)
Tom Oliveira/G1
Em 2010 foi eleito deputado estadual. Após ser tesoureiro da campanha à presidência de Dilma Roussef em 2014, foi nomeado ministro da Secretaria de Comunicação Social da Presidência da República.
Em 2016 foi eleito prefeito de Araraquara pela terceira vez com 41.220 votos e, em 2020, reeleito, pela 4ª vez, com 46,09% dos votos válidos.
Em abril de 2017, Edinho foi citado nos pedidos de inquérito enviados pelo Supremo Tribunal Federal (STF) a instâncias judiciais inferiores, com base em delações de ex-executivos da Odebrecht. Segundo os delatores, ele teria atuado no repasse de contribuições indevidas de 'caixa 2' para campanhas de candidatos do partido.
Em setembro de 2019, a Justiça Eleitoral arquivou a investigação. No pedido de arquivamento, o Ministério Público Eleitoral (MPE) afirmou que as acusações dos delatores ""não foram confirmadas por outras pessoas ou documentos"". 
Veja mais notícias da região no g1 São Carlos e Araraquara.","Silva diz que fará reuniões online e participar de eventos aos fins de semana para não ter que deixar o cargo. Ele foi convidado por Lula para assumir a coordenação da comunicação junto com Rui Falcão, ex-presidente nacional do PT."
cc102270-2714-4a75-a9a9-09613f6ff83c,http://g1.globo.com/sp/sao-paulo/eleicoes/noticia/2022/04/19/uma-parte-do-pt-acha-que-ja-ganhou-a-eleicao-diz-paulinho-da-forca-apos-vaias-durante-evento-com-lula-e-alckmin.ghtml,2022-04-19 14:48:36+00:00,2022-04-20 13:09:39+00:00,"Após vaia de petistas e foto com tucanos, Paulinho da Força acerta apoio do Solidariedade a Lula","Gleisi Hoffmann, Paulinho da Força e Lula durante encontro em SP
Ricardo Stuckert
Presidente do Solidariedade, Paulinho da Força confirmou que o partido se aliará ao PT para a disputa das eleições presidenciais deste ano. A fala ocorreu na manhã desta terça-feira (19), após encontro da liderança com Lula, pré-candidato à Presidência, e Gleisi Hoffmann, presidente do PT, em São Paulo.
A reunião ocorreu após Paulinho receber vaias de petistas em um evento de centrais sindicais na semana passada e que contou com as presenças do ex-presidente e Geraldo Alckmin (PSB), que deverá ser seu vice na chapa. A conversa, antecipada pelo repórter Nilson Klava no Blog do Camarotti, serviu para ""parar o caminhão e arrumar as abóboras"", como definiu o deputado federal.
Leia mais:
Bivar diz em mensagem que nunca prometeu a Moro disputar a Presidência pelo União Brasil
PSOL aprova federação com a Rede Sustentabilidade
""Hoje, aqui, nós selamos os nossos compromissos. Vamos fazer o evento na direção da executiva nacional do Solidariedade, no dia 3, conforme eu tinha combinado com a Gleisi, para definitivamente selar a aliança com o Lula"", afirmou Paulinho, confirmando presença no lançamento da pré-candidatura de Lula, prevista para o próximo dia 7.
Antes do encontro, o presidente do Solidariedade criticou uma ala do PT. Questionado se havia ""salto alto"" dentro do partido, disse: ""Acho que uma parte sim, talvez não a direção do PT, mas uma parte do pessoal do PT acha que já ganhou a eleição, e eu acho que a eleição não tá ganha"".
As vaias ao deputado geraram certo constrangimento, principalmente pelo fato, segundo Paulinho, de nem Lula nem Alckmin terem-no defendido na oportunidade. ""A vaia foi de uma parte da militância do PT e não era público, não, era povo em geral, então, portanto, eu sei como funciona isso. E isso é grave. No nosso ponto de vista, [mostra] que a aliança que o PT imagina seja menor do que a que nós imaginamos"", disse o deputado, previamente à conversa com os petistas.
Gleisi Hoffmann, presidente do PT, e Paulinho da Força, líder do Solidariedade
Renata Bittar/g1
Presidente do PT, Gleisi Hoffmann esteve no encontro e lamentou as vaias direcionadas ao deputado. ""O Solidariedade tem sido um partido que tem conversado muito com o PT, com os partidos da federação. A gente tem encaminhado várias lutas juntos. Infelizmente, aconteceu um fato que a gente lamenta, não tem absolutamente nada a ver com o Partido dos Trabalhadores, nem com a nossa militância"", afirmou. 
Sondagem de outros partidos
Depois de ser vaiado no evento com Lula e Alckmin, Paulinho recebeu sondagens de outros grupos políticos, caso de Ciro Nogueira (PP), ministro da Casa Civil do governo de Jair Bolsonaro, e de Eduardo Leite (PSDB), ex-governador do Rio Grande do Sul, que tem feito encontros paralelos aos realizados pelo pré-candidato oficial do partido, o ex-governador de São Paulo João Doria.
As conversas não prosperaram. Para Paulinho, a união de forças deve ser ampla e contar com ""todos aqueles contra o governo Bolsonaro"", e isso inclui também opositores do PT na época do impeachment de Dilma Rousseff, em 2016. 
""Eu acho que Bolsonaro é o governo, e o governo é que nem cobra: até morto é perigoso. Então, é preciso que você faça uma ampla aliança para ganhar a eleição, essa ampla aliança que nós queremos discutir"", afirmou Paulinho.
Encontro entre Aécio Neves, Paulinho da Força e Eduardo Leite
Redes sociais/Reprodução","Presidente do partido se encontrou com Lula e Gleisi Hoffmann na manhã desta terça-feira (19), em São Paulo. Oficialização da aliança ocorrerá no dia 3 de maio, segundo Paulinho, antes do evento em que o PT lançará a pré-candidatura de Lula, em 7 de maio."
ef31f00b-a521-4bd1-98b8-a20c92632cf3,http://g1.globo.com/minas-gerais/noticia/delacao-da-odebrecht-deputado-federal-marcos-montes-e-citado-em-lista-de-delator.ghtml,2017-04-21 22:12:15+00:00,2017-04-25 17:20:04+00:00,Delação da Odebrecht: Deputado federal Marcos Montes é citado em lista de delator,"Delação da Odebrecht: Deputado federal Marcos Montes aparece em lista de delator
O deputado federal Marcos Montes (DEM) consta em uma lista de contribuições ilegais feitas pela Odebrecht entre 2008 e 2014. A lista foi entregue pelo ex-executivo da Odebrecht Benedicto Barbosa da Silva Júnior à Justiça. 
No dia 11 de abril, o ministro Edson Fachin, relator da Lava Jato no Supremo Tribunal Federal (STF), autorizou investigações contra políticos a partir do pedido do procurador-geral da República, Rodrigo Janot. A PGR fez o pedido com base nas delações dos ex-executivos da Odebrecht.
A lista mostra o deputado com o apelido de “Montanha”. Em 2010, quando era filiado ao PSD, Marcos Montes teria recebido R$ 50 mil para que tivesse disposição pra apresentar emendas e defender projetos do interesse da companhia na Câmara Federal.
Em nota, o deputado confirmou que recebeu recursos de pessoas físicas e jurídicas, e que a Odebrecht foi apenas mais uma entre as várias que contribuíram com suas campanhas. De acordo com Marcos Montes, os valores estão devidamente registrados na Justiça Eleitoral e em sua prestação de contas. O deputado disse ainda que não é justo colocar todos os políticos no mesmo “balaio”, como se fossem corruptos, por isso ele espera que os inquéritos sejam instaurados em regime de urgência para que tudo seja esclarecido o mais rapidamente possível.
O político não é investigado na Operação Lava Jato porque a Procuradora Geral da República não obteve, nas delações, informações suficientes para abertura de inquérito. 
A lista de Fachin
Delação da Odebrecht: veja especial do G1","O político consta em documento que, segundo ex-executivo Benedicto Barbosa Silva Júnior disse à Justiça, tem relação de contribuições ilegais."
deb05a6a-1ade-4e54-8154-b20608de7bc6,http://g1.globo.com/pr/parana/noticia/2020/08/17/pf-conclui-nao-haver-provas-de-trecho-de-delacao-de-palocci-que-envolve-lula-e-btg.ghtml,2020-08-17 16:19:47+00:00,2020-08-17 18:15:43+00:00,PF conclui não haver provas de trecho de delação de Palocci que envolve Lula e BTG ,"PF conclui não haver provas de trecho de delação de Palocci que envolve Lula e BTG
A Polícia Federal (PF) de São Paulo concluiu não haver provas em trecho da delação premiada do ex-ministro Antônio Palocci em que ele citou o ex-presidente da República Luiz Inácio Lula da Silva (PT) e o Banco BTG Pactual S/A.
No documento, o delegado federal Marcelo Feres Daher afirmou que os fatos delatados por Palocci foram desmentidos por todas as testemunhas, declarantes e por outros colaboradores da Justiça.
O relatório final da PF foi divulgado pela revista eletrônica Consultor Jurídico no domingo (16), e a RPC também teve acesso ao documento, assinado em 11 de agosto.
Segundo o delegado, os colaboradores que desmentiram o ex-ministro ""aparentemente não teriam prejuízo algum em confirmarem a narrativa de Palocci caso entendessem ser verdadeira"".
""Ademais, observa-se que as afirmações feitas por Palocci parecem todas terem sido encontradas em pesquisas na internet, porquanto baseadas em dados públicos, sem acréscimo de elementos de corroboração, a não ser notícias de jornais"", diz um trecho do relatório.
A delação de Palocci foi fechada em 2018 e tem 34 anexos.
No anexo desacreditado pela PF, Palocci relatou que o banqueiro André Esteves movimentou no BTG, em nome de terceiros, valores recebidos por Lula em crimes de corrupção e caixa 2. 
Em troca, teria recebido informações privilegiadas  do governo sobre a mudança da taxa Selic, que permitiu que ele tivesse lucro e que  usasse parte desses recursos para fazer doações para a campanha do PT em 2014. Esse anexo levou à abertura de um inquérito em São Paulo.
O delegado ainda explicou que notícias jornalísticas foram suficientes para iniciar o inquérito policial, mas ""parecem que não foram corroboradas pelas provas produzidas"". Portanto, não será dada continuidade ao procedimento penal, conforme concluiu o delegado da PF.
O Ministério Público Federal (MPF) já recebeu o relatório final da PF e vai analisar. Agora, há três caminhos a seguir:
Pedir o arquivamento
Novas diligências
Oferecer denúncia à Justiça
O que dizem os citados?
Por meio de nota, a defesa do ex-ministro afirmou que, na investigação, existe uma prova pericial que comprova a veracidade da colaboração de Palocci.
A defesa dele também disse que existem outros fundos indicados por Palocci que confirmam a versão do ex-ministro e que ainda não foram investigados pela PF.
A defesa do ex-presidente Lula disse que a conclusão da PF de que Palocci mentiu na delação para tentar incriminar Lula é mais uma prova de que a Lava Jato atuou com clara motivação política e usou versões mentirosas de delatores para essa finalidade.
O BGT Pactual e o banqueiro André Esteves não quiseram comentar.  
Palocci foi ministro de Lula
Montagem/G1
Palocci condenado
Na Lava Jato, Palocci foi condenado a 18 anos de prisão. Com o acordo de delação, a pena foi reduzida para nove amos de cadeia.
O ex-ministro ficou preso por mais de dois anos, em Curitiba. Desde novembro de 2018, está em prisão domiciliar.
Ação envolvendo a Odebrecht
No começo de agosto, a 2ª turma do Supremo Tribunal Federal (STF) atendeu a um pedido da defesa do ex-presidente retirou a delação do ex-ministro Palocci de uma ação contra Lula na Lava Jato.
Na prática, o que Palocci disse não poderá ser usado contra Lula no caso em que o ex-presidente é acusado de receber vantagens indevidas da Odebrecht. 
Veja mais notícias no G1 Paraná.","PF afirmou que os fatos delatados por Palocci foram desmentidos por todas as testemunhas, declarantes e por outros colaboradores da Justiça."
71a085f8-dcc8-4f1e-8ed5-5a2af5e8b784,http://g1.globo.com/politica/noticia/2019/09/02/fachin-arquiva-denuncia-de-peculato-contra-collor-por-prescricao.ghtml,2019-09-02 18:08:34+00:00,2019-09-03 01:27:45+00:00,Fachin arquiva denúncia de peculato contra Collor por prescrição,"Fachin arquiva denúncia de peculato contra o senador Fernando Collor
O ministro Luiz Edson Fachin, relator da Operação Lava Jato no Supremo Tribunal Federal (STF), arquivou uma denúncia apresentada em maio contra o senador Fernando Collor de Mello (Pros-AL).
Fachin considerou que houve prescrição, quando o tempo máximo para punição pela irregularidade foi atingido. 
Com o arquivamento, Collor segue réu em uma ação penal e é investigado em mais um inquérito no âmbito da Lava Jato. 
O senador chegou a responder a sete procedimentos no STF, mas três foram arquivados e outros dois foram anexados à ação penal na qual ele é réu.
Em maio, a Procuradoria Geral da República (PGR) denunciou Collor por peculato (desvio de dinheiro público) sob a acusação de ter atuado para que a BR Distribuidora firmasse contratos com a empresa Laginha Agro Industrial, de propriedade do também alagoano João Lyra. 
Segundo a PGR, Collor e Lyra mantêm relações familiares, políticas e de amizade.
De acordo com a PGR, as investigações revelaram que o crime foi praticado em 2010, ano em que Collor e João Lyra eram filiados ao PDT e disputaram os cargos de governador e deputado federal, respectivamente.
Após a denúncia, Fachin determinou a apresentação de defesa prévia por parte de Collor. 
Os advogados afirmaram que, como o suposto crime ocorreu em 2010 e considerando a pena máxima para peculato, ocorreria prescrição em 16 anos, em 2026. 
Mas que a lei estabelece que, quando o réu completa 70 anos, o tempo de prescrição cai pela metade. Collor completou 70 anos em 12 de agosto deste ano e, portanto, não poderia mais ser punido desde 2018.
O ministro mandou a PGR se manifestar sobre a alegação, e a Procuradoria concordou com a defesa. Fachin afirmou que, embora o Ministério Público tenha se convencido de que houve crime, a lei impede a punição em razão do tempo decorrido do fato.
Fachin destacou na decisão que o inquérito foi aberto em novembro de 2015, mas que a denúncia só foi apresentada pela Procuradoria três anos e meio depois.
""Dessarte, como a última conduta imputada ao acusado teria ocorrido em 5/10/2010, e diante do enquadramento abstrato feito pela titular da ação penal, forçoso admitir que a pretensão punitiva estatal encontra-se, inevitavelmente, fulminada pela prescrição desde 4.10.2018 (...), anotando-se que, embora as investigações tenham sido deflagradas nesta Corte em 11/11/2015, o ajuizamento da denúncia apenas ocorreu em 29/5/2019"", destacou.","Senador completou 70 anos em 12 de agosto e tempo para que ato seja punido caiu pela metade. PGR concordou com advogados de defesa, e ministro encerrou investigação."
9639983b-2b1f-4a5d-9f19-11c94ccffc24,http://g1.globo.com/pr/parana/noticia/empresas-investigadas-na-lava-jato-devolvem-r-1-bilhao-ao-cofres-publico-diz-mpf.ghtml,2017-07-07 14:33:08+00:00,2017-07-07 18:17:42+00:00,"Lava Jato recupera R$ 1 bilhão em 10 dias de três investigados, diz MPF","Marcelo Odebrecht devolveu R$ 73 milhões em junho de 2017
Reprodução GloboNews
Em 10 dias, duas empresas investigadas pela Operação Lava Jato e o empreiteiro Marcelo Odebrecht devolveram aos cofres públicos quase R$ 1 bilhão, segundo o Ministério Público Federal (MPF). Os valores foram restituídos entre 26 de junho e 6 de julho deste ano.
Conforme divulgado pelo Ministério Público Federal nesta sexta-feira (7), Marcelo Odebrecht devolveu R$ 73,4 milhões; a Braskem, que pertence ao Grupo Odebrecht, devolveu R$ 736,5 milhões, e a Andrade Gutierrez R$ 94 milhões. 
A restituição faz parte dos acordos de leniência e de colaboração feitos entre a força-tarefa da Operação Lava Jato e os investigados. As empresas e Marcelo Odebrecht foram acusados de envolvimento no esquema de corrupção descoberto na Petrobras para direcionamento de licitações e pagamento de propina para servidores e agentes políticos. 
Nos acordos de leniência e de colaboração, as empresas e as pessoas envolvidas assumem a participação em um determinado crime e se comprometem a colaborar com as investigações, além de pagar multas, em troca de redução de punições. 
""Além disso, por meio dos acordos de leniência, as empresas colaboradoras assumiram o compromisso de implementar e aperfeiçoar programas de conformidade, em linha com modernos instrumentos de combate e prevenção à corrupção"", diz a força-tarefa da Lava Jato.
O valor depositado por Marcelo Odebrecht corresponde, de acordo com o MPF, a 70% dos rendimentos dele, em 10 anos, período em que participou de fatos criminosos. O montante foi depositado em 26 de junho, e caberá ao Supremo Tribunal Federal (STF) determinar para onde o dinheiro deve ser encaminhado. 
Marcelo Odebrecht foi preso na 14ª fase da Operação Lava Jato em junho de 2015. Atualmente, ele está detido na sede da Superintendência da Polícia Federal em Curitiba, com condenações por crimes como corrupção ativa, lavagem de dinheiro e organização criminosa em dois processos. Em um deles, foi condenado a mais de 19 anos de prisão, e em outro a 9 anos.
Pelo acordo de colaboração, ele pode deixar a prisão no fim deste ano porque foi estabelecido que a pena seja reduzida para dez anos, sendo que dois anos e meio em regime fechado. Depois, ele deverá cumprir mais dois anos e meio em regime domiciliar. 
No caso da Braskem, a empresa terá que devolver mais de R$ 3 bilhões. Os R$ 736 milhões depositados na quinta-feira (6) correspondem à primeira parcela. 
Segundo o MPF, a força-tarefa solicitará à Justiça que 95% do dinheiro seja destinado aos entes públicos, órgãos públicos, empresas públicas, fundações públicas e sociedades de economia mista, inclusive à Petrobras, como ressarcimento dos danos materiais e imateriais.
O acordo de leniência firmado pela Andrade Gutierrez Investimentos em Engenharia prevê a devolução de R$ 1 bilhão. Este depósito de R$ 94 milhões, feito na segunda-feira (3), corresponde à segunda parcela. 
Até o momento, a empresa ressarciu aos cofres públicos em R$ 177.392.136,24.
MPF critica fim do grupo de trabalho exclusivo da Lava Jato na PF
Após a Polícia Federal (PF) anunciar o fim do grupo de trabalho exclusivo para investigações da Lava Jato em Curitiba, o Ministério Público Federal afirmou que a medida é um ""evidente retrocesso"". A PF decidiu deslocar os investigadores para a Delegacia de Combate à Corrupção e Desvio de Verbas Públicas (Delecor). 
Com a medida, os investigadores que atuavam na Lava Jato e na Operação Carne Fraca, passarão a assumir também inquéritos de outras investigações em andamento pela PF no Paraná, relacionados a crimes econômicos. 
""A anunciada integração, na Polícia Federal, do Grupo de Trabalho da Lava Jato à Delegacia de Combate à Corrupção e Desvio de Verbas Públicas, após a redução do número de delegados a menos de metade, prejudica as investigações da Lava Jato e dificulta que prossigam com a eficiência com que se desenvolveram até recentemente"", considerou o MPF. 
Quer saber mais notícias do estado? Acesse G1 Paraná.","Quantia foi devolvida entre 26 de junho e 6 de julho deste ano; dinheiro faz parte de acordos de leniência e colaboração de Marcelo Odebrecht. Na quinta-feira (6), MPF criticou fim do grupo de trabalho exclusivo da Lava Jato na Polícia Federal. "
