page,url,issued,modified,title,body,caption
3c78b382-adc2-4f0c-bed1-7f15142b903c,http://g1.globo.com/mg/grande-minas/noticia/2020/12/03/mulher-morre-apos-ser-atropelada-por-carro-em-avenida-de-montes-claros.ghtml,2020-12-03 15:04:19+00:00,2020-12-03 15:11:46+00:00,Mulher morre após ser atropelada por carro em avenida de Montes Claros,"Mulher foi atingida por carro e morreu no local
Samu/Divulgação
Uma mulher de 60 anos morreu após ser atropelada por um carro no Bairro Santa Lúcia, em Montes Claros, na manhã desta quinta-feira (3).
Segundo as primeiras informações da Polícia Militar, a vítima retornava de uma academia a pé quando foi atingida pelo veículo. O acidente foi na Avenida Antônio Lafetá Rebelo.
“O motorista seguia em direção a Avenida Coronel Luiz Maia e ultrapassou uma motocicleta. Ao retornar para o local de origem, ele perdeu o controle da direção, subiu no meio-fio e bateu na vítima”, explica o tenente Michael Stephan da Silva.
Acidente foi na Avenida Antônio Lafetá Rebelo
Paula Alves/ Inter TV
A mulher chegou a ser arrastada por alguns metros e morreu no local. De acordo com o Samu, ela teve traumatismo cranioencefálico grave e suspeita de fratura no membro superior direito. 
O Samu informou ainda que a vítima sofreu uma parada cardiorrespiratória e foram feitas manobras de reanimação por mais de 30 minutos. 
O motorista do carro foi conduzido à delegacia de Polícia Civil para prestar esclarecimentos. As causas do acidente serão investigadas. 
Veja mais notícias da região no G1 Grande Minas.","Segundo a Polícia Militar, motorista perdeu o controle após uma ultrapassagem e subiu no meio-fio. Vítima retornava de uma academia e morreu no local."
4322972f-7d61-4c8a-a962-b17bc002f235,http://g1.globo.com/mg/grande-minas/noticia/2021/07/12/mulher-e-presa-por-comunicacao-falsa-de-crime-apos-mentir-sobre-roubo-de-celular-em-varzea-da-palma.ghtml,2021-07-12 19:55:07+00:00,2021-07-12 20:18:23+00:00,Mulher é presa por comunicação falsa de crime após mentir sobre roubo de celular em Várzea da Palma,"Uma mulher foi presa por comunicação falsa de crime após procurar pela Polícia Militar, em Várzea da Palma (MG), alegando que seu celular havia sido roubado.  
Segundo tenente Mac Eden, comandante da PM na cidade, a suposta vítima relatou o assalto nesta segunda (12), afirmando que o fato teria ocorrido no domingo (11). A mulher afirmou que dois homens armados subtraíram o aparelho telefônico dela.   
Os policiais suspeitaram de algumas contradições apresentadas pela mulher no relato. Ao ser questionada, ela acabou confessando que tinha perdido o celular e ainda confirmou que o telefone tinha seguro.  
“A viatura e os militares ficaram empenhados para verificar o suposto roubo, enquanto poderiam estar atendendo outro cidadão que realmente foi vítima de um crime. Infelizmente, algumas pessoas perdem objetos e veem a oportunidade de recuperá-los, mas nossa experiência e nosso tirocínio nos permitem identificar que aquele fato não ocorreu”, finaliza o tenente Mac Eden.  
A mulher foi levada para a delegacia de Várzea da Palma.  
Vídeos do Norte, Centro e Noroeste de MG
.
Veja outras notícias da região em G1 Grande Minas. ","Segundo a PM, os policiais suspeitaram do assalto após a mulher entrar em contradição. 'A viatura e os militares ficaram empenhados para verificar o suposto roubo, enquanto poderiam estar atendendo outro cidadão que realmente foi vítima de um crime', diz o tenente Mac Eden."
10f14174-8ff7-4160-a047-6d3b35ef7bfc,http://g1.globo.com/mg/grande-minas/noticia/2022/07/22/pm-apreende-119-quilos-de-maconha-e-100-papelotes-de-cocaina-em-porta-malas-de-carro-apos-perseguicao-no-norte-de-mg.ghtml,2022-07-22 19:44:48+00:00,2022-07-22 21:01:53+00:00,PM apreende 119 quilos de maconha e 950 papelotes de cocaína em porta-malas de carro após perseguição no Norte de MG,"Drogas apreendidas pela PM dentro de porta-malas de carro
Polícia Militar
A Polícia Militar apreendeu 119 quilos de maconha e 950 papelotes de cocaína no porta-malas de um carro após uma perseguição nesta sexta-feira (22). 
Segundo as  informações da PM, o veículo foi encontrado na comunidade de Catarina, em Bocaiuva, mas começou a ser acompanhado ainda em Montes Claros pela Polícia Militar Rodoviária. 
Ainda conforme a PM, o automóvel estaria apenas com um ocupante, que o abandonou e fugiu. Militares de Bocaiuva e Montes Claros fazem buscas para tentar prendê-lo.  A ocorrência está em andamento.  
As drogas foram encontradas dentro de duas malas. Durante consulta, a PM constatou que se trata de um carro clonado.  
Carro, que é clonado, foi encontrado na zona rural de Bocaiuva
Polícia Militar
VÍDEOS: veja tudo sobre o Norte, Centro e Noroeste de MG
Veja mais notícias da região em g1 Grande Minas.","Segundo as primeiras informações da PM, o veículo foi encontrado na comunidade de Catarina, em Bocaiuva, mas começou a ser acompanhado ainda em Montes Claros pela Polícia Militar Rodoviária. A ocorrência está em andamento.  "
74ce9d2e-beee-4659-8cd3-f8c98878149b,http://g1.globo.com/mg/grande-minas/noticia/2022/03/29/capotamento-deixa-motorista-ferido-e-passageiro-morto-na-br-251.ghtml,2022-03-29 20:27:24+00:00,2022-03-29 20:27:25+00:00,Capotamento deixa motorista ferido e passageiro morto na BR-251,"Acidente na BR-251, em Grão Mogol
Corpo de Bombeiros
Um motorista ficou ferido e um passageiro morreu em um capotamento na BR-251 nesta terça-feira (29). Conforme a Polícia Rodoviária Federal, o acidente ocorreu perto do KM 450, perto da Comunidade São Calixto, em Grão Mogol. 
Segundo as informações do Corpo de Bombeiros, eles seguiam em um caminhão que transportava um produto químico perigoso, o ácido dicloroisocianúrico seco. Por conta disso, foram acionados o Helicóptero Arcanjo 01 e viaturas de salvamento e de combate a incêndio, além de uma ambulância do Samu. 
Ainda de acordo com a corporação, o acidente causou a interdição do trânsito na rodovia, a Polícia Rodoviária Federal fez o controle do fluxo. Foi feita ainda a comunicação do fato para o Núcleo de Emergências Ambientais.
O Corpo de Bombeiros informou que o motorista, de 22 anos, foi socorrido pelo Arcanjo 01. Ele apresentava suspeita de fratura na clavícula e hemorragia. O passageiro ficou preso às ferragens e não resistiu aos ferimentos.  
Motorista ficou ferido e passageiro morreu
Corpo de Bombeiros
VÍDEOS: veja tudo sobre o Norte, Centro e Noroeste de MG
Veja mais notícias da região em g1 Grande Minas.","Segundo as informações do Corpo de Bombeiros, eles seguiam em um caminhão que transportava um produto químico perigoso."
1961ba79-a634-4fe1-8a1d-718fcc204529,http://g1.globo.com/mg/grande-minas/noticia/2022/08/07/homem-e-preso-por-estuprar-jovem-em-montes-claros.ghtml,2022-08-07 21:06:32+00:00,2022-08-07 21:06:33+00:00,Homem é preso por estuprar jovem em Montes Claros,"Um homem de 33 anos foi preso por estuprar uma jovem, de 19 , em Montes Claros, na noite deste sábado (6). O crime foi no bairro Bela Vista.
A irmã da vítima, de 21 anos, contou à Polícia Militar que ela e a irmã voltavam juntas da igreja e estavam entrando em casa. 
A mais velha já havia subido as escadas, mas a mais nova foi surpreendida por um vizinho no momento em que entrava na residência.
A jovem contou aos militares que o vizinho a agarrou por trás, tampou a boca dela e ordenou que ela não gritasse. Enquanto a ameaçava, ele apalpava as partes íntimas da jovem por cima da roupa.
Percebendo que a irmã mais nova não havia entrado na casa, a mais velha retornou até a porta, onde encontrou o homem abusando da irmã. Ela o atacou e foi atingida por um chute, mas conseguiu fazer com que o autor soltasse a irmã dela.
A PM foi acionada e encontrou o suspeito nas redondezas. Ele foi preso e encaminhado para a Delegacia Civil, onde o delegado de plantão registrou o crime de estupro, injúria e ameaça.
Ainda de acordo com a PM, o homem já tem extensa ficha criminal, com passagens pela polícia por crimes como estupro, homicídio e outros.
As duas jovens dispensaram atendimento médico e prestaram depoimento, acompanhando o registro da ocorrência.
VÍDEOS: veja tudo sobre o Norte, Centro e Noroeste de MG
Veja mais notícias da região em g1 Grande Minas.","Vítima, de 19 anos, voltava da igreja com a irmã, de 21, e foi surpreendida por vizinho quando ia entrar em casa. Irmã mais velha deu falta da mais nova e voltou ao portão, ela flagrou o abuso e atacou o agressor."
8cbac010-6a4f-44d5-8a03-61c0cb7c1a68,http://g1.globo.com/mg/grande-minas/noticia/2022/05/03/sociedade-rural-de-montes-claros-lanca-oficialmente-a-48a-expomontes.ghtml,2022-05-03 11:33:22+00:00,2022-05-03 11:36:56+00:00,Sociedade Rural de Montes Claros lança oficialmente a 48ª Expomontes,"Feira foi lançada oficialmente nesta segunda
Marina Pereira/g1
A Sociedade Rural de Montes Claros realizou, nessa segunda-feira (2), a solenidade de lançamento oficial da 48ª Expomontes. Autoridades, expositores e representantes da imprensa participaram do evento. 
A feira acontece entre os dias 1º a 10 de julho no Parque de Exposições João Alencar Athayde com shows de artistas de renome nacional. (Veja mais abaixo).
A última edição da Expomontes presencial foi realizada em 2019 e cerca de 400 mil pessoas passaram pelo parque nos 10 dias de evento. A movimentação financeira foi em torno de R$ 350 milhões em negócios. Por conta da pandemia do coronavírus, a feira foi cancelada em 2020 e em 2021, aconteceu de forma on-line. 
Com o retorno presencial, a expectativa é de que a Expomontes supere as metas alcançadas em edições anteriores. 
“A volta do presencial para nós está sendo um marco, com certeza vai ser uma grande exposição. Isso mostra como ela é importante para a região. O povo, os empresários e os pecuaristas estão ávidos para a exposição. Ela vai voltar sendo a maior mostra que nós já tivemos em todos os tempos”, disse o presidente da Sociedade Rural, José Moacyr Guimarães Basso. 
Nesta edição, serão comercializadas 12 mil cabeças de gado durante 10 leilões. O presidente da Sociedade Rural conta que a experiência adquirida na feira on-line será agregada ao formato presencial. 
“Foi uma experiência que nos trouxe muita apreensão, mas nos ensinou muita coisa. Por exemplo, os leilões funcionaram muito bem e agora eles serão de forma mista. [...] A exposição virtual deixa pra gente uma bagagem que incorporada à presencial vai engrandecer a exposição”. 
Shows 
A 48ª edição da Expomontes terá shows com 14 artistas nacionais. A grade de atrações foi oficialmente liberada no dia 28 de março. Já foram confirmadas as seguintes atrações: 
Barões da Pisadinha, Saia Rodada e Vitinho Imperador 
Show Gospel 
Padre Ivan – Show Católico 
Gusttavo Lima 
João Gomes, Tarcísio do Arcodeon e Vítor Fernandes 
Denis DJ, Léo Santana e Dilsinho 
Zé Vaqueiro, Xand Avião e Nathan 
 Vídeos do Norte, Centro e Noroeste de MG
 
Veja mais notícias da região em g1 Grande Minas. ",Feira acontece entre os dias 1º a 10 de julho no Parque de Exposições João Alencar Athayde.
7c090d8a-b695-490d-acc4-c7988934ebb5,http://g1.globo.com/mg/grande-minas/noticia/2022/06/21/covid-19-quarta-dose-e-liberada-para-pessoas-acima-de-30-anos-e-de-18-com-comorbidades-em-montes-claros.ghtml,2022-06-21 19:09:56+00:00,2022-06-21 19:09:57+00:00,Covid-19: Quarta dose é liberada para pessoas acima de 30 anos e de 18 com comorbidades em Montes Claros,"Doses já estão disponíveis
Divulgação/Prefeitura de Cascavel 
A Secretaria de Saúde de Montes Claros divulgou que está liberada a quarta dose contra a Covid-19 para pessoas acima de 30 anos e de 18 com comorbidades em Montes Claros
De acordo com uma postagem feita em uma rede social, para receber o imunizante é preciso ter tomado a terceira dose há pelo menos quatro meses. 
Locais de vacinação
 ALIANÇA - 8H ÀS 11H30 / 13H30 ÀS 17H
ALTEROSA - 8H ÀS 18H
ANTÔNIO PIMENTA - 8H ÀS 18H
CINTRA - 8H ÀS 18H
DELFINO - 8H ÀS 18H
ELDORADO - 8H ÀS 18H
ESPLANADA - 8H ÀS 21H
FUNORTE - 7H30 ÀS 11H30 / 13H30 ÀS 17H30
INDEPENDÊNCIA -  8H ÀS 18H
LOURDES -  8H ÀS 18H
MAJOR PRATES -  8H ÀS 18H
MARACANÃ  -  8H ÀS 21H
MORRINHOS -  8H ÀS 18H
 MONTE CARMELO I -  8H ÀS 11H30 / 13H30 ÀS 17H
 NOVA ESPERANÇA -  8H ÀS 12H / 13H ÀS 15H
NOVA SUÍÇA -  8H ÀS 18H
PLANALTO -  8H ÀS 18H
PLANALTO II - 8H ÀS 11H30 / 13H30 ÀS 17H
RENASCENÇA -  8H ÀS 18H
 SANTO ANTÔNIO II -  8H ÀS 18H
SANTOS REIS -  8H ÀS 21H
SANTA LÚCIA -  8H ÀS 18H
SÃO JUDAS -  8H ÀS 18H
TANCREDO -  8H ÀS 18H
 VERA CRUZ - 8H ÀS 11H30 / 13H30 ÀS 17H
VILA OLIVEIRA - 8H ÀS 18H
VILA CAMPOS -  8H ÀS 18H
VILA ATLÂNTIDA -  8H ÀS 18H
VILA SION -  8H ÀS 18H
JOSÉ CARLOSDE LIMA -- 8H ÀS 11H30 / 13H30 ÀS 17H
WALQUÍRIA (EDGAR PEREIRA) - 8H ÀS 11H30 / 13H30 ÀS 17H
CIDADE INDUSTRIAL -- 8H ÀS 11H30 / 13H30 ÀS 17H
SHOPPING MONTES CLAROS - 10H ÀS 20H
SHOPPING IBITURUNA - 10H ÀS 20H
VILLAGE DO LAGO - 7H30 ÀS 17H30
JARDIM PRIMAVERA - 8H ÀS 11H30 / 13H30 ÀS 17H
CONJ. VITÓRIA I E II - 8H ÀS 11H30 / 13H30 ÀS 17H
POLICLÍNICA DO ARIOSTO - 9H ÀS 17H
SAE AMPLIADO (SERDI) -
VACIMÓVEL - ITINERANTE
 Vídeos do Norte, Centro e Noroeste de MG
 
Veja mais notícias da região em g1 Grande Minas. ","De acordo com uma postagem feita em uma rede social, para receber o imunizante é preciso ter tomado a terceira dose há pelo menos quatro meses. "
668592f7-1582-4105-89e1-48066cf89a99,http://g1.globo.com/mg/grande-minas/noticia/2022/08/03/prefeitura-de-montes-claros-divulga-programacao-da-181a-edicao-das-festas-de-agosto-e-do-42o-festival-folclorico.ghtml,2022-08-03 17:49:11+00:00,2022-08-15 19:47:54+00:00,Veja a programação da 181ª edição das Festas de Agosto e do 42º Festival Folclórico de Montes Claros,"Desfile das Festas de Agosto
Prefeitura de Montes Claros/Fábio Marçal 
Após dois anos de suspensão, Montes Claros volta a realizar o 181ª edição das Festas de Agosto e do 42º Festival Folclórico.  O g1 traz a programação dos dois eventos, o primeiro deles já começa nesta terça-feira (16). 
Festas de Agosto
A abertura das festas está prevista para ser realizada na noite desta terça, na sede da Associação dos Catopês, Marujos e Caboclinhos, no Morrinhos. Na quarta (17), tem início a programação religiosa, com o hasteamento do mastro de Nossa Senhora do Rosário, em frente à igreja de mesmo nome, às 21h, veja mais detalhes abaixo:
Dia 18: 
10h: Cortejo de Nossa Senhora do Rosário pelas principais ruas da região central da cidade, com saída da Praça Dr. João Alves (Automóvel Clube)
19h: Mastro de São Benedito, saindo da rua Corinto Paranhos, no Centro, para a igreja do Rosário
21h: Hasteamento da bandeira de São Benedito, em frente à igreja do Rosário
Dia 19: 
10h: Reinado de São Benedito, saindo do Automóvel para a igreja do Rosário
16h: Apresentação de todos os ternos no Montes Claros Shopping
19h: Mastro do Divino Espírito Santo, saindo da rua Montes, 114, Santa Rita I, para a igreja do Rosário
21h: Levantamento do mastro
Dia 20:
10h: Império do Divino Espírito Santo, saindo do Automóvel Clube para a igreja do Rosário
Dia 21:  
 10h: Encontro Mineiro de Ternos de Congado, na sede da Associação dos Catopês, Marujos e Caboclinhos, no bairro Morrinhos
12h: Almoço
15h: Procissão de encerramento, saindo do Centro Cultural
18h: Missa na Igreja do Rosário
Festival Folclórico
Além da 181ª edição das Festas de Agosto, haverá também a programação do 42º Festival Folclórico, com oficinas, exposições, rodas de conversa e apresentações artísticas variadas. De acordo com a Prefeitura, as apresentações serão concentradas no circuito de arena e palco montado na Praça Doutor Chaves. 
Dia 17:
14h: Exibição do documentário Conversando com os Mestres, no Centro Cultural Hermes de Paula
20h: Abertura da exposição Mantos Virgens, no Centro Cultural
20h: Grupo Saruê (arena) 
21h: Pereira da Viola (palco)
22h30: Sebá & Os Tião (palco)
Dia 18: 
14h: Exibição do documentário Conversando com os Mestres, no Centro Cultural Hermes de Paula
19h: Abertura do 1º Festival ao Som do Berimbau
20h: Grupo Zabelê (arena)
21h: Titane (palco)
Cevisa Harmonia (palco)
Dia 19:
14h: Exibição do documentário Conversando com os Mestres, no Centro Cultural Hermes de Paula
20h: Grupo Faminguê (arena)
21h: Maurício Tizumba (arena)
22h30: Banda Taboo 
Dia 20: 
9h: Encontro de bateristas, na Praça da Matriz
12h:  Bloco do Chico (arena)
20h: Grupo Banzé (arena)
21h: Congadar (palco)
22h30: A Outra Banda da Lua (palco)
Dia 21: 
10h: Show com Henrique, Eduardinho da Sanfona e Adriano (arena)
Grupo Fitas (arena)
 Saldanha Rolim (palco) 
VÍDEOS: veja tudo sobre o Norte, Centro e Noroeste de MG
Veja mais notícias da região em g1 Grande Minas.","Abertura das festas de Agosto começa nesta terça-feira (16), na sede da Associação dos Catopês, Marujos e Caboclinhos, no Morrinhos."
f07f27a3-0c98-42b0-82f1-d87c4e3e7784,http://g1.globo.com/mg/grande-minas/noticia/2021/12/20/secretaria-fala-sobre-superlotacao-nas-unidades-de-saude-e-dificuldades-para-atendimentos-pediatricos-em-montes-claros.ghtml,2021-12-20 18:49:34+00:00,2021-12-20 18:53:26+00:00,Secretária fala sobre superlotação nas unidades de saúde e dificuldades para atendimentos pediátricos em Montes Claros,"Secretária de Saúde fala sobre a superlotação nos hospitais de Montes Claros.
A secretária de Saúde de Montes Claros, Dulce Pimenta, deu explicações sobre a sobrecarga nas unidades de saúde e também sobre as dificuldades que a população tem encontrado para ter atendimento pediátrico na cidade. Ela participou de entrevista no MG1 desta segunda-feira (20).
Pacientes reclamam da demora nos atendimentos em Montes Claros
Falta de pediatras causa transtorno em Montes Claros
Hospital das Clínicas Mário Ribeiro passa a atender casos de urgência e emergência em Montes Claros
Em relação à sobrecarga, a secretária disse que isso ocorre por dois motivos principais: surto de gripe e necessidade de conceder férias para médicos. 
“Temos hoje no país 11 estados que já declararam surto pela Influenza, por uma nova variante. Aqui em Montes Claros, desde o mês de novembro que a gente tem observado esse aumento da demanda, aumento do número de pessoas que estão com sintomas gripais e que têm procurado as unidades de saúde. Este é um problema que a gente tem que estar gerenciando e tentando resolver. [...] Por conta da pandemia nós tivemos que suspender as férias de todos os profissionais da saúde para que estivessem no enfrentamento. Muitos desses profissionais, por sobrecarga e estresse, estão adoecendo, estão saindo de atestado.”  
Influenza ou Covid-19? Especialistas explicam diferenças de sintomas e formas de contágio
Atualmente, conforme Dulce Pimenta, o município conta com 140 equipes de Saúde da Família, em 12 delas, há médicos de férias. Para que a assistência não ficasse tão comprometida, a Prefeitura negociou um descanso de cinco a sete dias com esses profissionais.  
“Hoje, todas as 140 equipes de Saúde da Família estão completas, estão com médicos. O que o município está fazendo é contratar os médicos que a gente chama de 'feristas' para estarem cobrindo essas unidades que vão ter que ficar cinco dias, no máximo sete, sem o médico. Isso acontece no meio do surto pela Influenza e início de casos de dengue.” 
UPA Chiquinho Guimarães 
A secretária de Saúde disse ainda que é importante que a população conheça o fluxo de atendimento para buscar pelas unidades de saúde de forma correta.
“A UPA é uma unidade de pronto-atendimento para receber pacientes que precisam de atendimento imediato, quando chega alguém lá com a prescrição de aerossol na UPA, a UPA não é uma unidade básica de saúde, nós temos as unidades de saúde para fazerem esse atendimento.” 
Dulce Pimenta informou que a UPA Chiquinho Guimarães funciona 24 horas e oferece atendimento clínico e pediátrico. Nos casos rotineiros e que ocorrem durante o horário comercial, a população deve se dirigir às unidades de saúde dos bairros.  
“As equipes Saúde da Família não têm o pediatra na sua composição, temos o médico, enfermeiro, dentista, técnico de enfermagem e agentes, que estão aptos a fazer atendimento desde a gestante, até o recém-nascido e o idoso. Quando chega um paciente mais grave, essa equipe avalia e pode estar encaminhando, havendo necessidade, para outro ponto da rede, a UPA ou algum hospital.” 
Atendimento pediátrico 
Hospital Universitário aciona plano de contingência por causa de superlotação
Na entrevista, a secretária de Saúde ainda falou sobre as reclamações da população em relação aos atendimentos pediátricos. No fim de semana, uma decisão judicial determinou que a Santa Casa tivesse um especialista desse tipo para atender somente os casos do SUS, após o Ministério Público de Minas Gerais alegar que os plantões estavam ficando descobertos.  
Decisão judicial determina que a Santa Casa de Montes Claros tenha pediatra exclusivo para o SUS
Por meio de nota, o hospital afirmou que “está tomando todas as providências cabíveis em relação a situação” e que ""tem buscado por profissionais da especialidade para atuarem na Instituição, mas tem encontrado dificuldade para preenchimento das vagas.”
Dulce Pimenta ressaltou que a sobrecarga da UPA tem relação direta com a escassez desse tipo de serviço na cidade e falou ainda que a unidade conta com dois pediatras por plantão. De acordo com ela, o pico de atendimentos chega a ter 60 crianças aguardando.  
A secretaria afirmou que, além da intervenção do MPMG, a Prefeitura também notificou os prestadores de serviço. O município também tenta contratar mais pediatras.  
“O número de pediatras que temos no município é insuficiente para atender essa demanda da quantidade de hospitais que tem que ter o pediatra no seu pronto-socorro como também para a nossa própria rede.” 
VÍDEOS: veja tudo sobre o Norte, Centro e Noroeste de MG
Veja mais notícias da região em g1 Grande Minas.","Em relação à sobrecarga, a secretária disse que isso ocorre por dois motivos principais: surto de gripe e necessidade de conceder férias para médicos. "
273f8438-cecc-4c77-8342-1305973130c1,http://g1.globo.com/mg/grande-minas/eobicho/noticia/2019/02/12/cachorros-podem-desenvolver-disturbio-de-ansiedade-de-separacao-saiba-o-que-fazer.ghtml,2019-02-12 18:31:40+00:00,2019-02-12 18:31:41+00:00,Cachorros podem desenvolver distúrbio de ansiedade de separação; saiba o que fazer,"Cadelinha Mabel sofreu com a ansiedade da separação
Luccas Gontijo/Arquivo pessoal
Como é bom curtir com o seu cãozinho em casa. Brincar, fazer carinho, dormir, dá banho e dá comida. Mas, quando você sai, será que ele fica bem sozinho? Alguns animais podem desenvolver o distúrbio de ansiedade de separação que ocorre quando o tutor precisa se ausentar e o cãozinho começa a sofrer com a solidão. Segundo especialistas, o pet cria uma dependência afetiva na rotina por conta do convívio intenso com o tutor. 
Foi assim com a cachorrinha Mabel, adotada com oito meses pelo advogado Luccas Gontijo Alves. Ela se tornou a alegria da casa e uma companheira inseparável. Porém, há cerca de três meses, Luccas percebeu uma mudança no comportamento da cachorrinha. ""Quando eu ia sair de casa, para trabalhar, ela passou a chorar muito alto, ficava triste, rasgava os objetos da casa, subia em cima da mesa, mordia sapatos"", conta.
Ele viu que algo não estava certo e procurou ajuda de um veterinário e de um Comportamentalista Canino, e descobriu que a sua amiguinha estava com Ansiedade da Separação.
“Depois que iniciei o tratamento com o comportamentalista ela melhorou bastante. Hoje vivemos mais felizes em casa, em um ambiente tranquilo. Pretendo continuar o tratamento para que ela melhore mais ainda”. 
Mabel melhorou os sintomas depois do tratamento
Luccas Gontijo/Arquivo pessoal
O veterinário Raymundo Chaves Neto explica que os tutores devem observar os sintomas para procurar ajuda.  ""A ansiedade de separação é um distúrbio de vínculo afetivo. Acontece com animais que têm forte apego aos tutores. Comportamentos viciosos podem demonstrar os sintomas dessa doença, como, correr atrás do próprio rabo, não ter controle de micção, se recusar a comer sozinho, e até mesmo destruir objetos. Eles procuram se distrair dessa forma já que o tutor não está ali"", diz o veterinário.
Segundo ele, o distúrbio é mais comum em cachorros das raças: labrador, border collie, bichon frisé, poodle to, pastor alemão e galgo italiano. 
Cachorrinhos de qualquer idade podem desenvolver a doença. Porém, é mais comum nos filhotes, já que tiveram de ser acostumados a uma nova rotina e lar, quando saem de perto da mãe e irmãos.
O comportamentalista Canino Flávio Souza Santos explica que o ideal é não exagerar na despedida e deixar o animal o mais seguro possível. 
''É interessante que o tutor deixe uma peça de roupa num lugar do ambiente que o cão possa achar e se sentir acolhido pelo cheiro do dono. Na maioria das vezes, quando o animal passa a roer móveis, sandálias e a rasgar cortinas, ele faz isso porquê está procurando a presença do tutor. Quando acha a peça de roupa, fica mais tranquilo. Outras formas de ajudar na ansiedade gerada pela separação é colocar petiscos pela casa, conversar com o cão naturalmente, e, se ausentar às vezes do ambiente, voltando logo em seguida, para mostrar ao cão que é normal àquela situação de saída"", afirma Flávio.
As recompensas equivalentes para seu amigo peludo se distrair, é uma boa forma de diminuir a ansiedade dele, mas segundo o comportamentalista é importante mudar os hábitos ao retornar para casa. 
“Para o animal melhorar os sintomas da ansiedade de separação é preciso mudar alguns hábitos do tutor. Ao chegar em casa, ignorar o cão quando ele estiver em desespero, para só depois de algum tempo lhe dá atenção, é uma ótima maneira de acalmá-lo. O animalzinho vai saber que o tutor voltará para o ambiente doméstico e que aquela situação é normal. Depois de alguns dias seguindo essa e outras orientações, o animal irá diminuir a ansiedade"", conclui. ","Segundo especialistas, o pet cria uma dependência afetiva na rotina por conta do convívio intenso com o tutor e sofrem com a solidão quando ele se ausenta."
