page,url,issued,modified,title,body,caption
3a8a339b-88c6-472e-ba90-482d9b992564,http://g1.globo.com/pr/parana/noticia/2022/08/04/farmaceuticos-reportam-principais-medicamentos-em-falta-no-parana-veja-lista.ghtml,2022-08-05 00:40:44+00:00,2022-08-05 00:43:32+00:00,Farmacêuticos reportam principais medicamentos em falta no Paraná; veja lista,"Estado enfrenta problema de abastecimento de determinados remédios
RPC
O Conselho Federal de Farmácia (CFF) divulgou nesta quinta-feira (4) os principais medicamentos em falta no Paraná.
O número é fruto de um levantamento do órgão, que ouviu 512 profissionais de várias cidades que atuam nas redes pública e privada. Quase 98% deles disseram que têm dificuldades para encontrar determinados medicamentos.
Veja os números reportados:
94% relataram falta de: azitromicina, amoxicilina e cefalexina;
Combatem infecções
84,8% relataram falta de: acetilcisteína e ambroxol;
Aliviam tosse e ajudam a eliminar secreções de doenças respiratórias
74,3% relataram falta de: dexclorfeniramina e loratadina;
Combatem alergias
62,4% relataram falta de: dipirona e ibuprofeno.
Aliviam dor e febre
Segundo o diretor-secretário do Conselho Federal de Farmácia, Gustavo Pires, fatores internacionais interferem na produção de insumos. 
“Nós dependemos muito dessa questão externa, da importação desses produtos, a gente também está passando por dificuldades. E a gente tá batalhando no dia a dia pra poder melhorar cada vez mais aí essa questão do abastecimento”.
Relembre: Ao menos 40 medicamentos estão em falta no Paraná
Para especialistas, o problema foi agravado pela pandemia e não tem data para acabar.
Um dos motivos para o problema foi a mudança de padrão dos laboratórios, uma vez que muitos deixaram de fabricar medicamentos que apresentaram queda de consumo.
Além disso, quase todo o insumo para produção de medicamentos no Brasil vem da Índia e da China – e os chineses ainda mantém alta a vigilância contra surtos de Covid, o que prejudica a produção no país.
A guerra entre Rússia e Ucrânia também é um agravante por interferir nos preços do petróleo e na logística das importações.
Pesquisa aponta principais remédios que estão em falta no Paraná
Vídeos mais assistidos do g1 PR:
Veja mais notícias do estado em g1 Paraná.","Em levantamento do Conselho Federal de Farmácia, aparecem remédios como dipirona e amoxicilina. Diretor disse que fatores internacionais interferem na produção de insumos, afetando abastecimento."
ba7882eb-38d8-4a56-b7f4-cf3ec3eb9ce4,http://g1.globo.com/pr/norte-noroeste/noticia/2022/03/11/projeto-de-lei-em-discussao-preve-obrigatoriedade-de-pontos-de-abastecimento-para-carros-eletricos-em-predios-de-maringa.ghtml,2022-03-11 22:29:36+00:00,2022-03-11 22:29:36+00:00,Projeto de lei em discussão prevê obrigatoriedade de pontos de abastecimento para carros elétricos em prédios de Maringá,"Prédios podem ser obrigados e ter tomadas nas garagens
Vereadores de Maringá, no norte do Paraná, discutem um projeto de lei que propõe a obrigatoriedade da instalação de pontos de recarga de energia para veículos elétricos nas garagens de edifícios residenciais e no setor hoteleiro da cidade.
O projeto de lei, de autoria do vereador Sidnei Oliveira Telles (Avante), começou a tramitar na quinta-feira (10) e aguarda parecer das comissões permanentes.
Confira o projeto de lei
Motoristas fazem fila em posto de combustíveis de Curitiba, após Petrobras anunciar reajuste
Brasileiros cruzam fronteira e enfrentam fila para abastecer na Argentina; média é de R$ 4,50 por litro de gasolina
De acordo com o Departamento Nacional de Trânsito (Denatran), com base em janeiro, Maringá tem uma frota de 339.243 veículos. Desse total, 440 têm motores elétricos, o que representa 0,1%.
Maringá tem 440 veículos com motores elétricos, segundo o Denatran
RPC/Reprodução
Caso a proposta seja aprovada, prédios com mais de 10 apartamentos ou quatro andares terão que ter pelo menos três tomadas nas garagens.
Prédios maiores terão que ter três tomadas para cada 20 vagas de garagem.
Conforme o projeto, se a lei for sancionada, os edifícios terão o prazo de um ano para se adaptarem à exigência.
VÍDEO: Mais assistidos do g1 PR
 
Veja mais notícias da região no g1 Norte e Noroeste.","Proposta aguarda parecer das comissões da Câmara Municipal. Segundo o Denatran, cidade tem 440 veículos com motores elétricos."
069fe8c8-bf3c-4903-bbf2-167211e71ddf,http://g1.globo.com/pr/norte-noroeste/noticia/2022/03/07/cursinho-gratuito-da-uel-abre-inscricoes-para-selecao-de-novos-alunos-confira.ghtml,2022-03-07 16:27:32+00:00,2022-03-07 16:27:51+00:00,Cursinho gratuito da UEL abre inscrições para seleção de novos alunos; confira,"Cursinho pré-vestibular da UEL abre inscrições
UEL/Divulgação
O Curso Especial de Pré-vestibular da Universidade Estadual de Londrina (CEPUEL), no norte do Paraná, abriu as inscrições, nesta segunda-feira (7), para a seleção de novos alunos.
Conforme a organização, as aulas do cursinho são gratuitas, e as inscrições devem ser feitas pela internet até sexta-feira (11).
Confira aqui o edital completo
O processo seletivo ocorrerá exclusivamente por meio do Número de Identificação Social (NIS), que é atribuído pelo Cadastro Único (CadÚnico).
De acordo com a organização, o público alvo da iniciativa é estudantes de escola pública, que concluíram o ensino médio ou que estejam cursando o último ano.
O cursinho oferece 200 vagas para as aulas do período vespertino, das 14h às 18h, e 250 vagas para o período noturno, das 19h às 23h.
A convocação dos candidatos selecionados ocorrerá no dia 25 de março, a partir das 17h. Segundo a UEL, as aulas terão início em 7 de abril.
Outras informações podem ser obtidas pelo telefone (43) 3371-4452 e pelo WhatsApp (43) 99994-6191.
VÍDEO: Mais assistidos do g1 PR
Veja mais notícias da região no g1 Norte e Noroeste.","Processo seletivo ocorrerá exclusivamente por meio do NIS; oportunidades são para estudantes de escola pública, que concluíram o ensino médio ou que estejam cursando o último ano."
8ef10964-1873-4053-9286-5b7904eee454,http://g1.globo.com/pr/parana/noticia/2021/04/19/agentes-apreendem-mais-de-260-quilos-de-cocaina-em-conteineres-com-destino-a-holanda-e-belgica-no-porto-de-paranagua.ghtml,2021-04-19 18:33:31+00:00,2021-04-19 18:36:28+00:00,"Agentes apreendem mais de 260 quilos de cocaína em contêineres que iriam para Holanda e Bélgica, no Porto de Paranaguá","Receita Federal apreende quase 265 kg de cocaína no Porto de Paranaguá
Mais de 260 quilos de cocaína foram apreendidos em duas apreensões realizadas pela Receita Federal, no Porto de Paraguá, no litoral do Paraná, nesta segunda-feira (19).
Segundo os agentes, a droga foi encontrada em dois contêineres que tinham como destino a Holanda e o porto de Antuérpia, na Bélgica. 
Em Paranaguá, agentes encontraram tabletes de cocaína escondidos em contêiner refrigerado que iria para a Holanda
Divulgação/Receita Federal
O contêiner com destino à Bélgica tinha 223 kg de cocaína em meio a uma carga de máquinas e peças, segundo a Receita. 
No outro contêiner, de tipo refrigerado, que iria para a Holanda, foram apreendidos 41 quilos de cocaína nos compartimentos dos motores.
Mais de 200 quilos de cocaína foram apreendidos pela Receita Federal no Porto de Paranaguá, escondidos em um contêiner com destino à Bélgica
Divulgação/Receita Federal
O conteúdo ilegal foi identificado após investigação em um aparelho que realiza uma espécie de raio-x nas cargas que entram no Porto de Paranaguá.
Agentes do Porto de Paranaguá apreenderam mais de 260 quilos de cocaína em contêineres que seriam enviados para Holanda e Bélgica
Divulgação/Receita Federal
Assista aos vídeos mais acessados do G1 PR
Veja mais notícias do estado no G1 Paraná.","Em um dos contêineres, Receita Federal apreendeu 223 quilos da droga, em meio a uma carga de máquinas e peças, nesta segunda-feira (19); aparelho de raio-x detectou conteúdo ilegal."
121f0c45-079d-43ed-bbbe-dbe972f248ec,http://g1.globo.com/pr/oeste-sudoeste/noticia/2021/01/01/prefeito-e-vereadores-de-matelandia-tomam-posse-veja-lista-de-eleitos.ghtml,2021-01-01 03:15:32+00:00,2021-01-01 03:15:48+00:00,Prefeito e vereadores de Matelândia tomam posse; veja lista de eleitos,"O novo prefeito de Matelândia, Maximino Pietrobon (Podemos), toma posse nesta sexta-feira (1º). Além dele, 11 vereadores assumem o cargo na Câmara Municipal para a legislatura 2021-2024.
O prefeito Maximino Pietrobon tem 61 anos, é casado, declara ao TSE a ocupação de servidor público civil aposentado e tem ensino médio completo. Ele tem um patrimônio declarado de R$ 365.147,22. Já a vice Rozani Bolzon (Rozani Marcolin Bolzon), do MDB, tem 45 anos, é casada, declara ao TSE a ocupação de professora de ensino médio e tem superior completo. Ela tem um patrimônio declarado de R$ 102.660,55.
O prefeito e os vereadores do município foram eleitos em novembro do ano passado. A maior bancada da Câmara será do PODE, com 3 vereadores.
Cabe à prefeito decidir onde aplicar os recursos repassados ao município pelo Estado ou pelo governo federal e como administrar o que é arrecadado de impostos, como IPTU e ISS. Ele também é responsável pelas políticas de áreas como educação, saúde, moradia, transporte público e saneamento básico. Para isso, conta com secretários que são nomeados. O prefeito também precisa trabalhar junto com os vereadores, que representam os cidadãos no Legislativo municipal.
Os vereadores são responsáveis por elaborar e propor leis. Os vereadores podem decidir, por exemplo, sobre a criação de políticas públicas. E têm a obrigação de fiscalizar o uso do dinheiro pelo Executivo e analisar a Lei Orçamentária Anual (LOA), que estabelece as despesas do ano seguinte do município.
Há a possibilidade de vereadores deixarem os cargos para assumir funções na prefeitura. Quando isso acontece, o cargo é assumido por um suplente.
Os vereadores de Matelândia vão representar 18.107 habitantes. A cidade paranaense tem um PIB de R$ 861.730.248,00 e um IDH (Índice de Desenvolvimento Humano) de 0,725, segundo a última medição do IBGE, que é de 2010. O IDH vai de 0 a 1 – quanto maior, mais desenvolvida a cidade – e tem como base indicadores de saúde, educação e renda. A média no Brasil é de 0,765, segundo dados de 2019 divulgados em 15 de dezembro de 2020 pelo Programa de Desenvolvimento das Nações Unidas (PNUD).
Veja quem são os vereadores eleitos:

Stela Gaboardi, do PSL, tem 48 anos, é separada judicialmente, declara ao TSE a ocupação de recepcionista e tem superior completo. Ela tem um patrimônio declarado de R$ 248.990,27. 
Celso Gregorio - Bedeko, do PSDB, tem 47 anos, é divorciado, declara ao TSE a ocupação de vereador e tem ensino médio completo. Ele tem um patrimônio declarado de R$ 58.459,96. 
Luizinho, do PSD, tem 42 anos, é casado, declara ao TSE a ocupação de motorista de veículos de transporte coletivo de passageiros e tem ensino médio completo. Ele tem um patrimônio declarado de R$ 50.444,32. 
Serjão, do PSD, tem 46 anos, é casado, declara ao TSE a ocupação de servidor público municipal e tem ensino médio completo. Ele tem um patrimônio declarado de R$ 119.600,67. 
Marenilce Mezzomo, do PP, tem 46 anos, é separada judicialmente, declara ao TSE a ocupação de técnica de enfermagem e tem superior incompleto. Ela tem um patrimônio declarado de R$ 290.828,00. 
Cleiton Pecatti, do Podemos, tem 28 anos, é solteiro, declara ao TSE a ocupação de comerciante e tem ensino médio completo. Ele tem um patrimônio declarado de R$ 6.988,00. 
Prof. Patrícia Tórtora, do Podemos, tem 36 anos, é casada, declara ao TSE a ocupação de professora de ensino fundamental e tem superior completo. Ela tem um patrimônio declarado de R$ 37.163,00. 
Jussara Scarparo, do Podemos, tem 43 anos, é casada, declara ao TSE a ocupação de servidora público municipal e tem superior completo. Ela tem um patrimônio declarado de R$ 10.310,00. 
Andrea da Saude, do PL, tem 43 anos, é casada, declara ao TSE a ocupação de servidora público municipal e tem ensino médio completo. Ela tem um patrimônio declarado de R$ 106.000,00. 
Uni Rinaldi, do PL, tem 50 anos, é casado, declara ao TSE a ocupação de carpinteiro e marceneiro e tem ensino médio completo. Ele tem um patrimônio declarado de R$ 522.105,45. 
Paulo Gomes, do MDB, tem 42 anos, é casado, declara ao TSE a ocupação de servidor público municipal e tem ensino médio incompleto. Ele tem um patrimônio declarado de R$ 51.563,48. 
Veja o número de vereadores por partido

 Podemos: 3 
 PL: 2 
 PSD: 2 
 MDB: 1 
 PP: 1 
 PSDB: 1 
 PSL: 1 
* Esta reportagem foi produzida de modo automático com o apoio de um sistema de inteligência artificial e foi revisada por um jornalista do G1 antes de ser publicada. Saiba mais sobre o sistema usado em g1.com.br.","Maximino Pietrobon (Podemos) toma posse nesta sexta (1º) como prefeito de Matelândia (PR). Além dele, 11 vereadores assumem o cargo; eles foram eleitos em 15 de novembro. Suplentes podem substituir os vereadores que deixarem o cargo para ocupar uma outra função."
99410208-0e94-4e86-8252-f1114b13bd79,http://g1.globo.com/pr/oeste-sudoeste/noticia/2020/12/10/mp-pr-investiga-suspeita-de-cartel-de-combustiveis-e-fraude-a-licitacao-no-sudoeste-do-parana.ghtml,2020-12-11 00:37:48+00:00,2020-12-14 15:26:02+00:00,MP-PR investiga suspeita de cartel de combustíveis e fraude a licitação no sudoeste do Paraná,"MP-PR investiga cartel de combustíveis no sudoeste do Paraná
Secom
O Ministério Público do Paraná (MP-PR) investiga uma suspeita formação de cartel feita por donos de postos de combustível e uma possível fraude a licitação, em quatro cidades do sudoeste do Paraná. 
Nesta quinta-feira (10), foram cumpridos 14 mandados de busca e apreensão em residências e sedes de empresas, em Pato Branco, Itapejara d'Oeste, Nova Esperança do Sudoeste, além da prefeitura e pátio do município de Coronel Vivida.
A investigação apura ainda, conforme o Ministério Público, crimes de corrupção e peculato, envolvendo empresários e servidores da prefeitura de Coronel Vivida.
O G1 aguarda retorno da Prefeitura de Coronel Vivida.
Investigação
Conforme o Grupo de Atuação Especial de Repressão ao Crime Organizado (Gaeco), a suspeita é de que os donos de postos ajustaram em cartel os preços de gasolina e etanol que vendiam.
A investigação aponta ainda que eles participaram de um esquema para fraudar uma licitação de combustíveis, que foi ofertada pela prefeitura de Coronel Vivida.
Após acordo entre os investigados, esses mesmos empresários teriam dividido os lotes da licitação entre si, prejudicando os cofres públicos.
A promotoria de Coronel Vivida investiga ainda a fraude a uma licitação e a cessão indevida de máquinas públicas a duas empresas particulares, para que executassem obras licitadas na cidade.
Também apura a suspeita de emissão de notas de forma ilegal por serviços que não foram executados, conforme o MP-PR. 
VÍDEOS: Vacina contra a Covid-19 no Paraná
Veja mais notícias da região no G1 Oeste e Sudoeste.","Foram cumpridos 14 mandados de busca e apreensão em casas e sedes de empresas, em Pato Branco, Itapejara d'Oeste, Nova Esperança do Sudoeste, além da Prefeitura de Coronel Vivida."
5954df5e-8938-432a-9c83-f5c44df008c1,http://g1.globo.com/pr/norte-noroeste/noticia/2021/02/08/decreto-determina-fechamento-de-bares-e-proibe-comemoracoes-durante-o-carnaval-em-londrina.ghtml,2021-02-08 21:36:36+00:00,2021-02-08 22:00:48+00:00,"Decreto determina fechamento de bares e proíbe comemorações durante o Carnaval, em Londrina","Prefeitura de Londrina
Emerson Dias/Prefeitura de Londrina/Divulgação
Um decreto publicado pela prefeitura de Londrina, no norte do Paraná, nesta segunda-feira (8) determinou o fechamento de bares e proibiu comemorações durante o Carnaval. As medidas começam a valer a partir de 12 de fevereiro.
Segundo a prefeitura, as medidas buscam evitar o avanço da pandemia do novo coronavírus.
CORONAVÍRUS NO PARANÁ: Veja as principais notícias
ACOMPANHE: Média móvel de mortes e casos no estado
VACINAÇÃO NO PARANÁ: Veja perguntas e respostas
O decreto estabelece que as regras valem até a meia-noite do dia 18 de fevereiro, podendo ser prorrogadas. Veja a seguir as medidas adotas:
O Carnaval está cancelado no município de Londrina;
Comemorações em ambientes públicos e privados estão proibidas;
Reuniões familiares com mais de 10 pessoas estão proibidas;
O consumo de bebidas alcoólicas está proibido em estabelecimentos comerciais, públicos e privados de uso coletivo;
Bares não poderão funcionar. A medida também vale para estabelecimentos em que esta não seja a atividade principal do estabelecimento;
A pratica de esportes coletivos está suspensa em locais públicos e privados.
A prefeitura informou que a Guarda Municipal irá fiscalizar o cumprimento do decreto. Infratores podem ser multados em R$ 10 mil.
As normas foram apresentadas durante uma coletiva de imprensa que contou com a participação dos prefeitos de Londrina, Cambé e Rolândia. Os três municípios, além de Ibiporã, devem adotar as mesmas medidas.
""As medidas tomadas em conjunto, com certeza, serão muito mais efetivas. Pretendemos diminuir a circulação de pessoas e frear a transmissibilidade da doença que, hoje, a nossa região vive o pior momento da pandemia"", afirmou o prefeito de Londrina, Marcelo Belinatti (PP).
Coronavírus no Paraná
O Paraná tem 567.094 casos confirmados e 10.353 mortes provocadas pela Covid-19, segundo boletim da Secretaria de Estado da Saúde (Sesa) desta segunda-feira (8).
Em Londrina, a secretaria confirma 37.080 diagnósticos e 520 óbitos pela doença.
A Regional de Saúde de Londrina, que é composta por 21 cidades, é a segunda do estado com o maior número de casos e mortes. Ao todo, o estado conta com 22 regionais.
De acordo com a Sesa, a região soma 57.126 casos confirmados e 872 mortes.
VÍDEOS: Vacina contra a Covid-19 no Paraná
Veja mais notícias da região no G1 Norte e Noroeste.","Medida passa a valer a partir do dia 12 de fevereiro e deve durar seis dias, conforme publicação. Consumo de bebidas alcoólicas também será proibido, segundo a prefeitura."
75d60b28-bc6f-4f5c-8ef6-e68594723453,http://g1.globo.com/pr/oeste-sudoeste/noticia/2021/09/15/motorista-envolvido-em-acidente-com-morte-de-motociclista-se-apresenta-a-policia-em-foz-do-iguacu.ghtml,2021-09-15 17:57:27+00:00,2021-09-15 17:58:03+00:00,"Motorista envolvido em acidente com morte de motociclista se apresenta à polícia, em Foz do Iguaçu","Motorista envolvido em acidente com morte se apresenta à polícia
Um motorista, de 27 anos, que se envolveu em um acidente de trânsito que matou um motociclista, em Foz do Iguaçu, no oeste do Paraná, se apresentou à polícia, na terça-feira (14), segundo a Polícia Civil.
Conforme a polícia, a vítima era um entregador, que tinha 27 anos, e morreu no local do acidente, no sábado (11).
No dia do acidente, a Polícia Militar (PM) informou que o motorista do carro fugiu do local após a batida. A defesa do condutor negou e disse que ele prestou socorro.
O motorista prestou depoimento na terça e foi liberado, pois havia passado o período de flagrante, segundo a Polícia Civil.
Motociclista morreu em batida com carro, em Foz do Iguaçu
Giovani Zanardi/RPC
O caso está sendo investigado, e testemunhas estão sendo ouvidas, conforme a Delegacia de Homicídios.
De acordo com a defesa do motorista, ele não viu a moto no cruzamento, pois estava olhando para o outro lado no momento da batida. 
A irmã da vítima disse que o rapaz estava retornando do trabalho quando o acidente aconteceu. O entregador deixou a esposa e dois filhos, de dois e seis anos de idade.
VÍDEOS: Mais assistidos do G1 PR
Veja mais notícias da região no G1 Oeste e Sudoeste.","Segundo a Polícia Civil, motorista de 27 anos foi ouvido e liberado porque havia passado período de flagrante. Morte de entregador de 27 anos está sendo investigada."
7697a5a2-25b9-4d96-b318-b01118e20666,http://g1.globo.com/pr/oeste-sudoeste/noticia/2021/08/17/cascavel-divulga-novos-detalhes-de-revitalizacao-da-regiao-do-lago-municipal.ghtml,2021-08-17 23:46:22+00:00,2021-08-17 23:46:23+00:00,Cascavel divulga novos detalhes de revitalização da região do Lago Municipal,"Divulgados novos detalhes da revitalização de toda a região do Lago Municipal
A Prefeitura de Cascavel, no oeste do Paraná, divulgou, nesta terça-feira (17), novos detalhes sobre o Território Verde, na região do Lago Municipal. O projeto arquitetônico deve ficar pronto no fim de 2021.
Conforme a prefeitura, o local pretende unir preservação ambiental, turismo, lazer, economia, cultura e outras atividades.
Neste momento, o município está em fase de captação de recursos para poder executar a obra, que não teve valor divulgado.
O projeto foi apresentado por arquitetos do escritório Jaime Lerner. O Território Verde foi um dos últimos trabalhos com a participação do ex-governador do Paraná e urbanista, que morreu em maio de 2021.
""Esse projeto vai até o final do ano, até meados de outubro. É importante a gente ter um feedback da cidade, da população, porque isso ajuda o projeto a ficar mais maduro. Estamos nesse processo de mostrar, receber o feedback para prefeitura, atualização e aí evoluir para projetos executivos"", disse o arquiteto Guilherme Guerra.
Projeto foi apresentado nesta terça-feira (17), em Cascavel
Prefeitura de Cascavel/Divulgação
De acordo com a proposta, a pista de caminhada, ciclovia  e a Avenida Rocha Pombo serão requalificadas, assim como todo o entorno do lago e do parque ambiental Paulo Gorski.
Na orla do lago será implementado um espaço gastronômico com restaurantes e café, além de palco flutuante, playgrounds, portais, academia ao ar livre, entre outros espaços.
Segundo a prefeitura, o Território Verde terá uma legislação específica, que definirá a forma de construir no entorno da área.
Para o prefeito, Leonaldo Paranhos (PSC), o projeto não oferece apenas beleza, mas também preservação ambiental.
Ele disse ainda que está discutindo com a Sanepar, que tem o lago como reservatório, para fazer investimentos no espaço.
""Gostaria muito que em novembro a gente pudesse lançar a primeira licitação, talvez do mobiliário, dos portais, que nós teremos todos os projetos aptos para isso. Nós estamos falando do maior reservatório que a Sanepar tem em Cascavel, então eu não abro mão que a Sanepar seja, de fato, a patrocinadora desta área. Claro que será transformado em um espaço de lazer, de turismo, gastronomia, mas tudo isso que nós estamos fazendo é para dar proteção ambiental ao nosso lago e a Sanepar tem que ter interesse para isso.""
Conforme a Sanepar, a companhia está em tratativas com o município, ainda não estão definidas as ações.
VÍDEOS: Mais assistidos do G1 PR nos últimos 7 dias
Veja mais notícias da região no G1 Oeste e Sudoeste.","Prefeitura apresentou, nesta terça (17), projeto do Território Verde, que deve ser finalizado em meados de outubro. Município está em fase de captação de recursos para obras."
83ed3b21-cd4c-46f5-a276-15e707420c35,http://g1.globo.com/pr/parana/noticia/2019/12/17/corpos-de-duas-mulheres-consideradas-desaparecidas-sao-encontrados-em-quarto-de-motel-em-sao-jose-dos-pinhais.ghtml,2019-12-17 13:38:53+00:00,2019-12-17 13:38:53+00:00,"Corpos de duas mulheres consideradas desaparecidas são encontrados em quarto de motel, em São José dos Pinhais","Funcionários de um motel de São José dos Pinhais, na Região Metropolitana de Curitiba, encontraram os corpos de duas mulheres que eram consideradas desaparecidas, na banheira de um dos quartos do estabelecimento, segundo a Polícia Civil.
As mulheres, que tiveram os corpos encontrados na segunda-feira (16), estavam desaparecidas desde domingo (15), quando saíram para ir a uma festa em uma chácara, conforme a polícia. 
Elas tinham 34 e 23 anos.
No quarto onde as duas foram encontradas, havia drogas e remédios, e não foram identificados sinais de arrombamento e nem vestígios de que uma possível briga possa ter ocorrido antes das mortes. 
A Polícia Civil informou que aguarda resultado de pericia para constatar qual foi a causa das mortes, sem descartar as hipóteses de overdose ou suicídio.
Veja mais notícias do estado no G1 Paraná.","Funcionários do motel encontraram as vítimas na banheira de um dos quartos, segundo a Polícia Civil; as duas haviam desaparecido após saírem para ir a uma festa."
