page,url,issued,modified,title,body,caption
98319fbe-6c13-4b27-80b5-e12b14c95875,http://g1.globo.com/rj/rio-de-janeiro/noticia/motorista-abordado-por-criminosos-ao-transportar-figurinos-de-katy-perry-na-avenida-brasil-presta-depoimento.ghtml,2018-03-20 19:25:20+00:00,2018-03-20 19:34:31+00:00,Motorista que levava figurinos de Kate Perry diz que foi abordado na Avenida Brasil por homens de fuzil,"Caminhão que transportava figurinos de Katy Perry
Divulgação
O motorista do caminhão que foi abordado por criminosos na madrugada de segunda (19) ao transportar figurinos da cantora Katy Perry prestou depoimento na 21ª DP (Bonsucesso) na tarde desta terça-feira (20). O veículo foi interceptado na Avenida Brasil, altura do Complexo da Maré, pista sentido Galeão, quando seguia para o Aeroporto Antônio Carlos Jobim.
Segundo a polícia, o motorista, que não teve a identidade revelada, foi abordado por três homens com fuzis e levado para dentro da Vila do João, na Maré, e liberado. Pertences do motorista foram roubados e ele negou ter sido agredido.
Os criminosos desistiram do crime após checarem que a carga era composta apenas de figurinos. A cantora Katy perry se apresentou na noite deste domingo (18), na Praça da Apoteose, no Centro do Rio. No show, ela homenageou Marielle Franco, assassinada na quarta-feira (14).
Katy Perry fez show no Rio e em São Paulo
Celso Tavares/G1","Segundo a polícia, ele foi abordado por três homens com fuzis e levado para dentro da Vila do João, na Maré, e liberado."
55debc77-c523-4108-b8f9-bfd925cc5bcc,http://g1.globo.com/rio-de-janeiro/noticia/nomes-de-famosos-chamam-a-atencao-em-caes-a-espera-de-adocao-no-rio.ghtml,2017-10-16 07:00:57+00:00,2017-10-16 11:42:50+00:00,Nomes de famosos chamam a atenção em cães à espera de adoção no Rio,"O filhote Herbert Vianna aguarda por adoção no Abrigo João Rosa, no Rio.
Reprodução/ Abrigo João Rosa
Uma seleção de celebridades de quatro patas está disponível para adoção no Abrigo João Rosa, no Rio de Janeiro. A escolha de nomes de pessoas famosas é uma das armas do lugar para chamar a atenção de quem esteja disposto a adotar um cãozinho ou, simplesmente, apadrinhar um animal. 
Apesar de considerarem que outros critérios pesam mais na escolha de um cão para ganhar uma família, os voluntários sabem que os nomes exóticos podem ser um chamariz.
“A escolha dos nomes não tem um padrão. Às vezes a gente pega nomes mais atuais. Já teve Maiara e Maraísa, que eram duas fêmeas filhotes que chegaram ao abrigo juntas, aí pensamos em alguém famoso que esteja em alta na época. A gente faz muito isso com filhotes, porque facilita a identificação”, explicou Luiza Harab, voluntária da instituição há um ano e meio.
Luiza conta que determinar uma série de nomes para uma mesma ninhada ajuda a estabelecer quais cães são irmãos e processos básicos da rotina com os animais, como a programação de datas para vacinação. 
Entre as ninhadas, atualmente filhotes da família apelidada pelos voluntários como Rock Brasil chamam a atenção na fila de adoção. Frejat, Raul Seixas, Herbert Vianna e Zélia Duncan foram alguns dos nomes escolhidos para nomear os animais.
No canil, outros astros, como Dercy, Anita (com um T só mesmo), Jô Soares e Anderson Silva também esperam por um dono. Alguns deles aguardam para serem adotados há anos.
Os nomes de famosos não são uma regra. Pratos da culinária italiana, personagens de novela e até ruas do Rio já nomearam alguns dos mais de 180 cachorros do abrigo.
Anderson Silva também está entre os cães do Abrigo João Rosa, no Rio
Reprodução/ Abrigo João Rosa
Luiza destaca que adotar um cão é um ato de responsabilidade. Além da opção de adotar, o abrigo aceita outras formas de ajuda para sustentar os cachorros que aguardam a possibilidade de um lar. São desde depósitos bancários até a venda de camisetas ou rifas. É possível ter mais informações sobre como ajudar o abrigo neste link.
“A gente prioriza a castração aos seis meses de idade e a gente mantém um contato com a pessoa, a gente conversa sobre a adoção respponsável, que os cães fazem parte da família, que a gente sabe que vai dar gasto. Que é para a pessoa levar com seriedade”, contou a voluntária.
Além das celebridades, uma enorme gama de animais “anônimos” também esperam uma oportunidade de serem amados. Snape, Eugênio, Raviolli e Heleninha, assim como seus parceiros “célebres”, também esperam por um lar.
A própria Luiza, voluntária do Abrigo João Rosa que conversou com o G1, mostrando que quem vê amor não vê necessariamente sucesso ou conta bancária, acabou optando por um cãozinho que não tinha raízes no show business. Na foto dela que ilustra essa matéria, ela está com Banzé, que veio do abrigo, mas não tinha um nome famoso.
Veja abaixo como ajudar organizações que cuidam de animais abandonados.
Luiza e o cãozinho Banzé, adotado no Abrigo João Rosa.
Reprodução/ Abrigo João Rosa
O cão Jô Soares e seu amigo, Rabito. Ambos são cães do Abrigo João Rosa.
Reprodução/ Abrigo João Rosa
Frejat, da família Rock Brasil, é de uma ninhada de astros da música nacional.
Reprodução/ Abrigo João Rosa
Zélia Duncan tem três meses e também aguarda por uma família.
Reprodução/ Abrigo João Rosa
Onde Adotar:
Abrigo João Rosa
Site: Facebook
Suipa (Sociedade União Internacional Protetora dos Animais)
Telefone 3297-8775
Paraíso dos Focinhos
Site: Facebook

Associação Focinhos de Luz
Site: Facebook
Clube das Mordidas
www.clubedasmordidas.com.br
Facebook
Irmãos de quatro patas
www.irmaosdequatropatas.com.br/home.html
Facebook
Associação Casa do Cão e Gato - ACCG
http://tlilian9.wixsite.com/casadocaoegato
Facebook
","Apesar de considerarem que outros critérios pesam mais na escolha de um cão para ganhar uma família, os voluntários sabem que os nomes 'exóticos' podem ser um chamariz."
38284c61-9e53-4599-be42-ea38d954a59a,http://g1.globo.com/rio-de-janeiro/noticia/medalhas-olimpicas-da-rio-2016-apresentam-sinais-de-ferrugem.ghtml,2017-05-24 11:33:31+00:00,2017-05-24 13:41:33+00:00,Medalhas olímpicas da Rio 2016 apresentam sinais de ferrugem,"Medalhas da Rio 2016 estão sendo devolvidas por estarem enferrujando
Nove meses após o fim dos Jogos do Rio 2016, vários atletas vêm tendo uma reclamação comum: as medalhas, prêmios máximos do esporte mundial, estão descascando e dando sinais de enferrujar. Ao todo, 137 medalhas, do total de 2.200, foram devolvidas à Casa da Moeda, responsável pela confecção. 
De acordo com a Casa da Moeda, houve um problema de mau uso das medalhas pelos atletas e também de quedas. Do total das 137 devolvidas, um pequeno lote, de 10 medalhas, também sofreu uma avariação provocada por baixas temperaturas. 
Os atletas estão mandando as medalhas de volta para o Brasil, onde será feito o processo de reparação, que leva de três a quatro semanas. Depois, os prêmios são reenviados para os atletas com as avarias consertadas. Segundo a casa da moeda, não há gastos públicos para os reparos.","Nove meses após os jogos, prêmios estão descascando. Casa da Moeda fala de mau uso por parte dos atletas. "
da03359b-d964-495c-ad6f-316158226d42,http://g1.globo.com/rio-de-janeiro/noticia/mais-de-50-funcionarios-do-hospital-rocha-faria-param-atendimento-noturno.ghtml,2017-10-21 13:02:10+00:00,2017-10-21 21:03:50+00:00,Mais de 50 funcionários do Hospital Rocha Faria param atendimento noturno ,"Hospital Rocha Faria restringe atendimento para pacientes em estado muito grave
Pacientes e funcionários do Hospital Rocha Faria, em Campo Grande, enfrentam uma situação cada vez mais difícil em um dos maiores hospitais da Zona Oeste do Rio. No plantão da madrugada desse sábado (21), 58 profissionais não foram trabalhar. Há algumas semanas, funcionários da unidade têm denunciado a falta de insumos básicos para o atendimento à população. Eles afirmam também que os salários estão atrasados.
Como mostrou o RJTV 1ª edição, só pacientes com risco de vida estavam sendo atendidos no Rocha Faria na manhã deste sábado. Os outros, eram recusados. ""Só tem médico na sala vermelha. Só se estiver morrendo"", disse uma paciente que foi à unidade procurar atendimento.
Segundo a direção da unidade, profissionais da enfermagem não apareceram e, para garantir a assistência aos pacientes internados, o atendimento aos classificados como “vermelho” e “amarelo”, de maior gravidade, foi feito no setor da Emergência. Casos verdes e azuis, de menor risco, foram redirecionados para outras unidades. As ocorrências graves da região foram direcionadas para os hospitais Albert Schweitzer e Pedro II. 
Na manhã deste sábado, durante visita ao Hospital Quinta D’Or, o prefeito Marcelo Crivella disse que o pagamento já foi feito na sexta-feira (20), data limite imposta pelos funcionários que ameaçaram parar os serviços.
""Nós estamos em uma situação bem difícil já tem um tempo. Ontem, por volta das 22h, saiu o pagamento uma faixa de 40% a 50%. Tem gente que recebeu R$ 430, não deram mais explicação. Hoje, não tivemos rendições em alguns setores. Hoje, vieram profissionais de UPA de outro lugar recebendo extra. Como é que a empresa alega que não tem dinheiro pra pagar a gente e paga um extra de profissional da mesma empresa de outra unidade?"", questionou uma funcionária do Rocha Faria.
O Secretário de Saúde, Marco Antônio de Mattos, disse que foram liberados R$ 91 milhões, nesta sexta (20), por meio da Secretaria de Fazenda, para os contratos de gestão das unidades municipais de Saúde. ""Foi um recurso exclusivo para pagamentos de OSs e aí incluo a OS que administra o Rocha Faria. Houve o pagamento e as informações que nós temos é que os funcionários já receberam os seus salários"", explicou o secretário. 
Ainda segundo Mattos, a Prefeitura passa por uma crise financeira e a Secretaria de Saúde tem dificuldades orçamentárias por conta de serviços que foram contratados pela gestão anterior, pois não tinham orçamento.
A Organização Social (OS) responsável pela unidade disse que recebeu R$ 5 milhões, mas que a dívida é de R$ 15 milhões. Com os R$ 5 milhões, a OS pagou apenas 50% dos salários e o outro restante do dinheiro usou para pagar fornecedores.
Os trabalhadores contam que, por causa da falta de condições, muitos pacientes acabam sendo dispensados e não têm recebido atendimento. Além dos materiais básicos para o atendimento de saúde, faltam materiais de higiene, deixando os funcionários e doentes vulneráveis.
Apenas os pacientes em estado mais grave estavam sendo atendidos. Os que tinham condições de menor complexidade estão sendo encaminhados para UPAs e Clínicas da Família, que são unidades que, segundo eles, têm melhores condições de atendimento à população nestes casos no momento. 
Os servidores do Rocha Faria chegaram a protestar na tarde de do último dia 17 contra o atraso de salários e a falta de condições de trabalho. Há dois anos, o Hospital Rocha Faria de saúde deixou de ser do Governo do Estado e passou para o município, justamente por causa da crise.
Hospital Municipal Rocha Faria, em Campo Grande, Zona Oeste do Rio
Reprodução / TV Globo","Profissionais da enfermagem não apareceram no plantão noturno neste sábado (21). Salários estavam em atraso, mas prefeito Marcelo Crivella garantiu que pagamento foi feito na sexta (20). "
2e949d73-ade2-4ba3-8b9c-4835e1e4f7c1,http://g1.globo.com/rio-de-janeiro/noticia/vendas-de-remedios-irregulares-e-ate-proibidos-no-brasil-sao-flagradas-no-rj.ghtml,2017-10-24 15:42:44+00:00,2017-10-24 15:42:46+00:00,Vendas de remédios irregulares e até proibidos no Brasil são flagradas no RJ,"Vendedores comercializam remédios controlados e até proibidos no Brasil
A ação de vendedores de remédios de tarja preta falsificados foi flagrada pela equipe de reportagem da GloboNews. Através de grupos de Whatsapp, os produtores chegaram a marcar encontro com um homem que vendeu uma caixa de um remédio inibidor de apetite.
Além de registrar que a venda foi feita de forma irregular – o medicamento só poderia ser comprado por meio de indicação médica – a reportagem mostrou que o remédio já estava com a data expirada. Por meio de nota, o laboratório responsável pela fabricação informou que o produto deixou de ser fabricado em 2011 e que os últimos lotes tinham o vencimento marcado para 2014.
Uma análise feita no Laboratório de Pesquisa Desenvolvimento e Inovação da Universidade Federal do Rio de Janeiro (UFRJ) ainda mostrou que o remédio não tem sequer a substância anfepramona que, pelo menos em tese, deveria provocar o efeito de inibição de apetite. 
O Código penal prevê uma pena de 10 a 15 anos de prisão para quem vende remédios falsificados.  ","Após a compra, análise feita em laboratório da UFRJ mostrou que o medicamento não tem sequer a substância que deveria conter."
c8774ba1-775b-4e84-8587-a3451f93f2b1,http://g1.globo.com/rj/rio-de-janeiro/noticia/policia-apura-assassinatos-em-queimados-na-baixada-fluminense.ghtml,2018-07-04 12:52:24+00:00,2018-07-04 15:00:15+00:00,"Guerra entre facções provoca chacina em Queimados, na Baixada Fluminense","Corpos foram encontrados em comunidade de Queimados na manhã desta quarta-feira (4)
Reprodução  / TV Globo
Uma guerra entre facções criminosas deixou, pelo menos, cinco pessoas mortas em Queimados, na Baixada Fluminense, nesta quarta-feira (4). Segundo a Polícia Militar, o ataque aconteceu durante a madrugada e terminou nesta manhã com uma operação da PM nos morros São Simão e do Torres.
Inicialmente, a Polícia Militar informou que 7 pessoas tinham sido mortas. Por volta das 11h30, entretanto, informou que dois dos 7 baleados estão vivos. 
De acordo com o major Ivan Blaz, porta-voz da Polícia Militar, traficantes rivais dos morros São Simão e do Torre disputam os pontos de vendas de drogas no município. 
Segundo a polícia, os criminosos do Morro do Torre, que seriam do Terceiro Comando Puro (TCP) atacaram traficantes do Morro São Simão, que reúne bandidos do Comando Vermelho. 
Dois corpos foram encontrados do lado de fora da comunidade São Simão e outros três dentro de um barraco na favela. Nesta manhã, homens do 24° batalhão fizeram uma operação no Morro do Torre, onde encontraram duas pessoas baleadas.
Segundo levantamento do Atlas da Violência, divulgado no mês passado, Queimados é o município brasileiro que teve a maior taxa de mortes violentas em 2016. Foram 134,9 a cada 100 mil habitantes. 
Nesta terça (3), seis pessoas foram encontradas mortas em uma casa em Mangaratiba, Região Metropolitana do Rio. Segundo a polícia, os criminosos teriam ido matar uma pessoa e executaram todos as outras que estavam na mesma casa. Apenas um bebê de sete meses que estava na sobreviveu. 
Polícia faz operação pra prender traficantes de Itaguaí e Queimados
Em abril desse ano, oito menores foram apreendidos na operação da Polícia Civil e Ministério Público na comunidade São Simão. 
""As investigações revelaram que havia adolescentes em cargos de gerência de drogas específicas, como maconha e cocaína"", afirmou, na época, o promotor Rafael Namorato, da Vara da Infância de Queimados.
Alguns dos criminosos alvos da ação faziam questão de se exibir em redes sociais. Imagens que fazem parte do processo mostra bandidos circulando de carro pelas ruas de Queimados, enquanto exibem armas de grosso calibre como fuzis e metralhadoras.",Polícia localizou cinco corpos no Morro São Simão e duas pessoas baleadas no Morro do Torre. Queimados é o município com o maior número de mortes violentas do país.
2dc4cc0d-c7ee-4cb6-884e-f3bb3a22a266,http://g1.globo.com/rio-de-janeiro/noticia/morre-o-ator-paulo-silvino-no-rio.ghtml,2017-08-17 13:30:13+00:00,2017-08-18 00:54:10+00:00,"Paulo Silvino, ator e humorista, morre aos 78 anos no Rio","Morre no Rio aos 78 anos o humorista Paulo Silvino
Morreu, na manhã desta quinta-feira (17), aos 78 anos, o ator Paulo Silvino, que lutava contra um câncer no estômago. Segundo a Central Globo de Comunicação, o humorista morreu em casa, na Barra da Tijuca, Zona Oeste do Rio, no início da manhã. Em redes sociais, o filho mais novo do ator, João Paulo Silvino, lamentou a morte do pai. ""Que Deus te receba de braços abertos meu pai amado"". 
“Ser comediante nasceu por acaso. Talvez seja pela minha desfaçatez, porque eu nunca tive inibição de máquina. Tenho tranquilidade com a câmera e tive vantagem em televisão por isso. O riso dos cinegrafistas é o meu termômetro”. Paulo Silvino.  
Segundo a família, Silvino chegou a ser submetido a uma cirurgia no ano passado, mas o câncer se espalhou e a opção da família foi que ele fizesse o tratamento em casa. A filha do humorista, Isabela Silvino, também usou as redes sociais para falar sobre a morte do pai. ""Amigos, obrigada por todas as mensagens. Ainda estou naquele processar isso tudo. Mas posso dizer que ele foi bem. Sem sofrer."", afirmou.
Os amigos também lamentaram a morte de Silvino. “Um dia triste. O Paulo Silvino é um super artista. A gente falando aqui nesses tempos de Pop Star (programa dominical da TV Globo), é bom lembrar que o Paulo Silvino foi um dos primeiros pop star do Brasil, um dos primeiros atores que cantava, teve disco gravado na época da Jovem Guarda, foi roqueiro, quer dizer, foi um homem de mil facetas. E pra mim, em especial, ele foi uma espécie de padrinho porque minha primeira aparição na TV foi junto dele no Balança Mais Não Cai e eu tinha só oito anos de idade. Quero mandar meus sentimentos para a família”, disse o amigo e também ator Lúcio Mauro Filho.
O artista estreou na TV Globo em 1966, apresentando o Canal 0, programa humorístico que satirizava a programação das emissoras de TV. 
Veja fotos da carreira do ator
Paulo Ricardo Campos Silvino cresceu nas coxias do teatro e nos bastidores da rádio. Isso porque seu pai, o comediante Silvério Silvino Neto, conhecido por realizar paródias de figuras públicas no Brasil dos anos 1940 e 1950, levava o menino para acompanhar seu trabalho. Paulo Silvino também mostrava talento para a música, revelado durante as aulas que tinha com a mãe, a pianista e professora Noêmia Campos Silvino.
 “Eu nasci nisso. Com seis, sete anos de idade, frequentava os teatros de revista nos quais o papai participava. Ele contracenava com pessoas que vieram a ser meus colegas depois, como o Costinha, a Dercy Gonçalves.”, disse o ator em entrevista ao Memória Globo.
Filho de Silvinmo lamentou a morte em redes sociais
Reprodução / Facebook
Paulo Silvino no Zorra Total, em 2010
Blenda Gomes / TV Globo / Arquivo
Paulo Silvino, no papel de Severino, posa para foto com Thalita Carauta e Rodrigo Sant'anna durante gravações do programa Zorra Total em setembro de 2011
Renato Rocha Miranda/Globo
Vida artística
Autor de bordões que não saem da boca do povo, Paulo iniciou a carreira no rádio, mas já nos anos 1960 se juntou ao elenco da TV Rio. Entre idas e vindas na Globo, estrelou Balança Mas Não (1968) e teve destaque nos programas humorísticos Faça Humor, Não Faça Guerra (1970), Uau, a Companhia  (1972), Satiricom   (1973), Planeta dos Homens (1976), e Viva o Gordo (1981). Em Zorra Total  (1999), seu personagem Severino (que analisa ""cara e crachá"") se tornou popular.
Silvino nasceu no Rio de Janeiro em 27 de julho de 1939 e pisou num palco pela primeira vez aos nove anos de idade, quando se atreveu a soprar as falas para um ator de uma peça que o pai participava. Na adolescência, ele se apresentava como crooner de um conjunto de rock, acompanhado por músicos como Eumir Deodato (acordeon), Durval Ferreira (guitarra) e Fernando Costa (bateria).
Seu lado cômico já se manifestava durante os números do quarteto. Quando cantava Singin' in the Rain, por exemplo, costumava abrir um guarda-chuva no palco. A primeira performance profissional aconteceu em 1956. Anunciado como Paulo Ricardo, para evitar associações com o pai, cantou dois sucessos de Little Richards para a platéia do Programa César de Alencar, na Rádio Nacional. Durante a apresentação, rasgou as próprias roupas e, apoteoticamente, comeu o medalhão de ""ouro"" que estava usando, na verdade, um biscoito pintado de amarelo.
Na década de 1970, o comediante trabalhou nos programas Faça Humor, Não Faça Guerra (1970), Uau, a Companhia (1972), Satiricom (1973) e Planeta dos Homens (1976). Deixou sua marca como intérprete de personagens lunáticos e criou bordões absurdos como ""Ah, eu preciso tanto!"", ""Eu gosto muito dessas coisas!"", ""Guenta! Ele guenta!"", ""Ah, aí tem!"" e ""Dá uma pegadinha!"".
Paulo SIlvino fala sobre acidente de seu filho Flávio e como se tornou comediante","Silvino estreou na TV Globo em 1966, apresentando o Canal 0, programa humorístico que satirizava a programação das emissoras de TV. Ele morreu aos 78 anos e lutava contra um câncer no estômago."
87617bcf-bd01-45fb-893d-1a112c4e63ba,http://g1.globo.com/rio-de-janeiro/noticia/prefeitura-do-rio-quer-aumentar-capacidade-do-porto-para-3-milhoes-conteineresano.ghtml,2017-01-05 17:44:25+00:00,2017-01-05 17:45:03+00:00,Rio quer aumentar capacidade do porto para 3 milhões de contêineres por ano,"Vice-prefeito e secretário de Transportes Fernando Mac Dowel tem projetos de revitalização do Porto do Rio
Reprodução/ TV Globo
Além de planos para melhorar o metrô e a circulação de ônibus na cidade, o vice-prefeito e secretário de Transportes do Rio Fernando Mac Dowell diz que também pretende revitalizar o porto carioca e municipalizar sua operação para transformá-lo numa grande porta de entrada de mercadorias no Rio. De acordo com o projeto, com essa modernização o porto passaria a receber três milhões de contêineres por ano. Atualmente, a capacidade varia entre 200 mil e 300 mil contêineres/ ano.
Segundo Mac Dowell, o projeto já foi apresentado ao prefeito Marcelo Crivella, que já teve uma conversa inicial com o presidente Michel Temer sobre o assunto, já que o porto é uma concessão federal. As obras necessárias seriam feitas em parceria com a concessionária privada - a Companhia Docas - , que se encarregaria de realinhar e reforçar o píer, melhorar os acessos de caminhões e aumentar o calado para poder receber navios maiores.
“Seria implantada a mesma metodologia de trabalho já implantada na revitalização de portos de Santa Catarina, Rio Grande Sul, Paraná e o de Santos (SP). O Porto do Rio tinha áreas tombadas, com guindastes no meio do caminho, que impediam a passagem dos caminhões. Isso foi resolvido e os acessos melhoraram”, disse Mac Dowell, que calcula que entre obras e o processo de municipalização dos serviços levaria de um ano e meio a dois anos para operar, se tornando tão importante para a economia quando o Porto de Santos.
Reunião vai discutir operacionalidade do metrô
No que se refere ao transporte de passageiros, a grande preocupação do secretário é cuidar da operacionalização do metrô, que atualmente, segundo ele, opera com 86% menos de sua capacidade na Linha 1 e criou um gargalo no embarque e desembarque de passageiros com a criação do que ele chama de Linha 1A (a ligação extensão da Central à Cidade Nova e São Cristóvão). O secretário diz que a prefeitura não colocaria recursos no metrô.
“Temos uma reunião marcada com o Metrô Rio para discutir essas questões.
Mac Dowell também quer rever o processo de racionalização das linhas de ônibus, que afirma, trouxe mais prejuízos para a população carioca do que benefícios.
“Foi um projeto feito sem ouvir a população. O Rio já teve o melhor sistema de ônibus do país. O carioca perdeu a capacidade de saber como se deslocar de ônibus pela cidade. A população ficou desnorteada e isso é um crime. Reduziu-se o número de ônibus, mas a tarifa continuou a mesma. E pior: agora tem passageiros que tem de pegar dois ônibus para chegar ao seu destino, tem de gastar mais. Piorou financeiramente para a população”, disse o secretário.
CET-Rio vai intensificar fiscalização nas ruas
Empossado na segunda-feira (2), o novo presidente da CET-Rio, o engenheiro Paulo Cézar Ribeiro, diz que o maior desafio para melhorar o trânsito na cidade está calcado em três pilares: engenharia de tráfego, educação e fiscalização. Ou seja, ele quer ressincronizar todos os sinais da cidade, estimular a educação e o respeito às leis de trânsito e intensificar a fiscalização.
“Há estudos que mostram que com a ressincronização dos sinais há um ganho de 15% a 20% no tráfego. Estudos mostram que apenas 28% da população anda de carro pela cidade. A maioria usa o transporte público. Então, trata-se de uma questão de engenharia de trânsito e de educação. O motorista tem de respeitar a lei. Ele é educado, porque respeita as leis em Londres, nos Estados Unidos, mas aqui por exemplo, usa a via de acesso ao Estádio de Remo da Lagoa para ultrapassar quem está parado no sinal da Avenida Borges de Medeiros. Isso é infração grave e o motorista tem de ser punido”, observou Ribeiro.
O presidente da CET-Rio, em princípio não pretende aumentar o número de agentes de trânsito, mas vai buscar apoio com a Guarda Municipal para promover ações de fiscalizações aleatórias em vários pontos do Rio.
“Um patrulhamento mais eficiente, que fiscaliza e pune o motorista infrator, ajuda muito a melhorar o trânsito. Também vamos instalar placas alertando para essas infrações, melhorar a sinalização nas ruas”, disse Ribeiro, que ainda vai discutir a questão dos pardais.",Fernando Mac Dowell diz que obras seguiriam modelos do Sul e do Porto de Santos. Revitalização prevê realinhamento do píer e aumento do calado para receber navios maiores. 
35a060b8-00f7-4fa6-9fa9-4bae4c732b94,http://g1.globo.com/rio-de-janeiro/noticia/imagens-mostram-onibus-escolar-superlotado-na-zona-oeste-do-rio.ghtml,2017-03-23 10:46:12+00:00,2017-03-23 10:48:45+00:00,Imagens mostram ônibus escolar superlotado na Zona Oeste do Rio,"Alunos de Guaratiba são transportados em ônibus lotado
Imagens de um ônibus escolar superlotado, em Guaratiba, na Zona Oeste do Rio, faz parte da rotina dos pais de alunos que dependem do transporte para levar o filho para a escola. Na manhã desta quinta-feira (23), o Bom dia Rio mostrou o veículo, que é conhecido como ‘ônibus da liberdade’, pegando as crianças no ponto e deixando o local totalmente abarrotado.
""Sempre muito cheio. Está uma vergonha isso. As crianças vão todas esmagadas dentro do ônibus, porque não tem lugar para sentar. Parece que o ônbius vai virar de tão cheio. Tem que melhorar isso"", diz mãe de aluno. O ônibus faz parte do projeto que transporta estudantes que moram em áreas afastadas. 
A Secretaria Municipal de Transportes estabeleceu uma lei que garante ônibus gratuito para quem mora em área que não passa ônibus comum. De acordo com os pais dos alunos, os estudantes chegam a viajar sentados nas escadas ou espremidos em pé. Entre os moradores, o ônibus foi apelidado de 'lotadão'.
Ônibus escolar deixa ponto complertamente lotado
Reprodução / TV Globo",Situação virou parte da rotina de crianças que estudam na rede municipal de Guaratiba. ‘Ônibus da liberdade’ faz parte do projeto da Secretaria Municipal de Transportes.
209fd7e3-5868-41e5-9ba5-7cedaf715e32,http://g1.globo.com/rio-de-janeiro/noticia/morte-do-joao-helio-faz-dez-anos-com-aumento-de-casos-de-latrocinios-no-rio.ghtml,2017-02-07 13:48:00+00:00,2017-03-15 14:27:08+00:00,Morte de João Hélio faz dez anos com aumento de casos de latrocínios no Rio,"Morte do menino João Hélio completa 10 anos
Completa dez anos nesta terça-feira (7) a morte do menino João Hélio Fernandes. Ele morreu após ser arrastado por sete quilômetros por ruas da Zona Norte do Rio. A família do menino foi rendida por criminosos em Oswaldo Cruz e não conseguiu tirá-lo do carro a tempo. O corpo do menino de 6 anos foi deixado em Cascadura. Nos últimos dez anos, o latrocínio, roubo seguido de morte, crime do qual a criança foi vítima, cresceu nas estatísticas da violência do Rio de Janeiro e chegou a bater recorde no ano passado, como mostrou a GloboNews.
Foram registrados 239 latrocínios em 2016. Nos últimos dez anos, os casos somaram 1.725. Isso significa uma morte a cada dois dias no RJ.
Quando a mãe de João Hélio foi abordada por assaltantes, ela pediu a ele e outro filho para soltar os cintos de segurança. Mas João Hélio ficou preso pelo cinto abdominal. Quando ela tentou retirá-lo do carro, um dos bandidos bateu a porta, e os criminosos arrancaram com a criança pendurada.
O crime foi solucionado rapidamente e os quatro criminosos foram julgados em menos de um ano. Eles foram sentenciados com penas de 39 a 45 anos de reclusão. Carlos Eduardo Toledo Lima foi condenado a 45 anos de prisão. De acordo com as investigações, ele era o motorista do veículo. 
Diego Nascimento da Silva foi sentenciado a 44 anos e três meses e estava no banco do carona. Gilberto da Silva e Tiago Abreu Matos, que estavam no táxi que abordou o carro da mãe do menino, receberam a pena de 39 anos de reclusão. Segundo informações do Tribunal de Justiça do Rio de Janeiro, eles tiveram progressão de pena para o regime semiaberto em 2015, mas o órgão não soube informar se eles estão efetivamente trabalhando.
O menor que também participou do crime cumpriu medida socioeducativa de três anos e depois foi liberado. Em 2012, Ezequiel Toledo da Silva voltou a ser preso por porte ilegal de arma, tráfico de drogas e associação ao tráfico.
A extrema crueldade do caso teve repercussão internacional. A juíza responsável pelo caso conta que a morte de João Hélio a chocou profundamente.
“Sentenciar um processo como esse é bem difícil. De um lado estão quatro réus que merecem a isenção do Estado e, do outro, uma família destruída e uma criança de 6 anos morta barbaramente. Foi complicado, foi muito difícil. Eu lembro que quando eu acabei de redigir a sentença eu tive uma crise de choro que eu chorei por duas horas. Essa é uma coisa me assusta e me choca muito. Hoje eu sou mãe e cada vez que olho para o meu filho penso que, se eu já fosse mãe quando dei aquela sentença, seria infinitamente mais difícil do que foi,” destacou a juíza Marcela Assad Caram.
João Hélio
Álbum de família","Nos últimos dez anos, o crime de latrocínio, que é o roubo seguido de morte, bateu recorde no Rio. Quatro adultos e um menor foram punidos pelo crime."
