page,url,issued,modified,title,body,caption
a7a19bac-e5e4-463f-a81a-62388ba7c99d,http://g1.globo.com/sp/vale-do-paraiba-regiao/noticia/2020/09/19/voluntarios-recolhem-mais-de-180-kg-de-lixo-de-praias-do-litoral-norte.ghtml,2020-09-19 21:41:39+00:00,2020-09-19 21:41:39+00:00,Voluntários recolhem mais de 180 kg de lixo de praias do Litoral Norte,"Volluntários recolhem lixo de praias no Litoral Norte
Divulgação/Marinha do Brasil
Voluntários recolheram mais de 180 kg de lixo nas praias do Litoral Norte neste sábado (19).
De acordo com a Marinha do Brasil, a ação envolveu praias nas cidades de Caraguatatuba, São Sebastião e Ilhabela com 78 voluntários, entre eles 30 militares. 
Foram recolhidas 188 kg de lixo nas areias. Durante a limpeza, o grupo também fez ações de conscientização, orientando banhistas.
Voluntários recolhem lixo de praias no Litoral Norte
Divulgação/Marinha do Brasil","Grupo percorreu praias de Caraguatatuba, São Sebastião e Ilhabela recolhendo lixo da areia. "
9693abe5-c93f-4852-8714-0cd404f694ad,http://g1.globo.com/sp/vale-do-paraiba-regiao/noticia/2022/01/29/suspeito-de-balear-motorista-de-aplicativo-em-jacarei-e-preso.ghtml,2022-01-29 14:14:50+00:00,2022-01-29 14:14:50+00:00,Suspeito de balear motorista de aplicativo em Jacareí é preso,"Motorista de aplicativo é baleado em Jacareí
Divulgação/Polícia Civil
A Polícia Civil identificou o homem suspeito de atirar contra um motorista de aplicativo em Jacareí. De acordo com as investigações, a suspeita é de que o crime tenha tido motivação passional. 
O homem foi preso e reconhecido pela vítima nesta sexta-feira (28). De acordo com a polícia, ele era alvo de uma investigação de tentativa de homicídio contra um outro homem, também por motivação passional. 
O crime aconteceu na noite da última quarta-feira (26) quando o homem fazia uma corrida de aplicativo de Jacareí para um shopping em São José dos Campos. A polícia informou que a corrida foi, na verdade, uma emboscada e que ao receber a passageira, foi recebido por disparos. 
Em seguida, mesmo ferido, o homem ainda conseguiu fugir dirigindo até uma base da guarda municipal e foi socorrido ao hospital.
Após o crime, a polícia colheu o depoimento do motorista que contou que vinha sendo ameaçado por um homem que o acusava de ter tido um relacionamento com sua ex-companheira. ","Suspeito atirou contra homem por motivação passional, segundo a polícia. Ele era alvo de outra investigação por também atirar contra outro homem."
31ccce84-e365-476b-a6cb-9c0e083db72a,http://g1.globo.com/sp/vale-do-paraiba-regiao/noticia/2021/01/10/chuva-provoca-deslizamento-de-terra-na-vila-albertina-em-campos-do-jordao-sp.ghtml,2021-01-10 19:26:27+00:00,2021-01-10 19:26:27+00:00,"Chuva provoca deslizamento de terra na Vila Albertina em Campos do Jordão, SP","Chuva provoca deslizamento de terra na Vila Albertina em Campos do Jordão, SP
Defesa Civil/Divulgação
A chuva deste domingo (10) provocou um deslizamento de terra no bairro Vila Albertina em Campos do Jordão (SP). Ninguém ficou ferido.
A Defesa Civil foi acionada para atender a ocorrência e irá avaliar a necessidade de interdição dos imóveis próximos. Apesar do susto, a terra que deslizou do morro não atingiu nenhuma casa. 
O órgão informou que a cidade está em estado de alerta por causa das chuvas intensas do fim de semana. Entre sábado e domingo, choveu cerca de 80 milímetros na cidade, segundo dados do Centro Nacional de Monitoramento e Alertas de Desastres Naturais. 
Veja mais notícias do Vale do Paraíba e Região",Cidade está em estado de alerta por causa das chuvas intensas.
1484ea9f-94f7-4902-a6a2-7c1595f6216a,http://g1.globo.com/sp/vale-do-paraiba-regiao/noticia/2021/12/06/bombeiros-fazem-buscas-por-homem-que-desapareceu-na-represa-do-jaguari.ghtml,2021-12-06 14:33:53+00:00,2021-12-06 14:33:54+00:00,Bombeiros fazem buscas por homem que desapareceu na represa do Jaguari,"Vista aérea feita com drone da Represa do Jaguari, partindo da cidade de Jacareí, no interior paulista
Nilton Cardin/Estadão Conteúdo
Bombeiros fazem buscas nesta segunda-feira (6) por um homem que se afogou na represa do Jaguari em São José dos Campos.
De acordo com os bombeiros, o homem de 50 anos nadava na represa na tarde de domingo (5) quando afundou e não voltou à superfície.
Os bombeiros foram acionados, e fizeram buscas no local, mas não conseguiram encontrar o homem. No fim da tarde, a procura foi suspensa por causa da visibilidade. Os trabalhos foram retomados na manhã desta segunda-feira.
Veja mais notícias do Vale do Paraíba e região","De acordo com os bombeiros, o homem de 50 anos nadava na represa na tarde de domingo (6) quando afundou e não voltou à superfície."
45564c55-b033-4e58-9ad7-e2d770b900a4,http://g1.globo.com/sp/vale-do-paraiba-regiao/noticia/2021/05/24/porteiro-e-agredido-e-xingado-por-empresario-que-se-recusou-a-cumprir-protocolo-contra-covid-em-taubate-veja-video.ghtml,2021-05-24 20:22:32+00:00,2021-05-24 20:22:33+00:00,Porteiro é agredido e xingado por empresário que se recusou a cumprir protocolo contra Covid em Taubaté; veja vídeo,"Porteiro é agredido e xingado por empresário em Taubaté
Um porteiro foi agredido por um empresário que se recusou a passar pela fila de protocolos sanitários contra a Covid-19 em Taubaté.  De acordo com a vítima, além da agressão, ele ainda teria cometido injuria racial – ofendendo o homem pela cor da pele. A cena foi flagrada pelas câmeras de segurança do local, que mostram o homem empurrando o porteiro. (Veja o vídeo acima)
O caso aconteceu em um prédio comercial na avenida Charles Schneider na quinta-feira (20). De acordo com o boletim de ocorrência, o empresário chegou ao local para uma consulta médica, mas não quis se apresentar no balcão, onde é recolhida a identificação dos visitantes e feito o protocolo sanitário.
O vídeo da câmera de segurança do espaço mostra o momento em que o homem passa pela fila e entra no prédio. Em seguida, o porteio aborda o empresário pedindo para que se apresente no balcão. O homem espera alguns instantes e depois segue para o consultório sem cumprir o protocolo.
De acordo com a vítima, que não quis ter o nome revelado, após perceber, ele foi até o consultório onde o homem estava e pediu que ele se identificasse. Eles teriam tido uma discussão, mas o porteiro deixou que o homem continuasse no local e na saída o abordou. 
Durante a conversa, no entanto, o empresário se exalta e começa uma discussão. Instantes depois, sem máscara, ele agride o porteiro. A cena foi flagrada pela câmera de segurança do estabelecimento. 
O homem conta ainda que, durante a confusão, o homem o chamou de “preto mal acabado” e “preto vagabundo”. O caso foi registrado na Polícia Civil como injúria racial.
“Eu estava pedindo que ele seguisse o protocolo e ele veio falando que eu não sabia com quem estava falando. Que eu era um ‘preto vagabundo’. Fiz o boletim e quero que ele reflita sobre as ações dele”, comentou o porteiro.
A reportagem do G1 procurou o empresário, mas ele não quis comentar o caso. ",Porteiro registrou boletim de injúria racial contra empresário depois de ser ofendido. Empresário foi flagrado em vídeo agredindo a vítima depois de se recusar a cumprir protocolo contra Covid-19.
e4b6b457-1ede-4bcc-ba40-2fd7f16d58e3,http://g1.globo.com/sp/vale-do-paraiba-regiao/noticia/policia-investiga-morte-de-adolescente-de-14-anos-em-baile-funk-em-cacapava-sp.ghtml,2018-04-02 23:04:36+00:00,2018-04-02 23:31:35+00:00,"Polícia investiga morte de adolescente de 14 anos em baile funk em Caçapava, SP","Fernanda Alves, de 14 anos, morreu com suspeita de overdose
Arquivo Pessoal/Ivete Silva
A Polícia Civil investiga a morte de uma adolescente de 14 anos em Caçapava durante um baile funk no feriado de Páscoa em Caçapava (SP). Segundo a polícia, Fernanda Alves foi socorrida com sintomas de overdose, supostamente causados pelo uso de entorpecentes. Ela não resistiu e morreu na festa. 
A menina morreu na madrugada da última sexta-feira (30) no bairro Tataúba em um evento em uma chácara alugada. O baile era divulgado nas redes sociais como 'Baile do Jhoow' - no flyer na internet, as mulheres podiam entrar de graça e, os os homens por R$ 15, com whisky liberado a noite toda. (veja abaixo)
De acordo com a polícia, o Serviço de Atendimento Móvel de Urgência (Samu) foi acionado por volta da 1h para socorrer a adolescente que, segundo testemunhas, estava sem respirar. A polícia conta que ela espumava, tinha sinais de sufocamento e parada cardíaca, sintomas associados à overdose. 
Além disso, uma amiga da vítima que participava da festa contou à polícia, em depoimento, que ela teria consumido entorpecentes antes de passar mal.
""Em depoimento, essa amiga disse que as drogas que a vítima mais utilizava eram cocaína e lança perfume. Pedimos um exame toxicológico para comprovar se essa foi a causa da morte"", afirmou o delegado responsável pelo caso, Régis Germano. 
Adolescente de 14 anos morreu durante baile funk em Caçapava
Reprodução/Facebook
Negligência
O caso foi registrado como morte suspeita e a polícia que saber se houve negligência por parte dos organizadores do evento, já que o acesso da adolescente, menor de 18 anos, foi permitido. Segundo a Prefeitura de Caçapava, o evento era particular e que, portanto, não seria necessária autorização para ocorrer. Nenhum pedido foi feito à administração municipal.
“Queremos saber se houve socorro, já que não tinha suporte para atendimento lá. O Samu foi no local, mas impedido de manter a área isolada. Teve que deslocar o corpo da vítima morta por causa da organização, que atrapalhou o trabalho da perícia”, explicou Germano.  O organizador nega a suposta responsabilidade. (leia mais abaixo)
A vítima estava sem documentos e, para identificá-la, a Polícia Civil divulgou fotos das tatuagens da adolescente - ela tinha cerca de 15, inclusive o desenho de um revólver no rosto. Após a divulgação das imagens na web, a vítima foi reconhecida pelo ex-namorado, que entrou em contato com a polícia. A menina era moradora da Vila São Bento.
A mãe da jovem, Ivete Silva, fez o reconhecimento do corpo e prestou depoimento na tarde desta segunda-feira (2). Procurada pelo G1, ela não quis dar entrevista, disse apenas que a filha tinha saído de casa há alguns dias dizendo que ia morar sozinha. Ela só soube da morte nesta segunda e não quis responder se tinha conhecimento sobre a filha consumir entorpecentes.
Outro lado
Por telefone, o suposto responsável pelo evento, Jonathan Wallace, de 25 anos, informou que não sabia da morte até esta segunda e justificou que não era um evento comercial. ""A festa era um churrasco entre amigos e acabou aglomerando um grupo de pessoas por causa do som alto"", disse. Ele negou qualquer responsabilidade pela festa. 
Apesar disso, a Polícia Civil informou que durante a investigação ele será intimado para prestar depoimento e que pode ser responsabilizado pelo ocorrido - já que o nome dele constava na divulgação da festa no Facebook e o apelido supostamente dava nome ao baile.
Avaliação
O promotor da Vara da Infância e Juventude de São José dos Campos, Fausto Junqueira, explicou que fornecer produtos ilícitos, como álcool e drogas para adolescentes, é um crime considerado grave pelo Estatuto da Criança e Adolescente.
""Independente da forma que é entregue ao adolescente ou se é deixado que ele consuma, sem que nada seja feito, é considerado grave. O crime tem pena de 2 a 4 anos de dentenção. Estamos com um projeto de desmantelar festas frequentadas por adolescentes"", disse.
Ainda segundo ele, a família da jovem também pode ser responsabilizada pela morte. ""Dependendo das eventuais negligências encontradas pela polícia, a família pode até responder por homicídio culposo (quando não há intenção de matar), caso pudesse ter evitado"", afirmou.
A conselheira tutelar Neci Barroso Araújo, disse que qualquer situação de eventual vulnerabilidade de crianças e adolescentes deve ser denunciada. 
""É importante que qualquer pessoa que perceba que há violação do direito ou da dignidade de crianças e adolescentes, denuncie. Essas denúncias podem vir de parentes, da escola e até de vizinhos. Temos tido muitos problemas com adolescentes, já a partir dos 12 anos, que consomem drogas e, quando sabemos por essas denúncuas, podemos agir ou ajudar a família na busca de uma solução"", disse ao G1. 
Os telefones do conselho tutelar em São José são (12) 3921-8705 e 3921-4525.
Polícia investiga morte de menina de 14 anos em baile em Caçapava","Suspeita da polícia é de que jovem tenha morrido por overdose. Exame toxicológico foi feito no corpo, para confirmar a causa do óbito. Polícia apura suposta responsabilidade do organizador da festa."
c97e493d-7f44-4224-b4f7-f8d3587cc74f,http://g1.globo.com/sp/vale-do-paraiba-regiao/noticia/2019/12/30/banhistas-fotografam-aguas-vivas-da-especie-caravela-portuguesa-em-ilhabela-sp.ghtml,2019-12-30 14:35:14+00:00,2019-12-30 14:35:14+00:00,"Banhistas fotografam águas-vivas da espécie caravela-portuguesa em Ilhabela, SP","Águas-vivas da espécie caravela-portuguesa são avistadas em Ilhabela
Matias Gomes/ arquivo pessoal
Além dos banhistas, as praias de Ilhabela (SP) têm recebido outro tipo de visita: a das águas-vivas da espécie caravela-portuguesa, que vêm sendo encontradas em diferentes trechos do arquipélago.
Os animais, que atraem atenção de turistas por serem diferentes da espécie mais comum e ter coloração azulada, devem ser evitados porque podem provocar queimaduras de até 3° grau (leia mais abaixo). 
O instrutor de pesca esportiva, Matias Gomes, disse que viu ao menos sete animais da espécie na última quinta-feira (26). ""Eu estava com um grupo de pesca e encontrei elas na costeira norte, depois na Ponta Grossa, Ponta da Pirassununga e em outros lugares também"", conta. 
Por trabalhar no mar, ele diz que é comum avistar águas-vivas, mas se surpreendeu com o aparecimento desse espécie na região. Esse tipo de água-viva também foi vista na praia da Pedra do Sino na tarde de sexta-feira (27). 
""Estava caminhando pela praia quando vi duas delas na areia"", conta Giulia Caroline Inocêncio, moradora de Ilhabela, que registrou duas fotos das águas-vivas por achá-las diferentes. 
Água-viva da espécie Caravela-Portuguesa na praia Pedra do Sino em Ilhabela
Giulia Caroline Inocêncio/ arquivo pessoal
Cuidado
Segundo o oceanógrafo Hugo Gallo, do Instituto Argonauta, o formato é um dos principais aspectos que diferenciam as caravela-portuguesa de outras espécies. ""É uma água-viva diferente. Ela é uma espécie de boia flutuando na superfície e embaixo dela tem colônias com milhares de organismos, onde há veneno"", disse. 
De acordo com ele, essa característica torna as águas-vivas azuis perigosas. ""A pessoa vê aquilo boiando a dois metros, mas a corrente de água está trazendo os filamentos dela por baixo, que podem ter até 20 metros de comprimento e encostar nos banhistas por baixo da água, causando queimaduras"", explica o oceanógrafo. 
Em caso de contato, que pode causar queimaduras de até 3º grau, a orientação é lavar com água salgada e procurar atendimento em um hospital - não é recomendado esfregar o ferimento. Na última semana, Caraguatatuba fez um alerta para que banhistas reforcem os cuidados para evitar contato com as águas-vivas.
Moradora de Ilhabela registrou água-viva caravela-portuguesa na areia da praia
Giulia Caroline Inocêncio/ arquivo pessoal
Água-viva da espécie caravela-portuguesa no mar em Ilhabela
Matias Gomes/ arquivo pessoal","Animais atraem atenção por serem diferentes da espécie mais comum e ter coloração azulada, porém devem ser evitados por provocar queimaduras de até 3° grau. Segundo especialista, elas são trazidas para a região por correntes de vento."
134f38cb-6fe0-4ea6-bf37-16becbe6891c,http://g1.globo.com/sp/vale-do-paraiba-regiao/noticia/2021/03/16/casal-e-preso-com-mais-de-110-kg-de-maconha-em-condominio-em-sao-jose-dos-campos.ghtml,2021-03-16 17:03:15+00:00,2021-03-16 17:03:53+00:00,Casal é preso com mais de 110 kg de maconha em condomínio em São José dos Campos,"Drogas foram apreendidas em São José dos Campos
Divulgação/Delegacia de Homicídios de São José dos Campos
Duas pessoas foram presas por tráfico de drogas nesta terça-feira (16) após serem flagradas com 112 kg de maconha em uma casa em um condomínio na Zona Sul de São José dos Campos (SP). 
De acordo com a Polícia Civil, a equipe de homicídios apurava  uma morte ocorrida em dezembro. Durante a investigação, eles descobriram que o crime teria sido motivado por dívida com entorpecentes e chegaram a um imóvel ligado aos suspeitos.
Na casa, que fica em um condomínio fechado no bairro Bosque dos Eucaliptos, havia um casal e durante a busca no local a polícia encontrou vários tijolos de maconha. Ao todo, foram apreendidos 112 kg de droga. 
Os dois foram presos em flagrante por tráfico. Segundo a polícia, o homem já tinha passagem por associação ao tráfico.
Veja mais notícias do Vale do Paraíba e região","Dupla foi encontrada durante a investigação de um homicídio. Segundo a polícia, vítima teria sido morta por dívida de drogas. "
24c3bf9e-fbcf-44a0-87ec-24d3313486bd,http://g1.globo.com/sp/vale-do-paraiba-regiao/noticia/adolescente-de-15-anos-morre-ao-ser-atropelada-na-avenida-do-imperador-em-sao-jose.ghtml,2017-12-10 18:00:24+00:00,2017-12-11 19:51:54+00:00,Motorista embriagado mata atropelada adolescente de 15 anos em São José,"Gabriele Lima, 15 anos, morreu ao ser atropelada na avenida do Imperador em São José
Reprodução/Facebook
Uma adolescente de 15 anos morreu atropelada na noite deste sábado (9) na Estrada do Imperador, no Residencial União em São José dos Campos. O motorista tentou fugir, mas foi impedido pelos moradores. Ele estava embriagado e foi preso.
De acordo com o Corpo de Bombeiros, o acidente foi por volta de 23h. A adolescente Gabriele Lima havia desembarcado de um ônibus e ao atravessar a estrada para ir para casa, foi atingida pelo veículo. Segundo testemunhas, ele estava em alta velocidade. 
A vítima fazia a travessia na faixa de pedestres. A velocidade máxima permitida no trecho é de 40 km/h. O motorista, que estava embriagado, foi preso em flagrante. 
O enterro da menina está marcado para às 8h desta segunda-feira (11) no Cemitério Horto São Dimas, em São José dos Campos.
Embriaguez
A Secretaria da Segurança Pública informou na noite deste domingo (10) que o motorista foi preso por embriaguez ao volante e homicídio culposo na direção do veículo. Como tentou fugir, ele também vai responder por fuga do local do acidente.
A Prefeitura de São José dos Campos informou em nota que lamenta o ocorrido e reforçou que o local é sinalizado. ""O acidente ocorreu em função do desrepeito às leis de trânsito pelo motorista"", diz trecho.
Nesta segunda-feira (11), o Tribunal de Justiça informou que o motorista participou de uma audiência de custódia e a prisão dele foi revertida em prisão preventiva - com isso, ele fica preso durante os trâmites do inquérito.
No trecho da avenida do Imperador em que Gabriele foi atropelada, a velocidade máxima permita é de 40km/h.
Reprodução/TV Vanguarda",O acidente foi na noite deste sábado (9). Gabriele Lima atravessava a estrada do Imperador quando foi atingida por veículo em alta velocidade. Motorista foi preso.
59ca6155-1b2d-4a56-973c-172ac6a617ab,http://g1.globo.com/sp/vale-do-paraiba-regiao/noticia/2021/10/07/universitaria-suzane-von-richthofen-cumpre-isolamento-para-evitar-covid-em-presidio-em-tremembe.ghtml,2021-10-07 10:26:19+00:00,2021-10-07 11:00:48+00:00,"Universitária, Suzane Richthofen fica em cela isolada para evitar Covid em presídio em Tremembé","Suzane von Richtofen durante saidinha da P1 em Tremembé em 2018
Luara Leimig/TV Vanguarda
Depois de começar a frequentar as aulas da faculdade de biomedicina em setembro, Suzane Von Richthofen, condenada a 39 anos de prisão pela morte dos pais, passou a cumprir isolamento na penitenciária em Tremembé (SP) para evitar a disseminação da Covid-19 a outras presas.
O g1 apurou que Suzane já teve Covid e que o isolamento atual é devido a ela frequentar as aulas e ter contato com pessoas de fora do presídio. A medida deve durar até o fim da pandemia, seguindo protocolos da Secretaria da Administração Penitenciária. Richthofen está em isolamento desde o dia 20 de setembro.
Apenas uma outra presa da penitenciária Santa Maria Eufrásia Pelletier tem autorização para estudar fora do presídio, mas ela optou pelo ensino remoto. Por isso, não precisa cumprir isolamento, como Richthofen.
LEIA TAMBÉM:
Caso Richthofen: quase 20 anos depois, como estão os condenados retratados em filme pela morte do casal Manfred e Marísia?
'A menina que matou os pais': Filmes sobre Suzane von Richthofen narram duas versões da mesma história
Além do isolamento, a Justiça estabeleceu que Suzane terá que apresentar boletim de presença e notas bimestralmente, como forma de demonstrar o aproveitamento no curso. 
Ela ainda pediu à Justiça para não usar tornozeleira eletrônica para frequentar as aulas, mas o pedido foi negado enquanto o judiciário analisa a íntegra de tudo o que a defesa dela pediu em um mandado de segurança.
Para concluir a análise, a Justiça solicitou dados da SAP. Procurada pelo g1, a pasta informou que desde que passou a sair da penitenciária Santa Maria Eufrásia Pelletier para frequentar uma faculdade em Taubaté, Suzane von Richtofen passou a ocupar uma cela individual, que é própria para isolamento, na ala de progressão da unidade. 
As saídas dela são monitoradas com tornozeleira eletrônica. Na nota, a pasta ainda esclarece que todas as presas da penitenciária foram vacinadas, no mínimo, com a primeira dose da vacina contra a Covid-19 e que, atualmente, não há nenhum caso de suspeita ou de confirmação de contágio.
Suzane von Richthofen começa a frequentar faculdade com tornozeleira eletrônica em Taubaté
Autorização da Justiça
Após conseguir autorização da Justiça para cursar faculdade de farmácia, ela acabou mudando para o curso de biomedicina porque a primeira opção não fechou uma turma na universidade em Taubaté.
No primeiro dia de aula ela foi até a faculdade em um carro de aplicativo acompanhada da advogada. Ela chegou com uma camisa florida e um visual diferente da saída temporária mais recente em setembro, com o cabelo mais curto. 
Suzane estava também acompanhada por mais um advogado, fez a identificação biométrica na catraca e entrou para o primeiro dia de aula (veja vídeo acima). Ela deixou o local por volta das 21h50 em um carro.
Suzane von Richthofen começa a frequentar faculdade com tornozeleira eletrônica em Taubaté; ela chegou ao prédio com camisa florida (à direita)
Michelle Mendes/ TV Vanguarda
Atualmente Suzane cumpre pena em regime semiaberto e conseguiu fazer faculdade após obter nota no Exame Nacional do Ensino Médio (Enem).
A faculdade Anhanguera foi procurada pela reportagem à época da autorização da Justiça e informou que ""trata diretamente com seus alunos, caso necessário, eventuais ações a respeito de sua frequência e desempenho escolar, pois trata-se de assunto de cunho particular. A instituição ressalta que a matrícula da aluna foi autorizada pela Justiça e esclarece que oferece a todos tratamento igual, conforme determina a legislação brasileira”.
Na análise,  o pedido para cursar a faculdade teve parecer contrário do Ministério Público, que alegou que não há como garantir a segurança da detenta. No entanto, segundo a Justiça, ela preenche todos os requisitos para que tivesse os estudos autorizados.
Suzane saindo da penitenciária em Tremembé durante saidinha em setembro 
Raíssa Santos/TV Vanguarda
Histórico
Suzane, que cumpre pena no regime semiaberto na P1 de Tremembé (SP), está entre os 263 presos de presídios do Vale do Paraíba que foram aprovados no Enem com a nota mínima para concorrer às vagas diretamente nas faculdades ou por programas de incentivo estudantil do governo federal. 
A presa obteve a progressão do regime fechado para o semiaberto em outubro de 2015 e desde então tem benefício a  saídas temporárias. Ela também pode deixar a unidade para trabalhar ou estudar, mas depende de autorização da Justiça.
Tentativas frustradas
No últimos anos, Suzane vem tentando iniciar uma faculdade, mas sem sucesso. Em 2020, ela conseguiu uma vaga pelo Sisu no curso de Gestão de Turismo, no Instituto Federal de Campos do Jordão (SP). 
Suzane se matriculou, mas não chegou a cursar as aulas por não ter sido autorizada pela Justiça para deixar o presídio (veja vídeo da época abaixo).
Suzane Richthofen é selecionada no Fies para cursar faculdade católica
Em 2017, a presa foi aprovada para o curso de administração em uma instituição católica em Taubaté. Para custear a mensalidade, ela pleiteou o financiamento pelo Fies e foi contemplada. Apesar disso, não concluiu a matrícula.
Já em 2016, a presa recebeu autorização para cursar uma outra graduação. À época, ela tentava frequentar as aulas do curso de administração em uma universidade particular. Com medo do assédio fora da prisão, ela pediu à Justiça para fazer o curso online, mas por falta de recursos tecnológicos e aparato no presídio, teve o pedido foi negado.
Veja mais notícias do Vale do Paraíba e região
 ",Presa é mantida em cela isolada de outras presas para evitar disseminação da doença no presídio desde que iniciou estudos em universidade.
