page,url,issued,modified,title,body,caption
40d2a61a-3a11-4d41-8e5f-dbeb0a06cf1a,http://g1.globo.com/go/goias/noticia/2021/09/07/fotografa-morre-de-covid-19-no-dia-do-aniversario-em-catalao.ghtml,2021-09-07 21:31:49+00:00,2021-09-07 22:26:39+00:00,"Fotógrafa morre de Covid-19 no dia do aniversário, em Catalão ","Olívia Silva Luiz morreu de Covid-19 no dia em que completaria 42 anos, em Catalão
Arquivo pessoal/Patrícia Silva
A fotógrafa Olívia Silva Luiz morreu de Covid-19 no dia em que completaria 42 anos, em Catalão, no sudeste de Goiás, após ter 80% dos pulmões comprometidos. Irmã dela, Patrícia Silva Luiz, de 43 anos, contou que a vítima não se vacinou contra a doença, por medo, e pede que a população se imunize.
“Ela foi um exemplo de uma pessoa que ficou com medo de tomar vacina. Não se vacinou e sofreu a consequência. Ela não tinha nenhuma doença. Talvez, se tivesse se vacinado, não teria acontecido o pior. As pessoas têm que se vacinar”, pede a irmã. 
A fotógrafa morreu na segunda-feira (6), no dia em que comemoraria seu aniversário. Conforme a família, ela foi realizar uma limpeza em casa, não sentiu o cheiro dos produtos, fez o teste e descobriu que estava com Covid-19. 
Olívia estava na Unidade de Terapia Intensiva (UTI) da Santa Casa de Misericórdia de Catalão desde o dia 29 de agosto. 
“Ela foi para UTI. Foi intubada, fizeram uma traqueostomia, mas ela acabou dando uma parada cardíaca e não resistiu”, disse Patrícia. 
O corpo de Olívia foi enterrado na manhã desta terça-feira (7), após um pequeno cortejo. Muito conhecida na cidade, ela não tinha filhos. A fotógrafa deixou boas lembranças à família.   
“Ela era muita extrovertida, alegre, muito vaidosa. Ajudava muitas pessoas. Era uma pessoa muito feliz”, ressalta a irmã. 
LEIA TAMBÉM: 
Irmãs morrem de Covid-19 em intervalo de 7 horas, em Goiás
Aos 33 anos, assessora da Assembleia Legislativa de Goiás morre de Covid-19
Aos 36 anos, publicitário morre de Covid-19 dois dias após deixar UTI em Goiânia
Fotógrafa Olívia Silva Luiz morreu de Covid-19, em Catalão
Arquivo pessoal/Patrícia Silva
Veja outras notícias da região no G1 Goiás.
VÍDEOS: coronavírus em Goiás","Olívia Silva, de 42 anos, chegou a ficar com 80% dos pulmões comprometidos. Irmã contou que vítima não quis se vacinar e pede que as pessoas se imunizem: 'Sofreu a consequência'. "
68b68a4e-4997-46ac-9683-efa81dc83120,http://g1.globo.com/mg/minas-gerais/noticia/policia-prende-em-bh-suspeito-de-matar-professor-universitario.ghtml,2018-01-16 21:55:34+00:00,2018-01-16 22:05:01+00:00,Polícia prende em BH suspeito de matar professor universitário,"Suspeito de matar professor foi preso pela primeira vez em 2015
Reprodução/TV Globo
A Polícia Militar (PM) informou, nesta terça-feira (16), que prendeu em Belo Horizonte o suspeito de matar o professor universitário Rafael Adriano de Oliveira Severo há dois anos. De acordo com a corporação, Rodrigo Lopes dos Santos, de 27 anos, era considerado foragido e foi encontrado no Aglomerado da Serra, na Região Centro-Sul da capital mineira. 
O crime aconteceu em 2015, em Contagem, na Região Metropolitana. De acordo com as investigações, o suspeito era garoto de programa e mantinha um relacionamento com a vítima desde 2013.
Na época do assassinato, Rodrigo chegou a ficar preso durante cerca de um mês em São Joaquim de Bicas, também na Grande BH, mas foi liberado após receber um alvará de soltura, de acordo com a Secretaria de Estado de Administração Prisional (Seap). Entretanto, a Justiça determinou que ele voltasse para prisão. 
A polícia chegou até o suspeito após receber informações de que ele estaria morando na Vila São Lucas, que fica no aglomerado, com o intuito de permanecer foragido. Segundo a PM, no momento da prisão, Rodrigo chegou a se apresentar com nome falso, mas acabou confirmando sua identidade.
Ao G1, a advogada Lorena de Oliveira disse que seu cliente é réu confesso e que espera um julgamento justo. Segundo ela, Rodrigo não estava fugindo e “inclusive foi preso em seu local de trabalho”. Segundo a advogada, o julgamento foi marcado para este ano. 
O crime
Rafael Adriano de Oliveira Severo foi morto no dia 3 de outubro de 2015, no bairro Braúnas, em Contagem.
De acordo com as investigações, um mês antes do crime, o professor descobriu que o suspeito era casado e tinha um filho. Isso teria sido o motivo de uma confusão entre os dois, já que a vítima queria um relacionamento estável. 
O corpo foi achado por uma amiga do professor, após a vítima ter faltado ao trabalho.
Rafael Adriano de Oliveira Severo foi morto em 2015
Reprodução/TV Globo","Segundo PM, ele foi encontrado no Aglomerado da Serra. Crime aconteceu em outubro de 2015, em Contagem."
b4b6659f-a4ae-473c-8bf0-8a769d96b0e6,http://g1.globo.com/mg/sul-de-minas/noticia/2019/04/08/tres-pessoas-morrem-em-acidente-na-mg-290-em-inconfidentes-mg.ghtml,2019-04-08 14:50:22+00:00,2019-04-08 16:05:36+00:00,"Três pessoas morrem em acidente na MG-290, em Inconfidentes, MG","Três pessoas morrem em acidente na MG-290, em Inconfidentes, MG
Três pessoas morreram em um acidente na MG-290, entre Inconfidentes (MG) e Ouro Fino (MG), na manhã desta segunda-feira (8). De acordo com a Polícia Militar, um carro que seguia pela via bateu de frente com um caminhão, próximo a um trevo local.
Ainda conforme a PM, dois homens e uma criança de 11 anos que estavam no veículo morreram no local. O carro se partiu com a força da batida e depois pegou fogo. Até esta publicação, a identidade das vítimas não havia sido divulgada.
Equipes de resgate do Samu (Serviço de Atendimento Móvel de Urgência) e do Corpo de Bombeiros foram acionadas. A perícia da Polícia Civil também se dirigiu ao local para apurar o que pode ter causado o acidente.
Três pessoas morrem em acidente na MG-290, em Inconfidentes
Polícia Militar
Veja mais notícias da região no G1 Sul de Minas","Segundo a PM, carro seguia pela via e bateu de frente com um caminhão."
99f876b8-f7ba-40ec-a04e-1be0ef6d1740,http://g1.globo.com/mg/sul-de-minas/noticia/perigo-em-curva-da-rodovia-br-491-preocupa-motoristas-no-sul-de-minas.ghtml,2018-04-07 15:13:00+00:00,2018-04-07 15:37:22+00:00,Perigo em curva da rodovia BR-491 preocupa motoristas no Sul de Minas,"Perigo em curva da rodovia BR-491 preocupa motoristas no Sul de Minas
O perigo em uma curva na rodovia BR-491, entre Elói Mendes (MG) e Paraguaçu (MG), tem deixado os motoristas preocupados. A velocidade permitida no trecho é de 80 km/h, mas mesmo assim tem sido comum acidentes no local.
“É muito perigosa, uma curva que puxa muito, dá muitos acidentes”, diz o motorista Aristeu Dias.
De acordo com o consultor de trânsito Paulo Magno Resende, o desrespeito ao limite de velocidade é um dos principais culpados pelos riscos no local. Marcas de freadas na pista mostram que esse excesso pode ser comum no trecho.
“É necessário que o condutor verifique as condições de velocidade daquele local, porque a velocidade não é constante. Essa rodovia é liberada para 80 km/h, mas existem seguimentos dela que a velocidade [permitida] é de 60, de 40 km/h. Havendo o respeito desses limites de velocidade, qualquer veículo que por aqui transitar não está correndo risco nenhum”, afirma.
Perigo em curva da rodovia BR-491 preocupa motoristas no Sul de Minas
Reprodução/EPTV
Nesta semana, uma carreta atravessou a pista e caiu do barranco. O motorista ficou preso nas ferragens e foi preciso a ajuda do Corpo de Bombeiros. Em fevereiro, um caminhoneiro morreu depois do caminhão tombar e pegar fogo. 
“Nós temos observado que os acidentes que estão ocorrendo naquela região do km 213 a 215, no trecho de Paraguaçu a Elói Mendes, estão ocorrendo geralmente com caminhões. Principalmente carretas ou bitrem. Nos levantamentos, inclusive em contato com os condutores, observamos que, na maioria das vezes, é imprudência do motorista”, diz o sargento Silas de Oliveira, da Polícia Militar Rodoviária.
Motorista foi carbonizado e morreu no local
Devanir Gino/EPTV
A Polícia Rodoviária Federal já fez um levantamento dos principais pontos críticos para a implantação de radares na tentativa de diminuir os acidentes.
“A implantação de radares fixos como forma de redução de velocidade. Ou até mesmo, se o órgão por si entender, rever a velocidade, podendo sinalizar com redução a velocidade para o local"", explica o sargento.
Segundo a polícia, esta análise será entregue para Departamento de Edificações e Estradas de Rodagem do Estado de Minas Gerais para que o órgão avalie quais as melhorias para os trechos apontados, como placas de redução de velocidade ou radares. O estudo, no entanto, está na fase final, mas ainda não há uma data para que seja entregue.
Veja mais notícias da região no G1 Sul de Minas","Acidentes têm sido comuns no trecho, que fica entre Elói Mendes e Paraguaçu."
0986d88a-67a2-4e23-92a2-afef30ff8b36,http://g1.globo.com/mg/vales-mg/noticia/2020/01/18/homem-e-morto-com-facada-no-pescoco-em-central-de-minas.ghtml,2020-01-18 14:43:15+00:00,2020-01-18 14:43:15+00:00,Homem é morto com facada no pescoço em Central de Minas,"Um homem de 31 anos morreu após levar uma facada no pescoço nesta sexta-feira (17), em Central de Minas (MG). Segundo as informações da Polícia Militar, um suspeito se entregou e confessou o crime. A motivação será investigada. 
Testemunhas contaram à PM que viram os dois brigando na Rua Ercilio Adriano Filho, no Centro. Em seguida, o suspeito foi visto deixando o local e Aguinaldo Domingos da Silva foi encontrado morto. A perícia da Polícia Civil foi chamada e recolheu uma faca, cravada no pescoço da vítima.  
Após as informações das testemunhas, os policiais foram até a casa do suspeito. A esposa falou que ele não estava e forneceu o número do celular dele. Os militares ligaram e conversaram com o homem, que estava na casa de amigos, e decidiu se entregar. A equipe da PM foi até a residência no Distrito de Floresta, onde fizeram a prisão.    
Ao ser preso, o suspeito disse que reagiu após Aguinaldo Domingos da Silva se aproximar dele com uma faca. O corpo da vítima foi levado ao IML de Governador Valadares (MG). O caso foi encaminhado para a Polícia Civil. 
Veja mais notícias da região em G1 Vales de Minas Gerais.","Segundo as informações da PM, um suspeito foi preso e confessou o crime.  A motivação do homicídio será investigada. "
7b5cc16f-ac26-4bfa-bc59-82a2bd71eeba,http://g1.globo.com/mt/mato-grosso/noticia/2020/02/13/corpo-de-empresario-arabe-que-teria-sido-morto-pelo-sogro-apos-briga-com-a-mulher-em-mt-sera-levado-para-dubai.ghtml,2020-02-13 18:42:03+00:00,2020-02-13 20:08:06+00:00,Corpo de empresário que teria sido morto pelo sogro após briga com a mulher em MT será levado para Dubai,"Faisal Ibrahim Abdulrahman Younes, de 49 anos, foi assassinado em MT.
Arquivo Pessoal
O corpo do empresário Faisal Ibrahim Abdulrahman Younes, assassinado na manhã dessa quarta-feira (12) em Matupá, a 696 km de Cuiabá, supostamente pelo sogro, será levado para Dubai, nos Emirados Árabes, de onde é natural. 
A informação foi confirmada pela funerária que faz o translado do corpo de Matupá até Rondonópolis, a 218 km da capital. De lá, segue para São Paulo (SP) e, depois, para Dubai.
Faisal foi morto a golpes de facão e teve uma das mãos decepadas. 
A mulher dele contou à Polícia Civil que teve uma briga com ele durante a madrugada e que ligou para o pai ir buscá-la, pois teria sido agredida.
Na casa do casal, sogro e genro teriam se desentendido e partiram para agressões físicas. O suspeito teria pego um facão e acertado golpes no genro, que ainda foi levado com vida para um hospital, mas não resistiu aos ferimentos e morreu na unidade de saúde.
A Polícia Civil realiza buscas para localizar o suspeito e está apurando o caso.
Veja mais notícia do G1 Mato Grosso.","O suspeito teria pego um facão e acertado golpes no genro, que ainda foi levado com vida para um hospital, mas não resistiu aos ferimentos e morreu na unidade de saúde."
098c9af7-7901-4cbf-a0f9-e60e7463947f,http://g1.globo.com/pa/para/noticia/suspeito-de-matar-apresentador-de-tv-e-transferido-para-altamira.ghtml,2017-11-01 17:46:00+00:00,2017-11-01 17:46:44+00:00,Suspeito de matar apresentador de TV é transferido para Altamira,"Suspeito de matar apresentador de TV é transferido para Altamira
O suspeito de ter assassinado o apresentador de televisão Luciano dos Santos Batista, o Lu Brasil, foi transferido na noite de terça-feira (31) para a Seccional de Altamira, no sudoeste do Pará.
Luiz Fernando Falcão foi preso em Tucuruí, no sudeste do estado, na última segunda-feira (30), suspeito por ter matado o Lu Brasil no dia 24 de outubro, em Altamira. O acusado foi preso na casa de parentes em Tucuruí. De acordo com as investigações, o suspeito era namorado da vítima na época do crime. Em depoimento, Luiz Fernando negou ser o autor da morte de Lu Brasil.
O corpo do apresentador foi encontrado amarrado, com sinais de violência e em estágio avançado de decomposição, na sua própria casa. A perícia informou que aparentemente o imóvel não foi arrombado. Foram encontrados também sinais de luta corporal na casa, pois o espelho da casa estava quebrado, assim como alguns objetos da vítima.
Suspeito de ter matado apresentador de TV foi transferido para Altamira, no sudoeste do Pará
Reprodução/TV Liberal
A prisão foi cumprida pela equipe da Seccional de Tucuruí, sob comando do delegado Washington Santos, às proximidades da casa de familiares do acusado, no bairro Santa Isabel.
Em Altamira, Luiz Fernando vai prestar depoimento ao delegado que apura o caso, mas teria negado participação no assassinato. Ainda não há prazo para o inquérito ser concluído.
""Um mandado de prisão temporária, de 30 dias, podendo ser prorrogado por mais 30 dias, nos termos legais, e no final, se nós estivermos convencidos, e o juiz do caso, poderá ser convertido à prisão dele em preventivo"", detalhou o delegado Germano Lima.
Ainda de acordo com a Polícia, Luiz Fernando Falcão já foi preso por tráfico de drogas e roubo.","A transferência ocorreu na noite da última terça-feira, 31. De acordo com as investigações, o suspeito foi a última pessoa a estar presente com a vítima no dia da morte."
653bb0d9-5b48-4c19-bdc1-c7c74a2543a2,http://g1.globo.com/pa/santarem-regiao/noticia/2021/04/13/cooperativa-mista-dos-povos-e-comunidades-tradicionais-da-calha-norte-comercializa-35-toneladas-de-sementes-de-cumaru.ghtml,2021-04-13 15:14:58+00:00,2021-04-13 15:14:58+00:00,"Cooperativa mista dos povos e comunidades tradicionais da Calha Norte comercializa 3,5 toneladas de sementes de cumaru ","Sementes secas de cumaru
Coopaflora/Divulgação
A Cooperativa Mista dos Povos e Comunidades Tradicionais da Calha Norte (Coopaflora) divulgou na segunda-feira (12) que comercializou 3,5 toneladas de sementes secas de cumaru na safra de 2020, com coleta realizada entre agosto e outubro. O valor movimentado foi de R$ 177,8 mil durante esse processo. 
Com sede em Oriximiná, no oeste do Pará, a Coopaflora foi criada em 2019 com objetivo de fortalecer o extrativismo na região. Atualmente, ela recebe assistência técnica do Instituto do Homem e Meio Ambiente da Amazônia (Imazon) e do Instituto de Manejo e Certificação Florestal e Agrícola (Imaflora) para a comercialização de produtos não madeireiros oriundos da floresta.
Segundo o diretor-presidente da Coopaflora, Rogério Pereira, além do cumaru, os cooperados também atuam na coleta da castanha-do-pará e da copaíba. 
“A nossa safra é coletada de acordo com as demandas das empresas compradoras, possibilitando a venda sem o atravessador e renda constante”, explicou Rogério Pereira. 
O lote de cumaru da safra de 2020 foi comercializado para uma empresa inglesa, para utilização em produtos cosméticos e medicinais.
Cumaru em sementes foi comercializado para uma empresa inglesa
Coopaflora/Divulgação
Práticas comerciais
Para o aperfeiçoamento das práticas comerciais, foram utilizadas metodologias participativas de organização da produção com objetivo de consolidar parcerias entre produtores e compradores, mesmo com as adversidades enfrentadas devido à pandemia da Covid-19. 
De acordo com Rogério Pereira, o volume de cumaru comercializado pelas populações tradicionais da Calha Norte vem se destacando na articulação entre as comunidades locais e a empresa de cosméticos, mostrando o potencial de geração de renda dos recursos da floresta.
A articulação comercial possui o selo da iniciativa Origens Brasil, uma rede que promove negócios sustentáveis na Amazônia em áreas prioritárias de conservação, com garantia de origem, transparência, rastreabilidade da cadeia produtiva e o comércio ético.
“Assim é possível a valorização dos extrativistas, através do aumento do preço da produção, bem como a consolidação de entrepostos comerciais locais que possibilitam o pagamento no ato da entrega do produto”, enfatizou Rogério. 
De acordo com a pesquisadora do Imazon que coordena os projetos na região Norte do Pará, Jakeline Pereira, as assistências estão sendo realizadas de forma remota para garantir a segurança sanitária de todos os envolvidos. 
“Como não conseguimos mais chegar às comunidades, apoiamos as instâncias locais para que elas realizem o trabalho de organização interna, como reuniões e assembleias com os associados e também as articulações necessárias para a venda dos produtos”, disse.
VÍDEOS: Mais vistos do G1 Santarém e Região","O lote de cumaru foi comercializado para uma empresa inglesa, para utilização em produtos cosméticos e medicinais."
4aec4f53-89d5-4dfe-a573-ba7c86756a0f,http://g1.globo.com/pb/paraiba/noticia/2020/12/16/sobrinho-de-expedito-pereira-e-preso-pela-policia-civil-da-paraiba-apos-justica-expedir-mandado.ghtml,2020-12-16 21:33:44+00:00,2020-12-16 21:41:40+00:00,Sobrinho de Expedito Pereira é preso pela Polícia Civil da Paraíba após Justiça expedir mandado,"Expedito Pereira (MDB) foi prefeito de Bayeux quatro vezes e também deputado estadual da Paraíba
Reprodução/Instagram
O empresário Ricardo Pereira, de 26 anos, já está preso na carceragem da Central de Polícia Civil da Paraíba, em João Pessoa. Ele é sobrinho do ex-prefeito de Bayeux, Expedito Pereira, e está sendo considerado suspeito de envolvimento na execução do tio, ocorrido em 9 de dezembro.
Justiça determina prisão de sobrinho e outros dois suspeitos de homicídio de Expedito Pereira
Polícia identifica dois suspeitos de matar Expedito Pereira e apura suposto envolvimento de parente
Moto que teria sido usada por suspeito de matar Expedito Pereira é localizada, em Bayeux, PB
Ele foi preso por volta das 17h desta quarta-feira (16) algumas horas depois da Justiça expedir um mandado de prisão contra ele. No documento, registra-se que as prisões temporárias são relativas ao crime de homicídio qualificado mediante pagamento ou promessa de recompensa ou por outro motivo torpe. 
Ex-prefeito de Bayeux Expedito Pereira é morto a tiros em rua de João Pessoa
O advogado do empresário, Júnior Moura, confirmou a prisão. Disse que seu cliente passaria por exames de corpo de delito na Gerência de Medicina e Odontologia Legal (Gemol) e que por ora ficaria detido na própria Central de Polícia.
Júnior Moura disse ainda que ainda vai se inteirar totalmente do caso antes de conversar com Ricardo e antes de orientá-lo sobre o que falar em depoimento. 
Ricardo Pereira foi candidato a vereador de Bayeux nas últimas eleições municipais, pelo PV, e foi apoiado por Expedito. Obteve 524 votos e não se elegeu, ficando na segunda suplência de seu partido.
Outras duas pessoas estão na mira da Polícia Civil. Leon Nascimento já está preso desde sábado (12). Já Gean Carlos, que chegou a prestar depoimento nessa terça-feira (15) antes de ter o mandado expedido contra ele, agora é considerado foragido.
Vídeos mais assistidos do G1 Paraíba","Ricardo Pereira é suspeito de participação no assassinato do tio, em 9 de dezembro. Empresário foi candidato a vereador em novembro com o apoio de Expedito, mas não foi eleito."
3267ca62-e0e6-4ad7-8bcf-aed7194e212f,http://g1.globo.com/pb/paraiba/noticia/2021/06/24/influenciadora-digital-morre-aos-24-anos-apos-complicacoes-da-covid-19-em-joao-pessoa.ghtml,2021-06-24 15:35:19+00:00,2021-06-24 17:29:10+00:00,"Influenciadora digital morre aos 24 anos após complicações da Covid-19, em João Pessoa","May Valencio morreu vítima de complicações da Covid-19
Instagram/Reprodução
A influenciadora digital Mayara Valencio, 24 anos, mais conhecida como May Valencio, morreu nesta quarta-feira (23), vítima de complicações da Covid-19. Ela era de Cajazeiras, no Sertão da Paraíba,  e estava internada no Hospital Clementino Fraga, em João Pessoa. 
Covid-19 em Cajazeiras: veja casos confirmados e mortes 
May havia sido inicialmente internada no Hospital Universitário de João Pessoa, mas foi transferida há duas semanas para o Clementino Fraga, também na capital, para tratamento de uma patologia. O hospital não informou qual doença ela seguia em tratamento, mas confirmou que a causa da morte foi por insuficiência respiratória.
De acordo com informações da família, Mayara teve uma parada respiratória, como consequência das sequelas da Covid. A jovem foi sepultada na manhã desta quinta-feira (24), em Cajazeiras.
May Valencio morreu vítima de complicações da Covid-19
Reprodução/Instagram
May era filha de Sinésio Martins, ex-vice-prefeito da cidade e de Lucieide Valencio, ex-vereadora. A irmã  é a secretária executiva de Desenvolvimento Econômico do município, Daianny Oliveira. A prefeitura de Cajazeiras emitiu nota de pesar pela morte da digital influencer. 
Nas redes sociais, a jovem tinha mais de 56 mil seguidores e compartilhava conteúdos sobre beleza e estilo de vida. 
LEIA TAMBÉM:
Três pessoas da mesma família morrem de Covid em 4 dias na Paraíba
Paraíba confirma primeiro caso da variante Alpha do coronavírus em circulação no estado
João Pessoa tem maior taxa de contaminação por Covid das capitais do Nordeste, aponta UFPB
Paraíba confirma 2.377 novos casos da Covid-19, no último boletim divulgado pela SES
Vídeos mais assistidos do G1 Paraíba ","Mayara Valencio era filha do ex-vice-prefeito de Cajazeiras, Sinésio Martins, e da ex-vereadora, Lucieide Valencio. "
