page,url,issued,modified,title,body,caption
ff646f90-0514-450a-b7b9-bc1e140cffbd,http://g1.globo.com/mt/mato-grosso/noticia/2021/03/12/quadrilha-e-descoberta-e-policia-apreende-49-toneladas-de-soja-furtadas-em-mt.ghtml,2021-03-12 16:43:10+00:00,2021-03-12 16:43:11+00:00,Quadrilha é descoberta e polícia apreende 49 toneladas de soja furtadas em MT,"Os agentes realizavam vistoria em uma carreta carregada de soja e na conferência da documentação foram percebidas diversas irregularidades
Polícia Militar de Mato Grosso
Uma carreta com 49 toneladas de soja que foi furtada por uma quadrilha foi apreendida na noite dessa quinta-feira (11) por policiais da Força Tática de Rondonópolis, a 218 km de Cuiabá.
Segundo a Polícia Militar, um homem de 43 anos foi preso por furto, uso de documento falso e adulteração de veículo. Um segundo suspeito foi identificado. 
Os agentes realizavam vistoria em uma carreta carregada de soja e na conferência da documentação foram percebidas diversas irregularidades. 
A primeira, o motorista da carga não seria o mesmo que conduzia do veículo. Na segunda, a placa e chassi do cavalo e reboque não batiam – caracterizando adulteração veicular.
Ao abordar o suspeito, os policiais encontraram em seu tênis, uma carteira de motorista falsa no nome do motorista que deveria conduzir o veículo. 
Questionado, entregou que receberia R$ 2 mil para descarregar a carga em Rondonópolis. A mesma carga seria adulterada e entregue a outra empresa.  
O homem contou ter combinado com o chefe da quadrilha de se encontrarem em um posto de gasolina. Os policiais monitoravam, mas o suspeito não apareceu.
Referente à carga de soja, a empresa confirmou ter carregado a carreta, na cidade de Alto Garças, com base no documento falso apresentado. 
Informou ainda que o motorista pegou a carga de 49 toneladas com um dia de atraso, já que a data agendada para ser carregada era quarta-feira (10).
O homem detido tem várias passagens criminais relacionados a crime de estelionato. Já o segundo suspeito identificado tem passagens por receptação e tráfico de droga.","Policiais realizavam vistoria em uma carreta carregada de soja e na conferência da documentação foram percebidas diversas irregularidades. 
"
76f933d4-02eb-4413-8cf7-7b17b5996759,http://g1.globo.com/mt/mato-grosso/noticia/2021/04/07/fazendeira-gerente-e-funcionario-de-fazenda-sao-presos-suspeitos-de-roubo-de-r-15-milhao-em-agrotoxico-em-mt.ghtml,2021-04-07 13:24:42+00:00,2021-04-07 13:24:42+00:00,"Fazendeira, gerente e funcionário de fazenda são presos suspeitos de roubo de R$ 1,5 milhão em agrotóxico em MT","Fazendeira, gerente e funcionário de fazenda são presos suspeitos de roubo de R$ 1,5 milhão em agrotóxico em Mato Grosso
Polícia Civil de Mato Grosso/Assessoria
Uma fazendeira, o gerente e um funcionário de uma fazenda foram presos nesta terça-feira (6) suspeitos de participarem do roubo de R$ 1,5 milhão em agrotóxico de uma propriedade rural em Mato Grosso.
De acordo com a Gerência de Combate ao Crime Organizado (GCCO), o roubo ocorreu no dia 8 de março em uma fazenda em Sapezal. As prisões e a apreensão dos produtos ocorreram em Diamantino.
Foram recuperados mais de seis mil litros de defensivos agrícolas, além da apreensão de nove armas e diversas munições
Polícia Civil de Mato Grosso
Foram recuperados mais de seis mil litros de defensivos agrícolas, além da apreensão de nove armas e diversas munições. O trio foi preso em flagrante pelos crimes de receptação, posse irregular de arma de fogo de uso permitido e associação criminosa.
Na ocasião do roubo, 12 homens encapuzados e armados renderam os funcionários e os trancaram em um cômodo da propriedade. 
Os criminosos desligaram a energia da fazenda e o tempo todo agiam com extrema violência, fazendo ameaças às vítimas, enquanto subtraíam os defensivos utilizados no cultivo de algodão.
Uma equipe da GCCO esteve no local e iniciou o trabalho de investigação para identificar a associação criminosa envolvida no roubo.
Os policiais da gerência já tinham informações de que os suspeitos estavam na região de Diamantino e na terça-feira conseguiram identificar a propriedade na zona rural do município em que estariam alojados.
Os investigadores foram até o local e, em um galpão da propriedade, conseguiram localizar 90% do material roubado da fazenda de Sapezal. 
Três pessoas que estavam no local foram presas, a dona da fazenda (que tentou dificultar a ação dos policiais), o aplicador dos defensivos, e o gerente da propriedade. O dono da fazenda não estava no local no momento da ação e também será indiciado pelos mesmos crimes.","Foram recuperados mais de seis mil litros de defensivos agrícolas, além da apreensão de nove armas e diversas munições. O trio foi preso em flagrante pelos crimes de receptação, posse irregular de arma de fogo de uso permitido e associação criminosa."
f48228b1-66e1-4d1c-9dd6-9e84ba6d22d8,http://g1.globo.com/mt/mato-grosso/noticia/2022/04/07/preco-da-cesta-basica-sobe-251percent-em-uma-semana-em-cuiaba-e-compromete-quase-60percent-na-renda-de-assalariado.ghtml,2022-04-07 20:12:41+00:00,2022-04-07 20:14:55+00:00,"Preço da cesta básica sobe 2,51% em uma semana em Cuiabá e compromete quase 60% na renda de assalariado","Cesta básica teve aumento de 2,51% em uma semana em Cuiabá
Procon MS/ Reprodução
O preço da cesta básica subiu 2,51% em uma semana em Cuiabá. Nesta primeira semana de abril, a cesta básica está custando R$ 740,29 e na última semana de março ela custava R$ 722,13. O aumento nesse período foi de R$ 18,16.
Os dados são do Instituto de Pesquisa e Análise da Federação do Comércio de Bens, Serviços e Turismo em Mato Grosso (IPF-MT), que analisou 13 itens da cesta.
Compartilhe esta notícia no WhatsApp
Compartilhe esta notícia no Telegram
Batata e tomate tiveram o maior aumento
Reprodução/EPTV
Ainda segundo o levantamento, a batata e o tomate foram os produtos que tiveram o maior aumento. A batata subiu 30,51% e o tomate, 9,24%, em relação à semana anterior.
Nessa semana, o arroz teve a maior queda de preço na semana, de 2,97%.
Os valores obtidos pelo IPF são referentes a uma compra mensal de uma família de três a quatro pessoas.
Segundo o Instituto, o aumento no valor dos itens está relacionado com o período de entressafra, o que levou à baixa oferta dos produtos nos mercados. 
Apesar da queda semanal, o preço do arroz ainda continua estável comparado aos períodos anteriores.
Para a Fecomércio, o reflexo no aumento dos preços dos produtos está relacionado com a variação positiva do petróleo e ao crescimento dos custos de produção dos alimentos.
O aumento nos preços dos itens da cesta básica pode diminuir o poder de compra das famílias.
Segundo o estudo, a cesta no estado impacta em 59,9% na renda de uma pessoa que recebe R$ 1.212, ou seja, precisa trabalhar 131 horas no mês.","No final de março, a cesta básica estava custando R$ 722,13 e agora, R$ 740,29. Preços da batata e do tomate tiveram o maior aumento."
ebdb43f2-1492-4fa0-9509-66d4d819d948,http://g1.globo.com/mt/mato-grosso/noticia/2021/06/23/tapurah-e-a-cidade-com-maior-populacao-jovem-em-mt-e-a-5a-do-pais-veja-o-ranking.ghtml,2021-06-23 16:32:29+00:00,2021-06-23 16:47:27+00:00,Tapurah é a cidade com maior população jovem de MT e a 5ª do país; veja o ranking,"População jovem 
Reprodução/EPTV
Os municípios de Tapurah e Nova Mutum, no norte de Mato Grosso, ocupam o 5º e o 6º lugar no ranking de cidades com a maior população jovem do país. Os dados são de uma projeção feita no Atlas das Juventudes, pela Fundação Getúlio Vargas (FGV) e outras instituições.
De acordo com o Atlas, os dois municípios perdem apenas para Pracinha (SP), Reginópolis (SP), Balbinos (SP) e Barcelos (AM). 
LEIA TAMBÉM
População jovem deve cair para 17% nos próximos 40 anos em MT, diz estudo
60% dos jovens com até 30 anos querem ser empreendedores, mostra levantamento
Em Tapurah, 34,5% da população são jovens entre 15 e 29 anos. Em Nova Mutum, o índice é de 34,4%. O município com a maior população jovem do Brasil, Pracinha (SP), tem índice de 48,2%, ou seja, quase metade dos habitantes do município são jovens entre 15 e 29 anos.
O índice das duas cidades está bem maior que a da capital, onde 25,59% da população é jovem.
Tapurah (MT)
Assessoria/Prefeitura 
Os três próximos municípios mato-grossenses que aparecem no ranking nacional são: 
Lucas do Rio Verde, em 13º lugar no ranking nacional, com 33% da população sendo jovem. 
Ipiranga do Norte, em 29° lugar no ranking nacional , com 31,8% da população sendo jovem. 
Santa Rita do Trivelato, em 62° lugar, o ranking nacional, com 31% da população sendo jovem. 
Já no ranking estadual, Tapurah e Nova Mutum estão em 1º e 2º lugar, respectivamente. 
Os dez municípios com maior índice de jovens em Mato Grosso são:
Tapurah (34,5%)
Nova Mutum (34,4%)
Lucas do Rio Verde (33%)
Ipiranga do Norte (31,8%)
Santa Rita do Trivelato (31%)
Sapezal (30,8%)
Campo Novo do Parecis (30,2%)
União do Sul (30%)
Nova Olímpia (29,8%)
Sorriso (29,6%)
Outros 101 municípios têm maior taxa de jovens que a capital, segundo o estudo. Com 25,59% de taxa de juventude, Cuiabá está em 102º lugar no ranking estadual e em 2.156º no ranking nacional.
Já os dez municípios com o menor índice de jovens em Mato Grosso, que estão inclusive com a taxa abaixo da média estadual, são: 
Ponte Branca (20,21%)
Curvelândia (20,28%)
Torixoréu (20,72%)
Araguainha (20,77%)
Vale de São Domingos (20,81%)
Glória D'Oeste (21,19%)
Barão de Melgaço (21,33%)
Campinápolis (21,35%)
Indiavaí (21,43%)
Planalto da Serra (21,57%)
O Atlas também mostra um redução na população jovem em cinco anos nos municípios e nos estados. 
Mapa mostra redução da taxa de jovens nos municípios em 5 anos 
Atlas das Juventudes
Segundo o estudo, ter uma grande fatia da população em idade de trabalhar é uma condição favorável para elevar a renda per capita da região.
A projeção de redução da população jovem nos próximos 40 anos e o fim antecipado do bônus podem até contribuir um pouco para que o país consiga voltar a gerar empregos em um número suficiente para absorver a mão de obra disponível nos próximos anos.
 ""Se isso acontecer, poderemos voltar à discussão mais confortável sobre os riscos de uma falta de mão de obra no país. Seja qual for o cenário econômico, a necessidade de qualificar melhor a mão de obra jovem persiste"", diz trecho do estudo.
O Atlas das Juventudes aponta que, em 2009 o ápice de jovens foi atingido e desde 2014, passou a diminuir lentamente ano após ano. 
Os demógrafos acreditam que esse número passe a cair mais rapidamente a partir da próxima década.
Perfil dos jovens
As pesquisas domiciliares permitem destacar algumas características e situações mais frequentes entre os jovens. 
A 'taxa de juventude' é bem maior do que a média, por exemplo, nos domicílios que têm telefone celular e computador com internet, mas é muito menor do que a média entre os possuidores de telefone fixo e aparelho de rádio.
Quando trabalham, os jovens raramente contribuem para a previdência. A taxa de juventude sobe entre os que são empregados de alguém sem carteira assinada e cai entre os servidores públicos e os empreendedores, sejam os que empregam outras pessoas ou mesmo os que trabalham por conta própria.
É mais raro encontrar jovens entre os dirigentes de empresas, mas é fácil encontrá-los entre os que atuam em ocupações técnicas de nível médio. Os jovens de hoje tornaram-se raros em serviços domésticos e atividades agrícolas, assim como são na administração pública.
Por outro lado, é mais fácil vê-los em serviços administrativos, comércio, forças armadas, alojamento e alimentação, indústria de transformação, reparação e manutenção ou construção.
A taxa de juventude é mais alta entre as pessoas na metade da população com menor renda domiciliar per capita. 
É mais fácil encontrá-los e morando nas favelas em domicílios com nenhum ou no máximo um banheiro. Por outro lado, domicílios com motocicleta têm alta taxa de juventude.
Os números da pesquisa detalham esses traços e mostram como alguns deles têm mudado ao longo do tempo.",Os municípios de Tapurah e Nova Mutum (MT) ocupam o 5º e o 6º lugar no ranking de cidades com a maior população jovem do país. Cuiabá está em 2.156º lugar no ranking nacional.
b725d3a2-c54e-4130-8c6c-b3fafc1936a2,http://g1.globo.com/mt/mato-grosso/noticia/2020/11/30/jovem-de-21-anos-e-morta-pelo-marido-em-mt-apos-se-recusar-a-mostrar-o-celular-durante-briga-do-casal.ghtml,2020-11-30 23:18:23+00:00,2020-11-30 23:23:34+00:00,Jovem de 21 anos é morta pelo marido em MT após se recusar a mostrar o celular durante briga do casal ,"Gabrielly da Silva Coelho Oliveira, de 21 anos, foi morta pelo marido em Nova Xavantina (MT)
Redes sociais
Uma jovem de 21 anos foi morta pelo marido dela, após se recusar a mostrar o celular dela durante uma briga do casal na residência em que moravam, em Nova Xavantina, a 651 km de Cuiabá, no último sábado (28). Gabrielly da Silva Coelho Oliveira levou golpes de canivete no peito e não resistiu.
De acordo com o boletim de ocorrência, Ernando Oliveira da Silva, de 31 anos, acionou a polícia para confessar o próprio crime, no sábado, logo após a morte da jovem. 
Marido suspeito de matar mulher a facadas e fugir é preso em Cuiabá
Idoso é preso suspeito de atirar nas costas da ex-mulher por não aceitar separação em MT
Sargento da PM atira na ex-mulher por não aceitar fim do relacionamento e foge com o filho em MT
Ele contou que os dois estavam em casa, fazendo um churrasco, quando começaram a brigar. Ernando suspeitava que Gabrielly estivesse o traindo e pediu para verificar o celular dela, o que ela teria permitido, na primeira vez.
No entanto, ainda desconfiado, o marido tentou pegar o celular mais uma vez. Nesse momento, Gabrielly jogou o aparelho no chão, o quebrando. 
Em seguida, o marido jogou a vitima no chão e pegou um canivete que estava em seu bolso. Ele a feriu no peito, com três golpes. Gabrielly morreu ainda no local. 
Após cometer o crime, Ernando ligou para a Polícia Militar e disse que tinha assassinado a sua mulher. Equipes do Corpo de Bombeiros e Polícia Civil foram até o local para constatar a morte e fazer o isolamento.
Os policiais encontraram também, na residência, uma espingarda calibre 22, que estava em cima do guarda-roupas.
O homem foi preso em flagrante. O crime será investigado pela Polícia Civil.","Gabrielly da Silva Coelho Oliveira levou três golpes de canivete no peito e não resistiu. Ernando Oliveira da Silva, de 31 anos, acionou a polícia para confessar o crime."
0b935846-4474-4a75-a923-7f26eae62b93,http://g1.globo.com/mt/mato-grosso/noticia/2021/02/15/genro-que-matou-sogra-a-facadas-quando-ela-tentava-defender-a-filha-e-preso-em-mt.ghtml,2021-02-15 20:52:13+00:00,2021-02-15 20:52:14+00:00,Genro que matou sogra a facadas quando ela tentava defender a filha é preso em MT,"Iracema Magri, de 64 anos, foi assassinada em Campo Verde
Facebook
Um homem de 49 anos suspeito de ter assassinado a sogra com facadas na cabeça no dia 7 de fevereiro em Campo Verde, a 140 km de Cuiabá, foi preso nesta segunda-feira (15) após se apresentar na Gerência Estadual de Polinter e Capturas (Gepol).
Após depoimento na Polinter, o suspeito foi encaminhado para realização de exame de corpo de delito e, em seguida, para uma unidade prisional.
Crime
No dia 7 de fevereiro, Iracema Magri, de 64 anos, foi atingida com golpes de faca no pescoço e na cabeça, em uma casa no bairro Vale do Sol. A morte foi constatada por uma equipe do Serviço de Atendimento Móvel de Urgência (Samu).
A Polícia Civil foi acionada e iniciou a investigação para identificar e localizar quem cometeu o crime. Após diversas diligências, os investigadores chegaram à identificação do homem de 49 anos, que era genro da vítima. Imagens de câmeras de segurança foram coletadas e mostraram a ação criminosa cometida pelo suspeito.
Ele cometeu o crime após invadir a casa da vítima em busca da ex-companheira. A mãe foi atingida com os golpes de faca, depois de discutir com o suspeito para defender a filha.
Com base nas informações obtidas durante a investigação, o delegado de Campo Verde, Romildo Nogueira Jr., representou à Justiça pela prisão preventiva do suspeito, que será indiciado pelo crime de homicídio com qualificadora em feminicídio, conforme o parágrafo 2º, inciso 6 do Artigo 121 do Código Penal. A pena prevista é de 12 a 30 anos de reclusão.",Ele cometeu o crime após invadir a casa da vítima em busca da ex-companheira.
eaf1fb15-399d-41ac-9452-86a17a2adc31,http://g1.globo.com/mt/mato-grosso/noticia/2019/05/18/deputados-de-mt-tem-maior-verba-indenizatoria-do-brasil-com-r-65-mil-enquanto-media-nacional-e-de-r-31-mil.ghtml,2019-05-18 17:21:59+00:00,2019-05-18 17:21:59+00:00,"Deputados de MT têm maior verba indenizatória do Brasil, com R$ 65 mil enquanto média nacional é de R$ 31 mil","Assembleia Legislativa de Mato Grosso (ALMT)
Assessoria
Um deputado estadual de Mato Grosso pode custar R$ 94 mil por mês só de salário, verba indenizatória e ajuda de custo, além de ter direito a carros, combustível e passagens áreas e de ônibus.
A Assembleia Legislativa de Mato Grosso tem 24 deputados. Cada um recebe um salário de R$ 25 mil e mais duas parcelas de R$ 25 mil por ano, a título de ajuda de custo, mas só recebe quem comparecer a 2/3 das sessões, uma espécie de prêmio para quem cumpre uma obrigação.
Além disso, os parlamentares recebem verbas complementares para custeio. A maior delas é a verba indenizatória. que subiu mais de 300% entre 2010 e 2015.
A verba indenizatória dos deputados foi instituída pela Lei 9.493 de 2010, e fixada, à época, em R$ 15 mil.
Em 2011, também por força de lei, o limite da verba subiu pela primeira vez, para R$ 20 mil . Em 2012, veio o primeiro grande salto, chegando a R$ 35 mil. Durante esses anos os gastos, não precisavam ser comprovados. 
Em 2013, uma resolução tornou obrigatória a comprovação dos gastos, mas essa medida foi derrubada em menos de um ano.
Em 2015, veio o maior dos aumentos. A verba indenizatória foi para R$ 65 mil, valor que permanece até hoje. É a maior verba indenizatória do país. Quase R$ 35 mil a mais que a média  paga aos deputados em todas as assembleias legislativas do país, que t~em média de R$ 31 mil. 
Em delação premiada, no ano de 2017, o ex-governador Silval Barbosa chegou a afirmar que os sucessivos aumentos da verba indenizatória foram usados para institucionalizar uma espécie de mensalinho para deputados aprovarem pautas do governo. Hoje os deputados justificam que o estado é grande e que há necessidade do dinheiro para exercer a função parlamentar, visitando regiões. 
Acontece que a verba indenizatória não é o único benefício para abater gastos. Com deslocamento, cada deputado tem direito a combustível, passagens de ônibus, passagens de avião, frete de jatinhos, aluguel de carros. 
A verba indenizatória, deveria ser usada apenas para despesas no exercício da função, como hospedagem e refeição durante as viagens. Mas, segundo organizações que acompanham e fiscalizam movimentações políticas no estado, esse dinheiro acaba desviado para outros fins.
Até março deste ano, o portal da transparência da Assembleia Legislativa trazia os nomes e quanto cada deputado gastava da verba indenizatória. Já em abril o sistema mudou e traz apenas números, sem identificar o deputado. 
Defesa da AL
Procurador da Assembleia Legislativa, Grhegory Moreira Maia.
TVCA/Reprodução
O procurador da Assembleia Legislativa, Grhegory Moreira Maia, afirmou que compete a cada parlamentar comprovar o direito ao recebimento da verba indenizatória. 
“A regra é transparente. Cabe a cada cidadão cobrar de seu parlamentar”, afirmou o procurador.
Segundo ele, atualmente, amparado na legislação, cada deputado estadual tem a prerrogativa de mostrar, ou não, em que foram gastos os R$ 65 mil a que tem direito.
“Compete a cada parlamentar fazer o arquivo e a discriminação de suas despesas.”, explicou.
O procurador destacou o fato porque, segundo ele, compete a cada gabinete estipular a forma de prestação de contas da verba indenizatória. “Não assim fazendo, eles devem ter no mínimo a apresentação de um relatório que comprove as suas atividades para confirmar aquele recebimento. Hoje em dia deve ser feito dessa forma”, disse Grhegory.","Além do salário de R$ 25 mil, os parlamentares recebem verbas complementares para custeio. A maior delas é a verba indenizatória. que subiu mais de 300% entre 2010 e 2015."
d837f4db-6965-470a-b0f7-d4ad4f1345c7,http://g1.globo.com/mt/mato-grosso/noticia/2021/12/21/verao-2022-deve-ter-chuva-acima-da-media-no-norte-de-mt.ghtml,2021-12-21 13:49:33+00:00,2021-12-21 13:50:06+00:00,Verão 2022 deve ter chuva acima da média no norte de MT,"As chuvas devem ser acima da média no norte do estado, mas não devem atingir o esperado no centro-sul
Iury Lupaudi
O verão começa em Mato Grosso às 11h59 (horário local) desta terça-feira (21). O verão 2022 começa com tempo úmido e calor abafado por quase todo o Brasil. A estação terá a influência do fenômeno La Niña, que é o resfriamento das águas do Oceano Pacífico. O fenômeno deve trazer mais chuva para algumas regiões de Mato Grosso. No entanto, em outras regiões do estado, como no Pantanal, não ter a quantidade de chuva esperada.
Compartilhe esta notícia no WhatsApp
Compartilhe esta notícia no Telegram
A meteorologista Dessiré Brant afirma que na região norte de Mato Grosso, as chuvas devem ultrapassar a média histórica. 
""Principalmente no mês de janeiro, que promete grandes acumulados de chuvas nas áreas do norte. Por causa da pouca luminosidade e da chuva frequente, a temperatura deve ficar mais amena. Não deve ser um verão tão quente nessas áreas"", explica. 
Fenômeno La Niña no verão 2022
Climatempo
No entanto, nas região central e no Sul do estado, a previsão é de chuva dentro do normal.
""Não vai deixar de chover, mas não deve atingir a média histórica. De qualquer forma, estão previstos altos acumulados de chuva e deve fazer o calor comum para a época do ano. Entre uma chuva e outra, quando o sol aparece, nessa época do ano, a temperatura sobe com facilidade. Será assim boa parte do verão: mais chuvoso no norte e com chuvas intercaladas com sol no centro-sul, incluindo a capital Cuiabá "", diz.
O meteorologista do Climatempo, Celso Oliveira, explica que a previsão traz precipitações de até 400 milímetros em um mês em algumas cidades do norte. 
""No entanto, temos mais um ano em que as precipitações não serão tão significativas no Pantanal e no cerrado"", afirma.
Uma das preocupações citados pelos especialistas é que essa baixa quantidade de chuva no Pantanal pelo terceiro verão consecutivo tem levado a surgir focos de incêndio em janeiro, mês de chuvas e que antes não apresentava esse comportamento.
""As chuvas vão acontecer, mas não serão as chuvas de janeiro que irão reverter esse quadro de seca no Pantanal e na bacia do Paraguai"", diz.","No entanto, em outras regiões do estado, como no Pantanal, não ter a quantidade de chuva esperada."
a48d2b75-0523-4748-bfae-5af2df9daae0,http://g1.globo.com/mt/mato-grosso/noticia/2020/10/01/almt-faz-bazar-com-3-mil-pecas-de-roupas-calcados-e-brinquedos-com-precos-entre-r-2-e-r-50.ghtml,2020-10-01 14:22:40+00:00,2020-10-01 14:23:28+00:00,"ALMT faz bazar com 3 mil peças de roupas, calçados e brinquedos com preços entre R$ 2 e R$ 50","Peças de roupas, incluindo de grifes, vão ficar disponíveis
Karen Malagoli/ALMT
Um bazar realizado pela Assembleia Legislativa de Mato Grosso (ALMT) na próxima segunda-feira (5), entre 16h e 20h, vai oferecer mais de 3 mil peças de roupas, calçados, brinquedos e acessórios pelo preço máximo de R$ 50.
As araras com as peças serão montadas no estacionamento do Teatro do Cerrado Zulmira Canavarros, que fica ao lado da Assembleia Legislativa. Haverá a medição de temperatura, distribuição de luvas descartáveis e disponibilização de totens de álcool em gel.
Calçados de modelos e tamanhos diversos fazem parte do bazar
Karen Malagoli/ALMT
Na etapa online realizada anteriormente as peças foram todas vendidas em três dias e R$ 7 mil arrecadados foram doados a uma entidade filantrópica.
Segundo a Assembleia, as obras sociais Manoel Philomeno de Miranda no bairro Ribeirão do Lipa, em Cuiabá, e regularmente desenvolvem atividades complementares no contraturno escolar (no período da tarde, para alunos que estudam de manhã e vice-versa), em parceria com o Comitê Pró-Infância, para crianças e adolescentes, como karatê, aulas de flauta e violão e de educação física, de segunda a sexta-feira. Os participantes recebem também kimono, material escolar, instrumento musical e alimentação.
Dinheiro arrecadado com as vendas será destinado a entidade filantrópica
Karen Malagoli/ALMT
Aos sábados, geralmente há evangelização espírita às crianças e adolescentes e aulas de artesanato para as mães, que saem de lá com alimentos perecíveis e não perecíveis, repassados pelo Centro de Distribuição, e sopa.
Em função da pandemia, as atividades presenciais (aulas durante a semana e programação de sábado) foram suspensas e, agora, há apenas a entrega dos alimentos na manhã de sábado, sem aglomeração.
Com o valor arrecadado com o bazar, a entidade filantrópica pretende melhorar a estrutura física da instituição.","As araras com as peças serão montadas no estacionamento do Teatro do Cerrado Zulmira Canavarros, ao ar livre. Haverá a medição de temperatura, distribuição de luvas descartáveis e disponibilização de totens de álcool em gel."
65d95c31-4401-4d79-863f-cad3ad6e265e,http://g1.globo.com/mt/mato-grosso/noticia/morre-em-cuiaba-o-artista-plastico-nilson-pimenta.ghtml,2017-12-24 12:33:35+00:00,2017-12-24 12:43:42+00:00,Morre em Cuiabá o artista plástico Nilson Pimenta,"Nilson Pimenta faleceu após infarto
TVCA/ Reprodução
Morreu nesse sábado (23), em Cuiabá, o artista plástico Nilson Pimenta, aos 60 anos. Ele tinha diabetes e faleceu após sofrer um infarto. 
Em nota, o governador Pedro Taques (PSDB) lamentou a morte do artista. “Que a família e aqueles que conheciam e aprenderam com Nilson Pimenta recebam as condolências em nome do Governo do Estado e tenha forças para superar este momento de dor”, diz.
O jornalista Elias Neto também lamentou a morte do artista e o classificou como lenda viva das artes plásticas de Mato Grosso. 
""Um homem simples de pouca intimidade com as palavras e extraordinária capacidade com pinceis e tintas. Contava a propria história em suas telas. Foi um daqueles artistas que encontrou na simplicidade a forma mais pura e concreta de ser universal. Pintando o cotidiano do homem da roça, mostrou o quando é simples e nobre viver quando se preserva as raízes de uma cultura. A morte de Nilson Pimenta nos deixa mais pobres. Pimenta, é um daqueles valores morais e culturais  iluminados e raros que se eterniza pela grandeza da sua arte"", declarou.
Nilson Pimenta nasceu em Caravelas (BA), mas se mudou para o interior de Mato Grosso aos seis anos. Ele era servidor da Universidade Federal de Mato Grosso (UFMT).
O corpo do artista está velado na Funerária Dom Bosco, na capital, e o sepultamento está previsto para as 16h, no Cemitério Parque Bom Jesus de Cuiabá, no Bairro Parque Cuiabá.
Obras de Nilson Pimenta retratam a cultura e as belezas do estado
Reprodução/TVCA
 ",Nilson Pimenta tinha 60 anos e morreu após sofrer um infarto. Corpo está sendo velado na Funerária Dom Bosco. 
