page,url,issued,modified,title,body,caption
3cb3ee22-5f0b-4fae-89cc-12297a9a8080,http://g1.globo.com/ba/bahia/noticia/2021/05/12/funcionario-do-atakarejo-teve-prisao-decretada-e-e-considerado-foragido-gerente-geral-da-loja-e-uma-das-pessoas-que-ja-foram-presas.ghtml,2021-05-12 22:49:28+00:00,2021-05-15 03:00:58+00:00,Funcionário do Atakarejo tem prisão decretada e é considerado foragido; gerente da loja é uma das pessoas que já foram presas,"Caso Atakarejo: polícia ouve novos depoimentos sobre duplo homicídio de tio e sobrinho
Um funcionário do supermercado Atakarejo, suspeito de envolvimento nos assassinatos de Bruno Barros e Yan Barros, tio e sobrinho, mortos após furtarem carne em Salvador, teve a prisão decretada e é considerado foragido. A informação foi divulgada na noite desta quarta-feira (12), pelo BATV, programa da TV Bahia, após a produção ter acesso a informações do inquérito policial.
Entenda o que se sabe e o que falta esclarecer sobre o caso
Podcast: O racismo que envolve o caso e a atuação de grupos paramilitares
Dias antes do crime, Yan comemorou aniversário com a família; veja vídeo 
A informação ainda aponta que o funcionário considerado foragido, informou que se apresentaria na delegacia na segunda-feira (10), dia da operação onde a polícia prendeu seguranças e fez buscas. O advogado dele esteve na delegacia, mas ele desistiu de se apresentar. 
Além disso, o gerente geral da loja, que fica no bairro Nordeste de Amaralina, está entre as oito pessoas que já foram presas suspeitas de envolvimento no crime. 
Segundo a família das vítimas, Bruno e Yan teriam sido flagrados furtando carne no estabelecimento e seguranças do mercado entregaram os dois a traficantes do complexo do Nordeste de Amaralina. Em coletiva, realizada na segunda-feira, a polícia disse que os seguranças pediram R$ 700 para liberar as vítimas. 
Tio e sobrinho foram mortos após terem furtado carne em supermercado
Arquivo pessoal
Na tarde desta quarta, a Secretaria de Segurança Pública (SSP-BA) já tinha confirmado que mais um suspeito de tráfico foi preso na terça-feira (11), por envolvimento nos assassinatos da dupla.
Com a prisão de terça-feira, sobe para oito o número de pessoas detidas por suspeita de participação no crime: três seguranças do mercado e cinco homens apontados pela polícia como traficantes.
Ainda nesta quarta-feira, quatro das sete testemunhas do caso esperadas pela polícia no Departamento de Homicídio e Proteção Pessoa (DHPP), no bairro da Pituba, compareceram ao local. Parte delas são funcionários de uma empresa terceirizada de segurança e outros são funcionários de segurança do supermercado. 
Outras duas pessoas devem prestar depoimento na quinta-feira (13).
Três celulares, requisitados pela polícia, foram entregues pelo advogado do supermercado, no DHPP. Os aparelhos eram usados pelo encarregado de prevenção de perdas, gerente de operações e pelo gerente geral. 
Em nota, o Atakarejo informou que instalou um processo de sindicância que já resultou no afastamento dos funcionários suspeitos de envolvimento com o fato em questão, até que as investigações sejam concluídas.
Vídeo flagra segurança agredindo jovem
Caso Atakarejo: Novas imagens mostram momento em que jovem é agredido por seguranças
Imagens gravadas por um celular flagraram um segurança do supermercado agredindo um jovem. A mãe de Yan reconheceu que a pessoa agredida no vídeo é o filho dela. [Assista vídeo acima]
As imagens foram divulgadas na terça-feira e entregues à Polícia Civil e à Secretaria de Segurança Pública da Bahia (SSP-BA), que analisam o conteúdo. No vídeo é possível ver que o segurança deu um mata-leão no jovem. 
Além da mãe ter reconhecido Yan no vídeo, é possível ver que, na filmagem, ele está com as mesmas roupas, calçados e máscara em que aparece em uma foto, sentado no chão do Atakarejo, ao lado do tio. [Veja imagem abaixo]
Vídeo flagra segurança de mercado agredindo jovem
Montagem G1
Nas imagens gravadas, Yan pede o tempo inteiro para sair e grita ""não"" repetidamente. Depois disso, ele acaba caindo no chão e parece chorar. No vídeo, não dá para identificar se Bruno Barros, o tio que foi morto junto com ele, está no local. 
Também é possível ver no vídeo que ao menos seis pessoas assistem à cena sem fazer nada. A filmagem foi interrompida abruptamente, com o jovem ainda ao chão. 
Seguranças presos e envolvimento do tráfico
VÍDEO: Entenda o caso dos dois homens mortos após furtar carne em mercado de Salvador
Na segunda-feira (10), uma operação policial prendeu três seguranças do Atakarejo e quatro suspeitos de tráfico, por envolvimento na morte de Bruno e Yan. Além disso, um gerente da loja se apresentou à polícia, mas foi liberado após prestar esclarecimentos.
Na operação, a polícia também cumpriu mandados de busca e apreensão no supermercado e em casas no complexo de bairros que formam o Nordeste de Amaralina. Filmagens de câmeras de segurança foram parcialmente encontradas, e a polícia investiga se parte do material, que não foi registrado, foi apagada. 
Participaram da Operação Retomada cerca de 50 equipes com 200 policiais civis, agentes da Polícia Militar, da Superintendência de Inteligência da SSP e do Departamento de Polícia Técnica (DPT).
Polícia faz busca no Atakarejo após morte de tio e sobrinho que furtaram carne na Bahia
Natália Verena/Polícia Civil-BA
Tio e sobrinho mortos
Na noite do dia 26 de abril, dois homens foram achados mortos na localidade da Polêmica, em Salvador. De acordo com a Polícia Civil, eles foram torturados e atingidos por disparos de arma de fogo. À época, a polícia informou que a motivação do crime estava relacionada ao tráfico de drogas.
Um dia depois, no dia 27, eles foram identificados como Bruno Barros e Yan Barros. Já no dia 29 de abril, a mãe de Yan, Elaine Costa Silva, revelou que eles foram morto após terem sido flagrados pelos seguranças do supermercado Atakarejo  furtando carne no estabelecimento.
Bruno e Ian Barros foram torturados e mortos a tiros após furtarem carnes em mercado
Arquivo pessoal
Ela divulgou mensagens de áudio que Bruno enviou a uma amiga contando o que tinha acontecido e pedindo ajuda para não ser entregue aos traficantes do Nordeste de Amaralina. No áudio, Bruno chegou a pedir para que a amiga chamasse a Polícia Militar, o que a jovem diz ter feito.
No dia 30 do mesmo mês, parentes e amigos dos dois homens fizeram uma manifestação na rua onde eles moravam, em Fazenda Coutos, e depois na frente do Atacadão Atakarejo que fica no mesmo bairro.
Manifestantes protestam dentro de supermercado em Salvador após mortes de tio e sobrinho
O grupo bloqueou a rua próximo à Base Comunitária da Polícia Militar pedindo justiça. Emocionada, a mãe de Bruno , Dionésia Pereira, chegou a passar mal durante o ato. Depois, eles entraram no supermercado e com cartazes fizeram um protesto.
Initial plugin text
Veja mais notícias do estado no G1 Bahia.
Assista aos vídeos do G1 e TV Bahia ��
Ouça 'Eu Te Explico' ��","Informação foi divulgada na noite desta quarta-feira (12), pelo BATV, programa da TV Bahia, após a produção ter acesso a informações do inquérito policial. Funcionário informou que se apresentaria na delegacia, mas desistiu."
d6e9f345-effd-4971-8e80-fb0b0fa0a9cc,http://g1.globo.com/rj/sul-do-rio-costa-verde/noticia/2020/12/25/mae-e-tres-filhos-morrem-vitimas-da-covid-19-em-sapucaia-pai-esta-internado.ghtml,2020-12-25 21:20:12+00:00,2020-12-25 23:22:46+00:00,Mãe e três filhos morrem vítimas da Covid-19 em Sapucaia; pai está internado,"Mãe e três filhos morrem vítimas da Covid-19 em Sapucaia; pai está internado
Quatro pessoas da mesma família morreram neste mês de dezembro vítimas do novo coronavírus em Sapucaia, no Sul do Rio de Janeiro. Os óbitos foram de uma mãe e três filhos. O pai está internado com Covid-19 em um hospital público na cidade de Leopoldina (MG).
A primeira morte foi de Luiz Cláudio Soares, de 48 anos, no dia 3 de dezembro. Ele era solteiro e não tinha filhos. Dez dias depois, a mãe dele, Aparecida Soares, de 81 anos, também morreu pela mesma doença.
Na quinta-feira (24), José Roberto Soares, de 56 anos, conhecido na cidade como Beto, também não resistiu à Covid-19. Ele deixou esposa e uma filha. 
A última morte foi na manhã desta sexta-feira (25): Antonio Carlos Soares, de 52 anos, apelidado de Calito. Ele também deixou esposa e uma filha.
Calito (à esquerda), Aparecida, José (camisa branca), Luiz Claudio (de verde) e Beto
Arquivo pessoal
Em uma publicação em seu perfil no Facebook, o prefeito de Sapucaia, Fabrício Baião, lamentou as mortes.
""Lamentamos profundamente o falecimento dos membros da família Soares. Família tradicional e de raízes fundadas em nosso município, foi profundamente atingida por essa terrível Covid-19, que nos levou nos últimos dias, primeiro o Luiz Claudio, depois Dona Aparecida e, em seguida, o Beto e o Calito"", escreveu.
O prefeito também pediu orações para que o patriarca da família, José Soares, de 80 anos, se recupere do quadro de Covid-19.
""Pedimos a oração da comunidade em prol do patriarca, Sr. José, que segue internado em Leopoldina. Nos enlutamos e nos solidarizamos com seus familiares neste momento de dor imensurável. Que Deus conforte os seus corações e que eles tenham o merecido conforto e amparo nestes dias tão difíceis. Ficará para sempre marcada na história de Sapucaia o amor que eles tinham por nosso município"", pediu Fabrício Baião.
Segundo o último boletim epidemiológico divulgado pela Secretaria de Saúde, desde o início da pandemia, Sapucaia já registrou 1.029 casos confirmados da doença, sendo 39 óbitos e 915 recuperados.
VÍDEOS: as notícias do RJ1 desta sexta-feira","Todas os óbitos acontecem neste mês de dezembro, os últimos nesta quinta e sexta-feira. Prefeito Fabrício Baião fez post lamentando as mortes: 'Família tradicional e de raízes fundadas em nosso município'."
c13d2fa0-1d47-43b0-bb9d-fbd3d00953e8,http://g1.globo.com/ba/bahia/noticia/marido-que-matou-gravida-por-ciumes-de-whatsapp-participou-de-velorio-e-se-mostrou-comovido-diz-tio-da-vitima.ghtml,2017-12-19 00:01:25+00:00,2017-12-20 16:28:14+00:00,"Marido que matou grávida por ciúmes de WhatsApp participou de velório e se mostrou 'comovido', diz tio da vítima ","Mulher foi morta pelo marido um dia antes de dar à luz na cidade de Serrinha, na Bahia.
O marido de Daiane Reis Mota, jovem grávida de oito meses encontrada morta no domingo (17), na cidade de Serrinha, a cerca de 170 km de Salvador, participou do velório da companheira com a família, antes de confessar ter cometido o crime por ciúmes e ser preso, depois de ter encontrado mensagens no aplicativo WhatsApp do celular da vítima. 
A informação foi divulgada por um tio da mulher, que estava com parto marcado para esta segunda-feira (18). 
""Ele passou a noite toda do sábado à procura [da mulher] junto com a gente, tentando localizá-la.  E ontem, no domingo, ele participou do velório lá com a gente, se demonstrando muito comovido com o acontecido"", disse o tio de Daiane, Antônio José Mota.
Adílson Prado Lima Júnior, de 25 anos, marido de Daiane, foi preso no fim da tarde de domingo (17). Segundo a polícia, ele matou a mulher com um tiro na nuca, na tarde de sábado (16), depois de ter chamado Daiane para comprar um terreno. Inicialmente, ele denunciou à polícia que ela estava desaparecida e ainda ajudou nas buscas, mas depois acabou confessando o crime.
Homem confessou ter matado jovem grávida antes do parto
Reprodução/ Facebook
A polícia disse ter desconfiado da história contada pelo suspeito porque ele acabou caindo em contradições durante o depoimento.
Os parentes da jovem morta ficaram incoformados com o caso. ""A família estava com expectativa para que hoje tivéssemos mais um membro na família, mas foi exatamente o contrário que aconteceu"", disse Peterson Macedo, primo da vítima.
O sepultamento da jovem ocorreu sob forte comoção, reunindo familiares e amigos, no Cemitério Jardim das Acácias, do bairro Cidade Nova, na manhã desta segunda.
Jovem de 25 anos tinha parto marcado para esta segunda-feira (18)
Diego Macêdo/ TV Subaé
Ciúmes
Adilson confessou que cometeu o crime por ciúmes depois de ter encontrado mensagens no aplicativo WhatsApp do celular da vítima, de acordo com a Polícia Civil. O conteúdo das mensagens não foi informado. O bebê que ela esperava não sobreviveu.
“Ele diz que levou ela para lá, dizendo ia comprar um terreno, e ela foi andando na frente dele. Ele atirou nela e depois quis se matar, mas não conseguiu”, diz o delegado Hildebrando Silva, coordenador de polícia da região em exercício. Ele foi indiciado pelo crime de feminicídio.
Jovem de 25 anos foi encontrada morta em matagal
Reprodução/ Facebook
Caso
O corpo de Daiane, de 25 anos, foi encontrado por volta de 8h30 de domingo, em um matagal na localidade de Barra do Vento, na cidade de Serrinha, por ciclistas que faziam trilhas e chamaram a polícia.
Após ser preso, o marido disse à polícia que voltou para casa depois do crime. Durante a noite, ele disse à família da jovem que ela havia desaparecido após ficar em uma loja para fazer compras. A polícia desconfiou da versão e constatou por câmeras de segurança que os dois haviam saído de casa juntos, no carro do irmão de Daiane.
Adilson também afirmou que escondeu o celular da vítima para dificultar a identificação do corpo. De acordo com o delegado Paulo José se Oliveira, da Coorpin/Serrinha, a carteira e o celular da vítima foram encontrados sobre um armário na casa do casal.
Adílson alegou ter dispensado a arma utilizada no crime num matagal. Autuado em flagrante por feminicídio, ele ficará custodiado na carceragem da Coorpin/Serrinha, à disposição da Justiça.","Mulher foi sepultada nesta segunda-feira (18), no mesmo dia em que o parto estava marcado."
2ddf29c8-7e3a-4cfa-9a55-75c0d8eb0658,http://g1.globo.com/sp/sorocaba-jundiai/noticia/2018/08/14/zona-leste-e-tema-de-reportagem-especial-do-aniversario-de-sorocaba.ghtml,2018-08-14 17:55:46+00:00,2018-08-14 17:55:47+00:00,Zona Leste é tema de reportagem especial do aniversário de Sorocaba ,"Zona Leste é tema de reportagem especial de aniversário de Sorocaba no TEM Notícias
A zona leste é tema da segunda reportagem especial sobre o aniversário de Sorocaba (SP). 
A cidade completa 364 anos nesta quarta-feira (15) e o TEM Notícias mostra durante toda a semana uma série especial para contar, a partir do olhar dos moradores, a história e o desenvolvimento de todas as regiões.
Nesta terça-feira (14), a dona Maria Aparecida ajudou a contar detalhes da Zona Leste de Sorocaba.
Zona Leste é tema de reportagem especial do aniversário de Sorocaba 
Reprodução/TV TEM
Ficha técnica
Produção: Carla Campos
Reportagem: Sandra Fonseca
Imagens: Anderson Cerejo
Imagens aéreas: Anderson Moreira
Edição e finalização: Wilson Ogawa
Arte: Clayton Esteves
Fotos do blog: Wilson Ribeiro
Veja mais notícias da região no G1 Sorocaba e Jundiaí",Cidade completa 364 anos nesta quarta-feira (15) e moradores ajudam a contar história de todas as regiões.
7f089dd9-f34d-4439-b8b9-a2f7bd0541dd,http://g1.globo.com/sp/sorocaba-jundiai/noticia/2018/08/29/suspeitos-de-aplicar-golpes-do-bilhete-premiado-na-regiao-de-sorocaba-sao-presos.ghtml,2018-08-29 20:43:17+00:00,2018-09-04 15:43:29+00:00,Suspeitos de aplicar golpes do 'bilhete premiado' na região de Sorocaba são presos,"Suspeitos de estelionato foram presos pela Polícia Civil de Sorocaba em Rio Claro
Arquivo pessoal
A Polícia Civil de Sorocaba (SP) prendeu, na manhã desta quarta-feira (29), quatro suspeitos de integrar uma quadrilha de Rio Claro que aplicava golpes em idosos em várias cidades do Estado de São Paulo. 
De acordo a investigação do 3º Distrito Policial, que trabalhou com o Grupo Armado de Repressão a Roubos e Assaltos (Garra), foram cumpridos sete mandados de busca e sete de prisão para cada suspeito, em Rio Claro. Três estão foragidos. 
Segundo a polícia, o golpe começa com a abordagem do estelionatário à vítima, geralmente idosa. Durante a conversa, o homem pergunta sobre um endereço ou estabelecimento comercial e afirma estar com um bilhete premiado para trocar no local. 
Em seguida, chega outro golpista, que entra na conversa e se mostra solícito em ajudar o suposto ganhador. As vítimas são envolvidas na conversa e perdem dinheiro.
A investigação localizou casos em Sorocaba, Itu e Tietê. Todos os suspeitos foram detidos e encaminhados para ficarem à disposição da Justiça em Sorocaba. O caso continua sob investigação.
Veja mais notícias da região no G1 Sorocaba e Jundiaí","Segundo a Polícia Civil, quatro pessoas foram detidas em Rio Claro; três estão foragidas. Vítimas eram geralmente idosas."
f99e49cb-70c3-41a1-87df-a02c797ff40c,http://g1.globo.com/sc/santa-catarina/noticia/2020/08/16/defesa-civil-e-prefeitura-confirmam-morte-de-jovem-durante-temporal-em-sc.ghtml,2020-08-16 20:28:51+00:00,2020-08-17 15:01:00+00:00,Jovem morre durante temporal em SC; ao menos 4 cidades foram atingidas por tornados ,"Empresas de Tangará, no Oeste de SC, também foram destruídas por tornado 
Flávio Vieira Júnior/Defesa Civil
Um jovem de 22 anos morreu após sair para pescar em Penha, no Litoral Norte catarinense. Ele despareceu no mar na noite de sexta-feira (14) durante forte temporal na cidade, quando o vento passou de 100 km/h, segundo a prefeitura de Penha.  A Defesa Civil do Estado confirmou a morte como consequência dos temporais em Santa Catarina na noite de sexta-feira (14). Em todo estado, o órgão estadual registrou 16 feridos, 848 desabrigados e  650 desalojados. 
Santa Catarina teve dois tornados, micro explosões, granizo e ventos fortes na sexta-feira (14). O Estado diz que quatro cidades, sendo três no Oeste e uma no Norte, foram atingidas pelos tornados. 
Além disso, ao menos 27 municípios registraram estragos por causa dos fenômenos climáticos na noite de sexta-feira, De acordo com a Defesa Civil, em todo o estado, mas de 4 mil residências foram afetadas, 57 locais públicos, além de ao menos 100 locais particulares, como empresas. 
Tornados e tempestades com granizo deixam rastro de destruição em SC
Quatro cidades estão com abrigos ativos, mas os locais não foram detalhados pela Defesa Civil. Mais de 13 mil telhas devem ser distribuídas, além de rolos de lonas, cestas básicas e colchões. 
Tornados e temporal causam estragos em cidades de SC
Morte em Penha 
Jovem morreu afogado em Penha durante temporal, segundo prefeitura e Defesa Civil de SC
Corpo de Bombeiros/Divulgação
Felipe Rodrigues morava em Joinville e foi passar o fim de semana em Penha. Ele saiu de caiaque para pescar com dois amigos na noite de sexta-feira na área da Ilha Feia e não foi mais visto, segundo a prefeitura da cidade. 
Na manhã  de sábado os bombeiros iniciaram as buscas e o corpo foi encontrado no mar próximo à praia do Quilombo de tarde . O Instituto Médico Legal de Itajaí confirmou que ele morreu por afogamento e o corpo foi sepultado na tarde deste domingo (16) no cemitério municipal de Joinville. 
Segundo a prefeitura de Penha, além da morte do jovem no mar, na cidade também houve destelhamento de casas, árvores que caíram e falta de energia elétrica. A prefeitura distribuiu lonas na cidade, mas ninguém ficou desabrigado na cidade.
Situação nas cidades
Casa totalmente destruída em Água Doce
Flavio Vieira Junior/DCSC/ Divulgação
Água Doce foi uma das três cidades do Meio-Oeste atingidas por um dos tornados e o prefeito assinou decreto de calamidade pública, mas revogou para publicar decreto de emergência por não haver mortes na cidade. Na região, Ibicaré e Tangará também foram atingidas. 
""Estamos levantando todos os dados, mas atingiu cerca de 80% das nossas empresas, inclusive as duas maiores da cidade, com a parte produtiva destruída""', informou o prefeito de Tangará, Nadir Baú da Silva ao G1. 
Em Tangará, parte de carroceria de caminhão parou sobre outro veículo por causa do tornado
Flávio Vieira Júnior/Defesa Civil
Segundo a Defesa Civil, o granizo foi mais forte em Vargem Bonita, também no Oeste, onde cerca de 80% das residências tiveram danos nos telhados. Os locais das micro explosões não foram detalhados. 
Casas ficaram totalmente destruídas em Irineópolis
Silas Júnior/NSC TV
Já o segundo tornado atingiu Irineópolis, no Norte do estado. A prefeitura informou que vai decretar situação de emergência na segunda-feira (17). 
Ainda na região, Rio Negrinho teve destelhamentos. Na cidade árvores, como a Araucária, ficaram tortas pelo vento.
Em Rio Negrinho, casas também foram destelhadas, segundo prefeitura e defesa civil
Defesa Civil/Divulgação
Já Garuva, uma das cidades mais afetadas pelo ciclone bomba no fim de julho, também teve destelhamentos. Segundo a prefeitura, a intensidade do evento climático deste fim de semana não foi tão forte quando o de junho.
Veja detalhes sobre a formação do tornado que atingiu Santa Catarina
 Vídeos mostram tornado atingindo cidade do Norte de SC
Fotos: Chuva com granizo deixa camada de 15 cm de gelo em rodovia de SC
Tornado deixa casas destruídas no Norte de SC: 'Não me contava vivo mais', diz agricultor
Em pouco mais de dois meses, além desses fenômenos, Santa Catarina enfrentou uma série de fenômeno climáticos que causaram prejuízos milionários aos cofres públicos, feridos e mortos: tornado no Oeste em Descanso (10 de junho), ""ciclone bomba"" (30 de junho), chuva com enxurradas e alagamentos (7 de julho).
Veja outras notícias do estado no G1 SC","Morador de Joinville morreu no mar em Penha. Defesa Civil faz balanço de estragos causados por dois tornados, micro explosões, vento e granizo em 27 cidades de SC."
bb3c28b9-706f-45ff-9286-acb83acf347c,http://g1.globo.com/pi/piaui/noticia/2020/03/16/casos-suspeitos-de-coronavirus-sobem-para-25-no-piaui-outros-9-foram-descartados-diz-sesapi.ghtml,2020-03-16 10:24:13+00:00,2020-03-16 15:11:52+00:00,"Casos suspeitos de coronavírus sobem para 28 no Piauí; outros 9 foram descartados, diz Sesapi","Secretaria de Estado da Saúde do Piauí (Sesapi), em Teresina
Divulgação/Sesapi
A Secretaria de Estado da Saúde do Piauí (Sesapi) informou nesta segunda-feira (16) que o número de casos suspeitos de COVID-19, doença causada pelo coronavírus, no estado subiu para 28 e que outros 9 casos foram descartados. Os dados são do Centro de Informações Estratégicas de Vigilância em Saúde (CIEVS-Piauí). 
Já a Fundação Municipal de Saúde (FMS) de Teresina comunicou que 24 casos suspeitos estão sendo monitorados em Teresina.
MPF-PI suspende eventos e atendimento presencial para evitar contágio do coronavírus
Saiba tudo sobre a Covid-19
Após a Organização Mundial de Saúde (OMS) ter declarado a pandemia da Covid-19, escolas públicas, privadas e universidades do estado estão adotando procedimentos para evitar uma possível disseminação do coronavírus. As orientações seguem as recomendações do Ministério da Saúde.
Órgãos públicos do Piauí também adotaram medidas preventivas e determinaram que parte dos servidores devem passar a trabalhar em casa. Por meio de portarias, o Tribunal de Justiça (TJ-PI) e o Ministério Público do Trabalho (MPT-PI) estabeleceram que parte dos funcionários e estagiários vão atuar em regime de teletrabalho.
A Prefeitura de Teresina sancionou uma lei estabelecendo medidas a serem adotadas no enfrentamento do vírus. Nela foram determinadas ações como isolamento, quarentena, realização obrigatória de exames e de tratamentos além de investigações epidemiológicas com o objetivo de promover e preservar a saúde pública.
Prevenção, contágio e sintomas
Lavar as mãos de forma correta, uso de álcool em gel, máscaras, evitar contato pessoal e aglomerações de pessoas são algumas das orientações para evitar o contágio da doença. O vídeo abaixo mostra a maneira ideal de higienizar as mãos:
Coronavírus: como lavar as mãos da forma ideal?
É importante também ficar atendo quanto às formas de transmissão do vírus e os sintomas. O infográfico abaixo ilustra algumas dessas situações:
Coronavírus: infográfico mostra principais formas de transmissão e sintomas da doença
Infografia/G1
Initial plugin text",Os dados são do Centro de Informações Estratégicas de Vigilância em Saúde (CIEVS-Piauí).
b3f8b54a-d2fa-4149-aab5-4bf36a863ac9,http://g1.globo.com/sp/sorocaba-jundiai/nosso-campo/noticia/2021/07/04/cafe-de-qualidade-e-aposta-de-produtores-do-centro-oeste-de-sp.ghtml,2021-07-04 10:30:37+00:00,2021-07-04 10:30:37+00:00,Café de qualidade é aposta de produtores do Centro-Oeste de SP,"Propriedade do interior de São Paulo aposta na colheita de grãos de café com mais qualidade
Reprodução/TV TEM 
Galhos carregados com café vermelhinho. Quando chega neste ponto, é hora de colher. Muitas vezes, o trabalho é feito manualmente. O Nosso Campo deste domingo (4) visitou uma propriedade no município de Torrinha (SP) onde o cafezal se estende por 30 hectares. Há quase 20 anos, a produção é voltada para a colheita de grãos com mais qualidade. 
Colhendo a primeira safra do talhão, no alto da serra, a beleza do pé de café novo e cheio não muda o cenário: a safra atual vai ser menor que a do ano passado. A previsão da Companhia Nacional de Abastecimento (Conab) é de uma redução de, pelo menos, 35% na produção do café arábica em todo o estado. 
No ano passado, a produtividade da propriedade teve uma média de 45 sacas por hectare. Nesta safra, deve ficar abaixo de 40, mas, se a colheita será menor, as vendas continuam boas.
(Vídeo: veja a reportagem exibida no programa em 04/07/2021)
Propriedade do interior de SP aposta na colheita de grãos de café com mais qualidade
A região da Cuesta, um relevo formado por morros e escarpas, com sua altitude que chega até quase 900 metros em alguns locais e temperaturas mais amenas durante boa parte do ano, forma um microclima que ajuda a produzir café de qualidade.
Tudo isso faz com que o café da região se consolide cada vez mais por um diferencial importante no mercado: a alta qualidade do grão. 
Além de contar com um clima favorável, produzir café de qualidade exige cuidados em todo o processo até chegar ao consumidor. Um café conquista paladares e, por isso, todos os processos para sua produção devem ser impecáveis. 
 Acesse + TV TEM | Programação | Vídeos | Redes sociais
Confira as últimas notícias do Nosso Campo
VÍDEOS: veja as reportagens do programa ","Localizada no município de Torrinha (SP), propriedade possui cafezal que se estende por 30 hectares. "
9facee3c-cb98-4f0e-a881-499767ae0e5f,http://g1.globo.com/pr/norte-noroeste/noticia/2019/12/01/trecho-da-pr-323-em-paicandu-sera-interditado-para-detonacoes-de-rochas-nesta-segunda-feira-2.ghtml,2019-12-02 01:00:50+00:00,2019-12-02 01:10:02+00:00,Trecho da PR-323 em Paiçandu será interditado para detonações de rochas nesta segunda-feira (2),"Interdição da PR-323 está prevista para ocorrer entre 14h e 15h para a detonação de rochas
RPC/Reprodução
Um trecho da PR-323 será interditado nesta segunda-feira (2), próximo ao distrito de Água Boa, em Paiçandu, no norte do Paraná, para detonações de rochas. A ação faz parte das obras para duplicação da rodovia.
De acordo com o Departamento de Estradas de Rodagem (DER-PR), o trecho será interditado durante uma hora, entre 14h e 15h. Após isso, o tráfego será liberado.
Os motoristas podem optar por alguns desvios no horário para seguir sentido região noroeste:
Doutor Camargo: sair de Maringá pela rodovia PR-317 e fazer o acesso pela PR-551.
Cianorte: seguir de Maringá até Engenheiro Beltrão, pela PR-317 e, depois, seguir pela PR-082 até Cianorte.
Umuarama: ir de Maringá até Campo Mourão, passando pelas rodovias PR-317 e PRC-158. Na sequência, seguir pela BR-487, sentido Cruzeiro do Oeste. Na sequência, fazer o acesso pela PR-323 até Umuarama.
São Jorge do Ivaí: utilizar a BR-376, de Maringá até Mandaguaçu. Depois, seguir pela PR-552 e continuar até a cidade.
Obra
A PR-323 está sendo duplicada entre Paiçandu e Doutor Camargo, também na região norte. De acordo com o DER-PR, as obras devem ser concluídas até outubro de 2020.
Outras detonações já foram feitas na rodovia em setembro, outubro e novembro deste ano.
PR-323 está sendo duplicada entre os trechos de Paiçandu e Doutor Camargo
Divulgação/TCE-PR
Veja mais notícias da região no G1 Norte e Noroeste.","Interdição será feita a partir das 14h, próximo ao distrito de Água Boa. Detonações fazem parte de obras de duplicação da rodovia."
56f1142c-0dd5-40e9-9e4f-6115b286cbfc,http://g1.globo.com/mg/vales-mg/noticia/2020/01/20/mulher-e-morta-quando-saia-para-trabalhar-em-era-nova-distrito-de-alpercata.ghtml,2020-01-20 16:55:25+00:00,2020-01-20 16:56:37+00:00,"Mulher é morta quando saía de casa para trabalhar em Era Nova, distrito de Alpercata","Mulher foi morta em Era Nova, distrito de Alpercata
Redes Sociais
Uma mulher de 36 anos foi morta na manhã desta segunda-feira (20) em Era Nova, distrito de Alpercata (MG). Segundo informações preliminares da Polícia Militar, ela foi atingida por disparo de arma de fogo.
Ainda de acordo com a PM, o autor seria um adolescente, que até o momento não foi localizado. Testemunhas contaram para os militares que o menor esteve na casa da vítima no dia anterior e voltou no início da manhã quando a mulher saía de casa para trabalhar.
O Samu chegou a ser acionado, mas a mulher já não apresentava sinais vitais. O crime será investigado pela Polícia Civil.
Após trabalho da perícia, o corpo foi encaminhado para o IML de Governador Valadares.
Veja mais notícias da região em G1 Vales de Minas Gerais. ","Vítima de 36 anos foi atingida por disparo de arma de fogo e morreu no local. Segundo a Polícia Militar, autor é um adolescente, que ainda não foi localizado. "
