page,url,issued,modified,title,body,caption
b0d74132-be94-4f00-9c84-3d7f604429b1,http://g1.globo.com/mg/sul-de-minas/noticia/2019/12/26/caminhoneiro-constroi-maquetes-de-trem-de-ferro-para-combater-a-depressao-em-mg.ghtml,2019-12-26 12:54:52+00:00,2019-12-26 12:54:52+00:00,Caminhoneiro constrói maquetes de trem de ferro para combater a depressão em MG,"Um caminhoneiro, morador de Lavras (MG), usa a paixão pelo trem de ferro como forma de combater a depressão. Filho e neto de ex-funcionários da Rede Ferroviária Federal (RFFSA), Edvaldo de Assis Serafim, de 60 anos, viu nas maquetes e miniaturas de trens o escape que precisava para esquecer a doença.
""Há 25, 30 anos atrás, eu comprei meu primeiro trem, pequenininho e montei minha maquete. Com o tempo fui desmontando e guardando, porque a condição não favorecia para comprar outros. Ele ficou guardado por 25 anos. Em 2015, 2016, eu tive um problema de depressão e não sabia mais o que fazer, ficava sempre ansioso, angustiado, desesperado e veio na ideia de montar o trem elétrico de novo. Eu já passei as minhas férias praticamente os 30 dias dentro de um quarto mexendo com maquete e esqueci um pouquinho a depressão"", contou Edvaldo. 
Morador de Lavras, de 60 anos, usa hobby como forma de combater a doença.
Arquivo Pessoal / Edvaldo de Assis Serafim
A paixão pelos trens trouxe de volta os bons momentos vividos com o pai na infância. 
""O meu pai foi ferroviário a vida inteira e muitas das vezes ele fazia o horário noturno e eu acompanhava quando moleque. A paixão que eu tenho pelas eletrodiesel, pelos trens elétricos, vem dessa situação"", contou o motorista.
Todos os itens que compõem as maquetes de Edvaldo são comprados pela internet. Mas mais do que vê-las ficarem prontas, o motorista Edvaldo gosta mesmo é da parte da montagem, em que consegue dar realismo ao ambiente por onde passa a linha do trem. Atualmente ele trabalha em uma nova que terá pelo menos 10 metros.
Caminhoneiro constrói maquetes de trem de ferro para combater a depressão em MG
Arquivo Pessoal / Edvaldo de Assis Serafim
""O trabalho artesanal que é bonito de fazer. Você vê que tem muito o que fazer em uma maquete. Ela terá formato de um 'U', com mais ou menos 10 metros de tablado, vai dar uns 35 metros de linha e o realismo começou a ficar diferente. Já começou a trabalhar mais com serragem, tinta, essas coisas.
""É uma higiene mental muito grande.. Você esquece do tempo, o tempo passa. 
Ele acredita que o novo trabalho só ficará pronto dentro de quatro meses, devido aos inúmeros detalhes que precisam ser trabalhados. 
""É muito detalhe, trabalhar com papel machê, fazer as montanhas, a realidade, é muito trabalhoso. É bem maior (o nível de realismo). Vou tentar fazer uma vilazinha, vou colocar os seres humanos, os animais, tudo, é um trabalho muito detalhado e demorado"", explica o  motorista.
Caminhoneiro divide paixão pelo trem de ferro com o aeromodelismo em Lavras
Arquivo Pessoal / Edvaldo de Assis Serafim
Mas se engana que o trem de ferro é a única paixão do caminhoneiro de profissão Edvaldo. Ele conta que sua vontade na verdade era ser piloto de avião. Como não conseguiu realizar o sonho, restou o gosto pelo aeromodelismo, que ele compartilha com as maquetes de trem de ferro.
""Acho que isso é um incentivo para que as pessoas possam resgatar isso, porque é muito bonito o trem, um meio de transporte de geração de renda muito bom para o país. 
Com base na sua experiência, o motorista dá o recado para pessoa que, assim como ele, sofrem com a depressão. 
""Não fiquem parados. O importante de cuidar de uma depressão é não ficar parado para que a mente não polua com coisas à toa. Procurem um hobby, façam alguma coisa, trem elétrico, aeromodelismo, se tiver na condição, faça, mas que não fiquem parados. Caminhem bastante, andem de bicicleta, essas coisas todas fazem muito bem. É o único bom remédio que tem para a depressão"", completou o caminhoneiro.
Veja mais notícias da região no G1 Sul de Minas","Morador de Lavras, de 60 anos, usa hobby como forma de combater a doença."
b24b7529-23cd-4a82-98a2-5de41a35a7fe,http://g1.globo.com/mg/sul-de-minas/noticia/2020/02/17/mulher-e-morta-em-passos-e-marido-e-o-principal-suspeito.ghtml,2020-02-17 21:46:22+00:00,2020-02-17 22:02:03+00:00,Mulher é morta em Passos e marido é o principal suspeito,"Principal suspeito do homicídio em Passos (MG) é o companheiro da vítima
Reprodução/EPTV
Uma mulher foi morta em Passos (MG), no bairro Nossa Senhora Aparecida. O principal suspeito pelo crime é o próprio companheiro da vítima.
De acordo com a Polícia Militar, o casal teria discutido durante a noite de domingo (16) e, na manhã desta segunda-feira (17), a filha do suspeito acionou a polícia após chegar à casa do casal e se deparar com o imóvel aberto.
Ao chegar ao local, a Polícia Militar foi quem encontrou o corpo da vítima. Até a publicação desta reportagem, ainda não havia informações sobre a localização do suspeito. 
Veja mais notícias da região no G1 Sul de Minas",Filha do suspeito foi quem acionou a Polícia Militar após chegar à casa do casal e se deparar com o imóvel aberto.
58b8d870-93a3-4efb-b558-c41be526cd98,http://g1.globo.com/mg/sul-de-minas/noticia/2021/08/24/balanca-de-pesagem-de-caminhoes-volta-a-funcionar-na-lmg-877-em-pocos-de-caldas-mg.ghtml,2021-08-24 10:09:40+00:00,2021-08-24 10:09:40+00:00,"Balança de pesagem de caminhões volta a funcionar na LMG-877, em Poços de Caldas, MG","A balança de pesagem da LMG-877 voltará a funcionar a partir desta terça-feira (23) em Poços de Caldas (MG). A informação foi confirmada pelo Governo de Minas Gerais. 
Segundo o governo, as pesagens em Poços de Caldas e em Mirabela, no Norte de Minas, estavam suspensas desde o fim do contrato, em 2014. A ação terá caráter educativo até 1/9, quando começam a ser aplicadas multas para quem estiver com carga acima do limite permitido. 
Atualmente, quatro balanças estão em operação em rodovias sob gestão do DER-MG: duas no Sul do estado, perto de Pouso Alegre, na MG-290 e na MG-197. As demais estão na MG-050, em Carmo do Cajuru (Centro-Oeste) e São Sebastião do Paraíso (Sul).
Segundo o governo, as balanças são aliadas na conservação do pavimento das rodovias ao flagrar caminhões com carga mais pesada que o permitido pela legislação de trânsito. No Código de Trânsito Brasileiro, esses limites variam conforme o porte do caminhão e a quantidade de eixos. 
É importante destacar que o condutor que não entrar no posto de pesagem, conforme manda a legislação, comete infração grave, gerando multa e perda de pontos na Carteira de Habilitação.
VÍDEOS: Veja tudo sobre o Sul de Minas
Veja mais notícias da região no G1 Sul de Minas","A ação terá caráter educativo até 1/9, quando começam a ser aplicadas multas para quem estiver com carga acima do limite permitido. "
a9982c94-7545-4b4e-9b55-a444e0fc39ee,http://g1.globo.com/mg/sul-de-minas/noticia/2022/07/28/lavras-recebe-festival-do-torresmo-ate-o-proximo-domingo-com-entrada-gratuita.ghtml,2022-07-28 09:48:25+00:00,2022-07-28 09:48:26+00:00,Lavras recebe festival do torresmo até o próximo domingo com entrada gratuita,"Lavras recebe a partir desta quinta-feira (28) até o próximo domingo (31) o ""Festival do Torresmo do Brasil"". O evento acontece de 12h às 22h, no Expolavras, com entrada gratuita. 
O evento promete reunir na cidade o melhor da gastronomia com shows para vários gostos. Entre os convidados, está Adan Garcia, chef especialista em carne de porco e Embaixador do festival. 
Lavras recebe festival do torresmo até o próximo domingo com entrada gratuita
Divulgação
Entre as delícias que estarão no evento estão o Joelho de porco, leitão à pururuca, torresmo de rolo, recheado e mineiro, costela suína, pernil e panceta.
O Queen Cover abre a agenda de apresentações musicais nesta quinta-feira (28), às 20h. Na sexta-feira (29), tem Legião Urbana Cover também às 20h. No sábado (30), serão três apresentações que começam a partir das 14h com Iscurinho, Tião Rock e às 20h Uei Trio. 
No domingo (24), a programação de show começa às 17h com Mamonas Assassinas Cover, e para encerrar a noite Marília Mendonça Cover às 20h.
Lavras recebe festival do torresmo até o próximo domingo com entrada gratuita
Divulgação
A previsão é de um consumo de cerca de 10 toneladas de proteína suína. O festival conta  com  20 expositores (food trucks) que, além de oferecerem pratos com carne suína, trabalham com gastronomia variada, além do chopp artesanal. 
VÍDEOS: Veja tudo sobre o Sul de Minas
Veja mais notícias da região no g1 Sul de Minas",Evento promete reunir na cidade o melhor da gastronomia com shows para vários gostos.
933805b8-52f9-4176-b5c9-3030b187a175,http://g1.globo.com/mg/sul-de-minas/noticia/2022/06/27/idoso-de-72-anos-fica-ferido-apos-perder-controle-de-veiculo-e-bater-contra-portao-de-casa-em-alfenas-mg.ghtml,2022-06-27 11:21:13+00:00,2022-06-27 11:21:13+00:00,"Idoso de 72 anos fica ferido após perder controle de veículo e bater contra portão de casa em Alfenas, MG","Um idoso de 72 anos sofreu ferimentos leves na noite deste domingo (26) depois de perder o controle do próprio carro e bater contra o portão de uma casa no bairro Morada do Sol, em Alfenas (MG).
Segundo testemunhas relataram ao Corpo de Bombeiros, o homem, que estava sozinho, perdeu o controle do veículo, subiu no passeio e em seguida bateu de frente com o portão de uma casa. 
Após ser retirado do veículo, o idoso foi imobilizado com colar cervical e encaminhado pelos bombeiros até o hospital. Ele sofreu um corte na testa e diversos hematomas pelo corpo.
VÍDEOS: Veja tudo sobre o Sul de Minas
Veja mais notícias da região no g1 Sul de Minas","Segundo testemunhas relataram ao Corpo de Bombeiros, o homem, que estava sozinho, perdeu o controle do veículo, subiu no passeio e em seguida bateu de frente com o portão de uma casa. "
e77dc915-b487-4bf6-84a4-8ca0a36173f3,http://g1.globo.com/mg/sul-de-minas/noticia/2022/06/29/receita-federal-deflagra-operacao-de-combate-a-importacao-irregular-de-equipamentos-eletronicos-no-sul-de-mg.ghtml,2022-06-29 17:45:42+00:00,2022-06-29 23:59:30+00:00,Receita Federal deflagra operação de combate à importação irregular de equipamentos eletrônicos no Sul de MG,"A Receita Federal deflagrou nesta quarta-feira (29) uma operação com o apoio da Polícia Militar com o objetivo de combater a importação irregular de mercadorias por empresas de equipamentos eletrônicos nas cidades de Varginha, Alfenas, Três Corações e Pouso Alegre.  De acordo com a receita, foram apreendidos cerca de R$ 1 milhão em mercadores importadas sem nota fiscal. 
Além de mercadorias novas importadas de forma irregular, a Operação investiga a importação de eletrônicos usados. Ou seja, são aparelhos seminovos, considerados como lixo eletrônico nos países mais desenvolvidos, que são comercializados com valores abaixo dos praticados no mercado para novos aparelhos. 
Receita Federal deflagra operação de combate à importação irregular de equipamentos eletrônicos no Sul de MG
Receita Federal
Segundo a Receita, estes itens estão entrando no país de forma irregular, pois também estão sujeitos às regras de importação de mercadorias.  
“Essas empresas elas podem estar vendendo esses produtos usados como novos. Esses produtos, nos países desenvolvidos, quando você compra o celular, você dá outro na troca. Esse equipamento que você dá na troca, ele é descartado, é um lixo eletrônico. E agora tem essa nova modalidade em que empresários do país estão trazendo esse produto usado para o nosso país”, falou o delegado da Receita Federal, Michel Lopes Teodoro. 
Segundo o delegado, os donos dos estabelecimentos podem, agora, comparecer à Receita Federal para apresentar a documentação. Entretanto, o serviço de inteligência já identificou que nenhum deles tem nota fiscal emitida dos produtos que estão vendendo e dos que foram apreendidos. 
Cerca de 25 auditores-fiscais, analistas tributários e servidores administrativos da Receita Federal, além de 14 policiais militares, participam da operação.  
“São lavrados os autos de infração e, principalmente, a gente representa ao Ministério Público para que tome as providências sobre as questões penais. O crime de contrabando pode ser apenado em até seis anos de reclusão”, falou o auditor fiscal Leonardo Guimarães Martins.
O nome ""Grey Line"" faz referência a uma linha de produtos de uma marca renomada de equipamentos eletrônicos. De acordo com as investigações, os importadores do Sul de Minas se referem aos aparelhos importados de forma irregular como aparelhos da ""linha cinza"" (em inglês, Grey Line). 
A importação irregular de mercadorias é crime de descaminho que está previsto no Código Penal. A pena é de reclusão de 1 a 4 anos. 
VÍDEOS: Veja tudo sobre o Sul de Minas
Veja mais notícias da região no g1 Sul de Minas","Operação é realizada em Varginha, Alfenas, Três Corações e Pouso Alegre. "
51366924-079b-45db-8962-53136d303642,http://g1.globo.com/mg/sul-de-minas/noticia/2022/08/02/bombeiros-combatem-incendio-de-grandes-proporcoes-na-serra-do-lopo-em-extrema.ghtml,2022-08-02 23:10:42+00:00,2022-08-03 13:34:52+00:00,"Bombeiros combatem incêndio de grandes proporções na Serra do Lopo, em Extrema","Bombeiros combatem incêndio na Serra do Lopo, em Extrema
Equipes do Corpo de Bombeiros trabalham nesta terça-feira para combater um incêndio de grandes proporções na Serra do Lopo, em Extrema (MG). As chamas tiveram início por volta das 15h e, até a última atualização desta reportagem, o combate ao fogo seguia no local. Pelo menos 10 alqueires foram atingidos.
A Defesa Civil e os brigadistas municipais também se deslocaram ao local para trabalhar no combate e no controle das chamas. 
O fogo estaria na região dos bairros Parque dos Pássaros, Agenor e Vila Rica, próximo de casas e pousadas. 
Bombeiros combatem incêndio de grandes proporções na Serra do Lopo, em Extrema
Reprodução/EPTV
A Prefeitura de Extrema publicou nota ressaltando o trabalho das equipes de combate e também alertando a população sobre queimadas. 
“Durante esse período de estiagem, todos os dias temos nos deparados com queimadas. A equipe da Brigada de Incêndio, que inclui a Defesa Civil, Corpo de Bombeiros e Servidores Municipais tem trabalhado incansavelmente no combate a essas queimadas, mas você também precisa fazer sua parte: não realize queimadas”, escreveu a prefeitura. 
Initial plugin text
VÍDEOS: Veja tudo sobre o Sul de Minas
Veja mais notícias da região no g1 Sul de Minas",Causas do incêndio são desconhecidas; pelo menos 10 alqueires foram atingidos.
a0e484d1-103c-4bed-b0eb-4c69803931bb,http://g1.globo.com/mg/sul-de-minas/noticia/2022/07/20/pai-e-filha-morrem-em-acidente-entre-tres-veiculos-na-mg-347-em-pedralva-mg.ghtml,2022-07-20 10:58:16+00:00,2022-07-20 17:01:14+00:00,"Pai e filha morrem em acidente entre três veículos na MG-347, em Pedralva, MG","Pai e filha morrem em acidente entre três veículos na MG-347, em Pedralva, MG
Polícia Militar Rodoviária
Pai e filha morreram em um acidente entre uma moto e dois carros no início da noite desta terça-feira (19) na MG-347, em Pedralva (MG). Segundo a Polícia Militar Rodoviária, o acidente envolveu três veículos, sendo um carro Ônix, um Vectra e uma motocicleta na altura do km 50.
Segundo a PMR, o motorista do Vectra, 49 anos, contou que seguia sentido Pedralva para São José do Alegre e que a motocicleta estava na sua frente no percurso, seguindo o mesmo sentido. 
Pai e filha morrem em acidente entre três veículos na MG-347, em Pedralva
Segundo relato do motorista para a PM, o condutor do carro Ônix teria tentado ultrapassar um ônibus em local proibido quando bateu de frente com a motocicleta. Com o impacto da batida, o Ônix rodou na pista e atingiu a traseira direita do Vectra. Após a colisão, o Vectra saiu da pista.
Dentro do Vectra estava o motorista e suas duas filhas, de 17 e 9 anos. Todos tiveram ferimentos leves e foram socorridos para o hospital de Pedralva.
Pai e filha morrem em acidente entre três veículos na MG-347, em Pedralva
Arquivo Família
O motorista do Ônix, 86 anos, teve ferimentos leves. De acordo com a polícia, ele demonstrou confusão mental e não conseguiu dar sua versão sobre o acidente.
Os dois ocupantes da moto, o piloto de 43 anos e a filha dele de 18 anos, morreram no local do acidente. 
A perícia foi acionada e fez os trabalhos de praxe. Os veículos foram removidos para um pátio credenciado. Os motoristas dos carros fizeram teste do bafômetro e não foi constatada a presença de bebida alcóolica. 
As vítimas ficaram aos cuidados da funerária.
VÍDEOS: Veja tudo sobre o Sul de Minas
Veja mais notícias da região no g1 Sul de Minas","Segundo a Polícia Militar Rodoviária, o acidente envolveu três veículos, sendo um carro Ônix, um Vectra e uma motocicleta. As duas vítimas estavam na moto. "
11c35e7b-785a-4688-9a36-754b1b8a0367,http://g1.globo.com/mg/sul-de-minas/noticia/2022/07/26/sobe-para-quatro-o-numero-de-casos-de-variola-dos-macacos-em-investigacao-no-sul-de-minas.ghtml,2022-07-26 22:34:59+00:00,2022-07-27 15:59:46+00:00,Sobe para quatro o número de casos de varíola dos macacos em investigação no Sul de Minas,"Sobe para quatro o número de casos de varíola dos macacos em investigação no Sul de Minas
A Secretaria de Estado de Saúde (SES-MG) confirmou na tarde desta terça-feira (26) que subiu para quatro o número de casos suspeitos de varíola dos macacos no Sul de Minas. 
Conforme a SES-MG, são investigados casos suspeitos em Poços de Caldas, Pouso Alegre, Lavras e São Sebastião do Paraíso. 
Segundo nota divulgada pela Prefeitura de Lavras, o caso é de um paciente de Belo Horizonte, que há cinco meses se mudou para a capital do estado. Durante um período, ele viveu em Lavras e, por isso, na carteira do SUS ainda consta o endereço do município. 
A Prefeitura ainda informou que o paciente não teve contato com ninguém de Lavras e está internado em Belo Horizonte.
Outros três casos foram investigados e descartados em Três Corações (1 caso) e Varginha (2 casos).
Varíola dos macacos: como se transmite e quais são os sintomas da doença
Varíola dos macacos é semelhante à varíola que já foi erradicada, mas menos severa e menos infecciosa 
Science Photo Library
Investigação
Em Poços de Caldas, segundo a prefeitura, na última sexta-feira (22), um paciente com histórico de viagem entrou em contato com o sistema de Saúde com sintomas característicos da Monkeypox, popularmente conhecida por Varíola de Macacos.
O setor da Vigilância Epidemiológica da secretaria de Saúde foi informada, coletou a amostra que foi enviada para Fundação Ezequiel Dias – FUNED e aguarda o resultado.
Ainda conforme a prefeitura, o paciente com bom estado geral está recebendo assistência médica e segue em isolamento domiciliar, com medicação sintomática.
Já a Prefeitura de Pouso Alegre informou por meio da Secretaria Municipal de Saúde que foram realizadas três coletas de amostras para investigação da doença. A prefeitura informou ainda que o município esclarece que está atento e acompanhando os pacientes. 
O que é a varíola dos macacos?
A varíola dos macacos é uma doença viral rara transmitida pelo contato próximo com uma pessoa infectada.
A transmissão pode ocorrer pelas seguintes formas:
Por contato com o vírus – com um animal, pessoa ou materiais infectados, incluindo através de mordidas e arranhões de animais, manuseio de caça selvagem ou pelo uso de produtos feitos de animais infectados. Ainda não se sabe qual animal mantém o vírus na natureza, embora os roedores africanos sejam suspeitos de desempenhar um papel na transmissão da varíola às pessoas.
De pessoa para pessoa: pelo contato direto com fluidos corporais como sangue e pus, secreções respiratórias ou feridas de uma pessoa infectada, durante o contato íntimo – inclusive durante o sexo – e ao beijar, abraçar ou tocar partes do corpo com feridas causadas pela doença. Ainda não se sabe se a varíola do macaco pode se espalhar através do sêmen ou fluidos vaginais.
 Por materiais contaminados que tocaram fluidos corporais ou feridas, como roupas ou lençóis;
 Da mãe para o feto através da placenta;
 Da mãe para o bebê durante ou após o parto, pelo contato pele a pele;
  Úlceras, lesões ou feridas na boca também podem ser infecciosas, o que significa que o vírus pode se espalhar pela saliva.
VÍDEOS: Veja tudo sobre o Sul de Minas
Veja mais notícias da região no g1 Sul de Minas","Conforme a SES-MG, são investigados casos suspeitos em Poços de Caldas, Pouso Alegre, Lavras e São Sebastião do Paraíso. "
94fe412f-d030-48f2-9b6a-908804462a4f,http://g1.globo.com/mg/sul-de-minas/noticia/2022/07/04/ladroes-levam-mais-de-150-quilos-de-carnes-e-outros-alimentos-do-restaurante-popular-em-pocos-de-caldas-mg.ghtml,2022-07-04 13:16:54+00:00,2022-07-04 17:27:10+00:00,"Ladrões levam mais de 150 quilos de carnes e outros alimentos do Restaurante Popular em Poços de Caldas, MG","Ladrões levam mais de 150 quilos de carnes e outros alimentos do Restaurante Popular
Ladrões levaram mais de 150 quilos de carnes e outros alimentos do Restaurante Popular de Poços de Caldas (MG). O furto teria ocorrido no fim de semana e só foi descoberto por um funcionário que chegou para trabalhar na manhã desta segunda-feira (4). 
Segundo a prefeitura, foram levados mais de 50 quilos de costelas, 25 quilos de copa lombo, 25 quios de lombinho, 19 quilos de carnes suínas e 34 quilos de acém moído. 
Ladrões levam mais de 150 quilos de carnes e outros alimentos do Restaurante Popular em Poços de Caldas
João Daniel Alves / EPTV
Também foram levados um fardo de 30 quilos de arroz, 30 quilos de feijão, 12 quilos de extrato de tomates e seis litros de óleo.
Segundo a prefeitura, ainda não se sabe se o furto ocorreu de sábado para domingo ou se foi na madrugada desta segunda. 
Até a publicação desta reportagem, ninguém havia sido preso.
Ladrões levam mais de 150 quilos de carnes e outros alimentos do Restaurante Popular em Poços de Caldas
João Daniel Alves / EPTV
O Restaurante Popular segue funcionando normalmente nesta segunda-feira (4). Segundo o coordenador da divisão de segurança alimentar, José Antônio Porto, o cardápio não precisou ser modificado após o assalto.
""Hoje, o restaurante está funcionando normalmente e o cardápio não foi alterado. Seria amanhã, mas a empresa está providenciando para que o cardápio continue sendo o mesmo normalmente pra que não seja alterado para a população"", explicou.
O coordenador também reforçou que foi solicitado novas câmeras e alarmes para garantir a segurança do prédio. 
VÍDEOS: Veja tudo sobre o Sul de Minas
Veja mais notícias da região no g1 Sul de Minas",Furto teria ocorrido no fim de semana e só foi descoberto por um funcionário que chegou para trabalhar na manhã desta segunda-feira (4). 
