page,url,issued,modified,title,body,caption
9cead7c4-2f0f-4984-a6b7-41fbf2bb6cb7,http://g1.globo.com/rj/rio-de-janeiro/noticia/2021/12/13/estado-de-jovem-atropelado-e-arrastado-por-carro-em-duque-de-caxias-ainda-e-grave.ghtml,2021-12-13 11:55:30+00:00,2021-12-13 17:35:07+00:00,Estado de jovem atropelado e arrastado por carro em Duque de Caxias ainda é grave,"Jovem é atropelado em Duque de Caxias
O estado do jovem atropelado e arrastado por um carro, no domingo (12), em Duque de Caxias, na Baixada Fluminense, era grave na manhã desta segunda-feira (13). 
A informação é da Secretaria Estadual de Saúde. A vítima seguia internada no Hospital Adão Pereira Nunes, em Caxias.
Segundo testemunhas, o jovem foi arrastado por cerca de um quilômetro por um carro na Avenida Governador Leonel de Moura Brizola, no bairro de São Bento. Elas contaram que o atropelamento ocorreu durante uma briga. O motorista fugiu sem prestar socorro.","Caso ocorreu no domingo (12), durante uma briga, no bairro São Bento. O motorista fugiu sem prestar socorro."
5200dd43-8c15-4c10-a17b-6ab9fced0b3c,http://g1.globo.com/rj/rio-de-janeiro/noticia/2021/01/25/comite-de-enfrentamento-da-covid-19-de-paes-faz-primeira-reuniao.ghtml,2021-01-25 09:33:37+00:00,2021-01-25 09:48:41+00:00,Comitê de enfrentamento da Covid-19 de Paes faz primeira reunião ,"Comitê especial de combate à Covid-19 se reúne nesta segunda-feira (25) no Rio
Acontece nesta segunda-feira (25) a primeira reunião do Comitê Especial de Enfrentamento da Covid-19 da Prefeitura do Rio de Janeiro na gestão de Eduardo Paes. 
O comitê foi instituído no primeiro dia de governo e é formado por 14 participantes e presidido pelo secretário municipal de Saúde, Daniel Soranz. E conta, entre seus integrantes, com o secretário estadual de Saúde, Carlos Alberto Chaves; os ex-ministros José Gomes Temporão e Agenor Álvares. A comissão conta ainda com integrantes da Uerj, UFRJ, da Sociedade Brasileira de Pediatria, do Inca e de outras instituições. 
Os integrantes vão monitorar e avaliar o desempenho do Sistema Único de Saúde no Rio, além de analisar os boletins epidemiológicos que mostram a evolução da pandemia na capital fluminense. 
Os membros fazem sugestões para a Prefeitura do Rio. Entre os assuntos que devem ser abordados estão o protocolo de retorno às aulas e a etapa posterior da vacinação contra o coronavírus. 
Todas as 33 regiões administrativas da cidade do Rio têm risco alto para Covid-19
Divulgação/Prefeitura do Rio
Boletim epidemiológico 
De acordo com o último boletim epidemiológico da Prefeitura do Rio, divulgado na sexta-feira (22), todas as 33 regiões administrativas têm risco alto de contaminação para a população. 
O indicador é feito de acordo com o número de internações e de óbitos. Até a quinta-feira (21), a cidade tinha 16.543 mortes e 182.713 casos confirmados de Covid-19. São 582 pessoas hospitalizadas na rede municipal, sendo 224 delas em UTI. Já na rede SUS, são 1.017 internados e 504 em UTIs. 
VÍDEOS: Os mais vistos do Rio nos últimos 7 dias ","Integrantes vão monitorar e avaliar o desempenho do Sistema Único de Saúde no Rio, além de analisar os boletins epidemiológicos que mostram a evolução da pandemia na capital fluminense."
ae6806c7-be70-4bb2-b6cf-2d7b8c727712,http://g1.globo.com/rj/rio-de-janeiro/noticia/2022/02/09/policiais-e-bombeiros-inativos-e-pensionistas-protestam-para-ter-direito-a-gratificacao-concedida-a-militares-da-ativa.ghtml,2022-02-09 16:40:41+00:00,2022-02-09 16:40:42+00:00,Policiais e bombeiros inativos e pensionistas protestam para ter direito a gratificação concedida a militares da ativa,"Policiais e bombeiros veteranos fazem protesto por melhores benefícios
Policiais e bombeiros aposentados e pensionistas fazem um protesto, nesta quarta-feira (9), no Largo do Machado, na Zona Sul do Rio, por paridade na gratificação aprovada para militares que estão na ativa. Os manifestantes vão seguir em direção ao Palácio Guanabara, em Laranjeiras, sede do governo estadual.
O protesto acontece depois que governo federal determinou que todos os estados aprovassem um sistema de proteção social a militares.
O governo do Rio de Janeiro criou, então, a Gratificação de Risco de Atividade Militar (Gram) para os riscos a que esses profissionais estão expostos. Mas segundo os manifestantes, o Gram contempla apenas os profissionais que estão na ativa. Aposentados e pensionistas foram excluídos. 
O projeto da gratificação foi aprovado pela Assembleia Legislativa. Mas o governador Cláudio Castro vetou a emenda, que estendia o benefício a inativos e pensionistas.",Governo federal determinou que estados aprovassem sistema de proteção social a militares. Governador vetou emenda do decreto que beneficia inativos e pensionistas.
f01bf0bc-f893-4955-af8b-effa22d7b576,http://g1.globo.com/rj/rio-de-janeiro/noticia/2022/03/07/policia-prende-casal-por-suspeita-de-homicidio-de-bebe-no-rio.ghtml,2022-03-07 18:49:12+00:00,2022-03-07 23:03:45+00:00,Polícia prende homem e apreende adolescente por suspeita de homicídio de bebê no Rio,"Mãe e padrasto são acusados de morte de criança de 1 ano e 10 meses.
Policiais da 33ª DP (Realengo) prenderam um homem e uma adolescente pela morte de um bebê de um ano e dez meses em Realengo, na Zona Oeste do Rio. A criança era filha da adolescente, apreendida na sexta-feira (4). Seu companheiro, Mateus Monteiro do Nascimento, foi preso.
De acordo com as investigações, a criança morreu depois de sofrer maus-tratos frequentes. Exames indicaram que a criança chegou a sofrer com uma fratura exposta no braço.
Suspeito foi preso após investigações mostrarem mau-tratos a criança de um ano e dez meses
Reprodução/Arquivo Pessoal
O laudo do Hospital Estadual Albert Schweitzer, onde a vítima foi atendida, indica que a causa da morte pode ter sido o fenômeno conhecido como “Shaken baby” (síndrome do bebê chacoalhado).
O diagnóstico foi comprovado por um grande edema cerebral, infiltrações hemorrágicas difusas, meninges com infiltrações hemorrágicas, entre outros resultados encontrados na necropsia.
Homem foi preso por agentes da 33ª DP (Realengo)
Reprodução/Arquivo Pessoal","De acordo com as investigações, a criança morreu depois de sofrer maus-tratos. Necropsia indicou grande edema cerebral, infiltrações hemorrágicas difusas e meninges com infiltrações hemorrágicas."
23773cd8-e82b-4ee7-aa20-28578017f794,http://g1.globo.com/rj/rio-de-janeiro/noticia/2021/09/06/japeri-na-baixada-fluminense-entrega-kits-de-alimentacao-para-estudantes-apos-atraso-de-5-meses-familias-reclamam-da-qualidade-dos-produtos.ghtml,2021-09-06 17:06:31+00:00,2021-09-06 17:08:01+00:00,"Japeri, na Baixada Fluminense, entrega kits de alimentação para estudantes após atraso de 5 meses; famílias reclamam da qualidade dos produtos","Depois de atraso, Prefeitura de Japeri entrega kits de alimentação para estudantes, mas famílias reclamam da qualidade da comida (Reprodução/RJ1)
Após cinco meses de atraso, alunos da rede municipal de Japeri, na Baixada Fluminense, receberam os kits alimentação da Prefeitura. Como mostrou o RJ1, as famílias reclamam da conservação dos alimentos. A administração da cidade gastou  R$ 17 milhões com os kits. 
Os pais gravaram vídeos mostrando que o feijão estava perto da data de vencimento e alguns tinham  larvas dentro. Assista no vídeo acima. 
Em junho deste ano, a Secretaria de Educação anunciou que o processo de licitação para compra dos kits estava em fase final. Mas, no final de agosto, a prefeitura publicou um extrato de dispensa no Diário Oficial para contratar uma empresa sem concorrência.
A empresa contratada foi a Nutri Foods Refeições, localizada em Nilópolis, também na Baixada Fluminense. 
Como mostrou o RJ1, a mesma companhia já tinha sido contratada em maio pela administração de Japeri também sem concorrência pública, para fornecer alimentos para uma Policlínica da cidade. Os dois contratos juntos somam R$ 17 milhões e 200 mil reais.
Até fevereiro deste ano, um dos sócios da Nutri Foods era Luiz Paulo Matos de Aquino, O pai dele, Paulo de Aquino, chegou a ter um mandado de prisão expedido pela Justiça, por suposto envolvimento na invasão de um condomínio do ""Minha Casa, Minha Vida"", em Guadalupe, Zona Norte do Rio.
Luiz Paulo também já se apresentou como advogado do Presidente da Câmara de Nilópolis, o vereador Rafael Nobre, do PTB. Como revelou a reportagem, em uma consulta ao site da OAB, ele tem apenas uma matrícula cancelada como estagiário.
Em 2017, Rafael Nobre foi condenado a onze anos de prisão por tráfico internacional de drogas. Mas, conseguiu uma liminar no Superior Tribunal de Justiça (STJ) e não foi preso. Ele continua no cargo na Câmara de Nilópolis. 
Em fevereiro deste ano, pouco antes do primeiro contrato com a Prefeitura de Japeri, a Nutri Foods foi vendida para Victor Scarparo Fernandes por R$ 4 milhões..
A mãe de Victor disse que ele trabalha na Nutri Foods, mas que nunca soube de nenhuma compra. ""Não tô por dentro da empresa não. Nunca conversei com ele a respeito"", declarou.
O que dizem os envolvidos 
O RJ1 apurou ainda que a licitação original custaria R$ 3 milhões e 700 mil reais, mas a Prefeitura de Japeri acabou desistindo do processo e fechou o acordo com a Nutri Foods por um valor quatro vezes maior.
Em nota, a Prefeitura de Japeri informou que embora exista uma licitação em andamento, o processo está paralisado por uma decisão do Tribunal de Contas do Estado, e como não é possível aguardar até que o processo seja finalizado, fez a contratação emergencial. A administração também informou à reportagem que vai rescindir o contrato com a Nutri Foods assim que a licitação for adiante. A prefeitura disse que desconhece qualquer ligação da empresa com o vereador de Nilópolis, Rafael Nobre.
Até a publicação desta reportagem a produção do RJ1 não tinha conseguido contato com Luiz Paulo Matos de Aquino e nem com a empresa Nutri Foods. A reportagem esteve na empresa e estava tudo fechado. ",Reportagem do RJ1 mostrou que a prefeitura do município gastou mais de R$ 17 milhões na compra. A contratação da empresa foi emergencial e sem licitação. 
f967d050-9489-4545-a759-b2c30d6f58cf,http://g1.globo.com/rj/rio-de-janeiro/noticia/2021/11/15/zera-hospital-covid-rio-alta-paciente.ghtml,2021-11-15 09:34:47+00:00,2021-11-15 15:36:38+00:00,"Hospital de referência para a Covid no Rio zera internações, e único paciente terá alta nesta segunda-feira","Hospital referência no tratamento da Covid no RJ zera internações
O Hospital Municipal Ronaldo Gazolla, em Acari, dará alta nesta segunda-feira (15) ao único paciente internado com Covid na unidade. É a primeira vez que o Ronaldo Gazolla, designado para ser referência no tratamento do coronavírus na cidade, zera o número de internados.
Compartilhe essa notícia no WhatsApp
Compartilhe essa notícia no Telegram 
A alta está prevista para as 13h. O prefeito Eduardo Paes (PSD) e o secretário municipal de Saúde, Daniel Soranz, devem acompanhar a saída do paciente.
Em toda a rede de saúde do município, às 22h30 deste domingo (14) eram 40 pessoas internadas com Covid — o menor índice de hospitalização desde março de 2020.
A tendência é vista também em outros hospitais pelo país. Em São Paulo, no auge da pandemia, o Hospital Geral Vila Penteado, na Zona Norte da capital paulista, chegou a ter 55 leitos de UTI para pacientes com Covid. Hoje, são apenas 20, mas só três estão ocupados, como mostrou reportagem exibida pelo Fantástico neste domingo (14). Assista ao vídeo abaixo: 
Diminuição de casos graves e mortes por Covid muda a rotina dos hospitais do país
Reflexo da vacinação
De acordo com médicos e autoridades, essa diminuição dos números de Covid é um resultado direto do avanço da vacinação em todo o país. Segundo dados são do consórcio de veículos de imprensa divulgados às 20h deste domingo (14), perto de 59% da população brasileira está totalmente imunizada. São 125.380.340 doses aplicadas, número que representa 58,78% dos brasileiros. 
Tomaram a primeira dose de alguma vacina contra a Covid e estão parcialmente imunizados 156.918.899 pessoas, o que representa 73,56% da população. A dose de reforço foi aplicada em 11.948.110 pessoas, ou 5,6% da população. 
Somando a primeira dose, a segunda, a única e a de reforço, são 294.247.349 doses aplicadas desde o começo da vacinação.
Vacinação
Nesta segunda-feira, Feriado da Proclamação da República, não haverá vacinação contra a Covid-19 no Rio. Quem estava com a segunda dose agendada pôde se vacinar no sábado (13) e também pode se vacinar nesta terça-feira (16).
A vacinação retorna na terça-feira, quando, em primeira dose, serão vacinadas as pessoas com 12 anos ou mais, que ainda não tenham se vacinado. Isso vale até pelo menos o fim de novembro.
Desde o fim da semana passada, a Prefeitura do Rio está antecipando a segunda dose de Pfizer para pessoas com 12 anos ou mais (o intervalo foi reduzido para 21 dias ou mais para este público). A segunda dose das vacinas continua sendo aplicada normalmente na cidade, e não há falta de imunizantes.
A dose de reforço segue sendo aplicada em idosos, pessoas imunossuprimidas e profissionais e trabalhadores da saúde. Na terça-feira, é a vez de mulheres de 60 anos ou mais. 
Até o dia 30 de novembro, estarão sendo vacinados com a dose de reforço os profissionais e trabalhadores da saúde que tomaram a segunda dose das vacinas no mês de maio.
Além deles, pessoas imunossuprimidas de 12 anos ou mais também podem tomar a dose de reforço. Elas devem apresentar comprovante de vacinação, documento de identificação e laudo médico digital do Cremerj com data inferior aos últimos 60 dias. 
Calendário - dose de reforço idosos
- terça (16): mulheres 60 anos ou mais
- quarta (17): mulheres 60 anos ou mais
- quinta-feira (18): homens 60 anos ou mais
- sexta-feira (19): homens 60 anos ou mais
- sábado (20): repescagem 60 anos ou mais","Pela primeira vez desde o início da pandemia, o Ronaldo Gazolla não terá contaminados pelo coronavírus."
5cd6ab85-f55d-44f3-bf4a-538dacade07d,http://g1.globo.com/rj/rio-de-janeiro/noticia/2022/03/18/entregadores-de-comida-por-aplicativo-fazem-manifestacao-no-centro-tijuca-e-zona-sul-e-deixam-transito-lento.ghtml,2022-03-18 21:36:48+00:00,2022-03-18 22:54:01+00:00,"Entregadores de comida por aplicativo fazem manifestação no Centro, Tijuca e Zona Sul e deixam trânsito lento
","Entregadores de aplicativos fazem protesto no Rio
Uma manifestação de entregadores de comida por aplicativo chamou atenção nesta sexta-feira (18) e causou retenção no trânsito em diversos pontos da cidade.
A ação ocorreria no dia 29 de março, mas foi antecipada para esta sexta, e pôde ser vista no Centro, na Tijuca e em bairros da Zona Sul do Rio.
Os entregadores reivindicam melhorias nas condições de trabalhos, como reajustes no pagamento com taxa mínima de R$ 7 para entregadores de bicicleta e de R$ 10 para motociclistas, exigência de código de entrega nos atendimentos e maior suporte e rapidez nos aplicativos.
Entregadores no Túnel Santa Bárbara, sentido Tijuca
REprodução/REdes sociais
O Centro de Operações Rio registrou deslocamentos de entregadores na Av. Presidente Vargas, no Centro, no Túnel Santa Bárbara, em direção à Tijuca, e em Botafogo, em direção ao Leblon. Esses deslocamentos deixaram o trânsito intenso nessas localidades, mas sem maiores complicações.
IFood diz que está aberto ao diálogo
Na tarde desta sexta-feira (18), o IFood divulgou uma nota salientando que respeita o direito de manifestação e esclarece que mantém o compromisso de diálogo aberto com seus entregadores para buscar melhorias e oportunidades para os profissionais.
Destacou ainda que já adotou algumas medidas após conversar com a categorias, como o reajuste (o terceiro em 12 meses) de 50% do valor mínimo do quilômetro rodado (R$1 para R$ 1,50) e da taxa mínima (de R$ 5,31 para R$6)), e mudanças na comunicação sobre a sinalização de causas de restrição, ativação e desativação da plataforma.
O app mencionou ainda mencionou ainda a criação de código de validação da entrega, seguros contra acidentes pessoais, lesão temporária e que já investiu mais de R$ 160 milhões em iniciativas de apoio aos entregadores.
Houve registro das encomendas paradas também
Reprodução/Redes sociais
Grupos grades de entregadores se deslocaram por diversas partes da cidade
Reprodução",Eles reivindicam melhorias nas condições de trabalhos e reajustes no pagamento.
fa39c9cf-bade-420e-8705-086adbf587a6,http://g1.globo.com/rj/rio-de-janeiro/noticia/2022/07/01/policia-civil-do-rj-cumpre-mandados-na-cidade-de-deus.ghtml,2022-07-01 09:32:30+00:00,2022-07-01 15:39:38+00:00,Polícia Civil do RJ prende 2 em operação contra a lavagem de dinheiro do tráfico da Cidade de Deus; suspeito é baleado,"Polícia Civil faz operação contra o tráfico na Cidade de Deus
A Polícia Civil do RJ iniciou nesta sexta-feira (1º) a Operação Karatê S/A, contra a lavagem de dinheiro do tráfico da Cidade de Deus, na Zona Oeste do Rio. Houve intensos tiroteios na região. Segundo a polícia, um suspeito foi baleado.
Compartilhe no WhatsApp
Compartilhe no Telegram
O alvo principal é Ederson Jose Gonçalves Leite, o Sam, chefe do tráfico da Cidade de Deus e integrante da cúpula do Comando Vermelho, a maior facção criminosa do estado. Sam estava em liberdade condicional após retornar do sistema penitenciário federal. Ele tinha ficado 20 anos preso.
Agentes saíram para cumprir 6 mandados de prisão, 25 busca e apreensão e 2 determinações de sequestro de imóveis, no valor de R$ 3 milhões, expedidos pela 1ª Vara Criminal Especializada da Capital.
Até a última atualização desta reportagem, duas mulheres tinham sido presas: Dilma Lins da Silva Fonte Lopes, encontrada em uma casa de luxo na região da Taquara; e Ivone João Pedro — ambas já foram casadas com Sam e, segundo as investigações, eram laranjas do traficante.
Policiais civis fazem operação na Cidade de Deus na manhã desta sexta-feira (1º)
Reprodução/ TV Globo
Coaf e Receita contra o tráfico
Relatórios de inteligência financeira do Coaf e do E-Financeira da Receita Federal apontaram, por exemplo, movimentações milionárias e fracionadas e aquisições de imóveis de veículos.
Somente com a quebra de sigilo fiscal, a força-tarefa identificou 8.529 notas fiscais de aquisições de produtos, totalizando R$ 1,7 milhão, valor incompatível com os rendimentos declarados dos investigados.
As investigações também descobriram que Sam explorava o monopólio de internet na comunidade como forma de lavar dinheiro.
A polícia afirma que o braço do Comando Vermelho na Cidade de Deus “atua diretamente nos índices de roubos de veículos a transeuntes e a estabelecimentos comerciais, bem como saidinhas de banco e extorsões mediante sequestro”.
Helicóptero da Polícia Civil sobrevoa a Cidade de Deus, na Zona Oeste do Rio de Janeiro
Reprodução/ TV Globo
Agentes em terra e no ar
O Globocop flagrou um helicóptero da polícia voando a baixa altitude e dando rasantes, em apoio às equipes em terra.
No chão, policiais encontraram muros com seteiras — buracos abertos para posicionar fuzis e demais armas de cano longo.
“A gente já teve conhecidamente um confronto com eles, porque essa é a política daquela localidade”, afirmou o delegado Gustavo Rodrigues.
“Essa operação tem duas frentes: uma é desarticular o fluxo financeiro e conseguir o confisco desses bens decretados judicialmente, trazendo esse dinheiro que era do crime, que foi lavado, de volta para o estado”, explicou o delegado.
“A outra frente é conseguir mandados de prisão para as lideranças que dominam há duas décadas a localidade e são um mau exemplo para juventude local”, emendou.
Segundo a polícia, durante o tempo em que esteve preso, Sam usava o seu sobrinho e braço direito, Weverton Rodrigo Gonçalves de França, o Cocão, para manter o controle da região do Karatê.
Ali, por meio de laranjas, eles lavavam dinheiro do tráfico de drogas em um açougue, conhecido como Rei do Gado, e registrado como Leão de Judá.
De acordo com a investigação, duas mulheres eram as laranjas para essa operação: Danielle de Souza Ferreira e Daiane de Souza Gonzaga.
Além de Danielle e Daiane, Natanael, filho de Dilma e enteado de Sam, participava do esquema e também foi alvo de busca e apreensão.
Natanel é um dos sócios da Plano IP, firma ligada a outras duas empresas que, segundo a polícia, oferecem serviços de internet na Zona Oeste e eram usadas para lavar dinheiro, graças ao monopólio do serviço.
Em verde, seteiras abertas pelo tráfico da Cidade de Deus
Reprodução/TV Globo","Agentes saíram para cumprir 6 mandados de prisão, 25 busca e apreensão e 2 determinações de sequestro de imóveis."
baffab9e-1f4c-4a28-bb56-6286bdf661e8,http://g1.globo.com/rj/rio-de-janeiro/noticia/2020/09/08/relatorio-aponta-problemas-de-moradores-de-favelas-e-bairros-do-rio-agravados-pela-pandemia.ghtml,2020-09-08 23:41:45+00:00,2020-09-08 23:41:46+00:00,Relatório aponta problemas de moradores de favelas e bairros do Rio agravados pela pandemia,"Pandemia agrava problemas enfrentados pelos moradores de favelas e periferias
A Ouvidoria da Defensoria Pública do Rio elaborou um relatório sobre as dificuldades enfrentadas pelas favelas e bairros da Região Metropolitana do Rio durante a pandemia do novo coronavírus. 
Entrevistas indicaram que os problemas já existiam nessas comunidades e pioraram com a pandemia, deixando essas populações mais vulneráveis. Pessoas de 36 bairros foram ouvidas desde abril deste ano.
Alguns problemas encontrados pelos pesquisadores da ouvidoria:
Em nenhuma das favelas onde moradores foram ouvidos pela Defensoria, a população relatou que conseguiu aderir ao isolamento social de forma plena. 
Em 77% delas, os representantes das comunidades disseram que não houve iniciativas de sanitização das comunidades por parte do poder público. 
O documento traz reclamações de subnotificação dos casos de Covid-19 e falta de acesso aos testes. 
42% disseram ter conhecimento de casos de violência doméstica contra crianças na pandemia
65% das pessoas disseram ter conhecimento de caso de violência contra a mulher na pandemia.
Em todas as conversas, as pessoas entrevistadas afirmaram desconhecer qualquer plano de governo para lidar com a pandemia na sua comunidade. 
Diante da ausência do poder público, as comunidades foram atrás de soluções. Surgiram assim iniciativas comunitárias para diminuir o impacto da pandemia. 
""O que mais chamou a atenção foi a ausência total de um plano especifico para favelas e periferias onde as condições de moradia não permitem que as pessoas sigam plenamente as recomendações sanitárias que foram veiculadas no início da pandemia"", explicou Guilherme Pimentel, ouvidor da Defensoria Pública do Rio. 
Moradores reclamam de sobrecarga nos atendimentos
De acordo com as conversas, houve sobrecarga nas clínicas da família localizada nestas comunidades. Algo em torno de 53% dos relatos citaram o problema. Em 74% das entrevistas isso aconteceu nas UPAs. Um dos problemas relatados foi a falta de equipamentos de proteção para os profissionais de saúde. 
O  medo de procurar uma unidade de saúde sobrecarregada e sem equipamentos de proteção individual, os EPIs, também foi citado entre as pessoas. 
A maior parte das lideranças comunitárias ouvidas disse conhecer pessoas que morreram em casa por causas não violentas ( 71% dos relatos). E muitas famílias tiveram dificuldade de remover os corpos (em 64% dos casos relatados houve problemas na remoção).
Iniciativas das comunidades
Em meio a essa situação de pandemia, jovens resolveram se unir e trabalhar pela comunidade. Eles perceberam que as informações sobre como combater o coronavírus não faziam sentido para muitos moradores que não tinham sequer acesso a água para lavar as mãos.
Uma das iniciativas surgiu na comunidade do Jacarezinho, na Zona Norte do Rio, batizada de ""Jaca contra o Corona"". 
""Nós atendemos mais de três mil pessoas aqui no Jacarezinho. Doamos cestas básicas, kits de higiene, kit mães e máscaras. Uma arrecadação com a ajuda de outras comunidades"", disse o morador Thiago Nascimento. 
Segundo Seimour Souza, a situação piorou com a pandemia:
""Tem uma região aqui, conhecida como Carandiru, que mora um grande numero de pessoas, 250 pessoas, que vivem em vulnerabilidade, precariedade, já vivem em extrema pobreza e o Covid 19 o que mais fez foi aprofundar essa desigualdade social""
A falta de estatísticas sobre o coronavírus nas comunidades inspirou o novo projeto desses jovens. Eles criaram o LABJACA, um laboratório para produzir dados  e histórias sobre os moradores das favelas.
""Não tem um morador que não fale: 'Essa pandemia de fato me atingiu me impactou muito', seja economicamente, na saúde. Muitas pessoas faleceram sem diagnósticos, sem que os dados oficiais possam abarcar esses óbitos"", contou Mariana Galdino. ""A gente está vendo muitas pessoas que estão com a saúde psicológica devastada"", acrescentou.
Com problemas de atendimento nos postos de saúde e escolas fechadas, a pandemia tirou das pessoas o acesso à educação. 
Não teve como levar conhecimento da sala de aula até a casa de crianças que não tem computador que não tem boa conexão com a internet. Nas periferias e nas comunidades há uma turma enorme de alunos excluídos da Educação.  
""A gente não tem acesso a computador, no caso eles não tem telefone, quem tem telefone sou eu"", conta a diarista Estefânia da Silva. 
Cinco mil e quinhentas reclamações de estudantes e responsáveis também chegaram  à Defensoria Pública do Rio. Mais da metade dos alunos tem problemas de conexão (54%) e 10 % não têm sequer internet.",Defensoria Pública elabora documento que mostra dificuldades criadas pelo novo coronavírus nas comunidades. População reclama da falta de ações nas áreas de educação e saúde. 
b4fc2ba2-12bc-4c29-bba3-64a004b018d6,http://g1.globo.com/rj/rio-de-janeiro/noticia/2022/03/21/supervia-suspende-operacao-do-ramal-santa-cruz-por-manifestacao-na-estacao-de-bangu.ghtml,2022-03-21 22:07:38+00:00,2022-03-21 23:51:33+00:00,Ramal Santa Cruz da Supervia tem operação interrompida por quase 2 horas,"Passageiros invadiram a linha férrea perto da estação de Bangu
Arquivo pessoal
A Supervia suspendeu a circulação dos trens do ramal Santa Cruz por quase 2 horas durante a noite desta segunda-feira (21). O motivo para a interrupção do serviço foi uma manifestação de passageiros na estação de Bangu, na Zona Oeste do Rio.
Por volta das 18h10, vários passageiros decidiram invadir a linha férrea perto da estação Guilherme da Silveira, em Bangu, e impediram a circulação dos veículos daquele ramal. O protesto teve início após um trem apresentar problemas no sistema de portas. A operação foi retomada às 20h03.
Com a composição parada, os passageiros ocuparam a linha. Um grupo chegou a colocar uma madeira para impedir que a composição seguisse viagem.
Em nota, a Supervia informou que a operação no ramal Santa Cruz foi interrompida para garantir a segurança dos passageiros. A empresa acionou a Polícia Militar.
""Às 18h13 desta segunda-feira, para garantir a segurança dos passageiros, a SuperVia precisou suspender a viagem de um trem na estação Guilherme da Silveira, após apresentar uma ocorrência no sistema de portas. Algumas pessoas invadiram a linha férrea colocando pedaços de dormentes sobre os trilhos para evitar a circulação de trens. A Polícia Militar foi acionada para auxiliar nas medidas necessárias"", dizia a nota da empresa.
Supervia suspende operação do ramal Santa Cruz por manifestação na estação de Bangu
Arquivo pessoal
Ramal Japeri irregular
Por volta das 19h40, a Supervia também comunicou sobre uma manifestação na estação Deodoro, na Zona Norte.  Por conta do problema, os trens do ramal Japeri, em ambos os sentidos, interromperam a circulação temporariamente. O serviço foi retomado às 20h14.
""Ainda às 19h40, pessoas também invadiram a linha férrea próximo à estação Deodoro colocando pedaços de dormentes sobre os trilhos. A SuperVia acionou a Polícia Militar para as providências necessárias. Trens do ramal Japeri precisaram aguardar ordem de circulação até 20h14, quando a via foi liberada"", dizia a nota da Supervia. 
Na manhã desta segunda, o rompimento de uma adutora nas imediações da estação de Deodoro  causou o alagamento de parte da linha férrea na região. Por causa disso, os trens do ramal de Japeri circularam com atrasos e intervalos ampliados ao longo da manhã.
Atrasos frequentes
No início do mês, a SuperVia anunciou um novo planejamento para a operação. O objetivo era garantir o aumento do número de viagens e reduzir o intervalo entre os trens.
Poucos dias depois, os passageiros do Rio voltaram a conviver com atrasos no serviço. O principal motivo para o problema é o furto de cabos nas proximidades das estações.
Segundo a SuperVia, entre janeiro e fevereiro deste ano ocorreram 220 furtos de cabos, um aumento de 268% em relação ao mesmo período de 2021.
Estação de Bangu lotada nesta segunda-feira
Arquivo pessoal
Furtos de cabos na Supervia - Janeiro e fevereiro/2022:
10 mil metros de cabos furtados
R$ 440 mil em reparos
491 viagens interrompidas ou canceladas
220 ocorrências registradas
aumento de 268% em relação ao mesmo período de 2021
Em janeiro, a Agetransp homologou o reajuste anual da passagem de trem, que começaria a valer a partir de 2 de fevereiro. A tarifa passaria de R$ 5 para R$ 7. Mas este valor ainda está sendo negociado com o governo do estado.","Passageiros fizeram uma manifestação nos trilhos após um trem apresentar problemas no sistema de portas. Concessionária diz que, devido ao protesto, interrompeu a circulação. A operação foi retomada às 20h03."
