page,url,issued,modified,title,body,caption
d1ca5c3d-e999-4962-8a23-5dfdd952ac34,http://g1.globo.com/jornal-nacional/noticia/2022/03/25/guerra-na-ucrania-completa-um-mes-com-35-milhoes-de-refugiados.ghtml,2022-03-26 01:01:43+00:00,2022-03-26 01:01:43+00:00,"Guerra na Ucrânia completa um mês com 3,5 milhões de refugiados","Mais de 3,5 milhões de ucranianos hoje são refugiados de guerra
Mais de 3,5 milhões de ucranianos hoje são refugiados da guerra.
Há apenas um mês, 450 mil pessoas moravam em Mariupol. Hoje, uma cidade irreconhecível.
Há um mês, tanques russos invadiram a Ucrânia, onde agora milhões buscam ajuda humanitária.
Até um mês atrás, Daniel Detcom era DJ em Kiev. Agora, soldado, Daniel conta que luta para defender as cidades, o país, para depois, algum dia, voltar à vida normal.
O normal se tornou raro na Ucrânia desde às 5h07 da madrugada do dia 24 de fevereiro, quando as primeiras bombas começaram a cair. Os russos invadiram pelo sul, leste e norte, e iniciaram o cerco à capital Kiev.
GUERRA NA UCRÂNIA: Rússia diz que primeira fase da operação na Ucrânia está quase concluída
'Não podemos entrar em uma guerra mundial e com armas nucleares', diz ex-secretário geral da Otan
No primeiro dia, as forças russas controlaram a usina nuclear de Chernobyl. O governo ucraniano avisou: mulheres e crianças podem deixar o país; os homens precisam lutar.
Milhares de pessoas se refugiam no subterrâneo. Larissa Myronenko foi cônsul da Ucrânia em Curitiba. Agora vive em Kiev e não pretende sair de lá.
“Cada habitante de Kiev sabe escolher e sabe onde precisa ir para proteger-se, descer.”
O barulho de explosões assusta, mas já não surpreende os moradores.
No início do mês, um bombardeio ao prédio da administração de Kharkiv deixa 24 mortos.
O fragmento de um míssil russo atinge um prédio no complexo da maior usina nuclear da Europa, Zaporizhia.
Em 9 de março, os russos bombardeiam uma maternidade em Mariupol. A essa altura está claro: os civis também são alvos.
“As forças armadas sempre respeitam regras da guerra, existem convenções de Genebra, como tratar prisioneiros, como tratar a população civil”, disse Larissa Myronenko.
Outro ataque russo a um centro militar perto da fronteira com a Polônia matou 35 pessoas. No início desta semana, um shopping center em Kiev foi reduzido a escombros.
As Nações Unidas calculam que 3,5 milhões de ucranianos hoje são refugiados de guerra. O desastre é ainda maior se considerarmos aqueles que tiveram que deixaram suas casas mas permanecem na Ucrânia.
Hoje, a Ucrânia é um país que precisa de ajuda. Inclusive da pequena Amelia, que dentro de um bunker cantou “Livre estou”, conseguiu fugir para Polônia com a avó e a mãe e, no último domingo (20) cantou o hino ucraniano para 10 mil pessoas, para levantar fundos para os refugiados.","Há 30 dias, tanques russos invadiram o país, onde agora milhões buscam ajuda humanitária, água e comida."
005e9de6-8084-48ed-8d1b-3833f2f71d31,http://g1.globo.com/jornal-nacional/noticia/2019/03/30/moradores-de-igarape-mg-participam-de-simulacao-de-rompimento-de-barragem.ghtml,2019-03-31 00:16:30+00:00,2019-03-31 00:16:30+00:00,Moradores de Igarapé (MG) participam de simulação de rompimento de barragem,"Moradores de Igarapé (MG) participam de simulação de rompimento de barragem
Em Minas Gerais, a Defesa Civil e a mineradora Morro do Ipê simularam o rompimento de uma barragem, para preparar a população no caso de emergência. Cento e oitenta pessoas participaram da ação simulada, na cidade de Igarapé.
Faixas e cartazes chamavam para o simulado. “O treinamento ajuda muito no momento de socorro, porque a pessoa vai ficando um pouco mais experiente com a situação”, conta Antônio Carlos de Oliveira, servente.
O carro de som é o aviso para os moradores deixarem as casas. Eles devem procurar as rotas de fuga e ir para os pontos de encontro.
Dona Rosária, de 81 anos foi no ritmo que dava conta: “tem que ter calma, vir mais devagar”. Para Laércio foi mais difícil chegar a um local seguro: “esforça um pouquinho, mora perto da barragem corre mais perigo”. 
Dos 13 pontos de encontro, um é o que concentra maior número de moradores. Em caso de rompimento, 118 pessoas devem vir para o local.  Ao todo 250 moradores devem procurar locais de apoio perto de onde moram. O simulado foi concluído em menos de uma hora. 
A mineradora Morro do Ipê é responsável por quatro barragens em Igarapé. Duas delas, ficam bem perto das casas. Mas todas as estruturas, segundo a empresa, estão inativas e são consideradas estáveis, com nível um de alerta para rompimento. A simulação deste sábado (30) é a primeira de quatro que vão ser realizadas, depois que o Ministério Público entrou na Justiça para garantir o cumprimento de medidas de segurança. 
“Por prevenção, demandamos uma nova auditoria independente que não seja a mesma empresa, que não tenha prestado jamais serviços para a mineradora, faça uma checagem dupla, faça um novo relatório de estabilidade para dar essa garantia para comunidade”, destaca Mauro da Fonseca Ellovitch, promotor.
Duas irmãs também querem acompanhar de perto a situação das barragens. “Falaram que tem monitoramento, mas como está esse monitoramento? Para a gente cobrar isso porque a gente vai está sempre atento a essa situação, porque está bem próximo da minha casa”, diz Ângela Liberal, aposentada.
Segundo o Ministério Público, o prazo para que a mineradora Morro do Ipê contratasse uma nova auditoria independente já venceu, mas foi prorrogado. Até que uma nova empresa seja contratada, a mineradora precisa monitorar diariamente as estruturas e apresentar relatórios quinzenais à Justiça.","Cento e oitenta pessoas participaram da ação simulada. Mineradora Morro do Ipê é responsável por quatro barragens em Igarapé. Duas delas, ficam bem perto das casas."
f4028ed0-905c-42e2-ae28-653df37400ba,http://g1.globo.com/jornal-nacional/noticia/2021/09/13/mais-de-4-mil-venezuelanos-refugiados-no-brasil-vivem-nas-ruas-de-pacaraima-rr.ghtml,2021-09-14 01:11:58+00:00,2021-09-14 01:11:59+00:00,Mais de 4 mil venezuelanos refugiados no Brasil vivem nas ruas de Pacaraima (RR),"Mais de 4.000 venezuelanos estão vivendo nas ruas de cidade em Roraima
Mais de 4 mil venezuelanos que cruzaram a fronteira para se refugiar no Brasil estão vivendo nas ruas de Pacaraima, em Roraima.  
Famílias a pé, de moto, gente até de bicicleta. É pelas trilhas clandestinas em território venezuelano que os migrantes entram em terras brasileiras. 
Do lado brasileiro, a fronteira que estava fechada desde março de 2020, como medida preventiva de controle da pandemia, foi reaberta em junho. 
Do lado de lá, a Venezuela não reabriu a fronteira. Para sair do país, os venezuelanos recorrem a atravessadores, que burlam a fiscalização. Os chamados “coiotes” cobram R$ 50 por grupo.  
Uma família venezuelana enfrentou três dias de caminhada para entrar ilegalmente no Brasil. 
Mesmo depois de enfrentar dias caminhando e de todo esforço para se chegar até a fronteira brasileira, isso é apenas o começo da jornada de quem busca um lugar melhor para viver. 
Em Pacaraima, calçadas lotadas. O governo brasileiro recebe todos que cruzam a fronteira, ilegais ou não. Desde junho, mais de 30 mil pessoas foram atendidas no posto de triagem.   
“Todo migrante que chega na área de Pacaraima é registrado de modo que nós possamos compor uma fila por ordem de chegada. Nessa fila, são tiradas fotos da pessoa e da cédula dela e é cedido um número de senha para seguir uma sequência lógica da fila por ordem de chegada. Nós estamos conseguindo fazer uma média de 280 a 300 pessoas por dia que nós colocamos para dentro do fluxo de documentação”, explicou o coronel Rafael Faria, coordenador da base da Operação Acolhida em Pacaraima. 
Quem não consegue abrigo dorme nas portas de lojas, de prédios públicos e de agências bancárias. A Organização Internacional para as Migrações estima que, só em Pacaraima, mais de 4 mil venezuelanos vivem fora de abrigos.  
A migrante Desire Gomez Fajardo pede ajuda.  
“Estamos passando por um momento crítico, por favor, ajude-nos a sair”, pediu  
A esperança de Desire é ser realocada de Roraima para outra região do Brasil onde possa conseguir trabalho. Desde 2018, já são mais de 58 mil venezuelanos interiorizados. 
E a pressão dos migrantes cruzando a fronteira do país levou Roraima a ser o estado brasileiro com o maior aumento percentual de habitantes: 3,41% na comparação com 2020. 
“No nosso caso, é bastante característica a questão de uma migração internacional notadamente desses venezuelanos como principal fator de crescimento populacional para o estado de Roraima. A partir disso, você tem que constituir uma série de ações de políticas públicas relacionadas tanto ao atendimento de necessidades, mas também aproveitar o potencial que essa população gera”, destacou João Carlos Jarochinski, professor de Relações Internacionais da UFRR. 
A maquiadora venezuelana Carmen Luengo chegou ao Brasil com a família em 2017. Fugiu da fome e, hoje, diz que recomeçou a vida em Roraima. 
“Conseguimos trabalho e sempre pensamos em estar melhor a cada dia”, contou. ","O governo brasileiro recebe todos que cruzam a fronteira, ilegais ou não. Desde junho, mais de 30 mil pessoas foram atendidas no posto de triagem. "
e125f499-8e18-4ebd-98b4-184b394cc618,http://g1.globo.com/jornal-nacional/noticia/2020/07/31/telemedicina-e-impulsionada-pela-necessidade-do-distanciamento-social.ghtml,2020-08-01 01:02:35+00:00,2020-08-01 01:02:35+00:00,Telemedicina é impulsionada pela necessidade do distanciamento social,"Necessidade de distanciamento social dá impulso forte na chamada telemedicina
Nesse momento, a necessidade do distanciamento social deu um impulso forte na chamada telemedicina. 
Daniel mora em Paraisópolis, uma das maiores favelas de São Paulo. Quando recebeu o diagnóstico de Covid-19, ficou apavorado. O que tranquilizou foi que, a cada novo sintoma, passou por uma nova consulta. Tudo pelo celular. 
“Às vezes a gente sente alguma coisa. Às vezes nem é o Covid, mas você quer tirar a dúvida. Então, o doutor já tira nossas dúvidas, esclarece todo tipo de dúvida. E, além de doutor, ele vira uma espécie de psicólogo também”, explica Daniel Silva Cristóvão. 
Sylvie Mutiene Ngankg, representando dos imigrantes do G10 Favelas, também pegou Covid-19 e teve uma dor de cabeça daquelas. Resolveu tudo sem precisar sair de casa. “Na verdade, nem precisa sair do seu quarto. Ele me receitou, a minha receita chegou já no celular também e, do celular, eu consegui comprar do celular. É uma tecnologia em cima da outra”, elogia. 
“A tecnologia permitiu o acesso ao atendimento médico para um maior número de pessoas e ajudou com que as pessoas não tenham que se deslocar. Isso não levando a um gasto excessivo com transporte público, mas também não colocando essa pessoa em contato com novas pessoas, evitando a proliferação da doença”, destaca Daniel Cavaretti, cofundador do G10 Favelas. 
A telemedicina também facilitou a vida no Morro do Alemão, no Rio de Janeiro. “Tem alguns lugares que a internet... Você tem dificuldade. Mas hoje a favela é um lugar tecnológico. Todo mundo tem celular. Aì poupa dinheiro, poupa caminhada, poupa risco”, afirma Lúcia de Fátima de Oliveira Cabral, assistente social. 
Logo após os primeiros casos da Covid-19 no Brasil, o Ministério da Saúde autorizou o uso temporário da telemedicina no país. A autorização vale enquanto durar a pandemia e serve para atendimento clínico, consultas, diagnósticos e acompanhamento de pacientes. 
O Conselho Federal de Medicina acredita que o novo tipo de atendimento não vai substituir o modelo tradicional de consulta e alerta que é importante levantar informações sobre o profissional.
“Importante se certificar se é um médico mesmo, registrado no seu conselho regional; qual plataforma usa - para que nenhum tipo de imagem sua possa trafegar na mídia social. Então, são aspectos que parecem impossíveis de acontecer, mas podem acontecer”, destaca Donizetti Giamberardino, primeiro vice-presidente do Conselho Federal de Medicina. 
O médico que atende em Paraisópolis diz que a consulta virtual é mais ágil, mas não substitui o contato no consultório. “Existem limitações. A telemedicina veio para somar e não substituir o que a gente fazia antes. Assim, para orientação, para uma certa triagem, um sintoma que surge novo e o paciente está assustado com isso. Caso ele tenha necessidade de ser realmente examinado naquele momento, ou tenha algum sinal de gravidade, é dever nosso, do médico, encaminhar ele para um sistema de saúde que tenha maior condição de ajudá-lo”, explica Victor Miranda. 
A médica Adriana Mallet, coordenadora da SAS Brasil, diz que a telemedicina já aumentou o atendimento de saúde nas comunidades carentes: “O mais importante de tudo isso é que a gente acolha as pessoas, porque elas estão com medo de ir para uma unidade de saúde física. E se a gente no dia seguinte manda uma mensagem e fala: ‘como é que você está se sentindo hoje, melhorou?’, a gente consegue realmente acompanhar essa pessoa, ela se sente mais cuidada. E isso faz com que evite de se expor na rua, em um atendimento que, muitas vezes, é desnecessário”.  ","Logo depois dos primeiros casos da Covid-19 no Brasil, o Ministério da Saúde autorizou o uso temporário da telemedicina no país. A autorização vale enquanto durar a pandemia."
421b3846-dd73-4a80-ad19-0bb91c8f251a,http://g1.globo.com/jornal-nacional/noticia/2020/01/06/comeca-julgamento-de-ex-produtor-de-hollywood-acusado-de-abuso-sexual.ghtml,2020-01-07 00:14:14+00:00,2020-01-07 00:14:15+00:00,Começa julgamento de ex-produtor de Hollywood acusado de abuso sexual,"Julgamento do ex-produtor de cinema Harvey Weinstein começa nos EUA
Começou nesta segunda-feira (6), em Nova York, o julgamento de Harvey Weinstein, um dos mais poderosos produtores cinematográficos da história de Holywood. Ele é acusado de ter abusado sexualmente de dezenas de mulheres ao longo de décadas.
No tribunal de Nova York, pedidos de justiça dos dois lados.
A advogada de Harvey Weinstein disse: “Precisamos lembrar que, neste país, você é inocente até que se prove o contrário. Esperamos que a seleção dos jurados seja justa”.
Já algumas das mulheres que acusam Weinstein de abuso sexual pediam cadeia para o ex-produtor de Hollywood. Uma dessas mulheres é a atriz Rosana Arquette, que disse: “Acabou o tempo da cultura do silêncio que permitiu agressores como Weinstein”.
A expressão abatida, a dificuldade para andar, foram vistas pelas vítimas como encenação, mas podem ilustrar a queda de um dos homens mais poderosos do cinema americano.
A primeira denúncia contra ele foi em outubro de 2017. De lá para cá, mais de 80 mulheres vieram a público acusar Weinstein de abuso sexual, em casos que se estenderam por décadas. 
Essas denúncias geraram um movimento grande e forte nos Estados Unidos, e que teve reflexos ao redor do mundo.
Mas agora, na corte de Nova York, Weinstein vai responder por acusações de duas mulheres. Uma delas afirma que foi estuprada.
Pelos crimes, Weinstein pode ser condenado a prisão perpetua. E mesmo que seja inocentado em Nova York, ele deve enfrentar uma nova batalha legal em breve do outro lado do país. Poucas horas depois de o julgamento começar em Nova York, promotores de Los Angeles acusaram Weinstein de agressão sexual e estupro contra outras duas mulheres.","Na corte de Nova York, Harvey Weinstein responde por acusações de duas vítimas. Mas desde 2017 mais de 80 mulheres acusaram o ex-produtor de abuso sexual."
41b36f6c-8e01-4dfc-9aff-77b7930209c5,http://g1.globo.com/jornal-nacional/noticia/2021/12/25/mensagens-mostram-que-motorista-de-onibus-acidentado-em-goias-tinha-se-queixado-dos-freios.ghtml,2021-12-26 01:06:11+00:00,2021-12-26 01:06:11+00:00,Mensagens mostram que motorista de ônibus acidentado em Goiás tinha se queixado dos freios,"Mensagens mostram que motorista de ônibus acidentado em Goiás tinha se queixado dos freios
Mensagens de celular mostram que o motorista do ônibus que se acidentou neste sábado (25) em Goiás tinha se queixado dos freios. O número de mortos no capotamento subiu para seis.
A professora Alejandra Leal é uma das sobreviventes do acidente. Ela estava no ônibus que despencou na ribanceira de 11 metros e caiu em um córrego na madrugada desta sexta-feira (24). 
“Eu não sabia se era um rio, se era um córrego, se era fundo, se não era, se o ônibus ia afundar mais. Então, só foi o desespero na hora. Na verdade eu só pensei no meu filho e em sair dali. Só que teve um momento que eu realmente pensei que eu ia morrer, porque eu prendi o fôlego. A água era muito barrenta, não tinha nem como abrir o olho debaixo d’água. Então só pensei em nadar para verificar se eu ia conseguir ver algum lugar seco para respirar, para realmente tentar sair do ônibus. Foi a situação mais horrível que eu já tive na minha vida”, relembra.
Os Bombeiros retiraram do ônibus cinco corpos. A auxiliar administrativa Wylla da Silva passou a sexta procurando a mãe, que era uma das passageiras. Ela estava desesperada na porta do hospital. Ligava para o celular da mãe e só caia na caixa postal.
""O celular dela está desligado. A gente rastreou e ele está no local do acidente. Mas acredito eu que caiu fora do ômibus, quebrou. Acho que tem um córrego lá, né? Deve ter caído dentro dessa água. Só sei que ela não está com o celular em mãos"", falou Wylla, ainda nesta sexta.
Como não encontrou a mãe entre os passageiros levados aos hospitais, a Wylla foi até o Instituto Médico Legal. O corpo não estava lá. ""Eu fui no IML e me informaram que ela não está lá, mas eu não sei em que hospital ela está, como ela está. Se ela está bem, se não está. Eu estou desesperada, eu não sei notícia da minha mãe"", emocionou-se.
Neste sábado, cedo, mergulhadores dos Bombeiros voltaram ao local do acidente. O corpo de Aparecida Ribeiro, de 63 anos, mãe da Wylla, estava submerso na lama.
“Quando o ônibus caiu, parte dele ficou soterrado. Quando subiu, o corpo ficou um pouco abaixo da areia. Então, ali, ele está bem assoreado. A lâmina d'água está bem pequena por cima e aí, como a água é bem turva, então não dava para ter uma visualização. É tudo no tato e às cegas”, explica a capitã Daniela Cristina Oliveira.
O acidente foi na madrugada desta sexta, no desvio próximo a uma cratera que se abriu na BR-153, na Região Metropolitana de Goiânia. Chovia muito. O ônibus derrubou os cones de sinalização, atingiu um carro da concessionária que estava parado no local, bateu de frente com um caminhão e caiu no barranco.
A viagem que terminou em tragédia tinha começado em São Paulo e seguia para Brasília, com uma parada prevista em Goiânia; 17 passageiros ficaram feridos. O motorista do ônibus, Edimar Carlos da Mota, foi atendido no hospital e recebeu alta nesta sexta à noite.
A delegada que investiga o caso marcou para semana que vem o depoimento do motorista. Segundo a polícia, na noite do acidente, ele estava preocupado com as condições do ônibus que levava 50 passageiros e enviou um áudio para um grupo de colegas de trabalho quando saía da cidade de Araguari, no Triângulo Mineiro.
“Boa noite a todos! Carro São Paulo/ Brasília via Goiânia, 11719, saindo neste exato momento de Araguari. Muita chuva e o carro está com problema de freio, freando só um lado. Então, a gente está indo mais no sapatinho aí para evitar transtorno maiores”. 
A polícia pediu uma nova perícia no ônibus por causa do áudio. “Essa perícia na parte mecânica dos freios precisa ser feita por um profissional mecânico que vá submeter esse veículo, diferentemente de qualquer outra perícia que ele passou ontem. Porque o áudio por si só é um indício de que houve mesmo uma falha mecânica”, afirma a delegada Adriana Fernandes.
A defesa da Real Expresso afirmou que todos os ônibus da empresa passam por inspeção rigorosa antes de todas as viagens; que os freios são checados, como todos os demais itens de segurança; que os veículos só são liberados depois que a engenharia técnica aprova; que o ônibus acidentado não apresentou nenhum problema mecânico ou técnico; e que já havia percorrido mil quilômetros sem qualquer falha.
A Triunfo Concebra, que administra a rodovia, reafirmou que a sinalização no local da cratera é reforçada com painéis eletrônicos, cones, luminosos e carros com sinalização intermitente.",A polícia pediu uma nova perícia no ônibus por causa de áudio enviado por motorista para colegas. Número de mortos no acidente subiu para seis. 
6ca26c8c-ecd6-40c5-952a-2c5c494c9662,http://g1.globo.com/jornal-nacional/noticia/2020/05/04/pgr-pede-ao-mp-que-apure-autoria-de-agressoes-a-jornalistas-que-cobriam-manifestacao.ghtml,2020-05-05 00:14:34+00:00,2020-05-05 00:14:34+00:00,PGR pede ao MP que apure autoria de agressões a jornalistas que cobriam manifestação ,"PGR pede ao MP que apure autoria de agressões a jornalistas que cobriam manifestação
O procurador-geral da República, Augusto Aras, pediu ao Ministério Público do Distrito Federal que apure a autoria de agressões a profissionais da imprensa que trabalhavam na cobertura jornalística da manifestação de domingo (3).
No ofício, Augusto Aras pediu à procuradora Fabiana Costa Oliveira Barreto, do Ministério Público do Distrito Federal, ""a apuração dos fatos e responsabilização criminal dos seus autores"".
O procurador-geral da República afirmou que “tais eventos são dotados de elevada gravidade, considerada a dimensão constitucional da liberdade de imprensa, elemento integrante do núcleo fundamental do Estado Democrático de Direito"". 
Nas imagens mostradas na reportagem, é possível ver apoiadores do presidente Jair Bolsonaro hostilizando jornalistas que cobriam a manifestação, com ameaças e xingamentos.
Uma equipe do jornal O Estado de S. Paulo foi agredida e teve que ser escoltada pela polícia.
Segundo o boletim de ocorrência registrado pela Polícia Civil, o fotógrafo Dida Sampaio contou ao delegado que foi empurrado da escada em que estava.
Ainda de acordo com o boletim, Dida Sampaio relatou ao delegado que levou socos e chutes de manifestantes enquanto ele caminhava para deixar o local. Dida afirmou que foi hostilizado por pelo menos três homens que aparecem em uma foto feita por ele mesmo. 
A foto está com a Polícia Civil e faz parte do inquérito. Por causa da Lei de Abuso de Autoridade, a imagem dos suspeitos está borrada.
O delegado do caso disse que está investigando os três suspeitos e já analisa fotos e vídeos do protesto para identificar outros possíveis agressores. 
O delegado afirmou ainda que o fotógrafo relatou não ter marcas de agressão, por isso a hipótese de lesão corporal foi descartada.
O caso está sendo investigado como injúria, difamação e vias de fato - esta última, uma contravenção prevista em lei.
Entidades civis repudiaram as agressões. Em uma carta enviada nesta segunda-feira (4) ao governador do Distrito Federal, Ibaneis Rocha, o presidente da Associação Brasileira de Imprensa, Paulo Jeronimo de Souza, manifesta preocupação com ameaças e agressões físicas e verbais cometidas contra jornalistas.
E pede que a Polícia Militar não só intensifique a proteção aos profissionais de imprensa, como identifique e detenha os que venham a ameaçá-los e agredi-los para que sejam responsabilizados pelos seus atos. ","Equipe do jornal O Estado de S. Paulo foi agredida e teve que ser escoltada pela polícia durante a manifestação de domingo (3), em Brasília. Entidades civis repudiaram as agressões."
de975e4d-73b2-463c-9f0f-3bb5a9e1af25,http://g1.globo.com/jornal-nacional/noticia/2022/01/10/batore-morre-aos-61-anos-em-sao-paulo.ghtml,2022-01-11 01:21:14+00:00,2022-01-11 01:21:14+00:00,"Batoré morre, aos 61 anos, em São Paulo","Morre em São Paulo o humorista Batoré
Morreu nesta segunda-feira (10), em São Paulo, aos 61 anos, o ator e humorista pernambucano Batoré. Ele estava com câncer. Na Globo, Ivanildo Gomes Nogueira fez a novela ""Velho Chico"" e o seriado “Cine Holliúdy”.","Ator e humorista pernambucano Ivanildo Gomes Nogueira estava com câncer. Na Globo, ele fez a novela ""Velho Chico"" e o seriado “Cine Holliúdy”."
53b08b13-459e-4f7d-88a8-044527e53c1f,http://g1.globo.com/jornal-nacional/noticia/2019/07/04/inpe-registra-em-junho-aumento-de-88percent-de-desmatamento-na-amazonia.ghtml,2019-07-05 00:20:57+00:00,2019-07-05 01:10:17+00:00,Inpe registra em junho aumento de 88% de desmatamento na Amazônia,"Inpe registra aumento de 88% de desmatamento na Amazônia em junho
O Instituto Nacional de Pesquisas Espaciais detectou aumento de 88% no desmatamento da Amazônia comparando junho de 2019 com junho de 2018. 
O retrato vem de imagens de satélites, que detectam desmatamento em tempo real. Segundo o Inpe, o desmatamento na Amazônia atingiu 920 quilômetros quadrados de floresta em junho. 
Quase todo esse desmatamento foi registrado em quatro estados. Só em Juara, Mato Grosso, o MapBiomas, que reúne ONGs, universidades e empresas de tecnologia, calcula que foram cortadas mais de 300 mil árvores no mês.
Foi o pior resultado para junho desde 2016 de acordo com o sistema de monitoramento de alertas do Inpe, que monitora a Amazônia há mais de 30 anos. Os pesquisadores explicam que grande parte do desmatamento pode estar associada à expansão de atividades na região.
“A resposta para isso pode estar ligada a uma série de fatores. Efetivamente, há uma expansão de atividades na região, seja por mineração, por grilagem de terra, por expansão agrícola. Enfim, você tem vários atores que podem estar agindo atrás dessa região”, disse o coordenador do programa de monitoramento do Inpe, Cláudio Almeida.
 
O ministro do Meio Ambiente, Ricardo Salles, defende que a preservação precisa encontrar um caminho que não sacrifique o desenvolvimento econômico. Ele falou nesta quarta (3) à Central da GloboNews.
 
“Se houve uma questão numérica de contenção do desmatamento que depois voltou a crescer, também houve um prejuízo que acaba gerando resultados negativos mais à frente de um empobrecimento. A pergunta é: de que forma nós podemos conter o desmatamento ilegal, mas trazer essas pessoas para um padrão de atividade econômica para uma qualidade de vida?”, avaliou. 
 
A política ambiental do governo vem sofrendo críticas especialmente de países europeus, que vêm fazendo pressão para que o Brasil não deixe o acordo de Paris, pacto internacional de preservação. Num encontro com a bancada ruralista, o presidente Jair Bolsonaro rebateu críticas e disse que fez um desafio ao presidente francês Emmanuel Macron e à chanceler alemã Angela Merkel.
“O que eles pensam a nosso respeito? Esses dois em especial achavam que estava tratando com governos anteriores. Que, após reuniões como essa, vinham para cá e demarcavam dezenas de áreas indígenas, demarcavam quilombolas, ampliavam área de proteção. Ou seja, dificultavam cada vez mais o nosso progresso aqui no Brasil. Convidei inclusive ele e Angela Merkel para sobrevoar a Amazônia. Se encontrassem, num espaço entre Boa Vista e Manaus, um quilômetro quadrado de desmatamento, eu concordaria com eles”, disse o presidente.
O MapBiomas identificou problemas exatamente nesse trecho sugerido por Bolsonaro. Foram mais de 2,1 mil alertas ou focos de desmatamento nos últimos seis meses (janeiro a junho). Cada ponto equivale a uma área de 213 quilômetros quadrados. Segundo os pesquisadores, mais de 95% foram desmatamentos ilegais.
 
O diretor do WWF-Brasil, Edegar de Oliveira, diz que preservar a floresta não impede o desenvolvimento e reforça a importância da prevenção.
 
“Numa agenda onde você vem questionando muito a questão do desmatamento, das áreas protegidas, da questão das multas em si, isso a gente está vendo indicativo de aumento dessas taxas, uma diminuição da fiscalização. E isso nos leva a um cenário bastante preocupante”, explicou. 
O governo da Noruega declarou que não vai admitir mudanças na gestão do Fundo Amazônia nem vai apoiar soluções que prejudiquem os bons resultados obtidos até agora. Noruega e Alemanha são financiadores desse fundo, que foi criado para bancar iniciativas de proteção da floresta.
Diplomatas dos dois países se reuniram na quarta-feira (3) com o ministro do Meio Ambiente, Ricardo Salles, para tratar do assunto. O encontro deve se repetir daqui a duas semanas. Os dois países já doaram R$ 3,4 bilhões a esse fundo. A Noruega doou a maior parte.",Comparação é com o mesmo mês de 2018. Ministro do Meio Ambiente diz que preservação precisa encontrar um caminho que não sacrifique o desenvolvimento econômico.
e0ad88f6-bd41-4a6b-83b4-b8a075cd2d2a,http://g1.globo.com/jornal-nacional/noticia/2021/08/14/morre-o-empresario-carlos-alberto-de-oliveira-andrade-fundador-do-grupo-caoa.ghtml,2021-08-15 00:40:09+00:00,2021-08-15 00:40:09+00:00,"Morre o empresário Carlos Alberto de Oliveira Andrade, fundador do grupo Caoa","Morre o empresário Carlos Alberto de Oliveira Andrade, fundador do grupo Caoa
Morreu neste sábado (14), em São Paulo, o empresário Carlos Alberto de Oliveira Andrade, fundador do grupo Caoa.
As iniciais do nome foram a marca da vida de Carlos Alberto de Oliveira Andrade: Caoa. E o início de tudo foi com um negócio que começou mal, em Campina Grande, na Paraíba, em 1979.
Ele comprou um Ford Landau, mas a concessionária faliu antes de entregar o carro. O médico cirurgião acabou recebendo a loja como compensação. Virou empresário.
Negociante criativo, que aceitava terrenos, cabeças de gado e até tijolos como pagamento de carros usados, ele recebeu propostas para abrir novas revendas, inclusive em São Paulo, o maior mercado do Brasil. 
Em poucos anos, seria o maior revendedor da marca Ford no país.
“Ali nós fazíamos qualquer negócio. Não havia possibilidade do cliente sair, que entrasse com vontade comprar um carro que não o comprasse. Esse que era o segredo”, contou em vídeo da empresa.
Com a década de 1990, veio a abertura do mercado brasileiro para veículos importados. E foi associado a duas grandes marcas asiáticas que o Grupo Caoa passou de revendedor a fabricante também.
Depois de se tornar a maior rede de importados do país, o grupo instalou a primeira montadora, em 2007, em Anápolis, Goiás, escolhida inclusive pela posição central no mapa brasileiro.
Dez anos depois, mais uma montadora instalada, a Caoa Chery, que passou a fabricar veículos da maior exportadora chinesa em Jacareí, no interior de São Paulo.
“Compramos mais uma fábrica e uma parceria com uma montadora chinesa que representa o presente e o futuro do automóvel no maior mercado do mundo, dando ao consumidor brasileiro uma opção de automóvel de altíssima qualidade e alta tecnologia”, disse em maio de 2019,
Carlos Alberto de Oliveira Andrade estava em tratamento médico e morreu na manhã deste sábado (14), durante o sono, ao lado da família. 
A Caoa comunicou que a empresa seguirá sob o comando da família, com a liderança dos filhos  Carlos Alberto de Oliveira Andrade Filho e Philippe Andrade.","Ele estava em tratamento médico e morreu na manhã deste sábado (14), durante o sono, ao lado da família, em São Paulo,"
