page,url,issued,modified,title,body,caption
a77d5633-78d1-41b1-98c1-94a6dc5d7716,http://g1.globo.com/ce/ceara/noticia/2021/12/27/namorado-de-jovem-assassinada-a-tiros-no-interior-do-ceara-e-preso-por-participacao-em-duplo-homicidio.ghtml,2021-12-27 22:29:58+00:00,2021-12-27 22:30:58+00:00,Namorado de jovem assassinada a tiros no interior do Ceará é preso por participação em duplo homicídio,"Tamylles Oliveira da Silva, de 18 anos, teve casa invadida e foi assassinada a tiros
Arquivo pessoal
Foi preso, nesta segunda-feira (27), um jovem de 20 anos suspeito de participar de um duplo homicídio que teve como uma das vítimas uma mulher gestante. Ele foi capturado em Ubajara, no Ceará, mesma cidade onde o crime aconteceu. Antônio Lucas de Sousa Vieira era namorado da jovem de 18 anos que teve a casa invadida por criminosos na manhã desta segunda, e foi morta a tiros. Ele era o alvo dos bandidos, segundo a polícia. 
Compartilhe esta notícia pelo WhatsApp
Compartilhe esta notícia pelo Telegram
Conforme as investigações, a namorada do suspeito também foi morta em razão de disputa territorial entre grupos criminosos e pelo envolvimento de Lucas nos homicídios da região.
Lucas é suspeito de participar de um duplo homicídio registrado em novembro deste ano, no Sítio Potós, zona rural de Ubajara, em que vitimou um homem de 22 anos, e uma mulher de 24 anos. Ainda segundo informações apuradas pela polícia, o casal estava dentro da residência quando foram atingidos por disparos de arma de fogo. O homem e a mulher, que estava grávida, morreram no local.
LEIA TAMBÉM:
Jovem de 18 anos tem casa invadida e é assassinada a tiros no Ceará
300 papelotes de drogas e 400 munições de arma de fogo são apreendidos em bairro onde houve chacina em Fortaleza
Ainda segundo investigações, Antônio Lucas é suspeito de integrar grupo criminoso e de ter cometido outros delitos na região. Ele foi conduzido para Delegacia Regional de Tianguá, onde foi cumprido o mandado de prisão preventiva pelos crimes homicídio e por integrar grupo criminoso. A Polícia Civil segue em diligências para identificar outros crimes praticado pelo suspeito.
Veja mais notícias do Ceará","Antônio Lucas de Sousa Vieira era namorado da jovem de 18 anos que teve a casa invadida por criminosos na manhã desta segunda, e foi morta a tiros. Ele era o alvo dos assassinos, segundo a polícia. "
1652552b-dd41-42e8-9568-4eace9fbb185,http://g1.globo.com/ce/ceara/noticia/2022/05/11/briga-entre-passageiros-e-flagrada-no-terminal-de-onibus-do-papicu-em-fortaleza-video.ghtml,2022-05-11 23:44:35+00:00,2022-05-12 17:19:59+00:00,"Briga entre passageiros é flagrada no terminal de ônibus do Papicu, em Fortaleza; vídeo","Vídeo flagra briga entre vários passageiros no terminal do Papicu, em Fortaleza.
Um vídeo feito por uma testemunha flagrou uma briga entre vários homens no terminal de ônibus do Bairro Papicu, em Fortaleza, nesta quarta-feira (11). Nas imagens, é possível ver quando os homens discutem e depois passam a se agredir com chutes e socos. Um guarda municipal da capital e um segurança particular interferem na ação.
Compartilhe no WhatsApp
Compartilhe no Telegram
O agente da Guarda Municipal de Fortaleza (GMF) chega a utilizar uma arma com tiros de borracha contra o grupo, mas não consegue evitar a briga. A Secretaria Municipal da Segurança Cidadã informou que a GMF foi acionada para conter a confusão, onde um homem estava sendo linchado pela torcida adversária. Segundo o órgão, não houve feridos.
LEIA TAMBÉM:
Homem é morto a facadas pelo próprio irmão após discussão em festa de aniversário da vítima, no Ceará
Motoristas paralisam ônibus por atraso de benefícios em empresa de Fortaleza
A reportagem também tentou contato com a Empresa de Transporte Urbano de Fortaleza (Etufor), a Polícia Militar (PMCE) e a Socicam, empresa privada que administra os terminais, e aguarda resposta. A testemunha que filmou a briga e enviou ao g1 preferiu não se identificar, contudo, ela disse que a briga foi causada por torcedores do Ceará e Fortaleza, dois times de futebol do estado.
A GMF disse ainda que seguranças do terminal, junto à Guarda Municipal, tentaram conter a briga. Porém, pelo estado de alteração dos torcedores que insurgiram contra os seguranças e guardas, foi preciso o uso de equipamento com munição de impacto controlado. 
Conforme o órgão, o emprego do uso moderado da força ou armamento de baixa letalidade é usado apenas em casos necessários para garantir a própria integridade ou a da população. A Secretaria Municipal de Segurança Cidadã e a Guarda Municipal, por meio da Inspetoria dos Terminais (Iterm), têm atuado de forma preventiva no controle de ocorrências e situações de distúrbios e primeiros socorros nos terminais de ônibus.
Assista às notícias do Ceará no g1 em 1 Minuto","Imagens gravadas no momento mostram que um guarda municipal utilizou tiros de borracha para dispersar o grupo, mas não conseguiu evitar a briga."
bed3b57a-eaed-4fef-81af-b5d8f7de7c1e,http://g1.globo.com/ce/ceara/noticia/2022/07/16/massoterapeuta-e-acusado-de-estuprar-empresaria-durante-atendimento-em-fortaleza.ghtml,2022-07-16 19:34:47+00:00,2022-07-16 19:35:50+00:00,Massoterapeuta é acusado de estuprar empresária durante atendimento em Fortaleza,"Massoterapeuta acusado de estuprar paciente durante atendimento
Um massoterapeuta é acusado de estupro mediante fraude contra uma empresária durante uma atendimento realizado em uma clínica de Fortaleza. O crime teria acontecido em novembro de 2020 após a vítima sofrer um acidente e sentir dores nas costas, o que a levou a procurar o profissional para tratamento. 
Conforme denúncia do Ministério Público do Ceará (MPCE), os abusos começaram logo na segunda sessão de atendimento, quando durante a massagem, o homem teria tocado nas partes íntimas da vítima, inclusive com o uso de um vibrador.
LEIA TAMBÉM: 
Paciente denuncia médico por crime sexual durante consulta no interior do Ceará
Mãe relata que filha de seis anos foi beijada na boca por professor preso suspeito de abuso sexual, no Ceará
A vítima informou que na hora que percebeu o abuso ficou imóvel e logo questionou o massoterapeuta sobre a conduta ao que ele respondeu apenas que ela confiasse no trabalho dele pois se tratava de um profissional. 
Vítima relatou abusos sofridos durante sessão de massoterapia, em Fortaleza
Reprodução/TV Verdes Mares
A defesa do acusado nega que ele tenha praticado qualquer ato libidinoso, que em nenhum momento ele teria ofendido a integridade física ou moral da paciente e que a denúncia é genérica. 
A vítima informou à reportagem que após o atendimento teria telefonado para o massoterapeuta e ele teria reconhecido que cometeu excessos e chegou a pedir desculpas. 
Após virar réu na Justiça, em setembro de 2021, o homem foi indiciado e, em maio deste ano, a Polícia Civil pediu a prisão preventiva dele afirmando que essa conduta pode ter sido recorrente, contudo ele segue respondendo ao processo em liberdade.
Veja mais notícias do Ceará no g1 em 1 minuto ","Crime teria acontecido durante uma sessão de massoterapia em novembro de 2020; homem virou réu na Justiça e teve a prisão preventiva solicitada, contudo segue respondendo ao processo em liberdade."
d67c99bb-2a0a-4aa3-aa4d-abec3bb2fb6f,http://g1.globo.com/ce/ceara/noticia/2022/08/08/carro-da-prefeitura-de-fortaleza-e-rebocado-por-atrapalhar-passagem-de-trio-na-parada-pela-diversidade-sexual.ghtml,2022-08-08 15:18:37+00:00,2022-08-08 16:36:20+00:00,Carro da Prefeitura de Fortaleza é rebocado por atrapalhar passagem de trio na parada pela Diversidade Sexual,"Evento ocorreu neste domingo (7) com esquema de trânsito montado para a ocasião.
Divulgação
Um carro com adesivo da prefeitura de Fortaleza foi removido pela Autarquia Municipal de Trânsito e Cidadania (AMC) durante a XXI Parada da Diversidade Sexual, ocorrida neste domingo (7) na capital.
Compartilhe esta notícia no WhatsApp
Compartilhe esta notícia no Telegram
O veículo estava nas proximidades do cruzamento das avenidas Barão de Studart com Historiador Raimundo Girão atrapalhando a passagem de um dos trios elétricos presentes no evento.
Condutor do carro removido não foi localizado.
Divulgação
A remoção do carro é medida administrativa legalmente prevista pelo Código de Trânsito Brasileiro (CTB) para casos em que não haja a regularização no local. A AMC informou, em nota, que o veículo era de uma empresa terceirizada que presta serviços à gestão municipal. Na ocasião do flagrante, agentes de trânsito não localizaram o condutor do veículo.
Evento LGBTQIA+
Parada da Diversidade Sexual de Fortaleza atrai milhares de pessoas à Avenida Beira-Mar
A XXI Parada pela Diversidade Sexual ocorreu a partir das 15h, com concentração em frente ao Hotel Beira-Mar, seguindo até a Avenida Barão de Studart. O evento foi organizado pelo Grupo de Resistência Asa Branca (Grab), em parceria com a prefeitura de Fortaleza, o governo do Ceará e outros movimentos.
O tema da parada deste ano foi ""Vivas e nas ruas: voto contra o fascismo e a lgbtfobia"". A proposta do Grab era de reforçar a importância do voto com consciência nas eleições 2022 e estava alinhada a outros movimentos que aconteceram no país.
O evento contou com esquema de trânsito especial, no qual 60 agentes de trânsito e operadores de tráfego da AMC atuaram na região das 13h às 22h.
Assista às notícias do Ceará no g1 em 1 Minuto:",Evento ocorreu neste domingo (7) em Fortaleza. Condutor do veículo não foi localizado pelos agentes na ocasião.
4179cf6e-ccea-4dbb-9b14-96024a223afb,http://g1.globo.com/ce/ceara/noticia/2021/11/17/fossil-de-ave-mais-antiga-da-america-do-sul-e-encontrado-no-ceara-animal-seria-ancestral-de-passaros-brasileiros.ghtml,2021-11-17 18:13:08+00:00,2021-11-17 18:13:39+00:00,Fóssil de ave mais antiga da América do Sul é encontrado no Ceará,"Kaririavis mater viveu no sul do Ceará há 115 milhões de anos.
Reprodução
Um grupo de pesquisadores encontrou, em uma mina na Chapada do Araripe, na cidade de Nova Olinda, no Ceará, um fóssil da ave mais antiga já descrita na América do Sul. A descoberta foi publicada no Journal of Vertebrate Paleontology, no último dia 11 de novembro, e diz respeito ao animal ancestral dos pássaros brasileiros, conforme os estudiosos.
A ave foi nomeada de Kaririavis mater e viveu na região há 115 milhões de anos, no período Cretáceo. Foi encontrado o pé direito isolado fossilificado do animal. 
O Ceará tem uma das três regiões paleontólogicas mais ricas do mundo em quantidade de fósseis. A Chapada do Araripe tem peças formadas há cerca de 110 milhões de anos, com valor histórico incalculável. 
LEIA TAMBÉM:
Fósseis extraídos ilegalmente no Ceará revelam espécies que viveram há 110 milhões de anos
Fóssil de aranha com nome que homenageia Pabllo Vittar é devolvido ao Ceará
O pesquisador cearense que participou do grupo da descoberta foi o cientista-chefe da Secretaria da Saúde do Ceará e professor da Universidade Federal do Ceará (UFC), José Xavier Neto. Segundo ele, ""a descoberta traz à tona a discussão sobre a origem das aves na Terra"". 
""A descoberta da Kaririavis mater é importante porque esta espécie fóssil representa o primeiro e mais antigo pássaro verdadeiro primitivo, o membro do grupo Ornithuromorpha, que significa cauda de pássaro"", explicam os estudiosos.
Em vídeo divulgado sobre a Kaririavis mater, os pesquisadores explicam que o nome homenageia os povos kariri, que habitaram o sul do Ceará. O mater significa mãe e sugere que o fóssil é a origem ancestral dos pássaros do Brasil.
O supercontinente Gondwana unia América do Sul, África, Índia, Antártica e Austrália.
Reprodução
De acordo com os pesquisadores, durante o período em que a ave viveu, existia o supercontinente Gondwana, que unia a América do Sul, a África, a Austrália, a Antártica e a Índia. Nessa época, foi justamente quando ele começou a se dividir e formar os diferentes continentes que são vistos atualmente.
Segundo o estudo, as aves descendentes da kaririaves seriam as ratitas, um grupo de pássaros que não voam e estão adaptados a rápidos deslocamentos, como a ema e o avestruz. 
Pé direito da Kaririavis mater foi encontrado na Chapada do Araripe.
Reprodução
Assista às principais notícias do Ceará no g1 em 1 Minuto:",A ave pode ser ancestral de animais como a ema e o avestruz.
28390236-e89a-4fea-b13f-74fdec9aeb30,http://g1.globo.com/ce/ceara/noticia/2022/07/01/fortaleza-passa-a-contar-com-novo-centro-de-testagem-gratuito-para-covid-19-no-centro.ghtml,2022-07-01 19:40:11+00:00,2022-07-01 19:45:05+00:00,Fortaleza passa a contar com novo centro de testagem gratuito para Covid-19 no Centro,"Fortaleza passa a contar com novo centro de testagem gratuito para Covid-19.
Isabela Carrari/Divulgação Prefeitura de Santos 
Fortaleza passa a contar, a partir desta sexta-feira (1º), com um novo centro de testagem gratuito contra a Covid-19, no Sesc Fortaleza, no Centro da capital. O serviço nas unidades do Sesc funciona mediante agendamento na plataforma Saúde Digital. 
Compartilhe no WhatsApp
Compartilhe no Telegram
A marcação é liberada na ferramenta às quartas e sextas-feiras para os dias subsequentes. Após o registro completo na plataforma com validação por e-mail, o paciente escolhe o endereço, o dia e o horário do exame.
LEIA TAMBÉM:
Nove centros de testes gratuitos de Covid-19 começam a funcionar no Ceará
Fortaleza terá seis centros de testes gratuitos de Covid-19 para pessoas assintomáticas a partir de segunda-feira
A capital conta ainda com outros locais de testagem gratuitos, como o Hotel Excelsior, na Praça do Ferreira; CT para Viajantes no Aeroporto Internacional de Fortaleza, exclusivo para passageiros em desembarque; e Sesi Parangaba, na Avenida João Pessoa, 6754.
Há ainda centros de testagem em Juazeiro do Norte e em Maracanaú. Confira abaixo os endereços disponíveis atualmente no Ceará:
Fortaleza:
Unidade de Atenção Primária à Saúde Carlos Ribeiro- R. Jacinto Matos, 944 – Jacarecanga;
Unidade de Atenção Primária à Saúde Aída Santos E Silva- Av. Trajano de Medeiros, 813 – Vicente Pinzon;
Unidade de Atenção Primária à Saúde Anastácio Magalhães- R. Delmiro de Farias, 1670 – Rodolfo Teófilo;
Unidade de Atenção Primária à Saúde Dom Aloisio Lorscheider - R. Betel, 1895 – Itaperi;
Unidade de Atenção Primária à Saúde José Paracampos - Rua Alfredo Mamede, 250 – Mondubim;
Unidade de Atenção Primária à Saúde Melo Jaborandi - Rua 315, 80 – Conj. São Cristóvão.
Sesi Parangaba – Endereço: Avenida João Pessoa, 6754 – Parangaba, Fortaleza;
Sesc Fortaleza – Endereço: Avenida Tristão Gonçalves, 1276 – Centro (Funcionamento: segunda à sexta-feira, inicialmente das 8h às 12h)
Maracanaú
Sesi Maracanaú – Endereço: Avenida do Contorno, 1103 – Distrito Industrial I
Juazeiro do Norte
Sesi Juazeiro do Norte – Endereço: Rua José Marrocos, 2265 – Pirajá.
Assista às notícias do Ceará no g1 em 1 Minuto:",O serviço funciona mediante agendamento na plataforma Saúde Digital. 
08d514ab-c7b3-4b69-b121-d55bc73ebec6,http://g1.globo.com/ce/ceara/noticia/2022/05/25/policia-federal-apreende-r-72-mil-em-cedulas-falsas-em-fortaleza-homem-foi-preso-em-flagrante.ghtml,2022-05-25 19:37:54+00:00,2022-05-25 19:40:38+00:00,"Polícia Federal apreende R$ 7,2 mil em cédulas falsas em Fortaleza; homem foi preso em flagrante","Polícia Federal apreendeu dinheiro falso com homem no Bairro Cristo Redentor, em Fortaleza.
Polícia Federal/Divulgação 
Um homem de 37 anos foi preso em flagrante com uma soma de R$ 7.245 em cédulas falsas no Bairro Cristo Redentor, em Fortaleza, na manhã desta quarta-feira (25). O flagrante da Polícia Federal aconteceu no momento em que a mulher do suspeito recebia uma encomenda contendo as cédulas falsas. 
Compartilhe no WhatsApp
Compartilhe no Telegram
Segundo a Polícia Federal, o suspeito confessou o crime aos policiais, confirmando ainda a existência de outra encomenda de cédulas falsas que guardava em seu estabelecimento comercial. A mulher do suspeito foi ouvida como testemunha e o celular do homem, que não teve a identidade divulgada, foi apreendido. 
LEIA TAMBÉM:
Polícia Civil pede bloqueio de R$ 100 milhões de grupo criminoso preso no interior do Ceará
Quatro são mortos em intervalo de poucas horas em Jaguaribe, no interior do Ceará
Ele foi indiciado por crime de moeda falsa, com base no artigo 289, parágrafo 1º do Código Penal Brasileiro, que prevê pena de reclusão de três a 12 anos a quem for flagrado cometendo o crime. O caso segue sendo investigado pela Polícia Federal. 
Dinheiro falso foi apreendido e homem foi preso no Bairro Cristo Redentor, em Fortaleza.
Polícia Federal/Divulgação 
Assista às notícias do Ceará no g1 em 1 Minuto:",O flagrante aconteceu no momento em que a mulher do suspeito recebia uma encomenda contendo as cédulas falsas. 
c09a52a6-543f-42e3-aa30-682418ef9e13,http://g1.globo.com/ce/ceara/noticia/2022/07/27/em-tres-anos-e-meio-camilo-e-izolda-cumpriram-684percent-das-promessas-de-campanha-monitoradas-pelo-g1-confira-levantamento.ghtml,2022-07-27 08:13:33+00:00,2022-07-27 19:32:53+00:00,"Em três anos e meio, Camilo e Izolda cumpriram 68,4% das promessas de campanha monitoradas pelo g1; confira levantamento","Vice-governadora Izolda Cela assumiu posse do governo após renúncia de Camilo Santana.
Thiago Gadelha/SVM
A atual gestão do governo do Ceará cumpriu integralmente 13 promessas (68,4% do total) e parcialmente outras quatro (21%) das 19 feitas durante a campanha eleitoral de 2018. Do total, apenas duas ainda não foram cumpridas pelo governo. O índice de promessas cumpridas pelo atual governo é o segundo maior entre as demais gestões estaduais no Brasil. 
O g1 levantou todas as promessas feitas pelo ex-governador Camilo Santana durante o período de campanha anterior ao início da segunda gestão. As promessas englobam tanto o programa de governo registrado no Tribunal Superior Eleitoral (TSE) quanto falas em entrevistas e debates com a participação do então candidato.
Confira o levantamento
Com a renúncia de Camilo para concorrer ao Senado Federal nas eleições deste ano, a até então vice-governadora Izolda Cela assumiu o Palácio da Abolição e, por conseguinte, os compromissos eleitorais da chapa.
A área da segurança pública teve a maior quantidade de compromissos cumpridos pelo governo do estado, como implantação de Rondas de Ações Intensivas e Ostensivas (Raio) em cidades com mais de 30 mil habitantes, ampliação do videomonitoramento e implantação do serviço de inteligência de segurança pública unificado. A meta de construir 14 presídios regionais e fechar todas as cadeias públicas foi atendida em parte.
Na área da saúde, a gestão conseguiu atingir a meta de construir sete novas policlínicas e entregar o Hospital Regional de Jaguaribe, cumpridas em parte no último levantamento. O aumento do número de Unidades de Pronto Atendimento (UPAs) e a implantação do prontuário eletrônico integrado foram cumpridos em parte.
Já no campo educação e cultura, o governo do Ceará não conseguiu zerar a evasão escolar no estado, apesar de ter diminuído a taxa de abandono. Na administração, a gestão ainda não conseguiu implementar o Distrito Criativo da Saúde, o Viva Porangabussu.
O que é o projeto
No ""As promessas dos políticos"", o g1 acompanha o cumprimento de promessas e metas de chefes do Executivo durante os quatro anos de mandato. Assim, prefeitos das capitais brasileiras, governadores e presidente são monitorados ao longo de suas gestões.
LEIA TAMBÉM:
Promessas dos políticos: a 6 meses do fim do mandato, Bolsonaro cumpriu 36% das promessas de campanha
Os critérios apontados para mensuração das promessas são ""cumpriu"", ""cumpriu em parte"" e ""não cumpriu ainda"". Veja mais detalhes sobre o procedimento.
Assista às notícias do Ceará no g1 em 1 Minuto:","Das 19 promessas de campanha, 13 foram cumpridas integralmente, quatro foram atendidas em parte e duas ainda não foram cumpridas."
080b230d-b9fa-45d4-be0f-ceb5823d0750,http://g1.globo.com/ce/ceara/noticia/2022/05/31/cnhs-solicitadas-ao-detran-ceara-a-partir-desta-quarta-serao-confeccionadas-no-novo-modelo.ghtml,2022-05-31 12:17:59+00:00,2022-05-31 19:18:12+00:00,CNHs solicitadas ao Detran Ceará a partir desta quarta serão confeccionadas no novo modelo ,"Nova CNH começa a ser emitida nesta quarta-feira (1º)
Motoristas que solicitarem CNH ao Departamento Estadual de Trânsito do Ceará ( Detran-CE) a partir deste quarta-feirta (1°) vão receber o documento no novo modelo. 
De acordo com o gerente de Prontuário de Habilitação do Detran-CE, Rodolfo Ribeiro, a mudança será gradual. Ele reforçou que se o documento do motorista estiver dentro da validade não é necessário se dirigir até o órgão de trânsito para pedir substituição pelo novo. 
Nova Carteira Nacional de Habilitação.
Contran/Reprodução
""Essa troca vai ser gradual. A partir de 2021 as carteiras tiveram a validade e podem chegar até 10 anos. Então quem tem essa carteira ou quem está com essa carteira dentro da validade não precisa se direcionar ao órgão de trânsito para tirar uma nova CNH. Isso vai ser feita de forma gradual"", explicou. 
LEIA TAMBÉM:
CNH popular: informação falsa sobre documento gratuito circula em redes sociais, alerta Detran
Detran-CE disponibiliza boleto de licenciamento através do WhatsApp; confira como solicitar
A nova CNH brasileira tem predominância das cores verde e amarelo e trará uma tabela para identificar os tipos de veículos que o motorista está apto a conduzir. Rodolfo afirmou que o documento atende ao padrão internacional (veja modelo acima). 
""Essas mudanças visam a atender os padrões internacionais. Hoje a CNH brasileira trabalha no padrão verificada em carteiras de outros países. Ao se dirigir para um outro país a autoridade de trânsito num país que você está visitando vai conseguir identificar a categoria com maior facilidade e todas as informações do condutor"". 
Características do novo documento
A primeira coluna terá a categoria da CNH, seguida por uma imagem do automóvel e a indicação se o dono do documento está habilitado para dirigir aquele tipo de veículo. A assinatura estará agora logo abaixo da fotografia.
O documento também vai apontar se o condutor tem apenas permissão para dirigir, por meio da letra ""P"", ou se já possui CNH definitiva, com o uso da letra ""D"". O modelo também mostrará se o condutor utiliza a CNH para trabalhar, e terá um campo para apresentar possíveis restrições médicas.
A nova CNH mantém o QR Code, já disponível nos documentos emitidos a partir de 2017. O código vai armazenar todas as informações do documento, inclusive a fotografia. 
A decisão do novo padrão do documento é do Conselho Nacional de Trânsito (Contran) e foi tomada em dezembro de 2021, por meio da resolução n° 886.  A medida foi publicada no Diário Oficial da União (DOU) de 23 de dezembro.
Assista às notícias do Ceará no g1 em 1 Minuto:
 ",Detran estadual afirmou que o documento atende a padrão internacional. 
bf854947-f0ff-42d0-a8f2-ec9273a91890,http://g1.globo.com/ce/ceara/cariri/noticia/2022/08/11/estudante-cearense-ganha-r-75-mil-em-premiacao-de-solucoes-para-problemas-na-educacao.ghtml,2022-08-11 21:16:20+00:00,2022-08-11 21:19:51+00:00,Estudante cearense ganha R$ 75 mil em premiação de soluções para problemas na educação,"Premiação ocorreu no Rio de Janeiro.
Divulgação
Maria Gabriela Leite de Souza, 19 anos, conseguiu um feito importante representando o estado: ela ganhou R$ 75 mil após chegar ao primeiro lugar em premiação que busca solucionar problemas educacionais.
Compartilhe no WhatsApp
Compartilhe no Telegram
Natural de Juazeiro do Norte e estudante de Engenharia de Materiais na Universidade Federal do Cariri (UFCA), a jovem criou um projeto para desenvolver um aplicativo chamado “Maduc: o match da Educação”.
O que é o Maduc
A estudante afirmou que pensou na temática para o aplicativo após perceber a dificuldade que os estudantes têm de conhecer o ambiente acadêmico antes de ingressar na universidade.
A ferramenta possibilita que alunos da rede pública de ensino, dos níveis fundamental ou médio, possam ter contato com universitários para aproximação e entrada no meio acadêmico.
LEIA MAIS:
Empresas de tecnologia oferecem 80 bolsas de formação em TI no Ceará
Prefeitura de Fortaleza abre inscrições para o simulado do Academia Enem 2022
""É basicamente uma rede de mentoria que aproxima alunos de nível superior com alunos de nível médio, através de um algoritmo de inteligência artificial. Ela une perfis semelhantes e de mesmo interesse"", explicou ela, apaixonada por programação e internet.
Assim, Maria Gabriela contou com o apoio do grupo de pesquisa de Computação e Design (CoDe), da UFCA, coordenado pelo professor Thiago Bessa e pela professora Débora Macedo. O grupo faz pesquisas nas áreas de Computação, Design, Arquitetura, Urbanismo, Engenharia, Saúde e Educação.
Valor revertido no projeto
A quantia recebida pela estudante será utilizada para desenvolver a ferramenta e colocá-la em funcionamento. A premiação faz parte do desafio do Movimento LED - Luz na Educação, uma iniciativa da Rede Globo com a Fundação Roberto Marinho.
O projeto tem propósito de ""iluminar práticas inovadoras na educação brasileira e de reconhecer quem está revolucionando o cenário do setor.""
Assista às notícias do Ceará no g1 em 1 Minuto:",Maria Gabriela Leite de Souza desenvolveu aplicativo para aproximar alunos da escola pública do meio acadêmico. Valor será revertido para desenvolver ferramenta.
