page,url,issued,modified,title,body,caption
a7115082-fef7-4b15-bee1-8843e45fcf8a,http://g1.globo.com/al/alagoas/noticia/2022/07/06/litoral-de-alagoas-pode-ter-ondas-de-ate-35-metros-alerta-marinha.ghtml,2022-07-06 22:29:04+00:00,2022-07-06 22:53:02+00:00,"Litoral de Alagoas pode ter ondas de até 3,5 metros, alerta Marinha ","Marinha emite alerta de ondas de até 3,5 metros no litoral de Alagoas, de 6 a 10 de julho
Reprodução/ TV Gazeta
O litoral de Alagoas pode ter ondas de até 3,5 metros, segundo alerta emitido pela Marinha do Brasil nesta quarta-feira (6). A previsão é válida até o dia 10 de julho.
Compartilhe no WhatsApp
Compartilhe no Telegram
A Capitania dos Portos orienta que os navegantes se informem sobre as condições do mar por meio dos canais da Marinha.
A chuva também deve continuar em Alagoas. O estado tem um alerta de chuvas e ventos válido até a quinta-feira (7). 
Mais de 67 mil desabrigados e desalojados 
Até esta quarta, as chuvas acima da média obrigaram mais de 67 mil pessoas a deixarem suas casas em Maceió e no interior de Alagoas. Há 56 municípios em situação de emergência e 6 mortes por causa dos temporais que atingem o estado desde o final de maio.
Ao todo, o estado tem 15.444 pessoas desabrigadas, que são aquelas que perderam suas moradias, e 52.025 pessoas desalojadas, ou seja, precisaram ser retiradas temporariamente de casa e aguardam a situação normalizar para poder retornar.
A situação mais crítica é a do município de Rio Largo, com 199 desabrigados e 6.801 desalojados.
Assista aos vídeos mais recentes do g1 AL
Veja mais notícias da região no g1 AL ",Previsão vale de 6 a 10 de julho. Navegantes devem buscar informações sobre condições do mar. 
1a9e1e2e-6022-44e4-a9b9-f79b17dbb1de,http://g1.globo.com/ro/rondonia/noticia/2022/06/19/processo-seletivo-de-estagio-tem-14-vagas-abertas-em-rondonia.ghtml,2022-06-19 14:20:40+00:00,2022-06-19 14:20:42+00:00,Processo seletivo de estágio tem 14 vagas abertas em Rondônia,"Loja de atendimento da Energisa no Centro, em Porto Velho.
Alisom Brito/Arquivo Pessoal
Um processo seletivo de estágio foi aberto pela Energisa com mais de 100 vagas disponíveis em todo o país. Em Rondônia, são 14 vagas distribuídas entre cursos de graduação e técnicos. 
As inscrições podem ser realizadas pela internet até este domingo (19). A seleção será feita de forma 100% online. Estão disponíveis vagas para: 
Administração, 
Ciências Contábeis, 
Direito, 
Economia, 
Engenharia Elétrica e
Estatística. 
Também existem vagas para nível técnico nas áreas de Eletrotécnica, Eletroeletrônica ou Eletromecânica. 
Além da bolsa estágio, que não teve o valor informado pela empresa, o estagiário terá vale-transporte e seguro de vida. 
Confira o quadro de vagas da empresa e local para inscrições.
Veja mais notícias de Rondônia",Energisa ainda tem outras 102 vagas espalhadas pelo país. Inscrições encerram neste domingo (19).
974f4cc8-ee91-4e35-b7a1-fc9b2bcd19d2,http://g1.globo.com/ro/rondonia/noticia/2022/02/08/sine-municipal-esta-em-novo-endereco-em-porto-velho.ghtml,2022-02-08 23:28:17+00:00,2022-02-08 23:28:18+00:00,Sine Municipal está em novo endereço em Porto Velho,"Carteira de trabalho 
Reprodução
O Sistema Nacional de Emprego (Sine) de Porto Velho está em novo endereço a partir desta semana. O atendimento acontece no prédio localizado na rua General Osório, 81, Centro. 
O Sine municipal oferece serviços como vagas de emprego e os processos para seguro desemprego. Os atendimentos acontecem principalmente no período matutino, das 07h30 às 13h30.
Parte dos atendimentos também pode ser feito online (clique aqui para cadastrar seu currículo ou anunciar uma vaga de emprego). 
Eventuais dúvidas podem ser sanadas pelo contato (69) 98473-2356.
Sine Municipal muda de endereço em Porto Velho
VÍDEOS: veja mais notícias de Rondônia 
 ","Os atendimentos acontecem principalmente no período matutino, das 07h30 às 13h30."
87e26398-2c2a-447c-99c8-c58ae3ecc546,http://g1.globo.com/ro/rondonia/noticia/2022/08/07/processo-seletivo-e-aberto-para-mestrado-e-doutorado-em-geografia-na-unir.ghtml,2022-08-07 15:20:39+00:00,2022-08-07 15:20:39+00:00,Processo seletivo é aberto para mestrado e doutorado em geografia na Unir,"Unir Universidade Federal de Rondônia campus porto velho
Ana Kézia Gomes/ G1 
Um processo seletivo foi aberto pela Universidade Federal de Rondônia (Unir) para os cursos de pós-graduação - mestrado e doutorado - em geografia. Ao todo, estão disponíveis mais de 60 vagas. 
As inscrições são gratuitas e podem ser feitas entre os dias 15 e 29 de agosto pelo site da universidade. Os interessados devem ter diploma de graduação em uma instituição de ensino superior reconhecida pelo Ministério da Educação (MEC) e atender os requisitos do edital. 
Tanto para mestrado quanto para doutorado a seleção será feita por meio de análise de currículo Lattes, análise do projeto de pesquisa, prova de proficiência em língua estrangeira e defesa oral do projeto de pesquisa. 
As vagas estão distribuídas em:
Mestrado em Geografia – 45 vagas, sendo 34 para ampla concorrência, sete para ações afirmativas e quatro para candidatos estrangeiros da Pan-Amazônia.
Doutorado em Geografia - 14 vagas, sendo 12 para ampla concorrência e 2 para ações afirmativas.
Confira o edital completo das seleções
Veja mais notícias de Rondônia",Inscrições podem ser feitas entre os dias 15 e 29 de agosto. Confira o edital. 
9de833cf-7de7-4a91-b5c5-ab8811df9a5b,http://g1.globo.com/pe/petrolina-regiao/noticia/2022/07/27/confira-as-vagas-de-emprego-disponiveis-em-petrolina-araripina-e-salgueiro-nesta-quarta-feira-27.ghtml,2022-07-27 09:00:57+00:00,2022-07-27 09:00:58+00:00,"Confira as vagas de emprego disponíveis em Petrolina, Araripina e Salgueiro nesta quarta-feira (27)","Carteira de Trabalho
Divulgação
Foram divulgadas as vagas de emprego disponíveis nesta quarta-feira (27) em Petrolina, Araripina e Salgueiro no Sertão de Pernambuco. As oportunidades são disponibilizadas pela Agência do Trabalho de Pernambuco e atualizadas no g1 Petrolina. 
Os interessados nas oportunidades podem entrar em contato com a Seteq através da internet. O atendimento na Agência do Trabalho, em Salgueiro, ocorre apenas com agendamento prévio, feito tanto pelo site da secretaria, quanto pelo Portal Cidadão.
Petrolina
Contato: (87) 3866 - 6540
Vagas disponíveis
Araripina
Contato: (87) 3873 - 8381
Vagas disponíveis
Salgueiro
Contato: (87) 3871-8467
Vagas Disponíveis
Vídeos: mais assistidos do Sertão de PE",Os interessados nas oportunidades podem entrar em contato com a Seteq através da internet.
1812a632-10f1-4d7a-a85b-7c5eb4e3d890,http://g1.globo.com/to/tocantins/noticia/2022/07/28/autorizacoes-para-queima-controlada-sao-suspensas-pelo-naturatins.ghtml,2022-07-28 16:19:27+00:00,2022-07-28 16:19:28+00:00,Autorizações para queima controlada são suspensas pelo Naturatins,"Equipes fazendo queimas controladas para evitar grandes incêndios no Tocantins
Luiz Henrique Machado/Governo do Tocantins
Começou nesta quarta-feira (27) o período de suspensão das autorizações ambientais para queima controlada no Tocantins. A proibição segue até o dia 15 de outubro deste ano. 
A portaria publicada pelo Instituto Natureza do Tocantins (Naturatins ), no Diário Oficial do Estado, suspende a vigência das autorizações que já foram emitidas, bem como a emissão de novas permissões.
A medida serve para prevenir a propagação do fogo neste período de maior estiagem no Tocantins. Desde janeiro o Tocantins registrou 4.283 focos de queimada e era o segundo estado com mais registros até esta quinta-feira (28).
LEIA TAMBÉM 
Tocantins registra mais de 4 mil focos de queimada e fica em 2º lugar no ranking nacional
A suspensão não se aplica às ações de Manejo Integrado do Fogo (MIF) desenvolvidas nas unidades de conservação de proteção integral e nas comunidades tradicionais do estado. As ações são realizadas por equipes de brigadistas treinadas do próprio Naturatins.
O que é a queima controlada
A técnica utiliza o fogo como fator de produção e manejo em atividades agropastoris ou florestais. Também pode ser utilizada para fins de pesquisa científica e tecnológica em áreas com limites físicos definidos. 
A realização dessa modalidade de queima exige autorização do órgão ambiental responsável.
Conforme o Naturatins, a prática da queima controlada é utilizada no meio rural para obter a melhoria de pastagens, limpeza de restos de lavouras, controle de espécies indesejáveis, parasitas, doenças, dentre outros.
Mais risco de queimadas
Com o período quente e seco nesta época do ano, a quantidade de queimadas só cresce no estado. E a tendência é que o tempo fique ainda mais propício para esse tipo de problema.
Em todo o estado pelo menos 110 brigadas municipais estão atuando no combate a incêndios, somando pelo menos 700 pessoas. Neste ano o estado também tem 60 brigadistas do Naturatins, outros 80 ligados ao Corpo de Bombeiros e mais 214 do Ibama.
Veja mais notícias da região no g1 Tocantins.","Proibição começou nesta quarta-feira (27) e segue até 15 de outubro, durante o período de maior estiagem no estado. "
f876f2f3-8011-4fca-8e3c-d08185d3ea3f,http://g1.globo.com/pa/para/noticia/2022/07/29/policia-federal-cumpre-mandado-de-busca-e-apreensao-contra-pedofilia-em-ananindeua.ghtml,2022-07-29 13:09:39+00:00,2022-07-29 14:28:00+00:00,Polícia Federal cumpre mandado de busca e apreensão contra pornografia infantil em Ananindeua,"Polícia Federal do Pará cumpre mandado contra pornografia infantil em casa de suspeitos.
Reprodução / Ascom PF
A Polícia Federal cumpriu na manhã desta sexta-feira (29) mandado de busca e apreensão na casa de dois investigados, em Ananindeua, na região metropolitana de Belém,  pela produção e armazenamento de imagens e vídeos que contenham cenas de abuso e exploração sexual infantil. 
Foram apreendidos cartões de memória, pendrive e chips de telefonia que serão encaminhados para exames periciais para a coleta de provas digitais, armazenadas nos equipamentos eletrônicos.
Segundo a PF, ninguém foi preso e as investigações seguem em andamento.
Cartões, pendrive e chips de telefonia foram apreendidos pela Polícia Federal. 
Reprodução / Ascom PF
Se condenados, os investigados devem responder pelos crimes de produção, aquisição e armazenamento de conteúdo pornográfico infantis, com penas que podem chegar até 12 anos de prisão.
A ação faz parte da operação ""Andino"" que recebe este nome em referência ao condor Andino, considerado a maior ave de rapina do mundo.
Só este ano a PF prendeu seis pessoas pela prática criminosa de abuso sexual infantil e cumpriu 19 mandados de busca e apreensão.
A população pode ajudar a polícia denunciando qualquer forma de violência contra crianças e adolescentes através do número 3214-8014.
Veja mais notícias sobre o Pará
Acesse mais informações sobre o estado no g1 Pará. ","Foram apreendidos cartões de memória, pendrive e chips de telefonia. Ninguém foi preso. "
98cecb48-c006-41c7-a24d-6f0443501fab,http://g1.globo.com/sp/sao-carlos-regiao/noticia/2022/07/07/apos-2-anos-tradicional-baile-do-carmo-de-araraquara-volta-a-ser-realizado-veja-a-programacao.ghtml,2022-07-07 10:32:39+00:00,2022-07-07 10:33:45+00:00,"Após 2 anos, tradicional Baile do Carmo de Araraquara volta a ser realizado; veja a programação","A Orquestra e Coral Big Band Tupy participou do Baile do Carmo 2017 em sua noite de gala em Araraquara, SP
Divulgação/ RC10 Comunicação Promoção e Produções Cultura
Após dois anos sem ser realizada devido às restrições impostas pela pandemia da Covid-19, a Festa do Baile do Carmo volta a ser realizada em Araraquara (SP).
O cantor e compositor Walmir Borges faz a abertura do Baile do Carmo, nesta quinta-feira (7), no Sesc de Araraquara (SP). Ele comanda o show a partir das 20h. Os ingressos são gratuitos e limitados e podem ser retirados no dia do show, a partir das 13h.
O Baile do Carmo é um dos eventos mais antigos do Brasil e ocorre desde 1888, ressaltando a cultura e a musicalidade negra. (veja abaixo como adquirir ingressos).
Compartilhe no WhatsApp
Compartilhe no Telegram
O cantor Walmir Borges abre o Baile do Carmos em Araraquara
Reprodução Facebook
O músico apresenta seu novo trabalho “Isso é coisa de Baile”, lançado em 2021, que revisita a música negra brasileira dos anos 70 e 80, homenageando grandes mestres como Jorge Ben Jor, Branca di Neve, Bebeto,Originais do Samba, Luis Vagner, entre outros e regravando alguns grandes sucessos na levada do samba rock. 
Cantor, compositor, produtor e multi-instrumentista, Walmir Borges se destaca por sua variedade performática entre os gêneros da música em uma experiência acumulada em mais de vinte anos de carreira. 
Já trabalhou com nomes como Paula Lima, Tony Garrido, Seu Jorge, Jeito Moleque, Exaltasamba, Alexandre Pires, Alcione, Almir Guineto, Luan Santana, Melanina Carioca, Guilherme Arantes, Grooveria, Roberto Freja, Rapin Hood, Max de Castro, Belo, Fernanda Porto, Simoninha, Jair Oliveira, Luciana Mello e grupo Pixote. 
Outras atrações
Na sexta-feira (8), acontece a “Sexta Black” com Flavinho Mello e DJ Glalcon. 
Na tarde de  sábado (9), tem 4Goles de Samba, DJ Gerson Batuca e Pelezinho Paes e, de noite, acontece o baile de gala com a Orquestra Sul América. 
No domingo (10), haverá a tradicional feijoada. 
Ingressos
Os ingressos e mesas estão sendo vendidos pelo do telefone (16) 98209-4767 (falar com Ana Flávia) ou em pontos de vendas na cidade.
Para o baile de gala, por exemplo, o ingresso custa antecipadamente R$ 97,50 e a mesa com quatro lugares fica em R$ 390. 
Para a feijoada no domingo, o ingresso está sendo vendido a R$ 60 por pessoa. A programação completa pode ser conferida na página do Baile do Carmo no Facebook.
VÍDEOS: Reveja as reportagens dos telejornais da EPTV
Veja mais notícias da região no g1 São Carlos e Araraquara. ",Uma das festas mais antigas da cidade vai de quinta (7) a domingo (11) com a valorização da musicalidade negra. Cantor Walmir Borges está entre os destaques.
e3b92f91-ad35-4a4e-9eea-f63f32944736,http://g1.globo.com/pop-arte/noticia/2022/06/01/julgamento-do-ator-bill-cosby-sobre-acusacao-de-agressao-sexual-comeca-nesta-quarta-feira-1.ghtml,2022-06-01 13:37:45+00:00,2022-06-01 13:37:46+00:00,Julgamento do ator Bill Cosby sobre acusação de agressão sexual começa nesta quarta-feira (1),"Bill Cosby
Matt Slocum/AP
O julgamento civil de Bill Cosby por alegações de que ele agrediu sexualmente uma mulher quando ela era adolescente em meados da década de 1970 está programado para começar nesta quarta-feira (1) em Santa Monica, na Califórnia. O ator não pretenda comparecer.
A mulher, Judy Huth, processou Cosby em 2014, alegando que o ator e comediante a levou para a Mansão Playboy e a obrigou a realizar um ato sexual por volta de 1974, quando ela tinha 15 anos. Ela busca indenizações não especificadas por agressão sexual e sofrimento emocional.
Bill Cosby se manifesta após deixar prisão; comediante teve condenação por agressão sexual anulada
No processo, Huth disse que ela e uma amiga conheceram Cosby em um set de filmagem em um parque. Ela disse que Cosby convidou as meninas para encontrá-lo na semana seguinte, quando ele fez Huth beber cerveja e a molestou em uma cama na mansão de Los Angeles.
A advogada de Cosby, Jennifer Bonjean, disse: ""Estamos confiantes de que as evidências desacreditarão a alegação de 50 anos"". Outro advogado de Cosby confirmou que ele não estará presente na quarta-feira.
Gloria Allred, que representa Huth, afirmou que sua cliente não comenta o caso.
Cosby, de 84 anos, é mais conhecido por seu papel como o adorável marido e pai na série de comédia da década de 1980 ""The Cosby Show"".
Mais de 50 mulheres o acusaram de várias agressões sexuais ao longo de quase cinco décadas.
Em junho de 2021, Bill Cosby deixou a prisão após ter sua condenação anulada pela Suprema Corte do estado americano da Pensilvânia, de acordo com o jornal ""Washington Post"".
O comediante americano cumpriu mais de dois anos da sentença de três a dez anos de prisão dada a ele em 2018. Ele tinha sido condenado pelo abuso sexual, ocorrido em 2004, de Andrea Constand, ex-funcionária da Universidade de Temple, onde ele estudou.
Bill Cosby é condenado por ter drogado e abusado sexualmente de uma mulher em 2004",Um dos advogados do ator afirmou que ele não estará presente no julgamento nesta quarta. Cosby é acusado de agredir sexualmente uma mulher quando ela era adolescente em meados da década de 1970.
6245033d-f791-44a9-ac72-685a354a0097,http://g1.globo.com/ma/maranhao/eleicoes/2022/noticia/2022/07/26/pstu-confirma-hertz-dias-como-candidato-a-governador-do-maranhao.ghtml,2022-07-26 22:41:45+00:00,2022-07-30 21:18:40+00:00,PSTU confirma Hertz Dias como candidato a governador do Maranhão,"Hertz Dias será candidato a governador do Maranhão pelo PSTU
Matheus Soares/Grupo Mirante
O diretório estadual do Partido Socialista dos Trabalhadores Unificados (PSTU), confirmou, durante convenção realizada na noite desta terça-feira (26), o nome de Hertz Dias como candidato a governador do Maranhão. 
VEJA A LISTA: Candidatos ao governo do Maranhão em 2022
Eleições 2022: os pré-candidatos ao Governo do Maranhão
A convenção foi realizada no prédio do curso de História da Universidade Estadual do Maranhão (UEMA), localizado na Rua da Estrela, no Centro Histórico de São Luís. 
Compartilhe esta notícia pelo WhatsApp
Compartilhe esta notícia pelo Telegram
O candidato vice-governador pelo partido será Jayro Mesquita, de 49 anos. Na ocasião, o PSTU também anunciou Saulo Arcangeli como candidato a senador pelo Maranhão e os candidatos a deputados estaduais e federais pela legenda. 
A maranhense Raquel Tremembé será candidata a vice-presidência da República pela chapa da pernambucana Vera Lúcia. 
PSTU anunciou os nomes dos candidatos a vice-governador, senador e deputados em São Luís (MA)
Matheus Soares/Grupo Mirante
Quem é Hertz Dias
Hertz da Conceição Dias, tem 51 anos, e é professor de História da rede pública municipal de São Luís e estadual do Maranhão. Ele é casado e natural de São José de Ribamar, cidade localizada na Região Metropolitana de São Luís. 
Em 2018, Hertz foi candidato à vice-presidente do Brasil pelo PSTU e em 2020, chegou a concorrer para o cargo de prefeito de São Luís. 
O candidato é co-fundador do movimento Hip Hop Quilombo Urbano, fundado em 1989, sendo uma das mais antigas organizações de Hip Hop do Brasil e do Movimento Hip Hop Quilombo Brasil.
Quem é Jayro Mesquita
Jayro Gomes de Mesquita, tem 49 anos, é operário do setor portuário. Ele é natural de São Luís. 
Esta é a segunda vez que ele concorre a um cargo eletivo. A primeira foi em 2020, junto com Hertz Dias, quando foi candidato a vice-prefeito de São Luís pelo PSTU. ",Jayro Mesquita será o candidato a vice-governador pelo partido. Convenção do diretório estadual do partido ocorreu na noite desta terça-feira (26).
