page,url,issued,modified,title,body,caption
aec662ca-b9de-4563-9528-53d6e160f1e5,http://g1.globo.com/natureza/noticia/2019/05/31/os-caes-guaxinins-que-assustam-uma-comunidade-no-norte-da-inglaterra.ghtml,2019-05-31 16:25:21+00:00,2019-05-31 16:26:25+00:00,Os cães-guaxinins que assustam uma comunidade no norte da Inglaterra,"Logo depois de fugir, um dos animais foi fotografado
Polícia de Nottinghamshire
Originários da Ásia, dois cães-guaxinins deixaram uma pequena comunidade no norte da Inglaterra alarmada. 
Os dois animais, não domesticados e ""potencialmente perigosos"" segundo a polícia local, escaparam no último dia 28 do cativeiro em uma fazenda e podem estar circulando pelas redondezas de Clarborough. Acredita-se que eles cavaram um buraco e fugiram. 
Um deles foi fotografado logo depois de escapar e, segundo relatos, atacou uma cabra. 
A polícia do condado de Nottinghamshire recomendou ao público que não abordasse os animais.
Eles são mamíferos e também são conhecidos como tanuki no Japão - onde é bastante poopular na mitologia e folclore locais.  
Outros relatos de ataques
Mandy Marsh, de 53 anos, disse ao jornal The Independent que seus animais - um pônei e uma cabra - foram atacados por um dos cães-guaxinis. 
""Ouvi um barulho tão aterrorizante como nunca tinha ouvido antes"", descreveu.
""Corremos para fora e este animal, que agora sabemos que era um cão-guaxinim, estava tentando atacar nossa cabra, tentando matá-la"".
""Houve gritos e grunhidos, foi muito louco"", acrescentou.
Marsh disse que ela e seu marido espantaram o animal jogando pedaços de pau em sua direção.
Também foi relatado que um dos animais fugitivos encurralou uma pessoa que passeava com um cachorro - estes conseguiram escapar.
O dono dos cães-guaxinim afirmou que os animais são ""menos perigosos que uma raposa"" e está fazendo todo o possível para encontrá-los.
Sobre os cães-guaxinins
Os tanuki têm cheiro ruim pois usam o olfato na comunicação
Pixabay
Os animais são nativos das florestas do leste da Sibéria, do norte da China, Vietnã, Coreia e Japão; 
Atualmente, eles podem ser encontrados em alguns países europeus depois de terem escapado do cativeiro; 
São onívoros; se alimentam de insetos, roedores, anfíbios, aves, peixes, moluscos e animais mortos;
A Sociedade Real para a Prevenção da Crueldade contra os Animais (RSPCA, na sigla em inglês) recomenda ""insistentemente"" que as pessoas não os tenham como animais de estimação;
São ""extremamente malcheirosos"", diz a organização, pois usam o cheiro para se comunicar.","Dois animais de espécie de canídeo originário da Ásia fugiram de fazenda e, segundo a polícia local, atacaram cabra e são 'potencialmente perigosos'."
74a1c967-8c7f-4a76-a145-8a930fe1b7f1,http://g1.globo.com/bemestar/coronavirus/noticia/2021/03/24/apos-periodo-de-sumico-ze-gotinha-participa-de-evento-com-novo-ministro-da-saude.ghtml,2021-03-24 22:58:39+00:00,2021-03-24 23:05:10+00:00,"Após período de 'sumiço', Zé Gotinha 
participa de evento com novo ministro da Saúde","O ministro da Saúde, Marcelo Queiroga, posa com Zé Gotinha, mascote das campanhas de vacinação do SUS, no dia em que o Brasil chega a 300 mil mortes por Covid-19
Ueslei Marcelino/Reuters
De máscara, o personagem Zé Gotinha foi escalado para aparecer nesta quarta-feira (24) em um evento organizado pelo Ministério da Saúde. Ele é o símbolo do Programa Nacional de Imunizações (PNI), mas apesar de ser uma referência para os brasileiros, suas aparições sob a gestão do governo Bolsonaro foram raras. Em uma das mais recentes, ele esteve em aeroporto no Rio de Janeiro para receber o avião que trouxe 2 milhões de doses da vacina de Oxford contra Covid-19 ao Brasil.
'Não sou maquiador, sou médico', diz ministro sobre alterações no sistema sobre mortes por Covid
Mesmo com poucas doses, Queiroga diz que meta é vacinar 1 milhão por dia
A ausência do personagem durante a pandemia ganhou um novo capítulo após o ex-presidente Luiz Inácio Lula da Silva questionar a ausência do mascote em discurso realizado em 10 de março. ""Cadê o Zé Gotinha? Cadê o nosso querido Zé Gotinha? Bolsonaro mandou embora porque pensou que era petista"", disse Lula. Dois dias depois, o deputado federal Eduardo Bolsonaro (PSL-SP) publicou nas redes sociais uma imagem do mascote segurando um fuzil em forma de seringa.
O post de Eduardo foi criticado por Darlan Rosa, criador do personagem há 35 anos. ""Zé Gotinha empunhando uma metralhadora é o pior exemplo"", disse Rosa.
'Zé Gotinha empunhando uma metralhadora é o pior exemplo', diz criador do personagem
Sem uma campanha publicitária orientando os brasileiros sobre a vacinação contra a Covid-19, o personagem não tem sido visto pelos brasileiros. Além do evento com Pazuello no Rio, Zé Gotinha esteve em dezembro no evento de lançamento do ""Plano Nacional de Operacionalização da Vacina contra a Covid-19"".
Bolsonaro e Zé Gotinha
Reprodução/Globonews","Símbolo do Programa Nacional de Imunizações fez raras aparições em eventos organizados pelo governo federal. Sem campanha publicitária contra a Covid, personagem foi visto pela última vez em evento com Pazuello no Rio de Janeiro."
124223e4-1cac-4f27-b634-e99ac9ea0dbc,http://g1.globo.com/turismo-e-viagem/noticia/2019/10/28/o-que-e-o-turismo-de-orfanato-e-por-que-a-autora-de-harry-potter-pede-seu-fim.ghtml,2019-10-28 15:55:57+00:00,2019-10-28 15:55:57+00:00,O que é o 'turismo de orfanato' e por que a autora de 'Harry Potter' pede seu fim,"Escritora britânica J. K. Rowling, autora de 'Harry Potter'
Martyn Hicks, One Young World
A escritora britânica J. K. Rowling, criadora da série Harry Potter, disse a jovens para não se tornarem voluntários em orfanatos no exterior, devido ao risco de, sem intenção, apoiarem lugares que são cruéis para as crianças.
Ela alertou que crianças em orfanatos nos países mais pobres muitas vezes ainda têm pais — mas elas foram separadas deles devido à pobreza e não à morte deles.
""Não seja voluntário em orfanatos. Em vez disso, olhe para o que leva crianças a irem para essas instituições"", disse ela em uma conferência em Londres.
 A escritora criou uma instituição de caridade, Lumos, para combater casos de negligência em orfanatos da Europa Oriental. A fundação faz campanha para tirar as crianças de orfanatos e devolvê-las às suas famílias. Está presente na Ucrânia, Moldávia, Bulgária, Colômbia, Haiti, Etiópia e Quênia.
Fim do 'turismo de voluntariado'
Rowling alertou que orfanatos estavam recebendo apoio do ""turismo de voluntariado"", em que jovens de países ocidentais se ofereceram para fazer trabalho voluntário em orfanatos como parte de sua experiência de viagem.
Ela também desencorajou viajantes a fazerem visitas a orfanatos, descrevendo isso como ""turismo de orfanato"".
Escrita J.K. Rowling pede o fim do que chama de 'turismo de orfanato', devido ao risco de, sem intenção, apoiarem lugares que são cruéis para as crianças
BBC
A escritora disse, na conferência One Young World, que há muitos mal-entendidos sobre orfanatos —  e que em, todo o mundo, cerca de oito a cada dez crianças em orfanatos tinham pais vivos.
Ela disse que os orfanatos podem ter sido criados com boas intenções, mas muitas vezes causam ""danos irreparáveis"" ao separar as crianças de suas famílias.
Segundo a ONG Save the Children, que também faz campanha contra o turismo de orfanato, o problema está presente em vários dos países em que a organização opera. ""Milhares de crianças estão sendo removidas de suas famílias e comunidades para preencher números em 'orfanatos'"", diz a ONG em seu site.   
""Pessoas sem escrúpulos estão tirando proveito da boa vontade de visitantes que querem doar dinheiro ou ajudar com trabalho voluntário enchendo orfanatos com crianças que não são, de fato, órfãs.""
""Para atender à demanda de estrangeiros querendo ajudar crianças pobres, alguns orfanatos tiram crianças de seus pais, após convencê-los de que as crianças teriam um futuro melhor sob seu cuidado"", diz a Save The Children.
'Abuso e tráfico'
Para Rowling, ""a institucionalização (colocar em orfanato) é uma das piores coisas que você pode fazer com uma criança"".
""Isso torna as crianças muito vulneráveis ​​ao abuso e ao tráfico, tem enormes efeitos sobre seu desenvolvimento e afeta muito suas perspectivas de vida"".
As razões pelas quais as crianças acabaram indo para orfanatos foram problemas como pobreza, desastres naturais e deficiência, disse a escritora.
No entanto, ela disse que visitantes e voluntários estrangeiros acabam apoiando e subsidiando esse movimento. ""Em outras palavras, são o 'turismo voluntariado' e o 'turismo de orfanato', em que você é levado a ver crianças em um orfanato como parte de sua experiência de viagem"", disse ela.
""Muitas vezes, esses jovens saem acreditando que fizeram o bem e ficam horrorizados quando os fatos são apresentados a eles. É quando eles percebem que podem ter contribuído para a perpetuação do abuso"".","J.K. Rowling diz que o voluntariado em orfanatos pode, sem querer, estimular a crueldade contra crianças, tirando elas de suas famílias."
d49b5aef-0f76-408c-b808-7b2ab4545955,http://g1.globo.com/ma/maranhao/noticia/2020/08/05/pf-aponta-superfaturamento-de-ate-400percent-na-compra-de-epis-para-profissionais-da-saude-no-ma.ghtml,2020-08-05 18:30:51+00:00,2020-08-05 18:30:52+00:00,PF aponta superfaturamento de até 400% na compra de EPIs para profissionais da saúde no MA,"PF desarticula esquema de compra de respiradores em cidades do interior do Maranhão
A Polícia Federal (PF) informou, em coletiva realizada nesta quarta-feira (5), que há indícios de superfaturamento de até 400% na compra de macacões que seriam usados por agentes de saúde no enfrentamento da Covid-19 nas cidades de Bacabeira, Miranda do Norte e Santa Rita, no interior do Maranhão. 
A informação foi dada pela superintendente da PF no Maranhão, Cassandra Parazzi, após a 'Operação Falsa Esperança', que investiga indícios de superfaturamento de equipamentos de proteção individuais (EPIs) e respiradores pulmonares, deflagada nesta quarta. Os produtos foram comprados com dinheiro público federal destinado para o enfrentamento da doença. 
""No curso das investigações a gente demonstrou que a empresa vendeu uma série de produtos que não tinha no lastro de compra dela. Ou seja, há um indício de que essa venda não chegou a ser concretizada, que o produto não tenha sido entregue, causando um prejuízo muito grave. Além do desvio de recursos públicos e para o tratamento da Covid-19, que é muito mais grave"", disse. 
Presos foram encaminhados inicialmente para a sede da Polícia Federal, em São Luís
Flora Dolores/O Estado/Arquivo
A PF aponta que podem ter sido desviados cerca de R$ 310 mil reais na aquisição de quatro respiradores pulmonares para os três municípios. Os equipamentos foram comprados pelas três prefeituras em uma mesma empresa, localizada em Paço do Lumiar na Região Metropolitana de São Luís. 
Segundo a PF, em Miranda do Norte, dois aparelhos no valor total de R$ 130 mil foram comprados, mas nunca foram recebidos. A empresa paga pelas prefeituras tinha 69 atividades secundárias, que variavam desde a confecção de vestuário, segurança privada e até produção musical.
Prisões 
Dos quatro mandados de prisão expedidos, três foram cumpridos pela PF. Dentre os presos, estão os secretários municipais de Saúde de Miranda do Norte e Bacabeira. Além deles, também foi preso o dono da empresa suspeita de participar da venda dos produtos no esquema de fraude de licitações. 
A PF informou que o secretário de administração da cidade de Santa Rita está foragido. As investigações vão continuar para verificar se outras prefeituras ou empresas estão envolvidas no esquema. 
Secretário de saúde de Bacabeira foi preso durante operação da Polícia Federal (PF) no Maranhão.
Reprodução/TV Mirante
De acordo com a PF, se confirmadas as suspeitas, os investigados responderão pelos crimes de peculato, falsidade ideológica, fraude em processo licitatório, superfaturamento na venda de bens e associação criminosa.
Citadas nas investigações, o G1 enviou mensagem pedindo um posicionamento das prefeituras de Bacabeira, Santa Rita e Miranda do Norte, além da Ecosolar, mas ainda não houve retorno até a última atualização desta reportagem.
Operação
Denominada ""Falsa Esperança"", a operação investiga indícios de superfaturamento de equipamentos de proteção individuais (EPI’s), além de simulação na compra de respiradores pulmonares. Segundo a Polícia Federal, os aparelhos nunca foram entregues, apesar do pagamento antecipado pelas prefeituras de Bacabeira, Santa Rita e Miranda do Norte.
Todas as aquisições foram realizadas com uma única empresa, a Ecosolar, sediada em Paço do Lumiar e que nunca havia atuado no ramo médico hospitalar. A investigação aponta ainda que a empresa não tinha nenhum empregado e atuava com a comercialização de acessórios para instalação de aparelhos de ar-condicionado e de energia solar.
Empresa investigada pela PF que deveria entregar EPIs e respiradores para municípios maranhenses, mas nunca entregou
Divulgação/PF","Equipamentos foram pagos antecipadamente pelos municípios de Santa Rita, Bacabeira e Miranda do Norte, mas os produtos nunca foram recebidos. Três pessoas foram presas durante a operação deflagrada nesta quarta-feira (5)."
39237334-0e85-45b7-9ad4-9c61ff04f0ce,http://g1.globo.com/politica/eleicoes/2020/eleicao-em-numeros/noticia/2020/10/05/erro-de-preenchimento-faz-candidatos-virarem-bilionarios-apenas-um-tem-mais-de-r-1-bilhao-nesta-eleicao.ghtml,2020-10-05 08:00:59+00:00,2020-10-05 12:41:20+00:00,Erro de preenchimento faz candidatos virarem ‘bilionários’; apenas um tem mais de R$ 1 bilhão nesta eleição,"Um levantamento feito pelo G1 com base nas declarações de bens nestas eleições revela que 11 candidatos declaram ter mais de R$ 1 bilhão em bens.
Destes, porém, apenas um tem, de fato, uma quantia impressionante e pode ser chamado de bilionário.
Para os 10 restantes, há uma explicação: erro de preenchimento.
Bilionários por erro
O candidato a vereador por Manaus (AM) Dr. Sergio Machado (DC) diz que houve um erro de digitação. O apartamento registrado, na verdade, vale R$ 1,4 milhão, e não R$ 1,4 bilhão. Ele diz que deve corrigir o erro nesta semana.
A candidata à Câmara Municipal de Santarém (PA) Neuza Confecções (PTC) também atribui a “fortuna” a um erro de digitação. Ela diz que a casa, na Rodovia Fernando Guilhon, não vale R$ 1 bilhão. O partido diz que o departamento jurídico já fez uma solicitação à Justiça Eleitoral para que seja feita a correção.
A candidata Adriana da Rondônia (Avante), que busca uma cadeira como vereadora em Ariquemes (RO), tem a mesma resposta: erro de digitação. Ou seja, ela não é uma das candidatas mais ricas do país e não possui R$ 1,5 bilhão. O único bem declarado é uma participação societária. “Já estão vendo de arrumar.”
Eugenio da Rapadura (Avante), candidato a vereador em Paracatu (MG), explica: “Foi erro da advogada lá, tadinha! Ela chegou a chorar quando soube. Eu fiquei com dó.” Ele diz que já foi pedida a correção. Sua Fazenda Indaiá, pois, não vale R$ 1,5 bilhão.
Raquel Martins, candidata a vereadora em Iguatemi (MS), também nega ser bilionária. Na sua declaração consta que metade do Sítio Floripa, de sua propriedade no município, vale R$ 1,2 bilhão. “Não, não. Sabe o que aconteceu... quem dera fosse verdade. Eu não escrevi aquilo! Só que na hora de a pessoa digitalizar, ela não viu que o sistema tinha três zeros e colocou todos os zeros, e virou o que virou… Não foi erro nem meu. Foi erro do pessoal da campanha, que passou as informações para o TSE. Se eu fosse bilionária, com certeza eu não iria ser candidata a nada. Ou a presidente do país. Foi erro de digitação que colocou zero a mais, de alguém. Não sei de quem, mas eu não escrevi aquilo. A culpa não foi minha.”
O candidato a prefeito de Abaetetuba (PA) Adamor Dias Bitencourt (PTB) também atribui a confusão a um erro de digitação, assim como Mario Deschamps (PV), candidato a prefeito em Angra dos Reis (RJ). No caso de Deschamps, que foi candidato a vice-prefeito em 2016, um bem avaliado em R$ 4 milhões na última eleição (um prédio na Praia do Botafogo) se transformou em R$ 4 bilhões. 
O G1 tentou localizar Antonio Marcos do Banco (PSC), de Formosa (GO), Dr. Antonio Patricio (PSL), de Guarulhos (SP), e Valdivino da Sussuapara, de Santana do Araguaia (PA), mas não conseguiu contato. Basta uma consulta às declarações, porém, para constatar o equívoco no caso dos três.
Na declaração de Antonio Marcos do Banco, um sobrado na pequena cidade de Formosa aparece como valendo R$ 1,2 bilhão. No caso de Dr. Antonio Patricio, que concorreu em 2018, também houve um erro, e um apartamento “supervalorizou” em dois anos. O mesmo com Valdivino, que disputou o pleito de 2016 e declarou R$ 283 mil na ocasião. Desta vez, 800 bois apareceram erroneamente valendo R$ 1 bilhão.
Como a declaração de bens pode ser corrigida até o julgamento do registro, os candidatos podem pedir a retificação aos respectivos Tribunais Regionais Eleitorais.
Bilionário de verdade
O único candidato muito mas muito rico mesmo tem um nome de urna comum e modesto: João. Ele é do PSC e concorre à Prefeitura de Pontal do Paraná (PR).
Ele tem R$ 1,5 bilhão em bens. Entre eles estão ações de diversos segmentos (Carrefour, Vale do Rio Doce, Multiplan, Lojas Americanas, Sabesp, Gerdau, Cemig, Petrobras), contas em vários bancos e diversos fundos de investimento. Ele declara ainda ter R$ 4,2 milhões em obras de arte e um Land Rover de R$ 399 mil. Há outros veículos (entre eles um BMW ano 1969), uma embarcação, imóveis e empresas (inclusive no exterior) e terrenos também. São, ao todo, 48 itens listados.
A assessoria do candidato confirma que sua declaração está perfeita e que os bens, assim como os respectivos valores, estão listados de forma correta.
João é uma exceção neste pleito. Mesmo os milionários são minoria: correspondem a apenas 2% do total de candidatos. Já os com patrimônio zerado são 39%: mais de 212 mil.
* Gabriela Caesar e Thiago Reis (G1 Dados), Ricardo Gallo (G1 SP), Victor Cruz (G1 AM), Anderson Viegas (G1 MS), Natália Filippin (G1 PR), Daniele Lira (G1 RO), Sílvia Vieira (G1 Santarém), Vinicius Lima (G1 Sul do Rio) e Fabiano Rodrigues (G1 Triângulo Mineiro)
Funciona Assim
Initial plugin text","Levantamento feito pelo G1 com base em dados do TSE revela 11 candidatos com patrimônio de R$ 1 bilhão ou mais. Destes, só um tem mesmo o valor declarado em bens."
05059776-701b-4b8c-b38d-ebeae453111f,http://g1.globo.com/sp/sao-paulo/noticia/2021/06/30/empresaria-e-presa-suspeita-de-oferecer-r-200-mil-para-corretor-matar-namorado-corpo-foi-achado-baleado-e-queimado.ghtml,2021-06-30 15:52:24+00:00,2021-06-30 17:14:30+00:00,Empresária é presa suspeita de oferecer R$ 200 mil para corretor matar namorado; corpo foi achado baleado e queimado,"A empresária Anne Cipriano Frigo e o namorado, o segurança Vitor Lúcio Jacinto. Ao lado, o corretor de imóveis Carlos Alex Ribeiro de Sousa. A empresária e o corretor foram presos por suspeita de envolvimento no assassinato do segurança em São Paulo
Reprodução/Redes sociais 
Uma empresária e um corretor de imóveis foram presos na terça-feira (29) pela Polícia Civil por suspeita de envolvimento no assassinato do namorado dela em São Paulo. A informação foi confirmada nesta quarta-feira (30) pela assessoria de imprensa da Secretaria da Segurança Pública (SSP).
De acordo com o Departamento Estadual de Homicídios e de Proteção à Pessoa (DHHP), Anne Cipriano Frigo, de 46 anos, é suspeita de oferecer R$ 200 mil para o corretor de imóveis Carlos Alex Ribeiro de Souza, 28 anos, para matar o namorado dela, o segurança Vitor Lúcio Jacinto, 42. O dinheiro não teria sido pago. 
Segundo a investigação, o motivo do crime foi passional devido a uma traição. Para o DHPP, Anne planejou o assassinato de Vitor depois de descobrir que ele a estaria traindo com outras mulheres.
Em resumo, para a polícia, a empresária é a mandante do crime e o corretor o executor. Segundo a investigação, Carlos conhecia o casal. Ele tinha amizade com Anne e com Vitor.
Os advogados que defendem Anne foram procurados, mas não quiseram comentar o assunto. A empresária deverá ser interrogada na tarde desta quarta no Departamento Estadual de Homicídios e de Proteção à Pessoa, que fica no Centro da capital. Ela ainda não apresentou sua defesa. 
A defesa de Carlos não havia sido localizada para tratar do caso até a última atualização desta reportagem. Segundo policiais, ele teria confessado o crime, dizendo que foi contratado pela empresária para matar Vitor porque ela havia descoberto a traição do namorado. 
O crime
A empresária Anne Cipriano Frigo
Montagem/G1
Anne e Carlos foram presos temporariamente por decisão da Justiça a pedido do DHHP. Segundo a investigação, no dia 16 de junho o corretor atraiu a vítima para visitar um imóvel, na Zona Sul, onde o matou com um tiro pelas costas.
O corpo de Vitor só foi localizado dois dias depois, em 18 de junho, numa área de mata, perto de uma estrada de terra, às margens da represa de Guarapiranga, Zona Sul da capital. O cadáver estava com queimaduras na cabeça e nos pés. Também foi encontrada a marca de um disparo nas costas. Ele ainda tinha uma corda amarrada ao pescoço.
Anne está detida na carceragem do 89º Distrito Policial (DP), no Portal do Morumbi, na Zona Sul.
Vitor Lúcio Jacinto 
Montagem/G1
Os policiais civis do DHHP investigaram o caso e informaram ter indícios da participação da empresária e do corretor no homicídio da vítima.
As provas, segundo os policiais, são vídeos de câmeras de segurança e ligações telefônicas feitas pelos suspeitos. Uma câmera de segurança teria gravado Carlos na frente da casa de Vitor. Os celulares do corretor e da empresária foram apreendidos.
Segundo o boletim de ocorrência do caso, o corpo de Vitor tinha queimaduras na cabeça e nos pés. A polícia também encontrou dois cilindros de metal que teriam sido usados para levar o combustível que queimou a vítima.
Corretor
O corretor de imóveis Carlos Alex Ribeiro de Souza, 28 anos, suspeito de matar o namorado da empresária.
Reprodução/Redes Sociais
No carro de Carlos, o DHHP informou ter encontrado a cápsula de uma arma que pode ter sido usada para matar o segurança.
Anne é conhecida na capital paulista como uma empresária que foi dona de um espaço cultural e de lazer para crianças na Lapa, Zona Oeste.
Além disso, ela também teve negócios no ramo de papelão. Atualmente morava num apartamento luxuoso, na Vila Nova Conceição, na Zona Sul, próximo ao Parque do Ibirapuera.
Segundo a polícia, ela conheceu o namorado por meio de um aplicativo de relacionamento. Ele trabalhava como segurança num restaurante.
Além de dar presentes caros ao namorado, como carros de luxo, a empresária, que é formada em direito, mantinha o aluguel da casa onde Vitor residia, em Alphaville, condomínio fechado de alto padrão na Grande São Paulo.
Dois dias após o crime, Anne comemorou seu aniversário com uma grande festa, de acordo com a investigação.
Cartucho de bala encontrado no carro de Carlos Alex Ribeiro de Sousa, segundo a polícia
Reprodução/Redes sociais","De acordo com a polícia, Anne Cipriano Frigo, contratou o corretor de imóveis Carlos Alex Ribeiro de Souza para matar o namorado dela, o segurança Vitor Lúcio Jacinto, em 16 de junho em São Paulo. O motivo do crime, segundo a investigação, foi passional: ela teria descoberto que a vítima a traía com outras mulheres. Corpo foi encontrado em 18 de junho."
a49e1981-c5dc-460a-abd2-c43f3f9a0f16,http://g1.globo.com/como-sera/noticia/2019/03/16/dentista-brasileiro-da-aulas-a-estrangeiros-e-faz-atendimento-a-precos-populares-em-miami.ghtml,2019-03-16 11:59:28+00:00,2019-03-16 11:59:28+00:00,Dentista brasileiro dá aulas a estrangeiros e faz atendimento a preços populares em Miami,"Dentista brasileiro dá aulas a estrangeiros e faz atendimento a preços populares em Miami
O doutor Rodrigo conseguiu firmar a carreira por lá e ainda ajuda muitas pessoas. Ele dá aulas a outros dentistas estrangeiros para que eles consigam validar o diploma para exercer a profissão nos Estados Unidos e ainda atende a população gratuitamente ou a preços populares",Correspondente César Augusto foi conhecer um dentista brasileiro que está fazendo a diferença nos Estados Unidos.
b39a99a7-0134-41a5-a959-acbf44533dfa,http://g1.globo.com/especial-publicitario/o-padrao-e-a-saude/noticia/2021/12/17/perder-so-5percent-do-peso-traz-enormes-beneficios-para-saude-de-pessoas-com-obesidade.ghtml,2021-12-17 16:28:49+00:00,2022-05-04 15:51:30+00:00,Perder só 5% do peso traz enormes benefícios para saúde de pessoas com obesidade,"Dr Bruno Geloneze e Michelle Loreto
divulgação
Perdas de 5% a 10% do peso corporal parecem insignificantes quando comparadas às dietas radicais que prometem emagrecimento rápido. Metas mais realistas, no entanto, já fazem enorme diferença na saúde de pessoas com obesidade.
No episódio de encerramento da série O Padrão é a Saúde, saiba quais são os benefícios do emagrecimento em percentuais pequenos e entenda por que dietas radicais não funcionam para pessoas com obesidade.
O Padrão É a Saúde","Metas de emagrecimento mais realistas fogem da busca pela magreza, que parece um objetivo distante demais."
a7c317c2-0b3c-4f68-a2d4-db898bcd850b,http://g1.globo.com/rn/rio-grande-do-norte/noticia/2021/05/24/projeto-para-parque-publico-na-via-costeira-preve-quadras-area-de-piquenique-academia-e-pistas-de-skates-em-natal.ghtml,2021-05-24 16:51:00+00:00,2021-05-24 16:51:00+00:00,"Projeto para parque público na Via Costeira prevê quadras, área de piquenique, academia e pistas de skates em Natal","Imagem mostra projeto de parque público que deverá ser montado na Via Costeira, em Natal
Divulgação
Um projeto de parque público para a Via Costeira, em Natal, tem previsão de quadras de areia, área de piquenique, pista de skate e patins, academia pública para idosos, equipamentos esportivos e pista para cooper.
Os detalhes sobre o Costeira Parque serão apresentados pelo Instituto de Desenvolvimento Sustentável e Meio Ambiente (Idema) e a Secretaria de Estado da Infraestrutura (SIN) em uma audiência pública remota no próximo dia 28 de maio. 
A sessão ocorre às 9h45, e será realizada pela plataforma virtual Google Meet, e com transmissão ao vivo, no canal “Idema Socioambiental”, no YouTube.
Imagem mostra projeção de parque que deverá ser construído na Via Costeira em Natal.
Divulgação
Segundo o governo, o Costeira Parque terá uma área total de aproximadamente 34 mil m², e será construído no terreno do antigo Vale das Cascatas, na Via Costeira, também conhecido como “bosque dos pinheiros”. 
O projeto é da arquiteta Érica Mendes, do Idema, e também conta com paisagismo, estacionamento  e preservação das áreas arborizadas.
A Secretaria de Infraestrutura disponibilizou os projetos arquitetônicos do parque para apreciação da sociedade. Para ter acesso aos arquivos, em planta baixa e em 3D, basta preencher um cadastro, que servirá para cidadãos e entidades deixarem sugestões e críticas. O cadastro pode ser feito aqui.","Sessão pública em formato virtual vai apresentar detalhes do projeto, no dia 28 de maio. "
4f3b016d-a2bb-47e0-a807-292ab2cbbbb9,http://g1.globo.com/rj/rio-de-janeiro/noticia/2021/05/26/jacarezinho-presidente-da-alerj-e-contra-pedido-de-impeachment-de-castro-e-cita-instabilidade-politica.ghtml,2021-05-26 12:48:14+00:00,2021-05-26 12:52:23+00:00,Jacarezinho: presidente da Alerj é contra pedido de impeachment de Castro e cita 'instabilidade política' ,"Na posse de Cláudio Castro (à esquerda), o presidente da Alerj, André Ceciliano, e o líder do governo, Márcio Pacheco
Philippe Lima/Governo do Estado/Divulgação
Pela primeira vez, o presidente da Assembleia Legislativa (Alerj), André Ceciliano (PT), se posicionou sobre o pedido de impeachment contra o governador Cláudio Castro (PSC) com base na operação do Jacarezinho.
A ação mais letal da história, com 28 mortos, motivou um pedido de cassação feito pelo deputado federal David Miranda (PSOL-RJ), apresentado há duas semanas. 
""Não dá para ter um (impeachment) todo dia. Eu botei para votar (o do Wilson Witzel). Um novo processo criaria muita instabilidade política"", disse o presidente da Casa.
Ceciliano diz ainda que Castro não teria responsabilidade direta pela operação, e sim as autoridades de segurança.
""Se fosse ele que tivesse falado o 'tiro na cabecinha', aí sim"", afirmou Ceciliano.
O presidente da Alerj se refere à declaração do ex-governador Witzel. Pouco depois de ser eleito, ele disse ao ""Estadão"" em novembro de 2018, que a polícia ia ""abater"" quem estivesse de fuzil.
""A polícia vai fazer o correto: vai mirar na cabecinha e... fogo"".
No dia 30 de abril deste ano, suspeito de desvios na Saúde durante a pandemia, Witzel foi afastado definitivamente do cargo. O Tribunal Especial Misto determinou o impeachment e a perda dos direitos políticos por 5 anos, por unanimidade.
O processo contra Witzel começou em junho do ano passado. Na ocasião, Ceciliano poderia ter decidido a abertura do processo de forma monocrática, mas decidiu levar o pedido ao plenário. 
Foram 69 votos a 0 contra Witzel, o que evidenciou a fragilidade política do então governador.
Desta vez, Ceciliano não disse se vai levar o pedido de abertura do impeachment de Castro ao plenário ou se vai decidi-lo de forma monocrática. A Procuradoria da Alerj ainda deve divulgar um parecer. ",Pedido de cassação com base na ação mais letal da história do Rio foi protocolado há duas semanas e André Ceciliano se posicionou pela primeira vez. Witzel foi afastado há um mês. 
