page,url,issued,modified,title,body,caption
1d9f7fd3-77a3-4192-90b6-85174ca8bb3e,http://g1.globo.com/mt/mato-grosso/noticia/2019/10/18/cobra-escondida-em-telhado-de-residencia-e-resgatada-por-policial-em-mt-veja-video.ghtml,2019-10-18 17:13:55+00:00,2019-10-18 17:13:56+00:00,Cobra escondida em telhado de residência é resgatada por policial em MT; veja vídeo,"Jiboia escondida em telhado é resgatada por policial em MT
Uma cobra que estava escondida no telhado de uma residência em Peixoto de Azevedo, 692 km de Cuiabá, foi resgatada por um policial militar, na quinta-feira (17). Em um vídeo feito durante o resgate, é possível ver onde o animal estava escondido.
Moradores do Bairro Centro Antigo acionaram a polícia por meio do número emergência. De acordo com os policiais, o animal media aproximadamente dois metros, seria uma jiboia. 
Soldado Xavier retirou a jiboia do telhado para que o animal não oferecesse risco aos moradores
Polícia Militar - MT
O policial Romário Messias Xavier subiu no telhado da residência e conseguiu retirar a cobra que, posteriormente foi solta em uma área de mata.
Ainda segundo a polícia, ao perceber a movimentação de pessoas,  a serpente tentou se refugiar na calha, todavia.",Animal media cerca de 2 metros e tentou se esconder na calha da casa. 
2d6cee05-527b-4815-84d7-46abe3bc731e,http://g1.globo.com/mt/mato-grosso/noticia/2019/10/20/corpo-de-adolescente-que-morreu-afogado-ao-tentar-salvar-o-irmao-e-encontrado-no-rio-cuiaba.ghtml,2019-10-20 20:17:03+00:00,2019-10-20 20:17:04+00:00,Corpo de adolescente que morreu afogado ao tentar salvar o irmão é encontrado no Rio Cuiabá,"João Vítor Rodrigues da Silva e Cleonil Aparecido Pereira da Silva se afogaram na Passagem da Conceição, no Rio Cuiabá
Arquivo pessoal
O corpo do adolescente Cleonilson Aparecido Pereira da Silva, de 16 anos, que estava desaparecido depois de se afogar com o irmão dele no Rio Cuiabá, bairro Vitória Régia, em Várzea Grande, região metropolitana de Cuiabá, foi encontrado no final da manhã deste domingo (20).
O corpo foi encaminhado ao Instituto Médico Legal (IML) de Cuiabá e a Delegacia de Homicídios e Proteção à Pessoa (DHPP) foi comunicada sobre o caso.
Os dois irmãos estavam desaparecidos desde sábado (19) depois que se afogaram no Rio Cuiabá. O Corpo de Bombeiros faz buscas pelo outro rapaz, identificado como João Vítor Rodrigues da Silva, de 20 anos. Até o final deste domingo ele não havia sido encontrado.
Corpo de Bombeiros faz buscas na Passagem da Conceição, em Várzea Grande, região metropolitana de Cuiabá
Ianara Garcia/TV Centro América
Segundo o pai dos meninos, Celino Gerônimo Pereira, as vítimas tomavam banho no rio quando se afogaram. Outro filho dele, de 13 anos, também estava com os irmãos no momento do afogamento e viu os dois desaparecerem nas águas.
“O mais velho pulou na água e se afogou. O menor [de 16 anos] tentou salvar. É irmão, né? Sem saber nadar. A correnteza levou os dois”, disse o pai em entrevista à TV Centro América.
O garoto de 13 anos tentou pular na água para salvar os dois irmãos, mas foi impedido por uma mulher que estava perto e viu os afogamentos.
O filho de 13 anos está em choque, segundo a família. Ainda conforme a família, os irmãos tinham o costume de pescar na região, no entanto, não costumavam a nadar no local.",Irmãos de 20 e 16 anos se afogaram no sábado no Rio Cuiabá. Buscas continuam para localizar o irmão mais velho.
1a20645c-666f-449c-b524-b36c05bca6e6,http://g1.globo.com/mt/mato-grosso/noticia/2020/12/16/licitacao-do-projeto-faixa-verde-sera-aberta-em-janeiro-de-2021-em-cuiaba.ghtml,2020-12-16 22:20:06+00:00,2020-12-16 22:20:07+00:00,Licitação do projeto “Faixa Verde” será aberta em janeiro de 2021 em Cuiabá,"Projeto Faixa Verde, em Cuiabá
Assessoria
A Prefeitura de Cuiabá, por meio da Secretaria Municipal de Mobilidade Urbana (Semob),  informa que o processo licitatório para escolha da empresa que será responsável pela administração do Estacionamento Rotativo, denominado “Faixa Verde”, será aberto no dia 15 de janeiro de 2021.
A tratativa de seleção será realizada em sessão pública, no auditório da prefeitura, a partir das 9h, para manifestação das empresas interessadas. A informação foi publicada no Edital de Licitação de Concorrência nº 008/2020/PMC que prevê a concessão onerosa na modalidade de concorrência para gestão do estacionamento rotativo digital pago, denominado “Faixa Verde”, por um período de 10 anos. O prazo segue apontamento do Tribunal de Contas do Estado (TCE).
“Acreditamos que com a abertura da licitação já no início do mês de janeiro será possível que até junho a nova empresa já esteja nas ruas para executar o mapeamento dos pontos. O processo está pronto e fizemos apenas a modificação no prazo de concessão”, explicou o secretário de Mobilidade Urbana, Antenor Figueiredo.
Ele citou ainda que a volta do sistema é uma promessa assumida pelo prefeito Emanuel Pinheiro visando a oferta de serviço com excelência à população e fomento ao desenvolvimento econômico. “A volta do Faixa Verde objetiva atrair a população para o Centro Histórico, possibilitando movimentar o comércio local. Além ainda que a população irá contar com um serviço bem mais moderno e ágil”.
Pondera que mediante a adoção do sistema, os motoristas terão várias possibilidades de adquirir o ticket, seja na sua residência, trabalho, pelo celular ou pelo computador. “Vários pontos de compras serão distribuídos para facilitar ainda mais o acesso. O pagamento poderá ser feito em dinheiro e cartão de crédito”, ressaltou. 
Funcionamento
No sistema “Faixa Verde”, o valor da hora para o estacionamento de carros deve ser em média R$ 2,50 e motos R$ 1,50. Além disso, 5% dessas vagas pagas serão destinadas para idosos e 2% à pessoa com deficiência (PcD), tendo alguns segmentos devidamente cadastrado com isenção como, por exemplo, as polícias.
O sistema rotativo está previsto para funcionar de segunda à sexta-feira, das 7h às 19h, e aos sábados, das 7h às 13h, tendo os domingos e feriados livres. Todas as vagas estarão com identificação de placas de regulamentação, vertical e horizontal.","Dentre os apontamentos feitos pelo TCE, o prefeito Emanuel Pinheiro considerou o tempo de concessão de 20 anos muito extenso."
416940f5-89bf-404b-9c27-965525aaf12b,http://g1.globo.com/mt/mato-grosso/noticia/2021/07/22/dono-de-arma-de-fogo-que-matou-isabele-tem-pena-extinta-apos-pagar-r-40-mil-acordado-com-a-justica.ghtml,2021-07-22 16:02:23+00:00,2021-07-22 16:09:32+00:00,Dono de arma de fogo que matou Isabele tem pena extinta após pagar R$ 40 mil acordado com a Justiça,"Isabele Guimarães Ramos foi morta aos 14 anos na casa da amiga
Instagram/Reprodução
O dono da arma de fogo que matou a adolescente Isabele Guimarães, de 14 anos, teve a pena extinta após cumprir o acordo de R$ 40 mil com a Justiça. 
Ele adiantou o pagamento que motivou a decisão da extinção da pena, nessa terça-feira (20).
Isabele Guimarães Ramos tinha 14 anos quando foi morta pela amiga, da mesma idade, com um tiro no rosto, no dia 12 de julho de 2020, em um condomínio de luxo em Cuiabá.
LEIA TAMBÉM
'Tenho carregado a mesma dor', diz mãe de Isabele 1 ano após adolescente ser morta pela amiga em condomínio em MT 
Mãe de Isabele pede bloqueio de 15 imóveis dos pais de amiga que atirou na vítima em MT
Por unanimidade, STF mantém adolescente que matou Isabele internada no Centro Socioeducativo de Cuiabá
O pai do namorado da adolescente que matou Isabele é o dono da arma usada no crime. Ele e o filho, que levou a arma até a casa da ré no dia da morte, também foram denunciados pelo Ministério Público Estadual (MPE) e se tornaram réus no dia 2 de setembro.
O juiz Lídio Modesto da Silva Filho, responsável pela decisão, confirmou a transição penal feita e determinou a restituição de uma das armas pertencentes ao pai do namorado. A pistola estava envolvida no processo.  Ele deve retirar, em até cinco dias, o objeto. 
Isabele Guimarães Rosa, de 14 anos, morreu ao ser atingida por tiro na cabeça no condomínio Alphaville, em Cuiabá.
Instagram/Reprodução
O valor do acordo foi dividido em 20 parcelas, a partir de outubro do ano passado. No entanto, o dono da arma quitou os R$ 40 mil em metade do tempo.
O crime
O tiro, inicialmente tratado como um acidente, passou a ser tratado como assassinato. A adolescente que disparou era atiradora esportiva, assim como toda a família dela, e disse à polícia que o disparo foi involuntário.
No dia 12 de agosto, o laudo da Perícia Oficial e Identificação Técnica (Politec) apontou que a pessoa que matou Isabele estava com a arma apontada para o rosto da vítima, a uma distância que pode variar entre 20 e 30 cm, e a 1,44 m de altura.
A reconstituição do crime foi feita no dia 19 de agosto.
Isabele Ramos, de 14 anos, foi morta pela amiga em julho de 2020
Arquivo pessoal
A polícia indiciou a autora do tiro, que tem 15 anos, por ato infracional análogo a homicídio doloso no dia 2 de setembro. A investigação concluiu que a versão apresentada por ela, no decorrer do inquérito, era incompatível com o que aconteceu no dia da morte e que a conduta da suspeita foi dolosa, porque, no mínimo, assumiu o risco de matar a vítima.
O Ministério Público Estadual (MPE) acusou a amiga de matar Isabele — ato infracional análogo ao crime de homicídio doloso, quando há intenção ou assume o risco de matar — e no dia 10 de setembro pediu a internação provisória dela.
Seis dias depois, a Justiça aceitou o pedido do MPE, ordenou a internação da menina e deu início ao processo que tramita em sigilo. No entanto, a internação durou menos de 12 horas, porque a Justiça concedeu um habeas corpus a pedido da defesa dela.
O Tribunal de Justiça de Mato Grosso manteve a adolescente em liberdade até a conclusão do processo, com medidas cautelares, como não sair depois de meia-noite de casa e não ingerir bebida alcoólica.
O processo foi concluído em janeiro: a adolescente foi condenada à internação por tempo indeterminado em unidade socioeducativa. Ela foi punida por ato infracional análogo ao crime de homicídio doloso, quando há intenção de matar, e qualificado.
Isabele Guimarães Ramos, de 14 anos, que morreu no domingo (12) em Cuiabá ao ser atingida por um tiro acidental na cabeça, feito por uma amiga
Instagram/Reprodução
A internação ocorreu no dia 20 de janeiro. Na decisão, a juíza Cristiane Padim da Silva disse que a garota agiu com “frieza, hostilidade, desamor e desumanidade”.
No dia 19 de julho, completam seis meses de internação, quando, de acordo com o Estatuto da Criança e do Adolescente (ECA), ela pode ter a medida reavaliada pela Justiça.
O Ministério Público pediu a mudança da denúncia contra os pais da adolescente que disparou contra Isabele, de homicídio culposo, quando não há a intenção de matar, para homicídio doloso. No entanto, ainda falta a Justiça decidir sobre o pedido.
Isabele teria hoje 15 anos.",O pai do namorado da adolescente que matou Isabele é o dono da arma usada no crime. Ele e o filho se tornaram réus na Justiça no dia 2 de setembro.
387cdbe3-a9a9-4af7-a5c7-2f0c87c7c399,http://g1.globo.com/mt/mato-grosso/noticia/2022/03/20/piloto-suspeito-de-transportar-drogas-da-bolivia-para-mt-e-preso-e-tem-aviao-apreendido.ghtml,2022-03-20 21:13:34+00:00,2022-03-20 21:13:35+00:00,Piloto suspeito de transportar drogas da Bolívia para MT é preso e tem avião apreendido,"Aeronave usada para o transporte de drogas foi apreendida
Polícia Militar
Um piloto suspeito de transportar drogas da Bolívia para Mato Grosso foi preso durante uma operação da polícia em Ribeirão Cascalheira, a 893 km de Cuiabá, nesse sábado (19). A aeronave usada para o transporte foi apreendida.
A ação foi realizada pelo Grupo Especial de Fronteira, Polícia Federal e Polícia Militar após dois dias de buscas.
De acordo com a PM, uma denúncia dizia que a aeronave estava se deslocando da Bolívia até uma fazenda de Ribeirão Cascalheira, com suspeita de estar transportando entorpecentes. 
Foi realizada uma força tarefa e os policiais conseguiram apreender a aeronave e realizar a prisão do suspeito que estava pilotando. 
À polícia, o piloto confessou que foi contratado para transportar a droga usando o avião. Segundo ele, outros suspeitos, usando uma camionete, prestava apoio para a retirada dos entorpecentes do local. 
Segundo a polícia, o piloto e o avião foram encaminhados à delegacia. O caso deve ser investigado pela Polícia Federal. Os demais suspeitos envolvidos no tráfico não foram localizados.",Suspeito confessou à polícia que foi contratado para fazer o transporte dos entorpecentes e que uma caminhonete dava apoio para descarregar.
ab5455aa-068d-4373-87c7-d80b8073088f,http://g1.globo.com/mt/mato-grosso/noticia/2021/07/22/presos-fazem-obra-de-ampliacao-da-cadeia-publica-de-barra-do-garcas-mt.ghtml,2021-07-22 23:46:53+00:00,2021-07-22 23:46:54+00:00,Presos fazem obra de ampliação da Cadeia Pública de Barra do Garças (MT),"Presos fizeram reforma em Cadeia Pública
Sesp-MT
A Cadeia Pública de Barra do Garças, a 516 km de Cuiabá, passou por uma reforma de ampliação neste mês com recursos de colaboração premiada destinados pelo Ministério Público Federal (MPF). A mão de obra foi realizada pelos presos da própria unidade.
Durante a reforma, foram criadas três salas, que serão destinadas à realização de audiências, e a instalação do sistema de monitoramento interno da unidade.
De acordo com a Secretaria Estadual de Segurança Pública (Sesp-MT), o investimento foi de pouco mais de R$ 41 mil. Os valores foram obtidos por meio de colaboração premiada da Operação Porteira Aberta, realizada pelo MPF.
Segundo a Sesp-MT, foram instaladas 27 câmeras do circuito de monitoramento interno. O monitoramento garante o arquivamento de imagens e é feito visualmente 24 horas pelas equipes.
Operação Porteira Aberta
De acordo com o MPF, cerca de R$ 1,4 milhão dos recursos recuperados em acordos de colaborações premiadas, firmados no processo da Operação Porteira Aberta, já foram destinados em diversos projetos.
Além da ampliação da unidade penal, no âmbito da Segurança Pública, o MPF também já destinou mais de R$ 360 mil para a aquisição e instalação de 12 câmeras OCR e 14 kits de câmeras Speed Dome. O sistema é interligado com a Polícia Rodoviária Federal, propiciando, assim, o monitoramento do trânsito de veículos nas BRs 070 e 158.","Foram criadas três salas, que serão destinadas à realização de audiências, e a instalação do sistema de monitoramento interno da unidade."
2eeb036d-e3c4-454f-bf04-879c98b47202,http://g1.globo.com/mt/mato-grosso/noticia/2022/05/28/mutirao-de-retificacao-de-nome-e-genero-de-pessoas-trans-em-documentos-e-realizado-neste-sabado-28.ghtml,2022-05-28 14:05:04+00:00,2022-05-28 14:07:29+00:00,Mutirão de retificação de nome e gênero de pessoas trans em documentos é realizado neste sábado (28),"Pessoas trans podem alterar o nome e o gênero em seus registros civis em mutirão
Divulgação
O 1º Mutirão de Retificação de Nome e Gênero de Pessoas Trans em documentos é realizado neste sábado em Cuiabá, das 8h às 16h, para auxiliar as pessoas transgênero que queiram realizar o procedimento de retificação de prenome e marcador de gênero em seus registros civis.
A ação acontecerá no Centro Cultural Casa das Pretas, na Praça Conde de Azambuja, conhecida como Praça da Mandioca, número  25, no Centro Histórico de Cuiabá. O evento é promovido pela Defensoria Pública de Mato Grosso (DPMT), em conjunto com o Coletivo Negro Universitário (UFMT) e o Instituto de Mulheres Negras (Imune-MT).
Desde 2018, após decisão do Supremo Tribunal Federal (STF), o Conselho Nacional de Justiça (CNJ) determinou que os transgêneros podem fazer a troca de nome e gênero em sua documentação sem a necessidade de uma ação judicial. 
Também não é necessário ter feito cirurgia de redesignação sexual ou tratamentos hormonais. Apesar disso, segundo a defensora Danielle Dorilêo, coordenadora do Balcão da Cidadania, existem muitas dificuldades no processo de retificação de nome e gênero de pessoas trans nos documentos oficiais, tanto pela falta de informação completa e acessível, quanto pelo tratamento dispensado a essas pessoas durante o processo. 
O mutirão é aberto a todas as pessoas trans de Mato Grosso. Para participar, basta efetuar a inscrição antecipadamente com Melissa Cruz, colaboradora do Imune-MT, por telefone ou WhatsApp: (65) 99345 -1360.
Todos os interessados vão receber as orientações sobre o processo para obter os documentos necessários para a retificação do nome e gênero em seu registro civil.
Documentação
Além da inscrição, os interessados devem providenciar os documentos indispensáveis para que a retificação ocorra.
Será possível alterar o prenome (sobrenome ou nome de família não pode ser modificado), os agnomes indicativos de gênero (filho, júnior, neto), o gênero na certidão de nascimento (se a pessoa for casada, essa alteração só será possível com a autorização do cônjuge).
Mesmo que haja uma taxa cobrada pelo cartório, a Defensoria Pública pode solicitar a obtenção gratuita do documento.
Segue abaixo a lista de documentos necessários para efetuar a retificação, conforme regulamentado pelo CNJ:
Documentos pessoais:
Certidão de Nascimento atualizada; Obs.: Não pode ter mais de 90 dias quando apresentada no cartório.
Certidão de Casamento atualizada (apenas para quem for casado/a, divorciado/a ou viúvo/a); Obs.: Não pode ter mais de 90 dias quando apresentada no cartório; Estas certidões poderão ser conseguidas gratuitamente através de pedido feito pela Defensoria Pública do Estado;
RG (inclusive de outros estados, se possuir);
Passaporte (se possuir);
CPF;
Título de Eleitor;
Comprovante de residência (de preferência, recente);
Certidões da Justiça/Protestos/Militar: 
Importante: O prazo da maior parte delas é de 30 dias. Isso significa que, uma vez emitida, a pessoa terá 30 dias para apresentá-la no cartório. Caso contrário, terá que emitir uma nova;
Certidão do Distribuidor Cível da Justiça Estadual;
Certidão do Distribuidor Cível da Justiça Federal;
Certidão do Distribuidor Criminal da Justiça Estadual;
Certidão do Distribuidor Criminal da Justiça Federal;
Certidão de Execução Criminal da Justiça Estadual;
Certidão de Execução Criminal da Justiça Federal;
Certidão da Justiça Eleitoral;
Certidão de Distribuição da Justiça do Trabalho;
Certidão da Justiça Militar (se for o caso); Obs.: Todas as certidões acima devem ser referentes ao período dos últimos 5 anos e podem ser conseguidas gratuitamente pela internet;
Certidão de Arquivamento de Processo Judicial de Retificação de Nome e Marcador de Gênero (se a pessoa tiver entrado com um processo no passado para fazer a retificação).
 ","O mutirão é aberto a todas as pessoas trans de Mato Grosso. Para participar, basta efetuar a inscrição."
d8e1f8d6-ff4c-49f6-86eb-8807c660dfb4,http://g1.globo.com/mt/mato-grosso/noticia/2022/05/18/coletivo-entra-na-justica-contra-reforma-na-praca-de-chapada-dos-guimaraes-mt.ghtml,2022-05-18 22:39:23+00:00,2022-05-18 22:39:23+00:00,Coletivo entra na Justiça contra reforma na praça de Chapada dos Guimarães (MT),"Projeto da praça em Chapada dos Guimarães
Reprodução
O Coletivo Cidade Sustentável entrou com uma ação civil pública na Justiça, nessa segunda-feira (16), contra o governo do estado sobre a reforma proposta na praça Dom Wunibaldo, em Chapada dos Guimarães, a 65 km de Cuiabá.
A Secretaria de Desenvolvimento Econômico do Estado de Mato Grosso (Sedec-MT) informou que ainda não foi notificada da ação e que, por isso, não vai se manifestar sobre o caso.
Compartilhe no WhatsApp
Compartilhe no Telegram
A ação tramita na 1ª Vara de Chapada dos Guimarães. Na petição, o coletivo afirmou que não foi feito um estudo de impacto sobre os sítios arqueológicos na região e tampouco os moradores foram ouvidos a esse respeito.
A obra pretendida pelo governo está orçada em R$ 14,5 milhões.
De acordo com a representante do coletivo e ex-reitora da Universidade Federal de Mato Grosso (UFMT), Myrian Serra, a praça merece uma reforma, mas desde que respeite a memória cultural e histórica do local.
""Entramos com essa ação civil pública porque nós temos a compreensão de que a praça Dom Wunibaldo precisa de uma revitalização, mas que respeite a memória histórica e cultural da praça e da cidade"", disse.
Segundo ela, o estudo feito pelo Instituto do Patrimônio Histórico e Artístico Nacional (Iphan), para dar base à reforma, não ouviu os moradores da região e também não apresentou um estudo de impacto da revitalização.
Reforma na praça central de Chapada dos Guimarães (MT) prevê rua coberta
Vídeo de jiboia em praça de Chapada dos Guimarães (MT) repercute como se ela tivesse surgido no local
Chapada dos Guimarães (MT) amanhece com 11°C e temperatura pode chegar a 4°C nesta semana
Projeto prevê rua coberta em Chapada dos Guimarães
Repprodução
""Além da audiência pública, nós percebemos que, no processo, não há equívoco nenhum em relação ao parecer do Iphan e de todos os órgãos. Muito pelo contrário, a equipe é muito competente. No entanto, o processo é incompleto. Porque falta um estudo de impacto na vizinhança, onde há muitos sítios arqueológicos. Também falta ouvir a população local e falta esse respeito à memória do povo de chapadense"", afirmou.
A obra do governo pretende criar uma cobertura no entorno da Rua Quinco Caldas da praça central da cidade. O edital foi publicado pela Secretaria Estadual de Infraestrutura e Logística (Sinfra) no começo deste mês.",Entidade afirma que a vizinhança não foi ouvida a respeito e tampouco foi realizado um estudo de impacto sobre os sítios arqueológicos na região.
ec71e764-480f-4e33-b727-e26318625666,http://g1.globo.com/mt/mato-grosso/noticia/2022/05/18/vereadora-denuncia-abandono-em-cemiterio-de-cuiaba-e-aciona-mpe-para-que-orgao-cobre-melhorias-de-prefeitura.ghtml,2022-05-18 15:06:35+00:00,2022-05-18 15:06:35+00:00,Vereadora denuncia abandono em cemitério de Cuiabá e aciona MPE para que órgão cobre melhorias de prefeitura,"Matagal tomou conta do Cemitério do São Gonçalo em Cuiabá
Reprodução
Uma representação foi encaminhada ao Ministério Público Estadual (MPE) para que o órgão cobre da Prefeitura de Cuiabá providências sobre a situação de abandono do Cemitério Municipal São Gonçalo, no bairro Parque Geórgia, em Cuiabá. 
O documento foi encaminhado pela vereadora Edna Sampaio (PT). 
Compartilhe no WhatsApp
Compartilhe no Telegram
Por meio de nota, a Prefeitura de Cuiabá informou que a Empresa Cuiabana de Zeladoria e Serviços Urbanos (Limpurb) iniciou na segunda-feira (16) uma nova operação de limpeza no Cemitério São Gonçalo. 
A operação tem previsão de durar cerca de três dias e é executada por meio de uma equipe formada por 35 reeducandas que prestam serviço ao Município via parceria com o projeto Nova Chance. Nesse período, o cemitério será atendido com atividade de roçagem, capinação, poda de árvore, varrição e pintura. (Veja a nota na íntegra no final desta reportagem)
Prefeitura informou que limpeza no local já começou a ser feita
Prefeitura de Cuiabá
O documento da vereadora foi encaminhado à Procuradoria de Justiça Especializada na área de  Cidadania e Consumidor do Ministério Público de Mato Grosso.
Na representação, Edna afirma que  recebeu “imagens escabrosas de covas abertas e corpos à mostra” e salienta que estes fatos ferem os princípios éticos e normas jurídicas vigentes.
“O direito à sepultura é do princípio da dignidade da pessoa humana, e a prestação de serviço funerário é típica competência municipal, por se tratar de interesse local”, diz o documento.
Anexo ao processo, ela encaminhou imagens e arquivos de mídia, por meio dos quais ""é possível notar a negligência do serviço público, a ferir o direito do morto e da família a um enterro digno”, diz a representação.
“Diante do exposto, requer, com urgência, a tomada de providências por este Ministério Público, para que se faça cessar a conduta negligente da administração pública municipal causadora de graves violações à dignidade dos mortos e familiares”. 
Nota da Prefeitura de Cuiabá na íntegra:
""A Empresa Cuiabana de Zeladoria e Serviços Urbanos (Limpurb) iniciou nesta segunda-feira (16) uma nova operação de limpeza no Cemitério São Gonçalo. Seguindo um planejamento de trabalho que visa alcançar todos os equipamentos públicos, esta é a segunda vez que o local recebe este tipo de ação em menos de 50 dias.
A operação tem previsão de durar cerca de três dias e é executada por meio de uma equipe formada por 35 reeducandas que prestam serviço ao Município via parceria com o projeto Nova Chance. Nesse período, o cemitério será atendido com atividade de roçagem, capinação, poda de árvore, varrição e pintura.
Além das ações de manutenção periódica, a Limpurb planeja iniciar ainda neste ano obras de revitalização em todos os cemitérios públicos de Cuiabá. Segundo Júnior Leite, a estrutura do São Gonçalo será a primeira a receber este trabalho, pelo qual serão executadas atividades como aumento do número de gavetas, calçamento, arborização, entre outros.
Também estamos preparando uma licitação para contratação de mão de obra, que permitirá montar uma equipe específica para limpeza e manutenção dos cemitérios. Nossa ideia é melhorar consideravelmente a estrutura desses locais, oferecendo mais dignidade e respeito à população.
Essas melhorias já estão em processo de efetivação, por exemplo, na Central Municipal de Serviços Funerários “Cristiano Garcia”, que está com obra de reforma completa em andamento. O trabalho foi iniciado em janeiro, por determinação do prefeito Emanuel Pinheiro, e deve ser concluído ainda neste primeiro semestre de 2022.
O projeto recebe o investimento de R$ 328.816,41 para a execução de serviços como: recuperação da cobertura, calha e rufos; readequação o espaço interno; reforma dos banheiros; climatização; pintura interna e externa; troca de toda parte elétrica; substituição das portas e forro.""",Parlamentar afirma que recebeu “imagens escabrosas de covas abertas e corpos à mostra”
56c33d52-b443-4555-b92c-5e40c186e7b1,http://g1.globo.com/mt/mato-grosso/noticia/2022/05/18/cinco-pessoas-morreram-por-gripe-neste-ano-em-mt.ghtml,2022-05-18 19:42:32+00:00,2022-05-18 19:50:27+00:00,Cinco pessoas morreram por gripe neste ano em MT,"Mato Grosso registrou 5 mortes por gripe em 2022
Meneguini/GCOM-MT
Mato Grosso registou cinco mortes por gripe nos primeiros meses de 2022, conforme dados divulgados pela Secretaria Estadual de Saúde (SES). Entre janeiro e dezembro de 2021, foram registradas 18 mortes pela doença.
Compartilhar no WhatsApp 
Compartilhar no Telegram
De acordo com o Boletim InfoGripe da Fiocruz, Mato Grosso está entre os estados com tendência de alta nos casos de Síndrome Respiratória Aguda Grave (SRAG). 
Saúde alerta para baixa adesão à campanha de vacinação contra gripe Cuiabá
Segundo o levantamento da Fiocruz, foram 24.726 mortes no Brasil em 2022 de casos de SRAG. Desses, 19.331 mortes tiveram a confirmação laboratorial positivo para algum vírus respiratório, seja de gripe ou Covid-19.
A Covid-19 é a principal causa de SRAG, seguida do vírus sincicial respiratório, Influenza A (H1N1) e Influenza B (gripe B). 
Vacinação 
O Ministério da Saúde está com a campanha de vacinação contra gripe aberta para os públicos prioritários. No entanto, a procura pelo imunizante é baixa em Mato Grosso. 
Mais de 1,1 milhão de pessoas estão aptas a receber o imunizante, mas 240 mil doses foram aplicadas no estado, segundo o Ministério da Saúde.
Veja quem deve se vacinar até o dia 2 de junho:
Idosos
Profissionais da saúde
Crianças de 6 meses a menores de 5 anos (4 anos, 11 meses e 29 dias)
Gestantes
Puérperas (mulheres que tiveram filhos recentemente)
Indígenas
Professores
Pessoas com comorbidades
Pessoas com deficiência permanente
Profissionais das forças de segurança e salvamento
Forças Armadas
Caminhoneiros
Trabalhadores de transporte coletivo rodoviário de passageiros;
Funcionários do sistema prisional
População privada de liberdade 
Para o diretor da Sociedade Brasileira de imunizações, Renato Kfouri, 70% dos óbitos por gripe acontecem nos grupos elegíveis para vacinação portadores de doenças crônicas, ou seja, são aqueles com risco aumentado para a forma grave da doença.
Segundo ele, é possível se vacinar contra a gripe e contra a Covid numa mesma visita à unidade de saúde.",Ritmo de vacinação contra a gripe no estado segue lento.
