page,url,issued,modified,title,body,caption
313f865a-03ef-48d6-9fd0-edeeb4e87420,http://g1.globo.com/pop-arte/games/noticia/2020/10/16/microsoft-demite-apresentadora-do-xbox-br-que-sofreu-ameacas.ghtml,2020-10-16 22:29:01+00:00,2020-10-17 00:59:27+00:00,Microsoft demite apresentadora do Xbox BR que sofreu ameaças,"Isadora Basile apresenta vídeo no canal do Xbox BR no YouTube
Reprodução/YouTube/XboxBR
A Microsoft demitiu nesta sexta-feira (16) a apresentadora de seu canal XboxBR no YouTube, Isadora Basile. 
Ela diz que sofre ameaças de morte e de estupro nas redes sociais desde que foi anunciada no cargo, no começo de setembro.
""No início de setembro, quando anunciei meu novo trabalho, sofri ataques de todos os tipos, desde pessoas falando que eu não jogava jogo x ou y e por isso não era 'digna' do meu cargo, até ameaças de estupro, morte e julgamentos por expor situações mais tensas"", afirma Basile em seu perfil no Twitter.
""Devido a todos esses ataques, a Microsoft encontrou como melhor opção me desligar do cargo de apresentadora para que eu não esteja mais exposta a situações como essas que se passaram.""
Initial plugin text
""Fizemos algumas mudanças em nossa estratégia de conteúdo original de Xbox no Brasil, resultando em menos canais. Agradecemos a Isadora Basile e a talentosa equipe da agência por sua criatividade e contribuição ao Xbox News"", afirmou a empresa em publicação no Twiter.
""O portal Xbox Wire passa a ser nossa única fonte de notícias e conteúdo de alto impacto. O canal XboxBR continuará experimentando novas maneiras de entreter os gamers brasileiros.""
Initial plugin text","Isadora Basile apresentava vídeos no canal do YouTube da empresa desde setembro, e diz que ameaças começaram na mesma época."
c3a9e1b7-2ec9-475c-b567-711dab9ab6a4,http://g1.globo.com/pop-arte/games/noticia/2021/09/09/god-of-war-ragnarok-ganha-primeiro-trailer-assista.ghtml,2021-09-09 22:48:15+00:00,2021-09-09 22:54:12+00:00,'God of War: Ragnarök' ganha primeiro trailer; ASSISTA,"Assista ao trailer de 'God of War: Ragnarök'
""God of War: Ragnarök"", continuação do game de 2018, ganhou seu primeiro trailer na apresentação digital do PlayStation nesta quinta-feira (9). Assista ao vídeo acima.
Na prévia, que foi adiada em julho para 2022 e que deve ser lançada para PlayStation 4 e PlayStation 5, é possível ver que alguns anos se passaram desde o fim da história do game anterior.
O filho de Kratos, Atreus, aparece mais velho e questionando suas origens e seu destino. O vídeo também mostra um pouco dos antagonistas da nova aventura, os deuses nórdicos Freya e Thor.
Além de novas mecânicas de combate, a continuação também promete oferecer aos jogadores acesso aos nove mundos da mitologia nórdica.",Continuação do game de 2018 foi adiada em junho para 2022.
f1028700-16fc-4225-9876-ba51f4e765df,http://g1.globo.com/pop-arte/cinema/noticia/2022/06/13/philip-baker-hall-ator-de-magnolia-e-boogie-nights-morre-aos-90-anos.ghtml,2022-06-13 17:42:55+00:00,2022-06-13 19:23:15+00:00,"Philip Baker Hall, ator de 'Magnólia' e 'Boogie Nights', morre aos 90 anos","Philip Baker Hall em 'The Loop'
Divulgação
O ator norte-americano Philip Baker Hall, de ""Magnólia"" (1999) e ""Boogie Nights: Prazer sem limites"" (1997), morreu aos 90 anos, na noite de domingo (12). 
A causa da morte não foi divulgada. A notícia foi divulgada por Sam Farmer, repórter do jornal ""Los Angeles Times"" e confirmada por veículos especializados como o site da revista ""The Hollywood Reporter"".
Compartilhe no WhatsApp
Compartilhe no Telegram 
""Meu vizinho, amigo, e uma das pessoas mais espertas, talentosas e generosas que eu já conheci, Philip Baker Hall, morreu em paz na noite passada. Ele estava cercado pelas pessoas que amava. O mundo tem um espaço vazio"", escreveu Sam Farmer. 
Philip Baker Hall em 'Magnólia'
Divulgação
Os filmes mais conhecidos do ator foram dirigidos por Paul Thomas Anderson, como os dois citados acima e ""Jogada de risco"" (1996). Ele também estrelou ""A honra secreta"" (1984), de Robert Altman.
Hall atuou em ""A hora do rush"" (1998) e teve papéis pontuais em séries como ""Seinfeld"" (Joe Bookman, o ""detetive"" da biblioteca pública) e ""Modern Family"" (Walt Kleezak, vizinho que fica amigo de Luke). 
Começo depois dos 30 anos
Philip Baker Hall em 'A Honra Secreta'
Divulgação
Philip Baker Hall nasceu em Toledo, no estado americano de Ohio. Ele só começou a atuar depois dos 30 anos de idade. 
Mesmo sendo o protagonista de ""A Honra Secreta"", ele passou a ser mais conhecido após o papel como um jogador e apostador veterano em ""Jogada de Risco"" (1996). 
Três anos depois, voltou a trabalhar com o diretor Paul Thomas Anderson em ""Magnólia"", na pele de um famoso apresentador de TV no comando de um programa de perguntas e respostas.
Além dos trabalhos com Anderson, fez parte dos elencos de filmes como ""A Soma de Todos os Medos (2002) e ""Dogville"" (2003), dirigido por Lars von Trier.",Ele trabalhou em filmes de Paul Thomas Anderson e também participou de séries como 'Modern Family' e 'Seinfeld'. Causa da morte não foi divulgada.
462a6308-79c7-44d4-b9f8-263b266aea08,http://g1.globo.com/pop-arte/noticia/banda-do-filme-the-wonders-toca-that-thing-you-do-em-show-em-los-angeles.ghtml,2017-04-26 22:22:50+00:00,2017-04-26 22:53:32+00:00,Banda do filme 'The Wonders' toca 'That thing you do' em show em Los Angeles,"Initial plugin text
A banda do filme ""The Wonders - O sonho não acabou"" (1996) voltou aos palcos por uma noite em Los Angeles (EUA), na terça-feira (25), para tocar o hit ""That thing you do"". Veja abaixo um trecho da apresentação.
Initial plugin text
Os atores Johnathon Schaech, Ethan Embry e Tom Everett Scott participaram da reunião na casa de shows Roxy. Tom Hanks, que escreveu e dirigiu o filme, além de atuar como empresário do grupo, não compareceu. Faltou ainda a presença do ator Steve Zahn.
Elenco de 'The Wonders - O sonho não acabou', filme de sucesso de 1996
Divulgação
""The Wonders"" conta a história da banda The Oneders, que compõe um hit no meio da década de 1960 – e logo após o boom dos Beatles – e parte pelos EUA para tentar conquistar seu espaço na música.
O filme fez sucesso – e a trilha sonora também. Em entrevista de 2016, no aniversário de 20 anos da produção, Ethan Embry disse à revista ""Entertainment Weekly"" que odiava a música ""That thing you do"". ""Eu lembro que cheguei ao ponto de não conseguir mais tocá-la uma única vez"".","Elenco se reuniu para apresentação única. Longa de 1996 foi escrito e dirigido por Tom Hanks, que não compareceu ao show."
637307f0-5469-4844-8e1f-07ac8736e65d,http://g1.globo.com/pop-arte/cinema/oscar/2020/noticia/2020/02/03/parasita-desigualdade-na-coreia-mesmo-menor-que-no-brasil-virou-tema-da-cultura-pop-do-pais.ghtml,2020-02-03 09:00:38+00:00,2020-02-03 11:56:46+00:00,"'Parasita': desigualdade na Coreia, mesmo menor que no Brasil, virou tema da cultura pop do país","Trailer de 'Parasita'
O sucesso de ""Parasita"", com seis indicações ao Oscar, gerou interesse sobre o retrato da Coreia do Sul: será que a desigualdade lá é tão grave quanto o filme indica no embate tragicômico entre pobres e milionários? Em busca da resposta, a imprensa mundial usa o Brasil como referência - negativa, no caso.
Uma coluna da agência Bloomberg, reproduzida em vários veículos estrangeiros, disse que o filme exagera e faz parecer que ""a Coreia do Sul é uma versão asiática do Brasil"";
Um artigo no jornal ""Washington Post"" explicou que o país de ""Parasita"" é desigual, mas não é assim ""uma África do Sul ou um Brasil"";
O  ""Khaleej Times"", de Dubai, disse que a Coreia do Sul não é a ""distopia"" que o filme pinta. Para mostrar que podia ser pior, citou o Brasil. 
O Relatório de Desenvolvimento Humano de 2019 da Organização das Nações Unidas (ONU) confirma: na Coreia do Sul, a diferença entre ricos e pobres é maior do que a de vários países desenvolvidos. Por outro lado, o índice coreano não chega perto de lugares desiguais como o Brasil.
É um resultado mediano. Mesmo assim, cineastas e até grupos de k-pop, como o BTS, estão usando a disparidade social como assunto de músicas e filmes de sucesso no país e no mundo.
Entre 72 países medidos no relatório da ONU, o Brasil é o 2º mais desigual no quesito de concentração de renda entre o 1% mais rico da população (28,3% da renda, conforme o gráfico acima). A Coreia fica na 34ª posição de desigualdade neste item, com 12,2%.
Já neste segundo gráfico, sobre a renda que fica com o 40% mais pobre da população, entre 161 países medidos, o Brasil é o 6º país mais desigual do mundo. A Coreia do Sul está bem melhor, em 122º. 
No índice de Gini, que mede a desigualdade nos países, o Brasil é considerado o 7º país mais desigual do mundo, com um coeficiente de 53,3. A Coreia do Sul é o 126º mais desigual entre os 152 nações, com 31,6, diz o relatório da ONU.
""A julgar por 'Parasita', a Coreia do Sul é uma versão asiática do Brasil ou da África do Sul"", diz o jornalista inglês David Fickling na Bloomberg. ""Na verdade, a Coreia do Sul fez muito melhor que outras sociedades para evitar a desigualdade"", ele escreve.
'Bom sinal'
Artigos favoráveis ao retrato de ""Parasita"" usam os mesmos países para comparar. A coreana-americana Sue Mi Terry, ex-analista da CIA sobre a Coreia do Sul, escreveu no jornal ""The Washington Post"" que o país ""não é uma África do Sul ou um Brasil"". 
""Na verdade, ela é mais igualitária que outros países da Ásia - ou, no caso, que os EUA"", provoca Terry. Ela diz que, mesmo assim, a Coreia tem uma estrutura injusta na relação entre ricos e pobres. ""Parasita"" é um bom sinal de uma sociedade que enfrenta essa questão em vez de ignorar, ela conclui.
Cena de 'Parasita'
Reprodução
Até em Dubai
Até na imprensa de Dubai, lugar que está longe de ser um símbolo de igualdade social, sobrou para o Brasil. O ""Khallej Times"", jornal em inglês mais tradicional dos Emirados Árabes, acha que a Coreia, ""onde os ricos ganham 5,3 vezes mais que os pobres"", é diferente da ""distopia"" que o espectador imagina. 
""Para dar uma noção, acredita-se que quase dois milhões de pessoas vivam abaixo da linha da pobreza no Brasil. Nos EUA, os 10% mais ricos têm 70% da riqueza"", diz o jornal. 
'Colher suja' na cultura pop coreana
""Parasita"" não é o único filme sul-coreano recente a apostar no contraste de milionários e miseráveis. O próprio diretor Bong Joon-Ho abordou o tema em ""O expresso do amanhã"" (2013). 
O thriller ""Em chamas"" (2018), de Chang-dong Lee, e a comédia ""Extreme job"" (2019), de Byeong-heon Lee, são outros sucessos recente.
O cinema reflete a questão em voga no país, ainda mais após os escândalos de tráfico de influência e abuso de poder da ex-presidente Park Geun-hye. O caso envolveu favorecimento a grandes empresas e figuras da elite coreana. Isso reforçou a imagem de uma classe privilegiada inalcançável.
Park Geun-hye, que era do partido conservador Saenuri, sofreu impeachment em 2016. Moon Jae-in, de centro-esquerda, foi eleito com a promessa de diminuir a desigualdade. Mas a distância entre ricos e pobres ainda não caiu, assim como o desemprego - mesmo que em níveis menores que no Brasil. 
Comédia 'Extreme job', sucesso popular na Coreia, mostra policiais que começam a trabalhar disfarçados em um restaurante à beira da falência, em busca de traficantes de drogas. Eles criam uma receita de frango que começa a dar mais dinheiro do que o salário deles na polícia
Divulgação
Os coreanos usam a expressão ""colher de ouro"" para falar sobre a elite que nasceu e vai morrer rica - como a família que vive na mansão de ""Parasita"". Já a a massa de ""colheres sujas"" é de pobres destinados a continuar assim - a não ser que se disfarcem de pessoas refinadas, como no filme.
Mesmo com o incrível crescimento econômico das últimas décadas, que melhorou o nível de vida em geral, a Coreia é uma sociedade tradicional com pouca mobilidade entre classes - como mostram as cenas em que a família rica identifica os funcionários e sua posição social pelo cheiro das pessoas.  
""Nós viramos um país rico muito rápido. E as pessoas que não conseguiram embarcar neste trem veloz rumo à riqueza se sentem perdidas. Elas ficam com uma sensação de inferioridade"", explicou Bong Joon-Ho em entrevista à rede de TV norte-americana NPR. 
""A economia não diz respeito só a números"", completa o diretor. ""Ela carrega muita emoção também"".
Nem o BTS está feliz
A tal colher como símbolo social está até em músicas do BTS. O mundo da boy-band é menos colorido do que parece. ""Nós podemos só viver pois somos jovens / Você está perguntando que tipo de colher eu sou / Por que você está falando de colheres de prata quando eu sou um humano?"", eles cantam em ""Fire""
Na música ""Beapsae (Silver spoon)"" (ou ""colher prateada""), eles cantam: ""Pare de falar em 'esforço' e mais 'esforço' / Isso me dá nos nervos (...) / Você não tem uma chance de verdade"".
A boy-band dá voz a uma juventude com cada vez menos perspectiva de mobilidade social. Em ""Go go"", eles ironizam o fato de os jovens terem acesso a produtos de luxo mas sem chance de estabilidade financeira. A revista ""Billboard"" ficou impressionada e perguntou ao líder RM sobre essas críticas sociais. 
""Nossa geração jovem está vivendo com baixas expectativas, então eles ficam chateados com a realidade. Eles têm pouca esperança, e existem tantas dificuldades econômicas. Queríamos dizer algo para enfatizar ao mundo que não é culpa deles, mas de uma realidade brutal que força as pessoas a viver e gastar como se não houvesse futuro"", disse o cantor do BTS.
Não por acaso, o diretor Bong Joon-Ho é fã de BTS, e elogia a banda sempre que pode nos EUA, como no Globo de Ouro e no programa de Jimmy Fallon. 
Um marco anterior do k-pop, o megahit ""Gangnam style"" (2012), do cantor Psy, ironiza as pessoas ricas de Gangnam, bairro de classe alta em Seul. A descrição propositalmente ridícula do romance entre os personagens na música é semelhante às cenas do casal bobo que é dono da mansão de ""Parasita"".
Cantor sul-coreano Psy durante apresentação no programa da NBC 'Today', em Nova York.
Brendan McDermid/Reuters
Sentimento global
Ao tentar refletir a sociedade de seu país, ""Parasita"" também virou um fenômeno global. ""Eu tentei expressar um sentimento específico da cultura da Coreia, e achei que seria visto de fora como algo bastante coreano"", disse o diretor em entrevista ao site Birth.Movies.Death.
""Mas depois de finalizar e mostrar o filme, todas as respostas de públicos diferentes foram mais ou menos as mesmas, o que me fez perceber que o assunto é universal. Essencialmente, todos nós vivemos no mesmo país chamado capitalismo"", disse Boog Joon-Ho. 
Entre as seis indicações, ""Parasita"" é cotado até para levar o Oscar de melhor filme. A Coreia do Sul nunca tinha sido indicada ao prêmio, nem na categoria internacional. Ao menos essa injustiça foi superada.
Elenco do filme ""Parasita"" celebra prêmio no SAG Awards
Jean-Baptiste Lacroix / AFP","Filme com seis indicações ao Oscar reflete mal-estar de sul-coreanos, que aparece até em hits de k-pop. Imprensa mundial usa Brasil de referência para dizer que desigualdade podia ser pior."
fbaa0c25-ea39-4f16-94ea-454daf177aa8,http://g1.globo.com/pop-arte/musica/noticia/2020/07/10/poesia-acustica-9-tem-djonga-filipe-ret-xama-e-l7nnon-veja-clipe.ghtml,2020-07-10 15:13:47+00:00,2020-07-10 15:39:31+00:00,"Poesia Acústica 9 tem Djonga, Filipe Ret, Xamã e L7nnon; Veja clipe","A nona faixa do Poesia Acústica foi lançada nesta sexta (10) com os rappers Djonga, Filipe Ret, Xamã,  L7nnon,  Chris, Lourena e Cesar MC. Assista clipe acima. 
A série de rap acústico do canal carioca Pineapple Storm começou em 2017 e costuma reunir rappers em faixas mais longas. 
O clipe de ""Poesia Acústica 9 - Melhor Forma"" teve mais de 450 mil visualizações nas primeiras horas no YouTube. 
Poesia acústica: como série de vídeos virou referência na onda de rap com violão no Brasil
Os rappers aparecem de máscara no começo do vídeo por conta da pandemia do novo coronavírus. ""Me diz quando essa quarentena acaba, eu vou matar o corona nem que seja na porrada"", canta Cesar MC. 
Já o rapper mineiro Djonga cita a cantora sertaneja Marília Mendonça e o jogador Gagigol em seus versos. 
""Nós embalados ao som de Marília Mendonça, lembrei que sou louco por você, igual Mendonça da Grande Família louco com a amiga da dona Nenê"", canta Djonga. 
Poesia Acústica 9 com Djonga, Filipe Ret, Xamã e outros rappers
Reprodução","Chris, Lourena e Cesar MC também estão na faixa lançada nesta sexta (10). "
ca0318e7-7f2a-4574-bd66-b5d93296c1df,http://g1.globo.com/pop-arte/musica/noticia/2021/11/24/blinding-lights-desbanca-the-twist-e-se-torna-maior-single-da-historia-da-billboard.ghtml,2021-11-24 15:03:38+00:00,2021-11-24 15:04:11+00:00,'Blinding Lights' desbanca 'The Twist' e se torna maior single da história da 'Billboard',"The Weeknd lança remix de 'Blinding Light' com participação de Rosalía
Reprodução/Instagram
O sucesso ""Blinding Lights"", do cantor canadense The Weeknd, bateu o hit dos anos 1960 ""The Twist"", de Chubby Checkers, e se tornou o maior sucesso de todos os tempos nas paradas de singles da Billboard. 
A Billboard anunciou nesta terça-feira que o single passou 90 semanas em sua parada Hot 100. A canção também foi um hit no top 5 por 43 semanas e um hit no top 10 por 57 semanas. 
A ""Billboard"" disse que o longo tempo nas paradas deu a ""Blinding Lights"" o título de canção número 1 na Parada das Melhores Canções de Todos os Tempos Hot 100. 
A canção ""The Twist"", que inaugurou uma nova tendência de dança, recebeu o título em 2008 após participações distintas nas paradas em 1960 e 1962. A decisão foi tomada levando em conta o total de semanas nas paradas, assim como as posições exatas no ranking.
O site do cantor norte-americano há anos destaca a honra de ""The Twist"" ser a maior canção número 1 de todos os tempos. Checker, hoje com 80 anos, ainda se apresenta pelos Estados Unidos.
Em 2015, o g1 explicou quem era The Weeknd:
Veja mais sobre The Weeknd","Revista levou em conta o total de semanas Hot 100, assim como as posições exatas nos rankings. 'The Twist' inaugurou uma nova tendência de dança, em 1960 e 1962."
5cc5ca4a-1ac0-4d3f-8b07-02d816a4ef5a,http://g1.globo.com/pop-arte/musica/blog/mauro-ferreira/post/2021/11/25/gloria-groove-aposta-em-leilao-para-se-manter-no-topo-apos-a-queda.ghtml,2021-11-25 13:59:28+00:00,2021-11-25 14:01:17+00:00,Gloria Groove aposta em 'Leilão' para se manter no topo após 'A queda',"♪ Com a cotação alta no mercado fonográfico após a subida vertiginosa do single A queda (2021) nas playlists e nos rankings dos aplicativos de áudio e vídeo desde que a música foi lançada em 14 de outubro, Gloria Groove apresenta hoje mais um single do ainda inédito álbum Lady Leste. 
Terceira amostra do álbum Lady Leste, o single Leilão entra em rotação às 21h desta quinta-feira, 25 de novembro, enquanto o clipe estreia no dia seguinte às 11h. 
Capa do single 'Leilão', de Gloria Groove
Divulgação
A capa do single Leilão expõe imagem expressiva, sinalizando que a artista aposta na repetição do impacto provocado por A queda (Gloria Groove, Pablo Bispo e Ruxell), a potente música anterior sobre a cultura do cancelamento. De efeito forte como o refrão, A queda foi turbinada na rede com o clipe em que a cantora armou circo de horrores para denunciar os linchamentos virtuais. 
Mesmo no topo, Gloria Groove parece manter os pés no chão. “Se tem uma coisa que aprendi nesses 26 anos é que a vida é feita de processos e ninguém escapa disso. As provações estão aí para todo mundo. O importante é seguir e trabalhar duro, confiar no seu talento, aproveitar cada vitória e não esquecer de quem esteve com você durante todo o caminho”, receitou a artista ao anunciar em redes sociais o single Leilão e o respectivo clipe.",Artista lança o terceiro single do álbum 'Lady Leste' no embalo da aclamação da música anterior sobre a cultura do cancelamento.
ad6c001f-b7a5-4b56-9623-865b5f208728,http://g1.globo.com/pop-arte/musica/blog/mauro-ferreira/post/2020/02/24/erasmo-carlos-e-jorge-ben-jor-tem-gravacoes-dos-anos-1970-incluidas-no-disco-amor-de-mae-2.ghtml,2020-02-24 17:40:32+00:00,2020-02-24 17:40:33+00:00,Erasmo Carlos e Jorge Ben Jor têm gravações dos anos 1970 incluídas no disco 'Amor de mãe 2',"Na sequência quase imediata da edição do disco com o primeiro volume da trilha sonora da novela Amor de mãe, atual atração da TV Globo no horário das 21h, a gravadora Som Livre lança em CD e em edição digital o disco Amor de mãe vol. 2. 
Tal como o primeiro volume, o segundo disco reúne 15 fonogramas, reverberando gravações já pré-existentes. Há achados nesse disco como Brother (Jorge Ben Jor, 1974), música menos popular de Jorge Ben, gravada pelo cantor para o antológico álbum Tábua de esmeraldas (1974). 
Outra pérola da década de 1970, É preciso dar um jeito, meu amigo é revivida na gravação original feita por Erasmo Carlos – parceiro de Roberto Carlos na composição – para o álbum Carlos, Erasmo (1971). 
Cantores presentes no primeiro volume, Caetano Veloso, Gal Costa e Maria Bethânia também figuram no disco 2. Caetano é ouvido com a canção autoral Não me arrependo em gravação do álbum Cê (2006). Gal está no disco com Palavras no corpo (Silva e Omar Salomão), fonograma do álbum A pele do futuro (2018). 
Já Bethânia aparece com As canções que você fez pra mim (Roberto Carlos e Erasmo Carlos, 1966) em gravação que deu título ao álbum lançado pela cantora em 1993 com abordagens suntuosas de sucessos de Roberto Carlos. 
Fonogramas recentes de Elza Soares e Tim Bernardes – A mulher do fim do mundo (Romulo Fróes e Alice Coutinho, 2015) e Ela (Tim Bernardes, 2017), respectivamente – dão o tom contemporâneo, antenado e diversificado da seleção musical da novela Amor de mãe. 
Com capa que expõe foto dos atores Chay Suede e Jéssica Ellen, intérpretes do casal Danilo e Camila na trama orquestrada com engenhosidade pela escritora Manuela Dias, o disco Amor de mãe vol. 2 chega ao mercado fonográfico nesta segunda quinzena de fevereiro de 2020.","Presentes no primeiro volume, Caetano Veloso, Gal Costa e Maria Bethânia também figuram no segundo CD com fonogramas da trilha sonora da novela das 21h."
c2a20677-f62b-4848-8d14-a40370d8632e,http://g1.globo.com/pop-arte/musica/blog/mauro-ferreira/post/2020/10/14/sandy-aproveita-bem-o-tempo-de-1039-ep-em-que-inventaria-tensoes-do-mundo-em-2020.ghtml,2020-10-14 13:04:27+00:00,2020-10-14 13:18:12+00:00,"Sandy aproveita bem o tempo de '10:39', EP em que inventaria tensões  do mundo em 2020","Capa do EP '10:39', de Sandy
Arte de Thainan Castro
Resenha de EP
Título: 10:39
Artista: Sandy
Gravadora: Universal Music
Cotação: * * * *
♪ Há dez anos, ao apresentar o primeiro álbum solo, Manuscrito (2010), Sandy Leah cantou sob o estado transitório das coisas boas e más da vida. Tudo passa, ressaltou a cantora e compositora paulista nos versos de Tempo (2010), parceria de Sandy com Lucas Lima. 
Uma das boas músicas de álbum irregular, Tempo faz ainda mais sentido no mundo de 2020. Assim como também faz sentido que Tempo seja a última das três músicas cantadas por Sandy no EP 10:39, disco lançado pela artista nesta quarta-feira, 14 de outubro, com capa que expõe a cantora em ilustração de Thainan Castro. 
O título 10:39 alude ao tempo total de duração das três gravações inéditas que compõem o EP. Além do sentido adicional adquirido em ano marcado por pandemia que tem deixado o mundo em estado letárgico de alerta e tensão, Tempo – a canção – ganha vida em arranjo que se insinua épico ao fim do registro que encerra o disco. 
No conjunto das três canções do EP, que deve ser ouvido na ordem das faixas, no entendimento de Sandy, Tempo deixa a mensagem final tão óbvia quanto acalentadora – “Isso também vai passar” – na pequena viagem emocional do disco. 
Em 10:39, Sandy inventaria tensões e emoções reais da humanidade neste turbulento ano de 2020. E acerta na escolha das duas regravações de músicas de lavras alheias que a conduzem nessa jornada musical e emotiva. 
Música apresentada em outubro de 2013 como primeiro single do álbum Amianto (2014), da banda capixaba Supercombo, Piloto automático (Léo Ramos, Carol Navarro, Paulo Vaz, Raul de Paula, Pedro Toledo, 2013) é composição conhecida por Sandy quando ela foi jurada do programa de TV Superstar (TV Globo). 
Em Piloto automático, o grupo de Vitória (ES) rascunha inquieto balanço de uma vida – em linha parecida com a da canção Epitáfio (Sergio Britto, 2001), dos Titãs – com o reconhecimento dos limites de cada ser humano na viagem. “Fácil de falar, difícil fazer”, reitera Sandy no refrão da música interpretada como balada de clima meio etéreo na gravação que abre o EP. 
Entre Piloto automático e Tempo, há Lua cheia (Pedro Viáfora, 2018), música do último álbum de estúdio do grupo paulistano 5 a Seco, Síntese (2018). 
Versando sobre inseguranças e angústias cotidianas, Sandy ilumina Lua cheia em registro que cresce e fica aliciante no refrão em que o autor da canção propõe boas vibrações para diluir os abalos de mundo contaminado por ódios e medos. 
Mesmo sem densidade na voz para sempre delicada e juvenil, a cantora dá o recado e aproveita bem o tempo de EP que gera filme gravado em haras do interior do estado de São Paulo – sob direção de Douglas Aguillar – e roteirizado a partir do encadeamento dos clipes dessas três músicas que fazem todo o sentido no disco gravado por Sandy em casa, com o marido Lucas Lima e com a participação remota de outros (poucos) músicos. 
Pela coesão e pelo sentido que faz em 2020, o EP 10:39 é o melhor título da discografia solo de Sandy.","Cantora regrava três músicas que, encadeadas no disco, ganham mais sentido no momento atual da humanidade."
