page,url,issued,modified,title,body,caption
9ee19a43-2e83-4b14-a2dd-5188b2902736,http://g1.globo.com/mundo/noticia/2020/12/15/idh-brasil-e-o-107o-pais-em-diferenca-de-renda-entre-homens-e-mulheres.ghtml,2020-12-15 17:04:13+00:00,2020-12-15 17:12:12+00:00,IDH: Brasil é o 107º país em diferença de renda entre homens e mulheres,"Marcha de Mulheres na Rua 13 de Maio, região central de São Paulo em 2017
Lívia Machado/G1
As mulheres brasileiras recebem o equivalente a 58% da renda dos homens, de acordo com dados do Índice de Desenvolvimento Humano (IDH) relativos a 2019, divulgados nesta terça-feira (15) pelo Programa de Desenvolvimento das Nações Unidas (PNUD). Isso deixa o país em 107º lugar no ranking mundial de disparidade de renda liderado pelo Burundi, onde as mulheres ganham 35,7% a mais que os homens, em média.
Brasil perde cinco posições no ranking mundial de IDH, apesar de uma leve melhora do índice
Países com menores disparidades de renda entre os gêneros
VÍDEO: Entenda a queda do Brasil no ranking mundial de IDH
A renda média das mulheres no Brasil é menor, apesar elas estudarem mais que os homens do país (veja abaixo).
Disparidade de renda no Brasil
De acordo com os dados, as mulheres ganham menos em quase todos os países do mundo –as exceções são Burundi, Zâmbia e Timor-Leste.
A renda média em dólares ajustada pelo poder de compra no Brasil em 2019 foi a seguinte:
Homens: US$ 18.120;
Mulheres: US$ 7.585
A diferença de renda é parecida com a geral do mundo: em média, as mulheres recebem 56,57% da renda dos homens.
Mesmo nos países com altíssimo IDH, como a Noruega, há diferenças significativas de renda (as mulheres recebem 79% da renda dos homens).
O território de Hong Kong é o quarto do IDH, mas lá as mulheres recebem uma porcentagem ainda menor da renda dos homens  (55,37%), apesar de ser um país muito mais rico que o Brasil (os homens ganham quase US$ 83 mil por ano).
Diferenças dos anos de estudo
Os brasileiros com mais de 25 anos estudaram, em média 8 anos. É menos que a média global, de 8,5 anos.
No entanto, aqui, as mulheres estudaram mais que os homens.
Mulheres: 8,2
Homens: 7,7
Há uma diferença de meio ano. O IDH prevê que a diferença de escolaridade entre os gêneros deve aumentar. Para o cálculo do estudo, separa-se a expectativa de anos de escola daqueles que ainda não terminaram os estudos. Entre esses, a previsão é que as mulheres fiquem 15,8 anos estudando, e os homens, 15,1.
Na média global, são os homens que estudaram mais que as mulheres:
Mulheres: 8,1
Homens: 9,2
O IDH prevê que aqueles que ainda estão na escola deverão estudar 12,7 anos –tanto homens como mulheres.
Países do Oriente Médio
Há 18 países onde as mulheres recebem menos de 30% da renda dos homens. A maioria deles (14) está no Oriente Médio ou no Magreb (norte da África).
Países com as piores desigualdades de renda entre os gêneros
A Arábia Saudita está entre os países de altíssimo desenvolvimento  humano. No entanto, lá as mulheres recebem 23% da renda dos homens.
VÍDEOS: veja os mais assistidos do G1","Na média, as mulheres estudaram 0,5 ano a mais que os homens. No entanto, a renda que elas recebem é equivalente a 58% do que eles recebem. "
d0ec5948-80c7-4ad5-a3ef-5e759c62c70f,http://g1.globo.com/mundo/noticia/2022/01/09/protestos-no-cazaquistao-deixam-164-mortos-em-uma-semana-diz-governo.ghtml,2022-01-09 13:39:35+00:00,2022-01-09 13:58:56+00:00,"Protestos no Cazaquistão deixam 164 mortos em uma semana, diz governo","Governo do Cazaquistão renuncia após protestos violentos sobre os preços dos combustíveis
Os protestos no Cazaquistão deixaram 164 mortos na última semana, anunciou o Ministério da Saúde do país neste domingo (9). O número foi apresentado em um relatório divulgado em um canal de TV estatal. 
As manifestações começaram no dia 2 de janeiro, contra o aumento no preço dos combustíveis, mas se espalharam e passaram a refletir outras insatisfações da população com a política e o governo (veja detalhes mais abaixo). 
Entenda as manifestações no Cazaquistão 
O gabinete presidencial do país afirmou que cerca de 5,8 mil pessoas foram detidas pela polícia durante os protestos. Não ficou claro quantas continuavam detidas neste domingo (9).
O governo também disse que a ordem se estabilizou no país e que as autoridades recuperaram o controle dos prédios administrativos que haviam sido ocupados pelos manifestantes – alguns dos quais foram incendiados.
Na foto, policial de choque armado detém um manifestante durante protestos em Almaty, no Cazaquistão, no sábado (8). 
Vasily Krestyaninov/AP
O aeroporto de Almaty, que havia sido tomado por manifestantes na semana passada, permaneceu fechado, mas deve retomar as operações na segunda-feira (10), segundo a agência ""Associated Press"".
O novo número de mortos divulgado é um aumento significativo em relação a contagens anteriores: ainda neste domingo, autoridades do país contabilizavam 16 policiais ou guardas nacionais mortos, e, anteriormente, 26 civis.
Na sexta-feira (7), o presidente do país, Kassym Jomart Tokayev, havia autorizado a polícia a ""atirar para matar sem aviso prévio"". No sábado (8), o ex-chefe de segurança nacional do país foi preso.
Não está claro se as 164 mortes relatadas são de civis ou se as de policiais estão incluídas. A maioria delas – 103 – ocorreu em Almaty, a maior cidade do país, onde manifestantes tomaram prédios do governo e incendiaram alguns, segundo o ministério. 
Segundo a representante do país para os direitos da criança, três dos mortos eram menores de idade, incluindo uma menina de 4 anos. 
Mapa mostra a localização das principais cidades do Cazaquistão
 g1
O Ministério da Saúde também havia relatado que mais de 2,2 mil pessoas buscaram atendimento para ferimentos sofridos durante os protestos. O Ministério do Interior havia divulgado que 1,3 mil oficiais de segurança ficaram feridos.
Os protestos
Pessoas passam por carros queimados após os confrontos em uma rua de Almaty, no Cazaquistão, na sexta-feira (7).
Vasily Krestyaninov/AP
As manifestações começaram começou depois que as autoridades do país revogaram limites de preços do gás GLP, usado por muitas pessoas como combustível para carros, e causando aumento nos preços aos consumidores.
A pedido do presidente, a Organização do Tratado de Segurança Coletiva – uma aliança militar de seis ex-estados soviéticos liderada pela Rússia, semelhante à Otan – autorizou o envio de cerca de 2,5 mil soldados, em sua maioria russos, para o país.
A intervenção é a primeira vez que sua cláusula de proteção é invocada, um movimento que pode ter consequências potencialmente profundas para a geopolítica da região, disse o ""The New York Times"".
Forças de segurança observam manifestantes no centro de Almaty, a maior cidade do Cazaquistão, durante protesto em 5 de janeiro de 2022
Vladimir Tretyakov/AP
Rico em petróleo e gás, o Cazaquistão é o país mais influente da Ásia Central, responsável por 60% do GLP da região. É o maior país sem saída para o mar do mundo – tem o tamanho de toda a Europa Ocidental junta – e apenas 19 milhões de habitantes.
Também é comumente descrito como um Estado autoritário: o mesmo partido governa o país desde a independência da União Soviética, em 1991. Figuras opositoras ao governo foram reprimidas, marginalizadas ou co-optadas e as dificuldades financeiras no país são generalizadas, apesar das reservas de petróleo, gás natural, urânio e minerais.
O salário médio equivale a US$ 570 mensais (R$ 3,2 mil), de acordo com as estatísticas do governo, mas muitas pessoas ganham muito menos, de acordo com o ""The New York Times"".
Policial de choque armado detém dois manifestantes em Almaty, no Cazaquistão, no sábado (8).
Vasily Krestyaninov/AP
À medida que os protestos se intensificaram, as demandas dos manifestantes aumentaram: desde a redução dos preços dos combustíveis até uma liberalização política mais ampla. Entre as mudanças que buscam está um sistema eleitoral para os líderes regionais, que atualmente são indicados pelo presidente, noticiou o ""The New York Times"".
O protesto no país é o terceiro levante contra uma nação autoritária e alinhada à Rússia – depois das manifestações pró-democracia na Ucrânia em 2014 e em Belarus em 2020.
Os acontecimentos no Cazaquistão também são importantes para os Estados Unidos: a Exxon Mobil e a Chevron têm bilhões de dólares investidos em energia no oeste do país, onde os protestos começaram. 
Embora tenha laços estreitos com Moscou, os governos cazaques também mantiveram laços estreitos com os americanos, com o investimento em petróleo visto como um contrapeso à influência russa.",Número é significativamente superior às estimativas anteriores; não está claro se mortes foram de civis ou de policiais. Protestos começaram na última semana e ganharam escala nacional.
fdc747f0-6055-4c1c-90ed-62b813fa842c,http://g1.globo.com/mundo/noticia/2021/12/19/cardeal-africano-cotado-para-ser-proximo-papa-renuncia-de-cargo-que-tem-no-vaticano.ghtml,2021-12-19 10:55:23+00:00,2021-12-19 10:55:24+00:00,Cardeal africano cotado para ser próximo papa renuncia de cargo que tem no Vaticano,"Cardeal Peter Turkson, de Gana, em imagem de 2015
Max Rossi/Reuters
O cardeal Peter Turkson, de Gana, que era cotado para se tornar o primeiro papa da África em cerca de 1.500 anos, apresentou um pedido de renúncia do comando de um órgão do Vaticano, o Dicastério para o Desenvolvimento Humano Integral, de acordo com pessoas ouvidas pela agência Reuters e que não querem ser identificadas.
O Papa Francisco frequentemente ouve o que Turkson tem a dizer em questões como mudança climática e justiça social.
LEIA TAMBÉM
Papa Francisco completa 85 anos
Papa pede 'sério diálogo internacional' para reduzir tensões na Ucrânia
Papa Francisco agradece a jornalistas por ajudarem a expor escândalos sexuais na Igreja
Papa Francisco completa 85 anos
Ele é o único africano que chefia um departamento do Vaticano.
O papa ainda não decidiu se aceitará o pedido de renúncia.
O Dicastério para Desenvolvimento Humano Integral foi formado em 2016 para juntar quatro órgãos separados que lidavam com temas como paz, justiça, migração e caridade.
De acordo com uma das pessoas que a agência Reuters ouviu, Turkson se cansou das disputas internas no órgão.
Uma outra fonte diz que o próprio Turkson deverá dar mais detalhes depois da decisão do papa.
Se ele de fato sair, o Vaticano não terá mais nenhum africano no comando de um departamento.
No começo deste ano, o Dicastério passou por uma avaliação comandada pelo cardeal Blase Cupich, de Chicago. A avaliação foi feita a pedido do papa.
A Igreja teve diversos papas que tinham como origem a região norte da África no começo de sua história –o último deles foi papa no século 5.
Turkson pode se tornar papa mesmo se deixar o Dicastério.
O pedido de renúncia foi inicialmente noticiado por um blog conservador italiano, o messainlatino.it.
Veja os vídeos mais assistidos do g1","Peter Turkson, de Gana, pediu para deixar o comando do Dicastério para o Desenvolvimento Humano Integral."
3dc02007-48d4-4de3-ae94-b49c60c102f3,http://g1.globo.com/mundo/noticia/2019/12/12/peru-intercepta-submarino-do-trafico-com-2-toneladas-de-cocaina.ghtml,2019-12-12 16:05:59+00:00,2019-12-12 18:47:34+00:00,Peru intercepta submarino do tráfico com 2 toneladas de cocaína,"Peru intercepta submarino do tráfico com 2 toneladas de cocaína
A Marinha do Peru apreendeu uma embarcação semi-submersível que carregava cerca de 2 toneladas de cocaína. Quatro pessoas que estavam abordo foram presas - um mexicano, um equatoriano e dois colombianos.
O submarino foi interceptado no sábado (7) a 330 km da costa na altura da cidade de Talara.
Ele foi rebocado para o porto de Paita a uma velocidade muito baixa porque, de acordo com uma fonte da Marinha ouvida pelo jornal ""El Comercio"", as fortes ondas do Pacífico poderiam afundá-lo.
Submarino com cocaína foi interceptado pela Marinha peruana
Reprodução/Facebook/ Marinha do Peru
Em terra, a Diretoria de Repressão às Drogas da Polícia Nacional peruana é responsável pela pesagem e análise da carga, bem como pelos procedimentos legais no caso. A Marinha investigará, entre outros detalhes, quais materiais foram usados para que o submarino pudesse escapar dos radares.
Jorge Chávez Cotrina, coordenador do Ministério Público peruano contra o crime organizado, disse que a embarcação se abasteceu de drogas no sul do Equador e que seu destino final era o México.
No entanto, ele se desviou para águas peruanas, onde foi interceptado pela patrulha da Marinha, próximo ao espaço marítimo internacional.
Marinha peruana interceptou submarino com droga
Reprodução/Facebook/ Marinha de Guerra do Peru
Mapa mostra onde o submarino foi interceptado
G1 
Embora seja a primeira vez que um narcossubmarino seja encontrado no Peru, existem inúmeros registros do transporte marítimo de drogas. A maior parte da droga que o Peru ""exporta"" -- cerca de 400 toneladas por ano -- , deixaria o país por via marítima mar, segundo disse o especialista peruano no tema, Pedro Yaranga, a ""El Comercio"". 
Outra parcela chega ao mercado externo por via aérea, em pequenos aviões, e outro lote, muito menor, por via terrestre.","Um mexicano, um equatoriano e dois colombianos foram presos na embarcação. "
85337559-59bf-4aca-9e40-9645cfbcf944,http://g1.globo.com/mundo/quiz/quiz-7-a-1-completa-6-anos-voce-lembra-o-que-foi-noticia-em-2014.ghtml,2020-07-08 20:39:27+00:00,2020-07-08 20:39:27+00:00,QUIZ: 7 a 1 completa 6 anos; você lembra o que foi notícia em 2014?,"QUIZ: 7 a 1 completa 6 anos; você lembra o que foi notícia em 2014?
Foi bem no QUIZ? Ficou com alguma dúvida? Saiba mais: 
Brasil é eliminado da Copa do Mundo de 2014 após uma goleada histórica
Gabriel Medina é campeão mundial de surfe 
Polícia Federal deflagra 1ª fase da operação Lava Jato
Companhia malaia perde contato com avião de passageiros
Entenda o que é o volume morto do Sistema Cantareira
Facebook finaliza aquisição do Whatsapp por US$ 22 bilhões
Google encerra rede social Orkut 
Entenda a epidemia de ebola na África
EUA e Cuba fazem acordo histórico para retomar relações diplomáticas
Escritor e educador Rubem Alves morre em Campinas aos 80 anos
Morre no Recife, aos 87 anos, o escritor Ariano Suassuna
Morre, aos 97 anos, o poeta Manoel de Barros em Campo Grande
Morre no Rio o escritor e acadêmico João Ubaldo Ribeiro, aos 73 anos","Tente acertar quais notícias marcaram o ano em que o Brasil foi eliminado da Copa do Mundo de 2014 em uma goleada histórica contra a Alemanha, no estádio Mineirão, em Belo Horizonte (MG). Faça o teste."
d6451b05-982d-43da-8360-68a56905e23b,http://g1.globo.com/mundo/noticia/2020/05/16/felicien-kabuga-um-dos-acusados-do-genocidio-de-ruanda-e-detido-na-franca.ghtml,2020-05-16 12:28:29+00:00,2020-05-16 13:50:37+00:00,"Félicien Kabuga, um dos acusados do genocídio de Ruanda, é detido na França","Jornal de 12 de junho de 2002 de Nairóbi, no Quênia, traz foto de Félicien Kabuga 
George Mulala / Reuters 
Considerado o ""tesoureiro do genocídio de Ruanda"" e um dos principais réus ainda procurados pela Justiça internacional, Félicien Kabuga foi preso perto de Paris, neste sábado (16). O anúncio foi feito pela Promotoria e a Gendarmeria de Paris.
Kabuga, de 84 anos, é acusado de ter criado as milícias Interahamwe, o principal braço armado do genocídio de 1994 que causou 800 mil mortes, segundo a Organização das Nações Unidas (ONU).
Ele vivia nos arredores da capital francesa com uma identidade falsa.
Kabuga é alvo de um mandado de prisão por parte do Mecanismo para Tribunais Penais Internacionais (MTPI), a estrutura encarregada de concluir os trabalhos do Tribunal Penal Internacional para Ruanda (TPIR).
Ele estava entre os ""fugitivos mais procurados do mundo"", segundo o comunicado das autoridades francesas. 
Sua detenção mostra que ""os responsáveis pelo genocídio podem ser responsabilizados, mesmo 26 anos após seus crimes"", disse o promotor do MTPI, Serge Brammertz, em um comunicado.
Em 1994, Félicien Kabuga fazia parte do círculo próximo ao presidente ruandês, Juvénal Habyarimana, cujo assassinato em 6 de abril de 1994 provocaria o genocídio. Uma das filhas de Kabuga era casada com um filho de Habyarimana.
Kabuga presidiu a Rádio Televisão Free Thousand Hills (RTLM), que transmitia chamadas para assassinar os tutsis, e o Fundo de Defesa Nacional (FDN), que coletava ""fundos"" para financiar a logística e as armas dos milicianos hutus Interahamwe, de acordo com a ata de acusação do TPIR.
Depois de ser entregue às autoridades judiciais, Kabuga passará por um processo de extradição diante de uma câmara do Tribunal de Apelações de Paris. Este órgão decidirá sua entrega ao MTPI em Haia para julgamento.","Considerado o 'tesoureiro do genocídio', ele vivia nos arredores de Paris com uma identidade falsa."
891ab160-6927-4a86-bc27-df751589ab49,http://g1.globo.com/mundo/noticia/2021/08/19/furacao-grace-que-ja-passou-por-haiti-e-jamaica-deve-tocar-o-solo-no-mexico.ghtml,2021-08-19 12:42:18+00:00,2021-08-19 19:26:56+00:00,"Furacão Grace, que já passou por Haiti e Jamaica, atinge o México","VÍDEO: Veja imagens de Cancun, no México, antes da chegada do Furacão Grace
O furacão Grace, que já atingiu a Jamaica e o Haiti, chegou ao México nesta quinta-feira (19) e causou fortes chuvas e ventos. Há possibilidade de enchentes no país. Brasileiros que estão no México relatam preocupação. Um turista contou que o hotel onde ele está, em Cancun, interrompeu serviços e exigiu que os hóspedes não saiam do quarto (leia depoimento mais abaixo).
O furacão chegou ao México pela península de Yucatán, perto da cidade de Tulum. Segundo o Serviço Nacional de Furacões (NHC, na sigla em inglês) dos Estados Unidos, o Grace tem ventos de até 120 quilômetros por hora. Autoridades mexicanas afirmaram se preparar para a chegada do furacão com dezenas de militares e equipes de resgate de prontidão.
Furacão Grace: o que sabe sobre o fenômeno que atinge Haiti, México e Jamaica
De acordo com o, NHC, deve chover o equivalente ao volume de até 20 centímetros até a sexta-feira na região atingida.
O Grace era uma tempestade tropical, mas ganhou força nos últimos dias e passou a ser considerado um furacão. Ele ainda pode voltar a ser considerado tempestade tropical caso perca força.
LEIA TAMBÉM
VÍDEO: Veja o relato de famosos brasileiros que estão no México
HAITI: Ciclone tropical atingiu o país logo após terremoto
DESASTRE: Terremoto no Haiti deixou mais de 2 mil mortos
O vídeo abaixo mostra imagens da tempestade no Haiti, quando era considerada um ciclone tropical.
Ciclone tropical Grace atinge o Haiti com ventos de até 75 km/h
Brasileiro no México
O médico Pedro Diniz, de 26 anos, morador de Belo Horizonte, está a turismo em Cancun, a cerca de 130 quilômetros de distância da cidade de Tulum, na região que foi atingida primeiro pelo furacão.
“Na terça-feira, os mexicanos ainda estavam bastante seguros, mas, na quarta-feira, proibiram a venda de bebida alcóolica e as pessoas tiveram que voltar para casa"", contou o médico. No fim da tarde, o hotel onde ele está hospedado avisou que os hóspedes não poderiam sair dos quartos.
""Emitiram um alerta [na quarta-feira] falando que a gente não podia sair do quarto a partir de nove da noite. Desligaram a televisão, internet, água quente, serviço de quarto.... E o telefone também não funciona"", contou Diniz, que tem previsão de retornar ao Brasil às 18h, no horário local. Até o início desta tarde, o voo dele estava mantido.
Mapa mostra países atingidos pelo furacão Grace
 G1
O vídeo abaixo mostra o relato de famosos brasileiros que estão no México.
No México, famosos relatam medo e mostram imagens de passagem de furacão Grace
Passagem do Grace por Haiti e Jamaica 
Antes de chegar ao México, o Grace já atingiu o Haiti, que se recupera de um terremoto, e na Jamaica.
Imagens publicadas em redes sociais mostram o impacto do Grace na Jamaica: inundou vias e derrubou árvores. Também houve deslizamentos e enchentes.
Veja os vídeos mais assistidos do G1",Tempestade tropical ganhou força e passou a ser considerada furacão. Brasileiro que está a passeio em Cancun contou que hotel interrompeu serviços e exigiu que hóspedes permaneçam no quarto.
a34fb71f-a3cc-4a3e-a662-6a63ed0d9414,http://g1.globo.com/mundo/noticia/2022/01/03/ex-presidente-trump-e-filhos-sao-intimados-a-depor-pela-procuradora-geral-de-ny.ghtml,2022-01-03 18:04:04+00:00,2022-01-03 18:33:41+00:00,Ex-presidente Trump e filhos são intimados a depor pela procuradora-geral de NY,"Imagem de Donald Trump em 12 de janeiro de 2021
Carlos Barria/Reuters
O ex-presidente dos Estados Unidos, Donald Trump, e seus dois filhos mais velhos foram intimados a depor sobre supostas fraudes fiscais nos negócios da família. 
O processo judicial movido pela procuradora-geral de Nova York, Letitia James, se tornou público nesta segunda-feira (3) e faz parte de uma investigação civil que está em andamento.
As intimações para Trump, Trump Jr., e Ivanka são relativas a uma ""avaliação de propriedades pertencentes ou controladas"" pela Organização Trump, segundo a agência Associated Press.
O que é investigado?
A Procuradoria-Geral do estado de Nova York investiga se a Organização Trump inflou indevidamente o valor de seus bens nas demonstrações financeiras anuais. 
Segundo a suspeita, isso teria sido feito para conseguir empréstimos. Nos EUA, para conceder o valor, os bancos analisam qual é o patrimônio de quem quer ter acesso à linha de crédito.
Investigações civis, como essa, podem resultar apenas em punições econômicas – é claro, se forem encontradas evidências de irregularidades. 
No entanto, caso as investigações levem até a descoberta de outros crimes, um inquérito criminal não é descartado.
Briga legal
A tentativa da procuradora-geral de obter o depoimento de Trump já havia sido relatada em dezembro, mas a ação divulgada nesta segunda mostra, pela primeira vez, que os investigadores também querem ouvir Ivanka e Trump Jr.
No entanto, os advogados da família Trump – que não se pronunciaram imediatamente sobre o assunto – devem apresentar pedidos para anular as intimações, criando uma briga legal semelhante à que aconteceu no ano passado, depois que o escritório de Letitia intimou outro filho de Trump, Eric.
Trump abriu um processo contra a procuradora-geral no mês passado, tentando encerrar a investigação, depois que ela tentou marcar seu depoimento para o dia 7 de janeiro. 
A ação de Trump, movida em um tribunal federal, alega que a investigação violou seus direitos constitucionais em um ""esforço velado para difamar publicamente Trump e seus associados"".",Eles são alvo de investigação por conta de supostas fraudes fiscais nos negócios da família.
3c1b0824-9e74-449b-b641-57549bccc847,http://g1.globo.com/mundo/noticia/2018/11/17/submarino-argentino-desaparecido-ha-um-ano-e-encontrado-diz-jornal.ghtml,2018-11-17 04:56:25+00:00,2018-11-17 13:08:13+00:00,Submarino argentino desaparecido há um ano é encontrado,"Na Base Naval Argentina, familiares de tripulantes do submarino ARA San Juan recebem a notícia de que embarcação foi encontrada
REUTERS/Marina Devo
O submarino argentino ARA San Juan, desaparecido há um ano nas águas do Oceano Atlântico, com 44 tripulantes a bordo, foi localizado, informaram neste sábado (17) o Ministério da Defesa e a Marinha da Argentina.
A embarcação está em uma região de cânions (espécie de rios submarinos), a 800 metros de profundidade, e a 600 km da cidade de Comodoro Rivadavia, na Patagônia, onde se tinha montado o centro de operações durante a busca. 
O local é o mesmo onde há um ano foi identificada uma ""anomalia hidroacústica"" semelhante a uma explosão. Segundo o jornal ""Clarín"", as primeiras informações oficiais são de que o submarino está ""achatado na proa e bastante intacto"".
O submarino estava a cerca de 430 quilômetros da costa patagônica da Argentina quando enviou seu último sinal, no dia 15 de novembro de 2017.
Veja quem são os 44 tripulantes do submarino
O que se sabe sobre o caso
Submarino argentino é localizado 
Juliane Souza/G1
A empresa norte-americana Ocean Infinity, contratada pelo governo argentino, encontrou o submarino por meio de observação feita com um veículo submarino operado remotamente  com câmeras subaquáticas. A equipe ainda rastreia e investiga a área com um veículo operado por controle remoto. A companhia deverá receber US$ 7,5 milhões pelo trabalho.
""O Ministério da Defesa e a Armada da Argentina informam que no dia de hoje, tendo sido investigado o ponto de interesse número 24 informado pela Ocean Infinity, mediante observação realizada com um ROV [veículo de observação remota] a 800 metros de profunidade, houve identificação positiva do Ara Jan Juan"", anunciou a Marina Argentina no Twitter na madrugada deste sábado (17).
Ainda não há informações sobre como será feito o resgate da embarcação. 
Initial plugin text
Initial plugin text
Submarino argentino é encontrado após 1 ano no Atlântico
'Ver a realidade crua é difícil', diz parente
Familiares dos 44 tripulantes do submarino afirmaram nà agência Efe estar ""muito chocados"" com a aparição da embarcação. ""É muito impactante. Graças a Deus eles estão em paz"", contou Marta Vallejos, irmã de Celso, um dos tripulantes.
Segundo relatou, a notícia foi transmitida pela própria Marinha tanto a ela como a outros parentes que estão reunidos em um hotel da cidade de Mar del Plata, onde o submarino tinha sua base e onde na quinta-feira foram realizadas homenagens pelo primeiro aniversário do desaparecimento.
""Um dia 15 tirou eles de nós e um dia 15 os trouxe de volta!! Tantos sentimentos temos nestes momentos, pedimos respeito para eles. #44herorespresentes#arasanjuan"", escreveram os familiares no Twitter.
Em declarações ao canal ""TN"", Jorge Villarreal, pai de Fernando, outro tripulante, destacou que já na manhã da sexta-feira tinham informado que ""havia indícios que coincidia com 70% e 80% com as caraterísticas do submarino"".  ""Mas às vezes se dizia o mesmo e eram formações rochosas (...) Nos chama a atenção que justo nesse ponto tinham passado e não o encontraram"", afrimou.
""Vêm um monte de incógnitas agora, saber o que se passou. E sobretudo, a localização implica a ver a realidade de maneira muito crua, é muito difícil"", diz Noelia, esposa de Hugo Aramayo, um dos tripulantes, ao ""Clarín"".
Imagem divulgada pela Marinha da Argentina do que pode ser o submarino Ara San Juan
Marinha da Argentina/Divulgação
Desaparecimento há 1 ano
O ARA San Juan desapareceu em 15 de novembro de 2017, quando voltava do porto de Ushuaia, onde realizou exercícios militares, para a base naval de Mar del Plata. 
Horas antes, o comandante havia alertado de uma falha provocada pela entrada de água por um duto de ventilação que vazou no compartimento das baterias elétricas e produziu um princípio de incêndio.
Embora a Marinha argentina tenha garantido em várias ocasiões que essa falha foi ""corrigida"" e que o San Juan continuou navegando para Mar del Plata, o certo é que seu rastro foi perdido e nunca chegou ao porto dessa cidade, onde deveria ter atracado em 19 de novembro.
O submarino diesel-elétrico de fabricação alemã, adquirido em 1985, era um dos três da Marinha argentina. Em 2014, ele havia sido reabilitado, e o sistema de baterias havia sido trocado.
Como é o submarino
Infografia: Juliane Souza/G1
As buscas
As buscas pelo Ara San Juan começaram 48 horas depois de seu desaparecimento, mas sem sucesso. Desde o fim do ano passado e ao longo de 2018, 13 países, incluindo o Brasil, reuniram esforços para participar das operações, com navios, aviões e submarinos.
Nos primeiros meses de busca, os trabalhos haviam se limitado a 430 km do litoral, em torno de uma área onde havia sido detectada uma explosão horas depois da última comunicação do submarino.
A pressão das famílias dos tripulantes, que juntaram recursos e acamparam 52 dias na Praça de Maio, em frente à sede da Presidência, em Buenos Aires, levou à contratação da empresa Ocean Infinity conhecida por participar da infrutífera busca pelo avião da Malaysia Airlines, desaparecido em 2014.
A empresa se comprometeu a fazer a busca por até 60 dias, e só ser remunerada caso encontrasse a embarcação. Após dois meses, a companhia chegou a anunciar que abandonaria a expedição nesta semana, ao menos, temporariamente. Porém, a descoberta de ""um ponto de interesse"" na quinta-feira (15) fez com que a empresa permanecesse na empreitada.
A localização do ponto, que acabou sendo confirmado como o paradeiro do submarino, foi divulgada na sexta-feira pela Marina da Argentina.
Initial plugin text
https://twitter.com/Armada_Arg/status/1063259859511115776
""A empresa informou um novo ponto de interesse no sítio 1 área 15A-4, a 800 metros de profunidade. O ponto de interesse tem uma dimensão de 60 metros de longitude. Hora de chegad apara a iniciar a investigação: 19h, aproximadamente"", disse a corporação, no Twitter.
Segundo a Ocean Infinty, cinco veículos submarinos autônomos foram usados na operação. Eles são operados por uma equipe de cerca de 60 pessoas a bordo do navio Seabed Constructor. Além deles, três oficiais da marinha argentina e quatro familiares da tripulação do Ara San Juan fazem a observação dos trabalhos.
Na Base Naval Argentina, familiares de tripulantes do submarino ARA San Juan recebem a notícia de que embarcação foi encontrada
REUTERS/Marina Devo
Na Base Naval Argentina, familiares de tripulantes do submarino ARA San Juan recebem a notícia de que embarcação foi encontrada
REUTERS/Marina Devo
Na Base Naval Argentina, familiares de tripulantes do submarino ARA San Juan recebem a notícia de que embarcação foi encontrada
REUTERS/Marina Devo
Initial plugin text","Embarcação está em uma região de cânions no Oceano Atlântico, 800 metros de profundidade. Ainda não se sabe como será feito o resgate. 44 estavam a bordo.
"
4b66cb9e-a8c8-4ff6-afc8-840ff480eba6,http://g1.globo.com/mundo/noticia/2019/08/14/apostador-ganha-mais-de-200-milhoes-de-euros-em-loteria-na-italia.ghtml,2019-08-14 10:46:43+00:00,2019-08-14 10:51:43+00:00,Apostador ganha mais de 200 milhões de euros em loteria na Itália,"Prêmio da loteria SuperEnalotto superou 200 milhões de euros
Reprodução/ site SuperEnalotto
Um apostador ganhou 209 milhões de euros (mais de R$ 926 milhões) na SuperEnalotto, um prêmio recorde na Itália, graças a um bilhete automático comprado em um bar de Lodi, cidade perto de Milão.
Para vencer o prêmio total é preciso acertar seis números entre 90 possíveis, o que não acontecia desde junho de 2018.
O dono do bar, Guglielmo Poggi, afirmou que não sabe que m comprou o ticket com os números 7, 32, 41, 59, 75 e 76.
""Como poderia saber? As pessoas não paravam de pedir os tickets automáticos e eu imprimia e imprimia"", disse Poggi.
Em Lodi, uma cidade de 40 mil habitantes que fica a 50 km de Milão, existe uma grande expectativa para conhecer a identidade do novo milionário.
O recorde anterior da SuperEnalotto, 177 milhões de euros, havia sido registrado em outubro de 2010.
O novo recorde de 209 milhões de euros (233 milhões de dólares) supera a marca de 190 milhões de euros do sorteio europeu Euromillones, cujo regulamento não permite superar este valor.
O prêmio máximo de 190 milhões foi vencido três vezes, em agosto de 2012 no Reino Unido, em outubro de 2014 em Portugal e em outubro de 2017 na Espanha.
Os valores, no entanto, ficam muito distantes quando comparados aos prêmios registrados em outros países.
Em outubro de 2018, uma moradora da Carolina do Sul, Estados Unidos, recebeu a quantia recorde de 1,537 bilhão de dólares na loteria Mega Millions, um recorde mundial.","Vencedor comprou o bilhete automático em um bar de Lodi, uma cidade de 40 mil habitantes perto de Milão. Prêmio da SuperEnalotto é recorde."
