page,url,issued,modified,title,body,caption
25e8f8ff-f2d0-4a23-8a86-1a88162b04fb,http://g1.globo.com/mundo/ucrania-russia/noticia/2022/04/28/ucrania-diz-que-russia-libertou-45-soldados-que-estavam-em-cativeiro.ghtml,2022-04-28 15:41:02+00:00,2022-04-28 16:06:53+00:00,Ucrânia diz que Rússia libertou 45 soldados e civis que estavam em cativeiro,"A vice-primeira-ministra da Ucrânia, Iryna Vereshchuk, durante uma entrevista em Kiev no dia 11 de abril de 2022.
REUTERS/Valentyn Ogirenko
A vice-primeira-ministra da Ucrânia, Iryna Vereshchuk, disse nesta quinta-feira (28) que a Rússia libertou prisioneiros ucranianos.
""Ocorreu outra troca de prisioneiros. Hoje, 45 dos nossos foram libertados do cativeiro russo. 13 oficiais e 20 soldados (dos quais 5 estão feridos)"", postou Vereshchuk no Facebook. Nesse grupo haviam ainda 12 civis.
A vice-primeira-ministra da Ucrânia, Iryna Vereshchuk, postou no Facebook sobre troca de prisioneiros com a Rússia
Reprodução
Vereshchuk não especificou quantos russos foram libertados em troca.
EUA e Rússia
Os Estados Unidos e a Rússia também realizaram hoje uma troca de prisioneiros. O estudante e ex-fuzileiro naval americano Trevor Reed foi trocado por Konstantin Yaroshenko, piloto russo detido nos EUA.
Os EUA fizeram questão de deixar claro que suas conversas com a Rússia foram unicamente para liberação dos presos. O diálogo não envolvia nada sobre a situação de guerra na Ucrânia.",A vice-primeira-ministra Iryna Vereshchuk publicou o anúncio em uma rede social. Ela comentou que 5 soldados estavam feridos.
10f978e3-400d-4856-a513-d5da951150f6,http://g1.globo.com/sp/sorocaba-jundiai/noticia/2021/07/17/sao-roque-e-itu-realizam-dia-d-de-vacinacao-contra-gripe-neste-sabado.ghtml,2021-07-17 16:26:03+00:00,2021-07-17 18:41:32+00:00,São Roque e Itu realizam 'Dia D' de vacinação contra gripe neste sábado,"São Roque e Itu realizam 'Dia D' de vacinação contra gripe neste sábado
Zaqueu Proença
As cidades de São Roque e Itu (SP) realizam neste sábado (17) o ""Dia D"" de vacinação contra a gripe. As vacinas são aplicadas em todas as faixas etárias desde o início da semana, no entanto, a procura ainda é baixa.
Em São Roque, a campanha começou às 8h e vai até as 16h deste sábado. São nove pontos de vacinação na cidade. Segundo apurado pela TV TEM, cerca de 120 pessoas já receberam a dose do imunizante no Recanto da Cascata.
De acordo com a chefe de epidemiologia do município, Carolina Marchi, São Roque imunizou pouco mais de 50% da população prioritária, sendo que a maior cobertura foi entre os idosos.
Nas unidades de saúde dos bairros, a vacinação continua durante a semana, das 13h às 15h. Já na unidade central, a aplicação das doses é feita todos os dias, das 8h às 15h.
Cidades da região de Sorocaba promovem 'Dia D' de vacinação contra gripe
Em Itu (SP), o ""Dia D"" imunizou moradores até as 12h. De acordo com a prefeitura, cerca de 55% do grupo prioritário já receberam a vacina contra a gripe.
A campanha de imunização é realizada até o fim de julho ou até as doses se esgotarem nos municípios.
VÍDEOS: veja as reportagens do Bom Dia Cidade e do TEM Notícias
Veja mais notícias da região no G1 Sorocaba e Jundiaí","Vacinas são aplicadas em todas as faixas etárias desde o início da semana, no entanto, a procura ainda é baixa na região. Campanha vai até o fim de julho ou até se esgotarem as doses."
761b5e4c-6ee2-47c5-9bce-e4454d6d5496,http://g1.globo.com/turismo-e-viagem/noticia/brasileira-aborda-homem-para-tirar-foto-sem-saber-que-ele-e-o-presidente-da-bulgaria.ghtml,2017-06-13 03:30:13+00:00,2017-06-13 03:30:15+00:00,Brasileira aborda homem para tirar foto sem saber que ele é o presidente da Bulgária,"Brasileira tira foto com homem sem saber que ele é o presidente da Bulgária
Em um vilarejo da Bulgária, uma brasileira foi flagrada em vídeo tirando fotos com o presidente búlgaro Rumen Radev. Só que ela não sabia quem ele era. 
Depois dos cliques, a mulher conversa com Radev, diz que é do Brasil e pergunta a ele por que ele é famoso. Aparentemente, ela foi procurá-lo para tirar fotos ao ver a movimentação ao redor dele. 
Inicialmente, Rumen Radev evita responder e até brinca que não é importante. Mas o líder acaba contando à turista que é o presidente da Bulgária, para a surpresa dela (ASSISTA ACIMA).",Vídeo mostra o momento em que a mulher conta que é brasileira e pergunta ao líder búlgaro quem é ele e por que ele é famoso.
b45c9aa5-2398-4a94-9c2f-a6ff6e9feeb1,http://g1.globo.com/mundo/noticia/2019/01/17/carro-explode-em-escola-da-policia-na-colombia.ghtml,2019-01-17 15:06:01+00:00,2019-01-18 05:18:56+00:00,Explosão de carro-bomba em escola da polícia deixa mortos em Bogotá; autor é identificado,"Familiares de vítimas se reúnem na entrada da Academia General Santander, em Bogotá, onde um carro-bomba explodiu
AP Photo/John Wilson Vizcaino
Um carro explodiu nesta quinta-feira (17) em uma escola da polícia em Bogotá, capital da Colômbia. Segundo autoridades policiais, 21 pessoas morreram e 68 ficaram feridas na Academia de Polícia General Santander. O presidente Iván Duque classificou o incidente como ""ato terrorista"".
À tarde, o governo colombiano confirmou que o autor do atentado se chama José Aldemar Rojas Rodríguez, de 56 anos. Ele não tinha antecedentes, e as autoridades ainda apuram os motivos do ataque (leia mais no fim da reportagem).
Explosão de carro-bomba mata 10 pessoas na Colômbia
O jornal ""El Tiempo"" diz que as primeiras versões sobre o caso indicam que Rojas chegou dirigindo um veículo utilitário até a porta da escola. Na entrada, um cão farejador detectou o perigo e, quando os agentes tentaram impedir o carro, ele acelerou e atropelou um dos vigias. 
Em seguida, avançou em alta velocidade por pouco mais de 200 metros e explodiu quando passou perto do alojamento das mulheres na escola. Uma fonte policial disse ao jornal que o motorista está entre os mortos.
Pouco antes de o carro explodir, o local recebia uma cerimônia de promoção de cadetes. Imagens postadas nas redes sociais mostram restos de um carro calcinado. 
Serviços de emergência vão a academia da polícia em Bogotá em que carro explodiu nesta quinta-feira (17)
AP Photo
Carro em chamas é visto em academia da polícia colombiana nesta quinta-feira (17) em Bogotá
AP Photo
Initial plugin text
Explosão deixou dezenas de mortos e feridos em Bogotá
Infografia: Roberta Jaworski/G1
Initial plugin text
Pelo Twitter, Duque afirmou que vai ao local e que pediu que os autores do ataque sejam levados à Justiça. ""Estou voltando imediatamente a Bogotá com a Cúpula Militar, diante do miserável ato terrorista cometido na Escola General Santander contra nossos policiais"", postou. 
""Vamos ao lugar dos fatos. Dei ordens para a Força Pública para determinar os autores desse ataque e levá-los à Justiça. Todos os colombianos rejeitamos o terrorismo e estamos unidos para enfrentá-lo. A Colômbia está entristecida, mas não se curva com a violência"", escreveu em outro tuíte.
O Itamaraty condenou o ataque. ""Ao reafirmar seu firme repúdio a todo ato de terrorismo, independentemente de sua motivação, o governo brasileiro presta suas condolências e solidariedade aos familiares das vítimas fatais, ao povo e ao governo da Colômbia, e faz votos de plena recuperação dos feridos"", afirma nota do ministério.
Initial plugin text
O autor do atentado
 José Aldemar Rojas Rodríguez nasceu em 13 de maio de 1962 em Puerto Boyacá. A região fica próxima à fronteira com a Venezuela, e, segundo o ""El Tiempo"", a presença do Exército de Libertação Nacional (ELN) é muito forte por lá.
Ainda de acordo com o jornal colombiano, Rojas comprou o veículo em maio do ano passado. Ele não tinha antecedentes criminais.
Ainda não está claro o motivo que levou Rojas a cometer o atentado. A investigação, segundo o ""El Tiempo"", parte de três hipóteses para a coordenação do ataque:
Milícias do ELN, responsáveis por outros ataques em 2017;
O ""clã Úsuga"", uma milícia paramilitar ligada ao narcotráfico no país;
Dissidentes das Farc, antigo grupo paramilitar que se converteu em partido político.","Até o momento, há 10 mortos e 54 feridos, segundo autoridades. Presidente Iván Duque classifica como 'ato terrorista'."
594f37d2-2047-4662-ac05-a24e8e7d1f9e,http://g1.globo.com/pop-arte/noticia/2021/03/24/confronte-seu-passado-colonial-diz-conselho-da-europa-a-portugal.ghtml,2021-03-24 13:27:04+00:00,2021-03-24 13:35:31+00:00,"Confronte seu passado colonial, diz Conselho da Europa a Portugal","Cais do Valongo, reconhecido como Patrimônio Mundial pela Unesco, foi porta de entrada de escravos no continente americano
Carlos Brito / G1
O principal grupo de direitos humanos da Europa disse, nesta quarta-feira (24) que Portugal precisa fazer mais para confrontar seu passado colonial e seu papel no tráfico de escravos transatlântico para poder combater o racismo e a discriminação no país hoje.
Os comentários do Conselho da Europa coincidem com o acirramento de um debate dos últimos meses sobre como lembrar a história portuguesa no momento em que o país se prepara para inaugurar seu primeiro memorial às vítimas da escravidão em Lisboa.
Michael Sandel fala sobre o histórico de escravidão no Brasil e nos Estados Unidos
O memorial – fileiras de palmeiras pintadas de preto – foi projetado pelo artista angolano Kiluanji Kia Henda e financiado pelo conselho de Lisboa e ficará no centro da cidade.
Entre os séculos 15 e 19, embarcações portuguesas transportaram quase seis milhões de escravos africanos através do Atlântico, mais do que qualquer outra nação, mas até hoje Portugal só comentou raramente suas ações passadas, e pouco é ensinado sobre seu papel na escravidão nas escolas.
Ao invés disso, a era colonial de Portugal, durante a qual países como Brasil, Angola, Moçambique, Cabo Verde, Timor Leste e partes da Índia foram sujeitados ao controle português, é percebida muitas vezes como um motivo de orgulho.
""Esforços adicionais são necessários para Portugal reconhecer violações de direitos humanos passadas para confrontar propensões racistas contra pessoas de ascendência africana herdadas de um passado colonial e do comércio de escravos histórico"", disse o Conselho da Europa em seu relatório anual sobre Portugal, exortando Lisboa a repensar como ensina sua história colonial.
As queixas de discriminação racial aumentaram 50% e chegaram a 655 em 2020, mas a cifra provavelmente é muito inferior à verdadeira taxa de incidentes racistas, disse a secretária de Estado para a Igualdade, Rosa Monteiro.
""Nossa narrativa histórica é como uma ferida muito grave que não foi devidamente tratada. E para curá-la, temos que conversar sobre o que aconteceu"", disse Monteiro à Reuters, acrescentando que o governo está preparando um plano nacional para combater o racismo.
Crimes de motivação racial recentes incluem uma manifestação com tochas ao estilo da Ku Klux Klan, a morte a tiros de um ator negro cometida por um homem branco em plena rua e ameaças a parlamentares negros por email.
Veja os vídeos mais assistidos do G1","Entre os séculos 15 e 19, embarcações portuguesas transportaram quase seis milhões de escravos. No entanto, Portugal raramente comenta suas ações passadas, e pouco é ensinado sobre seu papel na escravidão nas escolas."
689fa5b4-af47-4c30-8b47-2656910012ef,http://g1.globo.com/df/distrito-federal/noticia/2019/01/07/homem-preso-por-matar-mulher-esfaqueada-no-df-planejou-fuga-para-minas-gerais-diz-policia.ghtml,2019-01-07 14:28:36+00:00,2019-01-07 14:28:36+00:00,"Homem preso por matar mulher esfaqueada no DF planejou fuga para Minas Gerais, diz polícia","Thiago de Souza Joaquim, de 33 anos, foi preso preventivamente pela Polícia Civil do DF por matar a mulher esfaqueada
TV Globo/Reprodução
O homem de 33 anos que matou a mulher a facadas na madrugada deste sábado (5) no Gama, região administrativa do Distrito Federal, foi preso preventivamente após tentar fugir para Minas Gerais. Ele vai responder por feminicídio, com pena prevista de 12 a 30 anos. 
O mandado de prisão foi expedido no domingo (6) pelo Tribunal de Justiça do DF, após a Polícia Civil descobrir que, em menos de 24 horas, Thiago de Souza Joaquim havia comprado passagens para deixar a capital. Ele estava escondido na casa de uma irmã, em Sobradinho. 
Levado à delegacia pelo próprio advogado, o agressor prestou depoimento por volta das 17h e foi encaminhado à carceragem do Departamento de Polícia Especializada. Ao delegado, ele disse que não tinha intenção de machucar a mulher e que o cabo da faca ""escorregou"" da mão. 
Feminicídio: 29 mulheres foram assassinadas no DF em 2018
Vanilma Martins dos Santos, de 30 anos, foi morta esfaqueada pelo marido Thiago de Souza Joaquim, de 33 anos
Arquivo pessoal
O crime ocorreu por volta das 4h30 de sábado (5), quando ele e a mulher, Vanilma Martins dos Santos, de 30 anos, começaram a discutir dentro de casa, na quadra 8 do Setor Oeste. 
""Ele disse que alcançou uma faca que estava em cima de um balcão entre a sala e a cozinha e simulou que ia esfaqueá-la, mas, na hora, o cabo escorregou e a faca entrou no tórax da mulher"", relatou o delegado Vander Braga, responsável pelo caso.
""Ele tirou a faca e a deixou no hospital. Disse que não ficou nem dois minutos e fugiu.""
Em depoimento, o agressor disse que havia saído de casa por volta das 12h do dia anterior para pescar com dois amigos na barragem do Corumbá. Lá, eles teriam bebido uma garrafa de cachaça e voltado só à meia-noite. 
O crime de feminicídio é tratado homicídio qualificado pelo Código Penal Brasileiro
TV Globo/Reprodução
A vítima morreu por volta das 12h de domingo (6) e foi enterrada às 11h desta segunda (7) em Riachinho (MG). Ela estava casada com Thiago há uma década e deixou um filho de 3 anos.
A faca usada por Thiago para matar a mulher foi encontrada em cima do telhado da casa. Ainda nesta segunda ele deve ser transferido para o Centro de Detenção Provisória da Papuda. O agressor não tem outras passagens pela polícia.
Leia mais notícias sobre a região no G1 DF.","Thiago de Souza Joaquim, de 33 anos, está preso preventivamente; vítima foi enterrada nesta segunda (7). Suspeito disse que cabo da faca 'escorregou' da mão."
8684a59b-3057-45e9-8adf-f0a2df810581,http://g1.globo.com/pb/paraiba/noticia/2020/11/16/roberio-burity-do-pdt-e-eleito-prefeito-de-inga.ghtml,2020-11-16 15:56:43+00:00,2020-11-16 15:56:44+00:00,"Robério Burity, do PDT, é eleito prefeito de Ingá","Robério Burity, do PDT, foi eleito, neste domingo (15), prefeito de Ingá (PB) para os próximos quatro anos. Ao fim da apuração, Robério Burity teve 38,34% dos votos. Foram 4.467 votos no total.
O candidato derrotou Edilson Rodrigues, que ficou em segundo lugar com 30,97% (3.608 votos).
A eleição em Ingá teve 14,05% de abstenção, 1,18% votos brancos e 4,38% votos nulos.
Robério Burity tem 57 anos, é casado, tem superior completo e declara ao TSE a ocupação de prefeito. Ele tem um patrimônio declarado de R$ 253.359,99.
A vice é Leidinha, do PSD, que tem 58 anos.
Os dois fazem parte da coligação Juntos Pra Continuar Crescendo, formada pelos partidos PDT, PSD, MDB e  PSL.
Veja o resultado após o fim da apuração: 
Robério Burity - PDT - 38,34%
Edilson Rodrigues - PP - 30,97%
Júnior Drzinho - PROS - 30,69%
* Esta reportagem foi produzida de modo automático com o apoio de um sistema de inteligência artificial e foi revisada por um jornalista do G1 antes de ser publicada. Se houver novas informações relevantes, a reportagem pode ser atualizada. Saiba mais sobre o sistema de inteligência artificial usado pelo G1 em g1.com.br/eleicoes","Ele teve 38,34% dos votos dados a todos os candidatos e derrotou Edilson Rodrigues, que ficou em segundo lugar com 30,97%."
2ce6b8c0-cc8e-4a6b-9fd8-cb6f4d8910bb,http://g1.globo.com/mundo/ucrania-russia/noticia/2022/03/03/8-dia-de-guerra-na-ucrania-mantem-expectativas-de-negociacao-diplomatica-entre-as-partes.ghtml,2022-03-03 03:01:38+00:00,2022-03-03 03:20:07+00:00,8° dia de guerra na Ucrânia mantém expectativas de negociação diplomática entre as partes,"Nesta quinta-feira (3), a invasão russa à Ucrânia chega ao seu oitavo dia. Até o momento, ainda persiste a expectativa de um acordo entre as partes. Representantes russos irão se encontrar com enviados da Ucrânia para fazer nova rodada de negociações.
O local onde a conversa irá acontecer ainda não foi divulgado pelas partes.
Ataques russos
Segundo o Ministério da Defesa da Russia, as forças armadas do país teriam dominado a cidade de Kherson, no sul da Ucrânia, onde vivem cerca de 250 mil pessoas. A informação é da agência de notícias russa RIA – mas ainda é negada pela Ucrânia.
""As divisões russas das Forças Armadas tomaram o controle total do centro regional de Kherson"", afirmou o porta-voz do ministério da Defesa, Igor Konashenkov.
Mapa mostra a localização da cidade de Kherson, no sul da Ucrânia
 g1
Pelo menos dois prédios pegaram fogo, e parte de um dos edifícios desabou em Kharkiv nesta quarta-feira (2).
Soldados russos teriam desembarcado em Kharkiv, a segunda maior cidade da Ucrânia, segundo o jornal ""The Guardian"", que cita um comunicado do Serviço de Segurança da Ucrânia. De acordo com o órgão, por volta de 3h (22h de Brasília), aviões russos desceram com soldados que começaram a lutar com as forças ucranianas.
Pelo menos 21 pessoas morreram e 112 ficaram feridas em um bombardeio na cidade de Kharkiv, no leste da Ucrânia, nas últimas 24 horas, disse o governador regional Oleg Synegubov nesta quarta-feira.
As autoridades disseram que ataques com mísseis russos atingiram o centro da segunda maior cidade da Ucrânia, incluindo áreas residenciais e o prédio da administração regional.
Incêndio em prédios em Kharkiv
Na capital ucraniana, Kiev, a Rússia está reunindo tropas cada vez mais perto, segundo seu prefeito, Vitali Klitschko. Em um texto publicado na internet, Klitschko afirmou que os russos devem enfrentar resistência: ""Estamos nos preparando e vamos defender Kiev, Kiev se mantém de pé e se manterá de pé"", disse.
Na última terça-feira, uma torre de TV na capital foi atingida, causando a morte de 5 pessoas. 
Em Mariupol, no sudeste da Ucrânia, a situação já é dramática: segundo o prefeito local, nas últimas 14 horas a cidade foi atacada incessantemente por forças russas e sofreu muitas perdas. Os russos teriam cortado o fornecimento de água e estariam impedindo a retirada dos civis. 
AO VIVO: Acompanhe as últimas notícias da guerra na Ucrânia 
Da ordem de Putin ao cerco e resistência de Kiev; veja RESUMO dos dias da guerra
Assembleia Geral da ONU aprova resolução contra invasão da Ucrânia pela Rússia
Após três dias de discursos de mais de cem de países no Fórum da Assembleia Geral das Nações Unidas para defender a paz e a segurança, nesta quarta-feira (2) foi aprovada uma resolução contra a invasão russa da Ucrânia.
Foram 141 votos a favor, 5 contra e 35 abstenções.
Votação da ONU sobre a invasão russa da Ucrânia em 2 de março de 2022
Reprodução/ONU
O Brasil se alinhou à ampla maioria e também votou a favor. Os países que votaram contra foram Rússia, Belarus, Síria, Coreia do Norte e Eritreia. A China se absteve.
O texto ""deplora nos mais fortes termos a agressão da Rússia contra a Ucrânia"". Ela é não vinculante, o que significa que, a partir dela, os países não são obrigados a fazer nada. Sua importância, portanto, é política: mostra como a maioria dos países vê a invasão promovida por Moscou.
Discurso de Zelensky
O presidente da Ucrânia, Volodymyr Zelensky, falou novamente por meio de uma transmissão sobre a situação dos ataques russos em seu país. Ele disse que 9 mil soldados russos foram mortos pelas forças ucranianas.
Volodymyr Zelensky em transmissão desta quarta-feira (2)
Reprodução/Telegram/Zelensky
""Todos os ocupantes devem estar avisados: eles serão rejeitados pelos ucranianos. Vocês devem lembrar para sempre que nós nunca vamos desistir"", disse Zelensky.
Ele falou diretamente a soldados russos, e disse que eles devem voltar para a casa, abandonar a guerra. Ele disse ainda que seu povo vai ""vencer o terror"".
""Vamos mandar a Rússia embora com a vergonha que merece"", disse o líder ucraniano.
Ele fez ainda um balanço das atividades do dia, disse que telefonou para o presidente do Cazaquistão e celebrou o resultado da votação da Assembleia Geral da ONU a favor de uma resolução contra invasão da Ucrânia pela Rússia.
Tribunal de Haia começa investigação sobre crimes na Ucrânia
Foto de arquivo de 7 de novembro de 2019 mostra sede do Tribunal Penal Internacional (TPI) em Haia, na Holanda 
Peter Dejong/AP 
O procurador do Tribunal Penal Internacional (TPI) confirmou na quinta-feira que abrirá imediatamente uma investigação sobre possíveis crimes de guerra cometidos na Ucrânia, após um pedido de 39 dos estados membros do tribunal.
""Esses encaminhamentos permitem que meu escritório prossiga com a abertura de uma investigação sobre a situação na Ucrânia a partir de 21 de novembro de 2013, abrangendo quaisquer alegações passadas e presentes de crimes de guerra, crimes contra a humanidade ou genocídio cometidos em qualquer parte do território da Ucrânia por qualquer pessoa"", disse o promotor Karim Khan.
Refugiados
Segundo levantamento feito pela agência de refugiados da ONU (ACNUR), mais de 1 milhão de pessoas já saíram da Ucrânia desde o início da guerra contra a Rússia.
A contagem do ACNUR equivale a mais de 2% da população da Ucrânia em movimento em menos de uma semana. O Banco Mundial contabilizou a população em 44 milhões no final de 2020.
O número se torna surpreendente pela velocidade, uma vez que aconteceu no intervalo de uma semana.
A agência da ONU previu que até 4 milhões de pessoas podem eventualmente deixar a Ucrânia, mas alertou que mesmo essa projeção pode ser revisada para cima.
Sanções e bloqueios 
O grupo de transporte marítimo Maersk anunciou que interromperá temporariamente todo o transporte de contêineres para a Rússia, se juntando a uma série de outras empresas após as sanções ocidentais impostas a Moscou.
A suspensão, que abrange todos os portos russos, não inclui alimentos, suprimentos médicos e humanitários, disse a dinamarquesa Maersk. A Maersk detém 31% da operadora portuária russa Global Ports, que opera seis terminais na Rússia e dois na Finlândia.
Sanções financeiras à Rússia podem levar mundo à recessão? Entenda
O Google anunciou o bloqueio de canais do YouTube ligados à rede de TV Russia Today e ao portal Sputinik, ambos veículos de comunicação estatais controlados e financiados pelo governo russo, em toda a Europa (leia mais aqui).
Grandes estúdios americanos de Hollywood anunciaram que não vão lançar seus próximos filmes na Rússia. Disney, Warner Bros., Sony e Paramount são alguns que anunciaram a medida para tentar pressionar o governo russo a cessar fogo.
""The Batman"", da Warner Bros., que estreia essa semana nos cinemas mundiais e ""Red: Crescer é Uma Fera"", que estreia em breve no serviço de streaming Disney+, são alguns dos produtos que não estrearão em território russo. Lançamentos de outros estúdios nos cinemas como ""Morbius"", da Sony Pictures, e ""Sonic 2"", da Paramount, também estão fora.
O governo da Rússia, por sua vez, tem tomado uma série de ações para tentar proteger a economia das sanções externas – com algum sucesso. Neste terça-feira (1º), o rublo recuperava boa parte das perdas da véspera, mas ainda acumulava queda de quase 30% em relação aos seus melhores níveis no ano.
MAPAS explicam guerra e mostram avanço russo até Kiev 
O que Putin quer na Ucrânia? Entenda o cenário
Resumo dos últimos acontecimentos:
Rússia e Ucrânia fazem primeira reunião após início dos confrontos. Encontro terminou sem acordo, mas com uma nova rodada de negociações agendada.
Brasil reforçou posição contra a guerra na Ucrânia em sessão extraordinária na ONU.
Putin diz que colocou equipes de armas nucleares em posição de alerta.
Número de refugiados já passa de 500 mil.
União Europeia começou a fornecer quantidades 'significativas' de armas à Ucrânia.
Rublo desaba após novas sanções, e russos correm para os bancos.
Estados Unidos expulsam do país 12 diplomatas russos acusados de espionagem.
Países parceiros da Otan afirmaram que vão fornecer à Ucrânia mísseis de defesa contra ataques aéreos e armas contra tanques de guerra. ",Representantes dos dois países irão se encontrar nesta quinta-feira para fazer segunda rodada de negociações. 
b30bc4bd-4f27-4e5f-b088-e90b0acf202d,http://g1.globo.com/sp/bauru-marilia/noticia/2019/02/06/operacao-contra-o-trafico-prende-seis-pessoas-em-tupa-e-garca.ghtml,2019-02-06 20:44:04+00:00,2019-02-06 22:04:17+00:00,Operação contra o tráfico prende seis pessoas em Tupã e Garça,"Policiais da Dise de Tupã saíram cedo para cumprir 11 mandados de prisão temporária da Operação Hawkeye
Polícia Civil/Divulgação
Seis pessoas foram presas na manhã desta quarta-feira (6) por envolvimento com tráfico de drogas durante a Operação Hawkeye, que começou por Tupã (SP) e foi conduzida pela Delegacia de Investigação Sobre Entorpecentes (Dise) do município.
Ao todo, 11 mandados de prisão temporária foram expedidos, dos quais nove foram cumpridos. Cinco homens de Tupã e um de Garça foram presos por esses mandados – os outros três mandados tinham como alvos pessoas investigadas nas cidades Martinópolis, Caiuá e Valparaíso.
Além disso, duas medidas cautelares foram expedidas para mulheres de Tupã que acabaram indiciadas e vão responder por tráfico de drogas em liberdade. Os policiais civis também apreenderam 11 celulares, R$ 1,8 mil em dinheiro e porções de maconha.
Operação contra o tráfico prende seis pessoas em Tupã e Garça
A operação é fruto de uma investigação que começou em setembro do ano passado. Um homem, suspeito de integrar uma facção criminosa, estava sendo investigado por tráfico de drogas em Tupã.
Ele foi preso no final de dezembro, quando voltava de São Paulo com grande quantidade de droga. A partir daí, os policiais da Dise identificaram outras pessoas envolvidas na prática do crime e solicitaram a prisão temporária dos suspeitos. 
O nome da operação faz referência a Nat Hawkeye, personagem principal do filme “O Último dos Moicanos” – Moicano é o apelido do principal alvo da investigação.
Veja mais notícias da região no G1 Bauru e Marília.","No total, Operação Hawkeye cumpriu mandados de prisão contra suspeitos investigados desde o ano passado. Além das prisões, polícia também apreendeu drogas, dinheiro e celulares."
a63ee9e7-7130-4022-a30d-832cbdb3b36a,http://g1.globo.com/mg/grande-minas/noticia/2020/07/12/foragido-da-justica-e-preso-com-facao-apos-agredir-a-mulher-e-a-cunhada-em-unai.ghtml,2020-07-12 16:30:39+00:00,2020-07-13 10:02:18+00:00,Foragido da Justiça é preso após agredir a companheira e a cunhada em Unaí,"Foragido foi preso com facão na cintura após agredir mulher e a cunhada
Polícia Militar/Divulgação
Um homem de 37 anos foi preso na madrugada deste domingo (12) após agredir a mulher e a cunhada em Unaí (MG). Segundo a Polícia Militar, após ser capturado foi constatado que ele estava com um mandado de prisão em aberto.
A PM foi acionada após vizinhos ouvirem gritos de socorro no bairro Divinésia.  A mulher do suspeito e a irmã dela, de 33 e 25 anos, denunciaram que foram agredidas com socos durante uma discussão.
A mulher relatou aos policiais que tem um relacionamento com o homem há 10 anos, mas estão se separando. Ao notar a presença dos policiais, o homem fugiu em uma moto, desobedeceu várias ordens de parada e foi preso depois de perder o controle e cair do veículo.
Ele foi encaminhado para a Delegacia de Polícia Civil e o caso será investigado. 
Veja mais notícias da região em G1 Grande Minas.","Segundo a Polícia Militar, homem de 37 anos tinha mandado de prisão em aberto. Ele desferiu socos na mulher e na irmã dela durante discussão."
