page,url,issued,modified,title,body,caption
7f5b0019-8cfd-49bf-b4f3-bb3374c94a0b,http://g1.globo.com/rj/rio-de-janeiro/o-que-fazer-no-rio-de-janeiro/noticia/2022/07/01/festival-de-teatro-universitario-volta-a-ser-realizado-presencialmente.ghtml,2022-07-01 15:26:41+00:00,2022-07-01 15:26:41+00:00,Festival de Teatro Universitário volta a ser realizado presencialmente,"Teatro João Caetano, no Centro do Rio, volta a sediar presencialmente o 12º Festival de Teatro Universitário (Festu)
Divulgação
Após duas edições virtuais por causa da pandemia, o Festival de Teatro Universitário (Festu) volta a ser realizado presencialmente, a partir desta sexta-feira (1º), no Rio. A 12ª edição tem o mote “A Festa do Teatro” e acontece no Teatro João Caetano, na Praça Tiradentes, no Centro.
Até domingo (3), o público poderá acompanhar  18 cenas teatrais escolhidas pela curadoria do festival para a “Mostra Competitiva”.
As apresentações, que podem ser de qualquer gênero teatral, concorrem à premiação nas seguintes categorias:
Melhor Esquete
Melhor Esquete pelo Júri Popular
Melhor Ator
Melhor Atriz
Melhor Direção
Melhor Direção de Movimento
Melhor Texto Original
Melhor Iluminação
Melhor Cenografia
Melhor Figurino
O escolhido pelo júri técnico como Melhor Esquete ganhará o patrocínio de R$ 30 mil para a montagem do próprio espetáculo em 2023. Já o grupo escolhido como Melhor Esquete pelo Júri Popular receberá R$ 15 mil, também para a sua montagem.
Os escolhidos em outras categorias recebem bolsas de estudos em centros de teatro, música, dança e artes cênicas na cidade do Rio como premiação.
As informações sobre horários das apresentações podem ser conferidas no site do Festu.
Festas gratuitas para celebrar o retorno aos palcos
Com o mote “A Festa do Teatro”, além dos esquetes, serão promovidas festas gratuitas, abertas ao público. Elas acontecerão após as apresentações, num espaço ao lado do Teatro João Caetano.
Dia 1º : Minha luz é de LED, a partir das 23h
Dia 2: bloco Filhes da Martins e a DJ Jojo Rodrigues, a partir das 24h
Dia 3: DJ Caio Bucker e a DJ Tatah Toscano, a partir das 22h30  
O Festu já revelou talentos, como Jéssica Ellen, Johnny Massaro, Julia Stockler, Luiza Loroza, Karina Ramil, Igor Cosso, entre outros. 
Criado em 2010 pelo produtor cultural Miguel Colker e pelo ator e roteirista Felipe Cabral, o Festu é considerado o principal festival de teatro universitário do país.
12º FESTU - A Festa do Teatro
Data: de 1º a 3 de julho
Horários: às 20h (1º e 2) e às 17h (3)
Ingressos: R$5 (inteira) e R$2,50 (meia)
Venda pela internet:  http://funarj.eleventickets.com","Além de esquetes da mostra competitiva, público também pode participar de festas gratuitas. Até domingo (3), 18 cenas teatrais participam da competição no Teatro João Caetano, no Centro. "
5850ee36-a8cf-460d-accb-4c61f300b3c1,http://g1.globo.com/fantastico/noticia/2022/06/05/anitta-sobre-tatuagem-intima-que-rendeu-polemica-com-sertanejo-achei-que-so-estava-me-divertindo-com-meus-amigos.ghtml,2022-06-06 01:39:30+00:00,2022-06-06 01:39:30+00:00,Anitta sobre tatuagem íntima que rendeu polêmica com sertanejo: 'Achei que só estava me divertindo com meus amigos',"Anitta sobre tatuagem íntima que rendeu polêmica com sertanejo: 'Achei que só estava me divertindo com meus amigos'
Nesta semana, o Fantástico foi até o Madame Tussauds de Nova York para ver a nova estátua de cera de uma brasileira: a cantora Anitta.
Foram 12 horas paradas na mesma posição... 
Fantástico: E o que passava pela sua cabeça? 
Anitta: Quero desistir, quero ir embora. Depois da sexta hora, você: ‘Por que que eu estou’... Aí eu falei, ‘vamos concentrar e pensar em tudo que isso representa’. 
Anitta ganha estátua de cera no Madame Tussauds de Nova York
Reprodução/Instagram
Os artistas tiveram que decifrar todas as cores e criar pontos de referência no rosto. Aí tudo vira um modelo 3D que vai servir de base para um molde em tamanho real. Um trabalho minucioso que é mantido em sigilo até o dia da revelação.
Fantástico: E você achou parecida, no fim das contas? 
Anitta: Eu achei idêntica. Eu achei idêntica. 
�� Isso é Fantástico - como a funkeira chegou no topo das paradas globais; ouça agora
“Eu escolhi a blusa de ‘Girl From Rio’ porque para mim traz uma mensagem icônica da música Garota de Ipanema, que foi um ícone para o mundo inteiro. E eu fiz a releitura...e aí eu escolhi a parte de baixo é o meu look que eu cantei no Rock in Rio no Brasil, pela primeira vez. Foi a primeira vez que o funk esteve no palco principal de um festival”, conta Anitta.
O repórter Felipe Santana conversa com Anitta no Madame Tussauds de Nova York
Globo
“A gente se vê em foto, vídeo, de uma forma. Só que quando a gente vê pessoalmente é muito louco, é incrível, é você falar ‘assim que eu sou?’. E o olho é muito real”, diz Anitta.
Miriam Macedo, mãe da cantora, venceu um medo para estar em Nova York. “Só não gosto de pegar avião, né. Se eu pudesse vir andando, ou de carro”, comenta brincando. 
Miriam Macedo, mãe da Anitta: Isso tudo que está acontecendo, tudo que ela consegue, eu falo: ‘gente, não é possível’. Ela já esteve vários lugares, países, que ela foi e ‘não, não, não’. Ela falou: ‘eu vou voltar’. Ela volta e consegue. Então, quer dizer, é mérito dela também. 
Fantástico: Você botou ela na aula de inglês cedo, não é?
Miriam: Eu falei, ‘eu tiro da escola particular, já não estava dando para pagar, coloco na pública e um dinheirinho eu arranjo para fazer inglês’. 
É com esse inglês que Anitta está conquistando os Estados Unidos. Além do  bate-papo sobre a estátua de cera, a cantora também conversou com o repórter Felipe Santana sobre a tatuagem que deu o que falar e a polêmica com sertanejos. 
Fantástico: E você imaginou que aconteceria isso tudo por causa daquela tatuagem? 
Anitta: Eu achei que estava só me divertindo com os meus amigos e fazer uma tatuagem fofa, viu? 
Durante um show no início de maio, o cantor Zé Neto - da dupla Zé Neto e Cristiano - criticou a Lei Rouanet, criada em 1991 para incentivar projetos na área da cultura. Sem citar nomes, o cantor também alfinetou Anitta.
""Meu irmão é que cuida para mim das coisas. Eu liguei para o meu irmão e para o meu outro sócio Daniel falei: 'Gente, eu já usei essa lei, porque eu nem lembro'. Ele falou: 'Não'"", conta Anitta.
Zé Neto, Anitta e Gusttavo Lima
Divulgação
A polêmica correu na internet e colocou em xeque a realização de shows pagos com dinheiro público, principalmente em municípios pequenos do interior. Diante da pressão nas redes sociais, a cidade mineira de Conceição do Mato Dentro chegou a cancelar apresentações de Bruno e Marrone e Gusttavo Lima. O prefeito disse que não queria que o evento ganhasse uma conotação político-partidária.
O Ministério Público de Roraima investiga o cachê de R$ 800 mil que a prefeitura de São Luiz, um município de oito mil habitantes, deve pagar a Gusttavo Lima por um show previsto para dezembro.
No Rio de Janeiro, o Ministério Público abriu inquérito para apurar se houve irregularidades na contratação do cantor e outros artistas pela prefeitura de Magé.
O cantor Gusttavo Lima fez um desabafo pela internet. Procurado, o cantor Zé Neto não quis se pronunciar.
“A gente que é da música sempre soube que isso existia. Já recebi propostas, eu e o meu irmão. ‘Você cobra tanto, aí eu vou pega um pedaço’. Eu sempre falei, não, Renan, o meu cachê é meu cachê. Na época era 100 e poucos, mas aí ele vai dar mais um pouco, se você declarar que recebeu não sei quanto. E eu: querido, meu cachê é esse. Quer assim? Não quer assim? Como a gente começou a nossa empresa do nada a gente está sempre contratando auditoria, porque a gente está sempre com medo de fazer algo por falta de conhecimento”, conta Anitta.
Ouça os podcasts do Fantástico
ISSO É FANTÁSTICO
O podcast Isso É Fantástico está disponível no g1, Globoplay, Deezer, Spotify, Google Podcasts, Apple Podcasts e Amazon Music trazendo grandes reportagens, investigações e histórias fascinantes em podcast com o selo de jornalismo do Fantástico: profundidade, contexto e informação. Siga, curta ou assine o Isso É Fantástico no seu tocador de podcasts favorito. Todo domingo tem um episódio novo. 
PRAZER, RENATA
O podcast 'Prazer, Renata' está disponível no g1, no Globoplay, no Deezer, no Spotify, no Google Podcasts, no Apple Podcasts, na Amazon Music ou no seu aplicativo favorito. Siga, assine e curta o 'Prazer, Renata' na sua plataforma preferida. Toda segunda-feira tem episódio novo.
BICHOS NA ESCUTA
O podcast 'Bichos Na Escuta' está disponível no g1, no Globoplay, no Deezer, no Spotify, no Google Podcasts, no Apple Podcasts, na Amazon Music ou no seu aplicativo favorito. Siga, assine e curta o 'Bichos na Escuta' na sua plataforma preferida. Toda quinta-feira tem episódio novo.","Celebrada em Nova York com uma estátua de cera em sua homenagem, Anitta falou sobre a polêmica que incendiou o meio artístico no Brasil: a contratação de shows com dinheiro público."
93fddc18-8969-420c-8401-e008d31489ec,http://g1.globo.com/ciencia/noticia/2022/07/11/quiz-james-webb-divulga-sua-primeira-imagem-cientifica-teste-seus-conhecimentos-sobre-o-telescopio-espacial.ghtml,2022-07-11 22:29:35+00:00,2022-07-11 23:16:21+00:00,QUIZ: James Webb divulga sua primeira imagem científica; teste seus conhecimentos sobre o telescópio espacial,"Ilustração simula a presença do James Webb no espaço.
NASA GSFC/CIL/Adriana Manrique Gutierrez
O primeiro registro operacional do James Webb foi divulgado pela Nasa, a agência espacial norte-americana, nesta segunda-feira (11).
A imagem, a visão infravermelha mais profunda e nítida do universo até então, foi revelada em um evento na Casa Branca e mostra um aglomerado de galáxias chamado de SMACS 0723.
Conheça o James Webb, criado para captar as primeiras galáxias do Universo
Mas será que você sabe tudo sobre a história do James Webb e de outros telescópios espaciais? Faça o quiz e teste seus conhecimentos.
James Webb divulga sua primeira imagem científica; teste seus conhecimentos sobre o telescópio espacial",Descubra se você sabe tudo sobre o supertelescópio que ajudará a resolver mistérios do nosso Universo.
7106208c-3e14-4fc8-bfe0-97c78752122a,http://g1.globo.com/mt/mato-grosso/noticia/2022/02/26/idosa-de-82-anos-caminha-100-km-em-desafio-em-mt-se-ficamos-parados-os-ossos-vao-atrofiando.ghtml,2022-02-26 13:11:19+00:00,2022-02-26 13:11:19+00:00,"Idosa de 82 anos caminha 100 km em desafio em MT: 'Se ficamos parados, os ossos vão atrofiando'","Professora aposentada de 82 anos caminhou 100 km
Arquivo pessoal
A professora aposentada Sebastiana da Silva Figueiredo, de 82 anos, caminhou 100 km entre segunda-feira (21) e sexta-feira (25), em um desafio cumprido no Caminhos do Morro, em Santo Antônio do Leverger , a 35 km de Cuiabá.
Foram cinco etapas. Cada dia, a idosa realizou 20 km de caminhada. As saídas eram sempre às 6h, na zona rural do município. Ao final de cada dia, ela e outros participantes receberam um certificado de participação.
“Fui convidada pela organizadora do evento. Eles costumam fazer algumas caminhadas aqui na região, e eu fui dessa vez. Eu ando bastante, é natural. Tem pouco tempo que estou fazendo caminhada. Vou quando o pessoal me chama. Não sou acostumada a praticar de forma corriqueira como outras pessoas praticam”, revelou a senhora.
Sebastiana é professora aposentada e vive num sítio junto com o marido na zona rural de Santo Antônio do Leverger.
Foram 20 km por dia
Arquivo pessoal
Outras participantes do desafio contaram que se inspiraram bastante na idosa durante as etapas. Para suportar os desafios, ela carregou consigo água e frutas, em uma mochila nas costas.
A idosa disse ainda que não compreende muito o fato de pessoas ficarem surpreendidas, pelo fato dela conseguir caminhar muito, apesar da idade avançada.
“Pessoal sempre fala isso, não sei por quê. As pessoas comentam sobre minha idade, mas eu acho normal (caminhar). Falo para as pessoas que é importante treinar”, contou Sebastiana.
A idosa afirmou ainda que está saudável, e que recomenda a todos estarem sempre em movimento.
“Se ficamos parados, os ossos vão atrofiando e podemos ficar impedidos de fazer outras coisas”, alertou.","Sebastiana da Silva Figueiredo diz que costuma se movimentar, mas que começou a fazer caminhada mesmo há pouco tempo. "
f053a473-b128-48f3-88f2-aac159305de9,http://g1.globo.com/pop-arte/pets/noticia/2021/11/23/cadela-e-abandonada-em-floresta-perde-as-quatro-patas-e-ganha-proteses-de-titanio-em-vaquinha.ghtml,2021-11-23 15:03:21+00:00,2021-11-23 16:58:17+00:00,"Cadela é abandonada em floresta, perde as quatro patas e ganha próteses de titânio em vaquinha","Monika ganhou quatro patinhas de titânio 
Rostislav NETISOV / AFP
A cadelinha Monika foi abandonada em uma floresta russa no fim do ano passado, muito debilitada: ela perdeu as quatro patas e estava com feridas severas.
Monika foi resgatada por uma equipe de trabalhadores de uma vila perto da floresta. Eles não sabiam o que fazer com a cachorrinha e a levaram para uma ONG de animais.
Compartilhe essa notícia por WhatsApp
Compartilhe essa notícia por Telegram
Os voluntários cuidaram dela, amputaram os membros feridos e ela precisou até de transfusão de sangue. Quando foi levada a um veterinário, ele não titubeou: recomendou que a cadela fosse sacrificada por conta de seu estado grave.
Monica e seu veterinário, responsável pela cirurgia
Rostislav NETISOV / AFP
LEIA TAMBÉM:
EUA: o cachorro que ajudou crianças com medo de agulha a se vacinarem
Labradora deu à luz ninhada rara de dez filhotes de cores diferentes
Veterinários explicam: cães e gatos podem ser vegetarianos?
Mas duas das voluntárias se recusaram a sacrificá-la e encontraram Sergei Gorshkov, veterinário com experiência em implantação de próteses de titânio. Desde 2005, ele já operou 37 animais, mas nunca um cãozinho.
As quatro próteses custariam mais de US$ 5,4 mil (mais de R$ 30 mil). O único jeito de bancar essa operação seria por doações. Elas corriam contra o tempo, mas decidiram criar uma vaquinha on-line.
Deu certo e as quatro próteses de Monika foram feitas por uma impressora 3D perto de Moscou. Depois, passaram por alguns processos essenciais para o funcionamento delas, feitos na Universidade Politécnica de Tomsk.
Só então elas chegaram à clínica em que a cadela foi operada. Em duas semanas de cirurgia, Monika já consegue ficar em pé e andar com as quatro patinhas de titânio. ",Cirurgia custou mais de R$ 30 mil e foi bem-sucedida: Monika já fica em pé e anda com as patinhas novas
c684c0e4-52d4-488f-a94b-c99b8a31a6ba,http://g1.globo.com/df/distrito-federal/noticia/2022/03/23/video-vaca-fica-presa-em-protecao-metalica-de-rodovia-movimentada-do-df.ghtml,2022-03-23 22:27:40+00:00,2022-03-23 22:30:28+00:00,VÍDEO: vaca fica presa em proteção metálica de via movimentada em Brasília,"Vaca fica presa em guard rail na Via Estrutural, no DF
Uma vaca ficou presa em um guard rail do canteiro central da via Estrutural – uma das mais movimentadas do Distrito Federal (veja vídeo acima). A cena foi registrada na tarde desta quarta-feira (23). 
LEIA TAMBÉM:
VÍDEO: veado é resgatado em rua de Taguatinga, no DF
RETROSPECTIVA 2021: relembre os animais que encantaram e fizeram rir no DF
Motoristas chamaram o Corpo de Bombeiros e também a Polícia Militar, por causa do risco de acidentes. Eles contaram que o animal atravessou uma das pistas, na altura da Cidade do Automóvel, mas antes de passar para a segunda pista, ""enganchou"" na proteção metálica.
Vaca fica presa em guard rail na Via Estrutural, no DF
TV Globo/Reprodução
O trânsito teve de ser interditado para que a vaca fosse resgatada. Ela foi levada para um curral da Secretaria de Agricultura do DF.
O animal parecia bem cuidado e apresentava bom peso. Até a publicação desta reportagem, o dono da vaca não havia sido localizado.
Leia outras notícias da região no g1 DF.","Animal conseguiu atravessar uma das pistas, na via Estrutural, mas 'enganchou' no guard-rail. Motoristas chamaram Corpo de Bombeiros e Polícia Militar por causa do risco de acidentes."
677cf3c2-8f15-44b8-a19f-e0ca4388f599,http://g1.globo.com/sc/santa-catarina/noticia/2022/02/13/artista-plastico-digital-de-sc-sera-destaque-na-comemoracao-da-semana-de-arte-moderna-de-22.ghtml,2022-02-13 11:00:55+00:00,2022-02-13 11:00:56+00:00,Artista plástico 'digital' de SC será destaque na comemoração da Semana de Arte Moderna de 22,"Catarinense é destaque na comemoração da semana de arte moderna, em São Paulo
O artista plástico catarinense Cristiano Chaussard representará o estado em atividades da comemoração do centenário da Semana de Arte Moderna de 1922 na próxima semana. Ele será o único artista visual a expor na celebração. Cristiano é conhecido pela forte influência na arte digital. 
O evento será entre 14 e 18 de fevereiro, on-line e gratuito.
""Minha arte é uma grande mistura de ativos digitais e físicos. Eu fotografo, busco imagens de satélite. Misturo isso e transformo em pintura. E no final de contas, é uma obra que pode estar na tela da sua parede de casa, mas se você focaliza a câmera do seu telefone nela, ela começa a se mexer no seu telefone. E a gente chama isso de realizada aumentada"", explica o artista plástico Cristiano Chaussard. 
Cristiano Chaussard é conhecido pela forte influência na arte digital
NSC TV/ Reprodução 
Chaussard irá expor o tema ‘A fundação do Digitalismo’ e debaterá o tópico ‘Uma visão sobre o futuro digital das artes’. 
O evento que comemora 100 anos na próxima semana foi realizado entre os dias 13 e 17 de fevereiro, no Theatro Municipal de São Paulo, e financiado pela oligarquia paulista.
LEIA TAMBÉM: 
Secretaria de Cultura de SP anuncia nova programação do centenário da Semana de Arte Moderna de 1922
Semana de Arte Moderna: onde ver, ler e ouvir obras de 1922
Semana de Arte Moderna de 22: reportagens e documentários mostram legado do movimento cultural em São Paulo e no Brasil
Novo manifesto 
Chaussard também acredita que o evento poderá indicar possíveis rumos para o universo da criação da arte no país.  
“Não tenho a pretensão de levantar esta bandeira sozinho, mas, sim, de estimular a provocação e a criação coletiva do Digitalismo”, disse. 
Obra de Cristiano Chaussard
NSC TV/ Reprodução 
Realidade aumentada é uma das especialidades do artista
NSC TV/ Reprodução 
O artista mora em Florianópolis
NSC TV/ Reprodução 
Cristiano será o único artista visual a expor no centenário do evento paulista
NSC TV/ Reprodução 
Artista diz buscar inspiração nas belezas da Ilha catarinense
NSC TV/ Reprodução 
Semana de Arte de 1922
Iniciada no Theatro Municipal de São Paulo em 13 de fevereiro de 1922, a Semana de Arte Moderna declarou o rompimento com o tradicionalismo cultural associado às correntes literárias e artísticas anteriores.
O manifesto artístico-cultural reuniu diversas apresentações de dança, música, recital de poesias, exposição de obras – pintura e escultura – e palestras.
Cartaz criado por Di Cavalcanti para simbolizar a Semana de Arte Moderna de 1922, em SP.
Reprodução
Inspirados nas vanguardas europeias como o Dadaísmo, o Futurismo e o Cubismo, os artistas expuseram pinturas com cores quentes e tropicais, que apresentavam figuras humanas distorcidas, quebrando com a simetria e as devidas proporções dos padrões artísticos reverenciados pela Academia Brasileira de Belas Artes da época.
Tarsila do Amaral, embora um ícone do modernismo brasileiro, não esteve presente na Semana de 22. Sua arte, porém, foi impulsionada pelo evento, que inspirou o Movimento Antropofágico brasileiro criado por ela e seu companheiro, Oswald de Andrade.
A partir da Semana de Arte Moderna de 1922, a arte nacional ganhou uma valorização nunca antes vista no país, e a cidade de São Paulo se tornou o berço desse modernismo artístico com a cara do povo brasileiro.
VÍDEOS: Mais assistidos do g1 SC nos últimos dias
Veja mais notícias do estado no g1 SC",Cristiano Chaussard foi convidado para participar das atividades do centenário do evento paulista. O artista de Florianópolis é conhecido pela forte influência na arte digital.
938aa2c3-98b3-4637-84cf-0569a11eb330,http://g1.globo.com/rj/rio-de-janeiro/noticia/2022/03/23/familia-de-elza-soares-participa-da-inauguracao-de-ginasio-experimental-tecnologico-que-leva-o-nome-da-cantora-no-rio.ghtml,2022-03-23 12:44:14+00:00,2022-03-23 14:37:59+00:00,VÍDEO: robô de quase 3 metros samba em escola tecnológica que homenageia Elza Soares,"Robô samba em escola tecnológica que homenageia Elza Soares
A inauguração do primeiro Ginásio Experimental Tecnológico do Rio, o GET Elza Soares, nesta quarta-feira (23), teve bateria da Mocidade Independente.. e um robô de 2,65 metros sambando (veja acima).
E não era alguém fantasiado. O protótipo era controlado de perto por um operador.
A unidade, focada em tecnologia, tem como premissa que o conteúdo didático seja abordado a partir de questões e necessidades reais, vividas e trazidas pelos próprios alunos. 
Parentes da cantora Elza Soares, que morreu em janeiro, participaram da inauguração. O prefeito Eduardo Paes (PSD) e o secretário municipal de Educação, Renan Ferreirinha, também foram — e ganharam um abraço do robozão.
A previsão é que, até 2024, 22 GETs estejam funcionando no município.
“A gente queria fazer uma homenagem a Elza. O mais legal é virar nome de escola. Várias são centenárias. ‘Eu me formei lá na Elza Soares‘”, disse Paes.
Um robô cumprimenta o prefeito Eduardo Paes no GET Elza Soares
Reprodução/TV Globo
Além do nome, a cantora que ""inovou até o fim"", segundo texto de divulgação da prefeitura sobre o projeto, também é homenageada em um mural em um dos muros do ginásio.
Segundo a prefeitura, os Ginásios Experimentais Tecnológicos são a aposta em inovação do ensino da Secretaria Municipal de Educação. De acordo com o órgão, a iniciativa é inspirada por pesquisas de universidades como Stanford e Columbia e tem como premissa que o conteúdo didático seja abordado a partir de questões e necessidades reais, vividas e trazidas pelos próprios alunos. 
 No início, 200 alunos do ensino fundamental serão atendidos no espaço em turno único. Ao longo do ano, a previsão é que três unidades adotem o modelo.
Parentes de Elza Soares e Eduardo Paes no primeiro GET do Rio
Reprodução/TV Globo
Além da grade curricular normal, que será seguida regularmente, o GET trabalhará, segundo a SME, com STEAM, sigla em inglês para a abordagem que integra diversas áreas do conhecimento e combina Ciências, Tecnologia, Engenharia, Artes e Matemática. Tudo isso de maneira interdisciplinar. 
“O aluno deve ser o protagonista. Vamos incentivar sua criatividade, estamos pensando e começando a criar os estudantes e cidadãos do século XXI, sensíveis ao seu entorno, criativos, capazes de resolver problemas complexos e trazer melhorias para a comunidade”, promete o secretário de Educação, Renan Ferreirinha. 
Robozinhos construídos para o GET Elza Soares
Reprodução/TV Globo
Sala do GET Elza Soares
Reprodução/TV Globo
Robozão abraça Paes no GET Elza Soares
Reprodução/TV Globo
Controlador do robô do GET Elza Soares
Reprodução","O primeiro Ginásio Experimental Tecnológico do Rio fica no Rocha. Modelo tem como premissa que o conteúdo didático seja abordado a partir de questões e necessidades reais, vividas e trazidas pelos próprios alunos. Parentes da cantora foram à inauguração."
452f55db-57a5-4497-af8e-c600488dd5bc,http://g1.globo.com/to/tocantins/noticia/2022/06/03/araras-sao-resgatadas-pela-prf-apos-serem-transportadas-de-forma-irregular-pela-br-153.ghtml,2022-06-04 01:38:12+00:00,2022-06-04 01:38:13+00:00,Araras são resgatadas pela PRF após serem transportadas de forma irregular pela BR-153,"Araras-canindés são resgatadas na BR-153
Divulgação/PRF
Duas araras-canindés transportadas com documentação falsa foram resgatadas em um trecho da BR-153, que fica em Paraíso do Tocantins, região central do estado. Os animais foram encontrados durante uma abordagem da Polícia Rodoviária Federal do Tocantins (PRF-TO) após perceberem irregularidades na placa do carro onde elas estavam.
O caso aconteceu na tarde desta quinta-feira (2). Os policiais pediram para o motorista parar o carro devido a placa que estava dobrada, dificultando a identificação e enquanto conversavam com o condutor ouviram sons típicos de aves silvestres. Ao ser questionado, o condutor informou que transportava duas araras-canindés compradas em São Paulo-SP que seriam levadas para a fazenda do seu patrão, no interior do Pará. 
Os policiais solicitaram a apresentação dos documentos relacionados ao transporte dos animais e notaram que poderia haver alguma irregularidade nos papéis de certificação de origem das araras e nota fiscal eletrônica. Para verificar o caso, a equipe acionou os órgãos ambientais que confirmaram dos dados falsos dos documentos.
PRF encontrou araras durante abordagem na BR-153
PRF/Divulgação
Ainda durante a fiscalização uma bióloga do Instituto Natureza do Tocantins (Naturatins) que estava passando pela rodovia percebeu a abordagem com aves e parou para oferecer apoio. A agente acompanhou a equipe na ocorrência e confirmou que toda documentação e as anilhas apresentadas eram inconsistentes. Os objetos foram apreendidos.
Constatados os crimes de falsificação de documento fiscal, falsificação de selo ou sinal público, uso de documento falso e captura de animais silvestres, a ocorrência foi encaminhada à central de flagrantes de Paraíso onde serão iniciados os procedimentos legais.
As anilhas e documentos foram apreendidos e os animais entregues ao Naturatins, onde estão no Centro de Fauna do Tocantins para receber os cuidados necessários.
Veja mais notícias da região no g1 Tocantins.","Os animais estavam sendo levados para uma fazenda no Pará e foram encontrados durante uma abordagem da Polícia Rodoviária Federal do Tocantins, em Paraíso. As araras estão no Centro de Fauna do estado e devem receber os cuidados necessários. "
cc5a3996-f041-4b05-8dce-2db650441934,http://g1.globo.com/ms/mato-grosso-do-sul/noticia/2022/06/02/indigena-e-preso-pela-suspeita-de-estupro-de-vulneravel-de-adolescente-de-12-anos-em-ms.ghtml,2022-06-02 20:49:03+00:00,2022-06-02 20:49:03+00:00,"
Indígena é preso pela suspeita de estupro de vulnerável de adolescente de 12 anos em MS","Indígena foi preso em flagrante após adolescente de 12 anos denunciar o crime
Polícia Civil/Reprodução
Um indígena, de 51 anos, foi preso em flagrante pela suspeita de estupro de vulnerável de uma adolescente de 12 anos. A vítima, também indígena, mora na mesma comunidade que o homem, na aldeia Ofaíe, em Brasilândia, a 352 km de Campo Grande. 
O crime aconteceu nesta quarta-feira (1º). A Polícia Civil investiga outras denúncias pelo mesmo crime contra o suspeito. Pelo menos mais uma vítima já foi identificada.
Conforme a polícia, o suspeito teria aproveitado uma área isolada da aldeia para poder abusar da indígena. A adolescente procurou o Conselho Tutelar e denunciou o caso.
Ele foi preso em flagrante pelo crime de estupro de vulnerável. Permanece em uma das celas da delegacia de Polícia Civil de Brasilândia. 
Durante o interrogatório, o indígena negou o crime. O caso segue sendo investigado. 
Veja vídeos de Mato Grosso do Sul:
 ","A vítima, também indígena, mora na mesma comunidade que o homem, na aldeia Ofaíe, em Brasilândia. O crime aconteceu nesta quarta-feira (1º). "
