page,url,issued,modified,title,body,caption
11d50b93-7250-4019-a531-719797fadaeb,http://g1.globo.com/rj/regiao-serrana/noticia/2019/09/25/duas-pessoas-ficam-feridas-em-acidente-em-petropolis-no-rj.ghtml,2019-09-25 13:20:44+00:00,2019-09-25 15:32:58+00:00,"Duas pessoas ficam feridas em acidente em Petrópolis, no RJ ","Acidente aconteceu na manhã desta quarta-feira (25) em Petrópolis, no RJ 
Divulgação/Corpo de Bombeiros 
Duas pessoas ficaram feridas em um acidente envolvendo dois carros na manhã desta quarta-feira (25) no distrito de Pedro do Rio, em Petrópolis, na Região Serrana do Rio. 
Segundo o Corpo de Bombeiros, uma das vítimas, uma mulher de 32 anos, teve ferimentos graves e chegou a ficar presa nas ferragens. Já a outra vítima, um idoso de 66 anos, teve ferimentos moderados. 
De acordo com os bombeiros, as vítimas foram encaminhadas para o Hospital Santa Teresa. 
Segundo o hospital, os pacientes não autorizaram a unidade a passar informações sobre o estado de saúde deles.
Veja outras notícias da região no G1 Região Serrana.",Colisão entre dois carros aconteceu na manhã desta quarta-feira (25) no distrito de Pedro do Rio. 
c0dd937a-adb0-4924-a126-c8de1ed455aa,http://g1.globo.com/rj/regiao-serrana/noticia/2022/06/19/programa-seeduc-perto-sobe-a-serra-e-chega-a-petropolis-tres-rios-e-teresopolis.ghtml,2022-06-19 19:47:17+00:00,2022-06-19 20:35:44+00:00,"Programa Seeduc + Perto sobe a serra e chega à Petrópolis, Três Rios e Teresópolis, RJ","Técnicos da Seeduc atendem assuntos referentes a aposentadoria, quadro de horários, pagamentos, transporte entre outros.
Divulgação/ Seeduc
O Programa Seeduc + Perto sobe a serra e chega à Petrópolis, Três Rios e Teresópolis para atender aos servidores e alunos que tenham assuntos para resolver com a Secretaria de Estado de Educação. A ação será realizada na Região Serrana do Rio nos próximos dias 21, 22 e 23 de junho, respectivamente; a comitiva percorre o estado para levar mais de 50 tipos de serviços ao público.
Os técnicos da Seeduc  vão atender assuntos referentes a aposentadoria, quadro de horários, pagamentos, transporte e inspeção escolar, infraestrutura, ouvidoria e movimentação, entre outros.
O secretário de Estado de Educação, Alexandre Valle, estará no Colégio Estadual Rui Barbosa e vai acompanhar o trabalho das equipes da secretaria e conversar com os servidores. “Estamos percorrendo o estado levando esses serviços para que as pessoas não precisem ir até à sede, evitando o desgaste da viagem e economizando dinheiro com transportes. Nossas equipes têm realizado atendimentos e resolvido problemas de anos em apenas alguns minutos”, afirma o secretário.
Nas últimas semanas, o Seeduc+Perto já passou por Campos dos Goytacazes, São Fidélis, Cardoso Moreira, Varre-Sai, Itaperuna, Miracema, Nova Iguaçu, Queimados e Duque de Caxias, onde centenas de pessoas puderam apresentar e resolver suas demandas de forma simples, rápida e eficaz.
Entrega de notebooks
Na terça-feira (21/6), quando o Programa Seeduc+Perto  chega à cidade de Petrópolis, os alunos do C.E. Rui Barbosa serão contemplados com 40 notebooks que serão entregues pelas mãos do secretário de Estado de Educação, Alexandre Valle. Os equipamentos foram doados através de uma parceria entre a Secretaria de Educação do Rio de Janeiro, o Ministério Público do Rio de Janeiro e a Fundação Getúlio Vargas. O material tecnológico vai beneficiar 1.160 alunos que vão usufruir do equipamento na sala maker da escola.
No início desse ano, o Colégio serviu de base para receber doações de alimentos e para acolhimento de desabrigados das chuvas no município.
Serviço Seeduc+Perto
PETRÓPOLIS
Dia 21/06 – Terça-feira
Local: Colégio Estadual Rui Barbosa.
Rua Alynthor Werneck, 65 - Alto da Serra.
Horário de atendimento: das 10h às 16h
Entrega dos notebooks: 10h30
TRÊS RIOS
Dia 22/6 – Quarta-feira
Local: CE Condessa do Rio Novo
Rua Pref. Joaquim José Ferreira, 57,
Horário de atendimento: das 10h às 16h
TERESÓPOLIS
23/6 – Quinta-feira
Local:  Colégio Estadual Edmundo Bittencourt
Av. Lúcio Meira, 311, Várzea.
Horário de atendimento: das 10h às 16h",Atendimento será feito aos servidores e alunos que tenham assuntos para resolver com a Secretaria de Estado de Educação. 
ccf27293-6cff-4724-81a7-a2921e0f144b,http://g1.globo.com/rj/regiao-serrana/noticia/2022/07/27/homem-e-preso-apos-denunciar-falso-assalto-em-nova-friburgo-no-rj.ghtml,2022-07-27 16:19:44+00:00,2022-07-27 16:19:45+00:00,"Homem é preso após denunciar falso assalto em Nova Friburgo, no RJ ","Em Nova Friburgo, homem é preso por denunciar assalto falso
Um homem de 28 anos fingiu ter sido vítima de um roubo e acabou preso na manhã desta terça-feira (26) em Nova Friburgo, na Região Serrana do Rio. 
O ajudante de caminhão procurou a delegacia alegando ter sido roubado por um homem dentro de um banco, no bairro Prado, enquanto depositava R$ 15 mil no caixa eletrônico. 
Durante o depoimento da suposta vítima, os investigadores encontraram contradições na história.
O delegado responsável pelo caso, Henrique Pessoa, determinou então que fosse feita uma busca no interior do caminhão, onde foram encontrados R$ 5.400, parte de um total de R$15.500, constatando que o roubo havia sido simulado. 
O ajudante de caminhão confessou que planejou o crime com a ajuda de dois comparsas do Rio de Janeiro. Eles chegaram a combinar que a abordagem deveria ser feita dentro do banco, para que as câmeras de segurança flagrassem a ação. 
A polícia já conseguiu identificar outro integrante do trio. Os investigadores também já sabem a placa do carro usado pelos suspeitos e estão fazendo buscas para tentar encontrá-los. 
O homem, que procurou a delegacia, foi preso em flagrante e vai ser encaminhado para audiência de custódia na capital ainda nesta quarta-feira (27). 
Ele vai responder por furto qualificado, por ter cometido o crime com outras pessoas.","Suspeito procurou a delegacia alegando ter sido roubado por um criminoso dentro de um banco, no bairro Prado, enquanto depositava R$ 15 mil no caixa eletrônico. Mas, segundo a polícia, ele pegou o dinheiro da empresa que trabalha."
cac95e74-024e-41b0-bbfb-fe7d719c0abc,http://g1.globo.com/rj/regiao-serrana/noticia/2022/08/11/hemocentro-de-nova-friburgo-rj-promove-cafe-de-dias-dos-pais-na-sexta-feira.ghtml,2022-08-11 13:18:30+00:00,2022-08-11 13:18:30+00:00,"Hemocentro de Nova Friburgo, RJ, promove café de Dias dos Pais na sexta-feira","O Hemocentro Regional Enfermeira Cássia Viviane Kale Martins, em Nova Friburgo, na Região Serrana do Rio, vai promover na próxima sexta-feira (12) um café da manhã especial para quem for doar sangue. 
A ação é em comemoração ao Dia dos Pais e o hemocentro está convidando todos os pais e filhos para celebrar o dia especial fazendo uma boa ação: salvar vidas através da doação de sangue. 
O café da manhã será das 8h às 11h30, no hemocentro que fica no anexo do Hospital Municipal Raul Sertã.
Para doar é necessário:
Portar documento original com foto
Ter entre 18 e 69 anos
Pesar mais de 50 quilos
Não ter se alimentado com comidas gordurosas ou derivadas de leite
Estar em boas condições de saúde","Café da manhã será das 8h às 11h30, no hemocentro que fica no anexo do Hospital Municipal Raul Sertã."
d701e759-3567-4d88-b521-d1861c26c4c3,http://g1.globo.com/rj/norte-fluminense/noticia/2022/07/05/sao-joao-da-barra-rj-abre-inscricao-para-curso-de-assistente-de-operacao-em-logistica.ghtml,2022-07-05 17:55:43+00:00,2022-07-05 17:55:44+00:00,"São João da Barra, RJ, abre inscrição para curso de assistente de operação em logística","A Secretaria Municipal de Desenvolvimento Econômico e Tecnológico de São João da Barra, no Norte Fluminense, abriu inscrições nesta segunda feira (4)  para o curso profissionalizante de Assistente de Operações em Logística. A iniciativa é uma parceria com a Firjan. 
As inscrições podem ser feitas de forma online, no site da Superintendência de Trabalho e Renda de São João da Barra ou presencialmente no Balcão de Oportunidades das 9h às 17h que fica localizado na Avenida Rotary, 783, no Centro.
As aulas serão ministradas em três locais: Ciep-265 Municipalizado Gladys Teixeira; Na sede do Município, e na Escola Municipal Elysio de Magalhães, que fica em Barcelos. 
Serão disponibilizadas, no total, 25 vagas por unidade onde acontecerá o curso, com prioridade para os moradores que já moram nas localidades, de acordo com a ordem de inscrição.
Os interessados devem ter ensino fundamental completo e, no ato de inscrição presencial, levar cópia de RG, CPF, comprovante de escolaridade e de residência.
As aulas começam dia 18 de julho, no período noturno, das 18h às 21h, com carga horária de 180 horas. O prazo para se inscrever vai até terça-feira (12).",Interessados podem se inscrever de forma online ou presencialmente.
d9b62358-2819-4baa-b2e2-3451c14df800,http://g1.globo.com/rj/norte-fluminense/noticia/2022/03/07/corpo-de-mulher-e-encontrado-em-cachoeira-de-sao-fidelis-apos-3-mortes-local-sera-interditado.ghtml,2022-03-07 23:13:46+00:00,2022-03-08 03:30:33+00:00,"Corpo de mulher é encontrado em cachoeira de São Fidélis; após 3 mortes, local será interditado","Cachoeira do Oriente, em São Fidélis, será interditada após 3 mortes
O corpo de uma mulher de 26 anos, que havia desaparecido na Cachoeira Oriente neste domingo (6) em São Fidélis, no Noroeste Fluminense, foi localizado na tarde desta segunda-feira (7) por mergulhadores do Corpo de Bombeiros.
Segundo os bombeiros, um rapaz que estava com a vítima, identificada como Lídia Fernandes de Freitas Fonseca, contou que eles pularam de uma pedra e a jovem não conseguiu voltar à superfície. 
O corpo de Lídia foi levado para o IML de Campos dos Goytacazes e será enterrado nesta terça-feira (8) em Cachoeiras de Macacu. 
Esta é a terceira morte registrada no local em apenas uma semana. Por isso, a cachoeira será interditada nesta terça. A Defesa Civil vistoriou a área nesta segunda com apoio de equipes dos Bombeiros e do Instituto Estadual do Ambiente (Inea). 
Segundo os órgãos, foi verificada a existência de uma espécie de 'oca', ou seja, um espaço formado entre as pedras da cachoeira que ""puxa"" as pessoas para o fundo.  Essa ""oca"" pode ter se formado pela movimentação de pedras da cachoeira devido à cheia do Rio Paraíba do Sul.
Por ser bastante procurada por moradores e turistas, a Cachoeira do Oriente vai precisar passar pela interdição. Além disso, a Defesa Civil decidiu classificar o local como inadequado para banho e também de alto risco de afogamentos. As placas de sinalização foram solicitadas ao Inea e devem ficar prontas em 15 dias. 
Afogamentos na cachoeira
Corpo de jovem de 21 anos que sumiu em cachoeira em São Fidélis, é encontrado
Na semana passada, dois homens morreram depois de desaparecerem na mesma cachoeira. 
Um dos mortos era Daiwison de Oliveira Amâncio, de 21 anos, que morava em Taubaté (SP) e estava na cidade visitando a mãe.
Ele estava com um outro homem, de 37 anos, morador de Campos dos Goytacazes, que morreu ao tentar socorrê-lo. ","Vítima de 26 anos anos estava sendo procurada desde domingo (6), quando pulou de uma pedra sem conseguir voltar à superfície."
f5f8579a-22f4-4f76-b939-08e925803ea4,http://g1.globo.com/rj/regiao-dos-lagos/noticia/2022/06/28/usina-de-biogas-gerado-do-lixo-e-inaugurada-em-macae-no-rj.ghtml,2022-06-29 01:12:11+00:00,2022-06-29 01:12:11+00:00,"Usina de biogás, gerado do lixo, é inaugurada em Macaé, no RJ","Usina de Biogás de Macaé gera energia elétrica usando o lixo
Bruno Campos/Prefeitura de Macaé
Nesta terça-feira (28), foi inaugurada a Usina de Biogás de Macaé, no Norte Fluminense. A unidade funciona dentro do complexo industrial do Centro de Tratamento de Resíduos (CTR), localizado a 25 quilômetros da área central, às margens da BR-101.
No local é gerada energia elétrica através do reaproveitamento do biogás produzido pelo lixo do município.
Essa Usina é a primeira da região. O investimento é de iniciativa privada e estimado em R$ 10 milhões.
Ao todo, são 30 poços de biogás instalados no entorno do CTR que vão gerar, nesta primeira fase, um megawatts de energia limpa, capaz de abastecer cerca de quatro mil residências. 
Energia elétrica produzida pela Usina de Biogás, em Macaé, tem capacidade para atender até quatro mil residências
Bruno Campos/Prefeitura de Macaé
A Usina de Biogás de Macaé é uma das três do gênero em funcionamento no Estado do Rio de Janeiro.
""Projetos de sustentabilidade, como esse aqui da Usina, são importantíssimos. Em Macaé há um trabalho intenso atrás de novas tecnologias. Buscamos sempre o desenvolvimento econômico para a chegada de novas empresas, e a consequente geração de empregos. É fundamental que o município tenha uma atratividade cada vez maior, para o empresariado poder investir aqui. Isso está acontecendo de uma maneira muito forte e até surpreendente"", disse o prefeito de Macaé, Welberth Rezende.
O Secretário de Ambiente, Sustentabilidade e Proteção Animal de Macaé, José Vasconcelos de Luna Júnior, explicou que a inauguração aconteceu após a realização de testes.
""O projeto estava em fase experimental. Agora essa ferramenta está funcionando. Aqui se gera economia e o ambiente é cuidado de forma responsável"", afirmou.
Transformando lixo em energia elétrica
O diretor do CTR, Schulim Berger, explicou o funcionamento da Usina de Biogás. 
""A nossa pequena central termoelétrica gera energia através do gás metano. Na atmosfera, o metano causa o efeito estufa. Nós captamos esse metano e geramos energia. O lixo realmente se transforma em energia"", assegurou.
O engenheiro da CTR, Zilton Fonseca, falou especificamente sobre o processo de produção.
""Nos aterros sanitários, por um processo de engenharia, fazemos poços para a captação do gás. Levamos para uma central. Aí o biogás é tratado e vai para um motor ligado a um gerador, que produz energia elétrica"", explicou.","Durante a primeira fase, serão gerados um megawatts de energia limpa suficiente para abastecer cerca de quatro mil residências."
f17205b4-11a4-49d4-a3de-89f76785574a,http://g1.globo.com/rj/regiao-dos-lagos/noticia/2021/12/24/moeda-social-itajuru-sera-expandida-para-outras-quatro-localidades-de-cabo-frio-no-rj.ghtml,2021-12-24 13:56:29+00:00,2021-12-24 13:56:29+00:00,"Moeda social Itajuru será expandida para outras quatro localidades de Cabo Frio, no RJ","Cartão da moeda social Itajuru, de Cabo Frio, no RJ
Divulgação/Prefeitura de Cabo Frio
O prefeito de Cabo Frio, na Região dos Lagos do Rio, Jose Bonifácio, anunciou a ampliação da Moeda Social Itajuru. A expansão do programa de transferência de renda vai atender famílias da Boca do Mato, Porto do Carro, Monte Alegre e Rainha da Sucata. 
De acordo com a prefeitura, atualmente, a iniciativa beneficia 500 famílias em situação de pobreza extrema no bairro Manoel Corrêa, com a transferência de 200 itajurus, equivalente a R$ 200, mensalmente.  
“A partir de janeiro faremos essa expansão, contando com o reforço no orçamento, por meio de emenda parlamentar. Espero que possamos atender cada vez mais famílias, sempre priorizando as pessoas que mais precisam”, disse o prefeito José Bonifácio.
Programa foi lançado em outubro
A Moeda Social Itajuru foi lançada pela Prefeitura de Cabo Frio no dia 29 de outubro, com o objetivo de promover a transferência de renda para famílias em situação de pobreza do bairro Manoel Corrêa.
No atual modelo, 500 famílias selecionadas pelo Cadúnico recebem 200 itajurus por mês. Os recursos podem ser gastos em estabelecimentos comerciais cadastrados, colaborando para movimentar o comércio da comunidade. 
De acordo com o município, somente no primeiro mês, a Moeda Social Itajuru movimentou mais de R$ 140 mil no comércio cadastrado. 
Foram realizadas 3.107 operações com a Moeda Social Itajuru em novembro na comunidade, fazendo girar a quantia de R$ 90,8 mil. Deste valor, além dos 91,7% em gêneros alimentícios, foram gastos 3,3% em farmácias, 1% em serviços e 4% em setores como comércio varejista, atacadista, vestuário e construção civil. 
Já os comerciantes aplicaram R$ 16,4 mil para pagamento de contas, como água, luz e telefone. 
Entre as famílias cadastradas no CadÚnico do Governo Federal, a Moeda Social Itajuru dá prioridade para que as mulheres sejam as titulares do cartão. Para as compras, os beneficiários devem portar a senha individual, que é intransferível, o número de CPF cadastrado e o cartão.","Nova etapa do programa de transferência de renda vai atender áreas do Porto do Carro, Boca do Mato, Rainha da Sucata e parte do Monte Alegre. Expansão acontecerá em janeiro de 2022, segundo o prefeito."
ba79633d-7996-4496-afdf-0887db4f2b42,http://g1.globo.com/rj/regiao-dos-lagos/noticia/2021/12/01/apontado-como-chefe-do-trafico-de-drogas-na-comunidade-da-colina-e-preso-em-sao-pedro-da-aldeia-no-rj.ghtml,2021-12-01 13:43:04+00:00,2021-12-01 13:43:04+00:00,"Apontado como chefe do tráfico de drogas na comunidade da Colina é preso em São Pedro da Aldeia, no RJ","Um homem apontado pela Polícia Civil como chefe do tráfico de drogas da comunidade da Colina, em São Pedro da Aldeia, na Região dos Lagos do Rio, foi preso na manhã desta quarta-feira (1º) no bairro Vinhateiro.
Contra o homem, havia dois mandados de prisão preventiva. Um dos mandados pelo crime de homicídio qualificado e o outro por tráfico de drogas, ambos expedidos pela comarca de São Pedro da Aldeia. 
A prisão foi realizada por volta das 6h, na Rua Luzia, no bairro Vinhateiro, por policiais da delegacia de Cabo Frio (126ª DP), com o apoio de policiais militares do serviço reservado do 25º BPM.
O preso é conhecido como Xuxa. Ele será encaminhado a uma unidade prisional e ficará à disposição da Justiça.",Prisão aconteceu na manhã desta quarta-feira (1º) no bairro Vinhateiro. Contra o homem havia dois mandados de prisão preventiva.
b8cd7c24-c73a-4248-bc03-f694a665546e,http://g1.globo.com/rj/regiao-dos-lagos/noticia/2022/07/15/homem-apontado-como-chefe-do-trafico-em-rio-da-areia-em-saquarema-rj-e-preso.ghtml,2022-07-15 18:26:32+00:00,2022-07-15 18:26:32+00:00,"Homem apontado como chefe do tráfico em Rio da Areia, em Saquarema, RJ, é preso","Em Saquarema, polícia cumpre mandado de prisão contra líder do tráfico
Um homem apontado como chefe do tráfico de drogas na região do Rio da Areia, em Saquarema, na Região dos Lagos do Rio, foi preso nesta sexta-feira (15). Contra ele foi cumprido um mandado de prisão temporário. 
Segundo a Policia Civil, ele tem pelo menos dez passagens, entre elas por homicídio e tentativa de homicídio. 
A polícia informou que ele teria comandado uma ação contra um policia militar, quando 50 tiros foram disparados contra a casa do PM. 
Ainda de acordo com a polícia, ele fazia uma conexão entre traficantes da comunidade Nova Holanda, em Macaé, com o tráfico de drogas de Saquarema. 
Com homem, a polícia encontrou uma arma e documentos de vítimas de roubos realizados nesta semana.",Contra ele foi cumprido um mandado de prisão temporário nesta sexta-feira (15).
