page,url,issued,modified,title,body,caption
0ad94c91-d0bf-4385-a344-6298486d7cac,http://g1.globo.com/pi/piaui/noticia/2022/08/14/homem-e-assassinado-a-tiros-dentro-da-casa-da-mae-na-zona-leste-de-teresina.ghtml,2022-08-14 18:25:04+00:00,2022-08-14 18:53:17+00:00,Homem é assassinado a tiros dentro da casa da mãe na Zona Leste de Teresina,"Assassinato na Zona Sul de Teresina será investigado pelo Departamento de Homicídios e Proteção à Pessoa.
G1 PI
Um rapaz chamado Marcelo Rodrigo dos Santos foi assassinado a tiro dentro da casa da mãe na manhã deste domingo (14), na Vila Meio Norte, Zona Leste de Teresina. Este foi o quarto homicídio registrado em menos de 12 horas na capital. 5 pessoas foram assassinadas neste domingo em Teresina. 
Compartilhe esta notícia no WhatsApp
Compartilhe esta notícia no Telegram
Segundo a Polícia Militar, o crime aconteceu por volta das 9h, na rua Teresa Brito. Ainda não se sabe como os criminosos entraram na casa, ou quantas pessoas participaram do assassinato. 
Os policiais militares isolaram o local para o trabalho da Perícia Criminal e do Departamento de Homicídios e Proteção à Pessoa (DHPP). 
5 homicídios em um dia
Cinco pessoas foram assassinadas em Teresina neste domingo (14). Os primeiros casos aconteceram durante a madrugada, e o quinto por volta do meio-dia.
Por volta das 3h, dois homens foram assassinados na Vila São Francisco, no cruzamento das ruas Albertina e Amarante, Zona Norte de Teresina. Somente uma das vítimas foi identificada, Tiago Talisson Sousa Silva, de 36 anos, morador da Vila Mocambinho 3.
Minutos depois, cerca de 3h30, um homem identificado como Francisco Junior foi morto com dois disparos de arma de fogo nas costas. O crime aconteceu no bairro Santa Lia, na Zona Leste de Teresina.
Por volta de 12h30, no Parque Universitário, também na Zona Leste, um rapaz ainda não identificado foi encontrado morto a tiros em um terreno ocupado por casas de taipa. Segundo a PM, os moradores relataram apenas que ouviram o barulho dos tiros e ao sair de casa, encontraram o rapaz já sem vida no chão. 
�� Confira as últimas notícias do g1 Piauí
�� Acompanhe o g1 Piauí no Facebook, no Instagram e no Twitter
VÍDEOS: Assista às notícias mais vistas da Rede Clube
U","Marcelo Rodrigo dos Santos foi morto a tiros. 5 pessoas foram assassinadas em Teresina desde a madrugada de domingo, 3 delas na zona Leste da capital."
33b55a30-7502-45b3-9107-cda8b3b4bfb7,http://g1.globo.com/pi/piaui/noticia/2022/05/24/julgamento-de-ex-pm-que-matou-policial-na-frente-do-filho-no-piaui-e-adiado-pela-3a-vez.ghtml,2022-05-24 12:57:54+00:00,2022-05-24 13:49:23+00:00,Julgamento de ex-PM que matou policial na frente do filho no Piauí é adiado pela 3ª vez,"Ex-policial militar do Maranhão Francisco Ribeiro dos Santos Filho será transferido para presídio no Piauí
Divulgação/PM
O Tribunal de Justiça do Piauí adiou pela terceira vez o julgamento do ex-policial militar Francisco Ribeiro dos Santos Filho, acusado de matar a tiros o cabo Samuel de Sousa Borges na frente do filho, em fevereiro de 2019. Um novo julgamento foi marcado para o dia 31 de maio, às 8h30.
A sessão estava marcada para esta terça-feira (24), mas foi suspensa a pedido do juiz Antônio Reis de Jesus Nollêto, da 1ª Vara do Tribunal Popular do Júri  de Teresina, que se encontra impossibilitado de presidir a referida sessão, por motivo de saúde.
Francisco também é acusado três homicídios em Teresina. Ele estava preso em um presídio militar, em São Luís, porém ele foi expulso da corporação e não tem mais o direito ao recolhimento dado aos oficiais. O ex-PM foi transferido para um presídio no Piauí. 
Compartilhe esta notícia no WhatsApp
Compartilhe esta notícia no Telegram
Morte do policial do Piauí
Policiais discutem durante abordagem e antes de homicídio
Reprodução
O cabo Samuel de Sousa Borges, do Batalhão de Rondas Ostensivas de Natureza Especial (BPRone), foi morto a tiros na frente do filho, próximo a uma escola na Zona Leste de Teresina, após uma discussão com o acusado. 
A própria vítima gravou um vídeo (veja abaixo) no momento que aborda Francisco e em que é atingido por três disparos. De acordo com a Polícia Civil, Francisco Ribeiro estaria em atitude suspeita, em uma moto sem placa e portando duas armas.
Vídeo gravado por PM assassinado em 2019 é divulgado pela polícia
Francisco foi indiciado por homicídio qualificado por motivo fútil pela morte do cabo Samuel, de acordo com o inquérito do Departamento de Homicídio e Proteção à Pessoa (DHPP). Ele chegou a ser preso, mas foi solto em outubro de 2019 e será julgado no Tribunal do Júri, ainda sem data prevista.
Acusações
Delegado Francisco Costa, o Barêtta, coordenador do DHPP
Lucas Marreiros / G1
De acordo com a investigação, Francisco Ribeiro cometeu o primeiro homicídio em 16 de agosto de 2018. Felipe da Silva Araújo, de 30 anos, foi assassinado com três tiros após ter sido perseguido. ""O acusado nega a autoria desse crime, diz que sua arma tinha sido roubada, mas não registrou queixa”, afirmou o coordenador do DHPP, delegado Francisco Costa, o Barêtta.
O policial militar maranhense também é acusado de matar Pedro Henrique de Sousa Florêncio, de 20 anos e Diego Armando Alves do Nascimento, de 16 anos, no dia 6 de dezembro de 2018. Ao DHPP, Francisco Ribeiro Filho disse que matou as vítimas porque elas tentaram roubar sua moto.
VÍDEOS: Assista às notícias mais vistas da Rede Clube","Um novo julgamento foi marcado para o dia 31 de maio, às 8h30. Francisco Ribeiro dos Santos Filho também é acusado três homicídios em Teresina."
f82770d8-e836-40ec-8f5e-0818a4a0e7a4,http://g1.globo.com/sp/vale-do-paraiba-regiao/noticia/2022/06/17/justica-determina-interdicao-do-pemano-em-tremembe-por-falta-de-funcionarios.ghtml,2022-06-17 23:29:41+00:00,2022-06-18 00:02:18+00:00,"Justiça determina interdição do Pemano, em Tremembé, por falta de funcionários","Centro de Progressão Penitenciária (CPP) Dr. Edgard Magalhães Noronha, o Pemano de Tremembé
Reprodução/ TV Vanguarda
A Justiça determinou a interdição do Centro de Progressão Penitenciária (CPP) Dr. Edgard Magalhães Noronha, o Pemano, em Tremembé (SP) devido à falta de funcionários para atuar no presídio.
A unidade tem capacidade para 2.672 detentos e atualmente abriga 2.774. É nela que ficam presos no regime semiaberto.
Em maio foi determinado que mais nenhum preso poderia ser transferido para a unidade devido à falta de trabalhadores para lidar com a quantidade de detentos.
Na decisão, a juíza Suely Zeraik destaca que atualmente o quadro  de servidores tem 139 trabalhadores, número inferior ao quantitativo ideal, que é de 256.
A magistrada diz ainda que apenas um agente penitenciário costuma  ser  designado  para  atuar  em  oito  ou  até  mais  pavilhões - cada um com cerca de 200 detentos.
Mesmo assim, a Secretaria de Administração Penitenciária (SAP) não cumpriu a determinação da Justiça e continuou enviando presos para o Pemano. Por causa disso, a Justiça emitiu uma nova decisão, obrigando o estado a transferir todos os presos que foram levados para o CPP desde o dia 23 de maio.
Ao todo, 165 detentos precisam ser transferidos para cumprir a decisão da Justiça.
O que diz a SAP
Em nota, a Secretaria de Administração Penitenciária informou que cumpre a decisão e que em maio 33 trabalhadores foram transferidos para o Pemano.
Veja mais notícias do Vale do Paraíba e região","Na decisão, a juíza destacou que atualmente o quadro de servidores tem 139 trabalhadores, número inferior ao quantitativo ideal, que é de 256."
062a7936-fb4a-4ffa-b8f6-820c46a5ea65,http://g1.globo.com/sp/vale-do-paraiba-regiao/noticia/2022/06/09/crianca-de-oito-anos-morre-apos-ser-picada-por-escorpiao-em-tremembe-sp.ghtml,2022-06-09 15:36:52+00:00,2022-06-10 10:41:52+00:00,"Criança de oito anos morre após ser picada por escorpião em Tremembé, SP","Criança de oito anos morre após ser picada por escorpião em Tremembé
Arquivo Pessoal
Uma criança de oito anos morreu depois de ser picada por escorpião em Tremembé (SP). A menina foi picada na última semana e chegou a ser socorrida e ser internada, mas não resistiu e morreu na terça-feira (8).
Ana Luysa foi picada por um escorpião dentro de casa na madrugada de sexta-feira. A mãe dela disse que percebeu e levou a menina para o pronto atendimento da cidade, onde foi orientada a procurar o hospital em Taubaté.
Da UPA Central de Taubaté, ela foi encaminhada para o hospital universitário, onde tinha o soro contra escorpião. A criança ficou internada, mas não resistiu e morreu na terça-feira. 
A Prefeitura de Tremembé informou que a criança foi encaminhada para a unidade de referência da região, de acordo com protocolo da vigilância sanitária, que é o pronto-socorro infantil de Taubaté. A administração afirma que seguiu o protocolo para casos como esse.
A Secretaria de Saúde de Taubaté informou que a menina recebeu atendimento e o soro antiescorpiônico em tempo considerado adequado referente a entrada no pronto-socorro. 
Veja mais notícias do Vale do Paraíba e região
,","Ela recebeu atendimento, mas não resistiu aos ferimentos e morreu. "
7f382bc7-8246-4524-a654-5b0d149796c7,http://g1.globo.com/mg/sul-de-minas/noticia/2022/08/14/varginha-faz-acao-de-vacinacao-contra-poliomielite-e-outras-doencas-na-zona-rural.ghtml,2022-08-14 14:12:14+00:00,2022-08-14 14:12:15+00:00,Varginha faz ação de vacinação contra poliomielite e outras doenças na zona rural ,"A Prefeitura de Varginha vai realizar ação para vacinação contra poliomielite e para atualização da carteira de vacinação de crianças e adolescentes na zona rural. Conforme a administração municipal, de segunda (15) a sexta-feira (19), equipes da Secretaria de Saúde estarão da região para a aplicação das doses (veja o cronograma mais abaixo). 
De acordo com a prefeitura, a ação ocorre como estratégia da Campanha Nacional de Vacinação Contra Poliomielite, além da multivacinação para atualização da carteira de vacinação do público jovem. 
Veja onde estarão as equipes:
Segunda-feira (15) - Vista Alegre
Terça-feira (16) - Cachoeira 
Quarta-feira (17) - Martins
Quinta-feira (18) - Pinhal
Sexta-feira (19) - Ribeirão Santana  
Menino toma dose da vacina contra poliomielite 
Reprodução/EPTV
Público alvo da campanha
Crianças de 12 meses a menores de 5 anos (4 anos, 11 meses e 29 dias) deverão ser vacinadas indiscriminadamente com a Vacina Oral Poliomielite (VOP);
Crianças e Adolescentes menores de 15 anos de idade (14 anos 11 meses e 29 dias), para atualização da Caderneta de vacinação.
A Campanha ocorre de 8h às 11h com as vacinas contra Covid-19, influenza e demais imunobiológicos de acordo com o Calendário Nacional de Vacinação do Ministério da Saúde.                                                              
VÍDEOS: Veja tudo sobre o Sul de Minas
Veja mais notícias da região no g1 Sul de Minas","Imunização acontece de segunda a sexta-feira, em bairros da área rural da cidade. "
f98eae9b-d10b-473f-aa17-909fc6322769,http://g1.globo.com/ro/rondonia/noticia/2022/07/28/5g-puro-ainda-nao-tem-previsao-para-ser-ativado-em-porto-velho-diz-anatel.ghtml,2022-07-28 20:17:01+00:00,2022-07-28 20:17:02+00:00,"5G puro ainda não tem previsão para ser ativado em Porto Velho, diz Anatel","5G Anatel diz que não há prazo para chegada da rede na capital
A quinta geração de internet móvel — o 5G — ainda não tem previsão para ser ativado em Porto Velho.
 São Paulo, Rio de Janeiro , Curitiba, Salvador e Goiânia devem ser as próximas capitais do país com a ativação do sinal de internet 5G puro.
Em entrevista à Rede Amazônica, o conselheiro Moisés Moreira, da Anatel, diz que a Entidade Administradora da Faixa (EAF) está trabalhando para ativação da tecnologia, mas não existe uma data certa para a capital de Rondônia.
""Eu acredito que o prazo para findar isso é até o final de agosto, tá?. A EAF tá fazendo esforços para que ela conclua todas as capitais do país até o fim de agosto"", diz. 
Em resumo, a Anatel diz que ainda não há previsão de início do trabalho da chamada ""limpeza"" da faixa de 3,5 GHz, por onde será oferecido o sinal do 5G standalone (puro).
Atualmente, parte da faixa de 3,5 gigahertz (GHz) é ocupada também para transmissão do sinal da TV parabólica. Para não haver interferência, o sinal será transferido para outra banda (limpeza), o que demanda a instalação de filtros de proteção e a distribuição de kits de recepção do novo sinal das TVs parabólicas à população que tem direito.
O 5G oferecido hoje por algumas operadoras utiliza frequências de 4G e antenas 5G, ou seja, não é o 5G puro. Por isso, não é tão rápido quanto será a nova tecnologia.
5G no Brasil: veja perguntas e respostas
Como faço para pegar o 5G?
Para ter acesso à internet 5G, a pessoa precisa ter um celular que venha com a tecnologia. Os aparelhos mais novos já vêm habilitados.
A princípio, de acordo com as operadoras de telefonia, não vai ser preciso que os clientes façam uma atualização do seu pacote de dados para acessar o 5G. Bastará que o celular tenha a função. Mas os detalhes comerciais ainda serão divulgados oficialmente.
Atualmente, há 67 modelos de celular com a tecnologia 5G certificados e homologados pela Anatel.
Inicialmente, todas as capitais deveriam ter o 5G funcionando até 31 de julho, mas, devido a dificuldades logísticas para importação de equipamentos, o prazo foi estendido para 29 de setembro.
Infográfico mostra aplicações do 5G. 
Wagner Magalhães/Arte G1
Brasília foi a primeira cidade do país a contar com o chamado ""5G puro"". Nesta sexta-feira (29), o sinal vai ser ativado em Belo Horizonte, João Pessoa e Porto Alegre."," Conselheiro da Anatel acredita que capital de Rondônia receba sinal até fim de agosto. São Paulo, Rio de Janeiro , Curitiba, Salvador e Goiânia devem ser as próximas capitais a terem 5G."
03d2b04a-ee44-4346-8512-88a81e1a7674,http://g1.globo.com/sp/campinas-regiao/festa-do-peao-de-americana/2022/noticia/2022/06/10/rodeio-de-americana-retorna-nesta-sexta-apos-tres-anos-em-meio-a-polemica-sobre-caches-de-artistas-sertanejos.ghtml,2022-06-10 10:56:41+00:00,2022-06-10 16:49:44+00:00,Rodeio de Americana retorna nesta sexta após três anos em meio à polêmica sobre cachês de artistas sertanejos,"Festa do Peão de Americana retorna após três anos; veja programação
Após três anos de arena vazia, a 34ª edição da Festa do Peão de Americana começa nesta sexta-feira (10) e deve reunir 250 mil pessoas em sete dias de evento. A primeira noite mistura estilos e gerações com shows de Os Barões da Pisadinha, Henrique e Juliano e Guilherme e Benuto. 
O retorno do rodeio após a suspensão por conta da Covid-19 acontece em meio a uma polêmica envolvendo artistas sertanejos, que gerou um enorme debate no país sobre pagamento de cachês por prefeituras de cidades brasileiras com verba pública [entenda o caso em detalhes abaixo].  
A prática não acontece na Festa do Peão de Americana, considerando que o evento é organizado pelo Clube de Cavaleiros de Americana (CCA) e conta com patrocínio de empresas particulares, tendo apenas o apoio da administração municipal. No entanto, por ser o primeiro grande evento do gênero desde o início do imbróglio, podem haver desdobramentos no caso com eventuais manifestações. 
Responsável por inaugurar a edição 2022 do rodeio, Os Barões da Pisadinha vão desfilar todos os seus hits como ""Recairei"", ""Tá Rocheda"", ""Esquema Preferido"" e ""Zero Saudade"", que explodiram durante a pandemia e consolidam o novo estilo de forró eletrônico como um dos mais populares do Brasil. Outra atração da noite, a dupla Guilherme e Benuto é um dos mais promissores expoentes da nova geração e vão apresentar sucessos como ""Três Batidas"" e ""Pulei na Piscina"". 
Barões da Pisadinha
Divulgação
Para fechar a noite de estreia, um dos maiores fenômenos da geração atual da música sertaneja. Henrique e Juliano estão no topo do segmento e prometem arrastar uma multidão de fãs apresentando o já aclamado novo trabalho ""Manifesto Musical"", que traz hits como ""Arranhão"", ""A Maior Saudade"" e ""Gaiola"". 
Henrique & Juliano se apresentam nesta sexta-feira na Festa Junina de Votorantim
Facebook/ Reprodução 
O primeiro fim de semana da festa ainda reúne, no sábado (11), Edson e Hudson, César Menotti e Fabiano e Gusttavo Lima - considerado o artista número 1 do gênero atualmente e um dos alvos da discussão relacionada aos cachês. No domingo (12), é a vez de outro astro, Luan Santana, subir ao palco, além do DJ Pedro Sampaio, um dos grandes nomes do funk no Brasil. 
O Parque de Eventos CCA, onde acontece o rodeio, fica no quilômetro 121 da Rodovia Anhanguera (SP-330), no sentido interior, e tem estacionamento no valor de R$ 50 para carros. Os portões abrem às 19h.  Os ingressos estão a venda pela internet. O governo estadual recomenda o uso de máscaras de proteção contra a Covid-19. 
Guilherme & Benuto
Divulgação
Afinal, o que é a polêmica dos cachês?
A discussão começou após o cantor Zé Neto, da dupla com Cristiano, que se apresenta no Rodeio de Americana no segundo fim de semana, fazer um discurso no palco em Sorriso (MT), dizendo que eles ""não dependem da lei Rouanet"" e ""nem precisam fazer tatuagem no toba"", ironizando a cantora Anitta, que tem uma tatuagem em uma parte íntima do corpo. 
A partir daí, os fãs da cantora se manifestaram e apontaram que Zé Neto e Cristiano e outras duplas não se beneficiam da Lei Rouanet, mas recebem verbas públicas para fazer shows financiados por prefeituras. Este tipo de modelo de show não é exclusivo de artistas sertanejos. Cantores de outros gêneros, inclusive Anitta, já fizeram apresentações financiadas por governos municipais. 
Cantor Gusttavo Lima
Reprodução/Instagram/gusttavolima
A contradição entre as críticas à Lei Rouanet, cujos projetos passam por vários critérios e controles, e shows de prefeituras, feitos sem licitação, virou debate e o alvo passou a ser Gusttavo Lima, que recebe atualmente um dos maiores cachês para shows do Brasil - muitos contratados pelo poder executivo. O cantor chegou a fazer uma live dizendo que estava ""a ponto de jogar a toalha"" e não compactava com uso de dinheiro público. 
O Ministério Público entrou no caso e começou a investigar esse pagamento a vários artistas. Alguns shows inclusive chegaram a ser suspensos pela Justiça. Nas redes sociais, o tema entrou em alta, e ganhou até a hashtag #CPIdoSertanejo - não existe uma Comissão Parlamentar de Inquérito (CPI) de verdade, mas o assunto continuou repercutindo todos os dias.
Retorno
Quando o rodeio teve de ser cancelado, em 2020, a maioria dos shows já estava agendada para o que seria a 34ª Festa do Peão de Americana. No entanto, vários nomes que iriam ser vistos há dois anos, confirmaram presença novamente neste ano. 
Uma triste exceção é a cantora Marília Mendonça, que morreu em um acidente aéreo em novembro do ano passado, quando estava voltando à estrada para retomar sua agenda de espetáculos. Uma das artistas mais bem-sucedidas de sua geração deixou na lembrança dos organizadores sua última apresentação no evento, em 2019, quando cantou grávida de Léo, o único filho. 
“Foi uma perda não só pra gente, mas para a música sertaneja. Uma pena ela não poder estar aqui desta vez, ela com certeza seria uma de nossas grandes atrações deste ano”, exalta Guilherme Lahr, diretor artístico da festa. 
Funk de Pedro Sampaio toma conta do Rodeio de Americana no sábado
Érico Andrade/g1
O diretor ressalta nomes que estão em plena ascensão tanto no meio sertanejo quanto na música eletrônica como um dos pontos alto da escalação deste ano. “Nomes como Pedro Sampaio e o DJ Sevenn têm um público muito forte e devem ganhar muito espaço nos próximos anos. Acho que são nomes que devem surpreender nesta edição”, avisa. 
Competições
Três Tambores
As provas deste final de semana da categoria são organizadas pelo Clube dos Cavaleiros de Americana. No total, quase uma centena de mulheres disputam o título da rodada. 
Cavalo Cutiano
Dez montarias por dia abrem os trabalhos do rodeio neste final de semana. Nesta sexta-feira, por exemplo, a prova ocorre antes da abertura oficial do evento.  
Touros
Entre esta sexta-feira e domingo os 30 melhores do ranking nacional de rodeios disputam o título em provas validas pelo PBR Brazil
Previsão de horários:
20h - 10 montarias cutiano
20:45h - abertura 
21:30h - 10 montarias cutiano
22h - Prova 3 Tambores
22:30h - PBR
00:30h - Shows
Provas de montaria em touros na Festa do Peão de Americana
Júlio Cesar Costa/G1
Veja mais notícias da região no g1 Campinas","Primeira noite mistura estilos e gerações com shows de Os Barões da Pisadinha, Henrique e Juliano e Guilherme e Benuto. Festa do Peão volta após três anos de suspensão por conta da pandemia. "
479853e0-cac4-4bae-a390-fad0da6093e7,http://g1.globo.com/sp/campinas-regiao/noticia/2022/04/05/pf-cumpre-mandados-contra-fraudes-no-sistema-financeiro-com-desvios-de-r-15-milhao.ghtml,2022-04-05 11:26:08+00:00,2022-04-05 14:44:45+00:00,"PF cumpre mandados contra fraudes no sistema financeiro com desvios de R$ 1,5 milhão ","Operação da polícia federal cumpre mandados de busca em Americana e Santa Bárbara
A Polícia Federal (PF) de Campinas (SP) realizou, na manhã desta terça-feira (5), uma operação contra crimes no sistema financeiro praticados por operações de empréstimos ilegais, com desvios que chegam, a princípio, a R$ 1,5 milhão. Segundo a investigação, pelo menos 136 contas foram abertas em um banco com base em documentos falsos. 
No total, foram cumpridos dois mandados de busca e apreensão, expedidos pela 9ª Vara Federal de Campinas, em Americana (SP) e Santa Bárbara d'Oeste (SP). O alvo, de acordo com a PF, foi o gerente da instituição financeira, que facilitava os empréstimos com os dados falsos e, ao final da operação, ficava como um dos principais beneficiários das transferências irregulares. 
A apuração começou após uma denúncia da própria instituição, que verificou a abertura das contas. Os dados eram fornecidos pelo gerente e por outras pessoas envolvidas no esquema. O grupo usava documentos de identidade falsos ou de terceiros sem o conhecimento das vítimas e, em seguida, pegavam empréstimos para transferir para contas próprias ou de pessoas da família.
Polícia Federal de Campinas apreendeu cheques em operação contra empréstimos ilegais
Divulgação/Polícia Federal
Os investigados serão indiciados por crimes contra o sistema financeiro, lavagem de dinheiro e uso de documentos falsos. Na casa de um dos beneficiários do esquema, em Americana, foram apreendidos vários cartões de banco, cheques, contratos de pessoas envolvidas na fraude e um celular. 
Já na residência do gerente, em Santa Bárbara d'Oeste, a Polícia Federal encontrou dois celulares, um notebook e um caderno de anotações. 
A operação recebeu o nome de ""O administrador infiel"", em alusão à atividade ilegal exercida pelo gerente do banco à época, que se aproveitou de sua credencial de administrador para facilitar os desvios e se beneficiar deles. 
Polícia Federal apreendeu cartões de banco em Americana em operação contra fraude no sistema financeiro 
Divulgação/Polícia Federal
VÍDEOS: saiba tudo sobre Campinas e Região
Veja mais notícias da região no g1 Campinas ","Ordens de busca e apreensão foram cumpridas em Americana e Santa Bárbara d'Oeste. Segundo a investigação, grupo envolvido no esquema fazia empréstimos em uma instituição financeira com dados falsos. "
ac5ea33e-c76d-4197-bede-b02a706b4c81,http://g1.globo.com/pe/caruaru-regiao/noticia/2022/08/09/festival-lula-calixto-retoma-de-forma-presencial-em-arcoverde.ghtml,2022-08-09 17:45:56+00:00,2022-08-09 17:45:56+00:00,Festival Lula Calixto retoma de forma presencial em Arcoverde,"Festival Lula Calixto em Arcoverde
Emanuelle Damasceno/Foto
O 13º Festival Lula Calixto vai ser realizado em Arcoverde, no Sertão de Pernambuco, nos dias 12 , 13 e 14 de agosto. Esta edição contará com 43 atrações divididas em dois palcos: Alto do Cruzeiro (principal - sede), ponto turístico da cidade, e Dos Mestres, palhoção em frente ao ateliê de Assis. A nova sede do Coco Raízes está localizada no Alto do Cruzeiro. 
Diversas manifestações culturais e expressões artísticas de diferentes regiões irão se apresentar nos locais, promovendo um encontro multicultural no portão do Sertão do estado. Entre as atrações de estão Coco de Mulheres com participação especial de Mãe Beth de Oxum, Helton Moura (Arcoverde), Coco Trupé (Arcoverde), Lia Morais (Recife), Capim Santo (Olinda) e Samba de Coco Toype de Ororubá (Pesqueira). Haverá também oficina de dança e recreação para crianças. A expectativa é que cerca de 5 mil pessoas seja o quantitativo de público por dia. 
Durante os três dias de festival, a “Filarmônica de Arcoverde” fará o toque de alvorada ao amanhecer pelas ruas da cidade e terminará o cortejo na Sede do Coco. A celebração também manterá a antiga tradição com dois palcos funcionando, com apresentações artísticas diurnas, como recitais, encontros de maracatus, grupos folclóricos e oficinas.
Confira a programação do Festival Lula Calixto:

Sexta-feira (12/08)
Palco Dos Mestres (palhoção)
15h30 - Momento Lulinha Calixto - oficina de dança e recreação para crianças com mestre Assis Calixto e Coco Eremin + participação do Espaço Riso da Terra (Arcoverde)
17h30 - Boi Maracatu (Arcoverde)
18h - Maracatu Encanto do Pina (Recife)
19h - Grupo Motumbaxé (Arcoverde)
20h - Banda de Pífano Santa Luzia (Arcoverde)
Palco Alto do Cruzeiro (principal - sede)
20h - Coco Raízes de Arcoverde
21h - Leandro Vaz (Arcoverde)
22h - Coco Irmãs Lopes (Arcoverde)
23h - Suprema Corte (Recife)
0h - George Silva (Arcoverde)
1h - Banda Cabeça de Alho (Arcoverde)
Sábado (13/08)
Palco Dos Mestres (palhoção)
17h - Coco Pisada Segura (Arcoverde)
18h - Coco de Mulheres - participação especial de Mãe Beth de Oxum (Recife)
19h - Quebra Coco Aliança (Arcoverde) 
20h - César Reis (Arcoverde)
21h - Helton Moura (Arcoverde)
Palco Alto do Cruzeiro (principal - sede)
19h - Maracatu Porto Rico (Recife) e Maracatu Raízes do Sertão (Arcoverde)
20h - Coco Fulô de Barro (Arcoverde)
21h - Coco Trupé (Arcoverde)
22h - O Mago (Arcoverde)
23h - Coco Raízes de Arcoverde 
0h - Lia Morais (Recife)
1h - Mulheres Forrozeiras (Arcoverde)
Domingo (14/08)
Palco Dos Mestres (palhoção)
14h - Mistura de Raça (Arcoverde)
15h - Samba de Coco Toype de Ororubá (Pesqueira)
16h - O Pagode é de Vocês (Arcoverde)
17h - Larissa Góis (Arcoverde)
18h - A Velha Guarda Roda 4 (Arcoverde)
19h - Baque Mulher (Recife/Arcoverde)
Palco Alto do Cruzeiro (principal - sede)
15h - Dj Alienise (Arcoverde)
16h - N.I.X - A Filha do Caos (Arcoverde)
17h - Laranjão Ritmo e Poesia (Arcoverde)
18h - Toque Solto (Arcoverde) 
19h - 1 Som do Bom (Arcoverde)
20h - Capim Santo (Olinda)
21h - Black Bambas (Recife)
22h - Mazuca da Quixaba (Recife)
23h - Coco Raízes de Arcoverde 
0h - Ciro Santos Forró de Noiz (Arcoverde).","Edição contará com 43 atrações divididas em dois palcos e vai acontecer nos dias 12, 13 e 14 de agosto."
46558f20-bec8-43a9-bf2c-ab48985b60fc,http://g1.globo.com/pe/caruaru-regiao/noticia/2022/07/13/prefeitura-de-arcoverde-inicia-entrega-dos-boletos-do-iptu-2022.ghtml,2022-07-13 19:13:26+00:00,2022-07-13 19:13:28+00:00,Prefeitura de Arcoverde inicia entrega dos boletos do IPTU 2022,"Arcoverde começa entrega de boletos do IPTU 2022
Prefeitura de Arcoverde/Reprodução
A Prefeitura de Arcoverde, Sertão de Pernambuco, através da Diretoria de Rendas e Tributos (DIRT), vai iniciar a entrega dos boletos do IPTU 2022. Aqueles que pagarem em cota única podem quitar com 15% de desconto até o dia 31 de julho.
Para os contribuintes que vão pagar parcelado, as cotas já se encontram inclusas nas guias entregues. A primeira parcela vence no dia 31 de julho, a segunda em 31 de agosto e a terceira vence no dia 30 de setembro.
Quem não receber o boleto pode solicitar a via na sede da DIRT, que fica na Praça Winston Siqueira, nº 14, no Centro, de segunda à sexta-feira, das 8h às 14h. Dúvidas sobre o IPTU podem ser tiradas pelo telefone (87) 3821-9051 ou pelo e-mail.",Imposto pode ser quitado com 15% de desconto para os contribuintes que optarem pelo pagamento em cota única até o dia 31 de julho.
