page,url,issued,modified,title,body,caption
346eaf49-c9d7-4f6e-819c-2fa47988b1cf,http://g1.globo.com/sp/sao-paulo/noticia/2019/12/11/governo-de-sp-faz-parceria-com-o-google-para-criar-enderecos-virtuais-a-propriedades-rurais.ghtml,2019-12-11 17:02:56+00:00,2019-12-11 17:15:32+00:00,Governo de SP faz parceria com o Google para 'criar' endereços virtuais a propriedades rurais,"Doria mostra placa com o 'endereço virtual' do Palácio dos Bandeirantes
Aldieres Batista/G1
O governador do estado de São Paulo, João Doria (PSDB), anunciou nesta quarta-feira (11) uma parceria com a Google para criar endereços virtuais a propriedades localizadas nas zonas rurais e em que a entrega de documentos ou bens pelos Correios ou de outra forma é difícil. Isso porque, nas comunidades rurais, muitas vezes, as estradas não possuem ruas, nomes ou numeração.
Segundo o secretário de Agricultura e Abastecimento, Gustavo Junqueira, serão beneficiadas 340 mil propriedades em todo o interior do estado. O processo irá demorar 36 meses e será feita a partir de uma pesquisa conjunta com o governo do estado. 
Junqueira diz que o trabalho de pesquisa envolverá custos de R$ 6 milhões no desenvolvimento do projeto e que foi realizado por dispensa de licitação, devido ao diferencial do serviço, em parceria com o Instituto de Economia Agrícola (IEA), órgão de pesquisa do governo do estado de São Paulo.
Newton Neto, diretor de parcerias da Google Brasil, salientou que o serviço, chamado de ""plus code"", será oferecido aos Correios e a outras empresas de entregas. ""Iremos conversar com eles para que possam permitir ao usuário colocar nos formulários, além do endereço e do CEP, o plus code"", salientou Neto.

A iniciativa, inédita na América Latina, permitirá, segundo o governo, que moradores rurais tenham acesso também a serviços públicos, já que haverá maior facilidade na localização das propriedades afastadas. 
",Projeto dará endereços para facilitar a localização de 340 mil propriedades rurais e demandará 36 meses de trabalho.
c14ba0b5-30b4-4237-8fe6-314f1b70217b,http://g1.globo.com/sp/vale-do-paraiba-regiao/especial-publicitario/sanuv/como-higienizar/noticia/2020/09/09/dia-do-veterinario-3-dicas-com-frases-para-celebrar-a-data.ghtml,2020-09-09 09:55:40+00:00,2020-09-09 12:24:49+00:00,Dia do Veterinário: 3 dicas com frases para celebrar a data,"O Dia do Veterinário é comemorado neste dia 9 de setembro, quarta-feira. Selecionamos 3 dicas para celebrarmos o Dia do Veterinário com mensagens e frases para os profissionais que têm essa profissão. Compartilhe uma mensagem especial neste 9 de setembro. Parabéns, veterinários e veterinárias!
Curiosidades da profissão veterinário
O que você não sabia sobre a profissão de veterinário? Entrevistamos a veterinária Jéssica Oliveira, de Taubaté, e o veterinário Vinicius Fortes, de Jacareí, que revelam curiosidades da profissão. 
“Vocês sabiam que a veterinária vai muito além do cuidado com cão, gato e pets? Pra quem não sabe, o Médico Veterinário é capacitado para atuar em diversas áreas, e não só na saúde animal, mas também na saúde humana e no meio ambiente. A profissão é muito importante e agrega valor à população, pois está presente no dia a dia de cada um, mesmo esta pessoa não possuindo nenhum animal de estimação em casa”, adiantou a veterinária, na lista de curiosidades.
Na hora do almoço, por exemplo, bate aquela fome e vem logo em sua mente um belo e suculento bife? Pois bem. Saiba que é graças ao veterinário que essa iguaria chega ao seu prato em condições de ser consumida. A arte de servir carne à população vem de muito trabalho sério, desde a correta criação e manejo dos bois, até o processo de inspeção e qualidade da carne, onde o veterinário é responsável por fiscalizar todas as etapas do processo, desde o frigorífico até a mesa do consumidor. O mesmo é válido para aves, suínos, pescados, ovos, mel e leite.
Como resistir a esse cachorrinho tão fofinho neste dia 9 de setembro, Dia do Veterinário?
Divulgação
O veterinário também está responsável pela saúde da população, atuando fortemente no controle de zoonoses, ou seja, doenças que passam dos animais para os humanos. A Vigilância Sanitária e Epidemiológica de cada município deve conter um membro veterinário para garantir que a qualidade de informações e ações cheguem à casa de todos os munícipes. 
No meio ambiente, o veterinário participa de resgates de espécies que possam entrar em extinção, atuando em conjunto com biólogos e outras entidades, para garantir a saúde de exemplares raros. Prescrição de medicamentos, cirurgias, exames e vacinações tanto para animais de grande porte quanto para os de pequeno porte também são atribuições do médico veterinário.
“Dentro do mundo animal também existem competições. E nelas a lealdade é fundamental. Para tanto, veterinários atuam em perícia antidoping para certificação de idoneidade no desempenho dos competidores. Além disso, cresce a quantidade de peritos judiciais veterinários, que lutam para garantir os direitos dos animais frente a processos criminais, adicionando ainda os peritos que atuam em medicina forense, desvendando casos misteriosos por meio de informações detalhistas”, acrescentou a veterinária Jéssica.
Veterinários na pandemia do coronavírus
O mundo inteiro parou por causa da Covid-19. Vocês sabem quem, na maioria das vezes, está por trás da confecção de uma vacina? O veterinário. Diversos membros da profissão dedicam a vida para estudarem a biotecnologia. Os cavalos possuem intensa participação no processo de imunização de humanos e animais; soros são produzidos graças ao sistema imunológico dessa espécie.
“O momento atual proporcionou um olhar mais profundo e atento da população aos mais próximos. Desacelerou a vida corrida, o tempo foi mais bem contemplado entre afazeres, trabalho e diversão, e o cuidado e atenção que as pessoas tinham entre si e com seus animais pôde ser melhor explorado”, explicou Jéssica.
O veterinário teve que limitar a quantidade de membros da família que levam os animais nas clínicas e entram no consultório. Então para cada pet atendido, um acompanhante. Limitou-se também o tempo para permanecerem na recepção. É necessário marcar hora para ser atendido e não formar aglomerações no recinto. Intensificamos o uso de álcool gel, higiene do ambiente e uso de máscaras. Também foi ofertado o atendimento domiciliar para aqueles tutores de pets que não precisam de urgência e suportes maiores. 
Salão de beleza para o cachorrinho lindo da foto :)
Divulgação
“Vale salientar que o serviço veterinário não parou. Somos pertencentes à área da saúde, tivemos readaptações para poder continuar”, afirmou a veterinária.
""O veterinário participa diretamente no combate ao coronavírus. Somos agentes de saúde"", acrescentou Vinicius Fortes.
Cachorros e gatos como filhos
“A saúde veio à tona, então houve uma busca acentuada por consultas e vacinações, mesmo em se tratando dos pets. O mercado pet é um dos que mais cresceu no mundo todo ultimamente. O boom ainda é ascendente, pois hoje o pet é tratado como filho, membro da família. A velha história de que o cão serve para vigiar a casa e caçar, foi lindamente substituída pelo companheiro de casa e melhor amigo. O número de adoções durante a pandemia tem elevado muito. Pessoas em caráter de solidão, depressivas, ou que simplesmente buscam uma companhia a mais tem procurado sanar seus anseios com os pets”, detalhou a veterinária na entrevista.
O gatinho está de olho na sua mensagem para parabenizar neste Dia do Veterinário
Divulgação
Mensagem e frases para Dia do Veterinário
Quais são os desafios da profissão de veterinário? ""Os desafios são imensos, mas precisamos sempre manter vivo em nossos corações o motivo da nossa escolha por essa profissão. Ser médico veterinário vai além de questões técnicas. Envolve empatia, afeto, troca de olhares para compreender o que a linguagem humana não é capaz de acolher. Ser veterinário é desenvolver diariamente o amor pela vida"", respondeu o veterinário Vinicius Fortes.
Agora vamos com as dicas de mensagens e frases sobre o Dia do Veterinário, 9 de setembro. A primeira dica está na inspiração.
“Ser veterinário é estreitar laços de confiança, estabelecer a comunicação entre duas espécies que não falam a mesma língua. Veterinário é um ser provido de sensibilidade e dom, para traduzir expressões, sentimentos, dores e angústias dos animais. Somos a voz de tudo o que não dizem, mas sim do que expressam”.
A segunda dica é: seja autêntico. Use as suas palavras para criar a mensagem. Escreva com o coração. Mas não deixe de enviar uma mensagem de carinho e amor para os profissionais da área.
Por fim, ainda sobre pets, que tal postar uma mensagem nas redes sociais celebrando o Dia do Veterinário? Vale tirar uma foto do seu bichinho. E utilizar a hashtag #DiaDoVeterinario
Essa é uma homenagem da página Como Higienizar para os veterinários. Acesse o site SanUV.","Separamos curiosidades da profissão de veterinário; veja mensagens, frases e compartilhe Parabéns com os veterinários que conhece"
6043b6d2-92ee-429d-8601-1a09787372a1,http://g1.globo.com/ma/maranhao/noticia/2019/06/27/mae-procura-a-policia-e-confessa-ter-matado-o-filho-em-sao-luis.ghtml,2019-06-27 19:39:54+00:00,2019-06-27 20:20:09+00:00,Mãe procura a polícia e confessa ter matado o filho de 4 meses em São Luís,"A Polícia Civil prendeu na tarde desta quinta-feira (27) Zilpa Soares Silva, de 27 anos, em uma área de invasão na região da Cidade Operária, em São Luís. Ela própria procurou a polícia e relatou ter matado o próprio filho, de quatro meses de vida.
""Estávamos na delegacia quando ela chegou e informou que teria matado o filho. Depois de ouvir o relato dela sobre os fatos, fomos até o local e constatamos que havia uma criança em óbito dentro de uma lavanderia"", contou o delegado da Cidade Operária, Lucas Smith.
Zilpa Soares Silva diz estar usando remédios controlados e confessou assassinato do filho de quatro meses em São Luís
Divulgação/Polícia Civil
Segundo a polícia, a mãe estava sozinha na casa e vizinhos não ouviram nenhum barulho no horário do crime. A criança foi encontrada dentro de um pequeno tanque, onde havia água dentro, mas ainda não há a confirmação de que houve um afogamento. Peritos do Instituto de Criminalística (ICRIM) investigam a real causa da morte. 
Após o relato, Zilpa foi encaminhada para a Superintendência de Homicídios e Proteção à Pessoa (SHPP), em São Luís. Em entrevista à Rádio Mirante AM, o delegado Lucas Smith também falou sobre o depoimento da mãe.
""Segundo a mãe, o menino chamava Gladson, mas era conhecido como Samuel. Ela disse que teria dormido depois do almoço e que, depois, teria refletido por algums minutos que não estava apta para criar a criança e que o melhor que ela teria para fazer era ceifar a vida dela. Ela disse ainda que está usando remédios controlados, inclusive o Diazepam"".
Até o momento, de acordo com a polícia, as suspeitas iniciais do crime recaem sobre mãe, mas o atual companheiro de Zilpa também foi encaminhado para a delegacia para prestar esclarecimentos e informar o que ele sabe sobre o caso.","Para a polícia, mãe relatou usar remédios controlados e que não se sentia apta a criar o filho, que foi encontrado dentro de um tanque."
2873fb10-6e74-404f-bb2b-f844cca0ad82,http://g1.globo.com/sp/sao-paulo/noticia/2019/06/26/reducao-de-imposto-sobre-combustivel-de-aviacao-e-aprovada-pela-assembleia-de-sp.ghtml,2019-06-26 15:59:49+00:00,2019-06-26 15:59:50+00:00,Redução de imposto sobre combustível de aviação é aprovada pela Assembleia de SP,"Avião pousa no Aeroporto de Congonhas, em São Paulo
GloboNews/Reprodução
A Assembleia Legislativa de São Paulo (Alesp) aprovou nesta terça-feira (25) o projeto de lei do governador João Doria (PSDB) que reduz a alíquota do Imposto Sobre Circulação de Mercadorias e Serviços (ICMS) de 25% para 12% sobre o combustível de aviação. 
De acordo com o governo, a contrapartida das companhias aéreas será oferecer, em até 180 dias, 490 novos voos semanais para 21 estados e 38 aeroportos, além da criação de seis novos destinos dentro de São Paulo. 
A arrecadação prevista para 2019 sobre a comercialização de querosene aéreo cairá de R$ 627 milhões para R$ 422 milhões. 
Ainda segundo o governo, a perda será compensada pela movimentação do setor e criação de 59 mil empregos nos próximos 18 meses. 
Também está prevista como contrapartida a criação de um fundo de R$ 40 milhões pelas companhias para custear um plano de marketing para ampliação da permanência de visitantes em São Paulo por um ou dois dias a mais que o previsto. 
A redução deste imposto no estado é uma demanda antiga do setor aéreo. O anúncio sobre a pretensão de redução do ICMS foi feito por Doria em fevereiro deste ano. 
À época, o presidente da Associação Brasileira das Empresas Aéreas (Abear), Eduardo Sanovicz, afirmou que a redução corrige uma ""distorção de duas décadas no modelo tributário brasileiro"". Sanovicz disse que, nos últimos anos, outros 18 estados do país firmaram acordos desse tipo.",Proposta de João Doria estabelece que alíquota do ICMS sobre querosene passe de 25% para 12%; arrecadação prevista para 2019 cairá de R$ 627 milhões para R$ 422 milhões.
16566894-c812-4f39-a3ed-b4843d060cc1,http://g1.globo.com/am/amazonas/noticia/2022/07/14/cinco-pessoas-ficam-feridas-apos-viatura-da-rocam-colidir-em-carro-durante-perseguicao-em-manaus.ghtml,2022-07-15 00:58:39+00:00,2022-07-15 01:15:46+00:00,Cinco pessoas ficam feridas após viatura da Rocam colidir em carro durante perseguição em Manaus  ,"Viatura da Rocam se envolve em acidente e cinco pessoas ficam feridas em Manaus
Uma viatura das Rondas Ostensivas Cândido Mariano (Rocam) se envolveu em um acidente com um carro durante uma perseguição policial, no inicio da noite desta quinta-feira (14), no cruzamento das ruas D 8 e D 11, no bairro Japiim 2, Zona Sul de Manaus. 
Ao todo, cinco pessoas ficaram feridas, sendo três policiais militares, um pedestre de 63 anos e um motorista, de 61 anos.
Segundo a polícia, o acidente aconteceu por volta das 18h. A equipe da Rocam estava perseguindo suspeitos que dirigiam um carro Celta, vermelho, quando colidiram no veículo particular, modelo Sedan. Os criminoso fugiram após o acidente. 
LEIA TAMBÉM: 
Vídeo mostra momento de acidente que deixou quatro feridos em Manaus; veja
Com o impacto, a viatura capotou na via e o Sedan foi arremessado no muro de uma residência. Na ocasião, um pedestre que caminhava na calçada foi ferido. 
Segundo a polícia, o acidente aconteceu por volta das 18h.
Divulgação 
Agentes do Instituto Municipal de Mobilidade Urbana (IMMU) controlaram o trânsito na localidade. Todos os feridos foram socorridos pelo Serviço de Atendimento Móvel de Urgência (Samu). 
O motorista, que teve o carro atingido pela viatura, e o pedestre foram encaminhados ao Hospital e Pronto-socorro João Lúcio, na Zona Leste da capital.  
Dois dos policiais militares também foram encaminhados para o João Lúcio e um para um hospital particular,  todos com ferimentos leves. 
O caso deve ser registrado pelo Centro Integrado de Operações de Segurança (Ciops). As vítimas foram orientadas a registrar Boletim de Ocorrência (BO). 
Vídeos mais assistidos do Amazonas ","Ao todo, cinco pessoas ficaram feridas, sendo três policiais militares, um pedestre de 63 anos e um motorista, de 61 anos."
65a3b5d0-a674-46af-8e7e-a0f81f675299,http://g1.globo.com/sp/campinas-regiao/terra-da-gente/noticia/2019/05/10/passagens-de-fauna-auxiliam-o-transito-seguro-de-animais.ghtml,2019-05-10 12:25:17+00:00,2019-07-04 16:18:40+00:00,"Passagens de fauna auxiliam 
o trânsito seguro de animais","Caminho para a natureza
Os sinais de trânsito dominam o campo de visão, veículos ganham a preferência e as estradas parecem ser os únicos caminhos para o progresso. Contrariando o sentido da modernidade e do tráfego rápido, os animais observam a redução de seu espaço habitual e a dificuldade de locomoção diante do encolhimento da natureza. 
Se antes, atravessar uma área extensa já oferecia riscos habituais às espécies, as vias de trânsito criaram um obstáculo adicional nessa rota. Nos mais de 30 mil quilômetros de rodovia que cortam o estado de São Paulo, 2,6 mil acidentes já foram registrados (em Boletins de Ocorrência) envolvendo animais.   
Animais são flagrados utilizando os ""túneis ecológicos""
Divulgação 
Para evitar atropelamentos e garantir o tráfego seguro de motoristas e habitantes das florestas, algumas estradas adaptaram trechos específicos para os animais: as chamadas passagens de fauna. Elas são grandes túneis, debaixo das rodovias, que ligam áreas de mata que não poderiam ser alcançadas pelos bichos. 
Além de evitar os atropelamentos, o caminho também permitiu conhecer quem são as espécies que sobrevivem escondidas do fluxo humano. Com câmeras instaladas em pontos estratégicos, lagartos, raposas, tatus e até onças já foram flagrados.
Sem dar uma pausa para a liberdade, as passagens abrem o sinal para o trânsito seguro e para o tráfego da biodiversidade. ","Separados por rodovias, grandes túneis e pontes interligam áreas de mata."
6ebbb09b-92e6-41a6-a965-384188615a49,http://g1.globo.com/especial-publicitario/o-padrao-e-a-saude/noticia/2021/12/16/saiba-por-que-o-tratamento-da-obesidade-deve-ser-para-o-resto-da-vida.ghtml,2021-12-16 15:32:01+00:00,2022-05-03 19:56:26+00:00,Saiba por que o tratamento da obesidade deve ser para o resto da vida,"Dr Bruno Geloneze 
Divulgação
Obesidade é uma doença crônica. Seu tratamento, portanto, deve começar cedo e não parar mais. Quando são atendidas de forma contínua por profissionais qualificados, pessoas com obesidade têm uma vida mais saudável.
Neste episódio da série O Padrão é a Saúde, entenda a importância de pessoas com obesidade procurarem ajuda médica cedo e seguirem com o tratamento para o resto da vida.
O Padrão É a Saúde","Atendimento cuidadoso e contínuo é importante para uma vida mais saudável.
"
3419e59c-4c7d-4419-a86f-41307b5da9de,http://g1.globo.com/pop-arte/musica/noticia/2019/06/25/emicida-lanca-amarelo-com-participacao-de-pabllo-vittar-e-majur-alem-de-trecho-com-voz-de-belchior.ghtml,2019-06-25 17:04:36+00:00,2019-06-25 17:04:36+00:00,"Emicida lança 'AmarElo' com participação de Pabllo Vittar e Majur, além de trecho com voz de Belchior ","Emicida com Pabllo Vittar e Majur
Fernando Schlaepfer/Divulgação
Emicida lançou nesta terça-feira (25) seu novo projeto musical, que ele mesmo chama de experimento social. Para “AmarElo”, o artista convocou Pabllo Vittar e Majur, além de trazer de volta a voz de Belchior, incluindo trechos da faixa “Sujeito de sorte” do cantor morto em abril de 2017. 
A música, que repete a frase “ano passado eu morri, mas esse ano eu não morro” do clássico de Belchior, veio acompanhada de um videoclipe. Na abertura, há o depoimento emocionante de uma pessoa próxima ao rapper que tentou o suicídio.
“No primeiro passo desse processo, a nossa intenção era que as pessoas se sentissem grandes ao olharem no espelho. Agora, a ideia é que elas observem ao redor e se enxerguem maiores do que os seus problemas, independente de quais sejam”, analisa Emicida. 
“As duas trazem, em suas vivências e em suas obras, histórias bonitas a respeito de acreditar em si e de lutar contra o mundo para ser quem são”, completa rapper ao falar sobre Pabllo e Majur,  convocadas para a parceria. 
""A música é cheia de mensagens importantes, atuais e que retratam a diversidade, a luta e a força que vivemos todos os dias. O valor social que 'AmarElo' carrega é enorme e vai promover reflexões que precisam, cada vez mais, ser levantadas"", elogia Pabllo. 
“Dividir a cena com eles dois é um marco na minha carreira e, principalmente, na música brasileira. É muita representatividade em um momento que precisamos ter voz. ‘AmarElo’ traz na sua poesia o retrato de um Brasil de multiplicidade e que ressignifica a sobrevivência de um povo que me identifico muito. Canta a busca por nosso lugar social”, diz Majur. ","Rapper inclui em música a frase 'ano passado eu morri, mas esse ano eu não morro', do clássico 'Sujeito de sorte'. 'Experimento social' de Emicida ainda traz depoimento de homem que tentou suicídio. "
e8b8561d-94cd-4466-b193-3ba063b08439,http://g1.globo.com/sp/campinas-regiao/terra-da-gente/noticia/2022/07/12/conheca-o-genero-de-mariposas-que-parecem-bichos-de-pelucia.ghtml,2022-07-12 13:49:12+00:00,2022-07-12 13:49:13+00:00,Conheça o gênero de mariposas que parecem 'bichos de pelúcia',"Mariposa do gênero Titya foi flagrada em Florianópolis (SC)
Paulo R/Redes sociais
Muito longe das prateleiras das lojas infantis e das brinquedotecas, as mariposas que lembram bichos de pelúcia vivem na natureza e possuem uma aparência um tanto quanto diferente: são 'peludas' como um ursinho de brinquedo.
“As mariposas do gênero Titya fazem parte da família Lasiocampidae, uma família de espécies que costumam apresentar muitas escamas (parecidas com pelos, por serem longas) e têm uma gama muito ampla de cores e desenhos de asas, podendo variar de tons muito escuros a cores muito claras, com asas transparentes”, explica o biólogo que estuda mariposas, Guilherme Fischer.
No planeta, são conhecidas 45 espécies de Titya;19 podem ser encontradas no Brasil
'Titya hirta' foi flagrada em Colinas do Sul (GO). Espécie é uma das 19 do gênero que ocorrem no Brasil
Ana Clara Barbosa
A maioria das espécies ocorre na América do Sul, sendo que 19 delas podem ser encontradas no Brasil. Fisher comenta que o ciclo de vida é parecido com o de outras mariposas e borboletas, com quatro estágios: a fase do ovo, da lagarta, da pupa e do adulto.
Na fase da lagarta, é preciso cuidado. “As lagartas são urticantes e geralmente causam queimaduras passageiras, com pouca dor e inchaço. Os casulos também podem causar irritação na pele, pois têm espinhos. Mas os relatos de acidentes com essas lagartas são muito incomuns e muitas vezes elas nem são mencionadas nesses casos”, ressalta.
Ciclo de vida da mariposa vira espetáculo no quintal
Conheça as mariposas que 'carregam' Saturno nas asas
Traça-das-roupas é, na verdade, uma mariposa
'Lagarta-cachorrinho': saiba o que fazer em casos de queimadura
Fato ou Fake: pó da borboleta causa cegueira?
Ciclo de vida da espécie Titya abstersa
Jhonatan Santos
Já na fase adulta os 'pelos', que na verdade são escamas, têm função sensorial e de coloração, o que também pode ajudar na camuflagem, principal modo de defesa contra os predadores - morcegos, aves, aranhas e répteis. 
""Existem estudos que mostram que essas mariposas muito 'peludas' têm um bônus, uma vantagem contra morcegos, já que essa camada espessa de escamas tem a capacidade de abafar o sonar desses predadores, dificultando a localização e predação dos insetos"", esclarece Fischer. 
Hábito de aglomeração em troncos de árvores chama atenção
Jhonatan Santos
Apesar das mariposas não serem consideradas raras, o encontro com uma delas não é tão comum. “O tipo de ambiente onde você provavelmente as encontrará são áreas de vegetação original preservada, embora esporadicamente apareçam em áreas urbanas, atraídas pelas luzes da cidade”.
Algumas características interessantes das Titya são o fato de depositarem os ovos em uma estrutura que lembra uma massa de pelos cônica . Outra curiosidade é a característica gregária das lagartas: vivem aglomeradas nos troncos das árvores e se alimentam durante à noite
Ainda segundo o pesquisador, não se sabe o suficiente sobre essas mariposas para classificar espécies ameaçadas. ""Mas podemos considerar que as ameaças que estão sobre elas são as mesmas em relação ao restante dos seres vivos, principalmente a perda de habitat"", completa. 
Artace anula é da mesma família das Titya
Guilherme Fischer",Insetos da família Lasiocampidae possuem muitas escamas que lembram pelos; lagartas são urticantes.
44802dbb-cb7e-48b8-b555-36399ae2b482,http://g1.globo.com/sp/sao-paulo/noticia/2019/06/30/sao-paulo-tem-protestos-defesa-reforma-previdencia-lava-jato-pacote-anticrime.ghtml,2019-06-30 16:43:17+00:00,2019-06-30 22:38:44+00:00,"São Paulo tem ato em defesa da reforma da Previdência, da Lava Jato e de pacote anticrime","SÃO PAULO, 15h12: Manifestantes fazem ato na Avenida Paulista de apoio à Lava Jato
GloboNews/Reprodução
A cidade de São Paulo teve neste domingo (30) protesto em apoio à Operação Lava Jato e ao pacote anticrime apresentado pelo ministro da Justiça e Segurança Pública, Sérgio Moro. Entre as pautas também estavam o apoio à reforma da Previdência e ao governo do presidente Jair Bolsonaro (PSL). 
O ato começou por volta de 14h na Avenida Paulista com cinco carros de som entre a Alameda Ministro Rocha Azevedo até a Alameda Joaquim Eugênio de Lima. O ato ocupou quatro quarteirões da Avenida Paulista, com espaços em alguns setores. O ato foi encerrado às 17h.
Segundo o movimento Nas Ruas, o ato reuniu mais de 1 milhão de pessoas. A Polícia Militar não divulgou estimativa de público. Aos domingos, a Avenida Paulista é fechada para veículos e usada como lazer pelos pedestres e ciclistas.
Os manifestantes se concentraram em dois pontos: perto do  Museu de Arte de São Paulo (Masp) e perto do prédio da Federação das Indústrias do Estado de São Paulo (Fiesp).
Protestos em defesa de Moro, Lava-Jato e reforma da Previdência acontecem em 26 cidades
O grupo de manifestantes usava roupas com cores da bandeira do Brasil e levava faixas com frases de apoio a pautas defendidas por Bolsonaro. Também falaram sobre defesa do porte e posse de arma.
Um carro do Movimento Brasil Livre (MBL) em frente ao Museu de Arte de São Paulo (Masp) estava distribuindo placas de apoio a Moro.
Às 17h, os manifestantes começaram a dispersar. O hino nacional foi cantado nos carros de som e, em seguida, as pessoas passaram a ir embora.
Confusão
Segundo a Polícia Militar, por volta de 16h30 houve um princípio de discussão em frente ao Masp entre membros do grupo Direita São Paulo e do MBL. Policiais militares intervieram e afastaram os envolvidos. Ninguém foi detido.
SÃO PAULO, 16h15: Manifestante segura cartaz na Avenida Paulista defendendo o pacote anticrime
Beatriz Magalhães/G1
SÃO PAULO, 14h40: Manifestantes na Avenida Paulista em frente a carro de som
Beatriz Magalhães/G1
SÃO PAULO, 15h25: Ato na Avenida Paulista em defesa da Lava Jato
Daniela Salerno/GloboNews
Manifestantes fazem protesto em apoio ao ministro Sérgio Moro na Avenida Paulista
Marina Pinhoni/G1
Manifestantes na Avenida Paulista por volta das 13h30
Beatriz Magalhães/G1
Carro do Movimento Brasil Conservador com foto do ideólogo Olavo de Carvalho, na Avenida Paulista, por volta das 13h30
Beatriz Magalhães/G1
Além da capital, cidades do interior de São Paulo tiveram manifestações. Veja aqui os dados atualizados do interior do estado e também de outros municípios do Brasil. 
Pela manhã, em Campinas, o ato começou às 10h na Avenida Norte-Sul, na região dos bairros Cambuí e Nova Campinas. Em Jundiaí, um grupo se reuniu na Praça 9 de Julho por volta das 10h com carro de som, cartazes, bandeiras e roupas nas cores verde e amarelo. Em Itapetininga, os manifestantes se concentraram no Largo dos Amores.
Em Jales, um grupo se reuniu na Praça do Jacaré. Em São José do Rio Preto, manifestantes ocuparam uma parte da Avenida Alberto Andaló, no Centro, com um carro de som para fazer discursos. Em Andradina, a manifestação se concentrou na Rua Santa Teresinha, na frente da Praça Antônio Joaquim de Moura Andrade, na região central da cidade.
Em Piracicaba, o ato começou com uma concentração às 9h30 na Praça José Bonifácio, no Centro, e por volta das 11h os manifestantes começaram a seguir em passeata pelas ruas do bairro. Em Ribeirão Preto, a concentração do ato começou às 10h na porta de um clube na Avenida Nove de Julho.
Em São Carlos, a concentração começou às 9h na Praça Itália, na Vila Lutfalla, onde os manifestantes vestidos de verde e amarelo distribuíram adesivos para os carros, fizeram cartazes e cantaram o Hino Nacional. Em Rio Claro, os manifestantes se reuniram às 10h na Praça do Jardim Central e disponibilizaram o microfone para os manifestantes que quisessem se pronunciar sobre o ato.
Em Mogi das Cruzes, os manifestantes se reuniram na Avenida Cívica.","Grupos se reuniram neste domingo (30), na Avenida Paulista, região central da capital. Ato foi encerrado às 17h."
