page,url,issued,modified,title,body,caption
19b1d2ff-8b52-4e90-ab7d-ccc7a741d48a,http://g1.globo.com/pr/parana/especial-publicitario/fae-business-school/carreira-e-futuro/noticia/2020/01/20/advogados-e-startups-novas-oportunidades-na-era-da-transformacao-digital.ghtml,2020-01-20 20:22:38+00:00,2020-01-20 20:22:40+00:00,Advogados e startups: novas oportunidades na era da transformação digital,"Dados da Associação Brasileira de Startups (Abstartups) revelam que o número dessas empresas no Brasil mais que triplicou de 2015 a 2019, passando de 4.151 para 12.727. Esse movimento aumenta ainda mais a importância de advogados com conhecimento técnico e mindset ajustado para atuar em modelos de negócios inovadores. Trata-se de novos desafios que trazem oportunidades de carreira igualmente novas para advogados.
De acordo com Felipe Olivari do Carmo, advogado e sócio da Marins de Souza, Leal & Olivari Advogados, é preciso primeiro entender a startup como uma empresa que possui um modelo de negócio de grande escalabilidade e inovação. “Por isso, em razão da velocidade de crescimento da empresa, os advogados precisam atender na mesma velocidade e assertividade exigida. Diferentemente do modelo de negócio tradicional, que suporta uma atuação mais conservadora, as startups demandam uma atuação além das teses ou linhas de defesa conservadoras, sendo inclusive muitas vezes o próprio negócio um ponto de ruptura do estabelecido pelo mercado ou pela regulação do Estado, como por exemplo as empresas Uber, Airbnb, Ebanx e outras”.
Oportunidade para inovar no Direito
Ainda sobre a relação entre direito e startups, Guilherme Cassi, professor de Direito Concorrencial na pós-graduação da FAE Business School, complementa que, enquanto as startups são dinâmicas, a legislação é estática e visa manter padrões, surgindo desse conflito potenciais empecilhos entre empreendedores e o mundo jurídico. “Contudo, um ponto-chave é a ideia de que esse tipo de iniciativa, a startup, tem por bandeira quebrar paradigmas, ser inovadora e não se moldar aos parâmetros postos”.
O número desse modelo de negócio triplicou nos últimos quatro anos e se tornou um campo de oportunidades para profissionais de Direito
Shutterstock
Partindo da premissa anterior, Guilherme acredita que o advogado é uma fonte de informações ao empresário, fazendo-o tomar decisões mais adequadas. “A função do advogado frente às startups é conferir segurança à atividade empresarial. Em especial, destaco que a tomada de decisão nos negócios depende de racionalidade, a qual é maior à medida que o empreendedor detém mais informações sobre o ambiente em que está inserido”.
Advogado como facilitador de negócios
Mesmo dominando técnicas da advocacia e tendo conhecimento específico sobre a legislação, como o advogado pode se colocar mais como um facilitador de negócios do que como um burocrata? De acordo com Felipe, essa mudança de mindset só acontece se o advogado – seja em startups, seja no mercado atual e futuro − sair de trás da sua mesa. “Atualmente, os robôs já entregam boa parte da burocracia jurídica ou processos antes típicos do advogado. Por isso, atuar ao lado do empreendedor como facilitador, assessorando na inteligência dos negócios, é o essencial. Para mudar esse mindset, tem que experimentar o mundo dos negócios, entender como é a gestão de uma empresa, os riscos, os desafios, não se prendendo apenas a teses e conceitos jurídicos abstratos”, explica.
As startups trazem diferentes desafios e novas oportunidades de carreira para os profissionais 
Shutterstock
Advogado multidisciplinar
Para a coordenadora da pós-graduação em Direito Societário e Novos Negócios da FAE Business School, Amanda Novak, o advogado deve buscar uma formação multidisciplinar, sempre tentando unir a prática jurídica com conhecimentos sobre tecnologia e novos negócios. “É uma jornada de formação que desenvolvemos dentro da FAE, aproximando os alunos, tanto advogados recém-formados como os mais experientes ao ecossistema de inovação, sempre por meio de professores atuantes nessa área e que lideram ou que participam ativamente de negócios em processo de transformação digital. Assim, conectamos as necessidades deste novo universo de negócios com os preceitos jurídicos societários e empresariais”.
Da mesma maneira, Felipe aposta em uma formação o mais multidisciplinar possível, pois a exigência do mercado vai além de respostas exclusivamente jurídicas. “Advogar para startups requer entender do mercado de atuação, modelo de negócio, gestão proposta e, principalmente, pensar além do já conhecido no Direito. Pensar fora da caixa e levar inovação ao cliente implica sair do mundo exclusivamente jurídico e experimentar um pouco dos medos, preocupações e anseios do empreendedor”, conclui.",Profissionais de Direito podem aliar a prática jurídica com conhecimentos sobre tecnologia e novos negócios e fugir um pouco da atuação tradicional
92c076e6-e815-445a-b11a-2fb69c658788,http://g1.globo.com/pb/paraiba/noticia/2020/01/18/fragata-constituicao-da-marinha-do-brasil-e-aberta-a-visitacao-em-cadebelo-na-paraiba.ghtml,2020-01-18 10:31:39+00:00,2020-01-18 10:31:40+00:00,"Fragata 'Constituição' da Marinha do Brasil é aberta a visitação em Cadebelo, na Paraíba","Fragata ""Constituição"", da Marinha do Brasil está aberta à visitação, em Cadebelo, na Paraíba
Divulgação/Porto de Cabedelo
Está aberta à visitação pública neste sábado (18) e domingo (19), a Fragata ""Constituição"" da Marinha do Brasil (MB). A visita acontece das 14h às 18h, no Porto de Cabedelo, na Paraíba. A embarcação está atuando na operação Aspirantex-2020, que integra a 3ª frase da Operação “Amazônia Azul – Mar Limpo é Vida!”.
A Operação Aspirantex-2020, que começou no dia 9 de janeiro, a Operação Aspirantex-2020, integra a 3ª fase da Operação “Amazônia Azul-Mar Limpo é Vida!” e tem como objetivo familiarizar os aspirantes com a vida no mar, além de fiscalizar, combater e prevenir a poluição hídrica. Ao todo, participam da Operação cerca de 2900 militares, incluindo 244 Aspirantes, distribuídos pelos diversos navios participantes.
Construída na Inglaterra, a fragata tem quase 130 metros de comprimento, mais de 40 anos de incorporação à MB e já participou de várias missões, como Unitas Gold (em 2009); Operação de Busca e Salvamento (SAR) do Voo Air France-447 (em 2009); Líbano-III (em 2012/2013); e Líbano-VI (em 2014/2015), como Capitânia da Força-Tarefa Marítima da Força Interina das Nações Unidas no Líbano (FTM-UNIFIL).
A Fragata “Constituição” é conhecida como “Urso” e atracou em Cabedelo com 240 pessoas a bordo, entre tripulantes e equipe em treinamento.","Embarcação está atuando na operação Aspirantex-2020, que integra a 3ª fase da Operação 'Amazônia Azul – Mar Limpo é Vida!'."
1767df29-5287-4267-b60f-8835fdd3fa63,http://g1.globo.com/sp/sao-paulo/noticia/2019/06/28/rogerio-lins-prefeito-de-osasco-e-atingido-por-explosao-de-fogueira-em-festa-junina.ghtml,2019-06-29 00:22:05+00:00,2019-06-29 00:48:06+00:00,"Rogério Lins, prefeito de Osasco, é atingido por explosão de fogueira em festa junina","Prefeito de Osasco se queima após acidente com fogueira
O prefeito de Osasco Rogério Lins foi atingido, na noite desta sexta-feira (28), pela explosão de uma fogueira. No momento do acidente, ele segurava uma tocha para acender a fogueira no evento chamado Arraiá do Servidô, na Arena VIP, na Avenida Visconde de Nova Granada, em Osasco, na Grande São Paulo.
O prefeito e a primeira-dama Aline Lins estavam acendendo uma fogueira. De acordo com os bombeiros o casal foi socorrido inicialmente por populares. 
A assessoria de imprensa da Prefeitura de Osasco confirmou que os dois foram levados para o Hospital Antônio Giglio, em uma ambulância que estava no local. Os dois estão em situação estável e passam por avaliação da equipe médica.
O boletim médico será divulgado neste sábado (29).
Rogério Lins, prefeito de Osasco, é atingido por explosão de fogueira em festa junina
Rogério Lins, prefeito eleito de Osasco
Marcelo Brandt/G1",O prefeito e a primeira-dama Aline Lins estavam com uma tocha na mão para acender a fogueira do evento. De acordo com os bombeiros o casal foi socorrido por populares.
4c1ca6b8-f1e6-49c9-a261-8c1f9a9ea911,http://g1.globo.com/ms/mato-grosso-do-sul/noticia/2019/07/08/apos-13-anos-de-hegemonia-da-soja-celulose-rouba-a-cena-e-se-consolida-como-principal-produto-de-exportacao-de-ms.ghtml,2019-07-08 13:56:51+00:00,2019-07-08 13:57:17+00:00,"Após 13 anos de hegemonia da soja, celulose 'rouba a cena' e se consolida como principal produto de exportação de MS","Celulose se consolida como principal produto exportado pelo estado no primeiro semestre de 2019; MS é o maior exportador brasileiro de celulose de fibra curta
Anderson Viegas/G1 MS
Desde 2006 a soja sempre terminou o primeiro semestre do ano como principal produto exportado por Mato Grosso do Sul. Em 2019, após 13 anos de hegemonia da oleaginosa, o cenário mudou. No acumulado de janeiro a junho deste ano, a celulose é o principal item da pauta de vendas internacionais do estado, segundo dados do Ministério da Economia tabulados pelo G1.
Com 2,175 milhões de toneladas exportadas nestes seis meses, as duas plantas de produção de celulose instaladas no estado registraram uma receita de US$ 1,055 bilhão. Esse faturamento representou 40,19% do total da receita de Mato Grosso do Sul com as exportações no período.
A soja, que ficou em segundo lugar no ranking estadual nesta primeira metade do ano, contabilizou um faturamento de US$ 718,878 milhões, 27,36%, da receita sul-mato-grossense. 
Desde 2010, quando foi inaugurada a primeira planta de produção de celulose no estado, a da Fibria, atual Suzano, a celulose, de acordo com os dados do Ministério da Economia, figurou de forma constante como um dos produtos que geraram as maiores receitas com a exportação para Mato Grosso do Sul. 
Em alguns meses, geralmente no início de cada ano, entre 2010 e 2018 a celulose chegou a ocupar a liderança do ranking sul-mato-grossense, até que, a medida que a colheita da soja avançava e aumentava a disponibilidade do produto, a oleaginosa retomava a posição.
Em 2019, entretanto, ocorreu uma mudança neste contexto. A celulose iniciou o ano como principal produto ""Made in MS"" embarcado para o exterior e mesmo com o estado registrando uma boa produção de soja, a oleaginosa não conseguiu ultrapassá-la. 
Frente ao primeiro semestre de 2018, a exportação de celulose por Mato Grosso do Sul em 2019 cresceu 7,09% em volume - de 2,031 milhões de toneladas para 2,175 milhões - e 11,82% em receita - de US$ 944,346 milhões para US$ US$ 1,055 bilhão. 
Em contrapartida, houve uma oscilação negativa nos embarques de soja na mesma comparação. Queda de 32,57% na quantidade - de 3,033 milhões de toneladas para 2,045 milhões de toneladas, e uma retração ainda maior no faturamento, 40,05% - de US$ 1,198 bilhão para US$ 718,878 milhões. 
Maior exportador do país
Mato Grosso do Sul fechou o primeiro semestre de 2019 como o maior exportador brasileiro em volume e em receita de celulose de fibra curta. Segundo dados do Ministério da Economia, no nestes seis meses, o Brasil exportou 7,716 milhões de toneladas do produto com receita de US$ 4,267 bilhões. Desse total, 28,19% do volume e 24,74% do faturamento vieram do estado. 
A celulose de fibra curta é produzida a partir do eucalipto, álamo, bétula e acácia. Tem fibras mais curtas e geralmente é mais adequada para fabricar papéis de imprimir e escrever revestidos e não revestidos, lenços de papel e papéis sanitários e papel cartão de embalagem.
A celulose de fibra curta é produzida em Mato Grosso do Sul pelas duas plantas instaladas em Três Lagoas, no leste do estado, a da Suzano e a da Eldorado. A produção sul-mato-grossense foi exportada neste ano para 31 países, conforme o Ministério da Economia, da Ásia, América do Norte, América Central, América do Sul, Europa, África, Oriente Médio e Oceania.
O maior comprador da celulose do estado é a China. O país asiático importou de Mato Grosso do Sul nestes seis meses 1,395 milhões de toneladas, 64.15 % do total embarcado pelo estado, com uma receita de US$ 658.504 milhões, 62,35% do faturamento sul-mato-grossense com a venda internacional do produto. ","Com 2,175 milhões de toneladas exportadas no primeiro semestre, as duas plantas de produção de celulose de MS registraram uma receita de US$ 1,055 bilhão, 40,19% do total do faturamento do estado."
4ef542d5-57b7-4da7-b922-c4a5f7a02b90,http://g1.globo.com/go/goias/noticia/2021/04/21/saneago-realiza-servicos-e-atendimentos-a-clientes-por-aplicativo-de-mensagem-em-goias.ghtml,2021-04-21 08:31:36+00:00,2021-04-21 12:27:59+00:00,"Saneago realiza serviços e atendimentos a clientes por aplicativo de mensagem, em Goiás","Saneago passa a realizar serviços e atendimentos a clientes por aplicativo de mensagem, em Goiás
Vanessa Martins/G1
A Companhia de Saneamento de Goiás (Saneago) começou a atender os clientes por um aplicativo de mensagens. Segundo a empresa, o objetivo é facilitar o contato, por meio do WhatsApp, que é de fácil acesso ao público. O atendimento será feito 24 horas por dia, diariamente, e os clientes poderão solicitar serviços e informações pelo app. 
O telefone para envio de mensagens é (62) 3269-9115. Segundo a Saneago, desde segunda-feira (19), por meio do aplicativo é possível que o cliente faça atendimentos como: solicitação de ligações de água e/ou esgoto; informações sobre valor de conta; solicitar religação; e emissão de segunda via da fatura. 
Para iniciar o atendimento pelo WhatsApp, basta que o cliente salve o número e envie uma mensagem. Automaticamente, a Saneago irá enviar uma mensagem com as opções: 
Consultar falta de água; 
Informação de débito; 
Outros assuntos. 
Caso o cliente digite a opção 3, ele poderá ter acesso aos demais serviços disponíveis.
A Saneago lembra que, além do aplicativo de mensagens, também é possível acionar a empresa pelo 0800 645 0115, site, e redes sociais. Caso o cliente prefira atendimento presencial, ele poderá ser atendido nas unidades Vapt Vupt, após fazer agendamento pelo site.
Saneago passa a realizar serviços e atendimentos a clientes por aplicativo de mensagem, em Goiás
Divulgação/Saneago
Veja outras notícias da região no G1 Goiás. 
VÍDEOS: últimas notícias de Goiás","Objetivo é facilitar o contato, por meio do WhatsApp, que é de fácil acesso ao público. Atendimento será feito 24 horas por dia."
407ac739-18cf-43ac-876d-7a0b2bd52cf5,http://g1.globo.com/sc/santa-catarina/eleicoes/2018/noticia/2018/10/30/governador-pinho-moreira-apresenta-situacao-financeira-de-sc-a-governador-eleito.ghtml,2018-10-31 01:16:04+00:00,2018-10-31 01:16:05+00:00,Governador Pinho Moreira apresenta situação financeira de SC a governador eleito,"Governador de SC, Eduardo Pinho Moreira (MDB), em reunião sobre situação financeira do estado com governador eleito, Carlos Moisés da Silva (PSL)
Maurício Vieira/Secom/Divulgação
O governador de Santa Catarina, Eduardo Pinho Moreira (MDB) se reuniu nesta terça-feira (30) com governador eleito, Carlos Moisés da Silva (PSL), para continuar o processo de transição. Neste encontro, foi apresentada a situação financeira do estado. A reunião ocorreu na Secretaria de Estado da Fazenda, em Florianópolis.
Na segunda (29), o governador de Santa Catarina já havia recebido Carlos Moisés da Silva na Casa D’ Agronômica, em Florianópolis.
Situação financeira
Segundo Pinho Moreira, foi mostrada ao governador eleito a situação em que Santa Catarina estava no início do ano, as medidas tomadas em 2018 e as projeções para 2019. Ele entregou a Carlos Moisés um relatório com dados de todas as secretarias estaduais, autarquias e empresas públicas.
Conforme o governo do estado, em janeiro deste ano o déficit do poder executivo era de R$ 2,04 bilhões. Atualmente, está em R$ 1,06 bilhão. Para reduzir esse número, o governo afirmou que foram feitos cortes de gastos, gratificações e comissionados, além de redução das Agências de Desenvolvimento Regional (ADRs) e controle de despesas.
O secretário de Estado da Fazenda, Paulo Eli, disse que a estimativa é encerrar 2018 com déficit de cerca de R$ 700 milhões.
A previsão para 2019 é de que o déficit seja maior por causa do aumento para 15% do valor mínimo a ser aplicado na saúde, pagamento de precatórios e depósitos judiciais, déficit previdenciário e cumprimento de quitação de dívidas da saúde e do sistema prisional.
A diretora do Tesouro Estadual, Michele Patricia Roncalio, apresentou ao governador eleito informações sobre as principais entradas e saídas de caixa, fontes de recursos e o comportamento da receita, que cresceu 6,7% entre janeiro e setembro de 2018, em comparação com o mesmo período de 2017.
A principal despesa do governo é com a folha de pagamento. Segundo o governo, o estado estava acima do limite imposto pela Lei de Responsabilidade Fiscal, comprometendo 49,73% da receita corrente líquida. Atualmente, porém, está no limite prudencial, com 48,63% da receita corrente líquida.
Veja mais notícias do estado no G1 SC","Atual chefe do executivo de SC se reuniu com Carlos Moisés da Silva no Centro Administrativo, dando continuidade ao processo de transição."
54573952-0e5b-4752-a637-2eb46d48c997,http://g1.globo.com/mg/grande-minas/noticia/mulher-e-condenada-a-mais-de-25-anos-de-prisao-por-homicidio-e-tortura-da-filha-em-bocaiuva.ghtml,2018-02-24 10:55:01+00:00,2018-02-24 10:55:02+00:00,Mulher é condenada a mais de 25 anos de prisão por homicídio e tortura da filha em Bocaiuva,"Júri popular começou por volta das 9h no Fórum de Bocaiuva
Alexandre Nobe/ Inter TV
A Justiça de Bocaiuva, no Norte de Minas, sentenciou na noite dessa sexta-feira (23) a condenação de Jennifer Michelle Fonseca a 25 anos, 3 meses e um dia de prisão pelo assassinato e tortura da filha, morta em outubro de 2016. O júri popular começou por volta das 9h e a sentença foi anunciada às 23h30. Jennifer já estava presa desde a época do crime, quando foi detida em flagrante, e teve pedido de prisão domiciliar negado.
Entenda o caso
Geovana Gabriela Fonseca Meneses, de sete anos, foi encontrada morta dentro de uma casa no Bairro Pernambuco. No dia do crime, Jennifer disse que a filha tinha o hábito de se machucar e contou que a criança havia ingerido água do vaso sanitário, e por isso teria dado remédio para ela. A menina apresentava feridas pelo corpo e uma lesão no pulso. A mãe e o padrasto, de 28, foram conduzidos para a delegacia e autuados em flagrante.
Acusada de matar filha de sete anos vai a júri popular em Bocaiuva
Laudo aponta espancamento em morte de criança em Bocaiuva
Em Bocaiuva, menina é encontrada morta e mãe é levada para a delegacia
Geovana foi encontrada morta em outubro de 2016
Reprodução/Inter TV
Dois dias após o crime, o laudo do exame feito no corpo da criança apontou que a causa da morte foi por um traumatismo cranioencefálico, com hemorragia cerebral. Em entrevista ao G1, o delegado do caso explicou na época que o resultado derrubou a tese apontada pela mãe e que, em depoimento, o padrasto afirmou que as agressões aconteciam todos os dias. No depoimento, ele se defendeu dizendo que nunca interveio por não ser o pai da criança.
O padrasto de Geovana aguarda o julgamento em liberdade; ele é acusado de ter participação na morte da menina.","Criança, de sete anos, foi encontrada morta em outubro de 2016 dentro de uma casa no Bairro Pernambuco; Jennifer Michelle Fonseca teve prisão domiciliar negada."
92444fcc-0973-4c93-9f65-fd1adb445bef,http://g1.globo.com/pop-arte/noticia/black-mirror-se-depender-da-qualidade-da-4-temporada-futuro-da-humanidade-sera-horrivel-g1-ja-viu.ghtml,2017-12-28 14:11:38+00:00,2017-12-28 17:29:38+00:00,"'Black Mirror': Se depender da qualidade da 4ª temporada, futuro da humanidade será horrível; G1 já viu","A série de ficção científica distópica “Black Mirror” ficou famosa ao retratar com extrema habilidade as maiores ansiedades tecnológicas das pessoas, em uma sociedade que se torna cada vez mais digitalizada. Se depender da qualidade da quarta temporada, que estreia nesta sexta-feira (29) na Netflix, esse futuro (não muito distante) será horrível. Assista ao trailer acima.
Depois de três temporadas com 13 episódios, os seis novos capítulos lançados pelo serviço de streaming de vídeos são alguns dos piores – com algumas exceções – já apresentados.
A temporada segue o modelo das anteriores, com suas histórias fechadas e seus temas que abordam possíveis tecnologias com resultados sombrios, mas dessa vez repete à exaustão conceitos já explorados pela própria série. 
Jesse Plemons, Paul G. Raymond, Jimmi Simpson, Milanka Brooks, Osy Ikhile, Michaela Coel e Cristin Milioti em cena de 'Uss Callister', episódio de 'Black Mirror'
Divulgação/Netflix
O criador, Charlie Brooker, parece obcecado com a digitalização da consciência humana e com tecnologias que permitem visitar pontos de vista alheios. Tanto que grande parte da nova leva, toda escrita por ele (em um episódio ele divide a autoria do roteiro), usa um destes temas como base.
Infelizmente, além da ausência de grandes novidades, a série sofre com a perda da sutileza e da inteligência com que tratava os assuntos. 
Ao contrário do que tinha feito até aqui, como em capítulos como “Be right back” ou “The entire history of you”, Brooker cria personagens previsíveis ou incoerentes, metidos em tramas entediantes ou simplesmente idiotas.
 Andrea Riseborough em cena de 'Crocodile', episódio de 'Black Mirror'
Divulgação/Netflix
“Black Mirror” se tornou em uma das coisas mais empolgantes já produzidas pela televisão por explorar os medos no limite entre o irreal e o que pode se tornar cotidiano a qualquer momento. 
Neste quarto ano, é até possível ver esta qualidade em alguns momentos, mas eles estão soterrados em tantas decisões erradas e sequências sem graça o público corre o risco de nunca ter a chance de vê-los.
Por isso, o G1 preparou um pequeno guia dos seis episódios desta temporada. Veja abaixo, do pior para o melhor:
Rosemarie DeWitt em cena de 'Arkangel', episódio de 'Black Mirror'
Divulgação/Netflix
“Arkangel”
A atriz Jodie Foster dirige um dos episódios mais chatos de toda a história da série. Nele, uma mãe instala um chip na cabeça da filha ainda bebê, o que permite monitorá-la 24 horas por dia. O que começa como uma preocupação com a criança se torna uma discussão sobre privacidade conforme ela envelhece. 
Além de arrastado, o roteiro peca ao deixar de lado o aspecto mais interessante da tecnologia, que permite que a mãe bloqueie imagens perturbadoras do cotidiano da filha, e ao criar uma personagem que toma todas as decisões erradas. O triste (e brochante) desfecho poderia ser facilmente evitado por uma pessoa com dois neurônios.
Maxine Peake em cena de 'Metalhead', episódio de 'Black Mirror'
Divulgação/Netflix
“Metalhead”
A maior qualidade de “Metalhead” é sua curta duração. Com 40 minutos, é o mais rápido da temporada – mesmo que não pareça. Sua trama é tão rala que a sensação no final é de que se passaram cinco horas.
Gravado em preto e branco sem qualquer motivo além de querer ser “artístico” pelo diretor David Slade (“A saga Crepúsculo: Eclipse”), apresenta um futuro distópico no qual a raça humana aparentemente é caçada por robôs assassinos. Inédito.
Kiran Sonia Sawar em cena de 'Crocodile', episódio de 'Black Mirror'
Divulgação/Netflix
“Crocodile”
Anos depois de ser cúmplice de um crime horrível, uma arquiteta bem-sucedida entra em uma espiral inexplicável para impedir que o ocorrido seja revelado. “Crocodile” se sustenta em uma bela fotografia e nas atuações de Andrea Riseborough (“Oblivion”) e de Kiran Sonia Sawar (“Legends: Identidade Perdida”).
Mas, não bastasse a repetição do uso de uma tecnologia que permite ver através dos olhos de outras pessoas, as atitudes da protagonista fazem tão pouco sentido que o maior mistério do episódio é tentar entender o que o roteirista estava pensando.
Douglas Hodge e Letitia Wright em cena de 'Black Museum', episódio de 'Black Mirror'
Divulgação/Netflix
“Black Museum”
O último capítulo deve ser realmente deixado para o final, já que o museu do título expõe referências de diversas histórias da série, desde o começo. Encontrar essas lembranças infelizmente é seu maior ponto positivo.
Assim como “White Christmas”, “Black Museum” conta três histórias diferentes. Diferente de seu antecessor, são todas fracas, amarradas através de uma narração irritante e sem ligação coerente entre si. Parecem todas restos de ideias que não foram aprovadas – e com razão.
Georgina Campbell e Joe Cole em cena de 'Hang the DJ', episódio de 'Black Mirror'
Divulgação/Netflix
“Hang the DJ”
Temos aqui a tentativa de “San Junipero” desta temporada. “Hang the DJ” tem a atmosfera romântica e até otimista do premiado episódio do terceiro ano, mas não consegue repetir a qualidade. Mesmo assim, consegue se destacar dentro de um conjunto tão fraco.
A trama se aproveita da ótima química entre Georgina Campbell (“Broadchurch”) e Joe Cole (“Peaky Blinders”) para discutir sistemas de relacionamentos como o OkCupid. O episódio segue bem até o desfecho, que infelizmente escolhe a saída mais fácil.
Osy Ikhile, Jimmi Simpson, Milanka Brooks, Michaela Coel, Cristin Milioti e Jesse Plemons em cena de 'Uss Callister', episódio de 'Black Mirror'
Divulgação/Netflix
“USS Callister”
“USS Callister” é o melhor episódio da temporada – e ainda assim não é dos mais memoráveis da série. A homenagem/paródia de “Star Trek” consegue mostrar que é mais do que a mera ideia comercial que parecia ser dentro do trailer.
Jesse Plemons (“Breaking Bad”) e Cristin Milioti (“How I met your mother”) comandam o elenco mais estrelado deste quarto ano, e conseguem também duas das melhores interpretações. 
Apesar de ser mais uma análise da consciência digitalizada e de exigir uma boa dose de empatia por zeros e uns do público, o capítulo justifica o uso da estética da série dos anos 1960 ao entregar uma discussão interessante com todas as aflições que tornaram “Black Mirror” tão relevante.",Seis novos episódios estreiam nesta sexta-feira (29). G1 elenca capítulos do pior para o melhor.
69dcc422-8293-41fb-800f-9e57e563596b,http://g1.globo.com/sp/santos-regiao/mais-saude/noticia/2019/08/31/gonartrose-e-uma-doenca-no-joelho-que-pode-causar-dor-e-incapacidade-funcional.ghtml,2019-08-31 11:51:18+00:00,2019-08-31 11:51:18+00:00,Gonartrose é uma doença no joelho que pode causar dor e incapacidade funcional ,"Doença no joelho pode causar dor e incapacidade funcional
A gonartrose, mais conhecida como a artrose do joelho, é uma doença inflamatória que atinge este membro. A doença, segundo especialistas, é mais comum em pessoas mais velhas e pode causar bastante dor e dificuldade funcional.
O ortopedista e médico do esporte Rodrigo Zogaib explica detalhes sobre a gonartrose, que ainda prejudica a qualidade de vida de muitos pacientes. 
Confira na reportagem do 'Viver Bem'.
Especialista explica doença da gonartrose, que atinge os joelhos 
Reprodução/TV Tribuna ","Ela é uma doença inflamatória que atinge o membro, principalmente em pessoas mais velhas. "
7c6febff-4284-48e6-985b-50c92e6243f2,http://g1.globo.com/sp/sorocaba-jundiai/nosso-campo/noticia/2021/08/29/cavalos-precisam-de-cuidados-especiais-para-melhorar-desempenho.ghtml,2021-08-29 10:30:36+00:00,2021-08-29 10:30:37+00:00,Cavalos precisam de cuidados especiais para melhorar desempenho,"Treinador explica cuidados para melhorar o rendimento dos cavalos 
TV TEM/Reprodução 
A ligação desses animais com o homem vem de muito tempo atrás, do início da nossa história. Os cavalos lusitanos se destacam pela qualidade do trote e do galope. A postura do animal é ideal para competições esportivas e essa é a finalidade em um haras, em Salto de Pirapora (SP). São quase 50 animais usados em competições em todo o Brasil.  
Para chegar ao nível de excelência é preciso muito treinamento a ponto do animal fazer os movimentos sem muito esforço do cavaleiro.
Antes de ir para a pista, a troca de energia é feita na baia. O cavaleiro participa de cada detalhe da preparação e o tempo é primordial para ter bons resultados. 
Treinador explica cuidados para melhorar o rendimento dos cavalos
Um exemplar da raça lusitana está pronto para competições de alto nível a partir dos oito anos. É o caso do Ferragano Crystal, que tem nove e já foi vice campeão brasileiro no ano passado e em 2019  ficou em primeiro lugar na competição.
 Nas competições de adestramento, o conjunto tem de fazer até 31 movimentos em no máximo sete minutos. As provas de alto nível exigem muito do físico do animal e da concentração do cavaleiro e o segredo está no detalhe de cada movimento. 
Jeferson monta no cavalo há seis anos. Só depois de quatro anos com uma rotina de treino intensa é que os resultados expressivos começaram a aparecer.
Oc ampeão pan-americano de adestramento em 2008, Rogério, treina e adestra há mais de duas décadas passando os conhecimentos aos demais cavaleiros. 
Outro cavalo, o Montryan, de um ano, em seis meses ele tropa, galopa, só que sempre para a frente, sem movimentos muitos sofisticados.  
Treinador explica cuidados para melhorar o rendimento dos cavalos 
TV TEM/Reprodução 
O Ilustre está sendo treinado há três anos pelo Rogério, que já consegue alguns movimentos  de maior precisão exigidos nas competições. 
Segundo o especialista, um animal para competição ou adestrado para a lida do campo e passeio,  neste caso, o mais indicado, é o Mangalarga Machador. Essa raça é conhecida pelo trote suave, a marcha batida é mais acelerada.  
Na marcha picada é bem macia e ideal para iniciantes, e obtém a diferença do som do casco.  O certo é começar o adestramento já nos primeiros meses de vida do animal. 
Em um aras em Itu (SP), o Dickson é  um apaixonado por margalarga, há quase quatro décadas. Tem nove anos que ele treina animais e comercializa. Com a pandemia, as vendas dobraram e já que tem mais gente no campo em busca de distanciamento. 
Ele lembra que é preciso ter paciência para compreender o tempo do animal. Além disso, destaca que bons resultados dependem também de outros requisitos.
No aras ele tem animais de cinco gerações. Todos dóceis, para a família toda, mas vale lembrar: só o treinamento do animal não é suficiente  se quem for montar não tiver trato e cuidado com o animal. 
Acesse + TV TEM |  Programação | Vídeos | Redes sociais
Confira as últimas notícias do Nosso Campo
VÍDEOS: veja as reportagens do programa ",Para chegar ao nível de excelência é preciso muito treinamento a ponto do animal fazer os movimentos sem muito esforço do cavaleiro.
