page,url,issued,modified,title,body,caption
63a918a0-ccb4-4388-a09f-81d5477f80e8,http://g1.globo.com/rj/rio-de-janeiro/noticia/2022/06/05/rj-comeca-a-implantar-bases-do-samu.ghtml,2022-06-05 14:18:19+00:00,2022-06-05 14:18:19+00:00,RJ começa a implantar bases do Samu para desafogar atendimento em hospitais das Zonas Norte e Oeste do Rio,"O Rio inaugurou, neste sábado (5), sua primeira base operacional descentralizada do Serviço de Atendimento Móvel de Urgência (Samu). O posto fica no Pavilhão de São Cristóvão e funcionará 24 horas. 
De acordo com o governo do estado, a base tem como objetivo ampliar a capacidade de atuação na Zona Norte carioca, atendendo principalmente os bairros de São Cristóvão, Vila Isabel, Tijuca, Andaraí, Grajaú, Mangueira e Centro, além de ajudar a desafogar os hospitais locais.
Atualmente, a região concentra cerca de 1.300 atendimentos por mês junto à Central de Atendimentos 192, incluindo o socorro em vias públicas, atendimentos domiciliares, psiquiátricos e transferências emergenciais entre hospitais. O Samu capital recebe, por mês, cerca de 25 mil chamados. O cidadão pode solicitar o serviço por meio da Central 192 do Rio de Janeiro.
Outras bases descentralizadas do Serviço começarão a operar, nesta segunda-feira (6), no Hospital Estadual Eduardo Rabelo e nas UPAs Jacarepaguá, Ricardo de Albuquerque, Campo Grande I, Bangu e Irajá.","O Rio inaugurou, neste sábado (5), sua primeira base operacional descentralizada do Samu. Posto fica no Pavilhão de São Cristóvão e funcionará 24 horas. "
c0536f27-8933-4dda-9e20-7857fa3c72fb,http://g1.globo.com/rj/rio-de-janeiro/noticia/2018/07/20/homem-mais-procurado-da-baixada-e-preso-em-japeri-ele-tinha-forjado-a-propria-morte.ghtml,2018-07-20 15:11:42+00:00,2018-07-20 18:22:11+00:00,Homem mais procurado da Baixada Fluminense é preso; ele tinha forjado a própria morte,"Breno da Silva Souza, suspeito de chefiar tráfico em Japeri
Divulgação/Polícia Militar
Operação conjunta da Polícia Militar e do Ministério Público do Rio de Janeiro prendeu, na manhã desta sexta-feira (20), um dos homens mais procurados da Baixada Fluminense, segundo a polícia. A prisão aconteceu em Japeri.
Breno da Silva Souza, o Breno do Guandu ou BR, é apontado como chefe do tráfico no Complexo do Guandu. Há quatro meses, ele forjou a própria morte e conseguiu documentos que atestavam o seu óbito.
As investigações apontam que ele coordenava roubos de carga pela região, principalmente nas imediações do Arco Metropolitano.  
Ele é um dos denunciados pelo assassinato dos vigilantes Jonas Souza da Silva e Benedito Charles da Silva, em maio de 2017, mortos durante assalto a um caminhão de carga no Arco Metropolitano. Contra Breno já foram expedidos 14 mandados de prisão, por crimes como homicídio, latrocínio, tráfico e roubo. 
Breno foi preso dentro de um carro enquanto tentava fugir de um cerco, acompanhado por David Tavares. Com os dois foram apreendidos três fuzis, duas granadas e grande quantidade de munição. Outras três pessoas  também foram presas e e com eles a polícia recuperou duas pistolas e drogas.
Homens do Batalhão de Choque também apreenderam fuzis
Divulgação/Polícia Militar
A ação foi deflagrada pelo Grupo de Atuação Especial de Combate ao Crime Organizado (Gaeco/MP-RJ), em conjunto com a Coordenadoria de Inteligência e o Comando de Operações Especiais da Polícia Militar.",PM e MP-RJ pegam suspeito de chefiar tráfico no Complexo do Guandu em Japeri.Breno da Silva foi denunciado pelo assassinato de vigilantes há um ano no Arco Metropolitano.
96b080cb-4f8d-4325-ab33-8d55b9a9b788,http://g1.globo.com/rj/rio-de-janeiro/noticia/2021/05/11/reacao-da-policia-depende-da-acao-do-criminoso-diz-secretario-de-policia-civil-sobre-acao-no-jacarezinho.ghtml,2021-05-11 16:19:56+00:00,2021-05-11 17:09:29+00:00,"'Reação da polícia depende da ação do criminoso', diz secretário de Polícia Civil sobre ação no Jacarezinho","Secretário de Polícia Civil fala sobre a operação no Jacarezinho
O secretário de Polícia Civil, Allan Turnowski, afirmou que o resultado da operação no Jacarezinho, que terminou com 28 mortes na última quinta-feira (6), ocorreu porque criminosos atiraram contra os policiais e os confrontos foram intensos. 
""A reação da polícia depende da ação do criminoso. Traficantes atiravam para matar policiais. No início da operação, balearam um policial na cabeça. Conseguimos entrar no Jacarezinho, isso levou ao encontro desses traficantes, e ali o confronto se intensificou"", disse em entrevista ao RJ1. 
Turnowski afirmou que a polícia vai colaborar com as investigações do Ministério Público. O MPRJ anunciou uma força-tarefa para investigar a operação nesta terça-feira (11).
Sobre denúncias de execuções dentro das casas de moradores durante a ação, o secretário disse que não há elementos que comprovem isso.
""A transparência vai ser absoluta. O que a gente não pode é concluir antes de investigar. A investigação que vai levar a dizer ou não se houve execução. A investigação vai dizer se houve eventual massacre e chacina como foi dito"""", disse ele. 
Ministério Público vai criar força-tarefa para investigar operação no Jacarezinho
Na entrevista coletiva após a operação, delegados negaram que houve execuções no Jacarezinho. 
""Se alguém fala em execução nessa operação, foi no momento em que o policial foi morto com um tiro na cabeça"", afirmou o delegado Rodrigo Oliveira.
Moradores denunciam execuções 
Relatório detalha fichas criminais
Relatório da polícia informa que 25 dos 27 mortos no Jacarezinho tinham antecedentes criminais
Decisão do STF
Em agosto de 2020, o Supremo Tribunal Federal proibiu operações no Rio durante a pandemia, exceto em casos ""excepcionais"". Turnowski afirma que a Polícia Civil respeitou os termos da decisão, e disse que a operação se justifica pelos fatos ocorridos com a chegada dos policiais no Jacarezinho.
""No início da decisão, havia muita dúvida de como aplica-la. Hoje, a gente chegou a um protocolo de atuação, comunicar ao ministério público. “Não é excepcional traficantes numa laje entrando na casa de moradores? Não é excepcional um tiro na cabeça de um policial na entrada? Não é excepcional granadas explodindo no Jacarezinho? O que vai ser excepcional então?”, questionou.
Initial plugin text","Allan Turnowski disse que a transparência será absoluta, e pediu: ""O que a gente não pode é concluir antes de investigar."", disse ele, que acrescentou que a investigação vai dizer se houve execuções."
9cc21d0d-870d-4cb1-b92b-3630615503ed,http://g1.globo.com/rj/rio-de-janeiro/noticia/2022/05/10/preso-por-agredir-mc-marcelly-e-achado-em-esgoto-de-presidio-no-rio-e-transferido-a-penitenciaria-de-seguranca-maxima.ghtml,2022-05-10 16:05:12+00:00,2022-05-10 16:05:37+00:00,Preso por agredir MC Marcelly é achado em esgoto de presídio no Rio e transferido a penitenciária de segurança máxima,"MC Marcelly é autora de hits como 'Coraçãozinho' e 'Bigode Grosso'
Reprodução/G1
Francimar Jorge Cavalcante, ex-companheiro da Mc Marcelly, foi transferido na manhã desta terça-feira (10) para a penitenciária de segurança máxima Bangu 1, em Gericinó, na Zona Oeste do Rio. 
A transferência foi realizada depois que policiais acharam ele escondido no esgoto do presídio Alfredo Tranjan, também localizado no Complexo Penitenciário de Gericinó.
LEIA TAMBÉM:
Ex-companheiro é preso suspeito de agredir Mc Marcelly e mantê-la em cárcere privado no Rio
Condenado por agressão
O empresário foi condenado após agredir Mc Marcelly — autora de hits como ""Coraçãozinho"" e ""Bigode Grosso"".
Em um depoimento no ano passado, a cantora afirmou que rompeu o relacionamento após sofrer uma agressão durante o mês de abril. Entretanto, no dia 27 daquele mês, ela disse ter sido convencida a voltar para casa e contou que foi levada para uma viagem sem seu consentimento. Mc Marcelly ainda afirmou que não tinha acesso ao próprio celular.
Ainda de acordo com o relato da cantora, Marcelly começou a ser mantida em cárcere privado após retornar da viagem, mas conseguiu ligar para o irmão para avisá-lo. Ela disse que tinha sido trancada no apartamento pelo ex-companheiro. Desde então, o irmão não conseguia mais fazer contato.
O parente procurou a polícia, apresentando fotos e áudios da suposta agressão. A partir daí, os policiais foram até à casa onde Mc Marcelly estava com o ex-companheiro.
A Polícia Militar disse que precisou arrombar a porta, depois de 50 minutos sem que ninguém respondesse. Os dois foram encontrados no quarto e, ainda segundo a PM, Mc Marcelly começou a chorar depois de ser perguntada sobre as supostas agressões.",Francimar Jorge foi condenado por agredir a ex-companheira. Ele foi levado para Bangu 1.
a60b77c6-c9cc-4ed8-b90e-e148bbd25522,http://g1.globo.com/rj/rio-de-janeiro/noticia/2021/12/23/pms-sao-presos-em-flagrante-na-zona-sul-do-rio-por-suspeita-de-extorquir-dinheiro-de-estrangeiro.ghtml,2021-12-23 23:04:32+00:00,2021-12-23 23:23:54+00:00,PMs são presos em flagrante em Ipanema por suspeita de extorquir dinheiro de estrangeiro,"PMs são presos em flagrante em Ipanema por extorsão de dinheiro de estrangeiro
Dois policiais militares foram presos nesta quarta-feira (22) suspeitos de extorquir dinheiro de um turista estrangeiro em Ipanema, na Zona Sul do Rio. Os cabos Leonardo Bernardes Rocha de Oliveira e Fellipe Mello Rosália vão responder por extorsão e porte de arma de uso restrito.
De acordo com a Polícia Civil, a dupla usou um mandado de prisão falso para entrar no apartamento do sueco Chistoffer Robin em Ipanema, Zona Sul do Rio. O turista estava com uma mulher durante a abordagem.
Na ocasião, os PMs deram voz de prisão aos dois, negociaram propina e saíram do apartamento com dinheiro e um notebook da vítima. Os policiais encontraram algumas imagens no laptop e exigiram R$ 20 mil para não divulgar as imagens.
O sueco decidiu procurar a 14ª DP (Leblon) para fazer o registro de ocorrência e informou que teria um encontro com os PMs para entregar o valor exigido. Os agentes da Polícia Civil acompanharam o turista no encontro e prenderam os dois PMs em flagrante.
A Polícia Civil informou ainda que, para realizar o crime, os policiais militares usaram telefones e veículos próprios. Além disso, duas armas e munições de uso restrito foram apreendidas com numeração raspada.
O caso foi registrado na Polícia Civil e os batalhões – onde os PMs trabalhavam – foram comunicados. A corregedoria da Polícia Militar abriu um processo de expulsão dos PMs.",Suspeitos exigiram R$ 20 mil para a vítima. Leonardo Bernardes Rocha de Oliveira e Fellipe Mello Rosália vão responder por extorsão. Corregedoria da PM abriu processo para expulsar policiais.
722fb25e-1d79-458b-b531-576c20b5e868,http://g1.globo.com/rj/rio-de-janeiro/noticia/2022/06/06/expansao-do-porto-de-itaguai-preocupa-moradores-e-ambientalistas-por-conta-da-poluicao.ghtml,2022-06-06 17:32:33+00:00,2022-06-07 11:19:55+00:00,Expansão do Porto de Itaguaí preocupa moradores e ambientalistas por conta da poluição,"Anúncio de novo terminal no Porto de Itaguaí preocupa moradores, prefeitura e ambientalistas
A possibilidade de expansão do Porto de Itaguaí, na Região Metropolitana do Rio de Janeiro, vem causando polêmica na cidade. Após o Governo Federal anunciar a construção de um novo terminal de 312 mil metros quadrados, ao custo de R$ 3 bilhões, a prefeitura, moradores e ambientalistas da região se mostraram preocupados com as consequências da ampliação.
A prefeitura enviou um ofício para os governos Federal e Estadual pedindo que a obra não saia do papel. Segundo especialistas, o novo terminal pode intensificar a degradação ambiental da região, provocar o aumento da poluição e trazer prejuízos para a saúde da população.
A preocupação com a saúde dos moradores de Itaguaí se justifica, segundo as autoridades do município, por conta do aumento da capacidade de escoamento do minério de ferro no porto, que passaria a ser de 30 bilhões de toneladas por ano.
Contudo, esse volume maior de material no local pode ter consequências graves, alertam moradores e ambientalistas. Segundo Haroldo, pescador da região, o minério de ferro pode contaminar a água, as praias e os peixes.
""No momento que tá carregando, o minério de ferro cai na água, não tem jeito, com o vento, cai na água. É um pó e encalha até nas praias quando tá ventando"", disse o pescador.
Para Haroldo, que vive da pesca de camarão, a poluição já prejudica quem depende do mar. Segundo ele, com a ampliação do porto, as coisas devem piorar.
Minério no manguezal
Cerca de 85% do minério de ferro do país é escoado por Itaguaí. Na cidade, o material é colocado em navios, de onde segue para os países compradores. Os pescadores denunciam que o minério lançado na água vai parar no manguezal.
""Olha a quantidade de minério aqui, ó, caindo pra dentro do manguezal. Nós estamos dentro da Ilha da Madeira, município de Itaguaí. É muito minério saindo aqui da manilha, do porto sudeste, muito minério. Água poluída de minério indo em direção ao manguezal. É aqui que se cria a maior quantidade de espécie de peixe, que é o nosso camarão, nosso peixe. É a maior riqueza nossa"", comentou o pescador.
Até o prefeito de Itaguaí, Rubem Vieira de Souza, comentou sobre os problemas que o minério lançado no mar pode trazer para a cidade. Segundo ele, uma pessoa que mergulhar em Coroa Grande, por exemplo, pode sair da água como o personagem do filme ""Surfista Prateado"".
""Eu acho que o filme Surfista prateado foi inspirado em Coroa Grande e na Ilha da Madeira. A pessoa que entrar no mar sai igual o Surfista Prateado de tanto minério no corpo"", disse o prefeito.
""Ter mais um terminal de minério intensificaria significativamente a poluição, trazendo prejuízos para saúde da população, que já sofre com problemas respiratórios, por conta da suspensão do minério. Mais um terminal iria intensificar ainda mais e prejudicar ainda mais a nossa fauna, a nossa flora, a biodiversidade de maneira geral"", completou a secretaria municipal de Meio Ambiente de Itaguaí, Shayene Barreto.
Para o biólogo Mário Moscatelli, a história de degradação da Baía de Sepetiba se assemelha a da Baía de Guanabara.
""Crescimento urbano desordenado, falta de saneamento universalizado, transformando a baía hidrográfica num valão de esgoto. Todo esse esgoto e grande volume de lixo rumando para a Baía de Sepetiba. Além disso, historicamente, aconteceram grandes transformações na hidrodinâmica daquela baía, tanto para viabilização do Porto de Sepetiba como também pelo processo de macrodrenagem da bacia hidrográfica local"".
""Espera-se que a história da Baía de Guanabara tenha ensinado alguma coisa de útil para que nós não repitamos na Baía de Sepetiba os mesmíssimos erros"", completou Moscateli.
Destino do imposto
Além dos problemas que podem aumentar com a ampliação do Porto de Itaguaí, a questão fiscal também preocupa os gestores do município. Segundo o prefeito, a cidade fica com apenas uma parte dos impostos gerados com o comércio do minério de ferro.
""A gente perde muito isso em arrecadação. A arrecadação principalmente do ICMS, do Declan, porque ficam para sua origem, que é Minas Gerais. Minas Gerais, que produz o minério, só que quem vende e quem fica com o minério estocado é Itaguaí"", explicou Rubem.
O que dizem os envolvidos
Em nota, a Secretaria Estadual de Desenvolvimento Econômico disse que a implantação do terminal é de competência federal e conduzida pela Companhia Docas. 
Segundo eles, o governo do estado vem trabalhando para implementar uma rota de gás natural, que poderá tornar o Porto de Itaguaí um dos polos de escoamento de gás natural do Rio.
A reportagem pediu uma posição do Governo Federal, mas não recebeu resposta.","Novo terminal de 312 mil metros quadrados, ao custo de R$ 3 bilhões, vai permitir aumentar a capacidade de escoamento de minério de ferro em 30 bilhões de toneladas por ano. Especialistas acreditam que expansão vai intensificar a poluição trazendo prejuízos para a saúde da população."
d57b231b-08d0-468d-a905-56370ee620fe,http://g1.globo.com/rj/rio-de-janeiro/noticia/2022/06/03/tonico-pereira-tem-melhora-mas-segue-internado-pelo-menos-mais-5-dias.ghtml,2022-06-04 00:43:35+00:00,2022-06-04 00:44:44+00:00,"Tonico Pereira tem melhora, mas  segue internado: 'Pelo menos mais 5 dias'","Tonico Pereira: recuperando-se
Joalline Nascimento/G1
O ator Tonico Pereira, de 73 anos, segue internado no Hospital Copa D'or, na Zona Sul do Rio de Janeiro, para tratar uma traqueobronquite.
Ele apresenta melhora, mas ainda deve ficar mais uns cinco dias na unidade, conforme o próprio disse ao g1, por mensagem.
""Estou indo. Está tendo evolução, mas ainda devo ficar pelo menos mais uns cinco dias "", disse sobre a internação.
Tonico foi internado no sábado (28) com o problema na traquei e uma crise de diverticulite.
""O Hospital Copa D'Or informa que o paciente Antônio Carlos de Sousa Pereira, mais conhecido como Tonico Pereira, está em tratamento com antibióticos de uma traqueobronquite, com boa resposta ao tratamento"", informou a unidade na terça-feira (31).
O quadro de Covid foi descartado após testes e o ator disse que segue se recuperando bem.
“Estou em recuperação plena, a caminho da convivência tranquila com os males que costumam me atacar, sem sucesso. Agradeço a preocupação de todos. Agradeço também toda equipe do hospital por toda excelência do cuidado e do tratamento”, disse Tonico na terça à colunista Patrícia Kogut.","Ator, de 73 anos, teve crise de diverticulite e toma antibióticos contra uma traqueobronquite."
1cce3169-eaef-4ab1-8c5c-937a7accf83e,http://g1.globo.com/rj/rio-de-janeiro/noticia/2022/06/07/rj-registra-quase-6-mil-novos-casos-de-covid-em-24-horas.ghtml,2022-06-07 22:38:56+00:00,2022-06-07 22:46:52+00:00,RJ registra quase 6 mil novos casos de Covid em 24 horas,"Postos de testagem de Covid têm filas no Rio
A Secretaria Estadual de Saúde do Rio de Janeiro registrou, nas últimas 24 horas, quase seis mil novos casos de Covid-19 em todo o estado. Na capital, o número de interações também aumentou. Em abril, havia oito pessoas internadas nos hospitais públicos do Rio por Covid. Nesta terça-feira (7), o total de internados com a doença chegou a 88.
Na cidade do Rio, o número de casos também vem subindo. Atualmente, a cada 10 testes de Covid realizados, quatro dão resultado positivo para a doença.
""As pessoas estão mais esclarecidas e vendo que a situação está aumentando de novo, principalmente nas escolas. Então, estão correndo para se proteger"", comentou a bióloga Ana Cláudia de Oliveira.
O aumento no número de infectados pelo coronavírus provocou uma corrida aos postos de vacinação no Rio de Janeiro.
Em um posto de vacinação no Catete, na Zona Sul da capital fluminense, a procura pela vacina contra a Covid tem sido intensa nos últimos dias. A liberação da segunda dose de reforço para pessoas com 50 anos ou mais é um dos motivos para o aumento na procura.
""Eu vim com certeza e se abrir de novo estamos aí. Ainda mais agora que aumentaram os casos. Todo mundo corre mesmo antes que a coisa fique feia de novo"", comentou a diarista Helena Neves.
Profissionais da área da saúde, com 40 anos ou mais, também estão autorizados a tomar a segunda dose de reforço da vacina. 
Os postos de saúde do Rio também estão aplicando doses da vacina para quem ainda não foi imunizado. Já os adolescentes que já receberam a segunda dose contra a Covid há mais de quatro meses também podem receber a terceira dose.
""O número de casos está aumentando e é importante usar máscara e se prevenir"", comentou a estudante Clara Borges Vasconcelos.","Como consequência do aumento do número de casos, as filas nos postos de vacinação também voltaram a crescer na capital do estado."
17eb3c08-b44e-4668-b6a1-ca8e03b29b51,http://g1.globo.com/rj/rio-de-janeiro/noticia/2022/07/13/pedagio-da-ponte-rio-niteroi-passa-a-r-6-a-partir-desta-quinta-feira.ghtml,2022-07-13 10:09:46+00:00,2022-07-14 10:30:01+00:00,Pedágio da Ponte Rio-Niterói passa a R$ 6 a partir desta quinta-feira,"Pedágio da Ponte Rio-Niterói está mais caro
A partir do primeiro minuto desta quinta-feira (14), o valor do pedágio básico da Ponte Rio-Niterói passa de R$ 4,90 a R$ 6. 

O reajuste anual é previsto no contrato de concessão da ponte e calculado com base na variação do Índice de Preços ao Consumidor (IPCA). 
O aumento estipulado pela Agência Nacional de Transportes Terrestres (ANTT) foi publicado no Diário Oficial da União desta terça-feira (12). 
Ponte Rio-Niterói 
Marcos Serra Lima/G1",Reajuste foi aprovado pela Agência Nacional de Transportes Terrestres (ANTT). 
1ffcbfa2-aaf3-4de0-ab79-b081c7499801,http://g1.globo.com/rj/rio-de-janeiro/noticia/2022/07/22/quem-e-pezao-traficante-do-complexo-do-alemao-foragido-ha-12-anos.ghtml,2022-07-22 19:23:47+00:00,2022-07-22 19:39:46+00:00,"Quem é Pezão, traficante do Complexo do Alemão foragido há 12 anos","Traficante Luciano Martiniano da Silva, conhecido como Pezão
Reprodução
A operação policial que resultou na morte de 18 pessoas na quinta-feira (21) tinha entre os objetivos prender o traficante Luciano Martiniano da Silva, conhecido como Pezão, apontado como um dos chefes do tráfico na região do Complexo do Alemão.
Como mostrou o RJ1, o setor de Inteligência da Polícia Militar foi ferido durante a operação e continua no conjunto de comunidades. Antes, também de acordo com informações de Inteligência, Pezão tinha fugido para o Paraguai, mas voltou para o Alemão. 
MAIS SOBRE O ALEMÃO:
Saiba quem são os mortos já identificados
Um dos baleados no Alemão participou do assalto ao Village Mall
PM morto deixa mulher e dois filhos com autismo
Namorado acusa a polícia por morte da mulher: ‘Alvejaram o carro’
Em 14 meses, RJ registra 3 das 4 operações mais letais da história, com ao menos 71 mortos
Cenas de guerra no Alemão: o que se sabe sobre uma das operações mais letais no Rio
Procurado desde 2010
Pezão é um dos traficantes há mais tempo foragido no Rio de Janeiro. Ele chegou a ser preso em 2005, pelo DRE (Departamento de Repressão a Entorpecentes) da Polícia Civil do Rio de Janeiro quando chefiava a venda de drogas na favela da Grota, comunidade que faz parte do Complexo do Alemão, mas foi solto após decisão judicial em 2008.
O traficante é considerado foragido desde 2010, quando as forças de segurança tomaram o Complexo do Alemão, o criminoso é procurado pela polícia. 
Naquele ano, policiais civis encontraram a casa do criminoso no interior do complexo. 
No local, os agentes encontraram uma piscina, eletrodomésticos de primeira linha em aço escovado e mesas com tampo de vidro e passa pratos giratórios. Na sala, o teto da casa rebaixado e com luzes indiretas.
Além disso, banheira com hidromassagem e uma piscina no quintal da casa. De acordo com policiais, foi naquela ocasião que o traficante fugiu para o Paraguai, onde se escondeu.
Banheira de hidromassagem da suíte no segundo andar da casa  do traficante Pezão, um dos chefes do tráfico do Conjunto de Favelas do Alemão
Bernardo Tabak/G1
Volta para o Rio
Há cerca de dois meses, as agências de inteligência começaram a receber informações de que Pezão estava de volta ao Complexo do Alemão. A presença dele foi constatada numa festa de aniversário de algum parente.
Pezão, de 47 anos, faz aniversário no próximo dia 12 de agosto. A suspeita de investigadores de que o retorno do traficante ao Rio tenha acontecido com a utilização de documentos falsos numa tentativa de burlar a vigilância policial.
Contra ele, há mandados de prisão por tráfico de drogas e homicídios.
As polícias Civil e Militar tinham a informação de que, na madrugada desta quinta-feira, pelo menos, 100 criminosos do Complexo do Alemão, na Zona Norte, se deslocariam para a Rocinha, na Zona Sul da cidade. 
No ""bonde"" estariam chefes do Comando Vermelho. Entre eles, Pezão. 
Na tarde de quinta, horas após o fim da operação, inúmeras postagens nas redes sociais davam conta que o traficante estava ferido. A polícia, entretanto, não confirmou a informação.
Piscina construída na casa do traficante Pezão, no Alemão
Alba Valéria/G1","Criminoso que chefia o tráfico de drogas na favela teria voltado há, pelo menos, dois meses. Redes sociais relatam que ele teria sido ferido mas polícia não confirmou a informação."
