page,url,issued,modified,title,body,caption
62ed5413-3c54-48b2-bfc7-6cecf5d8ce57,http://g1.globo.com/ma/maranhao/noticia/2019/11/05/justica-decreta-prisao-preventiva-da-baba-suspeita-de-envenenar-gemeas-no-maranhao.ghtml,2019-11-05 16:35:47+00:00,2019-11-05 16:35:48+00:00,Justiça decreta prisão preventiva da babá suspeita de envenenar gêmeas no Maranhão,"Babá é presa suspeita de envenenar gêmeas de quatro anos no Maranhão
Divulgação/ Polícia Civil
A Justiça do Maranhão decretou nesta terça-feira (5) a prisão preventiva da babá Givanny Raquel Silva de Oliveira, de 23 anos, que foi presa por suspeita de envenenar duas crianças gêmeas de quatro anos no bairro Araçagy em São José de Ribamar. A decisão foi tomada em uma audiência de custódia realizada no Fórum de São Luís. 
Gilvanny Raquel Silva deve permanecer no Complexo Penitenciário de Pedrinhas, em São Luís, onde está presa desde o dia do flagrante. Ela não possui passagem pela polícia e deve responder por tentativa de homicídio. 
De acordo com a Polícia Civil, os pais das crianças e mais duas empregadas devem ser ouvidas. O objetivo é descobrir se ela já tinha usado o remédio controlado antes para dopar as crianças. As investigações devem ser encerradas em dez dias e estão sendo realizadas pela Delegacia do Aragaçy, localizada na Região Metropolitana de São Luís. 
Peritos do Instituto Médico Legal (IML) devem ir ao hospital onde as crianças estão internadas, para realizar um exame de corpo de delito que deve detectar se elas corriam alto risco de morte por conta do medicamento. Segundo o hospital onde elas estão internadas, o estado de saúde delas é estável. 
Entenda o caso
A babá Gilvanny Raquel Silva de Oliveira, de 23 anos, foi presa em flagrante no domingo (3) por suspeita de envenenar duas crianças gêmeas de quatro anos, no bairro Aragaçy em São José de Ribamar, na Região Metropolitana da capital. Após o crime, as vítimas foram internadas na UTI de um hospital particular em São Luís. 
Em depoimento à polícia, a babá confessou que fez com as crianças ingerissem a medicação no sábado (1º) por volta das 21h, alegando que queria que ambas fossem dormir. Gilvanny trabalhava na casa das crianças há seis meses. 
Babá confessou em depoimento que fez com que as crianças ingerissem a medicação no sábado (1º)
Reprodução/ TV Mirante ","Com a decisão, Gilvanny Raquel Silva de Oliveira vai permanecer presa e deve responder por tentativa de homicídio. Em depoimento, ela confessou que usou o medicamento nas crianças. "
26e1b90f-c0b0-4576-88f5-9dcf9decdcb4,http://g1.globo.com/ma/maranhao/noticia/2020/03/06/policial-militar-suspeito-de-roubo-e-preso-no-maranhao.ghtml,2020-03-06 13:11:49+00:00,2020-03-06 17:39:46+00:00,Policial militar suspeito de roubo é preso no Maranhão,"Policial militar suspeito de roubo é preso no Maranhão
Um policial militar identificado como Tiago Aquino Ferreira Santos foi preso na tarde de quinta-feira (5) suspeito de praticar roubos no bairro Cohatrac, em São Luís.
Segundo a polícia, o PM suspeito estava em companhia de mais três indivíduos em um veículo de passeio praticando assaltos no bairro Cohatrac, na capital, quando foi surpreendido por uma guarnição da Polícia Militar.
Conforme os policiais militares envolvidos na ocorrência, apenas o PM Tiago Aquino foi preso, pois os outros homens suspeitos que estavam em companhia dele durante a ação criminosa conseguiram fugir.
De acordo com os policiais militares, o PM Tiago Aquino estava em posse de um revólver calibre 38 no momento da sua prisão. Ele, que é lotado no 9º Batalhão da Polícia Militar (9ºBPM), era considerado para a Polícia Militar um desertor porque havia deixado de comparecer ao quartel oito dias seguidos.
Tiago Aquino Ferreira Santos foi autuado pelo crime de roubo a mão armada e se encontra preso no presídio do Comando Geral da Polícia Militar em São Luís.
Por meio de nota, a Polícia Militar do Maranhão (PMMA) informou que está tomando todas as medidas cabíveis e acompanhando o caso. Um processo demissório foi instaurado já que o PM responde a um processo de deserção. O órgão afirma que não compactua com atos de violência ou ilícitos praticados por qualquer servidor e que tem agido com rigor em casos que tomou conhecimento (veja a nota na íntegra abaixo).
Nota da Polícia Militar do Maranhão (PMMA):
""A Polícia Militar do Maranhão (PMMA) informa que o militar foi apresentado no Plantão Central do Cohatrac onde foi autuado em flagrante e posteriormente encaminhado à Unidade Prisional da Corporação, no Quartel do Comando Geral, no Calhau. Diante da acusação, o comando da PMMA está tomando as medidas cabíveis e acompanhando o caso. 
Também está sendo instaurado o processo demissório uma vez que o servidor também responde a processo de deserção. A Polícia Militar destaca que não compactua com atos de violência ou ilícitos, praticados por qualquer servidor e que tem agido com rigor nos casos que tomou conhecimento.""
Tiago Aquino Ferreira Santos se encontra no presídio do Comando Geral da Polícia Militar em São Luís
Divulgação/Polícia","Tiago Aquino Ferreira Santos foi preso na tarde de quinta-feira (5) bairro Cohatrac, em São Luís."
e65c2653-944f-4179-b7dd-455554dd9993,http://g1.globo.com/ma/maranhao/noticia/2020/01/04/farmaceutica-rita-palhano-morre-apos-sofrer-ataque-cardiaco-em-sao-luis.ghtml,2020-01-04 17:58:49+00:00,2020-01-04 18:14:22+00:00,Farmacêutica Rita Palhano morre após sofrer ataque cardíaco em São Luís,"Farmacêutica Rita Palhano morre em São Luís
A farmacêutica Rita Maria Amparo Bacelar Palhano, conhecida como Rita Palhano, morreu neste sábado (4) em São Luís, após sofrer um ataque cardíaco fulminante. Rita era casada com o médico psiquiatra maranhense Ruy Palhano. 
De acordo com a família, o velório de Rita Palhano será realizado a partir das 16h, na Pax União no bairro Centro, na capital maranhense. Ainda não há informações sobre os local e horário do enterro. 
Rita Palhano atuava como professora universitária do curso de Farmácia e era coordenadora do curso de pós-graduação da especialização Citologia Clínica da Sociedade Brasileira de Citologia Clínica. 
Por meio de nota, o Conselho Regional de Farmácia (CRF-MA), lamentou a morte de Rita Palhano e agradeceu todos os esforços feitos pela profissional na área da farmácia no Maranhão e no Brasil. Veja a nota na íntegra abaixo. 
A farmacêutica Rita Palhano era casada com o médico psiquiatra maranhense Ruy Palhano.
Divulgação/Redes Sociais
Nota de pesar do Conselho Regional de Farmácia do Maranhão (CRF-MA):
""A Diretoria do CRF-MA, com imenso pesar, comunica a classe farmacêutica o falecimento da farmacêutica e ex presidente deste CRF-MA, Professora Rita Maria do Amparo Bacelar Palhano, ocorrido no dia de hoje. Professora Rita, como era conhecida, sempre dedicou-se a profissão farmacêutica, colocando-se à disposição da classe como presidente do CRF, além de docente da área de Citologia Clínica. 
Foi presidente da Sociedade Brasileira de Citologia Clínica e da Sociedade Brasileira de Análises Clínicas, sempre defendendo e lutando pelos analistas clínicos. Atualmente era coordenadora do Curso de pós graduação da Especialização em Citologia Clínica da Sociedade Brasileira de Citologia Clínica.
Hoje, não só os farmacêuticos do Maranhão, mas os farmacêuticos do Brasil, se despedem de uma profissional maravilhosa e um ser humano de coração aberto.
Nossos sentimentos a todos os familiares da nossa eterna amiga “Professora Rita”.
Dra Rita Palhano, a classe farmacêutica agradece tudo o que fizeste por nós… Obrigado professora!""","Rita, que era casada com o médico psiquiatra Ruy Palhano, morreu neste sábado (4). Velório será realizado a partir das 16h, no Centro de São Luís."
b9e16826-d44d-433d-8a2f-368cb15b9316,http://g1.globo.com/ma/maranhao/noticia/2021/02/09/escolas-de-tempo-integral-da-rede-publica-dao-inicio-ao-ano-letivo-de-2021-no-maranhao.ghtml,2021-02-09 12:56:26+00:00,2021-02-09 12:56:26+00:00,Escolas de tempo integral da rede pública dão início ao ano letivo de 2021 no Maranhão,"Aulas presenciais serão retomadas no Maranhão.
Divulgação/Seduc.
O ano letivo de 2021 para grande parte dos estudantes das escolas de tempo integral da rede estadual teve início nesta segunda-feira (8), com a utilização do modelo remoto de ensino. A exceção ficou por conta dos estudantes que farão a 1ª série, que terão o início do ano letivo em outras datas, que vão de acordo com a finalização do calendário acadêmico das redes municipais.
Todos os estudantes de 2ª e 3ª série das 78 escolas de tempo integral do Maranhão iniciaram suas atividades nesta segunda-feira, sendo 23 Unidades Plenas do Instituto Estadual de Educação, Ciência e Tecnologia (IEMA) e 55 Centros Educa Mais, beneficiando quase 25 mil estudantes. Inicialmente, as escolas realizaram o acolhimento remoto dos estudantes, para manter viva a chama do projeto de vida e o vínculo com as instituições.
Na Unidade Plena do IEMA de São Luís/Centro, a programação de acolhimento contou com a participação de alunos egressos; apresentação do Vídeo de Acolhimento (Núcleo Socioemocional IEMA) e da Equipe Escolar; apresentação dos novos colaboradores; apresentação musical; participação do Coral de Libras (Mãos que Encantam), dentre outras atividades.
Matrículas em mais cinco municípios
A partir da próxima segunda-feira (15), o Governo do Maranhão abrirá as inscrições para os estudantes interessados em cursar a 1ª série do Ensino Médio Integral na rede estadual de ensino na capital, São Luís, e nos municípios de Imperatriz, Barra do Corda, Chapadinha e Itapecuru-Mirim. 
No total estão sendo ofertadas 3.701 vagas para a 1ª série do Ensino Médio Integral em quatro Unidades do Instituto de Educação, Ciência e Tecnologia do Maranhão (IEMA) e em 21 Centros Educa Mais. As inscrições poderão ser realizadas até o dia 19 de fevereiro, exclusivamente de forma online, pelo site da Seduc.
Coronavírus no Maranhão
O Maranhão chegou nesta segunda-feira (8), a 210.017 casos confirmados e 4.787 óbitos pelo novo coronavírus. Os dados são da Secretaria de Estado da Saúde (SES). No estado, 197.335 pacientes já se recuperaram da Covid-19.","A exceção ficou por conta dos estudantes que farão a 1ª série, que terão o início do ano letivo em outras datas, que vão de acordo com a finalização do calendário acadêmico das redes municipais."
f556a3e4-9f9c-4638-ad4e-839a411afaea,http://g1.globo.com/ma/maranhao/noticia/2020/11/16/arnaldo-cardoso-do-pl-e-eleito-prefeito-de-buriti.ghtml,2020-11-16 19:09:30+00:00,2020-11-16 19:24:37+00:00,"Arnaldo Cardoso, do PL, é eleito prefeito de Buriti","Arnaldo Cardoso, do PL, foi eleito neste domingo (15), prefeito de Buriti (MA) para os próximos quatro anos. Ao fim da apuração, Arnaldo Cardoso teve 48,02% dos votos. Foram 7.861 votos no total.
O candidato derrotou Naldo Batista, que ficou em segundo lugar com 45,93% (7.519 votos).
A eleição em Buriti teve 21,57% de abstenção, 0,83% votos brancos e 3,26% votos nulos.
Arnaldo Cardoso tem 45 anos, é solteiro, tem ensino médio completo. Ele não declara nenhum bem como patrimônio.
O vice é Jenilson Gouveia, do Patriota, que tem 53 anos.
Os dois fazem parte da coligação Juntos Por um Buriti Melhor, formada pelos partidos PATRIOTA e  PL.
Veja o resultado após o fim da apuração: 
Arnaldo Cardoso - PL - 48,02%
Naldo Batista - PSC - 45,93%
Evandro Mourão - PP - 3,48%
Renato Barros - PMN - 1,50%
Edivan do Belém - PT - 0,70%
Geraldinho - REDE - 0,36%
* Esta reportagem foi produzida de modo automático com o apoio de um sistema de inteligência artificial e foi revisada por um jornalista do G1 antes de ser publicada. Se houver novas informações relevantes, a reportagem pode ser atualizada. Saiba mais sobre o sistema de inteligência artificial usado pelo G1 em g1.com.br/eleicoes","Ele teve 48,02% dos votos dados a todos os candidatos e derrotou Naldo Batista, que ficou em segundo lugar com 45,93%."
7949e61b-e803-45a8-822b-d23d7a11a4f9,http://g1.globo.com/ma/maranhao/noticia/2022/08/02/raposa-sao-bento-e-sao-raimundo-do-doca-bezerra-recebem-sorteios-de-geladeiras-novas-no-maranhao.ghtml,2022-08-02 13:24:20+00:00,2022-08-02 13:25:22+00:00,"Raposa, São Bento e São Raimundo do Doca Bezerra recebem sorteios de geladeiras novas no MA","Raposa, São Bento e São Raimundo do Doca Bezerra recebem sorteios de geladeiras novas
Divulgação/Equatorial
Nesta terça (2) e quarta-feira (3) acontecem em Raposa, São Bento e São Raimundo do Doca Bezerra, no Maranhão, os cadastros para sorteios que garantem a troca de uma geladeira velha por outra novinha. Tudo de forma gratuita. 
Compartilhe essa matéria no WhatsApp
Compartilhe essa matéria no Telegram
A ação faz parte do 'E+ Geladeira Nova', que faz parte do programa de Eficiência Energética da Equatorial Maranhão, em parceria com a Agência Nacional de Energia Elétrica (PEE/ANEEL), que visa  estimular o consumo consciente através da substituição do eletrodoméstico velho e ineficiente, por um novo, proporcionando economia na conta de luz. 
Como participar
Para participar, a pessoa deve ser o titular da conta de uma conta de energia, estar em dia com a Equatorial e possuir uma geladeira velha em funcionamento. A pessoa também precisa estar cadastrada na Tarifa Social Baixa Renda e morar em Raposa, São Bento ou São Raimundo do Doca Bezerra).
Os cadastros podem ser feitos nos dias 02 e 03 de agosto, no horário de 8h às 17h, nas seguintes localidades: 
Raposa - Escola Professor José de França Sousa (Rua Carajás, bairro Vila Maresia)
São Bento - Auditório da Escola Piamarta (Rua Governador Newton Bello, Centro)
São Raimundo do Doca Bezerra - Templo da Assembleia de Deus (Avenida Bezerra, Centro)
Ao se dirigir para o local de cadastro, o cliente classificado na tarifa baixa renda também precisa ter em mãos o Registro Geral (RG), o Cadastro de Pessoa Física (CPF) e a conta do mês de julho quitada. 
Área de cadastro onde pode ser feita a inscrição para participar do sorteio de geladeiras novas
Divulgação/Equatorial
Quando acontece o sorteio?
O sorteio acontecerá no dia 04 de agosto, quinta-feira. Após o sorteio, será entregue um voucher (vale-geladeira) aos ganhadores para posterior recebimento da geladeira nova.
Troca de Lâmpadas
Durante a ação de cadastramento, também haverá a troca de até 5 lâmpadas incandescentes ou fluorescentes (em funcionamento) por lâmpadas novas de LED. 
Para participar, a pessoa deve levar as lâmpadas antigas e em funcionamento. Além disso, também haverá atualização e cadastro na Tarifa Social Baixa Renda, negociação de débitos e cadastro em promoções.",As inscrições são gratuitas. Veja como participar. 
f3c05e98-7165-4b03-8b6d-afdf7d1c96fa,http://g1.globo.com/ma/maranhao/noticia/2021/03/23/video-mulher-sobrevive-durante-troca-de-tiros-dentro-de-loja-em-sao-luis.ghtml,2021-03-23 22:08:59+00:00,2021-03-23 22:19:29+00:00,"VÍDEO: Mulher sobrevive durante troca de tiros dentro de loja, em São Luís","Mulher sobrevive em meio a tiroteio dentro de loja em São Luís
Na manhã desta segunda-feira (22), câmeras de segurança mostram o momento de uma troca de tiros dentro de uma loja no bairro São Cristóvão, em São Luís. Uma mulher fica exatamente no meio do tiroteio.
No vídeo (veja acima), o assaltante coloca a mão na cintura e logo percebe um cliente armado, que reagiu. Logo depois, o cliente começa a realizar disparos e os tiros passam ao lado da mulher. Parte da loja é destruída, mas ela não é atingida. 
Assaltante troca tiros com cliente durante assalto à loja em São Luís (MA)
Redes Sociais
Alguns segundos após o tiroteio, a mulher se joga no chão e o assaltante foge. Segundo a polícia, o criminoso tem as iniciais W. P. S., de 42 anos. Ele e um comparsa estariam cometendo vários assaltos pela região usando um carro vermelho. 
Após o tiroteio, policiais do 6º Batalhão da PM conseguiram localizar a dupla no bairro Cidade Operária, mas um deles fugiu.  O assaltante que aparece no vídeo foi detido e levado para a Delegacia da Cidade Operária, em São Luís.
Assaltante que foi preso e o carro usado no crime, segundo a polícia
Divulgação/Polícia Militar","Um homem entrou em uma loja para realizar um assalto e foi surpreendido por uma pessoa armada, que reagiu. "
1f938af0-31a7-4974-ab8b-6bacd3026cde,http://g1.globo.com/ma/maranhao/noticia/2021/03/09/buraco-na-pista-provoca-acidente-e-empresario-morre-na-br-135-no-maranhao.ghtml,2021-03-09 21:16:08+00:00,2021-03-09 21:16:21+00:00,"Buraco na pista provoca acidente e empresário morre na BR-135, no MA","Caminhonete saiu da pista e caiu em um barranco, após o acidente
Divulgação/PRF
Na manhã desta terça-feira (9), um buraco na pista causou uma colisão frontal entre uma caminhonete e uma carreta na BR-135, no município de Itapecuru-Mirim, a cerca de 112 km de São Luís.
Segundo a Polícia Rodoviária Federal (PRF), o acidente aconteceu no km 108 entre os povoados Colombo e Pindoval. Com a colisão, o motorista sacou do veículo, bateu a cabeça no solo e morreu no local. 
Carreta ficou com a parte dianteira destruída após o acidente
Divulgação/PRF
A caminhonete que ele dirigia ainda desceu um barranco ao lado da pista e há suspeita de que o motorista não usava o cinto de segurança. 
Ainda de acordo com a PRF, o acidente teria acontecido quando o motorista tentou desviar do buraco, entrou na contramão e acabou batendo de frente com uma carreta que vinha no sentido contrário.  A vítima, um empresário de 32 anos de idade, era residente em Miranda do Norte e trabalhava no ramo de venda de cadeiras.
Buraco na pista que causou a morte de um empresário na BR-135, em São Luís
Divulgação/PRF
Somente após o acidente e a morte do motorista, o buraco na pista foi fechado com concreto e o Departamento Nacional de Infraestrutura de Transportes (DNIT) enviou uma equipe para fazer os reparos.",Motorista tentou desviar do buraco e acabou batendo de frente com uma carreta. 
115c6c70-df31-4d6b-b2a6-59a2bb9b7daf,http://g1.globo.com/ma/maranhao/noticia/2022/02/16/madeira-nativa-transportada-ilegalmente-e-apreendida-na-br-010.ghtml,2022-02-16 14:31:25+00:00,2022-02-16 14:31:26+00:00,Madeira nativa transportada ilegalmente é apreendida na BR-010,"Madeira nativa transportada ilegalmente é apreendida na BR-010
Divulgação/PRF
Nessa terça (15), a Polícia Rodoviária Federal (PRF) apreendeu 16,28 m³ de madeira nativa transportada de forma ilegal em um caminhão na BR-010, no município de Estreito, a 747 km de São Luís.
Segundo a PRF, o veículo foi abordado durante um serviço de ronda no km 126 da rodovia federal. No decorrer da fiscalização, a equipe constatou divergências na documentação da carga transportada.
Diante dos fatos, a madeira e o caminhão foram apreendidos e estão no pátio da Unidade Operacional (UOP) de Porto Franco à disposição do órgão ambiental.
Madeira nativa transportada ilegalmente é apreendida na BR-010
Divulgação/PRF
O condutor foi autuado pelo crime de transportar madeira sem licença válida. O envolvido assinou um termo circunstanciado de ocorrência (TCO) e foi liberado em seguida, comprometendo-se a comparecer em juízo quando convocado.",O caminhão que transportava a carga ilegal foi abordado durante uma fiscalização da PRF no km 126 da rodovia federal.
25a7f66a-ee81-4d1a-90e2-df74fcfea7f3,http://g1.globo.com/ma/maranhao/noticia/2022/06/30/acao-social-realiza-distribuicao-de-gas-de-cozinha-para-familias-de-baixa-renda-em-codo.ghtml,2022-06-30 20:39:34+00:00,2022-06-30 20:39:34+00:00,Ação social realiza distribuição de gás de cozinha para famílias de baixa renda em Codó,"População de baixa renda recebe doações de botijões de gás em Codó
Uma ação social desenvolvida pela organização não-governamental (ONG), Ação da Cidadania contra a Fome, a Miséria e pela Vida, por meio da iniciativa ‘Natal sem Fome’, viabilizou a doação de botijões de gás de cozinha para a população de baixa renda do município de Codó, localizado a 298 km de São Luís. 
De acordo com dados coletados pelo programa federal Cadastro Único (CadUnico), cerca de 8 mil famílias vivem abaixo da linha da pobreza em Codó. Em regiões periféricas da cidade, os serviços básicos de infraestrutura enfrentam problemas, e, pelo menos, 600 famílias têm um salário-mínimo, por mês, como renda.
A aposentada Ivani de Jesus, que mora com cinco netos em sua residência, sente a diminuição do poder de compra, o que dificulta o consumo de alimentos, além de influenciar na compra do botijão de gás.
“Que a gente vai comprar o gás, e não pode comprar o arroz. E, se compra o arroz, não pode comprar o gás. Como é que fica?”, diz.
Ação social realiza distribuição de gás de cozinha para famílias de baixa renda em Codó
Reprodução/TV Mirante
Com altos índices de inflação afetando bens de consumo e mercadorias, em paralelo a variação dos preços do gás de cozinha, influenciado pela política de preços da Petrobrás, orientada pela cotação do dólar, o preço do botijão, em Codó, variou de R$115,00 para R$120,00. 
A dona de casa, Filomena Rodrigues, explica que o uso da lenha tem se tornado uma alternativa ao gás de cozinha, por causa dos altos preços.
“Quando eu tô sem dinheiro para comprar o gás (de cozinha), eu tenho que ir para o carvão, porque não tenho o dinheiro, no momento, para comprar de novo”, conta.
O representante da ação solidária, Edmilson Martins, informa que a medida de distribuição do gás de cozinha ocorre em função de um momento delicado na situação econômica do país. Só os donativos doados, diz ele, não representavam a segurança alimentar dos beneficiários.
“Visa isso: trazer suporte para essas famílias que estão em situação de pobreza ou miséria. O gás é essencial para toda a residência; para que possa se fazer o alimento. Então, a gente visa com essa ação trazer melhor qualidade de vida para essas famílias”, concluiu.",Cerca de 8 mil famílias vivem abaixo da linha da pobreza em Codó. 
