page,url,issued,modified,title,body,caption
4c596763-e969-464e-852e-11f8c8419c6a,http://g1.globo.com/mt/mato-grosso/noticia/2022/04/07/mt-e-17o-maior-produtor-de-banana-no-pais-e-programa-vai-distribuir-300-mil-mudas-para-expandir-producao.ghtml,2022-04-07 18:01:05+00:00,2022-04-09 17:51:52+00:00,MT é 17º maior produtor de banana no país e programa vai distribuir 300 mil mudas para expandir produção,"Produção de banana deve aumentar no estado
Reprodução/Unemat
Mato Grosso é o 17º maior produtor de banana do país, segundo dados do Instituto Brasileiro de Geografia e Estatística (IBGE) de 2020. Em relação a área plantada, o estado ocupa o 18º lugar, com pouco mais de 6 mil hectares da fruta.
Neste ano, o programa ‘MT Produtivo Banana’ deve distribuir 300 mil mudas da fruta a prefeituras e associações de produtores do estado. O objetivo, segundo a Secretaria Estadual de Agricultura Familiar (Seaf), é alavancar a posição do estado no ranking nacional.
A expectativa é que ocorra uma expansão considerável em até três anos. O investimento previsto é de R$ 1,5 milhão para a aquisição dessas mudas.
De acordo com o governo, nesta semana, os municípios de Tapurah, Jaciara, Várzea Grande, Nortelândia, Juína, Poxoréu, Pedra Preta, Arenápolis e Nossa Senhora do Livramento foram os primeiros a receber as mudas para plantação
As cidades receberam 31,2 mil mudas de banana das variedades nanica, maçã e da terra.
Mudas serão distribuídas ao municípios que apresentarem interesse e aptidão para o cultivo da bananeira
Seaf-MT
Segundo os organizadores do projeto, na segunda etapa da ação, serão encaminhadas 19 mil mudas de banana para Rondolândia, Paranatinga, Guiratinga e Bom Jesus do Araguaia. Outras 20 mil mudas serão repassadas aos agricultores familiares de cidades a serem definidas.
A Secretaria de Agricultura e Meio Ambiente de Pedra Preta, informou que 3 mil mudas serão doadas para quatro assentamentos do município, que são Monte Azul, Flor do Prata, Canudos e Banco da Terra. Em cada um deles, dez produtores familiares receberão a fruta.
Um dos coordenadores do projeto na Seaf, Leonardo Ribeiro, disse que o projeto vai contribuir com a melhoria na renda dos produtores. 
O Programa MT Produtivo Banana terá abrangência estadual e deve auxiliar os municípios que apresentarem interesse e aptidão para o cultivo da bananeira.",Objetivo é alavancar a posição do estado no ranking nacional. A expectativa é que ocorra uma expansão considerável em até três anos.
69c4cb24-d133-42bc-8c8a-278ae64ff5a2,http://g1.globo.com/mt/mato-grosso/noticia/2022/04/24/dia-do-churrasco-chef-ensina-receita-de-denver-steak-com-crosta-de-parmesao.ghtml,2022-04-24 20:39:43+00:00,2022-04-24 20:40:14+00:00,Dia do Churrasco: chef ensina receita de denver steak com crosta de parmesão,"Dia do Churrasco: receita com denver steak
O Dia Nacional do Churrasco é comemorado neste domingo (24).  Para comemorar, a churrasqueira profissional Lariza Betfuer ensina uma receita de 'denver steak' com crosta de parmesão.
""No começo o nome pode assustar um pouquinho, mas todo mundo de casa conhece: é o miolo do acém, o corte dianteiro do animal. Antigamente a gente usava pra fazer carne de panela. Hoje em dia ele é o rei do churrasco"", afirma.
Denver steak com crosta de parmesão
Reprodução/TVCA
Ela explica que a carne é uma peça do dianteiro do boi, retirada da parte de cima do acém, que é entremeado de gordura e colágeno, o que deixa o assado bem mais macio. 
Modo de preparo: 
Primeiramente, deve-se acender a parrilla (grelha) com brasa. 
A peça da carne vai para a brasa e fica cerca de quatro minutos em cada lado grelhando, até chegar ao ponto. A pessoa pode deixar mais ou menos tempo de acordo com o ponto de preferência de cada um. 
Enquanto isso, a crosta é feita com queijo parmesão, farinha panko, salsinha e sal. Deve-se colocar a mistura em cima da carne para que seja feita a crosta.
A crosta é colocada assim que a carne chegar ao ponto desejado. 
A churrasqueira finaliza com o maçarico na crosta de parmesão, para gratinar. No entanto, ela sugere que quem não possui um maçarico coloque a tampa de uma panela em cima da carne, ainda na grelha, para abafar o calor e ajudar a gratinar o queijo. 
Para acompanhamento, a profissional sugere uma salada verde simples de alface e tomate, com molho feito com creme de leite, parmesão, sal e limão siciliano. 
No final, monte no prato a carne e a salada e coloque o molho por cima. ","A carne é uma peça do dianteiro do boi, retirada da parte de cima do acém, que é entremeado de gordura e colágeno, o que deixa o assado bem mais macio. "
89895b67-e4bc-4523-9f56-b3c084bbb235,http://g1.globo.com/pa/para/noticia/2021/08/22/gameterapia-auxilia-tratamento-de-pacientes-com-sequelas-da-covid-19-no-hospital-barros-barreto.ghtml,2021-08-22 14:02:58+00:00,2021-08-22 14:02:58+00:00,Gameterapia auxilia tratamento de pacientes com sequelas da Covid-19 no Hospital Barros Barreto,"Gameterapia auxilia tratamento de pacientes com sequelas da Covid-19 no Hospital Barros Barreto, em Belém
Divulgação/Hospital Barros Barreto
Jogos eletrônicos, popularmente conhecidos como game, deixaram ter a exclusiva função de entretenimento e passaram a fazer parte de tratamento para diversas sequelas provocadas por conta de acidentes ou doenças. A inclusão do jogos eletrônicos em tratamentos médicos é denominada como gameterapia.
Em 2021, o Hospital Barros Barreto, em Belém, incluiu a gameterapia para o tratamento complementar em pacientes diagnosticados com sequelas provocadas pela Covi-19.
Em março de 2020, o seu Roberval Ferreira, de 53 anos, começou a sentir febre e dores no corpo, dois anúncios do que seria um caso moderado de Covid-19. Mesmo não sentindo falta de ar, em virtude de uma comorbidade, ele teve 25% do pulmão comprometido e, até hoje, enfrenta as sequelas da doença.
Gameterapia atua em conjunto com os exercícios aeróbicos e de resistência no Hospital Barros Barreto, em Belém
Divulgação/Barros Barreto
Para recuperar o condicionamento físico, Roberval iniciou, este ano, o atendimento de fisioterapia respiratória no Ambulatório de Reabilitação Pulmonar e Oncológica do Hospital Universitário João de Barros Barreto, e encontrou nos jogos de videogame uma alternativa eficaz e divertida de reabilitação.
“Eu fiz (gameterapia) semana passada e senti o impacto no corpo, sinal de que estou sedentário e preciso fazer mais atividade física”, comentou Roberval antes de iniciar um treino de boxe no videogame. Ele intercala as atividades com a bicicleta ergométrica e treinos com halteres e faixas elásticas.
A gameterapia, que já é utilizada como tratamento há cerca de um ano pelo hospital, atua em conjunto com os exercícios aeróbicos e de resistência, e, dependendo da necessidade do paciente, os jogos em diversas modalidades, como tênis, boxe, ou boliche, são inseridos na rotina. 
O Ambulatório de Reabilitação Pulmonar e Oncológica atende a 84 pacientes por semana, sendo 14 deles para reabilitação pós-covid-19. Desde agosto de 2020, quando iniciaram os atendimentos específicos para Covid-19, 48 pessoas já receberam alta. 
“Atendemos à demanda interna do Barros Barreto, que são pacientes e funcionários encaminhados pelos pneumologistas, e a principal queixa é a dispneia (falta de ar),” afirmou Laerte Guedes, fisioterapeuta e aluno do Programa de Residência em Oncologia da Universidade Federal do Pará.
“Muitos deles relatam que não conseguem subir escadas ou fazer atividades comuns do cotidiano, por isso a fisioterapia respiratória trabalha o condicionamento físico dependendo da necessidade de cada paciente, que é avaliada de acordo com a Escala de Berg, que é a escala do cansaço, por meio da qual os pacientes nos informam o seu limite físico”, completou Camila Alves, fisioterapeuta e residente em Oncologia. ",Terapia atua em conjunto com os exercícios aeróbicos e de resistência.
7a391217-05d0-4fe4-b360-4c43008b69cf,http://g1.globo.com/pa/para/noticia/2021/11/30/quinze-presos-sao-transferidos-do-para-para-unidades-de-seguranca-maxima-de-outros-estados.ghtml,2021-12-01 01:30:46+00:00,2021-12-01 01:31:00+00:00,Quinze presos são transferidos do Pará para unidades de segurança máxima de outros estados,"Quinze presos de alta relevância criminal forma transferidos nesta terça-feira (30), do Pará, para unidades de segurança máxima do Sistema Penitenciário Federal, em outros estados. A transferência foi realizada após pedidos da Secretaria de Estado de Administração Penitenciária do Pará (Seap), que argumentou junto ao Departamento Penitenciário Nacional (Depen) sobre os crimes cometidos e a periculosidade  desses custodiados, integrantes de quadrilhas do crime organizado nacional e internacional. O embarque aconteceu às 15h20 horas, em um avião Hércules C 105, da Força Aérea Brasileira, que foi enviado para a missão em Belém, pelo Departamento Penitenciário Nacional. 
Os argumentos da secretaria foram acatados pelo Depen e também encaminhados para análise e julgamento dos juízes corregedores federais, que deferiram os pedidos de transferência. Todo o trabalho de transferência foi feito com protocolos de segurança, saúde e para garantir a integridade física e mental dos 15 custodiados.   
A transferência executada pela Seap foi planejado e coordenado pelas Diretorias de Execução Criminal (DEC) e de Administração Penitenciária (DAP), com apoio e segurança de equipes da Polícia Penal, da Assessoria de Segurança e Inteligência (ASI), da Central Integrada de Monitoramento Eletrônico (CIME), órgãos da secretaria, e pelo Comando de Operações Penitenciárias (COPE), da Polícia militar, mas que atua na segurança das unidades do Sistema Penitenciário do Estado, e que coordenou a operação, durante o percurso do ‘comboio’ de viaturas entre o complexo de Santa Izabel e o hangar do Grupamento Aéreo de Segurança Pública, em Belém. 
No GRAESP, os 15 presos foram submetidos a exames de corpo de delito, realizados por médico do Centro de Perícias Científicas Renato Chaves, parceiro da secretaria, e para covid-19, feito por equipe de saúde da Diretoria de Assistência Biopsicossocial, da Seap. Os presos receberam ainda atendimento psicossocial, de saúde, alimentação e hidratação, antes do embarque. Todos apresentaram bom estado de saúde e nenhum testou positivo para covid. 
O atendimento pelas equipes da Seap e das instituições parceiras no GRAESP foi acompanhado pelo secretário Jarbas Vasconcelos, pelo secretário adjunto, Arthur Moraes, e por diretores e gestores da Seap. Depois de finalizada essa parte, os 15 presos foram encaminhados para a Base Aérea, do Comando da Aeronáutica em Belém. Na Base, os presos foram entregues para policiais penais do Sistema Penitenciário Federal, e também passaram por procedimentos e protocolos de segurança para poder embarcar.  ","Embarque aconteceu às 15h20 horas, em um avião Hércules C 105, da Força Aérea Brasileira."
362bb63a-e5b3-4e5e-9336-b4fd14c4c76d,http://g1.globo.com/pa/para/noticia/2022/04/12/cantor-sertanejo-thiago-costa-anuncia-volta-aos-palcos-5-meses-apos-acidente-de-motoaquatica-em-belem.ghtml,2022-04-12 20:57:04+00:00,2022-04-13 09:19:16+00:00,"Cantor sertanejo Thiago Costa anuncia volta aos palcos, após 5 meses de acidente com moto aquática em Belém","Cantor sertanejo Thiago Costa
Redes sociais/Reprodução
O cantor sertanejo Thiago Costa anunciou sua volta aos palcos, cinco meses após sofrer acidente com moto aquática em Belém. Nas redes sociais, ele informou sobre o retorno com o show “A volta da potência”, em  13 de maio.
""Vou esperar cada um de vocês pro meu retorno aos palcos. Será uma noite inesquecível"", disse ao postar o cartaz. 
Thiago Costa
Reprodução/Instagram
“Enfim, é chegada a hora de voltar a fazer o que tanto amo. A saudade e a ansiedade já não cabem no peito. Será incrível voltar a cantar e levar alegria e muito sertanejo a todos vocês que sempre estiveram comigo desde o início desta caminhada”, disse o artista. 
A colisão entre a lancha e a moto aquática ocorreu no início da noite, no Furo do Maguari, no dia 11 de novembro. Conforme a assessoria do músico, o condutor da lancha prestou socorro. O músico sofreu uma fratura na perna e outra no braço.
Thiago ficou um mês internado no hospital. O artista paraense passou por cirurgias e recebeu bolsas de sangue. Durante a internação, passou alguns dias na unidade de terapia intensiva (UTI) do Hospital Metropolitano de Urgência e Emergência em Ananindeua, unidade estadual na região metropolitana de Belém. 
VÍDEOS do g1 com informações sobre o Pará

Veja outras notícias do estado no g1 Pará  ","Cantor sofreu acidente em novembro, ao colidir contra lancha. Thiago sofreu fratura na perna e no braço, e passou por cirurgias. Show de retorno será em maio.  "
52203087-b59f-489a-a30a-542c652b4d62,http://g1.globo.com/pa/para/noticia/2022/04/09/em-nova-temporada-leona-vingativa-estrela-espetaculo-no-margarida-schivasappa-em-belem.ghtml,2022-04-09 18:50:27+00:00,2022-04-09 18:55:02+00:00,"Em nova temporada, Leona Vingativa estrela espetáculo no Margarida Schivasappa, em Belém","Leona Vingativa e elenco convidam para espetáculo em Belém
""Ela que não está nem na quina, nem na esquina, ela está no retorno"", Leona Vingativa estrela espetáculo neste fim de semana no Teatro Margarida Schivasappa, em Belém. As sessões vão até domingo (10).
Uma das personalidades mais famosas do Pará, que conquistou a internet com vídeos e cenas inspiradas em novelas mexicanas, Leona e a rival Aleijada Hipócrita prometem entregar comédia do começo ao fim da nova temporada do espetáculo, do diretor Tiago de Pinho.
O espetáculo não deixa a política atual de lado e aborda assuntos como preconceito, orientação sexual, mas acima de tudo celebra a parceria entre Leona e Aleijada Hipócrita, vivida por Paulo Colucci. 
Na história, Aleijada se cansa de humilhações sofridas por Leona e decide se vingar, espalhando notícias falsas da rival. Até que Leona se torna a inimiga pública número um. 
O espetáculo tem participações de Ísis Vieira, Rayana Correia, Júlia Passos, Tupiniqueen, figuras que são conhecidas na internet, além do mesmo elenco da primeira montagem.
""Leona - o Espetáculo"" teve a primeira temporada em 2019, quando obteve casa lotada nos três dias de apresentação e esgotou ingressos em uma hora.
Leona Vingativa e Aleijada Hipócrita estrelam espetáculo teatral em Belém juntas pela primeira vez.
Alle Peixoto / Divulgação
Serviço
Leona Vingativa - O espetáculo
Dias: 8,9,10 de abril
Sempre 20h e no dia 10 em duas sessões às 17h e 20h
Local: Teatro Margarida Schivasappa
Vendas de ingressos no Salão Gata pintada no Pátio Belém ou pelo site
Informações: (91) 98228-5353
MAIS VÍDEOS do g1 sobre o Pará:
Confira outras notícias do estado no g1 PA","Ao lado de Aleijada Hipócrita, vivida por Paulo Colucci, e elenco, uma das personalidades mais conhecidas do Pará convida público para sessões de muita comédia no teatro."
513d10c1-c685-4d7c-a4ef-6002354aaf2e,http://g1.globo.com/pa/para/noticia/2022/05/23/veja-as-vagas-de-emprego-disponibilizadas-pelo-sine-no-pa-nesta-segunda-feira-23-de-maio.ghtml,2022-05-23 10:39:48+00:00,2022-05-23 10:39:48+00:00,"Veja as vagas de emprego disponibilizadas pelo Sine no PA nesta segunda-feira, 23 de maio","Carteira de Trabalho
Divulgação
O Sistema Nacional de Empregos (Sine) disponibiliza vagas de emprego no Pará nesta segunda-feira (23).
Confira a seguir quais são as vagas e onde é possível se candidatar:
Mecânico de máquinas pesadas
Nível: ensino médio completo
Requisitos: experiência na função; possuir curso de manutenção em máquinas pesadas e CNH B
Mecânico de manutenção de ônibus
Nível: ensino fundamental completo
Requisitos: experiência na função
Mecânico de motor a diesel
Nível: ensino médio completo
Requisitos: experiência na função; possuir curso de mecânico diesel e CNH B
Analista contábil
Nível: ensino superior completo em contabilidade
Requisito: experiência na função
Auxiliar de contabilidade
Nível: estar cursando ciências contábeis do 4º ao 6º semestre
Requisito: ter conhecimento em rotinas contábeis
As centrais de atendimento do Sine funcionam no Shopping Pátio Belém, na Estação Saci no Guamá, na avenida José Bonifácio, e nas Usinas da Paz do Icuí e da Cabanagem.
VÍDEOS com informações do Pará:
Confira notícias do estado no g1 PA",Confira as oportunidades e os locais onde é possível se candidatar.
795248e1-56bf-426d-a437-a72bfde1156a,http://g1.globo.com/pa/para/noticia/2022/03/05/governo-do-para-deve-pagar-3a-parcela-do-programa-vale-gas-a-partir-de-14-de-marco.ghtml,2022-03-05 20:19:01+00:00,2022-03-05 20:19:02+00:00,Governo do Pará deve pagar 3ª parcela do programa 'Vale-Gás' a partir de 14 de março,"Cerca de 100 famílias devem receber o benefício. 
Marco Santos / Agência Pará
O governo estadual anunciou que deve começar a pagar a 3ª parcela do programa 'Vale-Gás' a partir do dia 14 de março. O auxílio, no valor de R$ 100,00, é destinado a famílias em situação de vulnerabilidade para compra de botijões de gás. Cerca de 100 famílias devem receber o benefício. 
Os beneficiários precisam ter renda per capita igual a zero e estar inclusos no Cadastro Único do governo federal (CadÚnico) e receber o Auxílio Brasil, benefício que substituiu o Bolsa Família. 
O recebimento do auxílio só pode ser feito nas agências do Banco do Estado do Pará (Banpará) de acordo com o calendário feito pela Secretaria de Estado de Assistência Social, Trabalho, Emprego e Renda (Seaster).
Para consultar e confirmar o depósito do benefício, as famílias podem acessar o site do Banpará ou o site da Seaster.
 A primeira etapa do programa foi realizada até outubro de 2021. Todas as parcelas foram pagas com o mesmo valor de cem reais. Para executar a terceira etapa, o governo utilizou aproximadamente R$ 10 milhões do Tesouro Estadual.","Auxílio, no valor de R$ 100,00, é destinado a famílias em situação de vulnerabilidade. "
f07fcf69-517e-4364-bf97-ebcc49f12de5,http://g1.globo.com/pa/para/noticia/2022/01/15/apos-suspensao-governo-retoma-pagamento-do-programa-renda-para-neste-sabado-15-confira-calendario.ghtml,2022-01-15 11:53:52+00:00,2022-01-16 13:44:54+00:00,"Após suspensão, governo retoma pagamento do programa 'Renda Pará' neste sábado, 15; confira calendário","Saques podem ser feitos de 8h às 12h, em agências do Banpará.
Alex Ribeiro/Agência Pará
Após suspensão temporária do calendário do programa estadual 'Renda Pará', o benefício retoma neste sábado (15) o pagamento do benefício para pessoas nascidas  entre 1º e 20 de junho. Os beneficiários poderão fazer o saque em agências do Banco do Estado do Pará (Banpará). 
O calendário segue até o dia 9 de fevereiro, contemplando beneficiários que fazem aniversário até 31 de dezembro. O auxílio pode ser recebido de segunda a sábado nas agências do Banpará. Nos dias úteis, o horário de atendimento será das 9h às 15h nas agências de Belém, e das 9h às 14h, no interior.
O governo havia anunciado a suspensão do pagamento para reajustar o calendário do programa, que iniciou em outubro de 2020. Confira o novo calendário do programa de acordo com as datas de aniversário:
15 de janeiro - nascidos de 1º a 20 de junho
17 de janeiro - nascidos de 21 a 30 de junho
18 de janeiro - nascidos de 1º a 10 de julho
19 de janeiro - nascidos de 11 a 20 de julho
20 de janeiro - nascidos de 21 a 31 de julho
21 de janeiro - nascidos de 1º a 10 de agosto
22 de janeiro - nascidos de 11 a 31 de agosto
24 de janeiro - nascidos de 1º a 10 de setembro
25 de janeiro - nascidos de 11 a 20 de setembro
26 de janeiro - nascidos de 21 a 30 de setembro
1º de fevereiro - nascidos de 1º a 10 de outubro
2 de fevereiro - nascidos de 11 a 20 de outubro
3 de fevereiro - nascidos de 21 a 31 de outubro
4 de fevereiro - nascidos de 1º a 10 de novembro
5 de fevereiro - nascidos de 11 a 30 de novembro
7 de fevereiro - nascidos de 1º a 10 de dezembro
8 de fevereiro - nascidos de 11 a 20 de dezembro
9 de fevereiro - nascidos de 21 a 31 de dezembro
VÍDEOS com notícias do Pará:",Neste sábado (15) podem realizar o saque beneficiários nascidos entre 1º e 20 de junho.
ff7c98f5-aae5-4aaa-9378-a402f6bdfe47,http://g1.globo.com/pa/para/noticia/2022/03/14/idosa-negra-de-81-anos-diz-ter-sofrido-racismo-ao-ser-abordada-por-seguranca-de-supermercado-em-belem.ghtml,2022-03-14 11:39:49+00:00,2022-03-14 12:34:16+00:00,Idosa negra de 81 anos diz ter sofrido racismo ao ser abordada por segurança de supermercado em Belém,"Idosa diz ter sofrido racismo ao sair de supermercado em Belém
Uma idosa negra de 81 anos afirma ter sido vítima de racismo, após sair do supermercado Cidade em Belém na última sexta-feira (11). O g1 tentou contato com a empresa, mas não ainda obteve resposta.
O caso foi no bairro da Pedreira, onde Nilza Sacramento mora há 30 anos, e acabou gerando revolta entre moradores, além de protesto.
Nilza, que é líder comunitária, disse que olhava panos de prato, quando percebeu que estava sendo vigiada por seguranças do supermercado.
""Eu acho que a cor preta está sendo discriminada, todo preto eles pensam que é ladrão"".
Segundo o relato, um homem passou duas vezes por ela enquanto estava mexendo nas flanelas. ""O segurança passou por mim, depois tornou a voltar, mas como ele estava só olhando, nem liguei"".
Na saída, a idosa contou que foi abordada pelo segurança, que teria a constrangido na frente de outros clientes. 
""Quando cheguei na porta, ele me pegou pelo braço, e disse que estava presa, porque eu teria roubado uma flanela, que estava dentro da minha bolsa. Ele tirou a minha bolsa, botou em cima do balcão,  e quando ele abriu, não tinha flanela"".
Nilza é conhecida pela comunidade como dona Anastácia e é bastante conhecida no bairro.
Paulo Roberto, que é presidente da Liga das Escolas de Samba da Pedreira, disse que a comunidade jamais imaginava que dona Anastácia passaria por isso, por ser muito conhecida. ""Ela é um ícone no bairro, uma das pessoas que todo mundo conhece no bairro da Pedreira"".
""Isso atinge a todos nós negros da Pedreira, que é um bairro preto. Isso não pode ficar em vão"", ele diz.
Em nota, a Polícia Civil disse que o caso foi registrado pela Seccional da Pedreira e que partes foram ouvidas, mas a Polícia entendeu que o caso não foi configurado como injúria racial. 
Neste domingo (13), amigos, representantes de movimentos sociais e instituições que defendem os direitos humanos se reuniram em frente à casa de Nilza para apoiá-la, além de cobrar respeito e providências. 
""Essa manifestação é um alerta para dizer que não vamos nos calar, nem deixar esse crime impune. Alguém tem que pagar por isso. Então a acolhida pra Anastácia é para justamente dizer que ela não está só, e que precisamos dar nosso grito de guerra"", afirma a aposentada Help Luna. 
O protesto e o carinho da comunidade emocionou Nilza. Ela disse que teve a dignidade abalada com o que aconteceu.
""Me sinto doente, não estou bem. A minha idade não permite que eu passe por esse vexame"".
Confira notícias do estado no g1 PA
MAIS VÍDEOS sobre o Pará","Conhecida como dona Anastácia, vítima é líder comunitária no bairro da Pedreira, onde comunidade se revoltou e fez protesto no domingo (13)."
