page,url,issued,modified,title,body,caption
44ed25de-dede-469d-91f1-721555aaa374,http://g1.globo.com/pe/pernambuco/eleicoes/2022/noticia/2022/06/13/presidente-da-alepe-eriberto-medeiros-e-condenado-pela-justica-eleitoral-por-propaganda-antecipada.ghtml,2022-06-13 21:38:03+00:00,2022-06-13 21:41:46+00:00,"Presidente da Alepe, Eriberto Medeiros, é condenado pela Justiça Eleitoral por propaganda antecipada","Presidente da Alepe, deputado estadual Eriberto Medeiros (PSB), foi condenado pelo TRE por propaganda eleitoral antecipada
Reprodução/Alepe
O presidente da Assembleia Legislativa de Pernambuco (Alepe), deputado estadual Eriberto Medeiros (PSB), foi condenado a pagar multa de R$ 15 mil pela Justiça Eleitoral causa de propaganda antecipada. Segundo o Tribunal Regional Eleitoral (TRE-PE), ele usou de forma irregular de 30 outdoors, espalhados por diversos pontos do estado.
Ainda segundo o tribunal, nos cartazes do presidente do Legislativo pernambucano, que anunciou que disputará a reeleição, havia foto dele e a seguinte mensagem: “vamos juntos construir o futuro 2022”. 
O deputado estadual poderá recorrer ao Superior Tribunal Eleitoral (TSE), de acordo com o TRE de Pernambuco. 
Compartilhe no WhatsApp
Compartilhe no Telegram
A sessão do tribunal foi realizada nesta segunda (13). O TRE disse que acolheu, por unanimidade, representação da Procuradoria Regional Eleitoral. 
Além de pagamento de multa, o parlamentar deve retirar as peças publicitárias, “caso ainda estejam sendo veiculadas”. 
O caso foi relatado pelo desembargador eleitoral Washington Amorim. O magistrado, disse o TRE,  já havia, por liminar, determinado a retirada das peças.
Ainda segundo o tribunal, na decisão, acompanhada pelo Pleno do tribunal, o desembargador considerou que “houve dupla irregularidade”, por uso de meio proibido pela legislação eleitoral para propaganda (outdoors) e pelo conteúdo das peças, por trazer “artifício linguístico” com finalidade eleitoral de pedido antecipado de voto, ainda que de “forma implícita”.
“O outdoor impugnado traz a foto do pré-candidato, o apontamento do cargo atualmente ocupado, e uma frase que remete ao pleito eleitoral, com o ano do certame expressamente demonstrado”, justificou o tribunal. 
Por fim, o TRE disse que a frase ´vamos juntos construir o futuro 2022´ é uma “expressão da qual se extrai, ainda, um chamamento, fazendo concluir que, além do meio proscrito, convoca-se o eleitor a apoiar o representado (o deputado) na mencionada construção”.
O g1 entrou em contato com a assessoria do deputado estadual e presidente da Alepe, mas, até a última atualização desta reportagem, não havia recebido resposta. 
Mais punições
Também nesta segunda, o TRE-PE determinou a suspensão da veiculação, por emissoras de TV e rádio, de inserções partidárias do PSB. Segundo o tribunal, foi considerado, por unanimidade, que houve “desvirtuamento” do material. O partido pode recorrer ao Tribunal Superior Eleitoral (TSE).
Ainda de acordo com o TRE-PE, o desembargador Roberto Machado, que relatou o caso, entendeu que nas mensagens publicitárias foram utilizados ""trechos de campanha eleitoral em referência ao deputado federal Danilo Cabral, pré-candidato a governador"".
Em maio, a deputada federal e pré-candidata ao governo de Pernambuco, Marília Arraes (SD), foi condenada pelo TRE de Pernambuco por propaganda eleitoral antecipada.
Segundo a Justiça Eleitoral, a decisão ocorreu devido à veiculação de dez outdoors em homenagem ao aniversário do Recife, em março, com a foto da pré-candidata.
VÍDEOS:  mais vistos de Pernambuco nos últimos 7 dias 
	","Segundo TRE de Pernambuco, deputado estadual, que é pre-candidato este ano, deve pagar R$ 15 mil e retirar 30 outdoors espalhados pelo estado. "
54a60cb1-d0b3-4556-8255-f6ad536e293b,http://g1.globo.com/pe/pernambuco/o-que-fazer-no-recife/noticia/2022/05/24/artista-visual-max-motta-retrata-a-cara-do-brasil-em-mostra-no-bairro-do-recife.ghtml,2022-05-24 19:56:53+00:00,2022-05-24 19:56:53+00:00,Artista visual Max Motta retrata 'A cara do Brasil' em mostra no Bairro do Recife,"Mia Café recebe mostra 'A cara do Brasil', do artista Max Motta
Magda Alves/Divulgação
O artista visual Max Motta realiza uma exposição no Mia Café, no Bairro do Recife, que busca responder à pergunta ""qual é a cara do Brasil?"". Tentando explicar questões como quais as situações, objetos e figuras que constituem o ser brasileiro é que Max criou as obras que compõem a  mostra ""A cara do Brasil"", em cartaz até 22 de junho. 
De acordo com a divulgação da exposição, o artista resgata registros de sua infância e adolescência no bairro de Torrões, subúrbio do Recife, onde começou a pintar, grafitar e criar arte, ""sem a pretensão de abarcar uma verdade absoluta sobre o que significa ser brasileiro"".  
Estão presentes na mostra personagens como Tia Leninha, pai de Gil, Dona Fifi, Tio Cadinho, Crystal, menino do coco, entre outros, em sua maioria negros. O público pode conferir uma representação cotidiana, da conversa na porta de casa, do café na mesa e da brincadeira na rua. 
A visitação acontece de segunda a sexta e aos domingos, das 11h30 às 19h30. No local, também há uma lojinha com produtos licenciados pelo artista, como cadernos, cangas, canecas, adesivos e ímãs de geladeira. 
Artista visual, Max Motta nasceu no Recife e hoje vive em Belo Horizonte, onde a exposição já esteve em cartaz. Começou a desenhar com quatro anos e, aos 13, iniciou sua trajetória no grafite. Max também é ilustrador e tatuador. 
Ativista da luta antirracista, costuma retratar a beleza e diversidade das peles negra e indígena e também o cotidiano de trabalhadores brasileiros. Tem trabalhos em muros, telas e barros no Recife e em Olinda, Belo Horizonte e São Paulo. 
Imagens do cotidiano fazem parte da mostra do artista pernambucano, que hoje reside em Belo Horizonte
Magda Alves/Divulgação
Serviço
 Exposição ""A cara do Brasil"", de Max Motta
Mia Café - Rua do Apolo, 182, Bairro do Recife
De segunda a sexta e aos domingos, das 11h30 às 19h30, até 22 de junho
Entrada gratuita
VÍDEOS: mais vistos de Pernambuco nos últimos 7 dias","Em cartaz no Mia Café, exposição conta com obras em tela, couro e barro que representam cenários e figuras brasileiras."
d0a64354-f294-4a34-ae25-c768b8e089c0,http://g1.globo.com/pe/pernambuco/o-que-fazer-no-recife/noticia/2022/07/07/toquinho-e-joao-bosco-cantam-juntos-em-show-acustico-no-teatro-guararapes.ghtml,2022-07-07 18:58:46+00:00,2022-07-07 19:00:58+00:00,Toquinho e João Bosco cantam juntos em show acústico no Teatro Guararapes,"Toquinho e João Bosco juntos no palco, em foto de arquivo
Divulgação
Os cantores Toquinho e João Bosco cantam juntos, na sexta-feira (8), em um show acústico no Teatro Guararapes do Centro de Convenções de Pernambuco, em Olinda. Eles compartilham o palco com uma apresentação no formato voz e violão e relembram clássicos da Música Popular Brasileira (MPB). 
Compartilhe no WhatsApp
Compartilhe no Telegram
O show começa às 21h30. Além de Toquinho e João Bosco, a cantora goiana Camilla Faustino também faz uma participação especial no show. 
Os ingressos podem ser comprados na bilheteria do local e nos sites Ticket Folia e Sympla. As entradas custam R$ 140 e R$ 70 (meia), para o balcão; R$ 190 e R$ 95 (meia) para a plateia e R$ 240 e R$ 120 (meia) para a plateia especial.
No repertório de Toquinho estão obras como ""Que maravilha"", de coautoria de Jorge Ben Jor; ""Samba de Orly"", ""Eu Sei que Vou te Amar"" e ""Sei Lá"", da parceria com Vinicius de Moraes; além de músicas dedicadas ao público infantil, como ""Aquarela"", ""O pato"" e ""O caderno"".
João Bosco, celebrando 50 anos de carreira, canta ""O Bêbado e a Equilibrista"", ""Dois Pra Lá Dois Pra Cá"" e ""Corsário"", todas assinadas por ele e Aldir Blanc. ""Jade"" e ""Papel maché"" também estão no repertório. 
Serviço
Toquinho e João Bosco, com participação especial de Camilla Faustino
Sexta-feira (8), às 21h30
Teatro Guararapes do Centro de Convenções de Pernambuco - Av. Prof. Andrade Bezerra s/n, Olinda
Ingressos à venda na bilheteria do local e nos sites Sympla e Ticket Folia, com os seguintes valores:
Plateia especial: R$ 240 e R$ 120 (meia);
Plateia: R$ 190 e R$ 95 (meia);
Balcão: R$ 140 e R$ 70 (meia).
VÍDEOS: mais vistos de Pernambuco nos últimos 7 dias",Show ocorre às 21h30 da sexta (8). A cantora goiana Camilla Faustino também faz uma participação especial no show. 
5622ae97-978f-4f2c-809f-54805ab44065,http://g1.globo.com/pe/pernambuco/blog/viver-noronha/post/2022/04/20/comediante-fabio-rabin-tem-show-cancelado-em-noronha-apos-video-com-piadas-paraiso-nao-pode-ser-tao-caro-diz.ghtml,2022-04-20 17:53:02+00:00,2022-04-20 17:53:03+00:00,"
Comediante Fábio Rabin tem show cancelado em Noronha após vídeo com piadas: 'paraíso não pode ser tão caro', diz","Comediante tem show cancelado em Noronha depois de fazer vídeo com piadas sobre a ilha
A produção do evento ‘A fantástica ilha da alegria’ cancelou a apresentação do humorista Fábio Rabin, que se apresentaria em Fernando de Noronha em 27 de abril. O fato aconteceu após a circulação de um vídeo em que o comediante faz piada com os altos preços cobrados na ilha , além da qualidade dos veículos e das pousadas. ""O paraíso não pode ser tão caro"", disse (veja vídeo acima). 	
A produção do evento justificou que decidiu pelo cancelamento do show de stand-up após descobrir o vídeo gravado por Rabin. 
""Não tínhamos conhecimento deste vídeo, mas, depois de ter acesso ao material, achamos melhor cancelar a apresentação do humorista”, declarou a produtora do evento, Gilmara Carvalho.	
Compartilhe no WhatsApp
Compartilhe no Telegram
Diante da repercussão, o humorista se justificou. Ele disse que o vídeo  em questão era uma produção de comédia, gravada há cinco anos. 
“É um texto bem popular, que fez bastante sucesso nos palcos. Noronha é um paraíso e lamento demais que não possa fazer esse show por causa de piadas”, falou Rabin. 
O comediante disse, ainda, que faz piadas por onde passa e na ilha não foi diferente. “Às vezes, a piada toca em verdades e isso pode machucar. O preço da pousada que fiquei era caro para mim na época. Eu amei Noronha e, por isso, fiz um texto”, relatou.  	
Na ilha
Fábio Rabin faria stand up na ilha, mas apresentação foi cancelada  
Divulgação 
Em Noronha, as piadas do humorista provocaram reação. O conselheiro distrital Ailton Júnior declarou que vai pautar o assunto no Conselho. Afirmou que pretende, ainda, recorrer ao Judiciário.  
“Eu já procurei a nossa assessoria para ver a melhor forma de entrar com uma ação na justiça contra essa comédia de mau gosto que denigre o destino turístico de Noronha. Vou dar entrada com um requerimento, para que a ação seja assinada pelo conselho”, afirmou Ailton Júnior. 
O pescador da ilha Caia Souza ficou revoltado com as críticas que Rabin fez à Noronha. “A população de Noronha está ofendida com o show desse comediante. Ele não fez piada, fez humilhação com a comunidade de Fernando de Noronha”, disse Caia.
Caia Souza iniciou, nesta quarta (20,) uma mobilização com entidades locais, como associação de hospedaria domiciliares, taxistas, embarcações de turismo e o Conselho Distrital, para entrar com uma ação na justiça contra o humorista.
VÍDEOS: mais vistos de Pernambuco nos últimos 7 dias
 ",Humorista faria apresentação no dia 27 de abril. Moradores afirmam que vão entrar com ação na justiça. Ele lamentou o cancelamento do evento. 
9ee3540a-526e-4ad8-90b5-c28f35e83897,http://g1.globo.com/pe/pernambuco/blog/viver-noronha/post/2019/02/02/aeronautica-de-fernando-de-noronha-tem-mudanca-de-comando.ghtml,2019-02-02 15:09:59+00:00,2019-02-02 15:09:59+00:00,Aeronáutica de Fernando de Noronha tem mudança de comando,"Cerimônia de passagem de comando da Aeronáutica em Noronha
Ana Clara Marinho/TV Globo
O Destacamento de Controle do Espaço Aéreo de Fernando de Noronha tem novo comandante. O capitão Márcio Vieira passou o cargo para o também capitão Erlem Ferreira Vieira, durante cerimônia realizada na sexta-feira (1º) na sede da Aeronáutica na ilha.
Participaram da solenidade militares, conselheiros distritais, representantes do Instituto Chico Mendes da Biodiversidade (ICMBio); o administrador da ilha, Guilherme Rocha; e o comandante do Terceiro Centro Integrado de Defesa Aérea e Controle do Tráfego Aéreo, brigadeiro Walcyr Josué de Castilho Araújo. 
Durante o evento, os ritos militares foram seguidos, com execução dos hinos e juramento. O ex-comandante de Noronha falou das ações de sustentabilidade ambiental desenvolvidas na ilha se emocionou na despedida. 
“Quero ser lembrado como a pessoa que passou pela ilha e fez o dever. Está difícil deixar Fernando de Noronha, a ilha está no meu coração, vou voltar sempre”, afirmou o capitão Márcio Vieira. 
O novo comandante da Aeronáutica na ilha quer garantir a segurança, já que o número de voos tem aumentado em Noronha. “Com o crescimento da chegada de aeronaves e o desenvolvimento econômico da ilha, nós queremos realizar cada vez mais os melhores serviços de segurança para manter essa infraestrutura”, disse o capitão Erlem Ferreira. 
Tropa da Aeronáutica de Fernando de Noronha 
Ana Clara Marinho/TV Globo
Recursos  
O brigadeiro Walcyr Josué de Castilho Araújo garantiu investimentos na ilha. “Nós vamos fazer investimentos nas instalações e vamos automatizar alguns serviços, já fazemos o controle do tráfego aéreo, que funciona remotamente com segurança, e agora o investimento será na área de meteorologia. Nós temos restrições de recursos para Noronha”, contou. 
Terrenos para a comunidade 
O brigadeiro reuniu-se com Guilherme Rocha para discutir a cessão de terreno para construção de casas para os moradores da ilha, um dos pleitos da comunidade local. 
“Deverá sair em breve um acordo, assinado pelo governo federal e pelo governo do estado, para viabilizar algumas áreas. Em contrapartida, devem ser feitas algumas obras no valor desses terrenos. A negociação está bem avançada”, disse Walcyr Araújo. ","Capitão Márcio Vieira foi substituído pelo capitão Erlem Ferreira Vieira. Aeronáutica deve transferir área para o governo estadual para construção de moradias, segundo brigadeiro. "
57e19680-82c6-4588-b353-b7b55481d1f3,http://g1.globo.com/pe/pernambuco/noticia/2022/04/29/disputa-por-noronha-stf-pede-revisao-de-causa-e-uniao-aumenta-valor-economico-da-ilha-de-r-10-mil-para-mais-de-r-776-milhoes.ghtml,2022-04-29 22:32:07+00:00,2022-05-23 18:45:22+00:00,'Disputa por Noronha': STF pede revisão de causa e União aumenta valor econômico da ilha de R$ 10 mil para mais de R$ 776 milhões,"A AGU solicitou que seja reconhecido que o ""domínio sobre o Arquipélago de Fernando de Noronha é de titularidade integral da União"".
Reprodução/TV Globo
A Advocacia Geral da União (AGU) aumentou de R$ 10 mil para mais de R$ 776 milhões o valor econômico estimado de Fernando de Noronha, ao fazer uma adequação na ação civil proposta pelo governo federal contra o governo de Pernambuco sobre o ""domínio"" da ilha"". O reajuste foi anunciado nesta sexta (29), em uma resposta da AGU a um pedido do Supremo Tribunal Federal (STF).
Esse é um novo desdobramento da disputa entre os governos federal e estadual. Em março deste ano, a União  protocolou no STF um pedido de liminar em ação civil contra Pernambuco e solicitou o ""domínio sobre o Arquipélago"". Na época, o governador Paulo Câmara reagiu e falou em ""afronta à Constituição"". 
Compartilhe no WhatsApp
Compartilhe no Telegram
O documento da AGU responde a um despacho do ministro Ricardo Lewandowski, relator do caso, com data de 30 de março. 
Na ocasião, o ministro argumentou que ""o valor da causa deve corresponder ao conteúdo patrimonial em discussão ou ao proveito econômico perseguido pelo autor"".
Ao protocolar a ação no STF, no dia 24 de março, e pedir que seja reconhecido que o ""domínio sobre o Arquipélago de Fernando de Noronha é de titularidade integral da União"", o governo federal estipulou em R$ 10 mil o valor econômico do conjunto de ilhas para o Estado .
Em seu despacho, o ministro do STF afirmou que a quantia fixada pela União ""não atendia ao comando legal"" e estabeleceu um prazo de dez dias para retificação.
Na resposta desta sexta, a AGU aumentou o valor conferido à causa para  R$ 776.776.812,13, mas justificou que não há na literatura nem nas normas de avaliação, metodologia que contemple a avaliação de ilhas e arquipélagos.
Também argumentou que não existem ofertas de imóveis para venda em Fernando de Noronha, nem transações imobiliárias oficiais ou plano diretor.
LEIA TAMBÉM:
Paulo Câmara participa de audiência em Brasília com ministro do STF Ricardo Lewandovski
'Não existe preocupação ambiental de Bolsonaro com Noronha', diz secretário
Advocacia Geral da União aciona o STF pelo domínio da ilha
'Afronta à nossa história e Constituição', diz governador de PE
Entenda a disputa entre os governos federal e estadual
No documento, a AGU também apontou que o governo de Pernambuco não está encaminhando à Secretaria de Coordenação e Governança do Patrimônio da União (SPU) informações a respeito dos valores recolhidos em decorrência da exploração econômica de Fernando de Noronha e que ""as informações são indispensáveis para determinar tais valores"".
A AGU aumentou o valor conferido à causa sobre Fernando de Noronha para  R$ 776.776.812,13
Reprodução
Por nota, a AGU disse que apresentou nos autos ""estimativa de avaliação imobiliária da área objeto do Contrato de Cessão e Uso em Condições Especiais da Ilha de Fernando de Noronha"". E afirmou também que o objetivo da ação é o cumprimento do contrato e ""não a federalização da ilha"".
A Advocacia-Geral da União também disse que reiterou a intimação do estado para que forneça as informações previstas no contrato ""a fim de elaborar um cálculo mais preciso"". A petição da AGU ainda será analisada pelo ministro do STF.  
O Governo de Pernambuco afirmou, por nota, que o ""estado não foi intimado, mas já adianta que continuará a demonstrar ao Supremo Tribunal Federal a inconstitucionalidade do pleito da União, uma vez que Noronha pertence ao Estado de Pernambuco"".
No comunicado, o governo disse, ainda, que o  texto da Constituição Federal de 1988 é claro ao dizer que ""todas as ilhas oceânicas do País são de propriedade da União, com exceção das que pertencem ao arquipélago de Fernando de Noronha, que foram reincorporadas ao Estado de Pernambuco"".
Entenda a ação
União vai ao STF para retomar Fernando de Noronha; arquipélago pertence ao Estado de Pernambuco
A AGU alega que o estado tem descumprido um contrato de cessão, assinado em 2002 pelo então governador Jarbas Vasconcelos (MDB), “embaraçando a atuação da Secretaria de Coordenação e Governança do Patrimônio da União e de órgãos ambientais federais na gestão da área” (veja vídeo acima).
O governo federal também diz ter evidências de descumprimento de cláusulas contratuais na gestão de Fernando de Noronha e usa como exemplos a ""concessão de autorizações indevidas para edificações na faixa de praia"", ""crescimento de rede hoteleira em ocupações irregulares"", e ""conflitos de competências"" entre o Ibama e a Agência Estadual de Meio Ambiente de Pernambuco (CPRH).
A União pleiteia também que tem a receber, de Pernambuco, por força do mesmo contrato, pagamento mensal por áreas destinadas à execução de empreendimentos de fins lucrativos.
Ao STF, a AGU solicitou que seja confirmado que Noronha pertence à União; que o estado volte à cumprir o contrato de cessão de uso de 2002 e que a União seja ressarcida dos valores devidos pelo pagamento mensal não realizado sobre as áreas remanescentes cedidas.
Apesar do pedido de liminar solicitar que seja “declarado que o domínio sobre o Arquipélago de Fernando de Noronha é de titularidade integral da União”, o advogado-geral da União, Bruno Bianco, negou, em vídeo divulgado nas redes sociais, que o governo federal tenha feito pedido de ""federalização"".
VÍDEOS: mais vistos de Pernambuco nos últimos 7 dias",Reajuste foi feito nesta sexta (29) em resposta da AGU a um pedido do STF. Governo de Pernambuco disse que ainda não foi intimado e que continuará a demonstrar 'inconstitucionalidade do pleito'.
efdda007-14b6-4f36-9f4c-1df1e742bb0e,http://g1.globo.com/pe/caruaru-regiao/noticia/2022/05/04/secretaria-da-fazenda-de-caruaru-disponibiliza-opcao-de-pagamento-de-taxas-e-tributos-atraves-do-pix.ghtml,2022-05-04 17:56:52+00:00,2022-05-04 17:56:52+00:00,Secretaria da Fazenda de Caruaru disponibiliza opção de pagamento de taxas e tributos através do Pix,"A Secretaria da Fazenda (Sefaz) de Caruaru, no Agreste de Pernambuco, está disponibilizando a opção de pagamento de taxas e tributos municipais através do Pix. O objetivo é oferecer mais comodidade aos contribuintes.
“A Sefaz tem buscado estar mais próximo do cidadão e facilitar ao máximo o acesso aos serviços oferecidos pelo município, desta forma, adotou o Pix, pois ele facilita a vida do cidadão que necessita fazer pagamentos de taxas e demais tributos municipais”, destacou a secretária Simone Benevides.
O código para o pagamento de forma digital estará disponível nas guias emitidas pelo órgão. Aqueles que não possuírem cadastro junto às instituições bancárias para pagar através da chave Pix, permanecem com a opção de quitar os débitos na sede da própria da Secretaria da Fazenda,  que fica localizada na Rua Professor Lourival Vilanova, nº 118, no Bairro Universitário, no horário de atendimento das 8h às 14h, bem como nas casas lotéricas e nos bancos.",Objetivo é oferecer mais comodidade aos contribuintes.
6a302888-97a5-48b1-98fc-9a8f6269ae87,http://g1.globo.com/pe/caruaru-regiao/noticia/2022/05/14/ex-vereador-de-jupi-morre-em-acidente-na-br-423.ghtml,2022-05-14 13:18:44+00:00,2022-05-14 13:18:44+00:00,Ex-vereador de Jupi morre em acidente na BR-423,"Ex-vereador de Jupi
Portal Agreste Violento/Reprodução
Um ex-vereador da cidade de Jupi, no Agreste de Pernambuco, morreu em um acidente  na BR-423, na noite da sexta-feira (13). 
De acordo com a Polícia Civil, Magno Fernando da Silva, de 38 anos, conhecido por ser cantor e ex-vereador estava pilotando a moto, em direção ao Sítio Barbalho, quando bateu em um carro. 
O homem foi socorrido para o Hospital Regional do Dom Moura, mas não resistiu aos ferimentos e morreu na unidade de saúde. O corpo dele foi levado para o Instituto de Medicina Legal (IML) de Caruaru.","Magno Fernando da Silva estava pilotando a moto, em direção ao Sítio Barbalho, quando bateu em um carro. "
24371d24-8314-4e67-aa4b-5e88877f86d9,http://g1.globo.com/pe/caruaru-regiao/noticia/2021/08/25/corpo-de-homem-e-encontrado-dentro-de-saco-em-barragem-de-garanhuns.ghtml,2021-08-25 17:49:54+00:00,2021-08-25 17:54:57+00:00,Corpo de homem é encontrado dentro de saco em barragem de Garanhuns,"Corpo de homem dentro de saco em Garanhuns
Caruaru Hoje/Reprodução
Um homem foi encontrado morto dentro de um saco em Garanhuns, na manhã desta quarta-feira (25). 
Segundo a Polícia Civil, o homem foi encontrado na Barragem do Cajueiro e estava com as pernas amarradas em paralelepípedos.
A motivação e a autoria do crime estão sendo investigadas pela Polícia Civil. O corpo da vítima foi levado para o Instituto de Medicina Legal (IML). Veja vídeo do momento do resgate:
Vídeo mostra corpo de homem sendo retirado de barragem",Vítima estava com as pernas amarradas em paralelepípedos.
43de8874-0985-4a67-943f-ec43fa025487,http://g1.globo.com/pe/caruaru-regiao/noticia/2020/11/11/operacoes-de-voos-comerciais-tem-inicio-no-aeroporto-de-caruaru-nesta-quarta-feira-11.ghtml,2020-11-11 11:13:05+00:00,2020-11-11 13:48:40+00:00,Operações de voos comerciais têm início no Aeroporto de Caruaru nesta quarta-feira (11),"Primeiro voo comercial no Aeroporto de Caruaru
Flávio Japa/Divulgação
As operações de voos comerciais tiveram início nesta quarta-feira (11) no Aeroporto Oscar Laranjeira, em Caruaru, no Agreste de Pernambuco. A saída do primeiro voo foi às 7h05, com destino ao Aeroporto Internacional do Recife. 
A iniciativa marcou o início das operações da Azul, duas vezes por dia, nas bases do Agreste e Sertão do estado. A Azul Conecta, empresa sub-regional da companhia, é a responsável pela ligação entre os aeroportos de Caruaru e Serra Talhada com o Recife. 
""Os voos diários para Caruaru e Serra Talhada vão fortalecer o desenvolvimento regional, ligando o interior ao resto do país"", disse a secretária de Infraestrutura e Recursos Hídricos de Pernambuco, Fernandha Batista. 
Aeroporto Oscar Laranjeira, em Caruaru, volta a funcionar","Saída do primeiro voo foi às 7h05, com destino ao Aeroporto Internacional do Recife. "
