page,url,issued,modified,title,body,caption
315fd04c-7b92-4190-856d-dd39c5c49419,http://g1.globo.com/mg/triangulo-mineiro/especial-publicitario/yamo/noticia/2021/05/03/yamo-a-foodtech-que-traz-inovacao-para-a-alimentacao-com-sorvetes-plant-based-deliciosamente-saudaveis.ghtml,2021-05-03 21:33:01+00:00,2021-05-03 21:33:02+00:00,"YAMO: a foodtech que traz inovação para a alimentação, com sorvetes plant based, deliciosamente saudáveis","Equipe Yamo
Divulgação
Com a missão de revolucionar o mercado de sorvetes no Brasil, a Yamo aposta em produtos feitos com ingredientes de sua própria fazenda, localizada no Triângulo Mineiro, que entre os sócios era chamado de “sorvete impossível”. Muito saboroso, com alto valor nutricional, mas sem a adição de gordura, conservantes, açúcar refinado e leite. E com sabores como Chocolate, Paçoca, Frutas Vermelhas, Açaí com Banana, Maracujá, Coco e Abacate.
A base do produto é o Inhame, conhecido como um superalimento por suas propriedades nutricionais, do qual é extraído o leite vegetal. A gordura é substituída pelo tahine, à base de gergelim, que também fornece uma dose de proteínas. As frutas, in natura, garantem a doçura, frescor e acidez dos sorvetes.
Inhame
Divulgação
Por que é um sorvete impossível?
O conceito do “sorvete impossível” surgiu depois de muitas pesquisas de mercado e a constatação de que não seria possível criar um sorvete sem leite, sem gordura e sem açúcar refinado ou adoçantes artificiais. A maioria dos produtos que estão disponíveis para os consumidores têm muitos ingredientes artificiais e excesso de açúcar, gordura e conservantes.
Com esse novo conceito, a marca tem conquistado muitos consumidores que são apaixonados por sorvetes, mas que buscam um produto mais saudável, sem perder o sabor. Os produtos da Yamo são doces, cremosos e muito saborosos, com receitas desenvolvidas especialmente para quem busca um estilo de vida pautado no equilíbrio e bem-estar.
Os sorvetes da Yamo não utilizam ingredientes artificiais, saborizantes e corantes. São plant based, ou seja, produzidos a base de plantas e frutas, sem adição de glúten, lactose ou gorduras saturadas.
Por isso, a Yamo brinca que seu produto é para ser consumido “dia sim, dia sim”, já que muitas pessoas restringem o seu consumo de sorvete e evitam dar sorvete aos seus filhos por se sentirem culpadas com a sensação de que é um produto que pode fazer mal à saúde
 “A Yamo surge para quebrar padrões no mercado de sorvetes. Reunimos especialistas do setor, nutricionistas e ouvimos a opinião de mais de 250 famílias para chegar na receita ideal, com um produto que consegue ao mesmo tempo ser muito gostoso e saudável. Agora é possível dar sorvete para a família, todo dia, toda hora e em todo lugar”, conta Paula Máximo, uma das fundadoras da marca. 
Sorvetes Yamo
Divulgação
A primeira startup de sorvetes do Brasil
A Yamo já nasce como uma foodtech, ou seja, uma startup inovadora dedicada a trazer transformações no segmento da alimentação, preenchendo uma das muitas lacunas de mercado não atendidas pelas grandes empresas do setor. 
Por isso, a operação da Yamo foi projetada para diminuir a distância entre os produtos que vêm do campo ao que está na mesa do consumidor.
“Por meio da nossa fazenda própria e de parcerias com pequenos produtores rurais, conseguimos levar sorvetes saudáveis e gostosos para os consumidores, com preço justo e muita qualidade”, ressalta Cairo Carvalho, um dos fundadores e responsável por todo o desenvolvimento do produto.
O nome da marca traz duas referências do inglês. Yam, de inhame, e Yummy, de saboroso, para transmitir uma mensagem de sabor, felicidade e bem-estar.
Sorvetes Yamo
Divulgação
Expansão nacional 	
Os produtos da Yamo já estão disponíveis em pontos de venda em Belo Horizonte e São Paulo, onde a empresa montou uma dark kitchen para atender a demanda de entrega via e-commerce e aplicativos de delivery, como o IFood.
Em 2021, a empresa pretende se consolidar nas capitais da região Sudeste e nos maiores polos do interior desses estados. Há planos também para expandir a linha de produtos, mantendo o conceito e a qualidade da Yamo, e de transformar a fazenda da empresa, em Uberlândia, em um espaço de experiência de marca, aberto para visitação. 
“Nossa marca nasce com muito propósito, tanto no produto quanto na experiência do consumidor, que terá um produto de qualidade, farm to table, e com alto valor nutricional”, explica Fabio Neto, fundador e CEO da Yamo.
Para consolidar essa expansão, a Yamo acaba de receber um aporte série A, liderado por Ricardo Rocha, empreendedor e investidor em empresas de tecnologia (conhecidas como tech companies), tendo como parte do seu histórico a venda, em 2018, de 03 de suas empresas para o Magazine Luiza. Cia, na qual ocupa o cargo de CEO do Luiza Labs.
Sorvetes Yamo
Divulgação
Conheça os fundadores
A Yamo nasceu do sonho de Fabio Neto e Paula Máximo de empreender gerando um impacto importante nas próximas gerações. A ideia começou a ser criada em 2019, quando ambos participaram de uma imersão de inovação no Vale do Silício, na Califórnia (EUA), região onde estão algumas das empresas mais inovadoras do mundo.
Ao compreender os desafios do futuro da alimentação, em um mundo que pode chegar a 10 bilhões de habitantes em meados de 2050, os empreendedores passaram a pesquisar quais alimentos que consumimos com frequência ainda não tinham substitutos realmente saudáveis e sustentáveis.
Inspirados no modelo de empresas como Impossible Food, Finless Food e Beyond Meat, perceberam que o sorvete seria o melhor produto para iniciar a história da Yamo e consolidá-la como uma das principais foodtechs do Brasil.
Fabio Neto acumulava mais de 20 anos atuando no varejo, muitos deles como executivo da brMalls, maior empresa de shopping centers da América Latina, onde comandou importantes processos de gestão, inovação, transformação cultural e digital.
Já Paula Máximo teve 15 anos de experiência no mercado financeiro, liderando a área comercial de grandes bancos como Banespa, Bank of Boston, Santander, Itaú e Safra.
Eles se uniram a Cairo Carvalho, um dos maiores especialistas em sorvetes do Brasil, que há 16 anos comanda a Bonafruta, empresa de sorvetes à base de frutas e ingredientes naturais, que tem mais de 50 lojas no Brasil.
Açaí Yamo
Divulgação",Startup revoluciona mercado de sorvetes com produtos que trazem muito sabor a um estilo de vida saudável
62a5fb79-243e-4e57-b8ec-df5f877fbe41,http://g1.globo.com/mg/triangulo-mineiro/especial-publicitario/uniube/uniube-universidade-de-uberaba/noticia/2019/07/22/estudante-se-prepara-para-mestrado-desde-a-graduacao.ghtml,2019-07-22 14:44:47+00:00,2019-07-22 14:44:47+00:00,Estudante se prepara para mestrado desde a graduação,"Desde o terceiro período da graduação em Odontologia, Taíssa Cássia de Souza Furtado desenvolveu o contato com a pesquisa acadêmica. Durante os cinco anos de curso, fez dois projetos de iniciação científica na área de patologia e, atualmente, faz parte do Programa de Pós-graduação em Odontologia (PPGODO) da Uniube. O Mestrado é avaliado com nota 4, em uma escala até 5, pela Comissão de Aperfeiçoamento de Pessoal do Nível Superior (Capes) e oferece aos interessados duas linhas de pesquisa: biopatologia e clínica odontológica. 
Taíssa finalizou a graduação em 2018 e já teve a oportunidade de iniciar o mestrado contemplada com uma bolsa pela Capes. “Quando resolvi fazer mestrado, procurei aperfeiçoar a cada dia mais. Busquei melhorar meu currículo, participando e apresentando trabalhos em eventos científicos, por exemplo. Como para o processo seletivo do mestrado e para as pesquisas a língua inglesa é muito importante, procurei me aprimorar mais e entrei para um curso de inglês”, conta a mestranda. 
Sobre a Universidade, Taíssa se orgulha de continuar os estudos onde graduou. “Tive muito incentivo e apoio da minha orientadora, professora e doutora Sanívia Aparecida de Lima Pereira em continuar após a graduação. O Programa em Odontologia da Uniube conta com uma equipe de excelentes professores e ainda tenho a oportunidade de continuar o trabalho com minha orientadora e com professores que admiro muito”, continua. 
Taíssa se prepara o mestrado desde o terceiro período da graduação. 
Arquivo Pessoal/Taíssa 
O esforço de Taíssa e o contato desde cedo com a pesquisa são, segundo o coordenador do PPODO, professor César Penazzo Lepri, essenciais para o ingresso em um Mestrado. “ Ao entrar, o aluno busca uma formação continuada, então ele pensa em aprofundar os estudos em determinados temas e, também, em ter uma visão acadêmica e poder ministrar aulas. E este é o foco do nosso programa: a formação docente. Um dos pré-requisitos da Capes é que o mestrado na modalidade acadêmica tenha esse viés”, explica. 
Ainda segundo o coordenador, durante o mestrado, os professores conseguem despertar nos alunos a possibilidade de atuação em diferentes áreas. “Uma delas seria o desenvolvimento de pesquisas em parcerias com outras instituições, com empresas do ramo odontológico ou da área médica como um todo. Outra seria a possibilidade, além de ministrar aulas, de poder coordenador cursos, então o mestrado já permite que o egresso, com este título, seja coordenador de cursos de especialização lato sensu”. 
O corpo docente do Programa possui a formação mínima de doutorado e envolvimento direto com orientação dos trabalhos desenvolvidos. “Nós temos um diferencial aqui dentro da carga horária: todo professor do mestrado em Odontologia é um professor de 40 horas semanais na instituição, então ele tem um contrato de tempo contínuo, e isso pressupõe que nas horas em que a carga horária dele não estiver preenchida com aulas na graduação ele está desenvolvendo atividade na pós-graduação, seja ministrando aula, orientando alunos de mestrado, iniciação científica ou TCC, nosso diferencial como universidade.”
O contato desde a graduação com professores do Programa é primordial para despertar o interesse dos alunos pela área acadêmica. “O aluno já faz um trabalho aqui durante a graduação, seja de Trabalho de Conclusão de Curso ou de Iniciação Científica, que, inclusive, muitos fazem com bolsa, seja FAPEMIG, CNPq ou a própria bolsa institucional da Uniube, ele já tem o despertar para desenvolver uma pesquisa mais aprofundada e aí surge o interesse dele em cursar o curso de mestrado ou doutorado.”
Linhas de pesquisa
O Programa de Pós-graduação em Odontologia da Uniube possui duas áreas de concentração: biopatologia e clínica odontológica. A primeira foi criada desde a proposta inicial do mestrado e aprovada pela CAPES em 2007. Ela possui duas linhas de pesquisa: biopatologia geral e bucal e doenças infecciosas e parasitárias. “Ela visa ao desenvolvimento das pesquisas nas áreas básicas, principalmente estudos na área de imunologia, microbiologia e patologia. Então ela possibilita, além do ingresso do cirurgião-dentista que queira trabalhar nessas áreas, a entrada também de profissionais de ciências da saúde. Nós já tivemos alunos com formação em Farmácia, Medicina, Ciências Biológicas, Nutrição, entre outras”. 
Já a área de clínica odontológica tem como linhas de pesquisa: materiais odontológicos e odontologia preventiva e restauradora. É mais recente e voltada para alunos graduados em Odontologia. “Ela dá uma visão ampla de todas as especialidades, ou seja, o aluno vai ter aulas que envolvem diversas especialidades da Odontologia, podendo se aprofundar em uma delas na dissertação de mestrado, projeto de pesquisa que ele vai desenvolver, seja no laboratório ou na clínica”, conclui o coordenador. 
Mestrado da Uniube possui corpo docente preparado e com carga horária voltada para a pesquisa
Arquivo Pessoal/Taíssa
Nota 4 pela Capes
O Mestrado recebeu nota 4 na avaliação feita pela Comissão de Aperfeiçoamento de Pessoal do Nível Superior (Capes). A análise leva em consideração a produção científica do corpo docente e discente, a estrutura curricular do curso, a infraestrutura de pesquisa da instituição, entre outros fatores. “Essa avaliação positiva possibilita a submissão de uma proposta de doutorado. Já estamos há um bom tempo elaborando essa proposta em consonância com as regras da Capes e vamos realizar a submissão ainda este ano”, conclui o coordenador. 
“Corri atrás dos meus sonhos e tive muitas oportunidades, as quais nunca vou esquecer. Sempre tento dar o meu melhor em tudo que faço. Tenho esta frase comigo: ‘Se podemos sonhar, também podemos tornar nossos sonhos realidade’ – Walt Disney”, Taíssa deixa a dica. ",Programa em Odontologia da Uniube conta com quatro linhas de pesquisa e a atuação de professores com titulação mínima de doutorado
7ac638f9-85f7-4344-86ab-8b57b507eeff,http://g1.globo.com/mg/vales-mg/noticia/2022/02/23/adolescente-e-morto-com-tiro-nas-costas-em-aimores.ghtml,2022-02-23 11:29:17+00:00,2022-02-23 11:29:17+00:00,Adolescente é morto com tiro nas costas em Aimorés,"Um adolescente de 16 anos foi assassinado em Aimorés, nesta terça-feira (22). Segundo a Polícia Militar, Tayrone Daniel Dias Nogueira Leite foi atingido por um tiro nas costas e morreu no local.
Ainda de acordo com a PM, os disparos foram feitos de dentro de um carro, no qual estavam três pessoas encapuzadas.
A vítima estava com outros dois adolescentes, ambos de 17 anos, que também seriam alvo dos disparos, mas conseguiram escapar, tomando rumo desconhecido.
Após trabalho da perícia, o corpo foi encaminhado para o IML.
A autoria e motivação do crime serão investigadas. 
Veja mais notícias da região em g1 Vales de Minas Gerais.
VÍDEOS: veja tudo sobre o Leste e Nordeste de MG","Outros dois rapazes estavam com a vítima e também seriam alvo dos criminosos, mas conseguiram escapar. Autoria e motivação do crime serão investigadas. "
e6fa50ef-64d8-46a5-855b-3a9ab8fea6ae,http://g1.globo.com/mg/vales-mg/noticia/2021/01/01/prefeito-e-vereadores-de-crisolita-tomam-posse-veja-lista-de-eleitos.ghtml,2021-01-01 04:43:44+00:00,2021-01-01 04:43:46+00:00,Prefeito e vereadores de Crisólita tomam posse; veja lista de eleitos,"O novo prefeito de Crisólita, Ronaldo Costa  (PT), toma posse nesta sexta-feira (1º). Além dele, 9 vereadores assumem o cargo na Câmara Municipal para a legislatura 2021-2024.
O prefeito Ronaldo Costa Farias tem 46 anos, é solteiro, declara ao TSE a ocupação de servidor público municipal e tem ensino médio completo. Ele tem um patrimônio declarado de R$ 128.000,00. Já o vice Ailton Cardoso (Ailton Cardoso Dias), do PT, tem 51 anos, é casado, declara ao TSE a ocupação de empresário e tem ensino médio completo. Ele tem um patrimônio declarado de R$ 819.972,76.
O prefeito e os vereadores do município foram eleitos em novembro do ano passado. A maior bancada da Câmara será do PT, com 3 vereadores.
Cabe ao prefeito decidir onde aplicar os recursos repassados ao município pelo Estado ou pelo governo federal e como administrar o que é arrecadado de impostos, como IPTU e ISS. Ele também é responsável pelas políticas de áreas como educação, saúde, moradia, transporte público e saneamento básico. Para isso, conta com secretários que são nomeados. O prefeito também precisa trabalhar junto com os vereadores, que representam os cidadãos no Legislativo municipal.
Os vereadores são responsáveis por elaborar e propor leis. Os vereadores podem decidir, por exemplo, sobre a criação de políticas públicas. E têm a obrigação de fiscalizar o uso do dinheiro pelo Executivo e analisar a Lei Orçamentária Anual (LOA), que estabelece as despesas do ano seguinte do município.
Há a possibilidade de vereadores deixarem os cargos para assumir funções na prefeitura. Quando isso acontece, o cargo é assumido por um suplente.
Os vereadores de Crisólita vão representar 6.760 habitantes. A cidade mineira tem um PIB de R$ 55.271.433,00 e um IDH (Índice de Desenvolvimento Humano) de 0,585, segundo a última medição do IBGE, que é de 2010. O IDH vai de 0 a 1 – quanto maior, mais desenvolvida a cidade – e tem como base indicadores de saúde, educação e renda. A média no Brasil é de 0,765, segundo dados de 2019 divulgados em 15 de dezembro de 2020 pelo Programa de Desenvolvimento das Nações Unidas (PNUD).
Veja quem são os vereadores eleitos:

Massu, do PTB, tem 51 anos, é casado e tem ensino médio completo. Ele tem um patrimônio declarado de R$ 75.300,00. 

Belo, do PTB, tem 48 anos, é solteiro e tem ensino médio completo. Ele tem um patrimônio declarado de R$ 161.000,00. 

Vinicius, do PT, tem 27 anos, é solteiro, declara ao TSE a ocupação de servidor público municipal e tem ensino médio completo. Ele tem um patrimônio declarado de R$ 9.000,00. 

Lucas de Manelin, do PT, tem 30 anos, é solteiro, declara ao TSE a ocupação de servidor público municipal e tem ensino médio completo. Ele tem um patrimônio declarado de R$ 257.500,00. 

Dim, do PT, tem 48 anos, é casado, declara ao TSE a ocupação de servidor público municipal e tem ensino médio completo. Ele tem um patrimônio declarado de R$ 746.000,00. 

Cebolinha, do PSL, tem 53 anos, é casado, declara ao TSE a ocupação de contador e tem superior incompleto. Ele tem um patrimônio declarado de R$ 192.000,00. 

Pilota, do PDT, tem 56 anos, é casado, declara ao TSE a ocupação de comerciante e tem ensino médio completo. Ele tem um patrimônio declarado de R$ 30.000,00. 

Dudão, do MDB, tem 41 anos, é casado, declara ao TSE a ocupação de servidor público municipal e tem ensino fundamental incompleto. Ele não declara nenhum bem como patrimônio. 

Neguim da Deton, do Avante, tem 43 anos, é solteiro e tem ensino fundamental completo. Ele tem um patrimônio declarado de R$ 47.330,26. 
Veja o número de vereadores por partido:

 PT: 3 
 PTB: 2 
 Avante: 1 
 MDB: 1 
 PDT: 1 
 PSL: 1 
* Esta reportagem foi produzida de modo automático com o apoio de um sistema de inteligência artificial e foi revisada por um jornalista do G1 antes de ser publicada. Saiba mais sobre o sistema usado em g1.com.br.","Ronaldo Costa  (PT) toma posse nesta sexta (1º) como prefeito de Crisólita (MG). Além dele, 9 vereadores assumem o cargo; eles foram eleitos em 15 de novembro. Suplentes podem substituir os vereadores que deixarem o cargo para ocupar uma outra função."
b0d9e47c-c177-4ca4-ba1d-e22a5cf35547,http://g1.globo.com/mg/vales-mg/noticia/2022/05/03/casal-e-flagrado-pela-policia-fazendo-sexo-em-avenida-de-ipatinga-mg.ghtml,2022-05-03 15:19:07+00:00,2022-05-03 15:26:01+00:00,"Casal é flagrado pela polícia fazendo sexo em avenida de Ipatinga, MG","Cidade de Ipatinga, MG
Prefeitura de Ipatinga
Um homem de 28 anos e uma mulher 35 anos foram detidos pela Polícia Militar após serem flagrados fazendo sexo em cima de um carro em Ipatinga. O caso aconteceu na madrugada de sábado (30), por volta de 4h. O veículo estava estacionado na Avenida Itália, no bairro Cariru.
Militares patrulhavam a área quando se depararam com a mulher, que estava sem roupa e debruçada sobre o veículo. Já o homem estava com a calça abaixada até a altura dos joelhos. 
Os policiais abordaram o casal, que foi até um posto policial para registro da ocorrência, e foram liberados em seguida. De acordo com a polícia, o casal não quis se manifestar durante o registro da ocorrência. O homem e a mulher deverão comparecer a uma audiência no Juizado Especial Criminal para prestar esclarecimentos sobre o caso.
Veja mais notícias da região em g1 Vales de Minas Gerais.
VÍDEOS: veja tudo sobre o Leste e Nordeste de MG",Caso aconteceu na madrugada de sábado (30). Homem e mulher vão responder por ato obsceno.
b8d768b2-2500-4922-9f15-eb8d885d5514,http://g1.globo.com/mg/vales-mg/noticia/2022/08/04/batida-entre-moto-e-caminhao-deixa-um-morto-na-br-381-em-periquito.ghtml,2022-08-04 23:46:49+00:00,2022-08-04 23:46:49+00:00,Batida entre moto e caminhão deixa um morto na BR-381 em Periquito,"Motociclista morre na BR-381
Um homem morreu em um acidente na tarde desta quinta-feira (4), na BR-381, próximo a cidade de Periquito. A rodovia ficou interditada; até a noite desta quinta o trânsito não havia sido liberado.  A PRF, aguarda a perícia para dar liberar totalmente a pista. 
O motociclista bateu em um caminhão. Ele ficou caído no chão bastante machucado; chegou a conversar com as pessoas que estavam no local, mas morreu pouco depois. A moto ficou com a roda da frente retorcida. 
Com o impacto da batida, o caminhão perdeu o controle, capotou e foi parar em um barranco  a margem da rodovia. 
As primeiras informações são de que o motociclista seria da cidade de Itanhomi. A identidade dele ainda não foi divulgada, Ele estava com a namorada na garupa da moto. A jovem e o motorista do caminhão foram socorridos e levados para o Hospital Municipal de Governador Valadares. 
O congestionamento passa dos dez quilômetros. Os carros estão sendo liberados em meia pista e aos poucos.  
VÍDEOS: veja tudo sobre o Leste e Nordeste de MG
Veja mais notícias da região em g1 Vales de Minas Gerais.","Congestionamento passa dos dez quilômetros. Os carros estão sendo liberados em meia pista e aos poucos. A PRF, aguarda a perícia para dar liberar totalmente a pista. "
ef19c4a0-a1e8-4114-b334-dd71f7c0d276,http://g1.globo.com/mg/vales-mg/noticia/2022/08/05/jovem-e-presa-depois-de-colocar-fogo-na-casa-da-mae-em-malacacheta.ghtml,2022-08-05 14:28:47+00:00,2022-08-05 14:28:47+00:00,"Jovem é presa depois de colocar fogo na casa da mãe, em Malacacheta","Jovem foi presa por colocar fogo na casa da mãe
Redes sociais
Uma jovem de 25 anos foi presa depois de colocar fogo na casa da mãe dela, em Malacacheta, na noite desta quinta-feira (4). 
As chamas causaram bastante destruição na casa, que fica no bairro Esperança
A mãe da jovem contou à Polícia Militar que a filha havia pedido dois reais para comprar bebida alcoólica. 
Como a mãe negou, ela reagiu e colocou fogo primeiro em objetos da mãe e depois na casa também.
Os vizinhos conseguiram apagar o incêndio. Apesar dos danos materiais, ninguém ficou ferido.
A jovem foi presa e encaminhada para a Delegacia de Polícia Civil de Teófilo Otoni.
Vizinhos conseguiram apagar o incêndio, mas casa ficou bastante destruída
Redes sociais
VÍDEOS: veja tudo sobre o Leste e Nordeste de MG
Veja mais notícias da região em g1 Vales de Minas Gerais.","Mãe contou aos policiais que a filha havia pedido dois reais para comprar bebida alcóolica. Como a mãe negou o dinheiro, ela reagiu colocando fogo na casa."
f8ce94ee-73ca-44d5-88e3-018a32b6ac8b,http://g1.globo.com/mg/vales-mg/noticia/2022/07/29/carro-pega-fogo-apos-bater-em-ponte-em-conselheiro-pena.ghtml,2022-07-29 14:27:17+00:00,2022-07-29 14:27:17+00:00,Carro pega fogo após bater em ponte em Conselheiro Pena," 
Carro pegou fogo após bater em mureta de ponte em Conselheiro Pena
Corpo de Bombeiros/Divulgação
Um carro pegou fogo depois de bater na mureta de uma ponte que dá acesso à cidade de Conselheiro Pena, na noite desta quinta-feira (29).
 A Polícia Militar Rodoviária fazia uma operação no posto de fiscalização da BR-259, na entrada da cidade. O motorista desse carro não obedeceu à ordem de parada e fugiu.
Ele acelerou o veículo em direção à cidade, perdeu o controle da direção e acabou batendo na mureta de uma ponte. 
Os militares que perseguiam o motorista fizeram o socorro, retirando o homem do automóvel que começava a pegar fogo. 
O condutor, de 41 anos, estava desorientado. Assim que os policiais retiraram o homem, o incêndio aumentou de proporções. Mesmo com um dos militares acionando um extintor, não foi possível apagar o fogo
Segundo a PMR, o motorista era inabilitado e já tinha passagens pelo sistema policial por tráfico de drogas. Ele foi levado ao hospital, com suspeita de fratura nas costelas.
Motorista inabilitado fugiu de blitz e bateu carro em ponte
Corpo de Bombeiros/Divulgação
VÍDEOS: veja tudo sobre o Leste e Nordeste de MG
Veja mais notícias da região em g1 Vales de Minas Gerais.",Motorista inabilitado fugiu de blitz policial e perdeu o controle da direção. Ele foi socorrido pelos policiais quando as chamas começavam e encaminhado para hospital.
16d19ed0-6ad5-46ad-bc87-3e0d0ed5d3e6,http://g1.globo.com/mg/vales-mg/noticia/2022/03/27/tres-homens-sao-baleados-em-governador-valadares-autor-fugiu-de-bicicleta.ghtml,2022-03-27 14:13:16+00:00,2022-03-27 14:14:19+00:00,Três homens são baleados em Governador Valadares; autor fugiu de bicicleta,"Três homens foram baleados na manhã deste sábado (26), no bairro Jardim Ipê, em Governador Valadares. 
Segundo a Polícia Militar, as vítimas estavam em frente a uma oficina mecânica quando um homem se aproximou de bicicleta, fez diversos disparos e fugiu em seguida.
Dois mecânicos e um cliente foram atingidos pelos tiros. 
Os mecânicos foram socorridos por terceiros e encaminhados para a UPA do bairro Vila Isa. Um deles foi atingido nas costas e a bala saiu pelo abdômen, já o outro foi baleado na perna esquerda. Posteriormente, os dois foram levados para o Hospital Municipal.
O cliente foi atingido de raspão no peito, mas dispensou atendimento médico. A sogra dele, que também estava no local, identificou o autor como um jovem de 27 anos, membro de uma gangue no bairro Jardim Primavera, e que teria atrito com moradores do bairro Jardim Ipê e Atalaia.
A PM faz buscas pelo suspeito do crime. 
Veja mais notícias da região em g1 Vales de Minas Gerais.
VÍDEOS: veja tudo sobre o Leste e Nordeste de MG",As vítimas estavam em frente a uma oficina mecânica quando o criminoso fez diversos disparos e fugiu. Autor foi indentificado e PM segue a procura dele.
e86dd902-f689-4b8c-9abc-03a441ee963f,http://g1.globo.com/ms/mato-grosso-do-sul/noticia/2021/05/27/ms-e-um-dos-cinco-estados-em-que-a-taxa-de-desemprego-e-menor-que-105percent.ghtml,2021-05-27 21:02:24+00:00,2021-05-27 21:02:25+00:00,"MS é um dos cinco estados em que a taxa de desemprego é menor que 10,5%","Em 12 estados, taxa de desemprego bateu recorde no 1º trimestre de 2021
Economia/G1
Mato Grosso do Sul é um dos cinco estados do Brasil em que a taxa de desemprego está abaixo dos 10,5%, conforme dados do Instituto Brasileiro de Geografia e Estatística (IBGE), divulgados nesta quinta-feira (27), que apontou recordes de taxa de desocupação e pessoas sem trabalho no país.
Conforme o levantamento, Mato Grosso do Sul tem uma taxa de desocupação de 10,3%, e fica atrás apenas do Paraná (9,3%), Rio Grande do Sul (9,2%), Santa Catarina (6,2%) e Mato Grosso (9,9%).
Se comparado ao levantamento anterior, divulgado em novembro de 2020, o estado registrou a  taxa (11,5%), no entanto, esse número o colocava em 6° lugar no ranking, atrás apenas atrás de: Santa Catarina, com 6,6%, Mato Grosso com 9,9%, Paraná com 10,2%, Rio Grande do Sul com 10,3%, Pará com 10,9% e Rondônia com 11,4%.","Estado tem uma taxa de desocupação de 10,3%, e fica atrás apenas do Paraná (9,3%), Rio Grande do Sul (9,2%), Santa Catarina (6,2%) e Mato Grosso (9,9%)."
