page,url,issued,modified,title,body,caption
fb9353ce-ac45-4e7d-85c9-1ae949a2fd6f,http://g1.globo.com/mt/mato-grosso/noticia/2020/01/23/pm-preso-suspeito-de-atirar-em-mulher-ja-foi-denunciado-por-exigir-r-45-mil-de-empresario-sob-ameaca-e-agressao.ghtml,2020-01-23 20:07:43+00:00,2020-01-23 21:15:59+00:00,PM preso suspeito de atirar em mulher na rua em MT já foi denunciado por extorquir R$ 45 mil de empresário,"Weberth Batista Ribeiro, de 30 anos, foi denunciado em novembro do ano passado pelo MP 
Divulgação
Um dos dois policiais presos suspeitos de atirar em uma mulher de 44 anos, em Sorriso, na região norte do estado, na última sexta-feira (17), já foi detido e denunciado pelo Ministério Público Estadual (MPE) por extorsão. A vítima é um empresário do município, que sofreu ameaças e agressões para que desse ao suspeito R$ 45 mil. 
Weberth Batista Ribeiro, de 30 anos, foi denunciado em novembro do ano passado pelo MP pelo crime. À época do crime, ele chegou a ser preso, mas depois foi solto. 
Conforme a denúncia, o policial ficou rondando a residência e o estabelecimento comercial do empresário para intimidá-lo a dar o dinheiro a ele. 
Elizangela Moraes foi atingida na cabeça e no pescoço
Arquivo pessoal
Ele chegou a invadir o estabelecimento comercial da vítima, desferiu um soco em uma câmera de segurança e na sequência passou a pressioná-la fazendo ameaças com expressões provocativas e sugerindo estar armado. Toda a ação foi gravada pelo circuito interno, segundo o MP.
Além dele, foram denunciadas outras duas pessoas, incluindo o gerente de uma rede de supermercados do município.
O Ministério Público abriu duas investigações contra ele, sendo que uma por improbidade administrativa pelos indícios de extorsão do comerciante para cobrança de dívida. Outra, sobre as agressões físicas e tentativa de homicídio. 
O outro policial preso suspeito de tentar matar Elizângela Moraes, Ezio Souza Dias, também é alvo dessa segunda investigação.
A tentativa de homicídio ocorrida em Sorriso foi registrada por uma câmera de vídeo. As imagens mostram a abordagem, o crime e o socorro às vítimas.
Vídeo mostra policiais atirando em mulher em Sorriso
Atentado mulher
Elizangela Moraes estava sentada com o namorado dela em um banco público, quando os policiais passaram a e atiraram nela. 
Um vídeo gravado por uma câmera de segurança mostra os policiais atirando na vítima.
Os dois soldados aparecem virando a esquina de uma rua e, ao passar pelo casal que está sentado em um banco público, apontam as armas para as vítimas. Um deles volta e agride a mulher. Nisso, o outro também retorna e atira contra a vítima, que cai no chão.
O namorado pede ajuda e outras pessoas se aproximam.
Os dois policiais foram presos horas depois do crime. 
Elizangela continua internada no Hospital Regional de Sorriso.","Conforme a denúncia do MP-MT, o policial ficou rondando a residência e o estabelecimento comercial do empresário para intimidá-lo a lhe dar dinheiro."
4aa18cd2-9f08-4cd0-b354-5450c83d6fb5,http://g1.globo.com/sp/vale-do-paraiba-regiao/noticia/preco-do-remedio-varia-ate-40-em-farmacias-de-taubate.ghtml,2017-04-20 14:03:31+00:00,2017-04-20 14:03:32+00:00,Preço do remédio varia até 40% em farmácias de Taubaté,"Preço do remédio varia até 40% em Taubaté
O preço dos medicamentos está mais caro nas farmácias da região e os clientes perceberam a diferença. Além disso, em Taubaté alguns medicamentos variam mais de 40% entre as drogarias. O motivo foi o reajuste do valor autorizado pelo governo no fim do mês passado. 
Um levantamento feito pela TV Vanguarda mostrou que em nove farmácias da região central de Taubaté, um mesmo medicamento foi achado em uma farmácia a R$19,90 e em outra a R$28,40. Uma diferença de 42,7%. Um outro remédio foi achado com uma variação de 39% no preço.
“Subiu muito os preços e achei isso um absurdo”, reclamou uma cliente. Essa é a queixa da maioria das pessoas que perceberam o aumento. 
No fim de março, o governo federal autorizou uma correção de 4,76% no valor de 19 mil remédios em todo o país. Esse reajuste leva em conta o Índice de Preços ao Consumidor Amplo (IPCA) divulgado pelo Instituto Brasileiro de Geografia e Estatística (IBGE) no dia dez de março, cuja taxa foi de 4,76% no período de março de 2016 a fevereiro de 2017.
Para a Associação da Indústria Farmacêutica de Pesquisa, o índice máximo será aplicado aos medicamentos com maior oferta no mercado., ou seja, os que tiverem maior número de genéricos no mercado poderão ter um aumento maior.
Mesmo procurando por maiores descontos, a troca por remédios similares deve ser acompanhada por um médico. “Muitos pacientes acabam reclamando que sentem diferença nos resultados de tratamentos com genéricos, então nós sempre pedimos para o paciente observar os medicamentos”, orientou o médico Oscar César Pires.
Pacientes de Taubaté sofrem com atraso de remédios fornecidos por SP",Aumento dos valores foi motivada por um reajuste aprovado pelo governo em março.
858a63a5-f43b-4fb8-8a08-d8b195df8544,http://g1.globo.com/sp/vale-do-paraiba-regiao/noticia/2019/11/07/professor-pula-corda-com-aluno-cadeirante-no-colo-e-video-viraliza-na-web.ghtml,2019-11-07 10:13:28+00:00,2019-11-08 15:23:23+00:00,"Professor pula corda com aluno cadeirante no colo, e vídeo viraliza na web","Professor pula corda com aluno cadeirante no colo e viraliza na web
Um vídeo que mostra um professor de educação física pulando corda com um aluno cadeirante viralizou nas redes sociais. O registro foi feito em uma escola da rede pública de Taubaté (SP) durante a aula de educação física. Em cinco dias a postagem na página do educador teve mais de 700 mil visualizações e 16 mil compartilhamentos (veja vídeo acima). 
João Hoffmann é professor de educação física na escola Sítio I, onde Heitor, 7 anos, estuda. Na quinta-feira (31) ele conta que os alunos estavam em um período livre para brincadeiras quando Heitor viu um grupo pulando corda e pediu para pular junto com eles. Em resposta ao pedido, ele pegou o aluno no colo e pulou corda com ele.
A cena foi flagrada por outro professor e postada por João em uma rede social, mas ele explica que a repercussão tomou proporção maior do que o esperado. 
“Tento sempre trabalhar de maneira que ele possa ser incluído, para a turma também não colocar limitações para ele. É uma criança com deficiência, mas queria que tivesse aquele momento. Foi um gesto simples, mas que eu sei que para ele fez diferença”, conta o educador.
A mãe de Heitor, Natália Nascimento Magalhães,  explica que o comportamento do filho mudou com a iniciativa do professor.
""A aula de educação física sempre foi uma aula que não era tão divertida, os professores acabavam deixando para lá porque ele é deficiente e não tinha como incluir.  Agora está sendo muito diferente. Os dias preferidos dele são terça e quinta, quando acontecem as aulas de educação física. O trabalho que o João faz é incrível"", disse. 
Natália ressalta que é difícil encontrar profissionais que estejam preparados para lidar com crianças com deficiência. 
""A criança já passa por uma série de restrições e ter essa inclusão deixa tudo mais leve. Ele se diverte muito, quando tem futebol fica no gol, as próprias crianças passam a ter uma outra visão. Seria bem melhor se todo mundo pensasse assim"", explica a mãe. 
Inclusão e didática
O professor explica que desde o início do ano está com a turma de Heitor e aplica atividades para que a turma entenda a importância da inclusão. Essa não foi a primeira vez que ele foi filmado em meio a brincadeiras para incluir o aluno cadeirante. Em outro registro, ele aparece brincando de pega-pega com o aluno nas costas (assista abaixo). 
Initial plugin text
Formado em educação física, João trabalhava como personal e preparador físico, mas há dois anos decidiu entrar em sala de aula. Logo de início passou a trabalhar com inclusão e quer continuar atuando na área. 
“Fiquei apaixonado pelo trabalho com as crianças pelo poder transformador que a educação tem. Me esforço para dar o melhor, porque eu sei que meu trabalho pode impactar a vida deles para sempre. Não há preço que pague ver o mundo de uma criança ficar maior.”
Professor pula corda com aluno cadeirante no colo e vídeo viraliza na web
Reprodução/ Facebook","Heitor, de 7 anos, disse que queria brincar da mesma forma que os amigos na escola. Ação foi postada em uma rede social e teve mais de 700 mil visualizações e 16 mil compartilhamentos."
884db660-3379-4672-a791-0f24ddf1d5b7,http://g1.globo.com/sp/vale-do-paraiba-regiao/noticia/jovens-de-taubate-defendem-a-volta-da-monarquia-contra-a-corrupcao.ghtml,2017-12-17 14:46:17+00:00,2017-12-18 16:12:41+00:00,Jovens de Taubaté defendem a volta da monarquia contra a corrupção,"Guilherme e Wesley com o Príncipe Dom Rafael de Orleans e Bragança, 4° na linha sucessória
Arquivo Pessoal
Jovens de Taubaté se uniram para defender a volta da monarquia no Brasil. Eles acreditam que no modelo parlamentarista, com a presença de um rei e um primeiro ministro eleito pelo povo, o país teria menos corrupção. 
De acordo com grupo, que conta com aproximadamente 15 participantes, cada um já tinha sua convicção política, mas eles resolveram se unir há dois meses para realizar ações a favor da monarquia.
“Queremos a mudança cultural e governamental no Brasil. A família Orleans Bragança está na linha sucessória [da família de Dom Pedro 2º, último monarca a governar no Brasil] e iríamos eleger um primeiro ministro. O povo continua votando, iria continuar cidadania e democracia, já que o ministro seria eleito pelo povo”, disse o jornalista Guilherme Afonso da Costa Nogueira.  
“Em um governo monarquista o rei não tem que ser absolutista, é um poder moderador, quem governa o estado é o primeiro ministro, que é escolhido pelo povo. Nenhum governo totalmente eletivo consegue se manter no poder sem compra e troca de cargos”, completou. 
O professor de história Wesley Sander afirma que a corrupção nunca deixou de existir, mas que os países menos corruptos são governados pela monarquia. 
""O rei serve como fiscalizador. Na faculdade a gente aprende que a monarquia foi um período ruim, mas quando comecei a estudar para dar aula, li um livro que falava sobre o período monárquico no Brasil, comecei a estudar mais e vi que era a melhor forma de governo"", disse. 
Bandeira da monarquia brasileira
Arquivo Pessoal/Guilherme Afonso
Em feriados nacionais, os integrantes do grupo se unem para ‘bandeiraços’, realizados com a bandeira da monarquia.  
“Eu já participei de movimentos políticos, fui até presidente jovem de um partido, mas vi de dentro que a política no Brasil não funciona. É um sistema que mastiga e se come amo mesmo tempo. Todo mundo quer se perpetuar no poder a qualquer custo”, disse o jornalista Guilherme Nogueira.
Avaliação
O filósofo César Augusto acredita que a volta da monarquia é 'inviável', mas avalia o movimento a favor do governo monarquista como um modelo encontrado diante do cenário político atual. Ele reúne a visão do rei como um herói e o desejo de uma mudança estrutural na política brasileira.
""Minha opinião é de que é uma opção inviável para o Basil de hoje. Eu acredito que o presidencialismo é a melhor opção e, dentro disso, o povo tem que lutar pelo fim da corrupção"", afirmou. 
""Vivemos a era dos heróis, no sentido de política personificada. Nós saímos da era das ideologias, das grandes bandeiras de luta. Houve um esvaziamento dessas bandeiras uma vez que em várias partes do mundo, inclusive o Brasil, o assumir o poder gerou uma decepção mesmo com coisas bacanas no meio"", disse. 
""Agora as pessoas se reúnem em grupos e ideias e não mais em partidos. A monarquia entra com a ideia do rei ainda como figura distante, rodeada do que é sagrado, abençoada. Não há a visão de um rei corrupto nengociando títulos de nobreza"", explicou.","De acordo com grupo, cada um já tinha sua convicção política, mas resolveram se unir há dois meses para realizar as ações a favor da volta da monarquia."
7eefee19-7441-40fa-8d75-32271ae228bd,http://g1.globo.com/sp/sorocaba-jundiai/noticia/2018/10/12/criancas-amputadas-ou-com-malformacao-se-reunem-em-sorocaba-para-fotos-de-calendario.ghtml,2018-10-12 16:59:00+00:00,2018-10-12 16:59:01+00:00,Crianças amputadas ou com malformação se reúnem em Sorocaba para fotos de calendário,"Empresa de próteses fez ensaio fotográfico com crianças em Sorocaba
Carlos Dias/G1
O calendário de 2019 terá ""13 motivos"" para adultos se inspirarem a cada virada de mês. Um ensaio fotográfico em Sorocaba (SP) reuniu crianças que nasceram com malformação ou passaram por amputação de membros para estamparem as páginas com sorrisos e poses usando próteses.
Cada modelo irá representar um mês do ano. A exceção será apenas para a folha de outubro que terá uma dupla por conta da comemoração ao Dia das Crianças.
A idealização do projeto é de uma empresa especializada no ramo e tem a meta de mostrar que não há vergonha alguma em usar a peça adaptada. Segundo o empresário Nelson Nolé, cada um dos pequenos modelos possui uma história diferente de superação sustentada pelo modo inocente de  enfrentar as adversidades.
“Para mim não tem dinheiro que pague ver esses meninos e meninas correndo e tendo uma vida normal. Acredito que cada um tem um papel no mundo, e o meu é tentar ajudar quem precisa”, diz.
Crianças com próteses se reúnem em Sorocaba para fotos de calendário
O grupo é formado por pacientes de várias partes do Estado de São Paulo. Tem desde crianças de dois anos até adolescentes. A novidade com os produtos, segundo Nolé, é a adaptação da “lâmina” conhecida pelo uso de atletas paralímpicos em modalidades como o atletismo. 
“Antes a criança tinha que usar a prótese separada em duas partes: a que formava a perna e outra o suporte que seria o pé. Nós pensamos nisso porque a troca por outra prótese era quase de um ano para o outro. Com a lâmina tem caso que pode esperar até 4 anos”, explica.
Crianças tiraram fotos para calendário em Sorocaba
Arquivo pessoal
‘Like a model’
Acompanhados dos pais e de uma equipe de maquiadores, o ensaio fotográfico cheio de brincadeiras e muita descontração ocorreu durante toda a manhã chuvosa de segunda-feira (8). Cada clique era para registrar as poses dos participantes que esbanjavam animação. Enquanto as fotos continuavam no estúdio, o G1 conversou com duas mães e um pai que se divertiam tanto quanto os filhos no camarim.
A enfermeira Sandra Braz, de 41 anos, é mãe da Clara Braz, de 6. A menina tem um irmão gêmeo, mas nasceu com malformação em uma das pernas. O problema a limitava a apenas engatinhar enquanto o irmãozinho dava os primeiros passos.
A situação comoveu a família que logo procurou um meio de ajudá-la a andar.
“A luta dela começou no nascimento. Ficou 30 dias na UTI, mas teve alta e hoje está bem. Agora ela está com a prótese e nem parece que tem alguma deficiência”, conta.
Clara Braz faz atividades físicas com a nova prótese
Arquivo pessoal
Atualmente a menina engajou-se em várias modalidades no esporte como arco e flecha, atletismo e, recentemente, aprendeu a surfar. Além disso, passou a integrar o time paralímpico de Ubatuba, no litoral de São Paulo.
De Itanhaém, na Baixada Santista, o comerciante Robson Cano, de 37 anos, é pai do Arthur Emílio Cano, de 2 anos. O menino também nasceu com malformação no pé e teve que amputá-lo há alguns meses para que a prótese se encaixasse.
“Só engatinhava e agora tem uma vida normal. É incrível porque quando ele colocou a prótese começou a andar na mesma hora, é uma sensação que não tem como explicar. Agora, bem mais acostumado, está cada vez mais sapeca”, brinca.
Arthur teve que amputar a parte da perna há poucos meses
Carlos Dias/G1
Outra “modelo” que encarou as lentes da câmera como se fosse profissional e sentou ao lado da mãe durante a entrevista foi a pequena Sophia Santos. Aos quatro anos, de Campinas (SP), ela superou uma forte bactéria no fim de 2017 e teve que retirar parte de uma das pernas.
Segundo a mãe, Iara Regina, de 34 anos, a filha ficou internada por quatro meses e em coma. Aos poucos, a infecção foi tratada, mas foi necessária a intervenção cirúrgica.
‘Eu tô linda’
A paciente primeiramente teve que amputar os dedos de um dos pés, até que parte do membro do joelho para baixo foi comprometida. A surpresa à família, no entanto,  foi quando a criança acordou do coma, olhou para a perna enfaixada e disse: “Eu tô linda, mamãe.”
“Ver essa reação dela nos deu força. Depois expliquei que ia colocar a prótese e ela teria a ‘perninha de robô’, o que adorou”, lembra a dona de casa.
O calendário deve ser finalizado até o fim de novembro e será distribuído gratuitamente.
Menina perdeu parte da perna por conta de uma infecção
Carlos Dias/G1
Crianças tiveram dia de modelo em Sorocaba
Carlos Dias/G1
Veja mais notícias da região no G1 Sorocaba e Jundiaí",Treze meninos e meninas de várias partes do estado se reuniram nesta semana do Dia das Crianças para o ensaio fotográfico. Ação é de uma empresa do ramo de próteses.
af10b887-e20b-49e1-810b-25588c10a668,http://g1.globo.com/mg/triangulo-mineiro/noticia/2019/12/17/municipio-de-nova-ponte-completa-128-anos-nesta-terca-feira.ghtml,2019-12-17 19:47:50+00:00,2019-12-17 20:07:07+00:00,Município de Nova Ponte completa 128 anos nesta terça-feira,"Prainha de Nova Ponte , em 2017
Facebook/Divulgação

O município de Nova Ponte completa nesta terça-feira (17), 128 anos de existência. Inicialmente, a cidade surgiu como um distrito de São Miguel da Ponte Nova e foi ligada às cidades de Sacramento e Monte Carmelo. 
Segundo dados do senso de 2010, o Instituto Brasileiro de Geografia e Estatística (IBGE), o município contava com mais de 12 mil habitantes.
Entre os destaques da cidade está o carnaval, que é um dos melhores da região. Tem ainda, para quem é amante da natureza, a região de Rio Claro como atração turística.
Todas aqui todas as informações sobre Nova Ponte.
O G1 parabeniza os moradores da cidade.",O carnaval é um dos destaques da cidade.
0b6677be-e87b-4831-a32f-cf7cff5a01d6,http://g1.globo.com/mg/triangulo-mineiro/noticia/2022/03/22/reajuste-salarial-dos-vereadores-de-uberaba-e-revogado-pela-camara.ghtml,2022-03-22 23:30:20+00:00,2022-03-22 23:30:22+00:00,Reajuste salarial dos vereadores de  Uberaba é revogado pela Câmara,"Reunião ordinária na Câmara Uberaba em 21 de março de 2022
Rodrigo Garcia/CMU
A Câmara de Uberaba revogou, na segunda-feira (21), a Lei Municipal nº 13.566/2022, que tratava da correção anual dos subsídios mensais dos vereadores da atual legislatura. O aumento do salário dos parlamentares havia sido aprovado no dia 7 de fevereiro deste ano, mas foi questionado pelo Ministério Público de Minas Gerais (MPMG). 
O cancelamento do reajuste teve 18 votos a favor e dois votos contrários, dos vereadores Pastor Eloísio (PTB) e Fernando Mendes (MDB).
Isso significa que o salário dos vereadores continua em R$ 12.482,60. A proposta era aumentar 10,16%, ou seja, o subsídio dos parlamentares passaria para 13.750,82 – um aumento de R$ 1.268,23. 
Painel com votos para cancelamento do reajuste salários vereadores 
Rodrigo Garcia/CMU
Na justificativa do Projeto de Lei nº 88/22 para revogar o aumento, a Mesa Diretora da Câmara explicou que o reajuste do subsídio para agentes políticos é um tema que está sendo debatido pelo Supremo Tribunal Federal (STF) e que o julgamento final ainda não tem data definida para acontecer.
""Diante de tamanha discussão e celeuma jurídica, cabe a esta Casa de Leis manter sua parcimônia e probidade, já que a decisão referente ao caso está a cargo da Suprema Corte, e, até que a mesma seja proferida, o melhor a se fazer é revogar a Lei nº. 13.566/2022, aguardando-se, consequentemente, o entendimento final acerca do tema"", diz o PL.
Dois vereadores de Uberaba recusam aumento de salários; MPMG pede cópia do projeto
VÍDEOS: veja tudo sobre o Triângulo, Alto Paranaíba e Noroeste de Minas","Isso significa que o salário continua em R$ 12.482,60. Projeto teve 18 votos favoráveis e 2 contra; veja como votou cada parlamentar."
b007d86a-c19c-4a13-a6d1-bbef534e430c,http://g1.globo.com/mg/triangulo-mineiro/noticia/2022/03/28/maconha-cocaina-crack-e-haxixe-sao-apreendidos-em-duas-casas-em-uberaba-apos-denuncia.ghtml,2022-03-28 16:00:45+00:00,2022-03-28 16:00:47+00:00,"Maconha, cocaína, crack e haxixe são apreendidos em duas casas em Uberaba após denúncia","Dupla é presa por tráfico de drogas em locais distintos de Uberaba
Polícia Militar/Divulgação
Um homem, de 33 anos, e uma jovem, de 24 anos, foram presos por tráfico de drogas no Bairro Residencial Ilha de Marajó II, em Uberaba, no último sábado (26). Foram apreendidos maconha, cocaína, crack, haxixe, uma balança e R$ 203,00. 
Após receber denúncia, a Polícia Militar (PM) foi até a Rua Maria da Glória Félix Fraga, onde abordou o homem. Com ele, foram encontradas algumas buchas de maconha, além de algumas notas de dinheiro trocado. 
Questionado, o suspeito respondeu que haviam mais drogas na casa dele, onde foram apreendidos uma balança de precisão, uma barra de maconha e algumas pedras de crack.
Nova denúncia
A PM também foi informada pelo denunciante que o restante da droga do suspeito estaria enterrada nos fundos de outra residência, localizada na Rua Doutor Eliezer Mendes dos Santos, paralela à rua do acusado. 
Os militares foram até o endereço e viram um homem na porta, que entrou na casa, bateu o portão e não foi localizado. 
Neste momento, uma jovem de 24 anos se apresentou como proprietária da residência. No quintal do imóvel, a PM encontrou várias porções de drogas que estavam escondidas em um cano de PVC. 
A jovem alegou não ter conhecimento sobre a existência de drogas no local e disse não saber onde estava o marido dela, que, segundo a PM, tem passagens pela polícia e um mandado de prisão em aberto.
Drogas apreendidas
Ao todo, a PM apreendeu, nas duas casas, 1 tablete, 18 pinos e 85 buchas de maconha; 52 pinos, 22 envelopes e 2 papelotes de cocaína; 134 pedras de crack; 16 pinos e 3 bolas de haxixe; 2 balanças de precisão; R$ 203,00 em notas e moedas diversas.
O homem e a jovem foram presos em flagrante e encaminhados à delegacia.
VÍDEOS: veja tudo sobre o Triângulo, Alto Paranaíba e Noroeste de Minas","Um homem, de 33 anos, e uma jovem, de 24, foram presos por tráfico de drogas no Bairro Residencial Ilha de Marajó II. "
b3e3e069-7761-4219-8ee8-5cc2f7a8fbd5,http://g1.globo.com/mg/triangulo-mineiro/noticia/2022/07/28/cavalgada-em-louvor-a-n-s-da-abadia-mp-em-uberaba-faz-recomendacoes-para-o-evento.ghtml,2022-07-28 19:55:38+00:00,2022-07-28 19:55:38+00:00,Cavalgada em louvor à N. S. da Abadia: MP em Uberaba faz recomendações para o evento,"Cavalgada em louvor à Nossa Senhora da Abadia, em Uberaba, realizada em 2019
Neto Talmeli/Prefeitura de Uberaba
O Ministério Público de Minas Gerais (MPMG) emitiu recomendação para a Prefeitura de Uberaba e para a organização da cavalgada em louvor à Nossa Senhora da Abadia. O documento assinado pelo promotor de Justiça Carlos Valera na quarta-feira (27) lista uma série de pedidos que devem ser atendidos.
O evento, previsto para ocorrer no dia 6 de agosto, volta a ser realizado após dois anos, devido à pandemia de Covid-19.
Segundo o promotor, todo o contexto da cavalgada deve garantir a segurança dos participantes e das pessoas ao redor do trajeto, estando montados ou a pé. Nesta questão também está inserida a segurança do trânsito.
Outro ponto é a concessão do alvará por parte da Prefeitura, que só deverá ser emitido se a organização do evento comprovar requerimento de autorização junto ao Instituto Mineiro de Agropecuária (IMA) pelo menos sete dias antes da realização da cavalgada. Os organizadores devem, ainda, apresentar registro da entidade no IMA e Anotação de Responsabilidade Técnica de Médico Veterinário como responsável, independentemente do número de participantes.
Ainda conforme o documento, a relação prévia de participantes também deve ser apresentada. A lista deve conter o número de conjunto e grupos, com informações do animal e a identificação do cavaleiro.
O percurso da cavalgada deverá ser apresentado com estimativa de tempo para realização e os pontos para alimentação e hidratação dos animais. O trajeto não poderá ultrapassar 10 km.
Por fim, os organizadores devem observar a proibição de ruídos provocados por bombas, morteiros, foguetes, rojões, fogos de artifício, conforme o Código de Posturas do Município.
VÍDEOS: veja tudo sobre o Triângulo, Alto Paranaíba e Noroeste de Minas",Documento foi assinado pelo promotor de Justiça Carlos Valera e lista normas que devem ser seguidas. Evento será realizado no dia 6 de agosto. 
72d25498-b6c7-4045-8e08-ddfada888f23,http://g1.globo.com/ro/rondonia/noticia/veja-as-principais-doencas-nos-rins-e-dicas-de-como-preveni-las.ghtml,2018-03-08 23:10:01+00:00,2018-03-09 01:57:54+00:00,Veja as principais doenças nos rins e dicas de como preveni-las ,"Veja dicas para proteger o rim
Keith Bedford/Reuters/USA Kidney Swap
Nesta quinta-feira (8) foi comemorado o ""Dia Mundial do Rim"" e a equipe do G1 conversou com o médico nefrologista Gustavo Herdoíza para falar sobre as principais doenças que 'atacam' o rim, o principal filtro de produtos do metabolismo de aminoácidos
Segundo Herdoíza, existem dois tipos de doenças que são as mais preocupantes. ""Tem múltiplas doenças que afetam o rim, mas as principais são a diabete e a Lúpus. A diabete talvez seja a pior doença que existe"", diz o médico.
Para Herdoíza, quando o paciente não faz as indicações do médico e não segue o tratamento, a tendência é que a doença evolua e prejudique as artérias, causando enfraquecimento do rim.
""O objetivo da diabete é ir fechando todas as artérias, começando pelas artérias pequenas até as artérias grandes. Quando chega na artérias grandes é porque está na fase final da doença"", explica o médico.
Já sobre o Lúpus, o médico afirma que a doença tem o mesmo processo da diabetes. "" (...) (ela) tenta destruir todas as artérias dos pacientes. O resto são complicações, por exemplo, a hipertensão arterial vai evoluir a uma insuficiência renal. Os processos infecciosos podem evoluir com síndrome nefrítica ou síndrome nefrótica. São diferentes tipos de doenças porque uma evolui com hipertensão arterial com inchaço e edema, e a outra é a eliminação da proteína pela urina"", explicou Herdoíza. 
Gustavo Herdoiza médico nefrologista fala sobre cuidados
Hosana Morais/G1
Outros tipos de situações ou doenças que podem comprometer o rim são: medicamentos, artrite,  trauma, uma cirurgia, uso de contraste para realizar o raio-x e infecção urinária. ""Todos esses tipos de doença vão afetar o rim"", afirma Herdoíza.
O doutor diz que as pessoas podem observar se estão ou não com problemas nos rins. Um dos sintomas inicial é a infecção urinária, que deve ser investigada.
"" As mulheres pensam que a secreção vaginal é normal e não é. Muitas vezes esses corrimentos estão ligados com infecções. Apresentar mais de quatro infecções urinárias durante o ano já é perigo, pois pode estar evoluindo para uma infecção crônica nos rins"", afirma o médico.
Outra doença recorrente é o cálculo renal, que são causados pela falta de líquido no organismo. ""As pessoas não tomam líquidos, mas é importante tomar dois litros de líquidos por dia, não só de água, mas de suco também"", disse Herdoíza.
A anemia também  é uma doença que pode estar relacionada com problemas no rim. ""Quando você está perdendo o rim o primeiro sintoma é a anemia. Quando se tem anemia, primeiro precisa se investigar como está funcionando o rim"", aponta o médico.
Sobre a prevenção de doenças renais, Gustavo Herdoíza deixou quatro dicas que podem prevenir problemas no funcionamento do rim. 
Beber dois litros de líquidos por dia
Não comer comida com sal, ou muito sal
Na dieta, retirar os hidratos de carbono (massas, pão e etc) 
Praticar exercícios",Dicas de como se prevenir de doenças renais também foram dadas pelo profissional. Dia 8 de Março é comemorado o Dia mundial do Rim. 
