page,url,issued,modified,title,body,caption
33a71c0a-afd0-4443-91be-e45e1509921b,http://g1.globo.com/sp/mogi-das-cruzes-suzano/noticia/2021/03/05/motorista-e-baleado-e-morre-ao-resistir-a-abordagem-de-policiais-diz-ssp.ghtml,2021-03-05 14:32:00+00:00,2021-03-05 16:58:32+00:00,"Motorista é baleado e morre ao resistir à abordagem de policiais em Arujá, diz SSP","Destaques do G1: Motorista morre durante abordagem policial em Arujá nesta quinta-feira
Um motorista, de 43 anos, morreu ao resistir a uma abordagem e trocar tiros com policiais militares, na manhã de quinta-feira (4), por volta das 6h, na Rua Nossa Senhora da Conceição, no bairro Nossa Senhora do Carmo, em Arujá. A informação foi divulgada pela Secretaria Estadual de Segurança Pública (SSP) nesta sexta-feira (5).
Segundo a secretaria, em apoio a uma investigação do Grupo de Atuação Especial de Repressão ao Crime Organizado (Gaeco), policiais da Força Tática compareceram ao endereço indicado para cumprimento de mandado de busca e apreensão.
Motorista é baleado e morre ao resistir à abordagem de policiais em Arujá, diz SSP
Ariane Barbosa/Arquivo Pessoal
A secretaria informou que, no local, os agentes foram recebidos por disparos de arma de fogo e intervieram. O motorista foi atingido e socorrido pelo Corpo de Bombeiros e pelo Serviço de Atendimento Móvel de Urgência (Samu), mas não resistiu aos ferimentos.
Todas as armas envolvidas na ação foram apreendidas e serão periciadas. O Instituto de Criminalística (IC) foi acionado. O caso foi registrado como homicídio (morte decorrente de intervenção policial) e resistência pela Delegacia de Arujá.
Assista a mais notícias","Segundo a secretaria, caso aconteceu durante operação para apoiar investigação do Grupo de Atuação Especial de Repressão ao Crime Organizado (Gaeco)."
f78d7164-a4c7-4768-9cd5-d8ae70763a60,http://g1.globo.com/sp/mogi-das-cruzes-suzano/noticia/2022/01/24/ferraz-de-vasconcelos-vacina-criancas-de-5-anos-ou-mais-sem-comorbidades-contra-a-covid-19.ghtml,2022-01-24 15:03:24+00:00,2022-01-24 15:03:25+00:00,Ferraz de Vasconcelos vacina crianças de 5 anos ou mais sem comorbidades contra a Covid-19,"Ferraz de Vasconcelos avança na vacinação de crianças contra a Covid-19
Ferraz de Vasconcelos ampliou, nesta segunda-feira (24), a vacinação contra a Covid-19 para todas as crianças de 5 anos ou mais, com ou sem comorbidade.
A imunização desse público está ocorrendo de segunda a sexta-feira, das 8h às 16h, na Igreja Nossa Senhora da Paz, localizada na rua Getúlio Vargas, 200.
A vacinação está se concentrando nesse local porque as Unidades Básicas de Saúde (UBS's) estão atendendo a pacientes com casos de gripe e Covid-19, por exemplo. A intenção do município é liberar a imunização nesses locais quando o número de casos dessas doenças diminuir.
De acordo com o secretário de Saúde de Ferraz, Clécio Gonçalves, a criança precisa ser acompanhada dos pais ou de um responsável. É necessário levar documento de identificação da criança e do acompanhante.
Crianças aguardam para serem vacinadas em Ferraz de Vasconcelos
Reprodução/TV Diário
Segundo o secretário, o município está disponibilizando as vacinas Pfizer e CoronaVac para as crianças.
A CoronaVac foi liberada pela Agência Nacional de Vigilância Sanitária (Anvisa) na última semana para pessoas de 6 a 17 anos. Crianças de 5 anos, portanto, podem receber apenas a vacina da Pfizer.
""A procura está sendo grande no município. É importante que os pais tragam seus filhos para vacinar. A vacina é segura. Embora tenhamos visto algumas linhas negacionistas pelo país, que são contra a vacinação de crianças, a vacinação é eficaz, é segura"", disse o secretário de Saúde.
""Estamos com uma média de 450 crianças vacinadas por dia. Com isso, acreditamos que, durante estas semanas, vamos atingir a meta de, pelo menos, 2 a 3 mil crianças vacinadas"", completou.
Além de Ferraz de Vasconcelos, a vacinação de crianças também foi ampliada em outras cidades da região. Guararema, por exemplo, começou a aplicar a vacina em crianças de 6 a 11 anos, sem comorbidades.
Já em Poá, teve início, nesta segunda-feira, a imunização de todas as crianças a partir de 10 anos.
Vale lembrar que é recomendado o pré-cadastro no site Vacina Já, do Governo do Estado.
Assista a mais notícias do Alto Tietê","Imunização desse público na cidade teve início nesta segunda-feira (24) e ocorre das 8h às 16h, na Igreja Nossa Senhora da Paz."
1161bf13-983d-4179-8a1f-d6f7258b4045,http://g1.globo.com/sp/mogi-das-cruzes-suzano/noticia/2022/07/16/filme-faca-a-coisa-certa-e-atracao-do-espaco-cultural-opereta-em-poa-neste-fim-de-semana.ghtml,2022-07-16 15:37:15+00:00,2022-07-16 15:37:15+00:00,"Filme 'Faça a coisa certa' é atração do Espaço Cultural Opereta, em Poá, neste fim de semana","Danny Aiello posa ao lado de Spike Lee em uma exibição comemorativa de 20 anos do lançamento de  ""Faça a Coisa Certa"" em 2009
AP foto/Peter Kramer, Achivo
A programação de 28 anos da Opereta segue neste fim de semana com o Cine Black-out, promovido pelo Núcleo XI de Agosto, da Uneafro. Neste domingo (17), a partir das 19h, será exibido o filme ""Faça a Coisa Certa"", do premiado diretor Spike Lee.
As portas do Espaço Cultural Opereta vão abrir às 18h. A entrada é gratuita e a classificação indicativa é de 14 anos.
O Cine Black-Out é uma ação coletiva do comitê antirracista do Núcleo XI de agosto da Uneafro, que tem como objetivo exibir filmes que abordem as questões raciais. Depois da exibição haverá uma roda de conversa sobre a temática.
Mais sobre 'Faça a coisa certa'
O drama retrata a história de Sal (Danny Aiello), um ítalo-americano dono de uma pizzaria no Brooklyn. Com predominância de negros e latinos, o bairro é uma das áreas mais pobres de Nova York. Ele comanda a pizzaria juntamente com Vito (Richard Edson) e Pino (John Turturro), seus filhos, além de ser ajudado por Mookie (Spike Lee).
Sal decora seu estabelecimento com fotografias de ídolos ítalo-americanos dos esportes e do cinema, o que desagrada sua freguesia. No dia mais quente do ano, Buggin' Out (Giancarlo Esposito), o ativista local, vai até lá para comer uma fatia de pizza e reclama por não existirem negros na ""Parede da Fama"". Este incidente trivial é o ponto de partida para um efeito dominó, que não terminará bem.
Considerado um divisor de águas na história do cinema negro americano, o filme proporcionou o surgimento de uma grande geração de cineastas negros dentro e fora do país. Entre tantas discussões, ""Faça a Coisa Certa"" é considerado um filme-denúncia dos negros, assim como o rap fez na década de 80 nos Estados Unidos da América.
Cine Black-Out
Data: 17/07
Horário: 19h
Classificação: 14 anos
Valor: Entrada gratuita
Local: Rua Dr. Emílio Ribas, 168 - Vila Sopreter - Poá SP 
Assista mais notícias sobre o Alto Tietê","Exibição faz parte da programação de 28 anos da Opereta. O ""Cine Black-Out"" é promovido pelo Núcleo XI de Agosto, da Uneafro."
3d9f6587-8fc9-47f3-8be9-9376301411fd,http://g1.globo.com/sp/mogi-das-cruzes-suzano/noticia/2022/07/27/dois-suspeitos-sao-flagrados-assaltando-homem-em-comercio-de-mogi-das-cruzes.ghtml,2022-07-27 23:47:47+00:00,2022-07-27 23:47:48+00:00,Dois suspeitos são flagrados assaltando homem em comércio de Mogi das Cruzes,"Dois homens largam moto em tentativa de roubo em Mogi das Cruzes
Dois homens foram flagrados na manhã desta quarta-feira (27) assaltando um homem em um comércio localizado na Avenida Lourenço de Souza Franco, em Mogi das Cruzes. Segundo a polícia, a ocorrência aconteceu por volta das 7h40.
Os dois suspeitos abordaram um homem para assaltá-lo. Pelas imagens que circulam nas redes sociais, é possível ver um deles chutando a moto da vítima antes de fugir com o comparsa. A moto usada pelos suspeitos estava sem placa.
De acordo com a polícia, os dois estavam armados e fugiram levando apenas o celular da vítima, que foi orientada a registrar um boletim de ocorrência no 4º distrito policial de Mogi.
Assista a mais notícias sobre o Alto Tietê","De acordo com a polícia, a vítima foi orientada a registrar um boletim de ocorrência no 4º distrito policial de Mogi. Pelas imagens que circulam em redes sociais, é possível ver que os suspeitos fogem em moto sem placa."
3abb6f08-c739-43f2-9d79-34d2aba4e891,http://g1.globo.com/sp/mogi-das-cruzes-suzano/noticia/2022/08/07/suspeito-e-baleado-apos-policial-reagir-a-tentativa-de-assalto-em-mogi.ghtml,2022-08-07 17:40:49+00:00,2022-08-07 20:21:18+00:00,Suspeito é baleado após policial reagir a tentativa de assalto em Mogi,"Um suspeito foi baleado na perna após um policial reagir a uma tentativa de assalto a um comércio no bairro Mogi Moderno, em Mogi das Cruzes, neste domingo (7). Segundo a polícia, um outro suspeito conseguiu fugir do local.
O caso aconteceu na Avenida Brasil. De acordo com a polícia, uma moto que havia sido furtada no sábado (6) foi abandonada pelos suspeitos no local.
O homem baleado foi socorrido e encaminhado para o Hospital Luzia de Pinho Melo, em Mogi. Após ser atendido, ele foi encaminhado para o 2º DP de Mogi, onde foi preso.
Assista a mais notícias sobre o Alto Tietê","Segundo a polícia, o homem baleado foi socorrido para o Hospital Luzia de Pinho Melo, em Mogi."
655304d1-1dd7-4d78-9349-3d4aac1bc240,http://g1.globo.com/sp/campinas-regiao/noticia/2021/08/19/pf-de-campinas-cumpre-mandados-de-prisao-e-busca-na-2a-fase-da-operacao-black-flag.ghtml,2021-08-19 10:44:10+00:00,2021-08-20 11:04:33+00:00,PF de Campinas cumpre mandados de prisão e busca na 2ª fase da Operação Black Flag ,"Polícia Federal cumpre mandados de prisão e busca na 2ª fase da Operação Black Flag
A Polícia Federal de Campinas (SP) realizou, na manhã desta quinta-feira (19), a 2ª fase da Operação Black Flag, que investiga uma quadrilha especializada em crimes contra o sistema financeiro e de lavagem de dinheiro no valor total de R$ 2,5 bilhões. O objetivo é entender as circunstâncias do golpe praticado pela organização no contrato com a Desenvolve SP,  uma agência de fomento estatal. A instituição afirmou que tem ""total interesse"" que os culpados sejam punidos. 
A Operação Black Flag foi deflagrada em maio e revelou um esquema de fraudes que rendeu uma ""vida cinematográfica"" aos integrantes da quadrilha, envolvendo lanchas, joias, imóveis, e carros de luxo, entre eles de montadoras como Ferrari, Porsche, BMW e Mercedes-Benz. Nesta quinta-feira, foram cumpridos quatro mandados de busca e apreensão e um de prisão em São Paulo e Itaquaquecetuba (SP). 
Entenda em perguntas e respostas como a quadrilha agia
O suspeito preso e os materiais apreendidos, como armas e munições, foram encaminhados à sede da PF em Campinas. De acordo com a investigação, após a análise de documentos recolhidos na 1ª fase, foi identificada a participação de uma empresa de fachada, do ramo metalúrgico, para obter ""financiamentos milionários"" com o objetivo de comprar um suposto maquinário da empresa controlada pela organização. 
Ainda segundo a Polícia Federal os suspeitos conseguiram cinco linhas de crédito com valor de R$ 19 milhões junto à Desenvolve SP. O grupo usava títulos falsos e simulava a compra de equipamentos que nunca foram entregues. A operação desta quinta recebeu o nome de ""Evolutio"", em referência à evolução da Black Flag e à agência de fomento alvo da quadrilha. 
O homem preso nesta quinta é um empresário de 62 anos. ""O esquema era muito complexo porque, para os bancos que forneciam o financiamento, essas empresas tinham uma saúde financeira normal. Depois, quando elas decretaram falência e essas instituições foram executar os débitos, perceberam que as empresas não existiam e que elas tinham sido vítimas de uma fraude"", afirmou o delegado chefe da PF em Campinas, Edson Geraldo de Souza.  
Instituições prejudicadas
A corporação afirmou que a Desenvolve SP foi a instituição mais prejudicada pela quadrilha. A agência, que sempre foi tratada pela polícia como vítima, teve prejuízo total de R$ 60 milhões, assim como a Caixa Econômica Federal. Além dos bancos públicos, instituições privadas também foram afetadas. 
Em nota, a Desenvolve SP afirmou que está colaborando integralmente com as investigações e adota todas as medidas judiciais cabíveis para proteger a instituição.
Os crimes apurados na 2ª fase são de fraude na obtenção de financiamento, estelionato e ocultação de bens. As penas somadas podem chegar a 21 anos de prisão. 
Polícia Federal de Campinas apreendeu armas e munições em operação nesta quinta
Divulgação/Polícia Federal
Black Flag
Com a prisão desta quinta, cinco presas estão presas por conta da operação. No entanto, dez detidos no dia da 1ª fase prestaram depoimento e foram soltos depois de se comprometerem a colaborar com as investigações. O Ministério Público já denunciou os envolvidos à Justiça e, segundo a Polícia Federal, as primeiras sentenças devem sair em breve. 
A ação do grupo consistia em criar empresas com CPFs falsos e nomes similares para fraudar empréstimos. Os responsáveis solicitavam e conseguiam financiamentos, mas não pagavam impostos e não produziam nada. Depois de criadas, as empresas eram fechadas rapidamente.
A primeira empresa fictícia criada pelo grupo conseguiu, em 2011, um contrato com a Desenvolve SP e outro com a Caixa Econômica Federal, no valor total de R$ 73 milhões. Além dos CPFs falsos, a organização também usava laranjas para fazer movimentações financeiras. Na ocasião, foram apreendidos joias, carros de luxo, dinheiro, vinhos de R$ 8 mil, uma lancha e uma caixa com RGs falsos. 
De acordo com a Polícia Federal, a investigação começou há dois anos e as fraudes foram descobertas a partir de ações da Receita, que verificou ""movimentações financeiras suspeitas"".
Com a instauração do inquérito, a corporação descobriu ""uma complexa rede de pessoas físicas e jurídicas fictícias"" na região de Campinas responsável por movimentar o valor bilionário em operações financeiras.
Entre os carros apreendidos na Operação Black Flag, está uma Ferrari
Divulgação/Polícia Federal
VÍDEOS: saiba tudo sobre Campinas e Região
Veja mais notícias da região no G1 Campinas",Corporação cumpriu 4 mandados de busca e apreensão e um de prisão nesta quinta-feira. Ação deflagrada em maio investiga quadrilha especializada em crimes contra o sistema financeiro e de lavagem de dinheiro.
efbe7a71-d5a9-4130-98ac-a0b9d10b0bdb,http://g1.globo.com/sp/mogi-das-cruzes-suzano/concursos-e-emprego/noticia/2022/05/14/aruja-abre-inscricoes-para-concurso-publico-para-diversos-cargos-veja-como-participar.ghtml,2022-05-14 18:55:19+00:00,2022-05-14 18:55:20+00:00,Arujá abre inscrições para concurso público para diversos cargos; veja como participar,"Arujá está com inscrições abertas para concursos públicos
Ralph Siqueira/TV Diário
A Prefeitura de Arujá abriu inscrições para um concurso público que contempla diversos cargos. As inscrições tiveram início na última quarta-feira (11) e poderão ser feitas até o dia 6 de junho, às 23h59.
Os interessados devem ler o edital, que já está disponível, e fazer a inscrição por meio deste site. O valor da taxa varia de acordo com o cargo desejado. Confira as oportunidades, de acordo com o nível de escolaridade:
Vagas para Ensino Médio ou Curso Técnico Completo
As vagas abaixo são destinadas a pessoas com ensino médio ou curso técnico completo. Nesse caso, o valor da inscrição é de R$ 64.
Almoxarife (1 vaga de ampla concorrência) - Salário inicial: R$ 4.304,15
Controlador de Programas e Convênios (Cadastro reserva) - Salário inicial: R$ 4.661,29
Fiscal de Obras (5 vagas de ampla concorrência e uma para PCD) - Salário inicial: R$ 3.862,65
Fiscal Sanitário (5 vagas de ampla concorrência e uma para PCD) - Salário inicial: R$ 3.862,65
Projetista (1 vaga de ampla concorrência) - Salário inicial: R$ 3.862,65
Vagas para Ensino Superior Completo
Já as vagas abaixo são destinadas a pessoas com ensino superior completo. Nesse caso, o valor da inscrição é de R$ 89.
Analista Programador Pleno (Cadastro reserva) - Salário inicial: R$ 6.070,51
Arquiteto (1 vaga de ampla concorrência) - Salário inicial: R$ 5.474,32
Executor Orçamentário (Cadastro reserva) - Salário inicial: R$ 5.474,32
Professor de Música - Canto e Coral (1 vaga de ampla concorrência) - Salário inicial: R$ 5.474,32
As provas objetivas estão marcadas para o dia 26 de junho. A divulgação do resultado provisório das provas objetivas ocorre no dia 13 de julho, enquanto a publicação do resultado final será no dia 28 de julho.
Concurso para a Guarda Civil Municipal (GCM)
Em Arujá, também estão abertas as inscrições para o concurso da Guarda Civil Municipal (GCM).
As inscrições começaram na última terça-feira (10) e vão até o dia 6 de junho, às 23h59. O valor da taxa é de R$ 69.
Ao todo, são oito vagas, sendo sete para pessoas do sexo masculino e uma para o sexo feminino. O salário é de R$ 2.444,58.
Os requisitos para a vaga são ensino médio completo, idade mínima de 18 anos e Carteira Nacional de Habilitação (CNH) nas categorias A/B.
O edital já está disponível para consulta, e as inscrições devem ser feitas por meio deste site.
As provas objetivas estão marcadas para o dia 26 de junho. Já os testes de aptidão física serão no dia 7 de agosto, e a aplicação do exame médico e da avaliação psicológica, no dia 4 de setembro. O resultado final do concurso será publicado em 30 de setembro.
Assista a mais notícias do Alto Tietê","Além disso, concurso público para a Guarda Civil Municipal (GCM) também está com inscrições abertas; em ambos os casos, o período de inscrição vai até o dia 6 de junho."
73a7935c-98fd-439a-ac9d-30ae06e1c0a7,http://g1.globo.com/sp/ribeirao-preto-franca/noticia/2022/07/04/carro-para-virado-em-defensa-metalica-apos-motorista-perder-o-controle-da-direcao-em-ribeirao-preto-sp.ghtml,2022-07-04 10:16:08+00:00,2022-07-04 10:16:09+00:00,"Carro para virado em defensa metálica após motorista perder o controle da direção em Ribeirão Preto, SP","Motorista fica ferido após capotar carro em Ribeirão Preto
Fábio Júnior/EPTV
Um carro capotou na noite de domingo (3) em Ribeirão Preto (SP) e parou virado ao chocar-se contra uma defensa metálica.
O acidente foi no Anel Viário Norte, próximo à entrada para o bairro Cristo Redentor, na alça de avesso à Avenida Luiz Galvão César.  
De acordo com a Polícia Rodoviária, o motorista teve ferimentos leves e foi levado a um hospital. 
As causas do acidente ainda são desconhecidas.
Veja mais notícias da região no g1 Ribeirão Preto e Franca
VÍDEOS: Tudo sobre a região",Acidente na noite de domingo (3) foi na alça de acesso à Avenida Luiz Galvão César. Causas da batida ainda são desconhecidas. 
fdc2539b-5d17-46bb-83e2-589c7875aa35,http://g1.globo.com/sp/ribeirao-preto-franca/noticia/2019/11/15/quadrilha-e-presa-por-suspeita-de-furtar-celulares-durante-show-sertanejo-em-franca-sp.ghtml,2019-11-15 13:14:54+00:00,2019-11-15 18:25:04+00:00,"Quadrilha é presa por suspeita de furtar celulares durante show sertanejo em Franca, SP","Quadrilha especializada em furtar celulares é presa em Franca, SP
Três homens e uma mulher foram presos na madrugada desta sexta-feira (15) por suspeita de furtarem celulares durante um show do cantor Gusttavo Lima no Parque de Exposições Fernando Costa em Franca (SP). Segundo a Polícia Militar, o grupo é de Brasília (DF) e viajou apenas para cometer os crimes durante o evento.
O sargento da PM Weslen Rodrigo de Souza contou que a quadrilha foi identificada após uma denúncia anônima. O carro dos suspeitos foi abordado por uma equipe em patrulhamento próximo ao parque. Dentro dele estavam 25 celulares furtados, que foram apreendidos.
Souza disse acreditar que outros grupos de criminosos agiram durante o evento, porque apenas três aparelhos recuperados foram identificados pelas vítimas, mas outras pessoas compareceram ao Plantão da Polícia Civil para relatarem terem sido furtadas no evento.
Uma dessas vítimas é a administradora de empresas Janaína Silva, que viajou de Passos (MG) para Franca com 15 pessoas, para assistir ao show do sertanejo. Ela disse que comprou o convite para um camarote na entrada do evento e teve o celular furtado de dentro da bolsa.
“No momento em que a gente estava procurando o celular, apareceram duas ou três pessoas falando ‘Seu celular sumiu? Roubaram o meu também’. Outra pessoa: ‘Roubaram seu celular? O meu também’. Foram várias pessoas dizendo que tinham sido roubadas”, contou.
O grupo preso será encaminhado para audiência de custódia na Justiça ainda nesta sexta-feira.
Celulares apreendidos com suspeitos de furto em Franca, SP
Stella Reis/EPTV
Veja mais notícias da região no G1 Ribeirão Preto e Franca","PM diz que 3 homens e mulher viajaram de Brasília (DF) apenas para cometer crimes no evento. Ao todo, 25 aparelhos foram recuperados, mas total de vítimas no Plantão da Polícia Civil é maior."
189a1699-614c-42a4-b708-793343f750f1,http://g1.globo.com/sp/ribeirao-preto-franca/noticia/2019/10/02/cabeleireiro-e-condenado-a-61-anos-de-prisao-por-chacina-em-bordel-em-jaboticabal-sp.ghtml,2019-10-03 00:30:22+00:00,2019-10-03 17:20:59+00:00,"Cabeleireiro é condenado a 61 anos de prisão por chacina em bordel em Jaboticabal, SP","Cabeleireiro é condenado a 61 anos de prisão por chacina em bordel de Jaboticabal, SP
A Justiça condenou nesta quarta-feira (2) a 61 anos e três meses de prisão, em regime fechado, o cabeleireiro Willian Roberto Ferreira Costa, de 30 anos. Ele foi acusado da chacina em que seis pessoas morreram baleadas em um bordel, em dezembro de 2016, em Jaboticabal (SP). 
Segundo o Ministério Público, Costa agiu por motivo fútil. Ele se sentiu rejeitado porque a garota de programa com quem tinha intenção de passar a noite atendeu outro cliente no lugar dele. 
O acusado foi preso um dia após o crime. Na época, durante entrevista concedida a uma emissora de rádio, Costa confessou as mortes, mas alegou que se envolveu em uma discussão com um cliente armado, retirou a arma do homem e atirou nas vítimas em razão da emoção. 
Nesta quarta-feira, o advogado dele sustentou a tese de que havia mais um atirador no bordel. Depoimentos de testemunhas, no entanto, contrariaram a versão apresentada pelo condenado. Elas afirmaram que ele agiu sozinho.
A defesa não foi localizada para comentar a sentença.
William Roberto Ferreira Costa, condenado por chacina em bordel em Jaboticabal, SP
Reprodução/EPTV
Chacina
O crime aconteceu em 21 de dezembro de 2016, em uma casa de prostituição na Rodovia José Pizarro (SP-305), entre Jaboticabal (SP) e Monte Alto (SP). 
Segundo o inquérito da Polícia Civil, Costa chegou ao local por volta das 22h e se mostrou interessado em contratar a garota de programa Dione da Silva Lima, de 30 anos. Como estava sem dinheiro, deixou o bordel por cerca de meia hora.
De acordo com testemunhas, ao retornar, Costa viu quando Dione seguiu para um dos quartos acompanhada por um homem. Ele permaneceu mais alguns instantes no salão do bordel, conversando com outras mulheres, mas não esboçou reação. Durante a conversa, disse que tinha que ir ao carro buscar cigarros, mas voltou armado e começou a atirar nas pessoas. 
Dione da Silva Lima foi morta a tiros em bordel em Jaboticabal, SP
Arquivo pessoal
O barman Zacarias Castor Ataídes, de 55 anos, a garota de programa Maria Lucia do Carmo Alvarenga, de 46 anos, e a dona do bordel, Leonilda Lucindo, de 72 anos, foram os primeiros a serem baleados e mortos. A neta de Leonilda, a garçonete Elaine Cristina Lucindo da Silva, de 29 anos, chegou a ser socorrida, mas morreu ao dar entrada no hospital. 
Sobreviventes disseram que Costa gritava que “queria o cara de vermelho”, se referindo ao acompanhante de Dione. Segundo os depoimentos, ele foi atrás do casal e a encontrou com o empresário Anderson Ricardo Montedor, de 37 anos, em um dos quartos. 
Inquérito
De acordo com a polícia, Costa matou Montedor com dois tiros, um na cabeça e um no tórax. Em seguida, atirou três vezes contra Dione, atingindo a cabeça, o abdômen e as costas dela.  
A investigação apontou que, antes de entrar no quarto, o atirador ainda teve tempo de voltar ao carro para recarregar a arma. 
Seis pessoas morreram em bordel em Jaboticabal, SP, em dezembro de 2016
Cedoc/EPTV
Costa fugiu após a chacina, levando a arma do crime, mas deixou para trás o carro dele, onde estavam documentos pessoais, que permitiram à polícia identificá-lo.
No inquérito, o delegado responsável pelo caso, Wanderley Elenilton Gonçalves Santos, concluiu que “a futilidade do crime foi evidenciada diante da insignificância da causa que o originou”. Segundo Santos, as vítimas não tiveram tempo sequer de correr.  
Acusação e defesa
O atirador foi denunciado seis vezes pelo Ministério Público (MP) por homicídio qualificado. 
Assistente de acusação do MP, Mauro Ceço afirma que não restam dúvidas de que Costa agiu sozinho. Durante o julgamento, uma das testemunhas reconheceu o acusado como autor dos disparos que mataram Leonilda e Zacarias. 
“No primeiro depoimento dele, em 22 de dezembro de 2016, acompanhado da defesa, ele confessou a autoria, literalmente como ocorreu o fato. Ele confessou que atirou nas seis pessoas, inclusive em regiões letais, ou seja, na cabeça.” 
O empresário Anderson Ricardo Montedor, de 37 anos, foi baleado e morto em Jaboticabal, SP
Arquivo pessoal
De acordo com o advogado Anísio de Paula Melo, Costa nega que tenha atirado em todas as vítimas.
“Ele desconhece o fato de terem sido seis pessoas atingidas. Nós não sabemos quem atirou. Não temos ideia de quem pode ter sido o segundo autor. A defesa trabalha com a hipótese de ter acontecido mais de um atirador. Há fatos nos autos que nos levam a pensar dessa forma”, diz Melo. 
Veja mais notícias da região no G1 Ribeirão Preto e Franca","Willian Roberto Ferreira Costa foi acusado de matar seis pessoas, em dezembro de 2016. Segundo o MP, ele atirou nas vítimas após garota de programa trocá-lo por outro cliente."
