userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
dfd092fa0b312ef3633727d03d62226e1a49aae8e397d725e7bbe66cc918b814,Non-Logged,1,fdae5004-6d63-45fe-8336-bec2d38d7124,1659731164174,0,55284,60.79,1,1659731164174
ccd515a6a4118175ca19a60731b96e1d8e8752dedd6d726a984f5bf15fa1c6bb,Non-Logged,1,94bbfb1f-c841-42f6-b74f-91f97245583c,1657224486068,13,20000,85.79,1,1657224486068
af6dd92a07d6ebf25a194a5e812de4b52898567a48a1f51db36419fd0e1f964f,Non-Logged,1,135ee152-9638-4957-927c-bd1c0d1c228c,1656709339620,32,94192,50.7,1,1656709339620
4ec416a250d08c3f38c2b30854c17d22d6005e480ad3feda500e043c01f0b03a,Non-Logged,1,f121d21f-0db5-4198-b829-f80406a99c14,1659983296518,0,14308,30.76,1,1659983296518
b87a3dc4b5100e9bd3f6b43e2d79dd3b4411f9fbb4ebd6fadbab4727379d0dbb,Non-Logged,1,4e22fc66-6baa-42b4-8d89-41eb42ce5d28,1657677874285,0,10300,8.68,1,1657677874285
70b5070e5a78152b39723a63d5b19a775fe9561dab40a518b2da89f33beb8a9c,Non-Logged,1,f4aeac78-1545-4296-9459-756c033074ae,1658327497906,3,10000,29.65,1,1658327497906
d0b02eabcd91684b32feca64610299d289250eafae4aec6f98615cd01679dc2d,Non-Logged,1,8387f511-12ba-42a8-b354-74f52234cab3,1658925300617,1,90000,55.92,1,1658925300617
b68023c1083d0a1f0bb254e59e24469aa175e593eed04f71227b710a1fa362ef,Non-Logged,1,6a5b9c81-c5e1-4b38-9eae-9d20463c80b4,1657310231126,1,40000,9.61,1,1657310231126
701947a6e5ae5679024700d0d6582ccdf7ecc362f969c1c4dfa2b7bc1313bfac,Non-Logged,1,00b5dd4d-4f44-4516-a7ee-40963a8b4244,1657155963820,18,24566,30.07,1,1657155963820
51f6644888c13dc938f743ce325d615c8cf69ef8661b6b9cd4c150cef81c1a20,Non-Logged,1,6c4e5a5d-cfc6-4c61-8ad5-1e1c12a84315,1658586998855,7,10355,53.53,1,1658586998855
ed42de3babde7310f61eb03a733740306a2a2c80b72ce7fc707b02187fba4585,Non-Logged,1,38d63f68-a5a9-4374-863c-b78f881ba8eb,1657226345027,1,73655,49.77,1,1657226345027
