userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
c237e76b2a5375f651d5aed25bc8a0a33dc4ca636d6ef4fe0948f6938deebd46,Non-Logged,1,1ad345fa-b4ea-462d-8318-a332e8c13868,1658521163593,3,40000,29.38,1,1658521163593
6f84f24a205f4b353a3183aa1b7ded44de8c673e1ad7c16a0098f2e600d4b55f,Non-Logged,1,e8c3ca50-aeae-47c4-99a9-b7727c5c4b7c,1656966628071,0,36353,32.44,1,1656966628071
fdd1d215ec8c2c4c7608c226dabbff15d4208cb1cc2e9af1281367c763f6270c,Non-Logged,1,0e556378-c338-45ff-8016-e72ccf647bde,1660155618137,9,10000,100.01,1,1660155618137
bf9d36f98fa44500796b1ca0d2fbad9e0994d60b670645642b6bfa39f9a5d182,Non-Logged,1,55e8f843-a5f4-4143-9c4e-40ed4237c006,1658560071811,37,60000,22.29,1,1658560071811
0ae481b6c28e12f99fd2a215373ae97beea777c1abbfd79f88a988740445d45f,Non-Logged,1,51547baa-2b2d-40f0-899b-cc596df65f2e,1656686153771,7,30000,42.48,1,1656686153771
ef346f216e696e190881bd86919d0d214eb680219befa47872e615a5639170d4,Non-Logged,1,90229047-babf-4f59-ba0d-aa0f373d5755,1657488744762,11,20000,28.93,1,1657488744762
9bfc11d273fcecf912be9531a08fc92c4e63579a64554c495822b79d50b2d841,Non-Logged,1,17a4bd95-ead6-4d2e-a4a4-600dbcc69c79,1657114129499,1,40000,24.76,1,1657114129499
7d00759bca9d559a0c1bdf522e0fb4b7c323fec096d2cc1e056f440c1c3cd57a,Non-Logged,1,1543d6de-31a7-4521-a4da-d724962a8104,1657112654112,0,30000,14.26,1,1657112654112
05d5fdc3f5fa46c013b827e3617971f9d9ffdf6906146f04f529492a94576292,Non-Logged,1,76a03b1f-0765-4e4e-9daa-67c31d4c052d,1660160858980,2,60000,20.16,1,1660160858980
1c738102d3dbd9213d983b68a8c28414e85d5e4d2b726804f878a2aaab0112e0,Non-Logged,1,1623c631-dee3-4b31-956c-c933cfa12dea,1659996086766,67,173533,50.39,1,1659996086766
