userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
6b383ca4563277ed3bdff1d2c12ab9c4fc080a602b623184515d0b64e7759648,Non-Logged,2,"1e0840bf-035c-47e8-8f71-ffd3ce517d11, 998b9936-bb0e-4f85-8e23-94bb3c6b7877","1656700940524, 1657301949212","0, 0","23724, 6797","34.13, 68.64","1, 1","1656700940524, 1657301949212"
961f95c220312de7cae891feeb0fb5b8956d26f20b4fa1f0be474812bff46c18,Non-Logged,2,"81b7177f-cb63-4132-a470-606791b07ad6, ad543dfb-2ddd-4878-9f6a-83fbefbdd826","1658021123998, 1658422840043","0, 1","10000, 8626","8.81, 16.24","1, 1","1658021123998, 1658422840043"
395ab825101d1a410beaa150a89118bac2ce0431b3651a468f8b809daf6a49f0,Non-Logged,2,"56e302d3-739f-4082-82cb-5f5ee9ca43fc, db44af9b-114e-40cb-8030-87b2c8784674","1658253152481, 1658253175520","2, 39","10000, 51451","24.32, 80.14","1, 1","1658253152481, 1658253175520"
1c47a55cf4826955d9c8872095ddfbda66d523bf7355914c767c75b15e57999a,Non-Logged,2,"93496a5f-d641-4f22-a1c4-6d947351dcba, 08a27175-61cb-4462-b0cf-4f9ec2d9d9f0","1657012580251, 1657395152587","17, 0","37975, 9988","53.02, 6.93","1, 1","1657012580251, 1657395152587"
9bc4507bf110e9c3b47c3505e7e9f1b7cdb214e0a850885cd6e6047a96f3724e,Non-Logged,2,"2cff2335-7554-41fe-ae88-5fd2cb9e4007, cbbb0288-7513-4c98-aada-89ef347864e1","1656942128565, 1657206760042","4, 1","111108, 18060","80.0, 47.04","1, 1","1656942128565, 1657206760042"
37f52d02b14a0ecbebac2dde11e21c32a4f61a37e9c4a4ed0730950135d457c9,Non-Logged,2,"042a1ce9-d088-4e8c-9e27-8d612bc70dca, 09427bc9-77dc-4aec-a7b0-71480a805da4","1659806470217, 1659806773288","7, 28","10172, 34796","10.57, 89.19","1, 1","1659806470217, 1659806773288"
572df19f1e352875cdd8cbec4f1da54b515effeca9f6e994b054b07cb7115943,Non-Logged,2,"8666a993-9947-4722-8201-579a6ceaa447, beb255d3-2e67-401f-b296-a45e3629348b","1657032459006, 1657367686787","13, 38","40000, 90075","26.05, 55.25","1, 1","1657032459006, 1657367686787"
30b09043e61fa0eb9f56651670e5fa95f77a28902b86fb8fa44f70154169870d,Non-Logged,2,"f974ec97-c941-4519-bbbf-fde364f251da, f1792047-729a-4c96-adcc-5f31f7d8ec4a","1657592151351, 1658753326812","0, 9","38408, 180000","24.02, 52.22","1, 1","1657592151351, 1658753326812"
aa2d1c3e3d2281f264bebd14c054ea74897ea53ec966c9ce29a6dd7fefa0151a,Non-Logged,2,"f2caf213-366d-47a9-9c23-765a13206d99, efb25d13-9212-42b2-87a2-a67e896bb768","1659143365872, 1660347711458","4, 8","12301, 10018","17.29, 47.17","1, 1","1659143365872, 1660347711458"
c9efcdd220e44f5f4540dae21a4c9285790d1ec50be622633858e6c545051847,Non-Logged,2,"54b03833-f3f8-46d1-93a2-49ad098dd8b5, 9db77d09-675b-41a8-9ee3-767799840c68","1659303184154, 1659306329059","0, 4","10000, 99859","5.75, 50.87","1, 1","1659303184154, 1659306329059"
dce0a1b652727f8020d0633fae580d50e0d9e8749f2d06a7295134ddbae14a4f,Non-Logged,2,"30a2574c-a9e3-43ec-a317-7588d3bc2295, ee29da2f-da73-4160-8371-d8325a417a52","1657582800123, 1660180706706","15, 6","28297, 10449","51.55, 20.44","1, 1","1657582800123, 1660180706706"
