userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
b5a240766c63d6098d814b561d4eb35b0e446534fb097722fbfd335e9cac7954,Non-Logged,1,4391cb54-3abb-44aa-8312-5891b5bf5999,1660000635185,0,26512,29.31,1,1660000635185
9399a8a692b3eb0997214be9db7a5acf4437488b690e1ac4ec1364e20d8f817c,Non-Logged,1,ba030d5b-5deb-4610-8a52-53d2c73593b7,1660245676899,4,80000,44.14,1,1660245676899
11f603eb67d3c7afc14bb2cc2b93f87a4cdda88f88250ad2b5494c0434fa6e3d,Non-Logged,1,45a23540-7c1b-4d3f-89bc-74d897e2a489,1660150367818,9,20000,27.19,1,1660150367818
fed965250bc90e41d7f66bd5b4c56da9944b6d35f2f70a0a07fd0ae064e76b86,Non-Logged,1,c8bbe64e-e9cf-474d-ae85-9cddf1c0da0c,1656686268177,0,10000,5.73,1,1656686268177
43ad9c528bdcd9fa867b35a1de49f75dd032c36138425352b2dfba23791ca1c6,Non-Logged,1,44014580-1c34-4cfe-98d8-3c52aff14710,1660247410154,0,10000,5.2,1,1660247410154
ae1679c2f53250ffe8949565a2d3402e423f6fca48b0487deab78ef26af1377a,Non-Logged,1,9096a84d-b079-4bb7-afb4-185d6720528b,1659544055067,1,30960,38.91,1,1659544055067
c639dc26d05cb889a51dc389153c63a3874010aa7611d5f97ea0886f6a691c78,Non-Logged,1,c4778590-9d0f-4874-b428-f1c657154306,1658577056448,23,47567,51.0,1,1658577056448
65b5a070efa07477df0b447874456f2b5d9c9c6162e4e9d9c137dba0f5cb05fd,Non-Logged,1,2600c89f-0668-4017-90e6-9f7e822f877f,1659147390583,6,10000,53.63,1,1659147390583
1d41b9a0b3f523e3f20b8a44552fac0740ca3223ed288f4b24f5e4ed182174df,Non-Logged,1,3818025a-9da2-4c63-8c48-3ece843f7fc1,1657031158170,0,16183,29.64,1,1657031158170
b0366d8d22fd60ca32fb5226d0785dd7014585e877d378f7e440ec480b21673d,Non-Logged,1,f63085a4-ff36-42c5-8144-ed1fae6c8a04,1656955327174,47,99807,78.99,1,1656955327174
27fac9d1355b2d742f9d7470ddffd3072cd3b6f51a8ef0cd4d4e8c17ff22a566,Non-Logged,1,662c83b3-15a6-498e-adce-6c2c9fe457b9,1657373199213,17,21996,48.2,1,1657373199213
767c987662aa035e926db49e790af5661ec75e725e3bb2f9d34703f972f14873,Non-Logged,1,60dd10cf-9b4f-40a6-a3d6-d7872f6659b9,1657829053813,19,132301,46.49,1,1657829053813
95224cf7e5b4d6461b9bf875c180b8dfdd24ee4a3d698e17837a40c4160aae62,Non-Logged,1,491b187d-d3bf-4b83-af6c-84753c8adbba,1658960808838,17,50000,47.02,1,1658960808838
09767321506164aecc5f97fb525b2103320c4a9ef43a11ffdd5f91350c80aa10,Non-Logged,1,cb51220b-41d0-4757-9150-fe752b8e8e14,1656947527682,20,40000,34.19,1,1656947527682
741e907de0a36be8c27e5476a03e4890332aa893e7a2addac00f38cf796c9cbe,Non-Logged,1,e386fa22-3420-4581-86b6-7dec0465c274,1658592321353,5,26248,38.26,1,1658592321353
b84ceac8c16f2d549cef16ee8b0f55e0221a316236ad69ce705e6f7543de9c2a,Non-Logged,1,2c796786-a686-497e-af4b-a4122218fdf7,1657368484563,0,10000,15.66,1,1657368484563
ee873b147fd97c7b0723b20b40e46d93edf2b82a1eefabd357983dba8a0e5225,Non-Logged,1,9e7f9d15-5534-46d2-b228-2a9f8ed068fd,1658447985892,1,36470,53.91,1,1658447985892
5f9abcc2b435fb5a6dac3a5826a5f97db88d07963d8929bad2d7a9365f4cb23b,Non-Logged,1,f4b484a7-38f7-4246-be9e-4e2cd8373bcd,1659968466416,1,90913,72.63,1,1659968466416
0110d4f2233ec57aba00f7571e29961ab43739f5e600f8c0f19add46aecf36e4,Non-Logged,1,a3414edd-c6cd-4a38-a6c4-2df911a40ee1,1656755739779,0,10000,6.48,1,1656755739779
cf64f024e1ee930288fcca5211d1aea9ac9c58038776345a5153077f834ecda5,Logged,1,8c71b217-1bf1-4cd6-b683-6f1d4f5862b5,1656947683095,12,10910,59.66,1,1656947683095
e3c2871035c3fdf78457abb35d2306975c761855f7f0ec5c54826b8a50748204,Non-Logged,1,01a3b9f7-bede-4ef6-bae8-74596fa71d88,1657393321721,10,10035,15.46,1,1657393321721
bd7b793790362ccfff55ebeee7c31b2e20908eaf396318cb872a95e99acdd538,Non-Logged,1,1fe2fc99-07cf-4226-bfc9-e4e91ea5883a,1657601526023,2,197489,86.13,1,1657601526023
ae418e75c13fabe5052637ca7962f285964904e2d556277799a0b6cef7cce9fa,Non-Logged,1,2edcd5e9-5909-4bf3-be2b-84d7dc4e9d03,1659314391438,0,25861,64.33,1,1659314391438
4976663b9ba28ed08a9688110ef9600d4064db222cc7c8d508d6842e3083a103,Non-Logged,1,0710f557-7376-49c1-9a68-8e39c65e0ffc,1659094846077,1,53378,18.77,1,1659094846077
7a94fd3d40cabf1f310ce574230c7edd4df657052f46f08e1f971ec1b8f0cb53,Non-Logged,1,d575b953-5009-40db-9f0e-ffe86230cd06,1657801058720,0,14534,22.74,1,1657801058720
516e1ea55d3d000a9d9a195e66a065695750d8bee34821869382c937d023444d,Non-Logged,1,5961d91a-438c-4915-9f4c-9309c827d943,1657252209442,48,75357,32.91,1,1657252209442
ae483c322850b63fc9ccb79b10ce777c86f6605053a75b7071d1e03d4fbf8759,Logged,1,f9a64c6d-65c1-43b7-8a7a-db9b34e70724,1660178364827,1,20000,52.63,1,1660178364827
55c7b203166931add297bed79605317f76433416ae6b177f41221eef029ac873,Non-Logged,1,b7881b40-3b4e-4925-b67d-2a4ef158d94c,1656803689140,0,40000,17.15,1,1656803689140
e9c29792cb522d6142a7607645202a335b35e36f460c793d5ecd954e3faa09c3,Non-Logged,1,e64f0bdb-0599-4735-9fc0-45ef08933cbc,1656961149496,1,46737,30.47,1,1656961149496
65d5f2a581a5a35b713172e177885fbf4b27bc0648273d71ca9670fec88a1a50,Non-Logged,1,cf589e37-55a9-426a-b213-dae27a380404,1660081352914,22,34331,44.98,1,1660081352914
4af9782ab4616c9a66c641d907dd50c4ab59fdbf5648f9d29bf4ee265cd2662f,Non-Logged,1,63ff56dc-42fb-4a3d-acea-a4212e03e842,1656665492957,1,20000,17.18,1,1656665492957
a94d176b2b53724e66aa3563bf08e21da9992719a4703612fe3ade6eeacbb8c4,Non-Logged,1,47e68a78-9d7d-47e6-bbe6-dce7123bd988,1660436702949,2,10000,17.5,1,1660436702949
1201b043643c0ce78985e808cdaff6c4a6cea6355607ccbd8826d2db2b2f7f2c,Non-Logged,1,055f527f-ee26-4cc6-97c5-8e18c4e9c2ca,1659274973818,45,80000,79.79,1,1659274973818
22ed54f62e6271ef14abf7f40e0b4ba9adf8f42cedd40d752e9fc8ddc3e7fc69,Non-Logged,1,18b61778-36fe-4710-8c42-239f9a08a4af,1658666119617,2,43827,18.19,1,1658666119617
87265b9ea9b88af0b48b4119f19bedb9777cc063dc861eaf0f9bcb948a1887c8,Non-Logged,1,ef9a3488-cdd4-4013-af54-43c10e42ded2,1656862381601,9,148937,54.68,1,1656862381601
3d1cf7ab1ebe1ab3f42b47f79692659f2963e1f1c12b93a174bd4c73ad3d2d32,Non-Logged,1,f3c79552-fa56-4ae2-8ba1-7819099e0d36,1659660196409,4,10000,16.13,1,1659660196409
a0b6fc4d17fe83929252fd30885bfa04f676ff0e8481993c8548d671f584d927,Non-Logged,1,c38148d3-97e6-45a2-bcbc-6e30fcd58e3c,1658755429925,0,100000,25.73,1,1658755429925
