userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
486bd9c1ee456426842976bea1cf684ebeacf0c55fa387e67cadbce469a0e15b,Non-Logged,6,"ec61b9d9-6a12-471d-be35-f9af981eb584, d7bcaca5-1c39-4118-b63e-b941386335b3, d8b6f5a1-2f96-4d02-a78f-dbe1c87946f8, e1d1e05e-ff08-40ac-a3a8-ce8c6ad99521, fa319820-539c-46f1-82be-9bfb4ef8ddd3, 328b7d47-af69-4e57-a012-3b614c611da9","1658151364020, 1658176959525, 1659105498782, 1659105747231, 1660216449477, 1660221950376","7, 4, 2, 1, 1, 0","147463, 252763, 217596, 160000, 32817, 20174","54.04, 52.62, 90.21, 91.93, 43.47, 14.44","1, 1, 1, 1, 1, 1","1658151364020, 1658176959525, 1659105498782, 1659105747231, 1660216449477, 1660221950376"
871795a30007a498fcbd3e13a0e59afd0fa13f4734520262c40e33912d14efc6,Logged,6,"1a3dfa38-b5af-458b-a699-761bf354b4dd, 5e289809-5e7a-47a9-8f68-e825522d28fc, 5bdb07bd-5ec2-4052-8036-1bc9fe646caa, e0a34250-57dd-439c-aa47-131a64b6c3ea, 42795031-e47c-4a20-821e-fba8147003e2, 34e6e890-b6f9-491b-a472-07c1a89ac894","1658574794968, 1658706573788, 1659904886385, 1659993139052, 1660050065266, 1660050103055","0, 1, 1, 0, 0, 0","10000, 92704, 40000, 8239, 28597, 10000","5.94, 55.3, 66.27, 38.73, 52.84, 19.35","1, 1, 1, 1, 1, 1","1658574794968, 1658706573788, 1659904886385, 1659993139052, 1660050065266, 1660050103055"
bd26b901dbaa65aa4c3acda505fe25a6d2dcbd4fe9658a80c877135527fae618,Logged,6,"ea819a81-f855-4d3e-8e2a-db02cb269b45, 8b429ab1-32f9-4725-8d44-c1001b4c598c, c40d6ea5-4acc-48a3-b898-ae3d9e7bda55, 30fbe075-a9fe-4f8c-a58b-3459982b7018, ece7f38e-1744-4885-83d9-2ffb89e40b11, cc6197ca-e11d-4dfa-ab1b-16b30d346136","1656681185274, 1656690416028, 1657380303058, 1657557997223, 1659364343827, 1659404421029","1, 0, 1, 0, 0, 0","70000, 49118, 135928, 10200, 24879, 15361","35.13, 47.58, 68.91, 43.65, 37.89, 40.11","1, 1, 1, 1, 1, 1","1656681185274, 1656690416028, 1657380303058, 1657557997223, 1659364343827, 1659404421029"
a0a91ffbaa00e20f1a053f53d99efaa0555f5862afb76809034be4099d9f8a08,Non-Logged,7,"3825d1c4-2bdb-4783-9e7b-d5202a0f6f02, 87e17c1b-e25b-4ecc-bb4e-7e5692fa8f03, 9a995df9-084f-4a39-a623-4ef1b06a36ed, e8fb2d61-4b48-4369-a3f7-5e291338a61c, 2624ff77-4122-434d-a0f4-4685994cd325, 9d5bb1a5-43b7-403f-9687-6bebccd58aee, 24ab0670-56d7-432a-a486-842064a3f9cc","1656698414931, 1657728064139, 1658168005945, 1658672325359, 1658942974775, 1659238696078, 1659708472346","20, 14, 2, 22, 2, 20, 0","92749, 56733, 26675, 48197, 9696, 99979, 13221","62.91, 35.01, 31.19, 51.79, 19.18, 45.59, 24.05","1, 1, 1, 1, 1, 1, 1","1656698414931, 1657728064139, 1658168005945, 1658672325359, 1658942974775, 1659238696078, 1659708472346"
6cd5bc7eaf996356291ca3186ee510516e446ed792e6976e9526829a4bb91051,Non-Logged,7,"e58f8df0-323f-449b-9f03-d2f0fac99999, b2dac4d7-b36f-4110-9735-6479c1604ed2, e384ec29-136e-4241-9321-49b367b8cbd5, c4a3c965-ce34-4283-95d8-730cc9870731, 89fa73f0-4341-4de4-bb2a-e429ef96bd43, 86b95755-fb25-4901-a426-206391c9b549, 62ecf932-98ef-4071-8197-4798f32df01a","1656933461160, 1657301836904, 1657635809720, 1657636049784, 1657883913368, 1658325676005, 1658776987653","0, 0, 1, 1, 2, 0, 1","80000, 40000, 120000, 90000, 80000, 80000, 119019","31.56, 24.63, 12.66, 15.38, 27.46, 27.02, 29.99","1, 1, 1, 1, 1, 1, 1","1656933461160, 1657301836904, 1657635809720, 1657636049784, 1657883913368, 1658325676005, 1658776987653"
c0c349dfe9435034f5900051cb5c89c43fe2683d38796b31e687324462cf0621,Logged,7,"5c822281-ab79-4382-9c01-d7d529e73bfc, 693756b2-003c-4b02-9e0f-3762c10c1f44, 5484d166-4c91-4cca-b759-5a893bfb8ecb, 51219799-daab-48b2-b700-3a61833b3ea8, 1c27cf97-b20c-4e40-b1f1-288b721517b3, e981e71b-805f-4011-9afe-aa2428197ea5, 7faa8fe8-2cfe-4429-8139-8ca8f4ddd5c6","1657418327950, 1658585950954, 1658829241694, 1660038784144, 1660517188183, 1660517287376, 1660517990763","17, 49, 2, 12, 1, 1, 0","44789, 314997, 10000, 98988, 50000, 40000, 10000","36.2, 63.32, 14.82, 70.75, 13.88, 57.68, 5.44","1, 1, 1, 1, 1, 1, 1","1657418327950, 1658585950954, 1658829241694, 1660038784144, 1660517188183, 1660517287376, 1660517990763"
81e59c4c123767fa67b3b4cdb93a54865ee69baac5bc35b46c8f53b3f4cb458e,Non-Logged,7,"c12cd11b-a070-4135-8d08-7a26658d2abd, 47874b53-ac2e-4ccc-ad5b-6b2669d59340, 8b64b810-cff4-40e0-9de9-25b809ae6009, 553fada2-1c79-48f2-9010-f5c751b63bb1, cb324527-6a66-491d-b53c-6a6d7ece566f, 77fa8a71-b628-4775-97f8-2b34b8c86aec, 61e07f64-cddf-46f2-b50c-ea0a39c22050","1657285946266, 1657492037886, 1657664760301, 1658193840761, 1659205224526, 1659205445997, 1660000110502","1, 1, 2, 1, 1, 0, 1","30000, 50000, 120000, 71687, 191467, 39505, 48446","5.41, 17.24, 51.17, 49.04, 68.99, 36.95, 56.48","1, 1, 1, 1, 1, 1, 1","1657285946266, 1657492037886, 1657664760301, 1658193840761, 1659205224526, 1659205445997, 1660000110502"
651d97b8d7c5d8aedb3d751c53154464ad26fb8705b875d304228f144ac762c5,Non-Logged,7,"e6be325d-18f3-461d-93b4-435a7c9a6311, f82aca8d-3fdb-433b-b245-980d9a040d77, ad30a51b-b1e6-481f-a7ba-05184a77ef31, 57a0c7a5-6cf9-482c-b85c-dcd71092b15f, 10db7533-c62e-4fc7-a010-9d30fa502c67, 529a23e0-baa8-4824-9554-416ceba464ae, 520b1f2a-d81d-400a-b060-9f2bde1f5e92","1657143319903, 1657930666783, 1658764082543, 1659744102719, 1659813368566, 1659813526983, 1660497623462","36, 21, 92, 112, 44, 54, 33","62730, 95473, 190000, 465570, 155063, 204358, 167286","35.17, 17.38, 87.59, 100.0, 70.98, 86.1, 38.7","1, 1, 1, 1, 1, 1, 1","1657143319903, 1657930666783, 1658764082543, 1659744102719, 1659813368566, 1659813526983, 1660497623462"
b35a37492ddfca2d11c13db8e188f9c8fcb074ad33b3536ef013bf3fa67c1557,Non-Logged,7,"55bb0cfb-e43d-4047-995b-377f51b9e8b6, c6ef110d-7837-47f2-84f6-cfea4da5e328, 21532265-cfd0-4301-a58d-dd615d0189d6, 197de720-5810-4e35-b50c-02a1692f0e5a, bb68ab16-4bdd-42e3-ab0c-55098a12e5f1, 049975f0-1b63-458d-a42c-4d6fecac0508, 7f747187-72e4-4791-996b-4518742dc672","1657901651799, 1657901696100, 1658955855450, 1659707651782, 1659977001694, 1660163155532, 1660163256993","0, 1, 2, 0, 0, 0, 1","43859, 5709, 270000, 100000, 161531, 52209, 90000","19.53, 64.89, 95.98, 67.61, 74.12, 53.66, 59.45","1, 1, 1, 1, 1, 1, 1","1657901651799, 1657901696100, 1658955855450, 1659707651782, 1659977001694, 1660163155532, 1660163256993"
4fa53b72cbd6518ee9c105f179068846eea3156e4fbfaede8ec4952fd31ffab2,Logged,7,"f883145c-70cc-4c51-8c7f-acd17e35160e, 2b67e2cb-51d8-497a-ab83-d584e9901d73, 4c7a3ebf-d944-407d-a0c0-d646979065e0, ea3b1e84-69a9-461a-92b4-8206903def33, 2d02962a-7705-40e3-b5dd-e3217995c239, a47114d6-cac9-45fa-a4b7-987383f4ec29, a1eeb178-ed8a-4d6b-b2aa-1921fb0db978","1656862099995, 1656863153065, 1658754568786, 1658754627231, 1658754647210, 1658758110274, 1658776668550","1, 0, 1, 2, 1, 0, 0","89998, 276121, 81225, 47577, 140000, 30025, 8257","44.14, 74.8, 51.59, 19.74, 14.04, 25.89, 52.39","1, 1, 1, 1, 1, 1, 1","1656862099995, 1656863153065, 1658754568786, 1658754627231, 1658754647210, 1658758110274, 1658776668550"
