userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
31b04bef0be0d97000fbe534565a0c31ccdbd872d18b99de95b30c68d8d36352,Non-Logged,2,"8e4092db-a990-4752-aedf-17be1a7d44d5, 97d73dd6-3c2e-42e9-98c6-66e8a036ea0c","1657765556583, 1657766966239","16, 6","33857, 40000","40.68, 31.67","1, 1","1657765556583, 1657766966239"
03565367fd9bdc5bfe3da0755a3ca22ff5899d1d960f8fc58b7543d3ded146b7,Non-Logged,2,"82206221-05a0-4f89-aa10-e8c8dc0cc418, 1b0c9321-ddfe-458f-b184-c0be2832f173","1659105315403, 1659994187048","0, 0","40000, 35710","46.52, 20.55","1, 1","1659105315403, 1659994187048"
460442be58d8f7a816b9e0406f94dceaa083ed23fa2c83db6cf8dfe605556600,Non-Logged,2,"6cf8c092-2c4a-4c81-a838-ba95dda8de70, 2be76d78-32db-41c8-a1e5-9c41e9787a03","1658600669898, 1658609119519","0, 0","42076, 20935","21.5, 64.02","1, 1","1658600669898, 1658609119519"
e5e77dee0f90e7b7a6cfe140675a500388b8a8db5eb13364afcb7b11db880a1e,Non-Logged,2,"a39c87e8-5bc0-46e0-a839-01679414f0af, a4c6a868-f332-43cc-9ec7-3c713083bc8f","1658839202609, 1659026087841","0, 1","7348, 90000","22.97, 41.95","1, 1","1658839202609, 1659026087841"
3913035f45e475d77aff0cc36d81e3fd8482acdac6263ad151510e71847a6fe1,Non-Logged,2,"595ecb90-07d1-4256-a4cd-0e3814ff7926, 542746c4-8856-418b-828b-aee8df46a871","1659039733723, 1659396371498","18, 25","111304, 90000","44.38, 33.72","1, 1","1659039733723, 1659396371498"
26d6a896c7ca256e24027a3306a4382a6369680c1e30ee777e23dd71fafa5025,Non-Logged,2,"8c68ec28-af07-48f8-97a9-3416273ef980, 1cb425a4-8aad-43e4-afd4-5e753bf9cf8f","1658754013501, 1658754184452","2, 1","100000, 50000","49.04, 22.92","1, 1","1658754013501, 1658754184452"
b3334ba04e179ad12c060d5ceb92d67276ce07ecdb23774f2373cc9075935313,Logged,2,"d44fc04f-7bd2-4890-a2be-3e3912088b3f, 9abc7d1f-4319-4caa-a0bd-47d29137460f","1657661920736, 1660496981006","19, 140","54847, 164612","31.33, 66.79","1, 1","1657661920736, 1660496981006"
b8a28dde00024fc2c5c6ee32771774e90c8333cfe2d66ea26b185f9601560372,Non-Logged,2,"cc4ce9c0-d409-440f-adf6-dbbd84590a6d, 93ca2ee4-1a8c-49e5-a275-37ebc48bfb04","1656692351630, 1660512429579","29, 37","98605, 295799","34.44, 50.12","1, 1","1656692351630, 1660512429579"
6491d55516b160b7c759f61f65d0d58871ef0e13b1d203f2804f09833db4e2c9,Non-Logged,2,"1d1f0f10-4c1f-4e2b-9589-351ac997bc17, 2b1c066d-fd31-4617-aa16-3a06985a61a6","1658156714152, 1659012928189","0, 6","8016, 140000","12.2, 61.6","1, 1","1658156714152, 1659012928189"
cc33ebd4add4d1a503ed437baaad83f593a85e264bf36e8549fdab618f518305,Non-Logged,2,"55ab912a-2bac-46d9-9fcf-8e9be376f1b3, c2c005a7-7586-4f77-95fa-4331d8a13352","1659021704633, 1660237880310","3, 0","190000, 10000","33.3, 2.83","1, 1","1659021704633, 1660237880310"
4deb62e119e9c2ad38e320e6387d6cf557ca1772b728fb31530d58c095f4d112,Non-Logged,2,"8d8cd578-ee45-4fae-aa60-4e1e71fe4073, da8f2dfa-dbf0-4776-8512-09997ff65147","1657730034466, 1659069944120","46, 2","153605, 10000","37.8, 8.77","1, 1","1657730034466, 1659069944120"
d73947db58cae5a89f15cfb08ae4f73d1c1e3ed4343046f27bb474d4b84b50ef,Non-Logged,2,"2631bb4b-fee5-40fb-8fdf-a31cf551901b, a495feda-7bdf-465a-beab-4da6d12123c6","1657636189228, 1658504200611","2, 0","161670, 8915","69.82, 13.69","1, 1","1657636189228, 1658504200611"
3c491440b985271f01ff053d6df35e2b55bbc7e6d3f26a66ea9c50b3be784636,Logged,2,"750ec729-cd61-4227-85fe-a1e0ebbf7d50, ae11ce6a-0185-4a64-b1a2-f9cfb84e6f0c","1658432425593, 1658521340746","15, 62","80000, 155705","50.3, 65.79","1, 1","1658432425593, 1658521340746"
37aa00396f0fc3296d1c99cfb8a59f4205ea3d4276e8f2cde700975f4b586ec9,Non-Logged,2,"11847236-bd96-4f5b-b6e7-07a43b6185ef, fe85edf5-791f-4de0-b5d5-ef666c9e9919","1657119365718, 1657119381797","2, 2","10022, 13406","77.26, 10.27","1, 1","1657119365718, 1657119381797"
5bd443e7c5b75aa8d30d6df3e074bd23ad72709f233317323bd2228b820a7635,Non-Logged,2,"9b472c7b-62f4-4f29-a416-6eec5b3e5932, 8d2c487c-3aed-424d-acd5-8ba8b9f1a763","1659032295610, 1659032311879","0, 1","12146, 40000","43.89, 15.85","1, 1","1659032295610, 1659032311879"
86eb83ec226d41b2ccaeb5c49cd747a9a8dc9d6c9f74ba99afafac388f42252b,Non-Logged,2,"f370eb55-0592-4225-8150-675ccbce3e33, 242aef97-6441-4fe3-92f5-1dfee33e5407","1660350731084, 1660350858812","2, 0","110910, 36728","53.03, 40.95","1, 1","1660350731084, 1660350858812"
9c3b7e08420f8d4b6cf4cf98eba2118c17d796760a685fd909550ed1a452fbe6,Logged,2,"7988b7a9-cb83-4dd0-9b85-fde0fa23f88d, 788b88f5-d957-4152-8a8e-4c8656405b24","1658166254190, 1660132819994","1, 0","10000, 13754","33.09, 35.06","1, 1","1658166254190, 1660132819994"
eec6f4349bd353c048436639496c4a1e48cab6647eca3fc400a572a05b0afd1f,Non-Logged,2,"fbf2f94d-214a-4672-9cc5-f06fb6cb4581, db840e58-1f57-44ab-85be-7079fcb61834","1659040044149, 1659207281038","0, 1","54424, 82090","63.21, 69.1","1, 1","1659040044149, 1659207281038"
582f86ec789ec33252b4a522e6c32bb051d87841f85b650e12d035f6f841b24e,Non-Logged,2,"db1b6753-193d-4def-bc90-8f543dc91193, 091e0559-9bd1-48ee-995f-6bfbe413fe71","1659571635981, 1659571874320","0, 0","20000, 24117","11.52, 5.85","1, 1","1659571635981, 1659571874320"
