userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
afb7712b54b814e67513c669bac65ca08156e0e6b8d79db4aee4b50a3891691d,Non-Logged,1,27fb8f4d-dfbf-4167-8c2c-6dd6d0a33f5a,1657901311501,0,20000,35.59,1,1657901311501
06c4746b9181e8fbed6c279ce359b2bd03b6a438b361c945376267db24bd0904,Non-Logged,1,a4ab66c5-fe7a-4c4c-9390-bac0f873bb75,1657187231387,57,226845,47.65,1,1657187231387
db4bd448c72ec854f88e6d2ae5b0116868ffbca233c99d9726fec53f51a11c21,Non-Logged,1,a8aef819-59fb-4940-a1b9-0045b277eb72,1657741531448,20,95121,62.35,1,1657741531448
cafe4cea5ad7f9e19bf194abb6f61dbacc87b8c6c018b488925afaccc2b91433,Non-Logged,1,6767b1cc-fffc-4eb1-8d66-e0f616a8c9e8,1658696728680,1,30000,9.43,1,1658696728680
0bcb6118ec60e200b78e6d8fd46ca5986a25a1650dc1d34d98f2bd1cb8730260,Non-Logged,1,ad543dfb-2ddd-4878-9f6a-83fbefbdd826,1658326246921,5,10000,15.29,1,1658326246921
0bf8c575b5bd55e24889dc19dd140fa7a15526dfd3a887fd9514a8ed075e9370,Non-Logged,1,41e4211b-e98f-4426-905b-1cd3eb1235fb,1659785001452,0,40000,35.35,1,1659785001452
96b4919b40a532042a5cb4b51d5c7a3943f2a9811adc2ce9fda01547e986c026,Non-Logged,1,6c5b8a36-2f6a-4d3b-9930-d79ce754de3e,1660435344296,15,40000,44.82,1,1660435344296
4e4b7851cfb80c6f78f0c82c248d20818877dadcda357ded729f6ab4e6a7f8fd,Logged,1,ff6f6c33-3604-494b-b75f-199db6674d3d,1659471346300,1,40000,10.81,1,1659471346300
972b941afb43093f51157ebe7d42cc7d3c5080ff50cdc7f97cbf0a67f51883f9,Non-Logged,1,77985f01-33e9-4ded-ba8f-d0819f9c3d4c,1660313522704,2,10000,7.8,1,1660313522704
3b7f239507b71de71634a9ee9cc60952acc5879aecb1d4d854a7eabb9b7f690b,Non-Logged,1,e3013551-ed82-434f-9de7-ffa854f87b58,1660177873626,0,105132,78.68,1,1660177873626
6ba8d432ed84895ee6ea7f9e43a2622c25fbca92d11dd08901211cc0e62bc44b,Non-Logged,1,29dd7490-f32e-4546-b331-6f3cee73b18d,1658929219688,0,10000,6.41,1,1658929219688
5e83bcbec8672bcaed9b78d7ee0371364dc64431e56937aaef0ceffe4e6c6aa3,Non-Logged,1,8f939d7f-106b-4719-8d55-644f4995148b,1658847307085,4,7829,12.27,1,1658847307085
ff59a0b991232e37ae1f52a48bcb3f7105b231d9559df9dc7fea740c27a2c106,Non-Logged,1,657ee7e5-f441-459d-8f9e-952b4843ee52,1658755387419,2,50000,43.04,1,1658755387419
acc4de6dd926d81223975fe8772b5d2a69f5267f93c48c9a47ecc0e3bc7a2902,Non-Logged,1,0a3c65e1-869b-4fab-9b11-22e0b1f02694,1657493657311,6,49225,35.07,1,1657493657311
681e2895903fbe6431405a31e05c94ca3d75788efc9814abea840b1a17d0eb4e,Non-Logged,1,b162f35e-d539-4389-a2fd-b6708af0f3fd,1657413999520,10,13041,59.87,1,1657413999520
8ffb99c214772d3890f1b8ab238f3f00a7ef0df0b4921298802c6a26f2e6a85f,Non-Logged,1,c9437bcf-f80e-4e6b-b629-0ac99c25dfdf,1657842036019,0,13379,12.5,1,1657842036019
6e54d19aaad51d20417a5e3fdb1b2f8d30c70825e236d5e56e7b09b8abcd382c,Non-Logged,1,fe10364e-77ce-4fc9-9542-82f8acaa0e74,1657219991037,1,18844,22.87,1,1657219991037
9bb2dd1b1317ba3b81d718ad25943b128f92d7925ba58ae14af1369948726af4,Non-Logged,1,acc7b155-f49d-4da4-a354-e03edb412aaa,1657398760231,2,13565,27.1,1,1657398760231
c2afe5773028c81f23f57746803cac3288be23a693818e55e4faf173e4c0339b,Logged,1,ae11ce6a-0185-4a64-b1a2-f9cfb84e6f0c,1659997923329,0,8763,82.71,1,1659997923329
f0663a4b3dda64aa82cf1a3c4ed007d5916bc5ae09eef9a3e68e4307decc0c71,Non-Logged,1,2c331577-3c7b-4f7a-abcb-c357b0c81259,1660251185814,0,59191,60.29,1,1660251185814
