userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
5ac6202480207efb18e1ed211f84494ec8628e9a028a94ac1c92a07e0dcc719c,Non-Logged,15,"76e49f05-6cd3-4006-9026-b488ea568288, 56e3273e-6cf9-4169-b860-a363318231b9, cfc09f0b-e872-49c6-a983-a4bc08a36941, cd5121b9-69eb-4800-9196-9dae00fa243a, e3e1cde5-cd0a-4ad4-9b8b-43109f49f99d, 82206221-05a0-4f89-aa10-e8c8dc0cc418, d6d6d7f3-2070-4086-8628-28aec15ca4bf, b93d0868-b5e1-4dca-a701-c1e3fd663f27, 79e25848-caa1-41a9-a801-48fe3f0561df, ba3aa215-5eb0-4ab8-8dea-eb2373f84a41, 30c34610-8328-43f9-a36c-efa044380d0e, 853d90bb-2708-4882-89f8-3a80eef6c82c, 23157cb0-e16b-4cce-865e-37abbbd14725, 68ed45c8-71b7-4b88-bcde-1695d741aa42, eae25bf2-d664-4bc7-b101-1e5e37ae2a73","1656684009645, 1657065188772, 1658364434706, 1658397153491, 1658533473904, 1658628282524, 1659061410569, 1659319718605, 1659444272366, 1660063569598, 1660099268308, 1660270239241, 1660356800738, 1660358034200, 1660358447081","0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0","150000, 50000, 41638, 30000, 70000, 36547, 90000, 40000, 100000, 33644, 125759, 60000, 48656, 70000, 40000","61.04, 35.83, 35.75, 31.56, 52.91, 19.88, 65.78, 54.87, 48.44, 17.04, 48.78, 48.75, 38.4, 38.54, 19.02","1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1656684009645, 1657065188772, 1658364434706, 1658397153491, 1658533473904, 1658628282524, 1659061410569, 1659319718605, 1659444272366, 1660063569598, 1660099268308, 1660270239241, 1660356800738, 1660358034200, 1660358447081"
c8ea3a2f92195a84bb4a2ea05dc6cdb00816d57fe01de38a4d43dd14a8b1d757,Non-Logged,3,"c8d42cca-7fad-4003-ae03-215219f9468c, 4de249a2-3076-4eef-92d3-d78ef27e8d5b, 754751f0-7cdd-4a64-bd57-aeebfe770080","1658753560145, 1659623578452, 1659623605402","0, 1, 0","17052, 34327, 23016","32.31, 32.67, 57.01","1, 2, 1","1658753560145, 1659623578452, 1659623605402"
f6876924b16f19890be683652cf27eb01c24d1909f03cec1558e46d563b25bfc,Non-Logged,2,"e7b905d8-8e47-4603-8d28-b8348a04c256, 5dc87014-1e97-4e8b-8209-29333fb7b294","1657729875462, 1657730494101","2, 1","130000, 15530","24.45, 22.25","4, 1","1657729875462, 1657730494101"
fc718815de683a1fbfd8f4ea6543fec7aeec6d1106604328f7e690df476e402f,Non-Logged,20,"1f2b9c2f-a2d2-4192-b009-09065da8ec23, 54fd8bf0-d4f2-42f8-89c6-a6d49245954f, 6617a8f7-712a-434f-a9bf-89148e7c78f5, 85110683-db97-44b0-a493-e3059b382b0d, df1a2e67-6ddd-4143-8c9e-3316e08ef6aa, 64e782ff-5660-4c2f-8c18-cc2bb30157a5, 68bc8994-ebef-4e48-8478-e7fe1619ae58, 99c4a6d3-41f3-4bf0-bfba-a419e0e621f8, 41d2d549-410a-42da-8cb3-c7337ec27f92, 286428b0-dd16-46e6-8189-2908a23967ea, ad2c51f7-26ff-4f7e-98c8-32462c62874e, 886317fa-cdaa-4d94-b108-d16ad1421678, 44db03fa-78a8-4296-b8c6-f6aba1c995a9, c6ef110d-7837-47f2-84f6-cfea4da5e328, 1f32787b-de2b-49be-8c20-ddaeae34cc22, b3e12f85-1481-41c4-8067-7fe49f972e0f, ff24f030-abbe-420a-b29e-de6794ec8fca, d8e96969-c9d9-4c28-a9a8-403abc1e784a, 31b4ea4e-3092-4571-b7b5-316bdb4f75fa, 3a39a372-efa4-4ed5-897e-da3387f2d519","1659977408867, 1660050691133, 1660050740407, 1660051084188, 1660051226151, 1660149561373, 1660154884355, 1660161593070, 1660162645262, 1660163784301, 1660164327936, 1660220750603, 1660220772934, 1660220892196, 1660251200707, 1660304999942, 1660305238836, 1660310323095, 1660310520494, 1660311014759","0, 0, 0, 0, 1, 1, 0, 2, 1, 1, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0","13527, 34682, 92935, 87247, 48330, 126943, 30000, 302159, 187225, 50000, 69723, 16004, 105667, 28089, 58448, 126093, 283427, 176613, 378691, 113307","26.29, 73.8, 19.64, 21.09, 9.09, 27.5, 15.93, 62.84, 45.25, 27.01, 11.96, 23.02, 63.76, 8.9, 42.28, 51.56, 38.99, 48.22, 56.62, 65.04","1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1659977408867, 1660050691133, 1660050740407, 1660051084188, 1660051226151, 1660149561373, 1660154884355, 1660161593070, 1660162645262, 1660163784301, 1660164327936, 1660220750603, 1660220772934, 1660220892196, 1660251200707, 1660304999942, 1660305238836, 1660310323095, 1660310520494, 1660311014759"
d8aa99ddd3d65792747e38c3185b4cc7860ff81197d22387c34b8d53cd27544c,Non-Logged,18,"cf7c4c6c-38e5-43bb-ad54-c33ad7253ac2, f54a8d4c-89cd-4aca-ac36-177ede8b0e83, cd235b8d-6d76-40f9-8aef-f50cbe5f1702, c6ef110d-7837-47f2-84f6-cfea4da5e328, 2008f497-c05f-49e0-88dd-86aa1e395f15, c6da4680-31c9-49c4-bf0e-1086c4f2992f, 7c597d02-aab9-4326-8a8a-e92987dae011, 16162a6c-e495-4ad5-8d64-d7f243baac3c, 0eff0f00-2a75-4620-b742-c8890e5e09b8, 1be91936-01de-4879-9f1b-5956732e0e29, 3ce73782-d80e-4031-be53-5761b158cae7, bacab81b-4dd0-4047-8d51-a9cb03a8e18e, 4a108326-b19d-42ce-94f6-807abf6e4679, 2c465dcf-a627-42d2-94cb-db8fa2c05b8d, f14ffcb3-49c4-4718-962b-862a655494b0, b79293f8-4e19-4a0d-80ee-68f2c8167750, eba80b0d-3455-4c4c-a7ce-6a4dd5e0266c, ea1fb0dc-a3b6-48b9-b80b-cce4370575f1","1658788965557, 1658789103313, 1658789465101, 1658869148956, 1658869273738, 1659093768951, 1659180074088, 1659953833955, 1659954003249, 1659954794804, 1660042250323, 1660042725244, 1660042839696, 1660129315978, 1660214518211, 1660467621766, 1660467747169, 1660467887819","2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0, 1, 0, 1, 0","131846, 28373, 79557, 55252, 14990, 11844, 10000, 145681, 11670, 11241, 174262, 79749, 55286, 102496, 74898, 23202, 94799, 9890","39.81, 20.82, 41.48, 44.34, 14.27, 11.31, 10.26, 56.05, 21.76, 13.4, 47.79, 46.19, 47.63, 38.57, 48.84, 49.16, 47.56, 9.67","1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1658788965557, 1658789103313, 1658789465101, 1658869148956, 1658869273738, 1659093768951, 1659180074088, 1659953833955, 1659954003249, 1659954794804, 1660042250323, 1660042725244, 1660042839696, 1660129315978, 1660214518211, 1660467621766, 1660467747169, 1660467887819"
b7f37fb9a62d577a36a0cbded1ac2ff53310ef76b305fe8e576d962284bbdf02,Logged,4,"ff872490-bef6-4c14-b5ec-66ac9d24ad19, e384ec29-136e-4241-9321-49b367b8cbd5, esid:conteudo_editorial_g1#materia#https://especiais.g1.globo.com/bemestar/coronavirus/2021/mapa-cidades-brasil-mortes-covid/, 913dd22f-3dea-4e50-9ce9-e9081a2dc38a","1656706169699, 1656706636533, 1657904012061, 1659636154063","0, 30, 5, 0","38444, 958609, 20145, 132217","42.55, 41.89, 18.87, 52.49","1, 26, 2, 1","1656706169699, 1656706636533, 1657904012061, 1659636154063"
edcb906e97530490cf8f7d778d444df21a671c3b05d08cb6f2963e98f9dcce4f,Logged,33,"bef22893-37cc-4bb1-a1bd-08185c1dd30e, d7300c11-8d47-4010-ba5c-968c27090dfe, aae3ff16-4064-42c6-abcf-77002310b0f8, 450d6500-b3bf-4217-a869-7303a818e226, 39637899-fc4a-47f2-b5aa-266a97d54cb0, 99566c41-bd03-4b37-9ed7-4ba3485e7de5, e5b31e24-1bfe-49d5-a0b2-8af464411fda, 4e9c2825-ff13-41ca-8e91-edd848060d19, 1a132a4e-15d2-4dc8-80f1-4a53cc2f74ea, ab27a42c-f070-4288-9ace-6fa287364341, b672206c-6f3a-47ab-8ffc-cc761e050d85, a39c87e8-5bc0-46e0-a839-01679414f0af, 6051f09f-0a45-43ad-8077-ebb5c8064dad, 7216cefe-eb57-434a-81cf-4512db2dbc7f, ece83753-8afe-42ed-a9d2-3e2307491a52, 6190fef1-896a-4007-95f7-b95632537c8d, f51a6a77-c52f-4bcf-b591-ae2b7593f90a, 756f1fd7-703f-4ba3-ac49-a7c9bff1b1ec, a3798213-023b-4637-8234-4808cda6aa71, 05d5c0ee-4d47-4546-bf6c-d8ab8044e3ba, 0adf7517-2853-4ae6-9562-b6fe56ef282a, ec1a1461-e32e-4259-bef3-7577893b0686, 893dc629-34b5-4fdd-96e1-2255fa67876f, d861b9a6-bd63-4c9c-ad1f-0ef49143e2ec, 4670a227-ed73-4de9-81ac-6da83fd10ead, d973bcc5-eb9d-4c11-8017-c88828858da4, 38a7b38e-a238-4e18-b9ab-853210e3574a, 0baa8cd7-1eef-4960-aeb4-4128e58efba3, b954a1b6-d613-4012-8bb5-d60ffb9e94e6, 460c4280-ff21-4361-b7f9-52d93c980fb1, 77dff2e3-1436-4612-95bf-ad95275993ca, b18235fe-b19d-499c-896b-3bf2266c2ed6, 45a2068f-7dd0-4244-89c1-9119d1937bd4","1658238963846, 1658409295423, 1658409312472, 1658419815829, 1658502932830, 1658750221890, 1658750617147, 1658753713529, 1658753755579, 1658760846763, 1658761157955, 1658761192733, 1658761751519, 1658848749635, 1658937733574, 1658937741148, 1658938272508, 1658938312099, 1658939150462, 1659023871728, 1659024156408, 1659024678895, 1659025275886, 1659367332910, 1659446729716, 1659448496623, 1659535262444, 1659535463925, 1659959191254, 1659959392808, 1659959710128, 1659960402164, 1660236115056","1, 1, 0, 1, 1, 0, 0, 0, 0, 2, 1, 3, 0, 3, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 1, 0","13765, 26867, 26411, 49717, 170099, 140000, 50000, 24968, 13249, 187094, 30000, 73811, 91021, 19833, 36136, 90000, 64450, 162162, 52166, 128716, 210000, 21573, 34111, 44217, 80000, 150000, 122464, 63376, 138188, 21720, 89893, 160000, 80000","10.97, 22.71, 26.17, 32.27, 56.23, 50.92, 38.03, 52.63, 30.25, 61.41, 43.94, 14.28, 48.85, 31.35, 84.0, 47.16, 49.4, 69.37, 41.45, 62.01, 72.94, 32.98, 38.0, 48.91, 46.7, 55.85, 18.86, 50.42, 69.13, 43.41, 41.99, 42.87, 32.55","1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1658238963846, 1658409295423, 1658409312472, 1658419815829, 1658502932830, 1658750221890, 1658750617147, 1658753713529, 1658753755579, 1658760846763, 1658761157955, 1658761192733, 1658761751519, 1658848749635, 1658937733574, 1658937741148, 1658938272508, 1658938312099, 1658939150462, 1659023871728, 1659024156408, 1659024678895, 1659025275886, 1659367332910, 1659446729716, 1659448496623, 1659535262444, 1659535463925, 1659959191254, 1659959392808, 1659959710128, 1659960402164, 1660236115056"
c00b6aa0ee260e2270710539790eda4e259e2da29b84b855198dbe13a8fc76d3,Logged,31,"b19d8018-1a43-4311-bec1-a6fcec8ac18d, 109adb08-8ff3-408b-b828-e16b51788202, 7b65851b-2ab2-4c6f-a112-19ec1219d201, dda7ac72-2500-43de-b630-56c6e8e5a913, 7caf0079-a39e-4f7d-9d5b-7f8d8a625f2f, 6c632981-cc3b-48c2-9b2d-1f805817b946, 69cdf5cb-1f8c-44aa-a28e-030d8dddca89, 1be91936-01de-4879-9f1b-5956732e0e29, 9a4bb232-f1b6-4cd1-ba6c-c4696952153b, a36c98b5-f159-48f8-9f5a-1fc6ea9956c8, da06dc6b-5f61-45c7-af19-51f03b4abd92, c85cb6f6-60e1-4a94-8f8f-6b436bb1d77c, f774e860-8103-49bf-b04e-63b316735e4b, 2463b085-fab1-4d06-b557-614e28ba71fc, 0c7223ea-77c0-4db9-8402-b2d4dd7bbd45, 8c090bf7-f576-40c8-85a4-7bfd6686a292, f6c171a0-e188-4709-ba79-676ca7e20b10, 5d8388f3-736d-451b-a794-d826453e12e1, 9b08eb47-7b52-42ef-99a2-678fb8ce08dd, 13f2cc37-f575-44d5-b33f-045d0b0a912b, 4345cee8-4a46-46d6-90ca-fddd92c26a9d, b1386356-07f5-4165-97f7-2590b15fc932, 437bbb96-dbfd-4398-8dfc-14d41300c00f, e5c4988a-9803-44f9-b6c9-bdd848e10632, 9385dbf2-3c15-4a39-94da-728d3b3436fa, ff26f5dd-71d1-4364-940b-8647e048a209, 837a56ff-9852-49a5-a0e2-e03e6cb4fb7c, 362d282e-5d9d-4691-86a6-21bcac0703d7, e3f6e172-5893-4a65-abb5-4adfc2ae2685, 07b5ae90-4161-4463-945e-41a48fdced21, 6867c681-1abc-43ae-97aa-7015ea14b226","1656707686620, 1656778491361, 1656946086948, 1656967971498, 1656977483174, 1657235855934, 1657532503543, 1658273118541, 1658418786697, 1658426331589, 1658426788284, 1658485017490, 1658700904107, 1658750814718, 1659030578982, 1659030677358, 1659268198728, 1659385048963, 1659473045963, 1659541348277, 1659880082850, 1659889505656, 1659889659189, 1659889892609, 1659897195389, 1660039235269, 1660301393920, 1660383160873, 1660408146945, 1660487616656, 1660508137001","5, 5, 5, 0, 9, 6, 13, 3, 3, 7, 1, 40, 6, 6, 5, 5, 3, 3, 16, 1, 16, 7, 18, 8, 5, 13, 3, 10, 8, 5, 21","40000, 55120, 40565, 10000, 70000, 20000, 60000, 12209, 40528, 47126, 20000, 350000, 30000, 40000, 40000, 56814, 20000, 30000, 130000, 20000, 140000, 70000, 110000, 87603, 36210, 97243, 29259, 60000, 40000, 20000, 21678","45.16, 37.77, 41.7, 9.25, 37.45, 14.67, 32.68, 23.24, 27.34, 37.7, 20.59, 79.3, 27.8, 36.13, 36.23, 39.87, 27.9, 32.67, 62.92, 25.71, 60.92, 50.72, 60.16, 40.35, 29.0, 50.93, 35.28, 43.57, 45.46, 24.03, 29.32","1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1656707686620, 1656778491361, 1656946086948, 1656967971498, 1656977483174, 1657235855934, 1657532503543, 1658273118541, 1658418786697, 1658426331589, 1658426788284, 1658485017490, 1658700904107, 1658750814718, 1659030578982, 1659030677358, 1659268198728, 1659385048963, 1659473045963, 1659541348277, 1659880082850, 1659889505656, 1659889659189, 1659889892609, 1659897195389, 1660039235269, 1660301393920, 1660383160873, 1660408146945, 1660487616656, 1660508137001"
a7e8695b3d47c34f89cf5670975a059b41a39bec9b3964b8b26c753dd852d48f,Non-Logged,105,"5489de0d-a2df-4d67-87f0-59f523420a5c, cfd8b7ef-29ec-446d-84b6-dfecf017e12a, c67e9b8e-ddda-4289-8377-8c5661a491be, 83ebda93-e1cf-422d-ae6b-18298c55ed8e, 0c431e04-6938-4162-8772-41b045803118, 6e54cb38-1311-46bf-b227-0894f49eac60, dfd361d9-ca3a-49a4-b929-e77ba65f247d, 7f68f65c-beeb-46a3-bb1d-c876c4efe851, 497293a1-0fa9-4bf8-bcbc-296cd11ea46b, b86bafd6-8922-4a70-bdcf-82ceb999d6f1, e81954ea-c381-4906-930d-b0703e6cf7e1, e3e1cde5-cd0a-4ad4-9b8b-43109f49f99d, c4789e51-c882-44e9-b133-2d435af16d54, 6e427e54-d084-4abc-b977-91e15e14b5ab, d67c99bb-2a0a-4aa3-aa4d-abec3bb2fb6f, 5db25cd8-32e2-4502-9208-b62d0e13b015, 09cea114-5c02-431f-b03e-517c059cc9ee, f1325878-9b5c-4540-9fb4-d713d4d8837a, 9771b0d9-b14a-4908-8932-440b6fe33aeb, 785e6e9f-69e6-416f-b6a2-2b7d13426a75, 3a8ad294-4d39-4919-83c4-757758f573bd, 36fbc99c-c6be-4dfd-a315-2b98dda6075c, 4e9c2825-ff13-41ca-8e91-edd848060d19, d6d7696e-9bd3-4cb4-9cbd-9e58b9656bd4, 9cfdb560-8a40-4f59-b7b5-f2e2ba68d851, 2463b085-fab1-4d06-b557-614e28ba71fc, cc716c8c-c1da-406e-b01c-de23437fbdec, 58f350e5-cf09-4958-9703-84c0e56468ea, 59c88c4e-ff3d-4130-9b4e-aa308c904e72, 114da70a-a35a-4bd5-96ef-5034c876fcd9, 659b86b3-39a0-42f0-ab6b-873ed5ca4ac3, 22746321-07a3-4f83-bec6-822fe36db5c2, 64689696-1962-4de2-87ef-a4f3975e4170, 3215f140-c77a-47d8-8c7b-abc79ba6a45a, 8bc77786-5991-437a-be6e-7c4afdeb9e09, bdabc761-13b0-4676-9395-04b0bed089e9, c993ff14-6915-4f5b-a06b-373d71cfe3aa, b9669624-edea-4e7b-9348-8edff8306141, af0b2d45-a728-4bbd-a4a3-2463b0f265ad, a4c6c4ba-0143-47a3-832f-3f6cc1235cc8, 90c1930d-6795-4daf-8efb-635b7ac3dfae, 519985f4-f292-41dc-a23a-9cc9aeab5302, 8577278f-20bd-42df-9b01-5433eed2c46c, 48d3d639-abac-4104-a04e-639c126a60e8, 2714689c-79b5-4a99-8452-96bb6d12c331, d0781b5a-ca3c-455e-86d3-36acd188d35c, 5943cac5-78d3-4cae-8248-5d4cb5e8a8a2, 3dfe6852-1b3f-42fe-8a82-47d86fd511fc, d57f0e9a-445b-465d-b757-be4f32e75fb9, cb4e3807-f7e3-4408-9841-e08d3aa0f631, f712cfd4-b1f3-49ec-82c7-5f3b366a5ac3, c384f8ca-c4d2-4669-94d8-1644aff46cc6, ca8ae152-1ebd-461c-82d0-3e4f47ad1314, c73aec45-66f6-4f72-9a34-4b0f23cfd3b6, 5a42615d-2820-4f30-9daa-a35485a67d89, 00630ea8-4698-4748-9ef6-7c99f545a916, 215719a9-dfea-408e-816d-22ad54b2c205, b686aed1-3563-46f8-96f7-3f247e4380f5, 3524622e-5bd5-4997-8d79-eeab16d9d020, bfee473f-85e6-4743-a0da-cf40da370116, 9ff804f0-d800-4180-b1b0-ae727821a20f, cf8f0edf-9196-4f87-81a6-026e8b3711a3, a7f59860-f675-4397-bd7f-8c8027bb836b, d27fddcf-c3f4-48f7-8ea0-63dc4f07946c, 77fa2851-9faf-4aef-a011-b1a3fb108ea8, e4868445-834a-40b9-a2e2-97b367e58cb0, d95c79bd-06de-498d-b837-7eb9d81c8520, 23244425-5f81-499c-aeae-5128ad40c041, 788b88f5-d957-4152-8a8e-4c8656405b24, 46726d44-b83a-4f34-bb8b-738f4205af48, c72446c6-a6ac-4db8-9224-b1d5f37f2774, 04c270fb-f487-4ec6-be03-3fc4e3dc9c0e, c675e449-8b0f-474c-8da4-8560d7d57c7e, f8f4693a-fb4b-406f-b08d-ddf196b7e2e5, 048a3676-4851-4075-9875-b8d5f9f6a5b9, 4f3f1e5f-6f2e-4324-abe2-53c0a8701c7b, 66f1ff7d-b2fa-46af-a5d7-f0aec7f5db1a, ee4e3b80-caf5-4e83-a66a-01e38f2b8475, a336141a-300a-4449-875e-d3ed3772f689, 1c0de40e-9796-48e1-ad7e-144d809f7f41, 0a99cee0-b1ba-480d-8764-0b80540ad90c, efebc15c-deab-415f-8a31-79d63d6ae671, 77fb5915-f293-4f1a-98aa-2c11501173c1, b79a9385-ab79-4949-a953-2320bfb28bc0, b7de8c15-ef27-4414-8e67-d8d65daf6034, ac2952e9-77fa-42c1-899c-4e59cee88ffb, a5079540-8809-4ae4-9ea1-2871500fea2e, 90bbe66f-f368-430d-b30a-9744fd116ba6, 2644b1e7-3ca0-41b2-9865-773585b70db0, 44c1c60f-ae33-4350-a362-21fa3b26fb2c, a54d04c6-c302-4248-b3fc-653a598d7c0b, 106e6c31-5aa8-4d21-8d76-2fd90d35dba1, bdbf6235-f421-4700-a5a9-bba9a8b51b5b, 14f93c06-47ca-4ca5-a140-86f04767e8e1, 0b47c3af-7a2d-45f9-b081-0d4550a9dd37, 35110270-e854-4d06-8e99-a8174cceb785, f4645168-540a-4dfd-b804-4620d27b418e, 9f18c809-ef4e-4847-a8e0-304c834e6b1e, 8dc2c1a3-2530-491e-a59b-563aa05793c9, f9f0cb85-61b4-4f1d-87ae-1499826eea22, 50b21e49-56dc-4ba5-b289-a896e656c0ad, ddc05f1e-1192-4102-a551-f74a0c8f7ede, b7baef7c-6701-4960-9bc7-060e5d96af3b, 6b35f2d0-1924-42ec-a234-0eb1943113dc, 7907c225-f2aa-42f5-9419-44d6cfaad391","1656679465437, 1656684202905, 1656695767680, 1656712074684, 1656939249701, 1656941687424, 1656941961387, 1657030937359, 1657040308933, 1657128125590, 1657128173986, 1657200735519, 1657204965196, 1657217319473, 1657217378505, 1657217411808, 1657225293677, 1657281722195, 1657281794830, 1657284003249, 1657286773915, 1657295612418, 1657304642678, 1657304745965, 1657326888586, 1657625410941, 1657638458106, 1657644907202, 1657659329255, 1657720935693, 1657741014862, 1657745024715, 1657801652392, 1657831411531, 1657906197045, 1658144032473, 1658145514859, 1658145793260, 1658146618826, 1658153475010, 1658165141848, 1658165930997, 1658169783533, 1658173846064, 1658176442128, 1658232372095, 1658237016653, 1658239225118, 1658239273118, 1658242865903, 1658327387365, 1658329106089, 1658335451212, 1658336656919, 1658347300099, 1658406921612, 1658409102879, 1658491434370, 1658502064829, 1658626203305, 1658751504615, 1658751924815, 1658756250626, 1658757154204, 1658757279389, 1658757342388, 1658769892364, 1658780087458, 1658866785784, 1658866816778, 1658919896170, 1659006170197, 1659020103568, 1659027812052, 1659363680089, 1659363728472, 1659363729560, 1659364360980, 1659364458360, 1659385572782, 1659446036007, 1659447834440, 1659447923226, 1659467940723, 1659467981529, 1659471532550, 1659471553997, 1659555184968, 1659738996258, 1659739232750, 1659983636429, 1660052573360, 1660064233007, 1660064241883, 1660064583714, 1660237597534, 1660248214654, 1660248474453, 1660251238291, 1660307235309, 1660323717214, 1660328331303, 1660333079195, 1660335087738, 1660338727748","4, 1, 4, 0, 24, 0, 0, 2, 0, 7, 0, 2, 0, 0, 0, 7, 1, 3, 5, 7, 0, 0, 8, 1, 10, 0, 1, 0, 0, 0, 0, 5, 6, 0, 0, 5, 0, 1, 1, 3, 0, 1, 6, 3, 2, 4, 2, 0, 2, 6, 3, 3, 0, 8, 4, 0, 7, 5, 5, 10, 6, 3, 0, 3, 8, 1, 0, 0, 0, 3, 1, 3, 0, 6, 13, 0, 3, 4, 0, 1, 15, 6, 0, 0, 3, 12, 7, 0, 2, 2, 1, 15, 8, 0, 2, 0, 2, 0, 6, 4, 2, 5, 0, 1, 3","49489, 18530, 23918, 8520, 200580, 43803, 10000, 13440, 40000, 38480, 10034, 41612, 22657, 31830, 15523, 30471, 10000, 30032, 80000, 112392, 231069, 50000, 79934, 10055, 50000, 5586, 8945, 39041, 8670, 10000, 12836, 64455, 34594, 6855, 30000, 250000, 39583, 60000, 34225, 100000, 35595, 19944, 50861, 9845, 11885, 51493, 54080, 36444, 30000, 59687, 38370, 20000, 39849, 50000, 48264, 9065, 30690, 23021, 69671, 71422, 54325, 58072, 7142, 28310, 54541, 16121, 5464, 10000, 21515, 48894, 14888, 20000, 36216, 26083, 157473, 20000, 20000, 48921, 11661, 30000, 73221, 35487, 40000, 14693, 90000, 100000, 181726, 21613, 6686, 176176, 85351, 171753, 227075, 33162, 20000, 40000, 55989, 10000, 52963, 44210, 26400, 50379, 14309, 19919, 37003","40.29, 50.26, 47.54, 56.11, 81.76, 59.93, 5.57, 52.92, 56.31, 48.26, 45.39, 43.92, 23.18, 45.3, 64.91, 27.72, 37.5, 50.11, 65.95, 61.32, 36.43, 32.12, 38.57, 26.88, 45.82, 45.15, 28.94, 79.45, 39.26, 8.82, 35.16, 40.06, 37.56, 33.32, 56.85, 40.03, 56.12, 65.74, 35.46, 31.69, 67.03, 52.41, 52.36, 36.89, 17.76, 57.7, 61.77, 57.41, 46.34, 56.24, 45.86, 32.39, 40.25, 53.45, 29.79, 34.1, 51.71, 50.36, 38.87, 44.33, 34.99, 58.79, 36.26, 36.61, 68.58, 73.02, 40.06, 38.58, 68.0, 46.4, 71.08, 30.0, 46.76, 66.7, 38.78, 35.54, 45.33, 53.08, 56.9, 48.27, 50.41, 64.97, 52.19, 51.68, 46.42, 58.22, 60.35, 41.83, 40.95, 10.6, 38.56, 56.1, 13.04, 46.0, 33.7, 37.37, 33.91, 44.74, 40.18, 65.67, 60.87, 47.28, 34.11, 50.37, 33.34","1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1656679465437, 1656684202905, 1656695767680, 1656712074684, 1656939249701, 1656941687424, 1656941961387, 1657030937359, 1657040308933, 1657128125590, 1657128173986, 1657200735519, 1657204965196, 1657217319473, 1657217378505, 1657217411808, 1657225293677, 1657281722195, 1657281794830, 1657284003249, 1657286773915, 1657295612418, 1657304642678, 1657304745965, 1657326888586, 1657625410941, 1657638458106, 1657644907202, 1657659329255, 1657720935693, 1657741014862, 1657745024715, 1657801652392, 1657831411531, 1657906197045, 1658144032473, 1658145514859, 1658145793260, 1658146618826, 1658153475010, 1658165141848, 1658165930997, 1658169783533, 1658173846064, 1658176442128, 1658232372095, 1658237016653, 1658239225118, 1658239273118, 1658242865903, 1658327387365, 1658329106089, 1658335451212, 1658336656919, 1658347300099, 1658406921612, 1658409102879, 1658491434370, 1658502064829, 1658626203305, 1658751504615, 1658751924815, 1658756250626, 1658757154204, 1658757279389, 1658757342388, 1658769892364, 1658780087458, 1658866785784, 1658866816778, 1658919896170, 1659006170197, 1659020103568, 1659027812052, 1659363680089, 1659363728472, 1659363729560, 1659364360980, 1659364458360, 1659385572782, 1659446036007, 1659447834440, 1659447923226, 1659467940723, 1659467981529, 1659471532550, 1659471553997, 1659555184968, 1659738996258, 1659739232750, 1659983636429, 1660052573360, 1660064233007, 1660064241883, 1660064583714, 1660237597534, 1660248214654, 1660248474453, 1660251238291, 1660307235309, 1660323717214, 1660328331303, 1660333079195, 1660335087738, 1660338727748"
7d473953ba6ad1e0ed0655883413ff1ca7b3ab0796c05d2a2e95c9c746dbf3dd,Non-Logged,3,"bcf37809-c0cd-4509-9477-5391344abc37, 8dfa6460-0f8c-4bcb-b493-2ba6a476f95c, e1127430-0cf7-4e7e-a585-75d2e8bac96e","1657321559408, 1659760786382, 1659760962733","0, 0, 0","10000, 29815, 94628","7.81, 35.89, 56.61","1, 2, 1","1657321559408, 1659760786382, 1659760962733"
