userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
4bfaa66d1eccf226d0c320de29a4772a9fa0a0f0e6303c7f5f0d6ca08dbf46ac,Non-Logged,1,7e8d05ee-328e-4db4-abc5-af0df6b55c0e,1660236555094,2,12911,16.76,1,1660236555094
d190616d71c4134d8c762fc1b93d989a2bc919a4669a0de4a1a5cbb03b3b16ad,Logged,1,53082596-9e60-4fd5-815b-6c7af3bd95c9,1659988592738,1,69634,51.69,1,1659988592738
72ce5175b17bc546de31e8da3f7a9d55f369097487aea202d66020bdb091c647,Non-Logged,1,deab5bac-4cb1-4e17-a68f-434119dc8081,1659807949141,9,12134,31.04,1,1659807949141
5c2bcfb4466875ca0291dbf755d9c87a93363d115978b956a82ea7069d650c4f,Non-Logged,1,4c8e2887-fc92-46b8-ae78-cae52960364b,1656930224184,4,130000,16.06,1,1656930224184
59bc317c9f63c0bc1c3fa03cfb3e9c7f7e9044205a2332abc7aeaa86bc95832a,Non-Logged,1,242e58cc-8e70-4a7b-8223-e04d65a87020,1659420034186,12,43252,40.42,1,1659420034186
b68c5b9047982e26303ad0e2ad9947638365e7d58e557a70c3b12400c64773ed,Non-Logged,1,853a6498-eff2-4bed-8935-0609bb59e1c5,1659463455671,0,10000,13.85,1,1659463455671
e6060984a84058c7d00890eae150ab25411913f16db14edaa9e013f31d7f965c,Non-Logged,1,1eaa40f0-296a-4cac-b582-4d572c128e6c,1658933103975,0,80000,82.54,1,1658933103975
563d7026cd32f40ff181ae2392bf82be2d58daee7ed0ae24a2487e7f92a12f04,Non-Logged,1,b71cfa14-141c-4cde-85ad-d2fd81c163c6,1659997547358,0,10000,10.78,1,1659997547358
e46436c57388fb3c2f97ffea29de894371072c143d6215761ffd522ef2894879,Non-Logged,1,d10862d5-c5ac-412c-83a8-55c7daed68d8,1657332618972,7,30000,16.05,1,1657332618972
1a5554c5606aff3aecfc9d3dcd1994b3876147ee882652a8623bc6696e506016,Non-Logged,1,69bc2fe2-562a-4e52-abd3-13d16b1c46b1,1657747164679,1,451085,94.2,1,1657747164679
7d2c8c9a7365ed1e9485f2e106751953f25abccab71584a4395ed8e31224ced6,Non-Logged,1,77e2970c-768c-4a2f-b9cf-b51fcbd91bc6,1659161304559,0,20000,53.25,1,1659161304559
f88fde8b9d38a22578b3c11bfbaf821a9b8fad7e6000a9d94b9ac497876ec6e4,Non-Logged,1,0762c385-edc2-48d0-8ace-a394311880df,1656682219440,1,20000,45.34,1,1656682219440
fe4afe7d955402ccd8f9320bf0e7e3346f07bf346a3706714684908743ea9574,Non-Logged,1,0733a9a3-fc19-427a-9ce5-4a321a592fe5,1657588341238,1,18605,75.83,1,1657588341238
f9b11fa4458368a6ab1491d27ab393f0005c8e21a2192ce30c9a601a6d698d60,Logged,1,bc75f6b7-45d0-4bb4-b57e-d1b39bc29ad7,1656701494740,4,23289,24.8,1,1656701494740
7638a5b0e339576a5618767948238185a53db030e2c916c5f02787c7c3eb27c0,Non-Logged,1,a5fc35d3-a918-4016-bd3d-42349f49eada,1658431689022,1,40000,43.34,1,1658431689022
cf4f7b3d262ebe4fe0ad242862e86bbb0fc29182879564643c73a6c2052880a0,Non-Logged,1,7dc4a13a-d404-43d2-8e86-3710cd0132af,1658017500473,0,380366,80.52,1,1658017500473
ba6e197f2cc642a7f90535e2c70313d8c3688eb913d639b3bdb09f1bb0631e65,Non-Logged,1,91c36316-7fcf-4d13-ade7-d65480860f90,1657061907043,5,10222,14.4,1,1657061907043
2a1571c4292e46bb42071c4f471b6ac5fed45b7b994671ff0bb12c1feb853483,Non-Logged,1,3f23a902-e5a0-4868-930a-2de7a153d065,1657307687094,0,60000,39.79,1,1657307687094
6a628004f5ae90ebaf74a3fb5ff8894ed28c597b9ed1bed99c59a5abf2931a24,Non-Logged,1,238555c0-ed9a-4e06-bec3-3774a7675c1c,1658542120594,11,88322,26.26,1,1658542120594
4a8345aa1015ab3f5eaf8f270d5f791370d5679ec2b18449b33e243af9bf9157,Non-Logged,1,6767b1cc-fffc-4eb1-8d66-e0f616a8c9e8,1660329725024,5,20000,16.96,1,1660329725024
6b5502c4170ff25590314b250f373a9b548961a0a2815e868c8b65d450babda3,Non-Logged,1,5996db9e-afc2-4e84-82ae-fcd74a55c4e3,1658397161925,79,170627,77.09,1,1658397161925
855b5f762265dfe934763f97c47318a1e73aa0dabac01a574ee463853cf2a3cb,Logged,1,4d94a050-b46d-495c-aa90-1531f0d6de28,1659464662656,1,205788,74.04,1,1659464662656
b81ea9317c76049f162bba4b317c28e74a261f53cfb4c20c428d532e2b5d4c63,Non-Logged,1,b71c91c8-8ea4-422b-915f-262a4c7b8f17,1657196280115,2,11491,15.46,1,1657196280115
d30e7e9e6b658c906b583b300a5eecdfeb19200b397a50c67750c6b853a22825,Non-Logged,1,1543d6de-31a7-4521-a4da-d724962a8104,1657580054497,0,10000,7.07,1,1657580054497
9b7ff8dcbe2c3265ac114080541db751f181654bb84f4f9e55de0e775c2c5370,Non-Logged,1,f1df56b9-da57-45d1-8a78-25d1bd85b7cc,1659444122895,0,8901,65.68,1,1659444122895
3e88e7f3997e8688b8c336a8cd819daf40ffd29e28ed0534b36886e7ffe0fe04,Non-Logged,1,49a08c47-e429-41de-b7bd-9029e2559a46,1660165598266,0,81928,83.96,1,1660165598266
ba34d86c5b4b25547a7b5715b42beba920cecc3b8dd2ef527f6c575c44dd3a36,Non-Logged,1,e435bf8a-e4fb-44fa-b38b-9271cdc8afee,1657853891091,0,100000,100.0,1,1657853891091
4bf8868c169772099577b05c770d5a08a739115896e80cf7f62d4f0a7e6cd9a0,Non-Logged,1,af297eaa-cc8d-492c-84e1-d5ab26112ead,1656804531045,0,10000,55.8,1,1656804531045
a0dbc2c3ceede75c6e7e5e0f89bfdb335495113da2ed9297d67324d0ce4e2779,Non-Logged,1,06805d6c-14cc-4528-b277-c708d06527cc,1656879718270,5,30000,4.9,1,1656879718270
9f956056b8e293a1aa25c7e27816f4dcebc74ecc049629bce1b739e83ee17ce1,Non-Logged,2,"4451df34-d249-45b3-9be6-b460a15d56bb, 2ff5e8c2-cda8-4548-85c6-69931d37d1ce","1658774368680, 1658775550688","0, 0","19391, 60000","22.54, 4.17","1, 1","1658774368680, 1658775550688"
124acc4f455a1672a8c478368f928ca46695dc816ecdf0461d567e16fd51457b,Non-Logged,2,"7c90b4b3-3684-452d-902c-c38a591e5432, 7b81a5f9-aa6f-4221-92fd-3b977b6d314c","1658937837435, 1659962819207","0, 0","40000, 26252","33.7, 24.67","1, 1","1658937837435, 1659962819207"
97af27607a689a9c91926afe946194500a3e4615a7119ef847e08bcbb27bf5d8,Non-Logged,2,"39fbbae9-f14d-44a4-8cf9-a914f561947b, 3410946b-f763-4764-8ecc-8473d3ebe2eb","1658949287737, 1658949662036","2, 0","110000, 10000","39.82, 12.66","1, 1","1658949287737, 1658949662036"
b5f80edcfe4dfbbf491f024c6ada9be31e2029625f6f973e351f2955a44d1ec5,Logged,2,"3e4c9460-475a-47d5-9ff8-c9ef47e25b3d, bd98555b-781f-4e31-862a-697e7608786c","1657477740919, 1657477910301","15, 1","50000, 10009","12.85, 22.46","1, 1","1657477740919, 1657477910301"
22483d5bfebbefbf8d6946e333416027bae098488d981812c138d61a063bb405,Non-Logged,2,"a777ec0d-e344-47f7-ba4b-22da9bc8fd0e, b3761df5-7f71-4857-94d8-872ae49dafb3","1656768856840, 1657883608743","1, 0","30000, 170000","46.22, 83.92","1, 1","1656768856840, 1657883608743"
1356db89446843e00a12b114e33e31fbbd76ef0d3784ee474ef8b5d7e54c78b6,Non-Logged,2,"b5d940ec-e588-4d0c-9e20-0e909eba1a54, 341c6a41-999c-428a-8ca5-ccec647608a6","1656874895468, 1657063593010","0, 2","56859, 10000","35.88, 14.74","1, 1","1656874895468, 1657063593010"
