userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
463076a4cc5fb7bf07f5e71fc1ed3133bab62e18c65109fddc649399d5cf9a13,Non-Logged,4,"dd697b83-1f8b-4811-a789-c61a2008c673, 46726d44-b83a-4f34-bb8b-738f4205af48, d474a0bb-1920-4a2c-84cb-db82033dbfd1, c041f6d7-df78-40ee-8832-6772a0db14bb","1656706506205, 1657736829710, 1658137450401, 1658167925888","1, 0, 1, 1","44505, 20000, 27801, 190000","64.28, 12.41, 79.47, 90.22","1, 1, 1, 1","1656706506205, 1657736829710, 1658137450401, 1658167925888"
59110d67a917b8be5bfa97ee07ec73d1608d115541ede8f479ea3e2439a1ab68,Non-Logged,4,"ca9d5948-6a87-4c3f-bfc8-9d84d73e3361, a39c87e8-5bc0-46e0-a839-01679414f0af, 837df57e-bab7-4460-ba3f-902fff05b741, 2404bd0b-d625-4d65-9a5e-1620c64a6d86","1657204154897, 1658766515781, 1659027197620, 1659027825574","7, 0, 4, 1","350000, 20000, 120000, 30000","59.76, 44.23, 49.48, 27.92","1, 1, 1, 1","1657204154897, 1658766515781, 1659027197620, 1659027825574"
5c53fc83ce2011638d15943a9c828553ad771a72a677eb72403115c6a5334700,Non-Logged,4,"1ae9addf-3938-442d-9dfc-c5a3deaffa05, 4e9c2825-ff13-41ca-8e91-edd848060d19, d2593c3d-2347-40d9-948c-b6065e8459a9, a93d9c56-f689-4b2f-ac87-fbc3774d357b","1656747288263, 1657583366248, 1659451867177, 1660005821267","3, 7, 8, 2","20000, 61928, 52606, 10000","32.48, 40.98, 27.94, 8.47","1, 1, 1, 1","1656747288263, 1657583366248, 1659451867177, 1660005821267"
8c8250580956d4f211889c74a1096dd744052e7585de7c2c68bb968aceb8f55b,Non-Logged,5,"ee89a767-7dcc-40ae-a237-3e07207d4d51, 0d0a1e6d-f135-42d5-b138-5e53dad82ff8, 60a7833d-15e2-4133-a2b1-e4f05fdb274e, faec7707-99a5-406d-a1ea-f10df6ee1c06, 127dc467-cdde-4738-aa8c-e18ab0e3e81c","1657737528334, 1658242816429, 1658435180274, 1658769963362, 1660222818290","0, 9, 0, 5, 4","202256, 88425, 20000, 83476, 43834","83.09, 72.67, 4.91, 56.57, 54.67","1, 1, 1, 1, 1","1657737528334, 1658242816429, 1658435180274, 1658769963362, 1660222818290"
7050c317159a5ef2c44d0f5063a668ec745673cefbc3d26621bee8e45291cba7,Logged,5,"84eafb4c-5e71-4963-9ce7-cfe4999ce808, dc822791-625f-435c-a64d-7a282fcb6887, 5ef051d5-3900-4e69-a798-ec214cef3be6, bf257382-74fb-4392-ad6a-143240e39f81, 9429cc9e-2a16-413e-ba78-05776c14b246","1658841268345, 1659709554746, 1660174806083, 1660234215785, 1660526644115","10, 0, 1, 0, 1","280000, 6188, 59888, 10000, 7584","38.83, 5.07, 47.47, 13.46, 11.55","1, 1, 1, 1, 1","1658841268345, 1659709554746, 1660174806083, 1660234215785, 1660526644115"
8374ae348e2a47c52925cfaf97d39b5d56c33e9a55f32398cbae8512ee3a0ef5,Logged,5,"9442c690-21b3-42bc-9e5a-f880de0fa0a8, 99ad65ef-2094-4df0-96ca-8babf3e12bbd, 96d8b5be-5045-408a-bde7-77b7de9d3c85, 6c26c12e-e6da-4cab-93d7-49ab849f51c3, a44e9fc2-e1be-4d68-b6bb-8f2910e4ec40","1657133363891, 1660238792617, 1660337854295, 1660354244670, 1660354365568","2, 18, 8, 23, 6","12181, 41174, 59496, 119734, 35973","13.73, 68.12, 34.65, 88.94, 38.72","1, 1, 1, 1, 1","1657133363891, 1660238792617, 1660337854295, 1660354244670, 1660354365568"
8c6388a6b437c560d7d16d4094778223583d3ddb31c5962679908bf2f83c8808,Non-Logged,5,"b60d57b7-2f7a-4c27-99cb-b4c3158dc10f, 1c6341f3-ca86-4f0a-ba3c-5f2ecc924bc3, b45d3be3-1172-4a62-8b29-a7c0faba7124, 2b018abc-2f18-4ce7-829b-4d7cc1f5411c, 57de0c43-d7e5-406a-b153-71ea00d3d153","1657282809304, 1657287179872, 1657568821504, 1657569516401, 1658925317362","0, 1, 2, 2, 1","10000, 70000, 201938, 230000, 40000","6.4, 22.62, 75.22, 59.05, 10.2","1, 1, 1, 1, 1","1657282809304, 1657287179872, 1657568821504, 1657569516401, 1658925317362"
64fb10862f271a5a7bbf9638d7bf20a2e95ddb23282e14a43cfd634f0336b063,Non-Logged,5,"da632bba-5804-4a35-9278-9a64d7a74922, d2593c3d-2347-40d9-948c-b6065e8459a9, 4802d60c-a29b-4726-bbf6-8a447dbac239, 8cb22dd2-b024-4982-9b4f-69e9619ed18c, c9ec4e33-8a1e-4cca-8d9e-8a7d5e59ca2e","1656936144269, 1657057907902, 1657283625105, 1658320509140, 1659534966406","30, 25, 24, 3, 11","97800, 110000, 24174, 10551, 30000","51.7, 53.56, 78.28, 26.85, 31.85","1, 1, 1, 1, 1","1656936144269, 1657057907902, 1657283625105, 1658320509140, 1659534966406"
55a44b923e5fdd14f0f0f85f9efccec3e933f9197ec0f28ab00e4b252a42e99a,Non-Logged,5,"62c75a44-c053-4f1f-8cd7-788df09ad65b, 70650613-ac18-416e-94d2-fcf90d0d8dbf, e6e27df4-af18-4937-acb9-6023f34e4b1e, 83b2fccf-bb77-4cf4-810d-60ee34fc4868, 9ce9d932-400b-4ef2-9c4f-57b6a9e28056","1656720233366, 1656903677203, 1658278142425, 1658278167053, 1659713356488","18, 35, 11, 27, 6","60000, 80000, 30000, 60000, 21762","31.12, 51.11, 32.76, 51.97, 23.89","1, 1, 1, 1, 1","1656720233366, 1656903677203, 1658278142425, 1658278167053, 1659713356488"
5f2b1ea91107b961eefd86b936f33d8fe56a2d56c0a7f72f4d197975614049f5,Non-Logged,5,"aa9c9c72-b908-44be-a282-169e49ddca89, 598ed114-fd5a-4d82-90d8-f1e893cb0892, 7631ca92-d9c2-4891-96a9-a562b104c1cb, e0481203-5791-40c7-81bb-55cc1973f7bf, 4da29073-23d3-4dc5-9c08-6820f181b25f","1660152898523, 1660153104793, 1660153621721, 1660325455342, 1660325564915","0, 1, 0, 0, 0","48436, 60000, 52506, 71695, 66347","40.02, 41.19, 47.98, 27.62, 48.43","1, 1, 1, 1, 1","1660152898523, 1660153104793, 1660153621721, 1660325455342, 1660325564915"
