userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
4db2e897a314167a5a09a3b3940226151e32d04552a9144e9fc2f4d33f6d5a2d,Non-Logged,1,6319972c-14dc-4990-9bab-9c338c01d037,1660318448550,34,100000,37.5,1,1660318448550
34a4f4d066eeb8cd9e6dbc20b5970b2d44ad0aa59cef88773ac70a4a304cdf8a,Logged,1,98071c23-993c-4091-a53f-e331e6857883,1657475864072,36,112910,43.81,1,1657475864072
a64a5d426ba2d5026b16b5bc8f03c2799c1dc11e02082525a8806463c0bd7a67,Non-Logged,1,7e6b547d-aa49-4190-8a15-cb09679b8542,1659465775931,5,10000,29.89,1,1659465775931
096ca631b21bcd134a2508058b1dd0ad76f2771651183f68d38175ef0a46c874,Non-Logged,1,cb2c7943-a2e7-45e0-8deb-29fb754b30db,1656698675267,0,17648,29.23,1,1656698675267
3d11f43624373bfbaa89c6b0ca9541ff5598e4a00f1b2a2d84bbba7cc0649445,Non-Logged,1,cba020b3-6032-42e1-b28f-ef30da022e43,1658186943562,0,18861,62.04,1,1658186943562
3debeb29e79643f14d7c8c1ea8072314d88edd7250ca903462f6d471d5f7567b,Non-Logged,1,fca76882-904a-4f98-b0c4-27c5f5896adf,1660396218966,46,102818,64.96,1,1660396218966
b5bbb8d3b487ba54d535654f64e541cfb546fda2fa6a9949ac283a7fb1b2125b,Non-Logged,1,78c64c72-ea8f-427b-869d-b9d6dde29447,1659381310157,1,10002,35.78,1,1659381310157
d611bfdc9f53305075858cb4ea4a51c0fc20cdb48e39b01a0b4a3b9043992f6c,Non-Logged,1,a4c6a868-f332-43cc-9ec7-3c713083bc8f,1660134604479,0,10232,10.19,1,1660134604479
cc8b9eabe7a91d618f8de9b19e4b3bd942d22e22c5a16b5db91cc0a2b364bc50,Non-Logged,1,272677d8-6114-42d2-9bfc-ffa38f501ef3,1659317383747,0,165039,56.02,1,1659317383747
c1030e9adccf4be68b5935fa44587d1a8ae36b8cddfdb879a15068ef92878397,Non-Logged,1,03181bc4-80fd-4220-a386-15ac4def9d71,1656960369421,2,40000,42.31,1,1656960369421
db33a2b51826288fc0b2c514ff0f8e99dda2cfe00e239a6995a616320ba01e0d,Non-Logged,1,be2caf2d-b6c2-44b9-8912-5b8b081d5c58,1659981079065,0,100000,85.19,1,1659981079065
6587005c57f2ee281fa7dea851d56804df7d4daa0af777ae8190e514eac3ddc3,Non-Logged,1,10b18278-ada7-4c1c-b2b5-dca47e32ed97,1657759242839,20,78100,86.32,1,1657759242839
feb608ed6c07ab8088659cb37e84e83c1aaf92323fa689869a50733f09d76747,Non-Logged,1,fe4415bd-49ef-4750-8e51-0fe43d2d8af1,1658368528924,27,71002,45.97,1,1658368528924
de7e299c6cb0f71f228ffb7482e1795bb47ffb56ba4ea051f57ff01badd0e9a0,Non-Logged,1,ad543dfb-2ddd-4878-9f6a-83fbefbdd826,1659412966666,1,5193,13.85,1,1659412966666
9878abcc5834637a7ecdccec01799a44382326c5cac9cfeced226f75ae3b7d2b,Non-Logged,1,6c29e56f-0ba1-4de9-89c0-b6bfaa496da8,1656798299064,31,100000,73.27,1,1656798299064
da178cf0b76060827d2e1cb0cd27e0f402ad0592459f66f511575b5188c70c7e,Non-Logged,1,93d31414-9969-4bc0-b721-6f73b603f023,1659658376536,0,10000,15.41,1,1659658376536
