userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
f5f6c9f0cffc132dc82c02d8a5c587b6f4154c4a62d8f69560de8d68bb49f125,Logged,9,"c660aa44-0e1b-4de1-80a3-94381032507e, 9cb1b65f-7524-4482-8d9a-bc5e05a5236a, 2fe0fb7d-d9e9-4036-82c3-43cb191e7aaf, e955c19b-2970-4493-83e7-df0d10c5366a, 3b94c985-903b-45db-89a2-24d3d4459509, 64714682-57fc-4fd4-a34a-bc4a29491474, 291241eb-0983-4a92-b776-913dcb4a6725, 037155f4-4db8-4f07-8d0a-3e559605b8ad, ede8f363-4c27-4f5e-a70e-33f8aa31d94b","1656905155309, 1656906596564, 1657143481076, 1657685361763, 1658116047576, 1658457611974, 1658956888776, 1659050907525, 1660392019872","28, 50, 2, 225, 0, 1, 10, 24, 4","34688, 230568, 20000, 421444, 100000, 114638, 18622, 32502, 10000","39.91, 48.45, 16.37, 85.49, 56.74, 70.83, 51.14, 37.48, 16.14","1, 1, 1, 1, 1, 1, 1, 1, 1","1656905155309, 1656906596564, 1657143481076, 1657685361763, 1658116047576, 1658457611974, 1658956888776, 1659050907525, 1660392019872"
9d813f3f15f0a10b96c842baf3ddb74f082feaf325d4411521c8a0fbe5af2adc,Non-Logged,9,"ae3ea2eb-2d87-4380-983e-77072492ea63, 477e9062-a996-4003-bf01-82a018b2b395, aa0090f8-c02e-4396-94a2-d55acc9d2ca0, 4067162a-befd-4ad4-8d6a-b9e5cfb6bbe7, 3b8cd1b0-4cbf-44a5-9261-7b1dba64fcc2, 36f53519-b66f-40d6-b657-3cdca15bd0f2, d2593c3d-2347-40d9-948c-b6065e8459a9, 9b956253-049e-48e4-9291-7b0742973a64, 4bb25c74-f3bc-489b-903b-6cef6d722c90","1656682207376, 1657060934823, 1657549629446, 1657743985793, 1659537293535, 1659706767188, 1659706898300, 1659707118864, 1659725587108","0, 2, 2, 0, 1, 0, 0, 1, 0","10000, 190000, 220000, 180000, 170000, 98142, 120000, 60000, 139731","6.13, 14.03, 76.78, 58.58, 17.71, 52.62, 46.25, 49.38, 50.25","1, 1, 1, 1, 1, 1, 1, 1, 1","1656682207376, 1657060934823, 1657549629446, 1657743985793, 1659537293535, 1659706767188, 1659706898300, 1659707118864, 1659725587108"
ca6065ac8cf627365e630784062ce977f91133c6955e86d98418a1463ab7e9d3,Logged,10,"2947a493-d7a4-442a-acc1-a59d2dab3863, b4a5680b-d0e1-4260-bc54-82fbe328d3a0, b5785e83-2fee-424d-a5c6-93c598be0210, 3a880e18-ad8a-47f7-9ffc-f9ae64532d3f, f0c45837-0476-4bf1-aa4b-73c5a6e635da, 9b08eb47-7b52-42ef-99a2-678fb8ce08dd, 796b3b3c-2489-479a-8182-d75d4a1d9dd6, 72ccc57f-cf4d-496c-9588-8769112620a3, e254dc89-444c-42c6-a064-4acaa441e49d, bf44b8ea-c737-4eec-a51b-01006202f303","1657276743289, 1657293389903, 1657649138923, 1657727871969, 1658715325837, 1658938311934, 1658938537334, 1658938828506, 1659357402449, 1659779050430","1, 0, 43, 18, 1, 6, 1, 0, 3, 0","140000, 120000, 115039, 25315, 88638, 224255, 160000, 100000, 150000, 10000","56.62, 61.81, 49.73, 36.58, 74.31, 75.12, 73.32, 54.79, 50.29, 8.65","1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1657276743289, 1657293389903, 1657649138923, 1657727871969, 1658715325837, 1658938311934, 1658938537334, 1658938828506, 1659357402449, 1659779050430"
54b36f3e9f0455dc700ebe11ba4815d8a6bf0644d76959a8257dd1b70a33b3c1,Non-Logged,10,"b0ce5e61-d817-4ca5-a76e-699178c8f4d3, 85368d51-c96b-4311-9602-d60518682739, 2b2bebd4-187d-45dd-85b1-1b51d667731d, 31697c7f-db38-4724-9b8d-9cb6663b18ad, a0583f6f-f302-466d-ab3e-0cf434d0da27, 4e3a9131-891c-45bc-8e28-44a4d83cd26d, 6077fd15-5fc7-40f8-9670-8f911c89c585, 28ea91d0-4a69-4e26-9ef4-061a531044f7, 1c6341f3-ca86-4f0a-ba3c-5f2ecc924bc3, 458bf0ec-efb4-4bfd-9446-c80295e6aa87","1657557238980, 1657576678753, 1657799542545, 1660000165435, 1660000222914, 1660000271507, 1660000328396, 1660353599754, 1660403420233, 1660403828371","47, 31, 7, 11, 11, 7, 5, 10, 5, 4","127094, 105220, 44880, 42115, 32557, 32429, 10258, 30000, 10011, 10000","40.98, 46.67, 28.86, 33.11, 31.52, 26.72, 33.42, 34.01, 36.51, 23.31","1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1657557238980, 1657576678753, 1657799542545, 1660000165435, 1660000222914, 1660000271507, 1660000328396, 1660353599754, 1660403420233, 1660403828371"
2c1da2bd5ee7506ffbcd5db7246d4e440aa7d8ea18435b4f3c3f7a9ac4cfb318,Non-Logged,10,"ef311b58-fbd2-4690-be1d-dcf88b1c5361, 9995f446-221f-421e-a8c1-e0b07e1d27a1, ac2952e9-77fa-42c1-899c-4e59cee88ffb, 3207f385-a2b1-4d47-8bfa-1b4203b5d143, e02dcdc8-4b34-4181-ac95-efad85b9ead7, 77fb5915-f293-4f1a-98aa-2c11501173c1, edd33dc3-a5cf-47a6-9802-b478ff12866b, 1a97e835-97f1-4f58-b86f-fcc31eacad78, 8498d55d-641e-4ee3-9f75-2d840540708b, c358a1f0-7dae-4994-918f-989ccc14f492","1657303367022, 1657303463988, 1657303469425, 1657303478122, 1657303634274, 1657303652358, 1657304029341, 1657304029662, 1657304808644, 1657304854751","0, 2, 0, 0, 0, 3, 1, 0, 1, 1","189443, 30000, 20000, 60000, 80000, 140000, 190000, 150000, 44188, 78288","68.85, 6.68, 6.81, 64.36, 51.26, 42.61, 46.89, 69.65, 64.84, 58.34","1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1657303367022, 1657303463988, 1657303469425, 1657303478122, 1657303634274, 1657303652358, 1657304029341, 1657304029662, 1657304808644, 1657304854751"
928727858edf705ac5b49a6c0df778688c50aa186b5d1fbbeb4d828c2087d4ae,Non-Logged,10,"2cf70fa0-ed1d-45a7-854c-f1e146f884d1, 55455526-a0e9-40c7-94e1-08824f4e1b52, bd16efee-c21b-4a28-aab6-0d374729fbbc, 224d8516-f349-4d8a-9e73-e3ca1c47a992, 09092757-a6a5-49e6-b2b4-a59856c6ea81, f5d2a476-c8dd-4ef7-bf6e-8d9016c7f349, 7f747187-72e4-4791-996b-4518742dc672, 019e1db3-043e-4395-9514-935d5a1f52a3, f07efbc3-d8ec-4787-a864-6c245bae58a3, a2c620af-75ad-46ef-a6ee-0e68188ed833","1656649606444, 1657713005030, 1657716679229, 1657838654004, 1657932283694, 1658333238892, 1658333549662, 1658785674953, 1659638674515, 1660436973758","0, 0, 0, 0, 0, 0, 0, 0, 0, 0","18286, 47646, 37249, 40000, 33824, 40000, 10000, 40000, 10287, 29372","12.5, 12.5, 12.5, 12.5, 12.5, 12.5, 12.5, 12.5, 12.5, 12.5","1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1656649606444, 1657713005030, 1657716679229, 1657838654004, 1657932283694, 1658333238892, 1658333549662, 1658785674953, 1659638674515, 1660436973758"
b43c06bba77e716e814b8e569016ffc2d9038cbc695c1b09a99d19a1ac080fef,Non-Logged,2,"a1b1547f-a6f6-49ce-8df9-ab182c924083, 8c090bf7-f576-40c8-85a4-7bfd6686a292","1659033761754, 1660159229530","6, 15","40000, 70000","12.52, 15.11","1, 2","1659033761754, 1660159229530"
0a83187ee8c2986a9c11358dfe705b9b55b009cc412697a8b856a9ed4d36883a,Non-Logged,2,"d6cba9b0-08e6-4249-bb5c-e2c693a6e124, 7d7435ea-4e57-4bd6-8ea4-f2a95770d333","1659074678612, 1659074821325","0, 0","27892, 38644","21.88, 15.52","1, 2","1659074678612, 1659074821325"
e6d3f74ff41c1a64500a39d809e21fbe53190f2861f9805017141857dc38e847,Non-Logged,2,"fb944c7e-de44-4896-9238-7c3d7752447e, 67606445-66e8-4cbc-b5e5-60b54afe20ae","1658606445172, 1659037095840","13, 29","46258, 54401","44.73, 52.64","1, 2","1658606445172, 1659037095840"
40f14d8cdd0b73c5a90aad60106bd7e8f470736dd1c5aea08c995712f73eb399,Non-Logged,2,"8c094975-ef33-40e2-b646-7e949143dfb0, f3bce555-d893-42c1-a493-9b704a56467c","1660310248262, 1660310610708","23, 81","40000, 280000","10.59, 47.11","1, 2","1660310248262, 1660310610708"
