userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
0c61b2b980cb2402e7b976ffa269016bcebec14d22dd2d4bf99166b95844c7d9,Logged,1,2cebe55c-e190-4e16-9a1f-37fa850f57d0,1658539181316,8,39235,24.92,1,1658539181316
dfa90b79d973d7863b412ff8583269fd10557adef0ef6e153bf820858458f488,Non-Logged,1,d1c4ab69-39d6-4fe5-8bd0-f8ae58934abc,1659897617408,0,10000,7.38,1,1659897617408
79694fc9c43437e0ca5696a10365128148b62873b5f4eb15a3f0c0982efcb7e0,Non-Logged,1,9b70524f-7dab-450d-a541-840f1a949e0e,1657131336112,0,36843,19.02,1,1657131336112
ca166e5ce0d0d925fdf3283464579a4183791e05a728b56852ca441f35bb61cc,Non-Logged,1,3f5518bb-3785-4306-a5c3-6306d25962d2,1658047414710,0,14570,58.58,1,1658047414710
552430a023301cb71d2bdec119d3290d0b899987305295db6039f23108fc24d6,Non-Logged,1,7c99ecc2-2a4f-428f-8a66-bd4a1a9e9930,1659521332600,0,18539,51.95,1,1659521332600
92cb5dc6197b6301140ba31033ba418f02056e78538f3e7d5502a1f7273c5ac1,Non-Logged,1,3f9c8658-3572-4100-86c3-872f0a28501f,1658034253703,0,190000,67.93,1,1658034253703
dc90f4ecb5bba91fd6b0f98749f401cf8da2ec4e9ab2e3805c060b8356169fad,Non-Logged,1,7ce584d1-1f21-4cf4-a9f6-ddebc6191554,1658018881407,0,10000,15.36,1,1658018881407
fb99b6a54553b3accde3cc037f58acdab42ce9acc079c874e3a093579d9ca4ea,Non-Logged,1,1e8f34e3-857e-499f-b8d2-f7f3dbb6d6cc,1657827789843,0,45491,41.54,1,1657827789843
7bfca84bfc6ae844f59de9f9f56ccc2d3dbcb6118aecfcb7d546b72a97ec9859,Non-Logged,1,5d252824-1e3e-47aa-b466-64e89bd0d412,1659112481957,0,42805,67.45,1,1659112481957
872cf1697015b627449e5ef45d18cb0af1dae80519df8d9a82fe36f9838e7ee2,Non-Logged,1,23482f6d-63b3-4d00-8c6c-607f5d904cfb,1660319296844,0,20000,8.69,1,1660319296844
513692cc0035db0a198cd408a2ad2cbe09bdcbc565ded89f44ba8d5d25b8d3e8,Non-Logged,1,b71c91c8-8ea4-422b-915f-262a4c7b8f17,1659730915948,0,130000,56.15,1,1659730915948
