userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
2c8922c4756ecc37a3de0348afaaf957f1f246f968f635cef57159f0cc2b4aa6,Non-Logged,1,81a4f101-87e2-4782-b155-bf045e373ab7,1659312243426,2,8759,14.88,1,1659312243426
29cee7bc9c12b770091279df08bc7e98b05a7e8963f286c94768002ec055e4e1,Non-Logged,1,b1a48907-a18f-4ab4-b0d5-1e1f751098c4,1660169473413,0,10000,8.15,1,1660169473413
ce1755a385eb9f0817068bc6eee9892bb368cbacd4a51d780e2a1d7a258aea9d,Non-Logged,1,0bc43e69-3d1c-414c-b750-df2e3dd60ffd,1658193846649,1,8757,13.28,1,1658193846649
ae39e03f3418ab95c9ff2b206dc20e050e96100487f55ea012c775e15cafa1fe,Non-Logged,1,c8aab885-433d-4e46-8066-479f40ba7fb2,1656699890554,0,10155,7.47,1,1656699890554
e861d22b0c44b0fb0ad518a62a8a1abc51b651d0dfb8a7c792b035eb1cb0171e,Non-Logged,1,17aef017-86b7-47e5-b7e6-7c2b7396d4c0,1656903234607,20,32430,45.49,1,1656903234607
17aa399c2d7ae640f524aeb1f5b7eca28a8f08d65b6d1627afba0fcc209f5ae0,Non-Logged,1,97bc65d7-316f-46cf-bc31-752876a59352,1658719976543,0,6557,12.5,1,1658719976543
00431460d04e850e7fb5cab6dbf0a501a0333691e3c5714e85c8d1eb04a3a366,Non-Logged,1,03c6084d-c6c3-4b93-aaef-3dd22850734b,1658770091612,30,40464,8.81,1,1658770091612
3c8e9c707b9f1102b6798c7c1707b0a6c4b92fc234025a1c1712aa204bd761bf,Non-Logged,1,d9e08499-7871-4e17-b13c-9f00a868ef01,1657727764840,3,10001,56.49,1,1657727764840
381f658666011acdfa7198d26d309f9d7e8e401551772a1bcc361af3b4352959,Non-Logged,1,436a2fc6-c845-426a-81c4-2e2dcb320af0,1659535563578,5,130000,52.62,1,1659535563578
1ab8badb40166162a5864f698e6032512d1e98ee00e1d703b811992835a5133f,Logged,1,8db3c393-6fe0-46c4-9c8b-0fd3eca8b046,1660250542992,2,10771,43.76,1,1660250542992
