userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
2d665cecdd1c43d7d84393d4de81c242e7116095c3eb97c9ef29f46a79c29592,Logged,3,"368a886b-7729-4caf-be9d-aa9b7a89d0aa, bc6dbbf7-1be7-44c0-9e71-8e1292f0f58e, 90afdc1b-2b79-4b8f-9fd1-c3ba28976665","1657493324984, 1658148488906, 1660181062604","0, 0, 0","21446, 20000, 7322","37.11, 55.77, 16.2","1, 1, 1","1657493324984, 1658148488906, 1660181062604"
23ff63b6d49a7287c6b8186de677217f84e08b54567d17b82328b4c442ac80f1,Non-Logged,3,"28fc9d8b-e107-4120-8759-7761d1acfd73, 80b1de08-6d73-42be-93b5-c3b645460937, 6fb5df57-56b9-4569-8ebb-786039eae255","1657498775814, 1658102723761, 1658448648396","0, 0, 0","31199, 10005, 10000","42.98, 56.05, 10.43","1, 1, 1","1657498775814, 1658102723761, 1658448648396"
d57e9d3e301d9235aba68ccb3b5467d7ad50bff0e35a79dce14e7e898557986b,Logged,3,"2f7284bd-a828-49b0-91cc-964c566098b6, 880449e6-25e3-42d5-bd30-1a527eb8e2d4, 7c076eda-5b41-4b0f-815f-0f6400148b0c","1657480049663, 1658335008611, 1658752126306","5, 16, 3","20000, 42263, 43633","15.31, 38.79, 64.13","1, 1, 1","1657480049663, 1658335008611, 1658752126306"
f9a640bd55e7dc208800f913071962edebd2f6f5e4ec3ef306ef2e236056aa42,Non-Logged,3,"9220d7b6-6427-4d22-a558-a36009b9fe76, f0c45837-0476-4bf1-aa4b-73c5a6e635da, e520daf8-e62c-41da-9a6d-0d6d5577ad39","1658334171691, 1658971339171, 1658971726863","10, 9, 3","392716, 299389, 241879","69.17, 84.41, 45.81","1, 1, 1","1658334171691, 1658971339171, 1658971726863"
39af135dd88b46def2e24fbb5dee93d7da8ad3d1726d31312aaaec063613c73e,Logged,3,"d519c726-9b56-4e67-81ed-b5e4ac5a54e2, cd509537-7ed8-4447-b023-ef59d57bb18c, 48b737ff-b3f8-4268-8cc1-cd56248ed1b9","1657649504913, 1658932545291, 1659019202438","0, 0, 0","27319, 42314, 34559","67.54, 70.8, 72.34","1, 1, 1","1657649504913, 1658932545291, 1659019202438"
bd64ba8ed0004c88dc644c9974fa2dcc1184d162c493b240ccb1a34255c3c7a8,Non-Logged,3,"a676dd7d-9f46-4ec4-b9ed-474fbc844016, 9c5f0d99-9d21-499a-94e6-08f0bb75865d, a6d5d2a1-42b8-4f41-a51e-becbe571e5a5","1658796934860, 1658860779585, 1658860915344","2, 0, 0","44482, 18943, 10025","43.27, 46.27, 46.47","1, 1, 1","1658796934860, 1658860779585, 1658860915344"
a077590586dcfb15ef0fc4107eda2dcc474dcec4b33ee6ed4452ff6b94fafba5,Logged,3,"601db041-ba32-49c0-916f-6e1177d85183, 879563ed-0b3b-456b-8b90-61a44304ce0d, 15498050-efd4-4826-b871-49dfcc110ae6","1657066720527, 1657066763630, 1659621249347","10, 4, 0","20149, 30000, 20000","53.57, 13.59, 59.25","1, 1, 1","1657066720527, 1657066763630, 1659621249347"
1428cf565c65748be7169aedad9c77ed894f2d226d16eacca2fc7a420c9409e7,Non-Logged,3,"bace4245-cf70-418b-9838-d252b1fa836b, a66b66f0-5ab9-4a3e-a3e2-af46690d814a, a1127ee3-7699-4a4a-b4f2-d40047888695","1657138231401, 1658148902624, 1658155530474","4, 0, 1","69760, 147904, 53828","68.64, 77.22, 71.98","1, 1, 1","1657138231401, 1658148902624, 1658155530474"
540693902505dc80738b0d08c2cd81f6f6b90a362d1e90704a62c9b255a23351,Non-Logged,3,"a8f01d0f-5ff2-4f4c-812a-25a3f9512956, f12b23ee-1c5d-4d46-a03c-e0f42a796040, 0b8b75f8-4842-4ac7-b7fd-06c0b23f8f5d","1657218692811, 1657223218149, 1657223303535","16, 0, 17","20049, 10000, 30000","50.75, 9.72, 25.43","1, 1, 1","1657218692811, 1657223218149, 1657223303535"
c0ab48bd9c464547bacf04d44e28b5ec1795fdd720658db8f32443cbeac4e405,Non-Logged,3,"a0f58857-6545-47f0-bcd0-56c5819e3a91, 7d25fc51-6747-4c14-b8a0-34b04205ee7f, 1f18b235-a2d9-49c5-8d71-c3fe19291d00","1656791800107, 1656791902565, 1656792029260","1, 1, 0","10304, 40000, 34511","52.67, 13.89, 24.29","1, 1, 1","1656791800107, 1656791902565, 1656792029260"
