userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
db270aa586407f6425881dc6a6632bd3c597c6147d04bbaa8bf22b372ff557e9,Non-Logged,1,842aedb4-08aa-4998-90d5-bcaa5c439ecb,1658326742265,1,15033,30.8,1,1658326742265
4987d19b15e95908874bf129da7f0e372cafaef993108fafa7b3218729bdfbbd,Non-Logged,1,0c5f5bc1-d052-42c9-a405-06bfcd41918d,1660221940449,4,21956,17.34,1,1660221940449
3bf53349ce4fea07e3f8fe214d376b5ef23c273d6d1e601dd15daf804fdfbe44,Non-Logged,1,e6902741-246c-40ea-9d7d-10c09dec413f,1659991036260,0,23928,40.68,1,1659991036260
bfe9c9b006d2042435c9858f02d3169ac8b8f7dcbc455cf434133cc6b810dc67,Logged,1,458bf0ec-efb4-4bfd-9446-c80295e6aa87,1657637545677,20,30000,38.52,1,1657637545677
d0ff3f76b341d762c297875cf761806eae9be96744b701cecaaa7978a873c6c7,Non-Logged,1,147a2375-f448-400a-865f-2c4bb9965fc8,1658519917168,10,20000,17.6,1,1658519917168
d8e344e55bc025c2f91fa0e4a11388b4921f9fa4527d2620e3b78658c64d70ca,Non-Logged,1,a8462541-e632-4e81-95a1-753074b4c3db,1659918067867,0,20000,14.94,1,1659918067867
00c2d1d442b49d60798513f8c5981bca20f957a95ab629bdf64b7f57eab3047a,Non-Logged,1,95da9720-2441-4ef0-a676-ffc58a1e45f3,1659487623437,0,10638,14.75,1,1659487623437
858191f77195bf7a170f202038fc1955b50889cd59c4a30c7fc76c5ff7288bd6,Non-Logged,1,6964b31d-9be1-471a-936b-da84791be1af,1657319441704,11,30512,22.01,1,1657319441704
ba3bdaba04b1697b03e795f9a4d6c08b246504910594281b813ec1b0d636a81e,Non-Logged,1,0d914ad6-116f-4eac-a790-315cd5cc0b79,1657571359202,17,40000,33.8,1,1657571359202
8c7d60fd29f007d0ffb399e4bc85594a58ab7f31dbc0e99f6d2f271cbf90e185,Non-Logged,1,a443605d-408d-478c-80ff-bdb3f5ced767,1659970841958,1,30000,24.73,1,1659970841958
f105c813ec2c97a9f9a0811358272051040cd41f4da2000efe5897295e7e0d94,Non-Logged,1,ca8de312-6890-4da7-9f63-7278d92c3cf1,1659897626142,0,10000,10.51,1,1659897626142
c64c0e78958cc828e9789052713570d30200103109c55b0688f63647120afb01,Non-Logged,1,1498a827-ce29-45b1-a743-017328b13b31,1658506824437,4,10198,17.04,1,1658506824437
ea954867e6d7b69bec90b203036223816c4be13944d70dd9155bb0b61e254025,Non-Logged,1,bf257382-74fb-4392-ad6a-143240e39f81,1659737102246,8,20000,51.76,1,1659737102246
899d075d989fe6884d0eb225f48ac931300bbdc3fe33076d3eb285adf5c5c54e,Non-Logged,1,a66a8223-10d2-4904-8ca7-16ee7d840f0c,1659368181248,0,10000,23.34,1,1659368181248
6902e2b55781b4d350f7e7fc51051452d0b3e897001c7451142f070c14bfc57a,Non-Logged,1,62e8ab22-351c-4d7a-ad9d-b47c5c4472d3,1658320513018,0,33825,71.41,1,1658320513018
29e9992b3f76d9f743f3c9159c0e4752d5076c2d85af06ab2a7b9f5d1be4e74d,Non-Logged,1,59a61a8a-cc52-453f-b1cd-2bd019e9d574,1657311905938,0,288512,29.48,1,1657311905938
a069491d278e91da9a122922214a5eb142ecdf4b6653cad3ff96f118950ab5bd,Non-Logged,1,6f944f81-f873-4d79-8e42-853f9d0a44d4,1659449615584,2,16532,13.9,1,1659449615584
be8f9c3bfcc0de7379fd6a9b4029da6d2649a0de7f763cf8939469dfce65e075,Non-Logged,1,21772dc6-6e04-4095-9e7d-b622a9da51fb,1660165739811,12,122335,73.45,1,1660165739811
25fa97f0b709e1d223302a6e82a1e3f3bce139f19a944ee24487af55e123626f,Non-Logged,1,5a8f3fbe-c1d3-4564-9567-33a3bdc06f61,1659141807237,17,20000,43.67,1,1659141807237
50b79eab4ee441108453d078a5026bc61da570e3f9a95ae8779d4ba7d406375a,Non-Logged,1,642f776c-4b6a-4e4a-ad5f-9e65275364b7,1659004971921,1,93730,84.21,1,1659004971921
e66247097818d15245452b0b782946d6d555441cc12841f7115bf03c2293400a,Non-Logged,1,98192bd6-c81f-47d9-8897-81bfe0e87430,1660155044006,1,89473,47.98,1,1660155044006
f8b59eb8667feac9703b446cdfda3f320bd72512cffe8e7719725896f58d7794,Non-Logged,1,1b0911a1-728a-4ee7-89c4-9b06e777bb27,1657561030506,1,227450,59.58,1,1657561030506
4993aa1915b44234d804f8d18b7f77a3e3b735d6170fa5f4d31e1e0e5cd5421b,Non-Logged,1,5961d91a-438c-4915-9f4c-9309c827d943,1656677012385,53,122220,25.34,1,1656677012385
49fe77db3455809db1330507092cf003ec58e23623b8e2b8a759b62efc2b1178,Non-Logged,1,02b7f384-3bad-4b62-9353-70fa0e94b884,1658997977031,0,15799,12.5,1,1658997977031
a63f92fad8dfbd697643b7fa482bd0577896473f24a60e512e7bca3c8b26123d,Non-Logged,1,afded6ea-d4ce-4b63-b52b-58611ee24685,1658928181102,12,100000,81.84,1,1658928181102
98a407c41b6acf06b513a1d567d2db613134aeb3c24222b33de76126e3d532b7,Non-Logged,1,a315440d-9b76-480c-9198-b98b93d10c4d,1658751649271,0,80459,53.28,1,1658751649271
bbaffc3042ff5afa552de1213d8cb030f082be2bc67f187b4854ccaf65632166,Non-Logged,1,80a05389-01f8-4126-8dae-1bb5c1fc2c88,1657671212758,0,50000,22.46,1,1657671212758
92c9f91bddd065b73846e9306a349b47b324a31508dfb65df9e604e9aebd0be5,Non-Logged,1,63bb1096-cd13-47af-8cf5-916759bf4c10,1660390969484,0,38151,53.97,1,1660390969484
ba2d698ab605375db26994e042b005c02c439ca00e92a464b1027a1aa9e16d2e,Non-Logged,1,2528d412-2fa6-481b-8e23-df34169ec96c,1660164305197,0,11430,20.4,1,1660164305197
6ad9c45129a4089422b587787e6d922f2f1b74da2e9224713d2b8c454266ae2b,Non-Logged,1,933dd4ce-3478-486b-a2b3-224a2508a84f,1658921535041,32,49170,35.49,1,1658921535041
6993529dd0fd10a6820616e95400f415f4c94d4591922725d30ba1ab3aa602cf,Non-Logged,1,bc9761ce-9b63-42ca-ad3c-54b9ed6aeb4c,1659377330819,30,106574,37.29,1,1659377330819
388e5781fe767fc888a4dce8601ea7908fa5f02f357e0140550151ec972622b6,Non-Logged,1,bd49184f-020a-421f-96f1-87c1c3b4f7db,1659384249542,0,10000,11.29,1,1659384249542
261a17d7b46b95b4b58792bb2ab643f7a2e35c90deac3539daf5879c8b954e48,Non-Logged,1,69b28453-794c-439c-9660-19ca307ca2b1,1659797694886,3,24392,21.15,1,1659797694886
a55ab792f63680905f1b294c27f9f96ee45bb3a2239c689ab77ae344a771d7b1,Non-Logged,1,0a6d16da-03b7-47dc-b218-5a41e7a25e28,1658528588022,0,18773,25.01,1,1658528588022
79ad5ea829b8dbe2151f257fc97e1c8e1d23eb0df5e05e958574e4dc4960f270,Non-Logged,1,7c7e67f2-86ea-4813-b419-69c5676c86ba,1659030924356,1,104011,69.43,1,1659030924356
2cff78b907c2ee1bc01fd15e88f7c3c58e4ab3880c48d921aec3cda969e01cc7,Non-Logged,1,84e5bc76-e8d6-46ba-874a-4dc2b2f23ffe,1659264815221,1,29517,17.87,1,1659264815221
58f64601bb00d3e1442943a4c8521d8a1c59099ba7a42b4b8eb35bd9e0d2ede2,Non-Logged,1,9a1a69f3-b68e-4068-a7f7-f7f2ffd3be0c,1658718850200,0,10000,24.97,1,1658718850200
0c602cc2b477bcb89e35f4c812ee41fcb3345cf37d3b1024145296010f493754,Non-Logged,1,cdf68b93-cf5c-48e3-bd72-9bcde9849db4,1658232865227,2,160000,63.73,1,1658232865227
b445c8688649b3890aeb5aee94ccd62d497b08eec887ff1b46f4de1b13c70a4a,Non-Logged,1,21228bdf-f6c1-4bfe-82db-b938a31d82f0,1657300247095,0,144281,55.8,1,1657300247095
3c7659935efaf53180edf358618d69854d9dd69861106e82e971de47964bc5fd,Non-Logged,1,a7f7b2c7-5e83-4d71-b07a-3e6b767d2f44,1660074797742,1,67902,26.87,1,1660074797742
a8c609d84508c2261c9ddd8dff5bb8c2f9b4d4ee0d89657e3336f4e7786bc70b,Non-Logged,1,92c6beb7-c512-4601-b18a-31bac5dd2939,1659133100476,6,7353,7.37,1,1659133100476
5498af522adcdb26315605eaa20f0982f62035cb2660e202c3b3b8e7ba4d466b,Non-Logged,1,2e99e4f9-b7e6-40ce-b7e7-ff31f461596e,1657298266898,0,50000,77.96,1,1657298266898
7f2b0f56841724e17cea3a2be32b1eb8d48600b6360ad1c04d9a69e1e9696168,Non-Logged,1,ada1b47f-a1ca-4327-b54d-3baced02aaf7,1659023353312,1,50000,21.98,1,1659023353312
aaa08b9466a54eed5c50970bbcaed9f148420219db56fe69a01c16a2df52c4eb,Non-Logged,1,e22eb0cc-3971-42a6-8b89-cf4084703d76,1657753680962,68,220000,90.72,1,1657753680962
a65e01d3f773139dd50f8dbab847b13c2e2ac11e635ce1c57c865b67bf4dd97f,Non-Logged,1,8ac3823a-0417-4ab6-b510-c7bc31a1cc64,1657826617899,0,20056,48.88,1,1657826617899
