userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
5c6b50677c2e7b8b65fb438dcc4bc36196655d9c584688e4b2ab5b1af69a5a18,Non-Logged,1,a6ba649a-e434-47c2-ac52-2e575af668c0,1658245419677,1,94018,40.73,1,1658245419677
eb93c49871d61abdc5eaff10b9a03622d7d7406b7cb49cc627f19fd6cfc36b49,Non-Logged,1,85d71221-05f6-4932-a050-e57820ea8f20,1658769943969,0,20741,39.94,1,1658769943969
f6fbbcdc5dc7d5f559170270faeef901eeca6bab87003d0b6da1814435c6bd75,Non-Logged,1,21ed5fef-ace2-48ec-918b-d12ad2543dde,1659569607932,11,20787,63.3,1,1659569607932
0d209a4b347f571d71a296ec3d2d8697a4a97298307de8df2635aab467bfddd0,Non-Logged,1,0c5f5bc1-d052-42c9-a405-06bfcd41918d,1658659007518,0,160958,61.12,1,1658659007518
3c7998c204b0cbe946455c34ee5568b41d5a56c5dd3b1ae87088a94526e4f428,Non-Logged,1,427c59f5-2a39-4ea1-900e-be1b794aad7b,1656799952995,0,10031,6.75,1,1656799952995
c78dfacb36dee49167e4de69a058bd773944232a1059ed5d317c67303e4801f6,Non-Logged,1,08ae1017-b215-499b-8a92-710795db00e4,1660327474973,58,120000,75.73,1,1660327474973
445fc9413cae90bf48d0aafd18733414caefa7076e2911a15dfb917b07d43d93,Non-Logged,1,afb2c05f-94ab-4b04-a9e1-c36930cfb6b8,1657819910344,1,30458,65.85,1,1657819910344
b0e0cef71211d481ba83aa10ba2f81fc909511fc12a30e6fa177a8db48eb7f34,Non-Logged,1,eb312c6a-8d00-48fc-9cde-9acc0c458a51,1657644501712,0,120000,56.08,1,1657644501712
2756651935e08a5454377bb9cac2b0d4dabbbd3ced55dce4bc483f309ed33d22,Non-Logged,1,8a971481-7937-4f08-a544-7f2b77a7d8b7,1660301316969,4,20284,18.8,1,1660301316969
aed7e236053f2ddb913c436ee2484cffdd15fe6e04618e16990e3b836eda1bfa,Non-Logged,1,5fa2f77e-bede-495e-8fba-4a8aaa98512b,1659758269292,8,36809,31.32,1,1659758269292
6930a94ce652bdd77dd7bd4c68fc30c0849121d2f57117c772af9fe7378eb5b3,Non-Logged,1,3d3d347b-3424-4883-870c-482401fc3a58,1656956012285,5,34234,76.93,1,1656956012285
e4aa0c703319a998838a4499ead8668593dca8b76f4a4cf182afadbed4945082,Non-Logged,1,23386a4a-23c9-4e12-982d-b8d5ab59c097,1659383124716,7,36534,25.61,1,1659383124716
579e6edb372f57c53e0899062b59df6bdd0168319ccd9ee886e67de00effd229,Non-Logged,1,0469bdc0-f50e-4d6a-986c-a7e0db182292,1660475997608,39,60000,25.18,1,1660475997608
29e544725ebb3c540d63f1581ba04b59cb795458ffd36c569920be2ff9994c85,Non-Logged,1,939ad4f7-0f9d-4fe7-a1dc-322a6b13f18c,1657627016535,1,20000,35.88,1,1657627016535
d0f9c7e99116a3cf41b776639dac54ca87c216a573d4d9b96fb099e33f6c82b2,Non-Logged,1,01bb13a6-aba6-42f6-bc01-4cb759ff0457,1658267730396,0,40414,21.44,1,1658267730396
c7a00d08e972523679820030465b8e4cda2cbd583dde3ad074db1d3dbc9a06cb,Non-Logged,1,399bede8-6573-418e-b6bb-d2a029c69d9e,1657281994004,0,40000,76.47,1,1657281994004
646356449c2e721855fcb95b154f34fc5e4e9dcbf0b0b9a319f14baf7a3266d0,Non-Logged,1,af7395b0-b88b-4b76-bb07-36e37fe25542,1657634586607,0,10000,5.18,1,1657634586607
b5409370b0faf8a0edf667eb2c248e46c1beedb28778f06ca35bc1059a5fa61d,Logged,1,613622cc-6a7d-4399-b840-c76b8df7ae2c,1658409140363,40,50000,78.01,1,1658409140363
28fc1a4caf79617eadf63f8fd1852d322ac698b0162349a17ec07598ea286637,Non-Logged,1,f8d0c36f-fa64-4007-9ce2-c640f00395db,1657300973714,0,27655,36.68,1,1657300973714
9456ef7ca9868fb08b3d1694467841f82fa276509d3eaf9b2da108dd10842894,Logged,1,23818312-2086-4d36-9e21-a457878dfcce,1658283419757,0,45990,55.91,1,1658283419757
70abe74f3ebeb08f2f9b8e70a1c32d7166cce38800558b518057532029a088db,Non-Logged,1,459f476b-38b2-4190-be16-45a8c046ac06,1656899868630,2,10000,18.33,1,1656899868630
