userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
e802f59e139924c9124777f357ff6a2d29ec0ae6b432154102e551bf7b46216c,Non-Logged,1,3f9279a7-f13f-4311-96d2-ecd56dcaf1e7,1658802485269,1,13886,17.41,1,1658802485269
6d5b325b7897e4d4b84517969d04e2b96d19ab0b36b9a0ae8222befbba110536,Non-Logged,1,561ec3dd-eb06-459e-a5f9-24daab65687a,1658356347621,1,14509,23.52,1,1658356347621
61e22b0cf70a31cfba1c349033c3eb821a8e6fae0a6629fc6ba677665209a848,Non-Logged,1,dbce18e1-bf5a-4bb9-b8bc-ca8a537a36c1,1657891339286,21,100157,70.07,1,1657891339286
b8fb6282efb992c7d4dddee6887605141e7763286bff61ccfd171c6c6d61714e,Non-Logged,1,d46ca1d1-9bb3-4446-8ffa-1686685d8e36,1659662974450,2,17084,17.48,1,1659662974450
a7f367a0b57f0d7fe1bf79552c81f503cd6a265b99a1c7cb8f6285b5b6b561d1,Non-Logged,1,626739a6-79ff-48ef-8e94-d8defcd81571,1659789311282,6,20889,34.39,1,1659789311282
5a10966b308e4ef97c635cf147aa0c62285420858ae4d08a19e2f01a8d1fc7d6,Non-Logged,1,d4152b04-d3dc-4df0-8bc1-77b560e1cad0,1660071937393,0,10667,9.97,1,1660071937393
54689c054156a4e278af75cb27839a11c9ba97a9abe6f26fa83459aa3087ac75,Non-Logged,1,e18adcde-7e0c-4f1c-95c4-4800f2bc296f,1657494849326,15,30000,18.49,1,1657494849326
fe2c8f09723886f89cc6c6ccd4fe4df07c85bdf643c03019f25a729a67ba72a9,Non-Logged,1,ec88fa7f-12ea-4d58-8d27-c295c07d4189,1657440652401,23,80000,15.73,1,1657440652401
9f5467b705d1bca1f995cf34eb14bdf1692f1f7b5478b2203578d2d062d4e350,Non-Logged,1,d9b7b776-0cf3-4539-bd33-fe7c336e4043,1658256206487,0,264777,71.26,1,1658256206487
df84c52415d4f9197e3da72544e6ef945396d4f574a2d526edf19e096858d402,Non-Logged,1,89191ca8-498d-4bd4-b450-24aa6faf3a68,1659221097213,0,67001,30.26,1,1659221097213
64c687598b12eb3568da18d6df20543abea5ccf82a891b6aef5727f16369e21e,Non-Logged,1,c03b0c3e-3024-4df7-82a6-5aea1850d387,1659271786725,1,657738,84.75,1,1659271786725
46a7c3e2b1509aef456c6acd666099795057d2d67bac220b9e18f4dbdb6a8f5b,Non-Logged,1,53e4cc5b-a3d6-4041-a739-010c930e7c80,1658278999131,0,23189,32.95,1,1658278999131
