userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
b4fdd9dafdff56acd283ce6c2c9b4fb622b92e415545e783c65e293a5319d6dc,Non-Logged,5,"2c78264d-daee-4853-93c5-e693413e0370, 334d522d-60d3-4b04-97aa-1700775491bf, 5cd239a5-d4a5-4445-bbe9-c1260a0f265a, f1954f62-e686-41f9-b0c4-1fd7afbf4352, cac981d3-0e31-47b8-a2a8-9208f45eceb3","1656822968764, 1656823777703, 1656823950418, 1656824060119, 1656824232533","2, 0, 0, 0, 0","90000, 70000, 34825, 50000, 27946","31.36, 16.38, 10.54, 15.08, 8.31","1, 1, 1, 1, 1","1656822968764, 1656823777703, 1656823950418, 1656824060119, 1656824232533"
e6c8957029ad0638c2d77453bfe8abab39bde64dfcb2ed03d249f41ad56c331f,Non-Logged,5,"524a8491-efe8-4c6f-a896-f090cfba7315, 8dfc447f-0961-427a-b22c-da4dff4e37c9, 1a3641be-fa6a-4d72-a5eb-9069686a88ee, 87e1a9b9-1d86-41c7-a3f3-4bb5e4c2714a, 95cecf6a-5135-475b-8067-1dd043a8afd3","1656913824015, 1656913980510, 1656914062988, 1656914311617, 1656915194925","1, 2, 0, 0, 1","40000, 60000, 35979, 140000, 110000","37.29, 33.88, 16.14, 64.28, 70.87","1, 1, 1, 1, 1","1656913824015, 1656913980510, 1656914062988, 1656914311617, 1656915194925"
546c511d4875373bb65cfd2dc41f2d3a6d8fc3657c22b451c281a126c6604477,Non-Logged,5,"db1f18cf-8ed6-4325-b87f-e123be5d86cc, 3fe04aba-7a62-49ba-a166-e924e61239a6, 44db03fa-78a8-4296-b8c6-f6aba1c995a9, 235ab092-4d57-4097-962b-6ba8df952f21, 03d49b4a-3054-482a-9cb0-f08b4428e847","1659971801630, 1660056946266, 1660157757701, 1660240838320, 1660312954476","5, 0, 0, 1, 2","150000, 11513, 5528, 18007, 37017","69.24, 7.34, 8.72, 11.32, 40.28","1, 1, 1, 1, 1","1659971801630, 1660056946266, 1660157757701, 1660240838320, 1660312954476"
9986bf75ee3ca51adbd84ac40c53730a721d0e9e09f0541a975b455e345b8099,Logged,5,"034b068c-8789-456a-b73d-acdea2b084aa, 498dde33-725f-4b3e-bb99-b9976852e81f, bf80e216-b707-465b-b7aa-45469241ae47, ca103c0b-d4bc-4c85-836e-bbcba3280486, 915dde98-dd87-4fba-b693-95fe7fa642c2","1657226032596, 1658762706959, 1658778556920, 1659381654754, 1659891516557","1, 2, 3, 0, 1","37867, 40000, 150000, 22155, 50000","55.13, 22.29, 68.41, 26.97, 27.79","1, 1, 1, 1, 1","1657226032596, 1658762706959, 1658778556920, 1659381654754, 1659891516557"
09a1db8a597cf30791d9b0b7cc0e3165f73694db7a27c79ff952f747877a7de8,Non-Logged,5,"c85cb6f6-60e1-4a94-8f8f-6b436bb1d77c, d5f66879-8167-4e21-8f81-b969a0c5e296, 9044dd3b-d43b-47d3-9692-b1cafa910efe, ed32aada-eead-4dec-8826-b7655707feda, 529a23e0-baa8-4824-9554-416ceba464ae","1657901221949, 1657976198738, 1658152887110, 1658499348926, 1659541656897","0, 0, 2, 0, 0","30000, 34551, 23946, 42001, 25392","29.53, 40.78, 40.11, 47.08, 36.71","1, 1, 1, 1, 1","1657901221949, 1657976198738, 1658152887110, 1658499348926, 1659541656897"
adcf45967baf9c6d2f3d07709a7ecf41081377645b1848d83e7e687bba101cc7,Non-Logged,5,"87fc80f7-f604-47c9-913c-48c93e44af0d, 5f5681ed-d7dd-41be-b9ab-81f2d6bab3de, 60d611ba-5bdf-41f3-b1cf-0f712879397a, 4e163060-2488-4627-a8ba-bbfc54a4d57d, fe122b6d-59f7-4047-adc8-bf92d32a22ba","1658426737373, 1659121223385, 1659448073402, 1659544810341, 1660070871069","0, 1, 0, 0, 0","109622, 291123, 191357, 106005, 49969","78.15, 77.17, 65.26, 79.95, 78.13","1, 1, 1, 1, 1","1658426737373, 1659121223385, 1659448073402, 1659544810341, 1660070871069"
09c223658d5dd129cfa2e6a03af38bd2b8ff9a8603a22b754cf56fb4ee7decb4,Logged,5,"50028008-aa11-4519-9d75-452c84dd27fb, fd3c2179-09b0-4b2c-96a9-2d8822f28851, 11e99467-b34d-48e8-a24a-b12a1ff2aeef, 1045a19a-a686-47b8-aa54-33c1063613d6, 3a54bc78-a1f6-4a3c-a1f8-d541597eb6a0","1657046560731, 1657046638675, 1657046704470, 1657132361967, 1659985089867","3, 1, 3, 1, 2","55339, 49214, 167516, 11661, 74018","57.4, 59.45, 60.8, 34.48, 54.43","1, 1, 1, 1, 1","1657046560731, 1657046638675, 1657046704470, 1657132361967, 1659985089867"
dafdcdb78e8b6569fa53a76b2e725c64463fff48342334f46a8393859fc3c110,Logged,5,"ecc37a22-b730-4e3a-bc87-c3ba3403acbc, 69cdf5cb-1f8c-44aa-a28e-030d8dddca89, 46726d44-b83a-4f34-bb8b-738f4205af48, 7c076eda-5b41-4b0f-815f-0f6400148b0c, d2593c3d-2347-40d9-948c-b6065e8459a9","1657543592204, 1657543678164, 1658145703684, 1659928310199, 1659928858747","39, 1, 1, 1, 1","188311, 10000, 260680, 150000, 130000","58.02, 18.36, 63.52, 78.0, 76.41","1, 1, 1, 1, 1","1657543592204, 1657543678164, 1658145703684, 1659928310199, 1659928858747"
3720c4f859a1680ca10ece0bdd249df1be01949cd20493c0e60313fc7e03205a,Non-Logged,6,"62c75a44-c053-4f1f-8cd7-788df09ad65b, 27e4a95b-fea4-4026-b519-47140537284f, 3d5c42ab-d55f-4a94-9a0f-f812f1c40cd2, 787dbda3-07ca-4448-9e68-d3bd397fe6f3, c53dd261-95bc-4fb1-96c2-c73d0023159b, 0ac99869-4ec3-414e-889e-8fc98d755138","1656876788621, 1658501067903, 1658501361310, 1659561775103, 1659561816808, 1659704200822","0, 0, 0, 0, 11, 11","6805, 10000, 12167, 6086, 59460, 54362","7.85, 20.92, 25.16, 59.52, 54.68, 70.02","1, 1, 1, 1, 1, 1","1656876788621, 1658501067903, 1658501361310, 1659561775103, 1659561816808, 1659704200822"
1799ff5106fabbf3b31aa350971664c723833189a371f428c5567d8966a655e3,Non-Logged,6,"98611ca8-07e7-4527-a41b-3bcad9dfe594, b19b6069-7b4c-466f-b627-c05f05829c14, 6359877f-e5c1-4552-a417-e5e7dc9a163b, cf3966a2-f5a6-4b5b-925a-58ade140042f, fcaf0f7d-595b-4078-845f-cf268589dacb, b9aa9458-88a4-44f1-926d-31c061ec5d6a","1656709252458, 1657110878357, 1657113175503, 1657113189121, 1657113611800, 1657647107174","1, 1, 1, 1, 0, 0","20000, 70000, 12873, 130000, 130000, 100000","15.5, 67.14, 10.2, 55.91, 53.42, 51.9","1, 1, 1, 1, 1, 1","1656709252458, 1657110878357, 1657113175503, 1657113189121, 1657113611800, 1657647107174"
