userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
784032454c866660e2d63ee854385306b80619cfb6bc8e8a1b6586641afd765a,Non-Logged,7,"9a147638-fbc2-4b84-bb52-a716eb175361, 72e5a5af-c657-41c0-a859-d4fcc4b7b933, 11e99467-b34d-48e8-a24a-b12a1ff2aeef, 85c0697f-e7de-4932-8280-f3d8bee05074, 96c4bb05-079a-47eb-b43f-d8936cfe1bb6, beabf5b4-e7a7-4e21-a47e-9378b3abb3c4, 9a9d7eab-eb79-4268-a3e1-da0515ea4815","1657034828995, 1657035877915, 1657038070364, 1657038257393, 1657038392790, 1657038659659, 1657038800269","1, 1, 0, 0, 0, 0, 1","86806, 6580, 100000, 12858, 140000, 114965, 100000","50.49, 16.95, 53.65, 40.17, 54.15, 65.99, 52.36","1, 1, 1, 1, 1, 1, 1","1657034828995, 1657035877915, 1657038070364, 1657038257393, 1657038392790, 1657038659659, 1657038800269"
7b74066b28d85c7efd47094b191b17642134044860c421c4e189bde560f43ee5,Non-Logged,7,"92bc5d64-b4d2-4e8c-a4a5-825d1afee852, 6f1a3d83-b2aa-4eae-98de-3b07ab0fdec3, 21532265-cfd0-4301-a58d-dd615d0189d6, 2170e36b-f02b-48b0-9bfb-259fe8aec4fb, 70595e29-bf66-4ecf-85a2-46290b93cd18, f774e860-8103-49bf-b04e-63b316735e4b, fff8f4aa-531e-4858-9108-31ec3c0f6ee6","1659455688024, 1659469651834, 1659581677546, 1659784806069, 1660041239931, 1660525625448, 1660525726367","7, 13, 9, 63, 5, 18, 9","22909, 51071, 26627, 220889, 20000, 107465, 50000","24.83, 39.24, 32.71, 58.64, 43.04, 29.59, 38.78","1, 1, 1, 1, 1, 1, 1","1659455688024, 1659469651834, 1659581677546, 1659784806069, 1660041239931, 1660525625448, 1660525726367"
f139b136512829160a6f43650164afaa25e6184534a433637dbf0ae3a3b96671,Non-Logged,7,"8de636f6-e61d-422c-9820-88b85ff85727, bd7741b7-66d8-42d2-b4ed-6f371eb79013, 7c076eda-5b41-4b0f-815f-0f6400148b0c, 6fd7873c-74c8-4344-bdf0-e9c3ac2be4aa, 542cbae0-40d6-49bb-b7cb-c869ea3192bc, 1c6341f3-ca86-4f0a-ba3c-5f2ecc924bc3, 9929eaae-7536-4dbb-a05d-8261c8df07e6","1657578698326, 1657578742053, 1657578947620, 1657579576124, 1657579605085, 1658447760350, 1659280352983","12, 89, 31, 13, 12, 40, 52","21231, 185902, 70000, 14331, 26238, 85012, 100000","20.53, 98.42, 84.38, 37.62, 34.94, 61.19, 48.69","1, 1, 1, 1, 1, 1, 1","1657578698326, 1657578742053, 1657578947620, 1657579576124, 1657579605085, 1658447760350, 1659280352983"
0713aad10ea879d3c0405c19e64b40308c387e4f7efa04053c483b9832616e83,Non-Logged,8,"c7dfce5f-261a-4d89-a04d-8055fa7e714e, fd1561cc-3e38-452f-8c63-333e7143bebb, e41d9ce2-4ed4-4c85-ad07-304a9159b6ed, ca654fa2-9d35-4c2e-8613-85576760311f, d0f972fc-f526-45e7-8cf0-8a7ec80d40e9, 4d6ebefa-4986-4483-8e3a-c02584a4e2ed, 4d89c4b6-6827-4935-9ba1-0502025af270, 3b523ee2-a096-4a00-94fb-e85e6d487568","1659445306837, 1659446490003, 1659629162035, 1659700018714, 1659700215659, 1659701618300, 1660156709197, 1660321870482","1, 0, 2, 0, 0, 1, 0, 1","50000, 60000, 100000, 80000, 70536, 30000, 10000, 20000","50.18, 45.72, 41.23, 58.63, 39.75, 12.55, 38.84, 35.51","1, 1, 1, 1, 1, 1, 1, 1","1659445306837, 1659446490003, 1659629162035, 1659700018714, 1659700215659, 1659701618300, 1660156709197, 1660321870482"
5c2b1cab3a7b8fd0ba45b32376f3f35fdbc7c5127ca110d5d124a63615ce8b04,Logged,8,"21532265-cfd0-4301-a58d-dd615d0189d6, 5fada3ca-d728-4b7b-91c0-b1352a07ada6, e17fb42b-f132-4c25-9e49-a0fc520817d3, f168dc6f-4db4-4ab4-9cb4-fafeff6711cf, 878bb9dc-abba-4e51-89df-36c292eff71e, 5af379e6-1bd1-4cf8-a23c-03266fb77b2c, 807e2520-564b-4bb2-9553-66e65b4d02f2, 5e98f1ba-a376-4da4-bb28-e92810c3f7c8","1658260973823, 1658261032505, 1658410898162, 1659046516106, 1659467863248, 1660049508451, 1660049672588, 1660049770444","0, 0, 0, 0, 5, 3, 0, 0","30886, 40000, 90000, 14947, 150000, 210000, 52588, 68997","31.79, 56.18, 65.17, 9.32, 79.18, 90.89, 58.38, 74.89","1, 1, 1, 1, 1, 1, 1, 1","1658260973823, 1658261032505, 1658410898162, 1659046516106, 1659467863248, 1660049508451, 1660049672588, 1660049770444"
2fef1ce4901eb3be14c497bb07cb112895db742ffb17a86916411e241a70497b,Logged,8,"8956c97a-6d85-4d4b-a6f7-6d42c6be97cc, bea4f554-0232-43eb-a165-23d6e87bb3db, e1d1e027-4efe-437c-8775-291c9c25b934, 6b03c0de-9c5e-4b1e-89a5-f407f8995ae3, 2c0d2d19-d8ba-4135-a2d8-4a8efcbda190, 4a983c7c-cd3d-4ef8-9584-eb83fd7fa90e, 85ee18c0-aed4-4f04-8d82-f9f91715802d, 6b93ca7e-a000-4411-80af-2a3faf80d72d","1657230720994, 1657647030771, 1658596033589, 1658773395463, 1658773523501, 1658860380316, 1658860420246, 1659095947125","0, 0, 3, 2, 2, 0, 1, 0","25370, 11023, 70000, 30000, 43456, 10600, 17494, 126667","61.74, 27.43, 65.05, 35.44, 32.89, 23.94, 13.35, 65.09","1, 1, 1, 1, 1, 1, 1, 1","1657230720994, 1657647030771, 1658596033589, 1658773395463, 1658773523501, 1658860380316, 1658860420246, 1659095947125"
47a14ca4789f11b3fa3d3c8c1cad161a34940b7f068c66e35d7778eb7a26c905,Logged,8,"83ebda93-e1cf-422d-ae6b-18298c55ed8e, b08e43cc-e22c-4882-bea0-1b31a7f91b9c, 39dd701b-dbe8-4aab-8306-932c6e67cbad, 064b1d86-f5e2-4840-b52a-e30322b7566a, 0305a46a-fe62-4666-9742-f5fe5db890ab, 9d122587-4859-4177-958c-d635e0c92eff, d2593c3d-2347-40d9-948c-b6065e8459a9, 89fa73f0-4341-4de4-bb2a-e429ef96bd43","1657563009516, 1657563042650, 1658637518360, 1658691198896, 1658784070856, 1658846570029, 1659897017367, 1660345750980","9, 23, 10, 13, 4, 29, 2, 0","30465, 57774, 20000, 34132, 20018, 45187, 60000, 41448","22.4, 36.77, 20.16, 33.87, 27.51, 50.15, 61.76, 35.26","1, 1, 1, 1, 1, 1, 1, 1","1657563009516, 1657563042650, 1658637518360, 1658691198896, 1658784070856, 1658846570029, 1659897017367, 1660345750980"
15e1fbecd769b1ac8cf91c0e73960592e4b028faf1a3d1981dc713eb85c4f1db,Non-Logged,8,"bc46d0e0-f1bc-492b-ac64-71984112ace0, 4a280221-27c3-4b26-96e7-c833745bfe3d, d92b62a1-b28e-4545-af3f-ea9dcd30ab08, 5cfdbec7-7d96-410f-9dfa-0574497ab74f, a54de4a9-3d78-41bb-bdca-ad7f3b56fbf6, ff26f5dd-71d1-4364-940b-8647e048a209, e254dc89-444c-42c6-a064-4acaa441e49d, 41ff49c6-a469-4a85-ad6b-d160f357ef5c","1656933740803, 1657295083314, 1657295295897, 1657564081850, 1659697861364, 1659725866223, 1659956785365, 1660131819655","0, 2, 0, 0, 1, 0, 0, 0","30771, 130000, 167179, 70000, 125164, 126899, 117653, 87604","58.19, 80.34, 77.52, 72.96, 98.64, 83.39, 70.99, 81.55","1, 1, 1, 1, 1, 1, 1, 1","1656933740803, 1657295083314, 1657295295897, 1657564081850, 1659697861364, 1659725866223, 1659956785365, 1660131819655"
1dd29e2596a0e338dab9a6dc807b3d9c0547e75355fb107ca03a764d56015aae,Non-Logged,9,"e8aa0045-4c58-4415-b82d-a8abc5431e1c, 10b8875f-1290-4195-a23a-a08fa5055fe7, f60b1c8f-dee2-4a05-9358-a95b931de250, 8a701b07-29ab-41d7-ac09-1135ec0fdcf8, 11432148-d85b-4778-bacb-9f976cdefd63, b5900015-30e7-4954-97cf-d6e40534f797, c47dd4d8-c97e-4a96-ba66-fe14688f589f, e37d19c0-8c9d-4088-8b7f-6e0250cb55bd, 14a62ea0-7dfd-4104-b94d-31ad66f1dabc","1656709815354, 1657216473154, 1658152426886, 1658507465592, 1658507489367, 1659116249470, 1660247323719, 1660247328172, 1660247388649","0, 3, 0, 1, 0, 0, 3, 0, 0","10000, 30000, 10000, 10000, 5868, 8225, 40314, 10000, 7213","61.62, 53.44, 14.1, 35.34, 52.01, 40.33, 56.23, 6.59, 25.14","1, 1, 1, 1, 1, 1, 1, 1, 1","1656709815354, 1657216473154, 1658152426886, 1658507465592, 1658507489367, 1659116249470, 1660247323719, 1660247328172, 1660247388649"
fafff8205ac12959e23a41cc9b0feb93beb864f736a7b5c0ea036b1a7b09b669,Logged,9,"4d89c4b6-6827-4935-9ba1-0502025af270, d5c906e0-eb98-49c9-b57b-5abffc102023, 5c37a504-0ed8-49c1-a6a9-d237d90664e3, cb324527-6a66-491d-b53c-6a6d7ece566f, 5b90df37-0b8b-44d6-abdb-6fad31217c26, 5b82930f-fdd7-4e5e-b720-8b1b8eb709d8, ae6ab95e-0c43-4be4-8748-3eef5711fd10, 7456c88d-6473-46ed-83a6-dfc406994162, a25e68dd-1343-4dc5-be73-2ae40aaca5ee","1657044216215, 1657642201670, 1657646832682, 1657650008174, 1657650938205, 1657651670284, 1657729885079, 1659379341093, 1659449931003","0, 1, 2, 1, 4, 3, 0, 3, 1","30000, 24198, 190000, 50000, 420000, 115489, 70000, 149093, 34548","28.45, 51.19, 93.13, 63.3, 82.56, 70.06, 88.56, 81.53, 56.66","1, 1, 1, 1, 1, 1, 1, 1, 1","1657044216215, 1657642201670, 1657646832682, 1657650008174, 1657650938205, 1657651670284, 1657729885079, 1659379341093, 1659449931003"
