userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
f34886c288f3826f2821338cdb139472ea6c03912c5d2f8bfa7e1e99cd322dfa,Non-Logged,1,f076dc07-6e04-450e-b569-20be4ee9722e,1659062231435,7,24350,41.71,1,1659062231435
0edd06de168c8fac376f9837d74b00609aafbcb346e2e3bc8f68681e63d3c6bb,Logged,1,a9ed468a-ddfd-4aa8-ace0-48b3e5b1b6f7,1656678983646,2,86421,36.37,1,1656678983646
7c1a1730380373b4e625694dd3540e5d5869e58e843cef533312f1f810fbc155,Non-Logged,1,e2e7abd7-f3e8-49ca-bef1-a1c2527d2f7c,1659723791365,8,14523,27.28,1,1659723791365
99b0128a29b9138a375b86f86d2fc9c84d2ceadb4f0cccdb4fb617050ae39255,Non-Logged,1,67089b52-e156-470b-9698-f868f22034d6,1656853498831,13,70000,36.49,1,1656853498831
e5a34f71f95c3b9aea4c5e31dfd51d65a78d1934b7ae27027d5a38411e210614,Non-Logged,1,68f5a946-9987-4668-86df-8bb92a4c5795,1659629923919,0,20000,21.17,1,1659629923919
dbca5ccfa8931604815e96533d50fb502a4d2452bc0d543088fa920096444496,Non-Logged,1,78be8797-51d1-4639-aad5-c4e9cdb8f919,1658282053153,18,32549,34.98,1,1658282053153
a51b8a60d055d7c46efbc0b8a8961dba61a3447b17cfa10eab7699901427c3f2,Non-Logged,1,83562047-f61e-4230-9a7f-f8a16bbcf789,1657387587651,8,20000,11.4,1,1657387587651
9647cbd11e96cd3dae194c3689f2cee8cd4fa651e6c1201cc48217aba83dfda8,Non-Logged,1,c91686b4-09e8-41d3-bcd2-c607edbce16b,1657930648697,0,73420,12.5,1,1657930648697
35e26ea79c9ae3323e308cb56ad4a765d7cec32ac959969f8360ad419f6b6103,Non-Logged,1,324ba9a3-fd1f-4087-957f-af0c1acc4b1b,1660088353438,9,170000,47.79,1,1660088353438
bf7c121450139bf1ba9a49f6e7cb47eecdded1cf06ad8031832fae65e0a3892f,Non-Logged,1,3563d307-c380-4498-8dc0-0756fc1b741d,1659841037689,15,29954,29.41,1,1659841037689
b70bd0fc5f79a8dd18eed77b58ee31af4a91a592592429fa38e4e193591431c5,Logged,1,96926b33-58c1-4e90-881f-890119f6b946,1660003774344,1,18413,7.57,1,1660003774344
f24bc839d887358fea470a1f20064c541bfeb94dca7d934962e73787adb20178,Non-Logged,1,6f0e1df6-2056-42e5-a976-04c6a6034b39,1660524715288,0,30000,60.18,1,1660524715288
efa8846b8ce043128726015a89741e7cf048cbdaa3912aa5da28ed672cc34978,Non-Logged,1,9400d8ec-fc72-4cca-b0af-15d8ef5b139f,1658332513345,1,16742,65.82,1,1658332513345
3629309951399baf3109af4481f2c6dd648e154b7de8cab77f83b9b9250126b7,Non-Logged,1,979c4d26-9b9e-4239-b604-3c807f39236a,1659544863297,9,60000,19.05,1,1659544863297
63fc0ad6d884bc86146876cb604e2ed6ce6ce54ebce82bace2baba2e0e6ab888,Non-Logged,1,cbd9acb1-e8bd-4a5f-b651-0579402755e5,1659475130095,0,90000,30.44,1,1659475130095
828e038519d0363bba5cd8b451edcafd5b4b36f3317b014dad02a4c390e8db86,Non-Logged,1,51f0a35f-f722-42bf-84ec-c88535a674ed,1656952332131,0,10000,23.6,1,1656952332131
0e79d5494eb547cc20ac889b403875c083d52e70ccd790e6d538804a00ec92bb,Non-Logged,1,4487242b-5bf3-42e5-ac3e-81b1b44888cf,1657253094463,0,10000,11.21,1,1657253094463
5246c8ff205f230ef3d06fd46af9451764b653c8ee99f823a29bdf6a0a2ac77f,Non-Logged,1,a0db7e75-271b-4991-91df-552bdad1df02,1660142797274,0,30000,9.12,1,1660142797274
037c7cf26750cc82548c3bf8bd24936185071bc91669cfd7474d5cc67a1e205f,Non-Logged,1,20384172-3ff9-45e8-9fce-dd30ebc38d55,1656923317390,0,19843,11.63,1,1656923317390
3acc886f3f556cb65efa7d01e39b899059dd15e0edd794aff0db37242dd62e12,Non-Logged,1,d2cb783e-160f-4713-9578-945a87685df6,1657329481719,0,10000,49.28,1,1657329481719
1f5254e203df60593021d06e94aafebcc25b9f1626a79f47a057c7fc6fb0771a,Non-Logged,1,f9c16741-f930-4653-858b-9084f7a5eb32,1658560468823,2,60000,72.61,1,1658560468823
62af052ee551f6de0d639bfe125cc5ad9b036589725151bd0814cf3f40b3fbd6,Non-Logged,1,d0176345-041a-4850-8fd0-067ea177225d,1660167035155,0,17138,18.54,1,1660167035155
7abb9498300cd6beadc3861667108785dd59917db938603bd0885483de463b2e,Non-Logged,1,fcc5889d-e76c-4c03-a1cf-f8cfc32d9cd3,1659644881413,4,145952,63.28,1,1659644881413
39f4f9ccd397bf3a8837920edfbcab090f93889d76a15cbdd2a084cee4c24d62,Non-Logged,1,c2f79f5c-7874-4471-bac8-f6d2c008f0c9,1658440929093,1,34506,20.32,1,1658440929093
9a6e68966dc0f8da6a9e104819c172c75ad268808a84839f9cd237ad4caafb09,Non-Logged,1,89191ca8-498d-4bd4-b450-24aa6faf3a68,1657196796596,3,200000,14.93,1,1657196796596
6e66901631d82b4417a7bd6869fb04f8d55851400b34cfd2a57a1785b30a4320,Non-Logged,1,e3013551-ed82-434f-9de7-ffa854f87b58,1657018364065,0,21301,58.93,1,1657018364065
6b08634a7771eac653b3fd5ad26f03cf56eadc7fc0971a2d691e87f08c170c5b,Non-Logged,1,1296d5fc-7723-441c-94d9-a720be5a401a,1660251701775,0,80000,21.63,1,1660251701775
74bf99fd1fc639c11616c34a1859bb52b0d5b036e040f0aad53399d41cd0e75c,Non-Logged,1,a6f136c7-e347-4566-94fb-d5414282a539,1659899329335,22,78555,50.57,1,1659899329335
e2d55756e84a6b4453712412f384b48e7805d7a69532f4820d1913eb6cafbce7,Non-Logged,1,d45fe57b-fe27-4d70-b294-990f3400f67c,1657646626627,1,118015,74.04,1,1657646626627
284f16e663b6080cea80c7e9fec2660b876f3ae9fe5778ce654706521a9f2def,Non-Logged,1,9f8912fd-caf7-4d7a-8180-ebfd62822bcc,1659642487885,12,41536,29.89,1,1659642487885
