userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
382d289e1c99d0e4681f025165d0eb8f8e187cd743fddba516951cf92b4cb760,Non-Logged,1,0d2e99c0-0144-42fe-822b-81cfba0e88a3,1659650951444,63,150000,35.75,1,1659650951444
a8c2d3bb0fa0ff57a10551db9eac7bbcf4e3a5aab7671b9ee2b2a0e0d16a6491,Non-Logged,1,375bc4f2-be78-4c2a-a299-323c4e4d4b95,1660216158865,4,11099,9.78,1,1660216158865
10b765db96042d06017ee1d51f031f9e22cf26404c3644fb7e2037bb15ddcdc9,Logged,1,77fde98c-6868-436d-893b-ae58970e52ae,1657577129874,15,20000,31.73,1,1657577129874
156d0e24df0323e846da5c8fb2ca61699266ac75c917c712133c5da196f493ce,Non-Logged,1,3ec98f94-10e8-48c2-a501-607675004f76,1659585842235,56,520000,61.7,1,1659585842235
5c6b21b266153dc3cffa2bae1c1890fe57828d82b9fc9aff5236b2928cd8924e,Non-Logged,1,62372f0f-8cec-48d3-8665-283ec5ad9dff,1660056718301,1,32940,18.19,1,1660056718301
918a64468805e38ca7a7d86e26f41026f19ef5e78da69a30bf07745e7b1a0bf8,Non-Logged,1,4350a277-abd3-4aff-8438-046b3f5c51e6,1659115495829,0,151202,58.33,1,1659115495829
010a15c6280d64c6e6db59909f355cb49999f45309beb619f6f124035d749f3e,Non-Logged,1,96926b33-58c1-4e90-881f-890119f6b946,1657654774470,0,8589,2.93,1,1657654774470
49695f78c08d1b9f6bdfa76782c1168f470e22e5d27d9d1009f845795c4f5d88,Non-Logged,1,79ca7df1-9099-4ab2-a9cb-0585aabe2d18,1658584311837,0,55817,84.21,1,1658584311837
0bde78bd0fe6a2059cfa20e3cb8228e75bed11940a818c41898b3b6ca12ac22c,Non-Logged,1,d575b953-5009-40db-9f0e-ffe86230cd06,1659309849750,0,21818,67.05,1,1659309849750
91cb846c250368b08e7cb95f16cbbde325238bbddc7d1344bc59ff1813dea48c,Non-Logged,1,bf49355e-933a-4030-be63-fd77abc6ec2a,1658497766953,1,40119,46.0,1,1658497766953
6c296c25f18002e0508a33c5abbc123fd5f4abfafe8e8d8574409e62023bba46,Non-Logged,1,0db99f22-00eb-412d-bb1e-1f71eb2433b1,1659738036237,8,20000,13.2,1,1659738036237
8ab89d03d8da76933daf3765468e08d80b6b898a92c0f371d1a7bed30dfb0864,Non-Logged,1,1b208bc1-205d-4c6b-9f9e-80d153bdd6d6,1660408976180,0,10000,13.35,1,1660408976180
ad835092a8460e77d6883c88e00c4fdc6544c84003985eb1517c707b3a5b5bcc,Non-Logged,1,8b6c9b6f-a887-458e-bf93-b01d88e828b6,1658953500822,18,99866,70.83,1,1658953500822
c3977b17fc541084fc0c0b0d79f93a248d509fb1e1b35ee50ec150eb70e071ca,Non-Logged,1,25de6b28-d3a5-4220-82e0-5da2d8842632,1659296979216,7,26819,26.82,1,1659296979216
5fa1cdb7f09937b14ce0d3997581d7a49f4f2335150d4772e34e2e8540a67096,Non-Logged,1,5a61df5c-eea7-4c37-a327-20623422efe9,1657558989553,2,120000,50.46,1,1657558989553
a5b33bbc609082c03ec25f2348cc2e1d8ba914aa07ecd55a34ff463446d4c92a,Non-Logged,1,9b4c0708-c1db-454b-992e-fc33f04853c8,1660512406960,13,100000,48.83,1,1660512406960
927d5e8bc65134ecf3b4d5fe25b172c494723ad18263bcbe29cfcfdbd17c5b6d,Non-Logged,1,35701260-9079-4504-928b-7f19486a3af3,1659588356366,21,50000,42.43,1,1659588356366
cf25cb385bb3d1eada354823fc3725e4d0366eeed8080baf69741c98e7666717,Non-Logged,1,148f062c-ae10-4982-b07d-70da772e3fed,1659350609039,16,33719,36.01,1,1659350609039
69bad7499c22de1739207e245b3e2377188b23e834d59a1f0344380931037b56,Non-Logged,1,32a93738-e092-4c1a-94f1-f969d176f6f9,1659358612378,0,22069,85.72,1,1659358612378
5592e6d6cc8c2e0191ce97e3c72dd0ff8044f55ac32e3ab38ad9e1aa537aaf14,Non-Logged,1,94f87535-8a4c-43c4-bd1c-abeedcdaf191,1657303880495,1,112206,62.24,1,1657303880495
a38cdeaa1799d2c13feee4b94ae7dcad6aadec5f4a1c258f465c74ea9fb8202d,Non-Logged,1,4b3b45d3-d5d1-41be-8f01-cdc445a499d2,1658198897862,5,33426,27.37,1,1658198897862
4f2058a46f37866ccd6054af363a79bec48ef3176c131cc80ccccf7f738a975e,Non-Logged,1,7334e123-121b-4b9b-bc04-fc548aa527c7,1657769058718,49,140000,85.17,1,1657769058718
58f39bf5d2a6aa0f8cc84d863836dc7f98436644f5fb35f9bb119e8d41910b89,Non-Logged,1,d37d7e59-2ab2-4dd0-a415-8063af12966e,1659716753983,35,174985,60.46,1,1659716753983
4ce7afdcee0195ab1fba2827a60dd74fc96d4669f9cfea0da8016ac725610ddc,Non-Logged,1,026c3745-6a86-4533-83e5-d7109618d27d,1658486081640,15,61115,29.52,1,1658486081640
fd1345c4476d435a5aa96a815170eecdfb67fef476d8542a98b90b8d647831a3,Non-Logged,1,2585430a-377d-4f2e-8431-bccf259d8f8d,1658595036999,0,10000,6.16,1,1658595036999
106ddc2223444c83ac420a605206cabe66dc7ef8658adb8193b1201e4e31074c,Non-Logged,1,ff987741-2891-48a1-bb46-d6b91289bb8c,1659645534702,5,10023,23.05,1,1659645534702
864c501df70d0d34fbd17294fe240660726bc127760dd60f3f4a4cc1ae99d971,Non-Logged,1,bccc7b9f-97f6-4e96-9308-12c829fba05d,1657489357783,1,99451,66.7,1,1657489357783
9db1a6066105a4efeb63de3e31793c62568271dea720b28dadbdfe7f008896ac,Non-Logged,1,fb944c7e-de44-4896-9238-7c3d7752447e,1656976383658,1,70000,48.46,1,1656976383658
831f4069cc13be7baaae8e66d37d5d777d90f1846ae66bee85e7214f7b6181b0,Non-Logged,1,19190701-2c67-4100-accd-1f9dba794917,1660342171845,1,122733,59.84,1,1660342171845
4c779a726a0e9765e1374c292356961014e2994f947d2a63851f9793821907a0,Non-Logged,1,c13aecdf-eff2-4e96-9959-b31b486c6fe0,1657928283064,2,61651,40.46,1,1657928283064
512dbe1d9957416e456ebc9e9f5f56b413f1e0183bf80c86be7e77a786ab0101,Non-Logged,1,da766562-63b5-422d-9f32-4aa16cbe9fd9,1657102417981,8,10011,63.11,1,1657102417981
565f292be9cc203c1950667abe0791b5814f8ec5edf2522c27bb99916df98c35,Logged,1,e1cb69df-a084-49d9-a2d8-74c54245accb,1658188355133,8,100000,75.51,1,1658188355133
211e301a983644e213fa134d226deac083bec745e8f3e812570c4d709a5996b2,Non-Logged,1,6c4e5a5d-cfc6-4c61-8ad5-1e1c12a84315,1656726564080,12,35081,15.37,1,1656726564080
b8d7d6ba9e848aa208a74db7e3a58f18ddec3584e05851635b091ef3404fc94b,Non-Logged,1,88ee4ac3-0ccc-4f63-99b0-b235905bdb72,1657928671282,0,10000,10.34,1,1657928671282
00dec221a6666b3ac5c48e4cf9e28fcd46c7cd9ba8feba456bb1ec8e9251d971,Non-Logged,1,87d56673-77bf-4a89-9b86-7cc63f19a59d,1658767081990,23,88649,61.79,1,1658767081990
54e35420175c63d08ad3e00381230e408e4ea58a7fc9cf49d9f37323d3402b84,Non-Logged,1,2f3c6146-815a-4f6e-9025-c5a11248053a,1657043362397,0,10174,35.95,1,1657043362397
6910c5d79d415c4d94f55b6be5bcdc0e00ceb06483c8bfed4ddc4c440531d4ae,Non-Logged,1,ad708610-2045-4eaf-b33c-9039d3d75e96,1660522065328,0,10000,100.32,1,1660522065328
3c9c10ddfb11e7bf79ccc6290a1476199027a0e010bf59e8da0bac63f1af3557,Non-Logged,1,451b642d-0c0c-47a8-af47-7c28fc882299,1659004028090,0,60000,17.98,1,1659004028090
5ddfb16c7e1e1d01199723411606976b537c1223819216997dcdac2718b9d43c,Logged,1,953bfd4b-0855-40ed-a481-67bd7bb6aacd,1656815861039,4,70000,36.01,1,1656815861039
d8b27ef72641e791d58de87f93030c73b308aff4b3e60b3ebf78403ecfb43ddf,Logged,1,c370b626-8d8e-4c0e-9d06-0cf16473bd29,1659812304330,82,190000,65.15,1,1659812304330
