userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
86946aa9aa9ee3602d92b88611dad513fbada30d5426417b6133b3ac2c381345,Non-Logged,1,ae0312ba-2a6d-4806-8d68-a1fa2955d6b8,1657200177093,0,8912,2.9,1,1657200177093
110ad550d8ff120df8a2f2844847c7a49088cd15780bcbeda339adb34f1556fd,Logged,1,ef71944a-48da-4169-8f5d-4fea3645f608,1657039564569,8,25348,32.33,1,1657039564569
d572201140a25668f41e046a38ede0775da7c46886d74d62f1f6fc16c0f88b76,Non-Logged,1,465e8a77-8f02-4953-9b2b-f601b3098a92,1660301314845,111,360000,68.7,1,1660301314845
fb815b1483fd35ba3d0152d254b6b268ab8c6eeb302660904c8ab33cd05f54ea,Logged,1,882e7c95-935a-4eab-9ece-f85f5f7d0f4e,1659035959197,32,127057,39.71,1,1659035959197
a4aa495aa6a70bdde33512629b6be7cc59e524c752e534fbbd04967ab9959672,Non-Logged,1,78bbdc08-5230-45bc-9228-40b443e077c2,1659057609098,0,10000,8.83,1,1659057609098
321396ea882a6e1a48b015abd07580ace7e627102dec26881c58b292ca402d40,Non-Logged,1,cce90680-8f53-4f7e-b469-9fc1b40899be,1657678259275,1,10000,24.52,1,1657678259275
91ba744857239497369bbbe20ebbf430105a9e73786fabe192b508e55927f7aa,Logged,1,7e5a75cd-0006-4f61-8640-8e12fe8ee7cd,1657632396301,0,10278,8.87,1,1657632396301
c491c3147f96b47ad4e11c9f98c78fb755268aa327885cb29e4d89ac4a315730,Logged,1,5e5cf659-a433-46c5-b6ca-de4d60699f86,1658593966738,0,14637,47.13,1,1658593966738
b58cd5e0b5e12f70eef3831f0d7555393ad7cba23f4bb249c53b9bdc7cb491fc,Non-Logged,1,917ace23-1817-45b9-bc3d-1fb8633957ca,1659837341046,0,32333,47.9,1,1659837341046
c7979ccf183eebac44b253ed6d20d6ceb4e88022fd7eae0c437a60ad3080887d,Non-Logged,1,b1dc0715-ccf1-446c-b035-a8154fb35442,1658218977980,7,11149,86.23,1,1658218977980
4541acd73b0024e8d0cb74a0263dc6b50ae64d8c5797d4bd2151bb0cf51829ab,Non-Logged,1,23818312-2086-4d36-9e21-a457878dfcce,1657675107534,6,21085,35.59,1,1657675107534
f2f1c4506ad6b08be388e8bbedf08c06b6c68fae62f229c5819c98de8a40e133,Non-Logged,1,a0cba876-2bcc-4df0-8fb5-c7336bef30ce,1657629808687,0,43030,60.66,1,1657629808687
