userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
5c8a0c6a758b9092e192aa09eaf32a8aa8f1c6feecf91ae4b27fe11924f7cdb6,Non-Logged,1,9c1de4ab-2172-464f-9752-00e5c66b1d46,1660395135042,8,180000,54.73,1,1660395135042
42a1fe321d94e0c1a399de5dac58ebdd0a43e6b21d308d6d138fd65bbccd675e,Non-Logged,1,49196a8c-2589-4464-8a77-2471742abaca,1657030541497,16,24493,36.9,1,1657030541497
a731409367085f3bba44a33e3a758a401b1ce6049e260ffc80438a105bf2992d,Non-Logged,1,45a23540-7c1b-4d3f-89bc-74d897e2a489,1660077286676,0,38174,33.43,1,1660077286676
856892653bbef2111a78021e4eccb798388e5a407e59e6f316f818af15762d93,Non-Logged,1,aface151-8a6c-4e01-ae3f-b8c9dd521e31,1658179074998,0,10000,4.95,1,1658179074998
ae169cf0f52db5d8aa36f1ab79918c5dd9c217fead3db5721bf439aef7e11102,Non-Logged,1,fbe50c6b-cea4-4a11-8329-25f4f043ad3e,1658967002184,3,80000,9.4,1,1658967002184
05454f9a7c82fdd9d80a03a7af6293586ccceaa6f56d87f9c0977af4bf53540b,Logged,1,88a6de89-1c1f-483f-86b5-cb39b53b9629,1659314048950,16,18524,65.63,1,1659314048950
762c3a4ad89e9eaa495620883d0e687cce35f39ce445e1b0bb203f41c8b465a0,Non-Logged,1,5af832f1-658b-466c-b27c-551f66252dc3,1659813377980,8,23329,48.82,1,1659813377980
c4e0fc626d47c02c39731bb8502e8eed639d62dea963afbb241cee67b869b183,Non-Logged,1,afe6dabf-5f7b-4311-988c-3226703b491a,1657466929027,1,32708,52.29,1,1657466929027
de5df6260392ff2d374b3507e20f0f024c577fcfbd9215f3ff625790d1301fb5,Non-Logged,1,b6b2fdf6-4d9c-47cc-8098-fd97cc03f14f,1657805721796,0,30000,18.25,1,1657805721796
a7b767ef9a90d87fbc3869a83798c6e0c816fc47923d893c9071e03c28901d33,Non-Logged,1,8715d4c7-0359-4b95-8c15-93644857fb75,1656796739911,0,54478,73.38,1,1656796739911
a686763e7074945197b0ae3e7c51b79577fcad151d66151cfe7d68fdd625f7ea,Non-Logged,1,c8aab885-433d-4e46-8066-479f40ba7fb2,1657972897720,17,20387,22.61,1,1657972897720
bbfed155c69665bf951eb11a5ae8b5fbc7aa8c0f7bcfd1bd023509cb67367c5d,Logged,1,ee4e070d-0c4a-4a91-b24b-c178873bd9d0,1658154312144,7,110000,71.76,1,1658154312144
97b37db4ae070b248e10b6148db4d7063ca2d666c5b2bf5990dd4cc722b2277f,Non-Logged,1,fe17e4d6-ca70-485f-93c2-4050e5f23f4c,1657554093116,0,12775,8.86,1,1657554093116
cea316ed7ccd794b08500220988beec1914698b27e7ea0c7e341b36d924b0ea4,Non-Logged,1,b1d23039-54ee-4adc-b5bc-146914ccd196,1657034637511,0,20000,17.8,1,1657034637511
1b3e452939973e5ffb5a28530df62c79ee736a500e05e477e2b527cb19ddbd50,Non-Logged,1,7fd798ca-45bd-43cf-a8aa-a6c26b1f39a1,1659066144091,26,78308,44.39,1,1659066144091
4c3d14984305a1564345bf0c3033efe852bf0c3c696bf53bae50d1477e763b02,Non-Logged,1,e42a037e-f2c2-43f6-9dca-d8a1a08d6b8b,1659048855044,0,10000,12.59,1,1659048855044
8267b8af9f2e07c70a224961d157ef10700779e1d44794f3dec793f0c568866f,Non-Logged,1,1b1faf18-2595-4170-8002-fa522efb9e7f,1657375765194,13,20000,19.54,1,1657375765194
22127eb8c36bf0f7bdc4fe025944a07cbb90cde7f4cb8745f18a9fb8e75b6f00,Non-Logged,1,21612e20-60df-4f79-b254-0ed891fad3a4,1659546058935,2,59465,47.29,1,1659546058935
f98e6b823a94d0b872b28f30ccbd53b576870e00afc50aa9ddbed0dce8e9a3ea,Non-Logged,1,6711d341-04b1-4a5a-97c3-5415589635a5,1656944320932,1,9896,9.25,1,1656944320932
1268f3e7bbd1f3934c9789f12c3f53062b164e8b9899e48e3b38d5367e46cf32,Non-Logged,1,ffe56be2-f822-44ac-b7c2-6bef6e8833a6,1660161554369,0,10000,8.67,1,1660161554369
9664b2bb594fa3d88c779b9a8c92dff783979a99d1e44141a6261bee581e6943,Non-Logged,1,2da5c81a-b2a7-4683-b941-4eb10c25e878,1656884279377,25,72686,82.84,1,1656884279377
3d38bcf5c1d61dd3670171ce2bd2bbc455fbf2731e8b31bb57439db2a2dae0e0,Logged,1,a36c98b5-f159-48f8-9f5a-1fc6ea9956c8,1659892091808,12,80000,44.04,1,1659892091808
e9953082a5bef07820ca536071cf1007aa6e825bee6d4c863318579cd8954e1e,Non-Logged,1,aeab44c0-0bca-4977-92d6-99f140352cb1,1657329644309,1,60000,15.17,1,1657329644309
1ce0c76ca1968afb5fa81242d2a701f2ad7400ab35220ad0f58e19e40b60c527,Non-Logged,1,dd55ba7f-93ff-4e9e-80fc-862d96902a06,1658670870544,0,10000,9.45,1,1658670870544
21dc31674ca9fa90592f6ad6faa2596af33ba327d6678e05ab3571c18bb104a8,Non-Logged,1,8d291c7e-66fc-495c-86f3-a37425250876,1657222029202,0,6283,15.7,1,1657222029202
54cc4a27ca5f5e005196e183aca19568efb5aa8afdbcc658b9848b25610bd16d,Non-Logged,1,81a4f101-87e2-4782-b155-bf045e373ab7,1659566338358,143,259001,6.4,1,1659566338358
7ce972fdeb355ad7942c1aeee8425ccdba477420d3b560931eeb861ef0fb1526,Non-Logged,1,7c7f33e2-6e0e-414a-8813-89b76c563e67,1657307939461,6,20000,17.03,1,1657307939461
ee477353fdb2152759186ef77a3c9e0f16121e8adfad6bb67a9ea68f018a8c0e,Non-Logged,1,aa180263-187b-4ef7-96b2-3101077b4f8d,1657130861823,3,20265,35.93,1,1657130861823
0396132046bf07226f96b76a689c3d099a3087d6fbfeda2e32102ea8d5a89248,Non-Logged,1,50387e9f-b604-459c-8f37-02804696d928,1658996148238,6,5294,57.93,1,1658996148238
70a3c9a26993d1343bd451efed307f9e12e82becc52046fce33c8d75c08b4ba1,Non-Logged,1,ee461d43-8d3e-448c-bb1e-68e053606517,1657838081891,2,258337,49.37,1,1657838081891
0e59a47c1c2cd5daec7983994f673819b4ec291a5b288723b256798cb4e1f92d,Non-Logged,1,2e1d1adc-f080-4c18-bc85-b1b14fdde671,1658943669802,1,20000,13.9,1,1658943669802
35cfc1fa854e790acfc683c4c5cb1c81676b2c28e3643fd53da9994a5cd4212d,Logged,1,0b902d07-3283-4298-8340-557afd8969f8,1657051817539,1,30492,12.96,1,1657051817539
1c20596b71331932ddc6a406a466733a092ae70c138c859e50ed968771ff6d2d,Non-Logged,1,e6bd9366-9195-49c6-8877-4ee221fc9c8c,1660053177192,0,69660,88.06,1,1660053177192
90a56448c6c8fc57915dc553d79cd68bcd7bc4b504d90b03e5f2ea6b50cbfce9,Non-Logged,1,84e8c1dd-c5b6-4aa3-9e85-6ded9ae8187b,1657548459225,0,74096,69.21,1,1657548459225
109e4d3ca1231bc71e4715e175ba0b8bbd4775cfbaf26a5036eb0c394046f033,Non-Logged,1,335dbe38-b708-41ce-85b3-f9141c501986,1657898989576,2,10062,45.47,1,1657898989576
c9fe69c498849f39a7191131965b3ee8342101fd0adedf9fd80a0ad2dfb3f7e0,Non-Logged,1,550db626-a949-4e6a-964d-0aaa5376b2e9,1660323311854,3,30000,15.23,1,1660323311854
fc48825a5b739640bcecae80176782da57fc316d43b79153b2b6572ee3f516cf,Non-Logged,1,16bb925d-b0bf-4406-a0bd-5dd3a600b0eb,1656786007848,1,70000,13.1,1,1656786007848
6db5a8f046eeff40d7820dd3b80dd8dfcdca739959f697a2adc9991ea3cfbc71,Logged,1,559d3944-8c94-4d69-94d9-1a73d0afde10,1657763141040,52,90000,60.84,1,1657763141040
33a6e6dac42fd908d6ea58a6cac4a6a03fe86998977d8c101c80216b814d388f,Non-Logged,1,be5ba49b-57e9-4941-bae2-651cfb489367,1660346631569,3,24448,11.63,1,1660346631569
d19bc32c862b96db8883099f543ec2cb2a5715a41a4ca6e8053154d8658e2c34,Logged,1,871fdc9c-ed0b-4dcc-beb9-01918dd12e02,1659100095229,2,10004,11.63,1,1659100095229
55e13636c5f7cb070ca05b70c6cb5879cbe6eab8c46adb78d916fcc75a5ddd19,Non-Logged,1,68ff21d0-00f8-4225-b7f9-4a0e67617943,1658783639500,17,130000,31.31,1,1658783639500
675b7cc226f31ecbc149d17878688465c117c2c30102f4b63558da67d3d390db,Non-Logged,1,c66f5178-95da-49f0-8974-6bd507ef637b,1659465641328,0,23853,12.87,1,1659465641328
865aa7e0112a41e549723006e04c5061f7ae4287a88d45961f3f1a472cfe6503,Non-Logged,1,605d4ffb-45ea-4e12-af70-6181e1c62100,1659148170577,20,34471,51.69,1,1659148170577
cdb121a6df358192e33af733d476f66a4add5de64c4ad74447e6a3039c0d1cbc,Non-Logged,1,2dcac344-3db4-4805-91af-db3ea5c3b1e5,1658414508604,19,40000,31.95,1,1658414508604
2a23fd194c0a56d958ee52c776876f3678d359525a83960445d98329a6f24c90,Logged,1,8599bed5-2f03-4aaa-b787-fb398d7e2ab0,1657131818878,1,16245,16.32,1,1657131818878
4c7e225885483c4db3b2229e7098bc02474feb4b3035ee02e687cfd85a0a32ef,Non-Logged,1,1681c7e6-4529-450e-b80b-518528756dcd,1656781563174,4,10000,20.83,1,1656781563174
29f96623a92f4158ce167be02794a4db3c9ce2cff454866ff2b3152370aa832f,Non-Logged,1,d268f947-8973-4c81-9307-fc341e4613dd,1658186021908,0,55396,75.87,1,1658186021908
ce57d16e4ca5607e6c4947f5e15fca94d5a7a6bd99e24ef92c3e9fcaec45d8c2,Non-Logged,1,85dbec0d-f99c-46b6-8d48-904fb07eee47,1656958106123,0,10000,11.41,1,1656958106123
52d0e73c795ed11dfa449d2eea10bb9f3f9468c31793abbd62c915c06cadc9a4,Non-Logged,1,e8502225-52b4-43b4-ab9a-7917ab042b23,1658001908349,8,22959,29.19,1,1658001908349
3ffce3e486d72552ec3d50fe710845e712f2be91ceb16932bafc30ef763f68bc,Non-Logged,1,805416bf-13d0-45ce-860f-6b8b000f201c,1659307202559,0,23388,28.75,1,1659307202559
7bd7b6148211a6a508a99b9aa2862d3d3bef400a1ae46a63ee3f5ca17767d479,Non-Logged,1,1ecd2ef2-5454-4e31-96e1-f959729534a4,1658252498226,1,12909,64.71,1,1658252498226
e3cd84ff935c75d5ec3107fbdac5dc8893247b76dc7ddfd9bebe39cd5a1c8d4a,Non-Logged,1,528d5c8d-1b32-4ff1-8b0c-b50e878b5112,1660127852297,17,99001,61.74,1,1660127852297
7d81c8c704d682e63ded1c711b4a1b220c0ff617856e11f819cf4bebce3afb91,Non-Logged,1,afb5431a-be32-44f7-8a17-2baf59be0d0a,1660257563087,47,316312,61.87,1,1660257563087
2556689ae160dc2713748ede86a5ea39c1b464eddde19a5c846712c63d3baa7a,Non-Logged,1,1d850953-a724-4585-8e34-c4f2a078aa7a,1658060615504,1,10000,11.39,1,1658060615504
64fb7f254de3494dcb81e583cd26316a5fd41db4c29548f624afcdb41b00d2d8,Non-Logged,1,d92d1764-a909-4389-8bb3-1ea755dcfdc9,1658934812212,2,109073,59.43,1,1658934812212
1e2a5b33819e0daff8abd009c074a4b68ef74505db926367586b3499ec9767e9,Non-Logged,1,f303ba42-1cc1-42ee-877a-4513f09c5459,1658052982264,8,34809,34.8,1,1658052982264
ee76071c5c43e6eb6719550c8cbd2be924f6dbf06bf1faea7deaea7b0bf14b1b,Non-Logged,1,4e8da226-9e90-4f50-86e0-524d89fd2fb8,1658194831593,24,60000,51.03,1,1658194831593
4c88cf056828bee060b1cd115bc0a7118b11030a88efe2efe9de7f1fd98cb86c,Logged,1,b8e62f3d-2a7d-4c7b-8986-2bebf6e9fe6b,1658874963602,1,33133,62.73,1,1658874963602
82c3e5ba22249cea836dea60b95c47c6e109518ac0cc8cacf569338d2369db92,Non-Logged,1,63790fda-b958-4042-811b-56bc2a08407a,1657063946722,0,10000,10.29,1,1657063946722
a3a840b4154aedf655d1df727e65f689f59a9844d777ec060a2c7028591d26b4,Non-Logged,1,62a3d09f-2655-44b5-9fc0-5485d2d0275c,1658242445404,0,10000,48.15,1,1658242445404
86a89e2f9e1bb0e566199c65b53ba64da311bec7e01f09e28a36cfa3db40c9d4,Non-Logged,1,1680939f-bbed-4565-afeb-9db90a38750b,1658162662801,0,42209,12.5,1,1658162662801
e45bec4f517a5b31050ab13bb604f7e7c81d3e4a9d736afa447cf5401e2b13f1,Non-Logged,1,85dbec0d-f99c-46b6-8d48-904fb07eee47,1657877494195,0,10000,12.08,1,1657877494195
8d4a639bacefd5d96e03fb357de39ddafa66e5e471b2916dd41ed29b0cee3803,Non-Logged,1,efd0a839-a0f7-4b97-a9f8-5822c01d31ce,1658226898709,24,30000,69.82,1,1658226898709
ac95b60c722984d7d4a0a7e93f29a91e5dcf1d05f5a5f435d238a2890096244d,Non-Logged,1,42d4d060-bf9b-497e-aae8-8ec3378f8d9b,1658585956583,14,70000,30.67,1,1658585956583
8e41e578965e695289d4186acf996362750cee50323411f3951bd9fefa1f66a9,Non-Logged,1,45a23540-7c1b-4d3f-89bc-74d897e2a489,1658945919979,1,10000,51.15,1,1658945919979
db065c9cb3d53466cdbaa1746f2b3133f0f6c5d492fd92ffca0c85ed0f4da548,Non-Logged,1,55ceae31-a1bd-43db-b7cd-48c857d93b31,1660124753194,21,50000,84.89,1,1660124753194
2dc7f94a69e5cc39517169b8a47225944f239fc2783f4ac9dfbfd82c933da59d,Non-Logged,1,5e207b88-b53e-4668-bf9a-80b576f1d719,1659899075395,0,12547,52.76,1,1659899075395
bae2420ba64486659d5bec9f7fc013d353556a896d3b0725d8737295c3314ae9,Non-Logged,1,f6b79285-804b-41d5-8583-2df384cc40c4,1658758371735,14,50000,46.39,1,1658758371735
61a43aa8ddbcec1b10621b23fcf71a3a41111ad8a822a7a3bed1b34a45f3ef60,Non-Logged,1,7cd70048-ad86-4600-8861-1ed17c1b6616,1659303868134,20,80000,33.63,1,1659303868134
4b10fa3a5aa29b772ce69a83edfacbebc98c9f94f1dfbbe028b4b19c28de8b2f,Non-Logged,1,60d611ba-5bdf-41f3-b1cf-0f712879397a,1659341902510,31,124837,78.63,1,1659341902510
8d7524976f8bfed4e1b4aa590d1f6bb8f025754a0b1e96795f0625689407a290,Non-Logged,1,a26ca337-7af9-49fb-b018-8a5b84abdc8c,1660243798461,0,62060,68.17,1,1660243798461
3b6a58548d4dd02fa1e50445ed96a3be8d18f9bb19bb37bc22673fe777b07411,Logged,1,2a224c6f-09ca-446e-a81a-41888bd1be50,1657212110260,0,10000,8.87,1,1657212110260
