userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
37fb3ff175af0cca895e78e419ff7ae812cec18dee13e48601cfc11a150ea30b,Non-Logged,1,cf280e9a-b820-4f08-8226-3d1408008030,1656690842855,0,27486,44.01,1,1656690842855
a81ab1bf52c4ca01758298bd3469ced62a3c47751ea4455e84cb7680b11ff250,Non-Logged,1,cc67db00-0093-4f75-8d85-0e69c1694e18,1657578728235,0,10849,12.5,1,1657578728235
e578bcd63a5852c586e46f173b694a57c1d8c8cf156df871addf6a8d28bb01be,Non-Logged,1,9aa2f790-af9f-4f61-a35d-3e3707cacb90,1659534652250,13,44396,28.76,1,1659534652250
daf6414cf9542b440a3de309a9fcbf77f3aa829a24bbed028680e337adc51ff5,Non-Logged,1,aa43264e-b788-43d5-97c1-6df439af9978,1659537628098,4,20000,15.26,1,1659537628098
77acc165e6b27863af9198a0e536d2fd66a9514b043432867718988f3756236f,Non-Logged,1,80801e40-76af-4a63-a060-4f778e0486a3,1660114007594,0,47749,48.02,1,1660114007594
410d0d3784f1dbf3d99bdb243377f241c839a4ed9ee59d4aafc902e3a0b2b620,Non-Logged,1,7e207519-e09a-42f2-b498-9c94b104c8c5,1659101799714,1,162445,67.46,1,1659101799714
48b6d18bbc382cc533e7fd80555e169369429a5d4283382eb750dd1ab9889da9,Non-Logged,1,6b67a9b5-62e0-465f-8862-4eaf5b68d4c1,1657546486884,1,57534,58.75,1,1657546486884
ebe788fa46080d8e43d378a1a7937944328e1e9165138781128e19ca3d559d53,Non-Logged,1,dfa06fef-03a1-42ed-9df6-92cefe3f3ce3,1657228131625,12,36489,28.07,1,1657228131625
24e7aa5d7580ea3a1817580ab3269088e3970c89a4329caa1aaceafbcb3dc4cc,Non-Logged,1,faf42095-7db9-4dcd-80c2-2ba71046f087,1657132101199,0,46253,20.4,1,1657132101199
5f5e288bdb590ae6aa106cb41e683e104bb2b10960d9feec223936fd5ee9bce8,Logged,1,51a6b0b8-91b4-4a11-98a9-5a8ac4fcd117,1660519814803,1,13181,24.35,1,1660519814803
915bfe66d3f53a74e6f18397bf57c048390e2986a01c2caa6e83954356c5908a,Non-Logged,1,a9d44e59-4fba-44c5-9d52-c9733e81a3ec,1657558648400,0,9523,14.65,1,1657558648400
283e559b61272ed63ca6b8dd71395a3af9ef6a84ae9b85719b3a2288d0ef0d12,Non-Logged,1,fcb7ce25-0312-4b2a-93c2-1e6ef2d2cb14,1659638043401,1,52302,53.75,1,1659638043401
489cca04e0a2652021fafded0a56199e93c3f567f2cf70ed33c043dd3070f9ec,Non-Logged,1,ef7ce50f-2ea0-44c1-9909-34e6107a0077,1657234269155,6,10556,60.05,1,1657234269155
fc9e97d6d30417d13e64a9be0e1f43addebcac87609949516913b80dee63ba95,Non-Logged,1,73cd4963-32e8-4db5-b826-aa9a6e999c80,1657105838237,2,80000,67.76,1,1657105838237
a34593e10f64d97e1a7255801813f0d9cb0ac87bb473f34a1c13350b02db3775,Non-Logged,1,eade58d3-8354-49c8-94fc-7df967dd6c3e,1660262748646,0,70000,44.13,1,1660262748646
320e5c02ff02adb2d35095d38d0d5ad6e1efbd57be1ab83fea860ec2fd9943da,Non-Logged,1,86746fd4-1ce6-4677-8719-f5c9d6003423,1658854722532,0,23730,59.69,1,1658854722532
34556fe66d672b57db7f7c5ab10ca45e3ec31d30d830ece38a126e9d7889a0fe,Non-Logged,1,46a6ad29-832d-4de7-a879-3f760393fe1c,1659623273610,1,170000,51.84,1,1659623273610
e1afcdb12f602405604964011da16c7ea0fcce89ff12f572e593c2d38e2622d7,Non-Logged,1,8e73545e-dc1b-4f5c-8fd5-005e13d7e25f,1659366509070,11,50000,69.86,1,1659366509070
f0da34b81847bbe7e05377b8e07a5fe945c83deb82bb7fbb57293d4ffd768767,Non-Logged,1,b5bd85b0-f7aa-44d9-b03c-f24fc06da6ae,1658752280032,0,7502,17.82,1,1658752280032
613bf7233e509949d42bb39efaed804fb808684c0bd24d49ef4b6d82bd54af67,Non-Logged,1,97332ae1-67ae-4e79-a7df-0d5130d94f94,1658779416261,5,20000,33.57,1,1658779416261
c9afb79f3f2a07f5e6628b6445cba0b6192b2b73a54e7b435e35d02141db4b4b,Non-Logged,1,2223c77d-5edb-487a-926e-0f87d4a8b475,1660177724938,17,50000,30.69,1,1660177724938
312641a3f8396009337679b4a37b95968c39b15352512122d6e4a1c95a6fbb6d,Non-Logged,1,874d89f6-65e2-45cb-8ae4-aafadd1cf9bd,1657034239393,0,16500,16.78,1,1657034239393
