userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
c3814028ff761070fe41dad55737ee5663dd3595ca502ef108b36bbc3b858276,Non-Logged,3,"48efac88-4b82-4ef2-8aa6-affdea08c0f5, 0d66709b-d973-4b6f-822f-48b2f7071749, 8a9e326b-ca26-4c4f-b83b-7b95881a5fc8","1657225718202, 1657226039444, 1657798549915","2, 10, 19","20000, 40638, 51143","10.63, 46.23, 13.37","1, 1, 1","1657225718202, 1657226039444, 1657798549915"
69e1661ffd26b473c87fcdcfbf275611ed18a754d44904bc05e3dea879e00b6b,Non-Logged,3,"45f8daa5-645f-47c3-be57-9a8fa088901a, 7ddf5a84-aec8-4853-8b10-569c8d00079f, 839203a6-914f-4a39-a9b0-105b9a5ef1f4","1658634316511, 1658706224985, 1658706328590","15, 5, 7","60000, 40000, 10040","16.62, 16.78, 35.87","1, 1, 1","1658634316511, 1658706224985, 1658706328590"
9ced7a0adea135f6ad7c61e91d268bc7f40b582b45ec7637f4dcd4e62788c7f6,Non-Logged,3,"75ce7663-4894-4469-8b80-b941536b3b83, e28cff67-5cac-4ad8-8149-6fb0108b9ae2, 0509e605-757b-49cc-a0ea-dd791f026070","1659098271720, 1659428461066, 1659623459811","0, 0, 0","180000, 160000, 200000","83.44, 63.79, 71.75","1, 1, 1","1659098271720, 1659428461066, 1659623459811"
47790c1d337de0c76e356296c38dea65abc5a4075e252bb9b323250fd286545d,Logged,3,"f1388bdc-bf06-444c-9523-ba640195b864, f5ee9234-ae94-4799-97b4-b2f9ab383534, 9c1aa0e0-51ec-4f20-b5eb-ce749f1d43c3","1657221050664, 1657285578661, 1657285618903","1, 0, 0","61839, 74396, 20000","43.58, 47.91, 6.44","1, 1, 1","1657221050664, 1657285578661, 1657285618903"
3147ba3341218708718b65c18b6aab6073986d4beda445f811fa0eb5f65a4716,Non-Logged,3,"6ba39433-aff8-4328-8668-d9fb74f1affb, 81045781-3826-4ef5-9400-00a79e803206, f8b18d47-aee9-44b7-9bd6-4c8287d7c436","1659044963009, 1659103905748, 1660062151029","11, 5, 1","84964, 40000, 31456","61.66, 61.46, 23.27","1, 1, 1","1659044963009, 1659103905748, 1660062151029"
e699253e8560f1092e343fd94d4b079512181b1c0bfe4c135b5c9f9070afbddb,Non-Logged,3,"b45d3be3-1172-4a62-8b29-a7c0faba7124, 458bf0ec-efb4-4bfd-9446-c80295e6aa87, 94b437e2-b2e2-4511-aafc-f226052bb7fa","1657571439634, 1657571531505, 1657571964317","0, 64, 23","10000, 140000, 45061","43.61, 87.34, 40.89","1, 1, 1","1657571439634, 1657571531505, 1657571964317"
f896bb473eb78e9da835248b8adb65cd13447f6280181f246ee136aec7c86eb7,Non-Logged,3,"f9e8b4a6-ac5d-4efe-9f07-cd9b1ffb006e, 2d7c3ea5-14fc-435e-967f-043e53c40ea5, 11603d7f-9d03-4c74-894b-356ad48897a9","1657051165068, 1657126556099, 1657126745348","45, 8, 71","96070, 30000, 140000","69.44, 27.05, 43.4","1, 1, 1","1657051165068, 1657126556099, 1657126745348"
9b380ecc0672958d10bc114215a958a8eabcc391e314454a632496164e56fc81,Non-Logged,3,"de17d443-8277-4da5-9b9f-6eec509aa98c, 16b9d763-2593-49d7-8151-70671bc2d1a8, 00aca952-c8d9-4b1d-b4c0-e0f92ca97e80","1656990064233, 1657438431929, 1657438434620","2, 10, 0","253253, 130000, 10000","67.46, 48.18, 11.55","1, 1, 1","1656990064233, 1657438431929, 1657438434620"
dbcd43ab7f35d4eb15cdb824e4f7570c640f0b6099ed9bc950e670938ce171a3,Non-Logged,3,"1f2b9c2f-a2d2-4192-b009-09065da8ec23, 509c2e14-fb5c-4f29-a53c-c2a450eb534a, 0dd89516-0ca8-4884-90c0-a13b2f69ba37","1660519821334, 1660519924615, 1660520348386","11, 19, 7","92658, 120000, 20000","32.67, 43.84, 14.44","1, 1, 1","1660519821334, 1660519924615, 1660520348386"
486fd772d54eb14fa085c4a53886d3a705940c3029ca80c15fc7af4f76dda25b,Non-Logged,3,"04a6d3e6-6286-435b-b5e2-0fb141218f60, 5f1ba25c-c5e2-4c78-86ae-aea5203be92e, e306890f-b4d6-475f-a2aa-efb5a41947fd","1656684406564, 1657544243623, 1658328298317","0, 1, 1","30000, 35341, 20000","16.4, 34.56, 34.63","1, 1, 1","1656684406564, 1657544243623, 1658328298317"
